t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,2.05,0.0,3.14,0.1,0.0,9.0,1.08,6.11,0.54,-0.06,94.13,0.0,2.85,25.09,34.66,4.19,0.0,1.57,0.78,95.45,-2.44,0.0,0.04,0.0,0.6,0.78,16.15,32.22,0.01,0.0,2.17,0.0,13.95,-0.08,9.63,12.23,1.45,-0.22,-0.28,0.15,0.0,0.2,646.47,2.57,4.9,10.08,0.02,0.0,3.35,7.17,0.0,0.0,0.0,0.0,0.07,2.6,2119.2,0.24,8.36,0.32,455.02,0.03,0.0,-0.04,5.16,0.22,0.1,0.85,0.0,57.46,1028.24,0.38,0.3,7.21,4.18,0.36,-0.24,0.0,292.99,-0.52,-0.52,0.25,0.81,56.87,0.05,0.44,0.0,0.32,2.73,12.34,10.59,1.9,3.82,13.86,3.65,0.98,0.27,-0.63,0.0,1.4,1945.49,0.93,0.96,0.07,130.11,2.77,10.4,8.72,2.78,-0.06,3.87,1.57,1.04,0.47,0.66,10.15,6.72,0.0,0.31,-0.75,-0.16,0.3,8.54,-0.15,0.19,20.06,-0.04,0.4,55.58,0.39,0.0,0.0,0.05,0.0,0.0,0.0,1.2,0.0,1.6,1.08,-1.09,0.0,1.71,7.47,0.6,27.01,0.32,1.12,0.14,6.57,0.0,7.2,0.25,0.0,3.68,0.0,0.13,0.19,0.0,0.7,2.22,-0.51,-1.32,0.15,3.59,6.35,0.22,0.0,0.22,158.66,8.23,0.0,0.15,-0.33,2.92,0.05,0.26,2.16,2.32,2.09,0.47,0.33,0.0,15.69,2.92,0.0,2.51,846.47,0.0,1.24,663.86,0.0,0.57,-0.15,0.0,1.98,0.69,1.37,63.95,0.33,1.03,1.05,0.0,4.15,-0.18,-0.09,0.0,0.0,0.0,1.55,0.18,3.83,1.57,0.26,1.26,0.0,0.0,0.0,9.38,518.14,0.63,0.0,0.0,0.0,0.06,1.5,2052.37,0.6,1.57,0.93,0.0,0.56,0.6,18.42,0.36,2.6,5.8,-0.54,1.57,-0.26,2.69,2.72,2.32,0.0,0.05,745.56,-0.05,0.0,12.65,1.41,0.15,0.94,0.0,1.34
t2,19.52,-0.6,9.76,1.31,0.55,7.65,8.75,34.14,0.89,7.65,436.34,-0.21,10.25,315.97,330.92,25.12,0.0,7.4,8.12,784.3,-8.71,-0.06,0.3,-0.09,3.15,7.18,121.11,237.97,3.72,3.04,23.93,-0.25,30.18,3.62,13.17,84.27,4.98,8.24,1.16,1.85,0.1,2.2,4484.85,3.82,12.93,118.03,1.19,0.51,46.62,87.74,0.36,0.0,0.0,0.22,0.05,19.61,11487.26,0.86,47.69,-0.28,3485.56,2.13,0.05,1.51,5.54,1.73,-0.18,2.14,0.0,634.97,4188.07,17.95,4.78,56.79,29.18,0.6,1.58,0.0,2425.93,2.11,2.7,5.44,9.15,568.2,0.36,6.38,0.0,1.56,13.52,60.02,103.23,8.87,28.38,196.12,27.53,5.58,1.64,1.96,0.42,15.56,12195.17,6.4,24.79,0.04,886.14,6.19,94.22,60.55,26.48,2.85,58.29,20.22,7.07,5.76,11.02,195.55,45.2,0.06,5.14,3.24,3.71,0.0,57.5,0.0,7.8,283.44,4.51,6.28,459.61,6.21,0.15,0.0,5.35,0.0,0.0,0.42,-0.57,0.0,23.03,1.74,17.1,2.28,6.29,34.42,4.36,195.16,10.32,-0.15,0.26,33.1,0.0,32.0,1.29,1.13,37.56,-0.29,13.1,2.1,-0.03,1.05,7.06,2.42,14.39,0.89,10.15,51.99,0.94,0.0,13.47,1284.82,46.55,0.09,1.88,2.2,48.63,2.91,0.19,34.56,12.62,10.06,13.07,13.62,2.34,198.2,5.42,0.13,5.06,873.86,2.9,17.61,1008.03,0.0,1.98,0.5,0.4,2.53,2.71,23.22,488.59,1.35,11.76,4.85,1.23,36.45,3.68,0.77,-0.33,0.0,1.28,6.89,-0.44,58.79,4.7,8.31,0.4,0.0,0.0,0.0,8.61,4484.55,6.77,-0.05,0.33,0.0,1.22,6.23,7505.63,6.72,9.04,2.05,0.0,4.32,0.88,111.1,11.33,38.3,92.15,4.82,14.39,9.0,21.17,2.26,11.75,-0.88,0.0,3836.88,17.93,-0.24,114.58,23.55,0.64,1.59,1.06,12.39
t3,57.95,0.9,43.86,10.43,7.27,2.85,50.31,104.63,5.64,15.93,479.39,2.99,55.58,1160.57,1408.94,46.36,0.0,25.74,29.6,2059.13,-1.79,0.91,1.24,-0.29,5.5,58.74,138.23,228.2,17.59,7.08,75.24,5.45,19.57,6.22,15.12,198.82,22.68,11.26,14.61,-1.86,0.0,2.37,6967.92,4.16,36.49,334.92,8.48,5.75,146.03,509.76,1.11,0.37,0.63,-0.03,0.0,23.89,15325.95,4.92,89.38,11.53,6091.22,9.7,5.68,21.37,4.67,6.45,6.14,39.93,-0.21,1110.29,2099.03,47.55,42.54,156.18,43.25,1.94,1.53,0.45,4577.6,12.57,25.64,13.05,56.61,1585.5,1.49,12.33,0.1,4.2,68.43,76.66,346.79,56.34,93.09,565.52,72.13,3.02,9.36,8.32,0.6,69.85,20345.07,48.68,51.89,0.16,850.81,3.97,238.39,370.97,80.87,18.06,180.16,64.45,20.4,22.55,8.03,448.12,64.68,0.18,14.36,18.92,16.96,0.75,191.41,-0.42,7.08,1049.3,6.34,17.22,789.59,30.7,-0.24,0.16,8.08,0.84,0.03,0.24,22.71,0.0,60.32,12.8,87.86,16.44,11.66,57.3,19.74,450.74,39.43,8.15,3.47,37.41,0.0,109.54,-0.47,8.17,207.76,0.29,51.3,5.74,1.45,-0.21,62.02,30.78,32.96,0.22,40.94,113.68,0.96,2.01,63.83,2844.25,88.95,3.82,0.5,4.88,151.1,20.06,1.84,113.05,12.65,1.63,67.46,73.89,16.27,699.71,13.23,1.0,69.28,142.74,1.7,32.84,253.15,0.0,0.32,10.99,3.94,5.4,3.16,72.31,668.36,2.11,55.13,7.97,2.9,113.12,50.95,5.66,-2.47,0.46,6.5,15.04,9.52,169.5,29.82,24.53,5.67,0.0,-0.15,0.37,16.77,11721.54,48.2,0.35,3.18,-0.25,3.71,16.68,5517.79,22.52,28.51,25.08,-0.45,13.36,6.47,227.97,49.6,223.89,262.41,13.79,33.37,84.49,108.73,7.28,49.81,3.03,6.64,3221.25,54.34,-0.69,325.22,60.51,0.63,5.89,1.89,64.83
t4,133.01,17.75,80.82,23.98,15.93,1.14,136.8,123.05,9.99,38.31,169.03,3.22,98.58,1740.1,3870.56,20.4,0.42,50.25,47.17,1688.86,579.42,3.69,-0.01,5.9,18.31,120.36,95.37,77.45,33.58,14.89,421.66,23.3,8.92,21.17,17.21,176.61,72.36,2.9,17.4,1.67,0.87,3.95,3507.56,2.78,60.84,334.76,17.06,1.16,119.66,678.33,0.42,4.13,1.54,14.52,0.0,40.89,8398.01,5.66,45.49,21.13,3038.16,39.59,7.01,24.09,3.3,9.41,14.56,160.86,1.19,579.81,540.83,102.62,81.29,128.44,37.49,0.16,22.84,0.0,2979.48,17.16,53.82,49.8,82.68,1352.49,19.07,18.51,0.3,7.79,75.25,42.88,413.84,193.81,179.52,606.19,144.58,-0.79,23.96,6.79,-0.05,201.17,15451.49,165.76,29.77,2.06,219.72,5.2,294.39,1597.64,118.74,66.85,210.01,85.76,30.66,35.31,12.25,299.01,43.03,-0.15,26.13,49.81,70.71,0.96,566.01,3.55,35.27,877.44,46.22,47.48,425.93,81.29,0.15,0.27,16.51,2.18,0.48,-0.15,49.61,0.26,81.46,25.65,103.01,28.5,23.72,52.17,28.74,387.33,43.86,5.82,16.24,28.78,-0.03,314.69,11.61,4.92,542.98,0.9,63.32,34.61,8.45,5.58,113.6,56.81,114.26,0.44,153.21,64.51,7.7,14.15,61.74,2285.19,78.32,28.78,4.3,22.62,124.33,49.84,22.42,362.11,28.89,1.09,237.6,114.0,28.4,655.17,17.97,13.46,161.08,35.36,7.0,32.78,44.55,0.25,0.99,17.28,21.78,9.44,2.0,91.12,280.58,9.76,147.28,13.25,10.46,131.51,100.88,6.67,2.42,1.38,6.41,44.53,19.95,353.79,29.77,160.33,15.43,-0.04,0.0,1.29,17.4,8783.7,114.59,0.23,15.97,0.34,94.64,46.84,1711.7,43.54,56.47,83.24,2.35,44.52,48.19,160.19,104.46,309.17,155.15,7.68,89.4,425.79,153.49,12.98,187.41,9.99,24.81,988.23,150.79,0.84,280.24,72.65,12.8,30.69,24.09,49.1
t5,177.75,44.62,196.33,49.59,23.9,0.47,211.19,55.75,18.24,77.45,43.74,2.96,127.43,928.54,5785.16,11.26,2.21,52.55,96.85,621.48,184.99,2.89,2.26,13.8,39.58,32.92,33.9,16.02,76.06,36.34,1218.94,42.92,2.12,47.28,10.82,76.82,118.86,9.38,27.11,5.93,4.33,6.64,997.92,0.04,48.25,237.12,19.11,0.13,45.66,275.75,1.12,8.96,-0.07,16.54,4.47,6.52,2601.68,19.97,19.97,9.92,678.91,48.74,1.1,31.45,0.76,15.1,25.24,379.17,4.9,145.53,103.13,55.71,85.79,64.22,33.81,4.54,30.02,0.0,962.35,22.5,47.15,71.58,60.82,556.1,38.79,19.18,1.41,22.82,46.33,28.59,181.07,462.05,74.74,415.73,121.19,2.04,20.99,17.69,11.78,242.42,6274.63,216.0,11.05,5.2,63.21,0.78,130.9,3534.81,69.7,98.43,90.61,85.73,41.88,65.6,2.41,133.92,21.91,-0.07,27.57,42.79,98.16,0.19,763.31,10.57,136.13,294.5,76.9,56.12,118.72,95.04,0.18,-0.18,30.21,0.28,0.0,11.84,120.59,0.26,60.22,45.95,51.71,14.5,31.51,21.44,29.91,153.8,61.54,-2.13,23.6,10.77,0.0,765.7,21.15,1.27,641.57,1.37,36.19,23.06,14.47,5.4,85.51,169.34,188.59,0.84,322.89,26.6,5.33,25.9,43.24,834.81,51.66,39.9,0.88,146.2,99.85,35.06,21.55,830.01,43.23,0.74,344.53,62.5,67.07,224.04,15.36,30.22,100.09,11.2,8.84,22.71,8.19,1.63,3.13,27.4,18.63,18.57,0.7,38.74,51.05,8.36,192.22,8.78,11.52,63.81,271.07,10.78,3.46,35.44,1.66,45.4,10.11,399.49,24.31,331.25,25.1,0.22,0.24,6.84,14.96,2761.33,262.32,0.29,58.84,1.44,164.93,92.93,393.98,36.62,41.19,152.81,5.13,68.55,123.49,74.0,199.43,135.14,62.08,17.11,67.49,1270.42,137.57,12.31,248.23,10.07,93.97,227.23,178.88,12.28,130.59,59.53,24.2,19.79,63.84,21.49
t6,143.0,56.44,194.91,67.46,21.64,0.0,147.56,19.97,12.11,57.66,10.34,3.93,105.96,373.4,4034.0,6.2,2.39,24.58,139.6,203.94,28.36,11.13,5.27,21.72,27.47,13.7,14.04,4.14,90.72,30.85,1466.86,43.84,0.01,77.4,2.74,34.83,129.63,14.62,28.5,7.14,2.42,7.1,206.18,2.17,16.55,159.22,17.86,4.42,12.99,68.66,1.47,22.52,5.65,20.54,3.44,6.81,665.72,40.12,2.12,4.48,158.88,45.12,1.17,18.8,0.2,25.12,14.24,494.62,-0.64,38.02,27.48,25.83,37.47,14.82,12.49,7.24,17.95,0.0,227.0,11.28,37.14,28.98,25.32,180.53,24.51,17.94,7.42,13.73,28.08,11.33,80.77,440.27,17.98,174.65,55.15,0.52,10.8,6.66,8.93,160.69,1863.4,201.65,8.5,14.67,33.68,0.65,48.66,2645.36,39.62,65.7,21.33,47.48,24.88,69.21,-0.05,49.72,6.43,1.57,10.28,23.28,88.83,0.27,570.22,17.54,107.61,41.59,99.16,43.92,26.81,69.04,0.09,1.24,23.51,0.69,0.0,7.13,109.38,0.81,31.95,31.1,20.6,3.77,57.3,5.13,16.81,65.06,21.32,5.64,28.45,1.5,0.12,664.62,21.26,0.02,302.96,0.57,5.82,29.12,17.05,4.1,50.66,171.55,161.01,1.11,408.22,5.98,9.12,34.98,11.28,182.17,19.0,47.49,0.71,100.73,40.67,28.21,11.97,1000.14,43.06,0.0,279.1,18.65,59.91,38.61,23.07,46.55,51.31,2.28,13.23,0.79,6.61,0.91,3.69,17.16,19.37,16.48,0.58,8.4,23.27,14.42,186.28,10.26,8.9,19.53,248.6,3.35,12.92,43.55,2.45,47.77,4.18,335.78,5.56,184.34,15.62,2.22,0.03,6.57,6.23,631.74,284.57,1.86,36.37,3.36,90.38,143.92,119.07,9.12,36.75,128.44,11.56,57.77,145.86,18.43,211.91,30.62,10.87,38.32,38.73,907.64,49.55,4.83,192.56,10.89,115.58,61.25,131.16,24.93,26.11,31.7,18.98,14.89,55.81,12.52
t7,87.26,26.75,137.03,34.61,15.9,0.0,76.65,13.9,-0.71,25.57,8.07,4.27,57.87,82.54,1849.69,2.1,1.65,2.93,140.71,48.63,1.69,11.5,1.4,8.83,31.71,4.17,1.54,1.07,37.65,21.52,639.96,29.49,0.38,57.82,1.77,11.12,99.51,0.03,12.44,0.04,4.26,7.24,42.42,3.25,10.04,95.01,9.7,6.31,0.66,16.53,0.0,21.86,3.71,6.11,0.3,0.04,164.57,35.46,2.37,0.77,35.5,27.75,1.5,0.7,-0.13,26.14,11.17,372.95,0.09,10.78,9.08,4.31,10.08,6.38,9.48,11.77,6.51,0.22,50.02,2.12,15.73,16.1,15.56,55.46,11.82,7.33,5.77,13.41,13.26,-0.97,19.99,175.34,4.48,76.09,22.06,1.58,1.53,8.75,5.27,59.98,458.15,110.93,5.59,11.12,10.68,1.64,20.61,845.6,9.54,18.56,8.23,16.67,28.07,58.29,0.11,19.36,0.52,1.69,7.97,20.23,34.15,1.28,282.91,19.71,87.38,18.28,50.06,11.96,6.66,38.14,0.46,0.18,30.25,0.67,0.0,4.55,26.16,10.84,16.9,7.57,2.79,1.57,24.25,3.75,9.89,13.1,8.23,0.01,17.66,2.66,0.0,351.65,8.34,4.82,134.42,0.85,4.17,15.34,5.66,1.77,13.6,60.98,58.96,0.46,293.22,3.06,2.45,32.79,7.58,74.11,5.4,21.2,0.0,53.41,4.09,13.34,18.35,594.53,15.43,-0.18,116.01,4.66,38.39,5.81,8.72,30.3,22.67,0.87,4.46,-0.09,0.15,18.05,5.78,15.35,19.38,5.02,0.0,1.86,11.95,18.07,87.32,9.87,3.33,3.95,95.36,1.04,1.41,32.55,2.99,24.37,0.59,194.8,0.22,52.24,9.26,4.68,0.0,2.85,4.24,114.05,163.13,0.0,22.69,0.42,41.78,159.02,47.03,14.06,20.73,58.97,8.28,22.71,75.77,8.99,132.55,13.09,1.12,16.33,30.07,277.98,17.08,4.54,138.93,10.01,57.89,12.45,54.07,15.87,6.29,25.58,18.03,17.75,17.65,3.4
t8,42.09,17.68,58.72,12.78,16.16,0.0,29.06,1.85,2.93,7.27,3.35,4.7,32.93,24.73,621.92,-0.1,0.21,0.18,107.86,14.19,0.5,1.4,0.0,2.84,28.63,0.22,0.53,0.5,7.72,16.68,177.27,6.07,0.0,26.24,0.0,1.09,26.71,0.15,9.97,0.0,2.2,2.85,17.66,-0.74,-0.65,13.71,13.07,4.28,0.77,4.62,0.0,8.12,1.54,2.86,0.0,0.0,37.52,15.78,0.78,0.0,12.28,9.74,1.72,2.4,0.0,12.13,5.85,137.14,0.0,-0.24,1.57,3.2,1.32,2.87,0.79,3.8,1.82,1.29,23.67,3.54,3.06,5.26,10.18,12.12,3.31,0.98,1.65,10.51,2.83,1.92,2.46,57.06,0.69,34.54,12.14,0.06,0.15,0.99,2.38,25.36,132.57,42.55,0.0,6.94,2.32,1.27,8.36,203.9,6.95,6.72,1.78,3.34,17.22,42.33,0.0,3.07,-0.91,2.18,0.19,2.23,22.03,0.79,140.34,12.59,48.1,5.21,17.56,4.23,1.73,12.09,0.0,0.0,16.87,0.0,0.0,3.82,5.62,2.32,8.06,4.23,0.15,4.44,6.17,0.68,0.61,3.91,6.17,1.59,3.3,0.87,0.0,83.44,2.21,0.36,42.17,0.02,2.04,3.18,2.48,0.0,10.48,30.83,18.24,0.29,120.84,-0.18,3.25,19.7,0.7,19.91,0.01,7.12,0.0,27.32,4.62,2.06,8.39,291.42,1.96,0.0,42.86,0.85,21.84,0.21,-0.77,41.55,4.38,0.55,1.22,0.0,1.05,12.0,1.44,3.51,9.07,4.27,0.0,-0.12,3.5,6.27,38.83,3.55,2.61,-0.02,39.93,0.0,0.52,12.92,0.03,10.8,0.0,63.48,0.0,6.89,2.35,3.71,0.95,0.0,0.04,19.45,40.46,0.0,8.35,-0.18,21.2,129.97,10.94,7.16,9.08,20.53,0.78,20.41,30.92,5.28,35.68,1.47,0.51,18.26,12.9,76.21,5.56,-0.06,76.8,11.5,11.11,10.23,20.42,7.96,2.27,20.92,1.21,7.56,7.48,0.61
t9,28.38,4.86,32.8,5.7,1.6,0.0,1.96,3.37,-0.54,3.28,0.18,0.51,5.89,3.08,217.84,0.0,0.68,-0.36,61.09,1.44,-0.01,3.29,0.0,1.89,14.93,0.65,0.0,0.0,3.14,6.13,44.74,4.13,0.0,26.9,0.0,0.0,12.49,0.0,-0.91,0.0,10.06,1.3,4.1,1.3,2.51,4.99,-0.02,6.03,1.08,0.85,0.0,-0.06,7.58,0.46,-0.09,0.0,3.37,10.22,0.4,0.0,3.05,10.6,0.13,2.52,0.0,1.72,3.9,34.24,0.0,0.76,-0.27,1.84,-0.2,2.03,0.54,5.01,0.0,0.0,10.48,0.11,0.15,0.62,1.81,5.45,0.59,0.43,0.0,0.33,0.8,0.41,0.12,22.85,0.0,12.1,2.18,0.0,0.0,3.45,0.7,14.81,16.36,9.85,0.0,9.03,0.87,0.41,3.34,55.24,-0.2,2.64,0.17,-1.31,6.09,16.03,0.0,0.25,0.0,2.1,-0.15,1.92,7.6,0.0,33.33,1.64,8.76,-0.77,8.52,6.0,0.25,3.7,0.0,0.0,4.4,0.0,0.0,0.2,4.27,8.66,6.27,3.35,0.0,0.05,3.7,0.0,-0.14,3.18,1.88,0.02,0.99,0.0,0.0,32.97,1.38,1.44,6.28,0.0,0.23,0.18,0.09,0.0,1.63,11.85,3.82,1.04,42.77,0.0,0.12,7.86,1.39,2.4,0.0,6.19,0.0,3.03,2.11,1.22,18.86,91.92,4.82,0.0,14.6,1.0,4.43,0.27,-0.26,18.83,2.0,-0.21,1.01,0.0,0.0,1.93,0.0,1.11,14.43,-0.18,0.0,0.0,0.0,6.21,11.13,2.0,2.85,0.32,8.63,0.05,-0.09,4.29,0.41,8.0,0.0,20.68,0.0,-0.09,3.63,1.05,1.39,0.17,0.0,10.95,24.42,0.69,3.55,2.91,-0.22,54.42,3.49,2.17,2.71,9.41,0.31,4.23,1.25,0.81,16.25,0.0,-0.1,6.14,5.57,25.51,2.18,1.35,28.69,3.84,0.89,-0.06,4.6,5.14,0.18,2.81,0.0,6.27,0.1,0.22
t10,13.62,6.86,8.68,0.86,2.18,0.0,0.35,0.39,0.0,-0.37,-0.06,0.0,2.0,5.07,58.62,0.0,1.17,0.0,24.97,0.0,0.0,3.12,0.0,5.07,13.52,0.5,0.0,0.22,-0.21,10.28,9.28,0.22,0.0,7.07,0.0,0.11,6.92,0.0,0.64,0.0,3.92,0.53,2.05,0.26,0.92,0.91,0.34,6.75,0.0,0.06,0.0,0.0,5.92,0.0,0.0,0.0,0.76,0.52,-0.12,0.0,0.17,2.64,0.0,1.55,0.0,3.84,3.54,6.06,0.0,0.95,-0.14,0.2,0.77,0.24,0.05,1.04,0.0,0.0,3.21,-0.24,0.1,0.0,0.05,0.89,0.0,0.0,-0.3,0.21,0.0,0.03,0.0,9.21,0.35,2.35,3.96,0.0,0.0,0.0,0.0,0.91,11.22,1.47,0.0,2.01,0.05,0.0,0.17,13.42,1.13,1.29,-0.24,1.12,0.53,8.67,0.0,0.4,0.0,0.0,-0.09,1.26,1.35,0.12,16.7,-0.02,-1.24,0.33,-0.13,0.03,0.0,1.84,0.0,0.0,2.62,0.0,0.0,0.0,-0.55,1.67,4.63,0.31,0.0,-0.18,0.1,0.03,0.56,0.0,0.2,0.0,1.0,0.0,0.0,9.61,0.0,0.91,2.53,0.04,0.6,0.37,0.12,0.0,0.36,2.18,0.12,0.0,22.71,0.0,0.71,0.53,0.0,-0.06,0.0,1.74,0.0,1.34,-0.55,6.71,8.23,31.86,0.39,0.0,0.45,-0.79,4.13,0.03,0.57,5.95,0.51,0.09,0.71,0.0,0.03,0.02,0.0,0.06,13.33,0.18,0.0,0.0,0.0,7.06,7.09,0.54,0.88,0.8,6.97,-0.24,0.0,6.09,0.21,-0.83,0.0,14.96,0.55,6.2,0.1,3.11,0.0,0.9,0.0,2.43,10.37,0.54,0.11,0.86,0.18,35.19,0.15,0.03,3.86,2.75,0.15,0.16,9.32,0.15,1.85,0.0,0.05,0.39,0.66,6.25,2.38,0.0,6.97,1.72,-0.21,0.05,2.25,-0.2,0.0,1.98,0.0,-0.91,0.0,0.41
