t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,5.19,0.05,0.41,0.23,0.28,3.8,0.86,1.88,0.33,0.56,96.93,0.0,0.71,32.0,22.58,4.53,0.0,0.21,-0.01,84.53,-2.97,0.0,0.32,0.0,0.0,1.58,18.57,39.54,0.35,-0.09,3.5,0.0,22.55,0.75,0.67,10.0,0.38,0.71,2.75,0.0,0.0,-0.02,559.43,0.15,1.1,10.87,0.19,0.0,0.55,10.05,0.0,0.0,0.0,0.0,1.11,0.6,2000.22,0.1,17.47,0.0,417.3,0.21,0.15,-1.11,0.35,0.0,0.66,0.23,0.1,57.46,1047.57,0.84,-0.42,6.48,6.08,0.03,0.43,0.0,289.57,0.15,1.58,0.38,0.12,63.24,-0.13,0.87,0.0,0.0,5.11,13.77,12.05,0.22,6.6,7.99,6.59,0.78,0.06,0.0,0.92,1.82,2123.98,3.04,4.37,0.0,117.89,0.3,5.71,5.56,4.09,-0.79,5.58,1.8,0.74,1.23,5.43,20.96,26.3,0.0,0.74,0.25,0.23,0.0,0.99,0.0,0.2,22.41,0.77,2.82,54.82,-0.83,0.0,0.0,0.09,-0.3,0.0,0.0,0.35,0.0,0.51,0.31,0.95,0.45,0.8,7.81,0.33,27.65,0.16,0.29,-0.15,3.62,0.0,6.2,-0.06,0.51,5.93,0.0,-0.2,-0.24,0.0,0.65,2.84,0.6,-0.37,0.14,2.24,3.71,0.0,0.0,0.37,172.15,10.36,0.21,0.0,-1.01,3.74,1.44,0.0,9.67,0.14,1.69,2.56,-0.76,0.0,9.99,5.56,0.65,3.76,1011.81,0.23,3.44,807.4,0.0,0.0,0.15,0.15,0.0,0.04,0.14,53.1,0.0,0.49,1.54,2.3,9.36,0.7,0.18,0.0,0.0,0.0,0.37,0.3,0.66,0.01,-0.56,-0.18,0.0,0.0,0.0,3.2,531.48,-0.09,0.0,0.0,0.0,0.32,0.97,2235.0,0.79,0.07,0.59,0.0,0.17,0.0,7.11,1.66,2.03,7.16,-0.06,1.94,-0.31,2.56,1.07,-0.45,1.56,0.0,753.8,1.33,0.0,8.3,0.69,0.0,0.28,0.0,0.94
t2,32.54,0.52,13.87,0.09,1.37,24.25,6.01,26.86,1.04,2.06,524.9,0.0,7.32,428.86,318.22,22.5,0.0,5.14,0.85,717.04,-34.91,-0.3,-0.24,0.09,3.77,6.36,117.25,185.4,-0.5,4.36,33.76,0.68,30.27,2.19,15.62,94.78,3.61,0.21,3.3,1.83,0.05,2.14,4499.15,0.97,7.18,142.26,3.29,0.03,50.29,136.76,-0.07,0.0,0.0,0.75,3.07,23.8,11547.48,0.7,64.26,4.09,3681.16,4.16,0.32,2.77,4.58,2.99,2.38,2.89,0.0,560.14,4160.76,3.41,13.62,52.94,17.23,0.18,0.82,0.0,2345.93,2.84,8.45,1.23,7.79,577.7,0.82,16.31,0.0,0.46,18.84,36.98,138.54,13.42,35.45,219.41,26.45,1.19,2.65,1.92,0.99,22.13,11791.91,18.76,28.66,0.0,780.34,4.48,85.22,54.64,25.23,3.19,38.38,17.3,5.49,5.98,17.78,209.39,51.8,0.0,5.41,1.19,13.87,0.49,39.77,0.0,6.83,316.52,3.38,6.9,480.06,4.51,0.0,0.0,-0.7,-0.42,0.0,-0.03,1.52,0.0,12.13,10.87,34.44,2.4,3.29,32.22,6.34,199.46,12.68,1.64,2.05,34.43,0.0,18.3,1.66,2.4,39.76,0.0,10.72,6.22,0.28,1.78,23.9,-0.18,3.62,0.0,10.13,45.76,0.13,-0.1,21.04,1184.45,48.18,3.01,0.0,-2.64,36.1,1.02,-0.23,58.4,11.36,5.78,29.07,23.68,2.49,187.97,11.09,8.33,24.37,918.85,0.58,9.6,1104.64,0.0,0.0,0.14,0.55,0.0,0.63,7.01,453.36,0.48,18.51,3.1,10.04,36.54,9.35,4.0,0.03,0.23,0.08,3.14,1.88,28.79,5.28,10.52,-1.3,0.0,0.0,0.05,14.9,4819.01,2.23,0.0,0.48,0.0,8.66,2.88,7814.21,8.34,4.13,2.35,1.2,1.65,2.83,110.11,6.18,32.99,121.63,1.38,3.34,59.23,34.69,6.26,15.27,0.15,0.89,3852.05,16.72,0.0,126.93,13.0,0.08,3.49,0.0,20.84
t3,94.16,4.36,57.64,10.12,11.55,3.36,87.38,82.66,-1.03,13.6,457.1,0.52,33.26,1509.17,1512.42,42.72,0.0,30.01,20.81,1848.25,28.35,0.19,2.54,2.37,10.84,82.19,172.67,237.5,23.55,9.3,146.6,8.39,25.92,10.07,22.65,225.82,22.86,3.44,13.84,6.25,-0.02,6.9,7193.23,0.52,42.76,338.82,10.72,2.49,196.77,659.61,0.59,0.21,0.16,1.12,7.09,35.37,15736.61,4.03,82.98,11.74,6107.43,7.58,0.0,8.0,-0.87,10.62,12.72,37.66,0.05,1052.96,1989.98,22.31,49.08,152.01,31.25,-1.02,6.36,0.0,4742.82,17.7,30.16,23.72,31.75,1568.49,5.28,20.27,0.0,0.28,70.17,68.57,319.87,69.6,143.12,597.63,64.3,1.98,12.72,9.09,0.21,91.39,20794.57,44.53,51.88,1.3,842.32,10.4,272.69,388.83,79.43,17.85,167.26,78.95,13.56,8.69,22.53,434.42,60.72,0.0,16.48,5.56,31.4,1.51,220.28,-0.64,27.71,1125.23,18.55,10.38,840.69,29.56,0.0,0.0,11.55,0.0,0.0,1.19,5.37,0.0,36.63,16.66,78.93,12.41,23.1,55.36,26.74,422.18,19.56,11.55,8.54,53.72,0.0,150.62,1.62,3.09,210.54,0.35,67.26,25.64,-0.3,2.54,81.44,18.11,47.42,-0.21,60.69,96.75,-0.24,0.04,45.53,2907.22,118.61,10.04,-0.09,22.09,133.75,14.74,1.03,171.53,12.85,3.79,64.45,90.96,18.11,725.66,17.55,13.92,78.08,139.97,2.04,45.0,202.75,-0.15,0.2,2.58,0.64,0.39,0.31,77.34,708.16,7.56,71.06,3.43,6.85,113.91,66.54,6.46,0.0,7.38,1.4,12.43,10.39,135.79,26.4,58.3,7.13,0.1,0.0,0.0,15.32,11699.55,53.77,0.0,0.83,0.05,61.54,28.3,5430.8,36.7,19.19,47.85,0.84,13.96,7.71,196.68,32.43,198.22,229.85,1.27,41.09,234.75,134.19,2.72,77.23,1.67,6.56,3223.7,59.93,0.92,380.12,48.56,4.89,12.92,0.95,54.97
t4,161.66,6.37,127.78,29.07,33.02,-0.4,180.38,105.23,15.89,50.31,185.88,0.46,80.25,1810.37,4077.28,25.6,0.42,65.31,50.99,1698.61,548.09,1.06,7.73,0.14,35.1,112.41,131.72,96.29,32.06,16.22,459.83,33.04,8.45,30.62,18.81,180.16,61.55,2.8,18.65,5.79,0.32,6.68,3343.2,0.02,48.46,386.83,31.19,2.44,194.68,600.58,0.12,0.62,0.36,3.35,7.78,26.11,8450.27,6.03,92.31,19.79,2763.43,15.21,0.8,23.14,-0.4,15.74,13.71,97.27,0.69,555.22,570.86,85.66,84.61,158.15,48.76,1.62,15.93,0.0,2852.75,39.46,56.2,71.95,71.78,1405.07,8.64,20.17,0.03,7.18,71.66,61.63,380.09,252.04,151.36,639.34,115.02,1.15,11.62,10.61,2.32,192.56,15373.05,125.89,24.14,0.36,228.72,24.47,242.55,1482.66,120.21,55.22,175.78,132.65,54.97,17.57,2.1,286.21,36.61,0.29,39.17,22.85,61.81,2.92,640.31,7.12,69.27,838.22,47.23,24.87,437.59,98.1,0.75,0.0,10.67,0.15,0.4,0.72,55.92,-0.03,91.48,28.31,74.24,25.24,25.35,44.65,71.47,352.57,62.95,6.87,27.41,29.51,0.0,408.83,7.6,5.35,514.88,1.25,113.59,24.36,3.88,1.72,148.57,68.4,162.19,0.55,124.78,71.32,3.26,1.43,80.9,2254.82,77.95,47.74,0.76,122.17,189.85,41.98,13.0,631.38,48.43,1.94,247.87,130.81,38.29,712.09,27.8,16.0,130.58,15.02,5.3,36.95,22.91,3.38,1.38,11.49,3.81,10.54,2.0,118.69,295.77,7.56,145.23,11.15,14.46,127.67,196.43,7.22,-0.02,13.98,2.71,55.66,11.36,296.86,23.17,175.74,16.84,0.0,0.3,0.1,21.76,8700.16,102.4,0.0,17.53,0.65,98.78,47.35,1803.37,42.74,75.38,131.74,0.7,37.08,13.26,185.43,69.02,306.53,146.34,8.68,106.13,811.42,173.52,6.86,123.43,5.0,35.41,1009.65,132.35,13.29,295.15,79.82,17.23,19.41,6.48,60.47
t5,174.67,38.56,221.34,36.31,27.92,0.0,210.81,41.87,21.84,80.02,51.26,3.19,128.18,804.86,5742.78,22.7,0.22,47.55,83.15,703.45,160.44,11.03,1.83,8.37,48.94,47.77,49.68,16.26,61.87,40.34,1361.43,49.53,4.24,56.43,13.1,81.31,147.95,1.0,20.97,15.77,2.74,4.2,819.35,0.22,30.38,303.29,32.59,7.24,63.94,216.56,8.7,3.85,-0.09,11.71,5.54,12.09,2543.16,24.83,12.05,18.86,664.24,40.61,-1.12,12.33,0.01,36.39,30.25,318.67,0.0,181.91,124.68,69.28,51.49,75.78,35.69,7.59,14.61,0.0,847.15,27.32,51.76,98.16,56.05,538.14,32.6,22.79,-0.16,9.91,42.11,40.16,214.3,428.11,65.08,377.87,107.79,0.0,8.1,16.23,4.31,249.84,6345.34,232.06,6.99,3.73,62.56,11.5,134.47,3610.41,62.53,62.63,81.76,95.46,45.02,50.71,0.0,81.91,13.55,3.82,44.0,43.57,98.93,2.53,738.35,19.67,180.95,302.55,87.54,48.31,109.05,95.33,-0.6,0.05,17.52,1.77,0.35,0.51,142.85,0.95,76.91,30.67,37.63,23.89,34.16,17.7,43.07,162.78,62.68,7.15,25.29,13.82,0.0,766.09,32.34,-1.32,633.13,-0.62,38.27,32.93,4.02,0.04,61.96,161.23,234.09,0.25,253.06,45.0,2.73,15.99,40.74,903.98,42.88,56.06,0.0,161.05,104.2,58.67,17.32,902.55,36.86,1.18,310.93,55.42,76.35,235.17,33.31,35.08,79.82,6.9,13.02,12.76,7.98,2.7,2.01,25.46,37.36,13.7,1.06,49.39,84.13,19.6,208.39,5.18,23.84,63.53,260.84,1.45,1.4,10.01,8.21,88.35,1.27,434.28,24.89,231.98,16.83,0.03,0.51,-0.63,30.59,2979.68,243.36,0.0,44.65,0.45,113.56,132.47,464.32,42.9,77.6,188.21,2.01,62.14,41.32,93.24,183.92,160.8,55.56,30.45,59.43,1211.98,111.31,4.09,277.31,13.0,106.93,245.99,243.82,30.66,114.8,73.88,36.1,18.7,54.12,22.32
t6,140.29,55.96,206.48,48.04,14.93,0.9,103.94,21.49,12.65,52.36,16.92,3.58,97.96,245.74,3946.06,7.42,0.85,13.8,86.35,193.25,26.82,22.64,0.0,18.23,41.65,2.51,12.95,4.44,39.27,23.65,1340.21,40.1,1.32,55.79,6.15,16.61,103.43,2.45,23.93,26.16,8.07,8.08,172.55,0.34,10.49,145.43,23.27,9.7,7.55,48.02,8.82,18.08,0.3,8.52,-0.16,7.34,646.82,42.2,15.35,12.23,143.09,44.21,4.74,9.87,1.19,38.33,20.06,499.42,0.1,26.22,34.84,26.16,17.3,26.63,6.87,4.76,22.79,3.41,210.47,22.3,36.12,57.39,38.42,132.86,37.0,5.12,2.97,7.13,10.46,21.76,45.52,326.21,8.22,141.88,62.43,0.34,5.29,8.84,7.21,129.44,1999.59,187.14,6.9,8.87,11.09,8.58,63.41,2648.67,20.75,52.68,24.54,36.83,29.07,88.62,0.0,25.57,9.15,4.51,5.43,31.18,90.18,0.92,509.71,19.9,116.28,62.11,77.0,48.63,32.37,89.48,2.62,0.0,22.45,0.76,-0.23,4.07,85.01,3.73,45.97,23.35,11.57,9.02,28.15,4.13,20.67,46.52,53.78,1.67,24.34,6.44,0.2,591.58,20.1,1.42,349.01,4.12,4.7,24.28,25.16,0.08,28.42,169.23,142.06,0.15,481.44,4.68,1.69,35.36,17.17,206.81,17.53,36.53,-0.06,86.88,34.66,33.45,39.72,734.52,18.75,1.05,202.22,16.01,68.97,52.51,6.8,38.11,50.66,1.18,6.84,5.37,1.28,15.52,0.4,34.63,36.22,14.27,1.32,7.68,20.67,9.28,175.99,10.55,12.41,6.98,190.03,1.83,-0.6,34.89,7.92,52.18,1.02,356.44,8.5,124.64,14.01,0.29,0.7,0.07,8.94,700.57,308.5,0.0,27.82,1.16,62.95,180.12,107.36,26.46,42.13,115.04,2.53,42.38,134.34,27.67,225.23,41.58,20.44,32.67,13.63,528.09,37.92,-1.68,245.18,7.67,84.85,65.54,133.7,17.32,26.74,40.22,23.84,12.82,42.55,1.13
t7,66.77,41.78,127.69,26.2,9.23,0.06,43.79,4.24,3.13,29.55,2.73,0.78,37.35,52.16,1674.78,7.88,1.79,5.79,119.63,62.82,2.4,15.45,0.55,12.84,42.41,1.93,8.51,3.33,21.5,9.85,580.04,15.26,0.67,33.63,1.39,5.88,70.73,0.0,20.09,2.99,6.79,3.03,31.57,0.0,0.89,76.15,12.06,4.12,8.67,10.41,0.54,14.69,0.45,4.86,-0.21,1.52,126.96,35.17,3.55,1.54,28.72,36.28,0.29,4.7,0.0,15.86,21.9,389.94,1.12,9.98,15.91,13.37,10.06,13.11,3.45,3.35,8.93,0.65,56.42,9.32,9.47,19.58,16.66,45.33,14.1,2.57,2.14,18.34,1.76,3.18,5.3,138.96,7.73,85.02,29.22,0.38,0.77,7.46,4.13,81.08,614.76,75.7,5.77,6.85,7.93,0.26,27.35,902.68,10.56,23.13,7.96,9.24,8.38,83.9,0.0,12.66,6.13,2.59,0.97,22.77,28.76,-0.16,292.91,2.8,46.52,19.07,49.2,18.0,11.23,36.36,1.01,0.24,14.98,1.96,-0.28,12.11,21.22,1.43,23.49,30.35,5.45,0.46,22.68,0.52,4.22,19.8,21.92,0.2,14.82,1.25,0.22,296.14,8.56,1.61,120.14,0.17,1.28,6.22,27.4,-0.06,9.26,68.7,44.15,0.07,339.91,0.82,5.67,30.42,4.09,70.21,7.95,18.33,1.12,30.31,14.67,17.32,34.37,381.07,4.25,0.0,92.64,6.82,41.84,7.74,5.67,24.0,33.82,1.41,7.25,2.24,1.34,5.63,1.88,12.42,40.55,6.67,0.02,1.28,5.52,8.24,85.3,1.71,2.89,0.71,73.21,1.61,1.4,33.15,4.62,26.14,0.0,214.95,3.56,44.25,12.68,-0.39,0.54,10.8,1.54,152.02,188.51,-0.09,20.91,7.27,28.27,159.63,29.08,16.37,14.76,44.8,10.59,20.57,165.7,17.49,102.45,4.91,9.45,24.67,2.34,147.96,15.78,0.85,131.18,21.21,62.11,16.35,34.21,7.05,18.13,27.68,11.5,5.11,36.4,2.35
t8,34.91,11.92,26.98,17.4,5.66,0.0,10.41,2.95,5.39,3.19,0.39,0.17,16.78,8.44,617.92,0.45,0.6,3.07,69.99,12.25,0.17,8.41,0.05,0.86,37.04,1.39,4.32,0.8,5.25,6.92,146.99,7.33,0.41,22.06,0.0,3.32,42.53,0.0,6.41,0.0,4.93,3.92,11.33,0.0,-0.34,32.44,2.01,10.72,-0.49,3.94,0.0,3.03,2.63,3.11,0.0,0.0,43.95,14.49,0.37,0.47,11.97,13.34,-0.49,3.8,0.0,11.52,3.07,181.74,1.47,4.35,1.62,0.83,8.44,0.93,7.41,0.91,4.86,2.85,19.03,1.33,5.63,3.56,9.91,18.44,4.01,2.3,4.81,6.12,-0.28,1.96,9.37,56.28,3.23,23.14,8.45,0.49,0.0,1.28,3.34,15.01,150.89,36.36,0.25,-1.1,6.45,3.53,13.03,225.86,8.28,11.53,3.13,12.66,5.12,31.71,0.0,2.27,0.07,3.89,-0.09,1.31,26.46,0.0,107.43,2.45,17.82,1.96,12.67,2.11,1.6,5.04,0.78,4.97,4.07,2.79,0.0,7.16,6.07,-0.91,12.89,5.94,0.14,0.03,12.01,2.55,1.23,7.39,8.93,0.0,10.53,-0.11,1.07,71.44,0.47,3.84,29.48,0.0,0.87,1.72,18.13,0.0,1.23,11.79,9.83,1.66,150.57,0.61,1.34,16.17,-0.03,16.38,0.26,7.44,0.84,5.66,5.24,2.08,10.68,161.76,2.07,0.0,33.4,1.24,11.82,5.4,4.26,13.64,12.02,0.11,3.28,0.28,0.46,6.25,-0.08,11.26,18.42,2.53,-0.06,0.99,0.76,17.63,39.15,1.17,3.23,2.62,30.61,-1.31,15.64,22.56,0.84,6.16,0.0,61.7,0.18,19.29,-0.15,0.88,0.0,10.51,0.0,42.33,92.28,0.0,7.34,0.5,7.19,109.23,7.0,5.3,11.26,20.55,7.09,9.91,109.04,3.14,54.72,4.66,2.41,6.22,4.92,26.37,6.66,0.0,45.83,7.74,3.17,4.36,14.96,2.55,8.25,17.18,5.62,1.2,5.87,1.69
t9,13.76,1.47,7.71,4.51,1.46,0.0,7.32,0.45,-0.18,0.37,0.55,0.4,3.42,2.46,185.47,0.15,-0.62,0.15,63.35,5.02,0.0,5.03,0.0,1.42,20.06,0.0,0.04,1.04,0.88,4.51,28.99,6.16,0.09,6.7,0.0,4.17,10.99,0.0,1.85,0.0,0.46,1.68,0.52,0.0,1.88,6.96,1.36,13.95,-0.02,1.23,0.0,6.31,0.76,3.87,0.0,0.0,9.8,2.95,-0.03,0.35,0.66,0.43,0.0,0.1,0.0,2.95,0.55,57.86,0.45,0.66,0.0,-0.33,0.96,0.0,0.81,2.75,2.76,1.56,5.23,0.5,2.3,2.36,2.17,8.23,1.88,0.14,2.46,1.03,-0.33,2.32,2.1,19.3,1.36,10.18,0.14,0.01,0.0,0.1,1.66,12.16,59.55,8.21,0.0,2.48,2.61,0.15,4.8,54.27,0.19,1.53,2.79,4.48,8.07,5.62,0.0,1.4,0.0,-0.73,0.0,8.16,4.54,0.0,52.34,0.34,5.41,-0.24,6.82,0.72,0.0,1.95,0.0,0.93,6.69,9.49,0.0,0.37,-0.15,1.02,8.02,2.31,0.0,0.04,3.22,0.05,1.39,1.25,6.35,0.0,4.22,3.15,0.36,35.31,0.09,0.36,15.35,0.0,0.0,3.75,3.64,0.0,7.6,1.7,7.51,2.88,59.25,1.94,0.44,6.95,0.0,7.52,0.0,2.17,2.41,1.39,1.05,3.57,1.42,58.73,-0.09,0.0,6.0,-0.03,5.26,0.65,0.0,3.6,5.11,0.15,0.3,0.08,-0.14,0.13,0.0,4.45,8.49,-0.86,0.0,1.42,0.66,6.07,13.81,0.16,-0.3,0.64,5.65,-1.04,9.05,13.58,0.27,5.79,0.0,39.95,0.15,4.98,1.26,-1.1,0.0,14.8,0.0,2.81,38.37,2.54,3.52,0.0,17.24,55.55,5.02,0.85,4.32,11.29,1.98,3.07,28.53,-0.04,13.46,-0.49,0.52,0.54,0.67,4.48,1.52,0.0,11.48,1.89,0.73,1.8,5.84,0.21,5.61,4.29,0.0,2.13,4.18,0.2
t10,1.79,0.03,3.86,1.78,0.0,0.0,3.93,0.0,0.0,0.01,0.0,-0.01,2.22,2.19,55.95,0.0,0.0,0.0,49.22,0.41,0.0,0.54,0.0,3.54,5.17,0.0,0.0,0.7,0.3,0.79,5.67,2.11,0.0,10.87,0.0,3.12,10.46,0.0,0.92,0.0,0.03,1.78,4.37,0.0,0.3,6.17,0.0,3.01,0.0,0.64,0.0,0.03,1.34,0.0,0.0,0.0,1.79,3.43,0.0,0.0,0.35,0.11,0.1,0.73,0.0,0.5,-0.03,10.6,0.0,0.36,0.08,0.15,0.0,0.0,0.17,2.64,0.0,2.78,2.18,0.12,0.62,1.18,0.05,1.51,0.0,0.21,0.9,0.4,0.0,0.0,-0.03,2.44,0.0,4.15,-0.14,0.0,0.0,-0.33,6.13,3.46,18.57,0.37,0.0,0.0,0.15,0.0,2.67,8.23,-0.27,-0.8,0.84,0.04,1.93,9.15,0.0,0.23,0.0,-0.3,0.0,1.36,-0.07,0.0,20.01,0.0,-0.78,0.0,0.33,0.0,0.19,0.4,0.0,2.19,0.46,9.75,0.0,-0.09,0.13,0.97,1.52,0.2,0.0,0.0,-0.03,0.0,0.0,0.0,1.06,0.0,0.79,0.0,0.0,12.11,0.0,0.0,6.48,0.0,0.0,0.0,0.0,0.0,1.76,-0.18,1.28,0.27,7.26,0.18,0.0,4.66,0.0,0.17,0.0,0.96,0.0,0.03,0.05,-0.6,0.13,28.29,0.0,0.0,3.15,0.0,0.6,0.0,0.0,0.72,2.39,0.1,0.0,0.0,0.05,0.45,0.0,0.97,3.11,0.0,0.0,0.0,0.0,-0.03,3.4,0.06,0.0,0.0,1.31,1.11,3.46,9.32,0.74,3.13,0.0,15.31,0.0,5.39,0.5,0.09,0.0,4.79,0.0,0.73,12.3,0.45,0.18,0.0,0.27,24.36,9.0,0.81,-0.11,6.46,0.0,0.5,22.14,0.67,7.31,-0.14,0.71,0.33,0.52,-0.11,2.15,0.0,2.05,2.41,1.56,0.0,0.89,-0.21,0.5,2.55,0.0,1.69,0.25,0.0
