t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,1.52,0.07,-0.14,0.15,0.05,12.63,0.03,4.6,0.41,0.87,93.93,0.09,-0.16,38.11,32.05,5.12,0.0,0.02,1.03,103.88,2.57,0.06,0.0,1.03,0.32,0.12,11.36,57.12,0.83,0.05,1.24,0.03,12.75,0.78,5.5,5.79,0.37,1.26,0.18,0.0,0.0,0.05,580.15,1.43,3.79,13.87,0.0,0.0,2.71,10.77,0.2,0.0,0.0,0.09,0.35,3.42,2046.18,0.02,8.44,0.0,412.3,0.05,0.0,-0.07,6.76,0.0,-0.06,5.2,0.0,67.77,1023.56,1.15,1.22,2.16,5.76,0.0,-0.15,0.0,236.58,-0.03,0.91,-0.24,3.88,69.32,0.8,0.46,0.0,0.0,2.11,7.22,10.04,0.12,5.06,14.05,3.41,0.68,-0.67,0.48,0.12,1.7,2083.0,0.33,2.19,0.0,109.26,0.16,13.88,5.83,2.58,0.33,5.63,2.43,1.0,1.76,2.76,22.1,8.88,0.0,-0.44,0.77,0.17,-0.27,3.33,0.0,1.45,18.07,0.05,0.07,59.71,1.46,0.0,0.0,-0.12,0.0,0.0,0.0,0.6,0.0,4.18,0.35,1.35,0.28,0.89,4.3,0.2,19.93,0.38,0.68,-0.15,2.35,0.0,6.51,0.85,-0.03,5.7,0.0,0.39,0.31,0.05,0.0,3.05,1.14,0.45,0.0,0.86,7.7,0.0,0.0,0.99,149.24,17.72,0.0,0.0,-0.02,4.82,0.12,0.0,3.29,0.55,2.38,-0.26,1.14,0.35,12.82,4.74,1.32,3.5,936.64,-0.13,1.61,748.55,0.0,0.0,0.33,0.1,-0.27,0.52,0.58,60.17,0.0,-0.04,-0.15,0.84,7.38,0.87,0.28,0.0,0.24,0.0,0.17,0.05,2.89,0.07,0.54,0.0,0.0,0.0,-0.06,3.84,565.2,0.07,0.0,0.0,0.0,-0.31,0.68,1998.2,0.84,0.09,-0.01,0.0,0.86,-0.03,14.73,0.15,6.49,17.82,0.64,2.38,1.67,1.81,1.44,0.17,0.0,0.05,735.56,0.57,0.0,8.56,-0.28,0.0,0.08,0.87,-0.46
t2,19.53,10.02,2.39,8.07,3.85,11.52,6.15,52.81,2.47,3.51,498.87,0.3,4.66,363.12,360.45,16.01,0.0,6.27,2.35,836.37,-33.96,0.25,0.62,0.87,8.26,6.39,80.71,243.38,1.78,1.68,18.63,0.81,31.68,3.74,22.7,102.64,8.57,5.15,1.01,0.0,0.0,-0.18,4277.93,2.51,22.89,100.12,0.97,0.77,40.5,154.14,0.25,0.0,0.03,0.76,1.47,21.79,11521.87,6.54,58.75,4.47,3779.55,0.53,0.0,4.48,3.71,1.87,0.94,11.89,0.0,578.2,4241.71,6.93,10.74,44.26,26.68,0.0,-2.02,0.0,2291.58,1.5,11.63,7.58,15.99,571.89,7.18,2.87,0.0,0.25,21.51,44.61,133.04,12.6,29.32,187.75,27.05,1.44,2.07,0.48,0.47,17.76,12289.27,3.81,27.18,0.5,846.83,2.68,103.57,59.57,37.16,0.12,46.33,21.89,5.66,10.38,10.2,193.88,29.45,0.27,15.48,5.92,5.94,1.66,42.93,-0.09,9.12,292.21,0.4,0.87,435.56,8.68,0.0,0.0,1.09,0.63,0.0,0.87,-1.63,0.0,13.44,7.87,18.07,14.48,7.6,43.84,6.0,139.24,10.3,3.49,2.49,20.64,0.0,21.48,0.17,0.92,41.03,0.1,4.01,3.01,0.0,-0.27,23.57,11.01,5.61,2.84,19.03,28.22,2.69,0.72,18.34,1274.59,50.93,2.3,0.0,0.66,32.8,5.65,0.24,25.5,-0.21,4.58,20.57,11.54,4.23,212.09,8.57,6.38,22.29,966.42,4.96,24.72,1048.39,0.0,0.0,1.47,0.59,2.47,-0.4,7.15,430.97,-0.03,14.58,0.7,3.82,45.74,11.01,2.27,0.0,3.59,0.0,7.08,4.77,42.35,8.01,3.75,0.07,1.01,0.0,1.55,16.79,4629.06,1.45,0.1,1.56,-0.09,3.33,2.47,7696.19,9.44,4.12,6.9,1.72,6.66,-0.22,135.72,4.29,29.69,107.77,2.48,15.0,20.54,22.79,3.02,15.16,0.42,-1.05,3977.57,10.59,0.24,103.23,15.95,0.78,-0.05,-0.16,19.07
t3,99.48,19.04,36.82,6.46,4.47,2.57,54.31,105.4,8.5,15.35,488.74,1.25,23.57,1297.26,1536.4,31.5,-0.12,26.63,19.21,2082.91,-94.58,1.38,0.35,1.97,16.52,57.06,125.66,227.94,16.75,4.55,158.18,6.7,17.38,8.68,32.03,254.06,29.06,7.98,5.81,0.08,0.73,1.85,7210.15,2.47,46.62,277.4,11.78,1.72,154.2,628.38,0.03,0.2,2.04,1.82,2.86,54.57,15577.48,15.42,95.91,8.39,6226.67,11.7,0.46,22.65,5.42,13.08,1.85,92.01,2.15,1097.28,1959.66,18.53,23.21,132.07,41.98,1.95,2.89,0.05,4641.91,2.35,30.29,30.59,56.73,1524.03,9.89,8.52,1.24,-0.2,38.07,40.34,336.99,54.0,123.4,598.54,66.39,3.61,7.96,14.72,1.47,81.59,20297.57,25.74,49.32,0.94,844.0,3.2,302.11,444.88,112.38,-0.29,123.21,51.38,37.65,8.37,14.26,386.14,62.93,0.35,40.78,5.43,26.25,3.61,169.57,0.4,28.18,1109.44,10.54,7.65,746.57,40.55,-0.15,0.0,9.89,0.12,0.06,3.26,13.31,0.0,55.44,10.53,69.44,21.25,14.16,80.12,15.6,449.23,29.95,2.12,4.46,45.84,0.0,89.18,1.97,2.27,180.93,0.4,41.09,1.13,-0.36,0.12,77.59,35.88,24.16,0.23,73.59,78.5,1.71,1.46,64.95,2863.37,89.76,6.63,0.21,16.66,147.73,17.98,0.3,82.17,4.74,2.01,50.87,73.02,4.51,702.45,27.53,4.15,93.87,150.13,4.04,44.5,218.94,1.79,0.5,16.49,12.29,4.81,0.76,45.04,641.05,0.18,34.58,9.26,0.09,111.19,36.76,5.21,0.48,9.97,-0.21,7.32,8.36,150.39,18.54,31.96,9.11,2.59,0.05,4.91,8.93,11580.64,32.11,0.1,0.74,-0.28,21.32,11.22,5530.26,24.99,17.71,45.99,2.95,28.4,21.18,253.03,29.41,210.55,273.48,1.47,56.28,188.71,114.73,10.65,41.55,1.85,8.7,3198.79,82.99,2.46,374.02,49.7,3.19,12.53,4.54,69.05
t4,157.96,13.6,109.2,18.9,8.0,0.36,149.78,122.61,9.1,27.4,147.7,1.55,55.45,1724.89,3935.35,30.26,0.0,66.93,48.74,1616.16,561.9,0.17,0.05,8.51,34.1,89.25,91.49,76.84,41.55,30.78,736.46,24.3,13.62,22.21,30.37,165.61,78.05,10.03,15.08,6.48,0.81,10.02,3311.54,7.96,49.09,374.84,31.08,3.56,148.52,645.46,0.85,3.66,6.57,6.44,-0.46,32.03,8330.95,36.65,70.96,18.58,2883.84,36.88,1.2,28.79,6.59,30.25,18.86,266.36,5.13,633.36,525.49,84.53,85.77,145.94,46.41,4.2,15.26,0.0,2829.48,22.1,74.39,69.37,70.27,1286.02,9.15,21.29,7.06,3.54,58.45,35.99,383.39,181.95,188.98,641.43,144.02,1.63,24.03,13.36,0.26,178.71,15331.11,99.48,54.34,3.13,238.44,1.73,227.92,1885.2,110.55,41.82,179.68,114.14,46.18,17.95,3.88,323.72,36.58,1.36,30.06,18.31,82.42,0.35,492.64,6.29,88.44,890.56,41.66,38.27,412.41,85.01,0.02,0.0,25.82,3.98,0.0,-0.2,60.08,3.02,125.52,16.13,111.04,18.65,19.07,36.29,37.58,364.12,51.85,2.15,8.3,24.14,0.0,388.52,9.81,1.35,438.67,0.65,77.58,13.44,1.1,9.05,125.23,161.81,173.47,-0.24,161.03,70.01,4.78,6.65,57.94,2294.37,71.68,15.35,0.38,65.12,168.5,38.97,0.89,315.97,23.63,1.11,223.88,103.88,28.09,657.27,50.25,7.26,127.67,34.7,7.86,36.62,42.21,5.98,1.35,15.81,14.38,9.1,0.36,97.06,348.97,-0.16,83.25,9.12,7.77,112.94,122.71,15.44,0.04,17.56,3.25,17.57,4.61,307.99,29.25,168.62,10.62,3.59,0.05,8.04,23.65,8898.54,120.39,2.14,7.78,-0.02,61.17,47.41,1716.72,31.2,26.75,89.82,6.72,43.52,75.86,189.56,145.62,248.34,154.35,34.81,103.19,662.96,164.83,9.58,122.35,0.47,63.12,920.36,196.45,19.35,302.85,54.14,14.58,21.7,20.93,51.96
t5,185.95,42.44,214.35,30.26,26.4,0.0,215.07,39.3,16.42,52.58,36.35,5.5,86.41,790.82,5769.81,15.52,0.0,40.86,75.44,603.75,257.34,3.49,0.19,15.91,50.02,69.46,57.09,12.28,63.27,33.37,1503.58,43.21,0.23,52.48,13.51,68.71,117.19,14.61,41.37,18.58,1.09,9.65,895.31,8.47,27.61,308.11,34.18,11.28,71.35,188.48,2.87,23.85,11.0,12.05,-0.17,17.54,2516.01,33.39,23.35,17.43,714.19,32.71,10.46,26.09,3.72,34.59,24.15,497.73,1.37,166.51,105.44,115.27,79.45,87.08,35.25,3.1,14.55,0.1,895.64,18.73,74.7,92.37,56.41,625.48,15.97,11.62,2.61,6.95,38.83,24.85,227.32,296.62,107.83,313.66,114.92,5.33,9.56,8.81,-0.16,230.73,6254.8,190.14,16.09,6.68,58.03,4.14,114.73,3598.41,72.99,101.12,110.95,72.27,35.0,66.73,4.36,105.76,25.31,0.86,9.02,50.21,114.04,0.62,734.51,7.74,155.79,274.5,89.8,50.55,84.51,104.98,0.6,-0.34,21.59,1.35,0.04,5.58,109.91,4.64,89.89,40.86,54.37,20.36,24.24,22.84,36.05,110.37,40.91,6.69,27.27,14.68,0.0,818.78,12.83,8.76,677.23,2.28,39.14,18.04,-0.31,3.16,112.87,252.28,222.18,1.3,410.53,27.97,5.67,18.2,34.27,820.65,17.16,29.04,1.35,188.42,73.71,39.55,2.47,612.73,46.43,0.0,302.09,45.3,70.71,241.54,21.12,28.89,110.89,10.44,5.24,16.11,8.69,17.6,3.53,26.76,39.32,20.26,3.06,49.32,70.42,9.67,169.95,12.12,13.01,49.01,256.35,10.02,4.63,26.92,0.77,41.39,7.57,398.29,22.9,300.36,11.95,1.67,0.0,12.08,14.31,2818.51,262.1,0.74,29.27,1.13,92.05,150.95,442.15,36.65,58.66,144.61,4.37,42.71,120.51,62.04,209.46,156.65,40.47,45.07,65.05,1260.17,109.75,7.78,242.87,3.91,108.19,220.25,231.73,34.93,85.48,75.67,32.07,29.2,35.94,18.25
t6,133.0,44.47,182.25,45.58,28.75,0.0,123.58,14.98,19.19,43.79,7.82,9.07,82.25,234.56,4171.79,8.38,0.0,26.92,112.06,197.82,63.68,4.2,3.47,15.82,42.51,14.34,16.22,3.88,75.65,41.74,1325.43,26.15,0.86,75.57,6.55,20.41,111.57,12.58,21.37,10.52,7.11,4.86,220.82,0.39,10.0,163.58,21.13,20.82,15.69,36.08,3.73,25.25,4.87,20.65,0.0,2.95,575.02,32.35,6.45,7.32,151.48,47.33,17.48,13.78,0.11,42.02,20.82,454.78,4.21,31.52,39.99,48.75,25.36,35.56,12.18,4.8,12.59,0.03,237.95,18.46,46.72,55.91,23.45,183.86,23.31,4.78,4.37,24.61,15.27,17.41,62.33,355.18,18.92,194.27,49.48,5.56,12.84,6.45,1.62,124.73,1858.02,184.24,5.72,7.56,27.44,6.72,62.8,2248.5,41.24,100.42,39.7,37.43,22.87,55.05,0.03,36.73,26.6,4.29,3.18,35.73,113.78,0.05,567.58,13.25,113.23,58.47,91.08,62.66,27.2,101.61,0.21,0.13,24.02,1.69,-0.17,3.85,55.41,5.54,56.48,27.59,13.21,7.52,22.27,3.34,21.25,34.43,35.15,2.35,39.85,2.95,0.0,670.16,34.5,6.42,395.41,1.47,9.59,27.52,30.32,2.11,36.89,114.31,107.36,0.96,453.82,19.38,2.8,52.49,17.55,211.38,3.98,42.36,1.21,122.53,34.09,34.18,12.93,853.32,15.8,0.0,234.75,12.74,40.8,49.8,4.14,57.05,52.12,0.66,3.62,6.37,3.88,9.15,5.14,18.28,41.46,10.66,0.25,23.08,13.62,12.23,195.67,14.1,7.79,14.38,233.35,7.11,15.36,40.52,7.86,48.89,7.63,405.63,4.61,146.19,30.73,0.88,0.62,12.34,9.09,706.92,269.04,0.06,38.72,0.18,84.0,153.39,123.66,21.3,50.48,131.97,16.65,47.38,194.54,38.97,183.15,37.66,9.32,25.63,28.49,830.75,38.71,2.69,242.14,9.56,52.53,50.66,118.12,24.42,22.24,43.36,22.52,18.08,35.83,0.18
t7,81.24,41.91,106.76,31.49,20.84,0.66,59.56,13.67,-0.13,11.75,1.51,9.21,71.52,40.59,1923.68,1.42,0.03,20.38,145.9,43.53,6.11,0.22,0.33,13.95,35.56,0.62,3.62,1.76,21.38,22.83,527.09,19.63,-0.19,50.03,0.22,10.24,74.39,3.56,30.33,0.87,7.64,4.51,33.03,0.68,7.84,89.75,13.68,18.14,2.81,18.61,0.41,10.13,5.21,16.35,0.0,2.27,180.72,18.04,1.66,1.33,33.33,23.98,8.95,6.59,0.0,14.86,18.95,211.27,4.35,6.27,12.15,10.45,5.16,2.32,4.86,2.45,2.16,0.23,45.88,14.86,16.28,16.56,2.17,31.97,14.27,3.9,1.55,18.92,5.38,3.74,16.97,260.77,1.35,92.64,16.23,0.08,9.73,1.34,3.02,99.72,500.28,132.91,0.1,19.42,11.14,1.52,40.67,649.41,12.26,38.91,16.36,11.14,13.57,47.92,0.0,7.51,3.83,1.44,1.5,5.73,36.29,0.21,290.3,15.43,91.93,13.6,50.44,45.85,12.85,33.95,-0.16,0.9,26.19,1.32,0.0,5.14,22.6,3.4,22.65,5.38,5.04,4.54,17.8,-0.72,11.44,15.58,20.53,0.51,21.25,0.14,0.0,233.34,20.46,10.25,131.71,3.29,4.71,23.72,28.81,0.18,13.23,29.84,34.59,0.12,241.76,5.62,1.55,35.16,14.31,72.4,4.9,24.13,0.37,78.56,7.18,21.33,18.39,743.93,7.46,0.0,110.96,9.76,34.08,13.1,1.77,47.5,22.25,3.82,2.99,-1.47,-0.24,5.33,0.58,14.99,30.21,10.94,0.0,6.83,2.72,18.14,101.56,3.02,11.61,0.58,146.97,-0.5,24.91,33.42,3.52,56.35,-0.21,251.8,1.27,21.38,18.04,0.48,0.24,4.41,13.25,155.67,246.17,1.8,18.12,0.82,69.88,140.96,28.9,5.49,24.69,65.6,2.44,41.45,72.39,2.0,133.9,9.41,-0.36,9.07,9.69,198.48,12.92,0.54,164.41,22.01,23.96,15.03,43.59,12.54,1.4,25.31,15.09,19.98,22.75,3.34
t8,33.27,10.2,58.06,17.55,7.68,-0.09,16.64,3.08,2.32,7.71,0.92,3.25,54.18,22.98,667.78,0.47,0.16,4.76,108.78,18.39,0.39,-0.59,0.0,1.94,37.07,0.0,-0.15,0.72,5.64,17.94,142.81,6.85,0.03,21.57,0.0,6.6,43.52,1.99,19.11,0.0,2.58,3.67,10.03,0.25,4.68,22.81,7.65,11.27,0.8,1.95,0.12,3.29,0.47,0.83,0.0,1.38,38.4,7.58,-0.15,0.26,8.43,13.61,0.04,0.16,0.03,1.65,10.83,66.07,0.16,8.25,3.13,1.32,5.95,0.08,1.19,3.38,0.0,0.33,7.68,8.77,7.58,8.7,1.48,15.17,2.0,0.71,0.2,3.74,4.5,1.94,10.37,83.92,0.87,28.6,7.31,0.0,6.92,-1.04,2.55,37.59,96.75,54.29,0.0,13.37,0.31,0.11,20.39,163.05,1.99,6.68,4.46,3.97,0.53,51.02,0.25,0.36,0.21,0.56,5.93,0.75,8.67,0.2,114.35,7.24,30.08,1.35,25.56,4.95,5.27,9.71,0.15,0.0,16.96,-0.48,0.06,4.83,11.85,3.13,7.77,6.47,0.77,4.0,12.59,0.0,8.59,7.99,8.84,-0.03,5.53,1.06,0.0,73.93,5.24,5.29,26.74,1.19,0.03,11.47,8.28,0.48,3.03,6.35,9.9,0.0,76.17,0.7,-0.2,17.85,3.65,22.66,0.66,13.86,0.0,27.4,0.24,5.14,18.05,352.16,4.17,0.0,37.23,-0.03,27.58,3.45,-0.09,20.11,15.74,0.0,2.08,0.16,-0.03,2.87,0.34,10.08,19.92,0.65,0.0,1.54,0.15,7.17,33.85,5.27,8.38,4.05,71.63,0.08,11.18,16.78,5.5,21.51,0.0,73.29,0.24,4.81,9.47,0.0,0.2,5.82,0.3,48.29,90.68,0.5,0.85,0.0,29.45,111.63,17.11,2.53,13.61,39.62,0.4,8.22,21.41,5.27,51.73,1.27,0.37,0.55,5.5,40.54,10.48,0.0,93.16,19.79,5.25,3.49,20.05,5.04,0.3,9.41,-0.01,5.39,7.92,1.64
t9,21.04,2.41,14.73,7.44,1.42,0.0,1.34,3.9,2.16,1.2,0.2,3.75,14.54,8.85,181.8,0.57,-0.09,0.96,58.27,4.5,-0.14,5.37,0.0,-0.3,35.11,0.0,2.83,0.0,2.04,4.53,35.44,1.66,0.0,21.55,0.0,1.85,17.92,0.02,1.7,-0.09,2.57,-0.01,4.01,0.0,1.02,13.27,0.19,4.08,0.2,0.08,0.0,0.69,0.0,0.69,1.04,0.0,10.02,1.62,0.0,0.05,1.39,4.97,0.0,-0.01,0.0,0.37,6.55,21.93,0.0,5.13,0.32,-0.06,0.08,0.6,0.0,3.32,0.0,0.01,6.97,0.23,2.45,1.98,0.18,2.34,0.01,3.16,0.0,2.24,1.19,0.05,2.83,24.41,-0.52,13.35,-0.01,0.0,5.52,-0.19,4.49,9.37,26.45,14.3,0.0,1.56,-0.2,0.0,7.38,27.86,0.78,1.7,0.22,0.73,0.4,21.75,0.0,0.53,0.0,2.6,0.45,3.31,2.35,0.34,29.18,0.01,4.79,0.52,10.03,1.05,0.1,1.68,0.0,0.0,24.29,1.29,0.0,1.35,-0.12,-0.49,4.45,1.23,0.2,0.5,2.51,-0.14,5.81,0.42,0.86,0.0,6.63,0.02,0.0,23.4,4.19,0.71,6.41,0.0,0.19,1.27,4.04,0.0,0.47,0.16,6.7,0.0,28.78,0.0,2.19,2.52,0.02,2.85,0.15,5.59,0.0,0.96,-0.12,3.16,9.73,107.07,0.0,0.0,5.33,0.69,9.9,0.0,0.0,4.68,4.39,0.0,0.09,-0.09,0.0,0.15,0.0,1.01,3.42,1.08,0.0,0.0,0.0,6.63,20.69,0.51,2.74,3.56,24.11,0.0,7.8,5.13,1.13,9.96,0.0,29.91,0.0,2.05,3.36,0.0,0.0,3.42,0.0,6.88,32.33,0.0,0.19,0.0,6.88,63.79,3.27,-0.02,6.58,10.2,0.56,3.53,-0.23,0.34,22.56,4.51,-0.21,-0.3,8.49,8.82,0.9,0.0,30.23,11.73,0.75,0.3,1.13,5.07,0.0,4.7,0.54,1.58,4.59,0.2
t10,6.19,2.02,5.46,0.41,2.11,0.0,1.68,0.87,0.15,0.76,0.0,0.32,1.85,3.14,67.94,0.09,0.0,0.0,48.86,1.41,0.04,1.18,0.0,1.11,22.15,0.0,0.0,0.0,0.52,2.68,5.75,-0.15,0.0,7.13,0.0,0.0,1.5,0.0,2.96,0.0,3.21,0.17,0.24,0.0,0.0,4.38,1.82,0.67,0.0,0.91,0.0,0.0,0.0,0.9,2.9,0.0,4.66,0.33,0.0,0.0,0.15,3.58,0.0,0.0,0.0,0.0,2.5,9.16,0.0,2.19,0.0,0.0,0.0,0.1,0.0,12.02,0.0,0.0,2.94,0.0,1.27,0.0,0.0,0.86,0.0,0.85,0.0,0.56,0.0,0.0,2.41,14.12,0.0,1.7,-0.5,0.0,3.01,0.0,1.14,5.17,14.47,5.29,0.0,0.15,0.09,0.0,2.06,13.69,0.0,0.0,0.0,0.25,-0.28,3.11,0.0,1.15,0.0,0.75,0.53,0.05,-0.27,0.0,8.71,-0.12,2.05,0.0,2.86,0.0,0.18,-0.17,0.0,0.0,8.77,0.4,0.0,0.0,0.78,-1.01,4.78,0.8,0.0,0.0,0.77,0.0,0.27,0.0,0.55,0.0,1.59,0.0,0.0,1.55,0.21,0.0,-0.33,0.0,0.74,0.8,-0.72,0.0,0.3,-0.18,1.81,0.0,10.35,0.0,-0.21,7.44,0.05,3.2,0.0,3.88,0.0,1.56,-0.3,3.82,14.46,71.92,0.0,0.0,4.43,0.0,-0.6,0.0,0.54,0.84,0.18,0.0,0.0,0.05,0.0,0.0,0.0,1.21,4.87,0.0,0.0,0.0,0.0,8.92,7.24,0.0,1.12,0.16,7.42,0.0,-0.14,1.64,0.0,5.63,0.0,8.1,0.0,0.0,0.75,0.0,0.0,0.0,0.0,3.04,8.92,0.0,0.0,0.0,1.55,16.16,1.63,0.03,1.33,4.05,0.0,-0.08,0.0,0.96,2.74,0.76,0.0,0.27,5.74,0.21,0.0,0.0,12.45,10.17,0.0,0.36,1.37,3.33,0.0,0.42,-0.15,0.0,1.63,0.0
