t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,1.51,-0.09,4.85,0.0,0.27,5.69,-1.01,7.08,0.33,0.27,94.26,0.0,0.2,46.44,37.16,8.16,0.0,0.53,-0.46,104.24,6.38,-0.03,0.4,0.0,1.6,1.36,16.4,31.93,0.16,0.0,0.14,0.0,13.92,0.77,5.44,13.48,0.27,2.62,-0.06,0.0,0.12,0.0,577.62,0.0,1.6,6.61,0.15,0.0,5.47,14.21,0.05,0.0,0.0,0.09,0.81,1.59,2025.18,0.0,19.75,0.55,388.23,0.48,0.0,0.33,2.06,0.49,-0.1,1.48,0.0,67.77,1138.0,0.52,0.84,4.26,4.72,0.0,1.18,0.0,234.55,0.0,0.65,0.0,0.38,74.48,0.0,0.33,0.0,0.0,3.17,18.68,11.96,0.17,1.03,19.39,5.17,-0.37,-0.25,0.43,0.09,1.06,2044.76,-0.24,1.14,0.0,121.02,-0.39,9.46,5.59,3.16,0.33,4.19,3.19,2.87,0.76,2.46,20.23,12.79,0.0,0.36,0.0,-0.07,0.06,1.14,0.0,0.5,26.83,1.29,0.47,60.51,-0.22,0.0,0.0,0.07,0.09,0.0,0.0,0.05,0.03,1.02,0.7,3.23,0.06,0.74,8.79,0.03,23.91,0.34,0.0,0.99,6.78,0.0,10.47,-1.19,0.03,2.13,0.0,1.29,-0.09,0.0,-0.58,1.17,1.71,0.73,0.0,2.54,3.56,0.0,0.0,3.68,150.44,13.38,0.0,0.0,-0.04,3.15,0.06,0.0,4.91,0.83,1.69,1.97,1.03,0.48,14.08,3.73,-0.78,2.65,915.28,0.06,1.24,834.75,0.0,-0.03,0.3,-0.03,-0.21,0.21,0.36,50.88,0.73,0.12,0.37,0.61,7.25,0.32,0.28,0.0,0.0,0.0,-0.06,0.96,3.73,0.33,0.87,0.0,0.0,0.0,0.0,5.13,501.71,0.6,-0.12,0.1,0.0,-0.06,0.0,2095.03,1.63,-0.14,0.06,0.0,-0.24,-0.19,9.5,2.29,1.75,16.13,0.02,2.65,3.18,2.82,2.25,0.5,0.0,1.71,755.25,-0.19,0.0,5.95,0.46,0.0,0.0,0.67,-0.97
t2,33.49,-1.45,11.48,1.24,0.47,9.42,30.32,36.5,2.98,9.4,454.27,0.35,7.31,395.75,352.52,23.13,0.0,9.85,5.96,899.42,-13.0,2.36,0.46,-0.2,2.72,11.76,110.28,241.47,2.85,0.04,25.78,-0.04,34.2,0.66,23.43,115.21,8.98,-0.16,0.02,-0.03,0.04,2.17,4446.28,2.27,10.06,98.1,3.5,0.0,65.53,140.43,0.4,0.0,0.0,2.28,1.37,11.55,11714.26,0.39,66.27,4.85,3501.13,2.0,0.0,5.82,6.51,0.31,0.44,6.94,0.0,509.09,4227.0,14.08,16.66,48.99,19.08,0.35,0.19,0.34,2422.99,5.86,4.47,1.42,1.69,590.77,0.25,8.07,0.41,0.31,34.69,45.71,124.79,23.7,54.97,205.9,16.89,-0.18,4.33,0.23,-0.06,21.38,12038.17,7.01,13.97,0.2,802.64,-1.24,94.78,55.45,27.08,2.69,49.94,25.52,13.86,2.6,10.84,221.39,57.56,0.4,4.13,4.38,17.66,0.71,36.67,0.0,2.34,344.54,0.37,2.75,511.39,7.65,0.0,0.0,4.36,0.27,0.51,0.36,0.95,0.0,10.79,4.2,10.84,1.31,6.15,59.58,1.43,204.12,4.1,0.45,1.54,26.51,0.0,71.79,3.65,-0.72,46.57,0.0,11.55,1.76,-0.21,6.11,13.06,3.23,6.22,0.05,9.32,45.14,5.56,1.43,31.6,1267.38,37.83,4.53,0.24,2.11,55.81,4.4,0.16,19.59,3.57,12.48,28.03,12.64,-0.93,222.17,30.87,0.91,38.42,944.41,-0.49,24.29,1119.21,0.0,0.87,0.68,-0.46,0.13,0.69,4.05,489.98,4.26,23.91,2.55,2.55,56.17,7.12,3.21,0.9,-0.37,-1.14,3.2,2.41,38.47,7.32,7.23,0.08,0.0,0.0,-0.52,12.37,4732.41,7.74,0.0,1.35,0.0,3.45,0.94,7598.1,3.66,0.88,7.24,-0.12,1.75,1.32,76.29,13.03,56.7,128.81,0.42,11.85,12.49,49.43,9.35,8.28,2.72,4.42,3935.9,6.2,0.0,125.21,15.86,-0.62,1.17,9.64,14.32
t3,99.34,8.81,49.85,4.76,5.94,3.11,66.73,130.75,13.88,22.82,459.03,0.18,24.95,1475.68,1387.25,29.45,0.0,42.79,25.96,2031.47,-27.84,1.43,2.41,0.3,4.88,49.55,157.18,279.81,13.24,10.1,127.44,5.79,12.83,7.52,33.53,244.88,46.55,4.39,8.6,-0.77,-0.03,3.08,7324.74,6.23,50.5,341.07,12.1,0.0,181.51,683.99,1.58,-0.15,0.21,12.25,4.28,53.21,15919.04,3.71,91.16,14.66,6232.08,13.57,0.59,11.11,4.48,5.03,5.75,68.95,0.05,1149.93,2035.12,33.44,49.08,116.52,33.25,3.22,10.41,0.08,4625.05,14.84,31.83,8.88,3.59,1526.25,10.81,6.93,0.0,5.51,57.92,55.83,353.08,87.24,110.3,616.37,42.6,8.73,10.65,6.19,0.81,64.67,20553.58,45.44,45.41,0.64,875.52,15.07,262.49,264.89,80.87,13.95,169.81,79.72,13.71,5.56,18.14,443.08,57.17,0.13,21.66,17.92,30.36,0.81,172.56,0.77,4.55,1068.23,11.02,16.46,897.94,27.12,0.0,-0.04,16.48,0.0,1.53,0.0,8.16,0.2,62.75,23.32,58.74,7.08,29.28,56.79,19.63,468.47,25.7,1.16,2.35,50.51,0.0,194.48,18.83,2.39,175.24,0.0,47.42,8.11,0.29,1.45,79.65,69.79,34.46,0.29,57.82,123.57,12.0,1.52,58.07,2902.04,83.97,10.19,0.15,11.67,142.37,13.71,1.21,75.58,5.92,4.48,82.7,95.82,9.47,727.26,51.71,12.21,87.81,138.98,3.05,32.9,242.97,0.0,0.96,5.58,1.94,1.52,0.1,48.03,664.73,0.54,60.76,7.92,1.76,114.38,41.63,9.43,-0.06,2.18,6.68,2.91,3.95,132.55,24.04,31.64,2.5,0.0,0.0,0.65,12.81,11499.33,24.11,0.0,10.73,1.58,36.98,12.67,5300.92,21.37,15.23,38.96,0.02,19.69,6.11,213.66,47.83,212.1,216.56,5.09,40.55,79.3,130.82,6.34,17.36,1.63,16.19,3188.86,63.9,0.36,360.33,44.35,0.31,9.69,25.83,51.79
t4,171.88,17.45,114.23,19.32,11.39,0.0,136.79,119.49,29.52,35.63,139.89,2.32,84.61,1768.68,3816.94,25.95,0.34,51.59,55.09,1688.31,673.95,1.98,4.5,0.9,24.64,129.58,96.25,114.58,34.65,24.75,557.92,27.13,6.28,22.66,25.87,143.15,82.03,18.5,13.65,3.5,0.55,9.56,3403.17,2.42,60.4,341.27,24.51,0.15,176.81,641.84,5.7,-0.54,0.22,23.46,1.74,36.52,8034.83,6.76,69.26,12.98,2878.86,30.49,0.5,33.33,3.21,17.3,18.29,214.83,1.46,601.39,560.65,93.86,89.65,116.58,43.83,7.27,17.32,0.31,2755.13,32.76,70.33,31.39,18.79,1325.73,30.2,13.44,0.84,11.84,44.86,38.8,381.86,235.59,164.68,666.0,146.91,11.82,33.75,4.05,2.47,188.57,15592.97,127.46,53.47,0.93,244.45,11.55,247.87,1437.73,122.41,70.43,187.01,169.12,41.71,24.29,3.51,307.66,22.84,0.18,33.49,27.21,76.02,0.13,559.5,9.65,39.57,813.03,40.24,43.3,393.17,78.11,0.0,2.73,23.92,0.32,3.57,0.37,13.66,0.07,85.32,34.64,96.54,10.87,38.43,34.79,45.12,326.4,49.91,3.66,20.76,28.5,0.56,584.21,19.22,0.17,547.13,0.51,74.85,13.35,0.94,1.71,109.56,140.89,122.85,0.0,130.9,97.08,6.57,3.31,57.51,2211.16,65.97,46.48,-0.01,77.59,176.19,29.66,6.72,236.58,19.81,2.22,227.66,128.37,46.18,671.68,52.34,42.8,125.17,26.41,9.95,28.06,19.28,5.38,-0.08,22.87,7.96,2.45,0.82,111.75,327.08,0.79,91.37,12.37,5.04,111.07,130.85,5.12,1.86,5.47,6.83,20.05,11.48,365.86,53.75,136.79,8.44,0.67,0.1,0.15,7.14,8814.79,74.41,0.15,19.2,2.94,117.97,29.54,1702.4,38.53,78.57,71.31,0.92,47.88,38.94,168.16,125.64,294.82,137.04,5.32,85.17,477.26,178.64,-0.27,94.68,9.47,36.95,1013.11,172.08,1.79,313.84,60.6,2.22,32.05,63.27,73.4
t5,183.59,44.94,159.38,43.68,25.13,-0.56,176.29,63.9,20.94,47.23,43.27,3.53,105.25,787.27,5672.91,4.88,0.94,45.05,85.95,671.21,179.09,0.18,4.72,15.99,21.43,51.93,28.03,25.47,119.69,32.34,1447.76,57.75,4.46,46.59,4.6,47.48,162.89,12.56,28.54,6.31,1.38,8.86,859.67,7.08,22.04,272.1,42.17,2.26,51.28,226.28,2.4,3.64,0.65,18.12,0.33,9.54,2350.72,51.32,13.69,16.36,649.24,40.14,5.48,32.65,0.51,32.22,34.03,448.83,0.88,136.77,134.94,106.78,57.75,61.78,19.63,6.55,9.13,4.54,797.28,35.56,87.0,70.45,35.64,612.24,23.82,14.53,0.03,10.95,55.41,17.55,172.14,457.75,54.56,352.47,118.02,5.64,22.18,2.57,1.82,214.01,6197.31,206.18,11.74,6.09,79.36,9.58,123.01,3635.2,84.44,86.64,96.25,69.96,40.1,54.23,0.25,104.39,25.68,0.03,35.42,54.66,138.6,0.23,784.79,32.14,124.1,254.62,96.13,70.1,104.32,103.57,0.73,7.67,19.44,0.27,-0.08,0.76,70.72,-0.18,62.2,19.65,68.19,30.46,27.19,13.05,36.14,117.84,75.25,1.66,27.68,8.78,0.27,791.02,19.65,0.04,550.42,0.08,32.35,27.07,7.07,0.19,120.26,181.47,194.73,0.32,333.45,39.05,6.04,23.01,29.84,756.99,49.45,56.08,4.14,147.56,55.42,49.04,13.63,733.34,26.25,0.47,332.51,66.1,75.85,234.35,20.87,38.95,79.15,8.8,1.39,7.6,9.21,0.18,0.56,21.34,13.82,7.27,-0.09,60.11,82.87,4.7,216.12,16.29,11.93,51.78,228.14,7.42,5.26,21.68,3.62,72.4,13.5,562.55,21.49,322.41,27.81,-0.07,0.1,2.3,16.89,2967.25,268.4,0.15,31.82,2.29,142.55,60.6,493.63,27.03,67.14,174.03,7.22,65.2,96.5,67.22,205.77,147.01,51.65,16.25,62.32,1142.39,73.56,0.22,169.05,13.28,98.36,223.89,201.14,12.75,89.73,67.13,15.51,44.31,45.47,24.7
t6,161.07,30.84,196.6,46.48,39.09,0.0,99.45,32.59,12.21,51.21,6.53,3.67,83.67,237.06,4288.9,8.31,1.7,8.13,127.73,192.16,21.23,13.24,1.72,23.05,29.96,4.29,9.01,7.13,59.4,40.16,1345.63,33.34,2.14,64.54,2.51,23.18,114.58,5.15,27.29,11.33,0.99,6.18,187.36,7.96,22.29,149.81,9.09,0.52,11.42,72.21,0.6,9.42,-0.04,3.18,1.53,1.41,576.2,64.78,3.83,1.87,132.22,30.32,7.41,17.74,1.36,30.48,10.62,467.23,5.92,47.92,38.04,29.79,24.14,19.89,12.79,8.61,0.76,5.08,203.24,26.29,36.16,53.33,86.71,179.85,18.5,7.65,9.04,19.91,20.34,13.7,63.22,337.16,14.91,170.31,39.16,2.28,8.38,1.12,1.56,179.91,1905.15,193.13,2.7,7.41,22.67,6.0,66.77,2878.41,37.4,79.45,35.95,31.72,37.46,64.27,0.0,26.0,11.82,1.25,7.56,37.53,119.33,-0.18,607.07,17.44,145.63,63.58,90.84,78.36,27.02,64.27,1.13,0.97,31.75,0.47,0.19,2.18,94.36,-1.65,40.27,20.58,18.58,21.73,34.09,2.24,20.54,23.69,38.78,4.13,42.63,5.36,1.38,492.94,10.21,0.73,254.39,3.42,10.18,17.73,9.77,0.13,22.01,128.31,145.29,0.81,406.29,6.98,3.85,24.69,12.98,211.63,23.82,37.73,1.28,155.59,29.83,41.1,39.15,992.87,20.75,0.0,191.73,24.66,42.3,84.15,10.63,33.11,57.25,0.72,2.35,5.16,1.83,1.45,-0.02,16.65,19.45,10.86,0.05,11.1,10.14,0.81,184.06,13.18,8.45,10.1,249.22,2.99,9.6,30.88,10.43,74.8,5.42,382.42,5.48,213.95,20.91,0.94,1.7,1.92,5.12,700.16,338.1,0.45,35.27,1.15,106.89,145.25,163.22,23.62,55.59,136.47,5.94,56.14,125.57,35.47,224.27,43.62,11.32,13.78,22.32,928.7,45.77,2.16,307.36,22.74,87.25,61.12,88.86,21.03,27.9,55.37,31.42,23.82,22.62,6.03
t7,94.92,40.05,140.84,30.2,21.32,0.0,48.23,5.2,1.6,13.74,4.82,4.38,51.69,54.73,1939.38,1.54,0.72,3.25,142.77,49.05,1.71,4.02,0.0,18.28,17.67,1.39,6.81,3.46,26.07,17.54,640.14,0.28,0.04,41.8,0.12,7.17,53.54,4.56,28.77,6.36,-1.24,6.68,71.83,4.27,3.64,79.27,7.47,5.64,0.08,14.44,0.42,15.41,0.39,5.87,0.0,-0.06,132.68,23.6,0.32,2.03,28.45,25.62,2.41,7.01,-0.09,16.76,10.29,308.51,4.34,11.48,15.95,4.81,8.13,2.79,8.85,9.41,0.36,0.0,67.28,6.18,15.9,21.22,78.2,43.28,14.19,6.1,5.38,17.16,19.21,5.18,25.92,188.31,1.3,68.94,10.76,-0.12,2.83,3.58,5.44,64.26,577.83,98.93,0.55,11.92,8.42,0.19,22.23,928.96,10.77,21.95,6.96,3.32,13.55,68.61,0.0,7.59,3.03,0.65,2.77,15.83,45.41,0.2,277.39,16.15,121.48,10.78,52.74,15.59,4.58,39.26,1.96,0.05,28.87,0.48,0.03,5.67,77.93,7.41,29.8,11.03,1.3,10.65,14.06,0.2,5.33,11.66,24.18,2.41,21.48,1.54,0.0,174.31,0.09,-0.18,107.92,0.69,0.7,9.47,16.13,7.4,9.63,51.42,78.03,0.36,327.29,1.18,0.69,30.57,3.53,65.85,10.02,12.28,0.25,55.57,10.69,16.8,20.37,758.5,19.56,0.0,86.8,12.94,33.84,12.33,0.12,17.33,31.68,4.49,6.72,-0.06,0.51,12.96,3.88,15.95,28.42,5.79,0.0,1.23,3.52,10.43,80.86,3.18,10.76,6.33,168.12,5.38,5.17,27.54,6.44,38.16,0.19,165.45,-0.39,50.92,11.76,3.64,6.93,10.37,0.53,167.7,222.34,0.14,30.33,1.05,33.95,172.81,54.73,8.62,12.41,55.1,9.45,29.05,153.75,7.26,117.55,19.31,-0.44,19.87,8.27,377.53,11.31,-0.09,285.53,21.05,46.51,11.84,51.09,29.05,10.52,28.62,19.35,15.05,4.88,4.06
t8,46.66,9.14,66.17,11.88,14.84,0.0,16.92,4.81,0.0,8.79,2.4,0.97,16.96,8.39,731.4,0.0,0.09,2.87,92.51,7.66,0.16,9.66,0.0,8.69,20.47,0.04,2.43,3.04,16.23,14.29,157.51,1.36,0.0,27.05,0.96,2.75,15.87,10.36,11.22,-0.18,2.44,2.16,8.4,0.0,-0.95,33.93,3.43,16.18,-0.96,0.29,0.0,7.44,2.07,1.85,0.0,0.0,32.89,11.99,-0.24,0.46,11.34,3.82,0.03,2.03,0.0,6.84,1.81,113.0,2.13,4.06,4.12,0.06,2.93,1.12,2.4,1.94,0.05,0.27,28.89,0.73,8.77,4.01,15.62,4.93,4.01,9.04,0.17,10.09,4.68,0.0,7.48,55.56,0.98,21.97,10.6,0.0,0.07,8.0,6.93,40.45,128.47,43.49,0.09,3.92,5.88,1.19,11.19,227.3,2.56,8.97,0.51,5.1,1.51,57.32,0.0,-0.09,1.78,3.49,3.24,0.66,17.66,0.48,125.04,0.97,44.9,0.72,20.75,4.54,4.64,13.51,2.24,0.0,11.86,0.57,0.0,8.23,37.1,8.86,8.42,1.78,0.0,4.66,2.06,0.81,8.32,3.16,1.96,4.1,15.52,1.27,0.0,69.25,-0.12,2.73,24.12,0.12,1.98,7.23,10.36,2.96,2.93,15.5,24.98,0.2,132.83,0.3,0.09,11.39,2.56,12.06,0.84,3.17,4.47,14.69,2.43,12.24,8.6,338.51,11.76,0.0,33.29,-0.36,7.03,3.23,0.0,12.86,13.09,0.73,7.91,0.65,0.03,5.87,1.73,4.47,38.54,1.64,0.45,0.25,2.64,21.88,37.26,2.45,3.35,2.74,49.61,2.13,13.62,25.39,0.84,26.91,0.0,62.63,-0.03,9.66,6.48,-0.48,1.12,2.09,0.15,55.15,132.79,0.0,13.81,4.51,8.58,150.15,9.12,5.1,17.64,30.65,1.92,4.17,47.6,4.2,42.02,5.81,0.28,15.76,2.47,81.02,3.6,0.0,154.88,3.76,12.74,4.13,20.88,15.08,3.01,12.3,14.26,3.84,0.74,0.37
t9,16.39,11.98,23.86,6.27,2.03,0.0,15.56,0.24,0.0,1.81,0.0,-0.45,6.89,0.23,187.16,0.15,0.0,0.5,61.86,2.09,0.0,8.31,0.0,7.46,16.47,0.0,0.0,-0.15,2.7,4.59,59.66,0.97,0.0,7.14,0.0,-0.15,0.49,3.05,4.09,0.0,1.16,3.75,-0.06,0.0,-0.6,9.92,1.87,17.76,0.0,0.0,0.15,2.73,3.51,0.15,0.0,0.0,21.65,7.41,0.0,0.15,1.84,5.14,0.0,2.01,0.0,1.81,0.15,59.13,0.18,1.56,0.37,-0.12,-0.05,0.0,0.0,0.09,0.0,0.38,8.19,0.0,6.26,4.46,4.57,2.93,0.68,-0.31,-0.03,1.22,0.04,0.0,1.14,18.89,0.0,6.03,0.39,0.13,0.0,8.28,1.67,13.58,59.41,14.35,0.0,-0.28,3.53,0.0,3.92,44.88,0.94,3.93,0.1,-0.22,3.63,28.08,0.0,0.0,0.02,1.76,0.1,0.9,4.01,-0.21,36.97,0.26,17.44,-0.16,1.78,0.73,3.3,0.08,0.41,0.0,6.31,-0.03,0.0,1.28,2.5,0.91,3.8,4.54,0.0,-0.18,0.25,0.0,8.04,0.15,0.11,1.2,7.82,0.0,0.0,20.4,0.69,0.04,10.89,0.0,0.1,3.45,1.27,-0.03,0.0,12.07,2.72,-0.56,64.55,1.14,0.41,5.58,1.25,7.27,6.92,5.44,0.0,1.34,0.52,5.51,9.11,124.35,-0.36,0.0,10.61,0.33,9.94,1.2,0.0,10.09,7.17,0.0,2.27,0.0,0.0,3.37,1.44,3.7,7.43,2.52,0.0,0.3,0.0,11.14,7.55,2.09,1.19,0.72,24.38,0.0,6.03,7.0,0.0,2.05,0.0,29.22,0.0,1.35,11.34,0.0,2.06,0.05,0.0,18.37,34.48,0.0,9.64,0.38,2.06,97.26,0.24,1.24,10.89,9.38,0.08,4.65,21.39,3.5,7.21,0.63,0.09,8.58,0.81,11.68,0.69,0.0,51.03,3.16,4.35,1.18,-0.22,7.13,2.74,5.21,0.27,-0.36,0.0,0.24
t10,9.11,2.2,7.73,4.6,1.53,0.0,6.09,0.0,0.0,5.1,0.0,0.81,10.37,0.0,60.58,0.0,0.0,0.0,25.48,0.37,0.27,6.38,0.0,3.71,10.78,0.0,0.0,0.0,-0.06,0.87,7.41,-0.51,0.0,4.53,0.0,3.03,2.89,0.2,1.62,0.0,-0.53,0.13,0.63,0.0,0.0,6.69,1.44,13.5,0.0,0.0,0.0,2.33,1.45,0.0,0.0,0.0,10.34,0.36,0.0,0.0,0.19,3.39,0.26,0.0,0.0,0.07,2.12,13.77,0.0,0.0,0.78,0.48,0.0,0.0,0.0,0.17,0.0,0.0,0.42,1.25,-0.31,0.97,0.0,0.29,0.09,2.71,0.0,2.05,0.06,0.0,-0.48,5.32,0.0,1.31,0.0,0.0,0.03,3.43,0.12,3.29,11.51,3.57,0.0,2.41,0.03,0.0,0.82,7.85,0.22,0.0,0.0,0.0,7.77,15.02,0.0,0.0,1.39,0.33,0.0,0.25,6.88,0.16,7.4,0.03,8.97,0.0,1.71,-0.12,0.31,4.97,0.0,0.0,8.04,0.0,0.0,0.0,-1.59,1.32,3.06,0.0,0.0,0.0,1.74,0.0,3.94,-0.03,2.65,0.57,3.7,0.0,0.0,3.54,0.5,0.61,1.22,0.0,0.0,2.61,0.5,-0.09,0.0,1.14,3.03,0.06,28.54,0.0,0.08,7.66,-0.42,0.55,-0.17,2.28,0.0,-0.03,1.06,0.0,3.98,49.33,0.04,0.0,9.43,0.06,5.48,1.03,0.0,10.99,-0.27,0.0,0.37,0.0,0.0,5.18,0.1,0.56,4.19,0.8,0.0,0.21,0.0,11.84,3.01,0.06,-0.12,0.21,0.28,0.3,3.91,5.4,0.0,0.0,0.2,11.86,0.0,0.05,0.92,0.0,1.43,-0.03,0.0,7.51,6.89,0.0,0.9,0.0,0.72,53.38,2.71,0.38,1.79,2.01,0.2,1.95,6.8,2.16,7.67,0.36,0.0,1.14,0.03,0.4,0.0,0.06,5.89,4.19,3.79,0.05,1.43,0.28,0.15,4.17,0.0,0.0,0.0,0.11
