t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,0.21,0.0,0.29,0.0,0.23,6.51,0.96,3.84,0.22,0.65,88.78,0.0,1.55,41.33,30.08,2.2,0.0,4.75,0.15,91.09,-0.62,0.0,2.59,0.0,0.87,2.19,14.27,23.93,0.47,0.22,4.87,0.1,13.52,0.42,0.98,11.77,0.79,0.91,-0.08,0.0,0.0,0.12,577.76,0.3,1.87,12.51,0.18,0.1,5.32,7.81,0.0,0.0,0.16,-0.06,0.06,2.87,1901.91,-0.18,16.65,0.0,407.81,1.25,0.0,-0.03,1.05,0.19,-0.06,1.42,0.3,73.69,969.79,0.36,1.97,2.16,-0.88,0.35,0.29,0.0,281.5,1.97,-0.01,0.26,0.1,83.56,0.05,0.53,0.0,0.0,1.3,18.02,8.78,-0.02,2.7,12.85,1.35,0.11,0.09,-0.19,0.0,1.84,1902.26,0.61,0.78,0.25,140.18,0.42,11.31,6.88,1.0,-0.12,3.42,3.16,0.97,0.19,-0.75,21.06,21.26,0.0,0.16,0.0,0.35,0.25,1.71,0.0,0.54,25.64,0.34,0.06,59.92,1.31,0.0,0.0,0.6,0.0,0.0,0.81,0.06,0.0,0.6,0.54,2.12,0.24,0.54,6.04,-0.2,18.76,-0.54,0.0,0.28,3.81,0.0,2.94,0.0,-0.27,6.59,0.0,0.7,0.17,-0.3,0.09,1.24,0.71,0.16,0.09,1.74,5.68,0.48,0.18,0.02,138.98,11.36,0.3,0.0,0.66,3.86,0.1,-0.57,0.99,-0.31,8.81,0.56,0.44,-0.09,12.61,1.52,0.45,3.56,946.01,0.0,4.13,777.13,0.0,0.0,-0.12,0.18,0.0,-0.58,-0.19,47.28,0.0,-0.37,0.42,1.05,3.72,1.09,-0.21,0.15,0.0,0.0,0.19,0.55,6.75,2.12,0.55,0.82,0.76,0.0,1.0,5.01,542.32,-0.08,0.0,0.0,0.0,0.76,1.15,2094.97,0.06,0.0,0.04,0.48,0.28,0.1,11.35,-0.35,2.85,6.5,0.0,1.09,1.59,3.77,-0.31,0.96,0.0,-0.19,775.19,3.42,0.0,7.02,1.68,0.59,0.34,0.0,3.44
t2,8.22,0.23,6.82,3.64,2.52,16.19,8.23,37.05,0.88,3.52,531.6,0.0,18.35,432.37,402.29,13.38,0.0,9.98,4.96,809.09,-27.17,0.55,-0.13,0.33,2.02,16.22,102.13,258.28,7.46,0.39,31.5,0.94,31.55,2.62,10.77,102.63,10.14,-0.09,3.34,0.0,0.0,0.24,4344.28,0.71,23.42,118.32,2.95,1.51,39.24,133.91,0.0,-0.21,0.0,-0.65,-0.06,23.98,10961.88,0.63,49.96,4.57,3493.49,4.07,0.0,3.54,5.82,0.13,2.92,17.86,-0.1,491.65,4168.16,10.28,13.03,60.2,28.85,1.22,7.46,0.0,2453.65,9.88,5.4,4.37,1.74,596.51,-0.16,5.33,0.0,0.38,14.12,34.76,84.67,9.99,34.73,220.11,29.7,-0.77,4.24,3.3,0.06,14.8,12487.3,13.0,28.24,0.0,865.92,1.91,114.9,57.53,26.46,1.15,40.39,33.77,9.57,1.22,6.47,191.3,67.82,0.7,1.86,1.61,8.24,-0.03,34.66,0.0,0.4,281.48,5.83,0.87,507.71,4.86,0.0,0.0,0.45,0.0,0.0,1.89,0.13,0.0,13.34,7.06,29.23,0.22,4.47,47.98,10.73,158.15,7.11,0.0,3.87,23.96,0.0,26.5,1.12,-0.02,34.57,0.0,13.74,0.67,0.59,3.35,15.4,4.27,9.61,0.05,21.6,53.65,0.85,0.67,7.97,1142.53,19.3,2.71,0.0,1.52,51.37,2.25,-0.8,21.79,7.2,9.0,13.77,24.08,0.39,209.1,7.82,3.59,39.36,851.69,1.73,28.7,1008.34,0.0,0.25,3.37,6.3,1.29,3.05,8.41,418.78,1.8,14.29,2.39,4.49,50.75,1.87,1.51,0.0,1.45,0.0,2.54,2.82,41.33,11.28,4.13,-0.48,0.0,0.0,1.99,23.52,4722.34,8.21,0.99,0.67,0.36,12.07,10.49,8079.52,5.49,4.64,10.75,2.66,4.41,-0.93,80.77,15.51,49.09,117.13,1.28,7.09,27.36,29.13,2.85,7.41,0.07,1.23,3973.42,17.76,-0.33,114.59,18.91,4.35,2.99,0.45,17.65
t3,64.68,4.27,47.34,15.72,8.53,10.66,60.0,112.27,5.95,20.14,484.52,0.28,34.28,1583.55,1766.42,28.58,0.0,29.83,12.24,2032.72,15.25,1.9,4.92,5.99,10.08,58.56,151.77,256.19,20.04,1.04,188.66,16.47,18.35,22.79,17.08,214.22,35.54,0.36,9.37,0.58,-0.06,0.58,7116.07,-1.42,54.1,301.23,12.52,0.64,169.76,602.93,0.0,1.13,0.0,1.44,0.71,43.61,15637.05,2.71,87.72,13.07,5937.09,17.81,1.12,8.67,9.56,1.75,4.93,73.59,3.69,1072.8,1984.58,33.97,28.22,123.42,51.81,6.4,8.84,0.0,4604.65,24.25,49.26,14.1,47.13,1492.86,4.9,6.32,0.0,1.6,49.72,45.17,376.88,100.26,127.16,574.5,42.96,5.76,18.85,26.33,-0.21,71.9,21085.53,41.43,68.98,0.45,919.9,0.12,210.93,385.53,99.69,12.29,142.55,96.87,25.04,10.44,7.32,439.43,59.98,0.64,32.63,6.88,37.44,0.08,243.21,4.59,13.11,1051.9,15.48,12.7,793.56,29.74,0.0,0.4,3.74,-0.06,0.28,-0.19,10.82,0.0,65.47,5.92,104.14,1.69,20.58,70.37,28.23,434.38,35.31,-0.01,4.38,29.74,0.0,190.98,-0.9,0.95,130.2,0.0,74.7,6.96,2.78,1.56,51.44,46.99,45.16,0.13,131.87,112.64,1.08,6.12,57.62,2719.36,93.73,12.36,-0.99,7.28,189.86,13.93,11.06,110.8,25.77,8.95,81.53,89.31,8.18,752.72,17.07,17.48,81.34,122.93,3.12,41.82,217.04,0.3,1.91,9.73,21.46,4.78,1.61,62.47,697.04,0.42,41.81,5.0,5.38,111.43,17.38,2.4,0.0,0.41,1.23,5.96,11.34,188.27,33.05,43.58,14.36,-0.03,0.0,3.01,22.33,11422.81,42.23,0.02,10.97,1.21,45.94,41.82,5302.96,27.0,11.95,38.81,0.0,21.19,19.17,216.91,65.35,171.78,219.46,5.28,44.4,111.8,122.47,4.32,27.92,8.15,23.27,3147.8,58.99,3.88,377.99,42.54,4.82,9.84,7.85,64.83
t4,151.47,31.34,103.31,12.96,14.85,0.2,135.17,122.43,17.76,34.36,158.01,0.23,64.26,1705.44,4565.05,29.31,0.21,77.31,32.29,1726.99,644.28,4.0,2.09,2.78,37.67,102.85,98.06,51.44,28.58,24.07,797.18,22.98,2.3,26.09,23.49,137.27,48.44,7.96,10.89,5.66,-1.18,9.27,3429.72,13.3,56.98,372.06,47.27,0.1,156.01,604.09,1.4,12.78,0.37,5.62,0.82,34.84,8424.7,9.49,58.79,22.29,2937.32,43.03,5.19,21.27,1.2,4.57,22.5,252.05,0.35,625.39,551.32,101.38,79.42,138.29,51.18,6.55,12.96,0.0,2693.82,30.54,52.93,26.63,65.72,1393.0,5.53,8.18,-0.22,2.74,65.56,52.69,431.39,205.05,181.5,553.75,82.97,1.87,14.84,25.88,2.16,243.39,15177.51,159.74,44.1,0.63,219.98,1.79,243.08,1795.32,122.63,39.78,165.23,91.68,45.22,28.8,3.45,313.88,28.4,0.48,29.06,34.26,75.51,-0.06,673.54,5.99,59.53,900.74,38.21,60.84,392.9,69.85,1.8,-0.36,5.11,0.03,2.57,2.65,27.35,0.0,106.14,15.99,100.52,7.57,27.9,45.95,61.01,378.34,59.85,5.71,11.42,31.84,0.06,417.8,5.32,4.36,439.04,0.56,80.21,15.72,9.98,2.73,99.75,206.1,140.69,-0.43,247.68,87.4,8.02,25.22,49.11,2208.76,63.67,36.99,1.94,36.94,169.68,40.43,13.09,284.93,56.44,6.06,256.77,100.02,23.89,731.36,59.03,35.13,129.59,25.15,9.83,34.5,35.31,4.15,2.48,16.21,18.78,6.6,0.11,127.15,310.22,2.64,88.42,12.35,9.71,84.56,73.17,6.33,-1.03,7.9,3.29,27.64,5.0,326.36,41.0,126.06,23.21,0.11,-0.05,11.45,24.09,8848.41,105.62,0.47,36.71,0.16,123.09,67.24,1734.8,54.97,54.17,97.62,0.51,81.6,59.31,181.79,109.45,278.76,151.53,12.29,103.68,704.04,158.11,4.13,59.99,21.88,66.66,882.44,210.43,6.75,284.2,74.44,25.42,36.07,29.47,60.76
t5,180.24,61.79,176.29,32.21,28.47,0.27,195.75,53.78,21.87,71.59,20.36,0.42,133.22,730.71,5677.57,7.08,0.57,45.12,63.37,688.94,181.59,2.71,3.59,13.05,47.72,33.91,40.21,13.59,47.45,35.3,1602.22,46.95,-0.63,49.37,10.32,82.97,99.79,26.61,24.2,5.63,1.94,2.63,888.36,5.95,39.43,291.42,32.1,3.88,86.96,238.04,1.13,20.04,2.71,21.0,1.6,7.42,2590.33,21.09,18.29,14.08,785.95,40.19,0.58,28.06,4.55,38.07,25.79,496.93,-0.04,158.14,68.03,108.88,62.04,51.17,24.04,1.73,16.81,3.36,891.59,40.32,54.29,59.79,83.72,552.02,13.14,18.43,0.45,13.17,37.61,7.3,208.64,380.07,56.8,400.06,118.77,3.94,12.0,5.81,5.99,310.6,5973.87,252.66,17.45,5.78,53.68,9.4,133.5,3654.14,58.68,70.52,101.12,72.73,41.47,45.57,4.28,121.65,6.65,3.7,19.16,47.41,133.5,0.46,771.19,19.66,114.86,276.63,72.41,63.16,97.84,100.84,2.96,-0.34,27.35,0.77,2.49,2.29,91.94,0.14,91.83,39.54,51.96,15.58,34.65,15.61,27.76,156.83,58.99,13.56,25.67,14.65,0.18,777.71,16.89,-0.95,632.96,-0.29,50.39,24.77,8.8,2.95,104.79,224.44,205.06,-0.32,390.36,29.23,7.04,28.35,45.05,831.47,15.58,47.62,0.13,134.19,77.5,65.37,21.06,572.14,25.99,0.0,348.79,61.64,63.45,260.81,24.66,33.72,97.36,9.84,3.92,18.3,15.7,5.3,0.76,16.27,37.02,15.64,0.21,43.51,90.89,15.98,205.91,17.89,15.1,41.66,186.08,4.33,2.68,27.87,8.12,58.83,8.1,448.31,8.25,262.61,20.56,3.43,1.24,3.94,9.68,3022.78,282.98,0.0,43.09,1.95,152.02,163.08,439.09,55.39,59.23,139.11,3.33,75.76,136.36,89.18,129.6,122.55,54.56,37.71,59.84,1304.77,96.15,15.81,208.77,19.65,148.41,209.55,191.03,37.57,83.71,68.25,18.13,30.41,43.23,25.1
t6,142.81,50.91,209.07,46.59,34.86,0.24,113.96,13.1,2.33,33.97,9.99,4.44,107.16,173.73,3801.15,8.75,0.37,21.29,142.04,188.59,28.48,1.01,-0.4,25.3,74.11,3.86,3.45,8.6,65.1,38.6,1209.62,23.55,1.49,37.02,2.51,24.89,116.06,15.58,29.36,3.11,4.59,11.67,230.04,2.62,26.14,165.19,25.64,9.7,28.06,52.53,3.94,9.22,1.86,7.67,3.85,-0.62,576.58,22.03,10.35,1.27,161.21,40.38,0.55,19.74,5.88,42.83,27.6,528.69,0.15,45.72,28.62,30.56,19.82,15.86,14.15,4.78,10.35,0.13,232.68,21.68,41.68,80.05,25.43,194.09,25.06,3.05,0.25,13.46,10.56,2.63,83.41,306.05,16.05,161.12,61.25,0.59,7.98,1.64,5.05,152.7,1829.58,177.47,-0.16,11.79,22.57,12.51,73.11,2423.96,14.41,65.95,25.87,34.94,22.63,55.82,2.53,27.07,2.67,5.06,3.24,49.74,81.99,1.15,612.86,21.41,150.73,71.49,72.84,31.83,24.16,68.99,0.78,-0.44,27.97,0.15,1.52,3.6,112.38,2.9,37.13,46.66,17.79,14.78,17.31,2.21,11.46,41.16,38.44,9.45,38.29,2.36,5.69,521.26,25.64,5.24,442.8,0.75,13.31,18.43,14.78,0.89,40.02,112.82,146.71,0.41,383.94,4.67,8.99,19.71,13.43,234.26,10.26,26.67,-0.33,148.73,39.49,39.38,23.58,807.65,6.57,-0.21,229.57,24.49,69.2,62.67,8.49,29.26,72.17,2.23,14.56,5.1,3.01,3.7,1.54,11.98,21.3,3.62,0.05,7.85,30.57,12.25,205.89,11.81,13.44,17.87,262.52,2.1,17.12,37.6,13.42,68.68,1.54,361.88,10.89,198.96,7.47,1.15,-0.48,8.25,5.72,766.4,317.73,2.14,29.15,0.8,62.68,205.15,110.63,9.7,42.95,102.55,12.95,35.8,124.03,39.2,186.17,41.17,7.19,26.33,24.09,746.05,38.18,3.75,337.05,34.06,88.8,57.33,96.71,37.29,26.12,55.52,6.58,29.53,39.9,7.87
t7,70.5,42.26,105.58,46.94,23.33,0.0,58.7,0.88,3.24,23.62,6.42,3.77,53.92,37.74,1528.31,5.57,1.1,6.67,154.02,49.14,4.12,5.05,0.42,18.32,48.88,3.89,2.19,2.62,21.2,32.79,435.45,11.89,0.14,30.83,0.97,8.91,94.91,5.74,26.67,-0.22,1.27,11.7,41.66,1.16,4.7,66.28,6.49,11.85,2.63,11.28,7.34,3.66,4.98,0.92,3.6,1.85,171.26,29.33,6.29,0.07,41.84,13.82,0.61,6.97,1.0,24.65,8.91,204.33,-0.86,14.03,12.79,1.26,13.13,9.96,7.85,1.56,12.02,3.44,51.27,4.44,20.04,22.49,15.19,37.52,8.97,2.56,2.03,11.06,9.69,4.07,31.31,210.8,2.36,46.02,44.23,0.06,3.3,3.11,0.53,60.17,492.59,77.07,1.22,15.06,11.69,6.39,30.28,799.11,9.05,28.22,11.53,12.73,19.61,39.36,3.07,9.57,0.5,2.56,1.62,28.24,32.79,1.06,300.27,7.47,96.09,12.56,43.94,22.94,4.47,30.38,0.15,0.41,16.16,0.15,0.87,8.68,28.27,0.02,18.06,11.68,2.2,4.24,21.82,0.38,5.31,20.28,21.89,3.32,37.85,1.78,0.05,250.26,11.33,4.97,122.11,-0.03,3.07,6.36,11.27,0.68,13.89,29.11,49.48,0.56,226.89,0.29,6.36,11.3,0.98,83.22,15.31,6.15,-0.97,41.14,15.23,13.61,15.52,762.81,12.35,0.0,95.03,9.02,42.36,16.47,3.63,35.86,18.99,1.37,10.82,0.15,0.55,10.57,1.44,3.02,19.94,9.34,0.1,4.98,1.57,17.87,94.78,3.28,5.55,10.22,167.5,-0.26,9.97,35.0,13.95,38.9,0.0,175.02,3.96,66.24,1.61,0.0,0.2,5.29,1.16,159.76,153.21,0.35,17.94,1.22,9.98,154.98,52.58,2.39,19.45,46.25,10.84,23.51,82.87,16.02,145.31,17.91,5.64,7.53,6.39,192.86,7.04,-0.07,245.86,9.54,21.24,18.31,34.59,22.31,3.8,25.37,5.18,24.37,22.3,1.44
t8,34.9,12.83,53.91,22.5,5.76,0.0,9.96,0.91,1.06,5.93,0.56,1.09,21.9,12.62,547.22,0.26,0.83,1.71,117.65,15.07,0.5,8.5,0.02,3.61,32.12,0.02,0.32,1.25,6.43,6.04,114.79,1.03,0.0,21.69,0.23,2.09,34.41,7.56,22.88,1.87,0.3,7.82,17.5,0.0,-0.4,17.15,0.84,15.48,0.89,2.5,1.59,0.81,1.08,3.07,0.0,0.71,36.4,16.72,-0.06,0.15,9.24,21.41,0.43,1.14,-0.06,8.02,3.12,91.81,0.0,5.75,1.48,-0.34,1.76,-0.29,1.73,0.76,3.73,-0.34,11.0,5.2,13.14,6.16,4.83,5.94,6.06,5.33,0.53,5.41,0.94,0.1,3.27,85.01,0.27,24.44,15.41,5.57,1.11,0.0,0.37,14.89,164.39,48.85,0.18,5.41,1.13,0.58,20.54,181.21,1.19,1.94,5.56,3.4,14.83,30.34,0.0,0.48,0.05,5.5,0.79,8.96,12.69,2.24,75.85,2.61,48.68,0.27,21.91,5.4,1.25,13.42,0.0,0.0,6.16,0.0,0.0,1.49,15.07,1.19,11.78,7.38,0.52,1.86,9.87,-0.13,3.74,8.05,9.5,0.11,10.82,0.79,0.0,84.5,6.26,5.66,47.41,0.51,1.39,9.92,5.9,0.0,14.2,7.65,11.63,0.0,72.43,0.0,1.29,12.93,0.79,21.68,0.8,4.67,-0.15,13.51,1.09,5.18,4.62,405.19,4.37,0.0,26.82,3.38,17.29,0.93,0.3,8.95,13.78,2.52,16.68,-0.03,-0.28,7.79,0.11,2.63,14.17,3.24,0.0,0.43,-0.33,15.62,37.64,1.67,6.15,0.12,78.76,-0.02,3.25,20.66,4.37,14.28,0.72,79.82,0.75,21.97,1.57,0.1,0.0,-0.32,-0.3,31.44,73.06,3.71,11.8,0.0,5.43,97.83,14.37,0.81,7.77,24.39,4.39,4.8,32.22,1.62,60.36,1.12,1.73,15.15,3.95,37.68,2.43,0.1,139.42,3.74,6.09,15.97,6.27,4.85,0.64,8.92,0.52,9.53,11.69,0.92
t9,21.02,2.18,23.81,9.63,5.26,0.0,1.22,0.62,0.0,1.91,1.0,0.0,3.75,-1.75,190.85,0.09,0.25,0.06,77.33,2.92,1.45,2.1,0.0,1.62,11.5,-0.26,0.41,0.49,2.35,1.08,20.55,0.18,0.0,10.31,0.0,1.18,4.46,-1.48,8.56,0.1,0.5,5.46,6.53,0.14,0.0,8.28,2.75,4.7,0.0,0.25,0.0,0.23,-0.17,-0.76,0.0,0.0,14.94,3.36,0.0,0.0,3.75,6.23,0.35,0.0,0.0,2.21,1.21,37.43,0.0,0.87,1.35,0.97,0.2,0.0,0.95,0.0,0.0,-0.03,3.91,0.0,7.6,3.12,-0.41,4.82,2.32,3.62,3.9,5.96,1.66,0.0,0.37,28.65,0.23,6.81,7.77,7.98,0.0,0.0,-0.09,4.0,44.47,12.45,0.0,5.73,0.58,0.0,3.33,41.59,0.28,-0.24,0.83,3.46,5.31,16.1,0.03,0.06,0.0,0.18,0.1,2.22,3.62,1.35,13.2,0.33,19.23,0.0,8.69,-0.46,-0.06,1.78,0.0,0.0,4.61,0.15,0.0,-0.27,11.23,1.84,9.48,1.83,0.12,0.0,2.53,0.0,0.04,0.92,2.35,0.0,2.27,0.1,0.0,21.03,0.3,1.23,10.61,0.0,-0.69,2.05,0.0,0.0,1.23,-1.27,2.11,0.39,31.12,-0.06,1.72,9.44,0.0,8.16,1.29,1.08,-0.44,5.19,-0.38,0.25,1.26,117.29,0.66,0.0,5.78,1.88,8.73,-0.03,0.0,5.07,2.62,0.88,8.3,0.0,-0.21,2.38,1.8,-0.92,0.84,0.3,0.0,0.0,0.0,9.0,23.72,3.49,1.76,3.42,21.78,1.55,0.0,4.83,0.0,9.72,0.0,24.65,0.29,1.89,0.0,0.0,0.0,0.0,0.3,17.47,33.75,1.21,5.8,0.0,-0.15,32.06,4.73,2.53,5.21,10.17,2.15,3.44,7.59,1.33,22.3,5.22,0.2,6.32,3.21,23.73,0.45,0.36,72.43,2.74,0.55,3.61,2.37,0.0,0.06,4.83,0.03,2.12,2.01,0.15
t10,6.95,0.05,9.13,1.96,0.89,0.0,0.0,0.0,0.0,0.19,0.0,3.4,0.83,0.19,47.04,0.03,0.0,0.0,36.84,1.55,0.0,5.79,-0.03,2.33,4.07,0.0,0.0,0.0,1.01,-0.23,5.19,0.18,0.0,7.06,0.0,0.0,3.11,0.22,1.35,0.0,0.12,7.14,0.39,0.53,0.55,2.54,0.0,2.03,0.0,0.09,0.0,1.71,-0.19,0.0,0.0,0.0,2.41,-0.33,0.05,0.0,2.42,0.45,1.1,0.0,0.0,0.15,-0.13,12.23,0.0,0.2,0.19,-0.07,0.1,0.0,0.79,0.0,0.0,0.01,0.8,0.0,2.37,-0.11,0.0,2.83,0.02,1.96,4.56,0.47,3.03,0.0,0.0,8.41,0.0,0.19,5.31,0.75,0.0,0.0,1.36,0.26,9.36,5.51,0.0,2.68,0.2,0.0,0.07,6.36,0.0,0.18,0.06,4.96,0.84,4.24,0.0,0.54,0.0,0.0,0.0,2.14,1.53,3.11,1.39,0.0,1.82,-0.2,0.26,-0.3,0.0,2.21,0.0,0.0,1.73,0.0,0.0,0.04,3.82,4.13,0.94,0.0,0.0,0.0,1.31,0.0,3.41,0.27,0.55,0.0,0.28,0.0,0.0,5.72,1.12,0.57,5.64,0.0,0.0,2.15,0.17,-0.09,0.62,-0.21,0.2,0.46,12.26,0.76,0.37,2.66,0.84,0.14,0.28,0.0,0.0,1.34,0.17,0.28,-0.24,40.43,0.0,0.0,0.49,0.26,5.32,0.03,0.25,0.15,0.65,0.0,2.33,0.0,0.0,1.6,0.36,0.34,0.0,0.0,0.0,-0.3,0.0,-0.16,11.54,0.64,0.75,0.46,5.37,0.06,0.15,0.85,0.45,5.74,0.0,5.21,0.0,-0.35,0.0,0.0,0.0,0.03,0.88,1.48,9.83,0.0,1.87,0.0,0.0,21.25,0.25,0.2,-0.41,5.58,0.83,0.0,4.13,1.82,5.15,1.54,0.05,0.0,0.0,7.34,-1.22,0.0,20.35,2.39,0.09,0.0,-0.24,0.0,0.18,1.99,0.0,2.77,0.15,0.0
