t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,3.85,0.0,1.11,0.0,-0.13,5.16,0.22,5.71,0.09,0.66,114.42,0.0,-0.24,22.5,34.48,4.61,0.0,2.04,0.18,77.14,1.55,0.27,0.35,0.17,1.41,0.37,21.37,30.79,-0.2,-0.21,4.18,0.17,12.34,3.89,1.82,16.62,1.12,0.05,0.58,0.0,0.0,0.99,572.03,0.69,1.34,5.8,-1.8,0.39,3.86,13.49,0.03,0.0,0.0,0.0,0.08,3.0,1968.99,0.45,12.26,-0.02,415.93,0.15,0.45,0.1,1.83,0.0,-0.29,0.13,0.3,57.07,986.82,0.96,1.93,5.8,3.53,0.0,-0.06,0.51,296.45,1.93,0.92,0.15,-0.81,53.79,1.78,3.4,0.0,0.0,1.29,20.27,8.43,2.38,4.74,20.01,-2.62,1.21,0.0,0.87,0.24,1.91,1993.76,0.14,1.07,0.0,110.08,0.87,8.04,2.06,2.42,-0.66,1.38,1.58,0.95,-0.22,3.66,23.53,20.07,-0.18,0.75,0.0,0.12,0.34,6.03,0.2,0.25,26.86,0.0,0.25,50.25,1.03,0.45,0.0,0.65,-0.37,0.0,0.26,0.36,0.0,-0.79,2.96,2.13,0.28,0.17,8.03,0.97,23.4,0.45,-0.77,-0.01,3.93,0.0,-1.08,0.06,0.0,6.25,0.0,1.13,1.1,0.0,0.22,2.59,0.79,-0.33,-0.12,2.49,8.08,-0.27,0.0,0.73,155.07,10.15,1.53,0.0,-1.08,3.83,0.0,0.0,3.23,1.99,4.09,1.46,4.2,0.0,12.91,-0.12,0.33,3.69,952.53,0.92,1.47,821.58,0.0,0.0,-0.03,0.05,0.0,0.67,0.1,67.83,0.0,0.17,0.14,0.24,8.09,0.01,0.37,0.15,0.0,0.0,1.08,1.48,9.63,1.4,3.66,1.31,0.0,-0.15,0.03,0.47,500.59,1.39,0.0,-0.54,0.0,0.89,0.74,2179.49,0.55,-0.2,1.59,0.0,2.23,0.0,6.87,1.16,5.26,10.17,0.03,1.92,-0.18,2.85,0.37,0.21,0.91,1.03,737.12,0.69,0.0,8.44,2.84,-0.03,0.11,0.72,-0.17
t2,11.34,0.1,12.86,2.2,-0.09,9.35,13.04,38.38,1.76,2.91,525.89,0.0,2.98,335.36,332.47,22.74,0.0,7.84,1.56,732.9,-21.08,2.7,0.25,1.13,1.99,7.21,115.57,225.39,6.4,0.44,13.2,1.37,42.5,10.01,14.72,105.16,2.66,1.36,0.25,0.25,0.38,11.7,4429.21,1.92,5.71,104.61,3.17,6.46,43.59,114.26,0.34,0.05,0.25,1.22,3.93,16.21,11187.22,1.78,73.67,9.53,3496.85,3.0,2.12,2.64,2.69,1.88,-0.15,15.8,0.12,529.74,4519.25,4.47,6.65,54.09,13.95,0.12,2.34,0.43,2478.69,6.88,4.03,2.31,-2.04,524.4,12.4,3.71,0.0,1.26,30.11,44.8,111.64,16.63,30.48,211.55,31.23,5.37,5.49,1.54,2.32,20.28,12268.41,2.24,35.29,2.45,843.63,1.65,79.55,75.06,29.99,3.22,59.22,24.76,4.57,8.7,8.53,228.76,64.92,0.82,4.24,2.35,5.86,0.01,65.71,0.15,3.48,282.99,1.88,5.14,462.32,7.58,-1.37,-0.3,10.61,1.54,0.0,-0.26,2.74,0.09,3.89,4.3,20.74,3.83,3.37,31.07,3.0,205.81,6.08,2.01,1.81,33.15,0.0,64.4,0.17,0.15,44.87,0.0,6.68,3.48,0.16,0.09,14.76,11.78,6.6,0.52,13.21,51.67,-0.18,4.77,14.14,1262.03,37.88,5.05,0.48,4.34,49.45,3.32,3.03,38.13,4.8,8.84,15.88,34.98,1.0,188.38,11.62,1.65,43.36,888.29,0.81,14.28,1070.73,0.0,2.78,3.99,4.87,0.11,0.1,4.98,476.16,0.55,12.69,2.53,0.59,46.13,7.03,0.86,0.36,-0.61,0.51,13.08,11.66,39.76,6.04,10.17,4.16,0.03,1.26,0.0,4.7,4473.41,24.81,0.0,0.31,-0.03,4.58,8.82,7869.25,7.88,5.23,13.34,-0.09,7.33,1.02,87.32,6.85,55.18,93.4,1.46,14.81,18.67,35.63,4.64,11.1,-0.06,4.79,3892.95,15.7,0.13,127.66,19.1,-0.12,1.5,3.36,13.61
t3,52.55,2.04,65.32,12.23,5.86,0.87,69.44,123.19,13.16,13.2,442.26,0.41,29.81,1379.77,1431.38,37.75,0.0,14.28,21.24,2073.65,-0.93,13.07,1.97,3.7,11.23,56.04,125.33,259.54,27.23,6.77,129.94,6.49,14.24,13.82,20.02,228.28,21.21,4.15,12.79,2.5,0.67,8.51,6915.23,3.92,31.29,290.76,21.23,12.1,167.63,623.93,0.03,0.0,0.0,0.72,3.5,43.6,15030.86,18.38,64.34,16.7,6070.55,13.93,3.79,17.48,9.43,9.9,5.99,120.64,0.33,1077.87,2008.98,32.56,35.84,143.33,50.79,0.66,19.14,0.0,4686.11,17.29,31.28,15.17,9.68,1467.64,25.93,7.69,-0.42,3.18,55.21,59.19,374.51,60.13,104.05,517.33,58.58,2.76,8.81,6.18,-0.41,91.65,20415.22,28.16,51.95,0.55,894.22,3.21,246.93,385.08,88.52,30.23,147.36,100.53,15.83,30.03,10.15,482.6,79.42,0.0,28.59,18.92,32.48,0.41,290.68,3.5,33.46,921.52,8.8,34.86,854.56,38.14,-0.48,0.0,8.34,-0.65,0.0,-1.18,55.33,0.49,53.5,11.78,86.05,8.45,10.45,84.95,16.06,463.74,19.33,15.71,14.02,54.26,0.04,206.93,11.34,1.84,213.4,-0.36,29.07,2.94,0.61,1.69,84.31,56.59,33.73,0.55,75.68,98.53,2.18,5.93,55.09,2872.36,83.65,7.52,1.08,15.91,188.8,7.12,8.21,111.35,6.03,9.25,96.67,74.83,14.27,703.86,28.44,10.15,98.0,138.04,11.4,48.31,216.73,0.55,0.22,4.64,15.2,5.53,3.32,38.89,679.56,5.53,63.24,2.06,4.66,128.41,46.37,4.16,0.14,1.98,-0.54,13.83,7.96,166.99,26.59,15.14,7.55,4.07,0.03,0.25,26.38,11081.4,61.8,0.68,4.55,-0.09,39.82,20.92,5303.58,35.54,35.23,26.77,0.34,48.06,6.61,178.67,70.91,219.75,254.4,4.34,43.19,123.43,123.81,1.65,63.02,0.0,13.89,3358.31,45.81,4.82,367.29,55.89,7.58,6.36,1.6,50.38
t4,126.09,17.99,147.45,25.17,14.89,3.15,160.54,122.67,22.53,30.16,139.12,8.82,93.39,1806.24,3758.84,12.01,-0.46,42.46,43.46,1783.83,676.1,6.35,1.46,11.26,17.84,125.98,81.93,73.56,51.27,35.37,580.69,24.31,5.66,25.96,22.04,203.55,40.42,8.24,27.9,12.35,1.01,8.49,3425.13,9.41,56.62,358.22,28.53,4.06,145.94,711.09,0.34,-1.16,0.49,18.27,6.45,32.88,8369.68,12.05,45.9,16.87,2856.5,31.33,4.21,33.88,5.5,26.67,24.24,283.49,1.55,636.96,547.5,84.81,63.36,156.84,73.29,0.79,16.37,0.72,2789.33,31.79,69.59,60.42,63.46,1341.27,34.49,9.25,1.38,6.91,41.64,45.17,399.37,222.88,219.36,595.18,100.75,8.15,32.15,7.41,3.03,218.64,15673.62,140.53,49.29,2.28,233.76,7.27,264.0,2037.4,117.56,76.96,181.64,87.65,27.39,59.86,3.71,313.45,23.64,1.25,28.59,23.27,82.67,0.99,597.65,12.25,116.29,833.9,34.03,62.99,435.11,82.28,0.1,0.0,12.84,6.37,0.0,1.05,141.23,1.92,79.17,50.77,99.6,20.45,20.18,47.2,42.17,378.04,75.54,10.63,17.14,30.55,0.73,660.42,13.11,4.33,549.59,0.22,70.25,9.02,11.46,4.48,103.13,224.03,137.92,-0.45,301.96,102.49,8.17,17.11,76.28,2223.28,73.36,29.89,0.25,66.3,209.66,42.69,9.69,359.12,12.53,0.64,244.02,100.23,45.16,691.26,35.5,37.12,130.18,34.19,10.38,37.3,34.17,-0.92,-0.59,21.59,25.99,13.41,6.88,115.27,286.05,10.41,131.78,16.52,12.96,108.9,190.76,3.49,-0.09,5.92,1.41,76.59,6.36,361.35,44.18,174.77,17.82,-1.32,0.38,2.09,25.76,8868.19,178.35,1.53,17.38,0.19,94.91,48.99,1679.72,47.05,70.39,88.7,2.23,54.83,34.81,168.35,146.82,277.42,152.45,9.41,103.66,607.74,152.41,3.87,114.53,-0.07,50.6,1027.72,164.28,12.97,304.7,80.22,9.64,16.74,29.99,41.09
t5,195.43,66.64,211.29,41.66,41.39,0.06,165.71,51.54,10.95,53.77,19.73,7.08,164.3,946.52,5490.99,11.3,0.69,44.25,118.1,730.3,216.81,11.91,0.35,20.32,31.32,62.83,27.0,12.58,58.0,51.9,1482.57,48.1,1.09,23.15,9.41,51.92,125.5,5.31,32.17,26.2,2.37,7.69,907.81,5.52,27.67,241.47,21.0,1.99,76.01,268.38,0.82,6.65,0.42,24.19,14.83,13.96,2543.99,19.66,14.51,2.45,762.31,25.99,1.51,39.16,4.32,26.87,21.01,555.71,3.14,145.75,126.42,95.45,66.1,58.85,33.87,8.58,24.15,1.07,853.04,41.3,69.6,94.05,116.32,594.77,16.09,8.32,8.9,14.19,52.33,35.36,188.12,428.81,77.37,368.23,99.42,6.43,17.92,14.58,7.48,232.16,6411.16,256.47,15.72,9.4,67.22,8.81,156.42,3678.56,70.42,105.81,99.76,59.16,28.91,113.81,0.3,85.79,4.73,0.59,25.48,52.74,86.42,3.09,635.99,19.47,161.54,310.63,86.91,75.05,81.76,125.45,0.5,0.24,31.88,5.05,0.0,4.17,101.64,0.34,66.95,51.22,48.36,33.61,22.53,29.61,26.83,130.43,109.47,3.0,34.48,15.95,0.48,791.15,17.38,1.24,645.61,0.89,42.22,15.91,20.71,0.39,80.05,137.23,178.68,0.51,485.75,31.55,8.28,36.09,23.4,832.68,15.84,31.84,0.05,192.26,83.22,47.33,23.61,723.75,20.15,0.0,322.99,44.09,66.03,231.23,4.68,44.07,90.17,3.91,1.26,14.65,4.79,9.09,1.2,34.87,36.49,18.69,4.01,47.24,76.87,12.07,231.47,10.99,14.17,44.33,249.98,1.32,1.26,13.65,2.82,84.82,16.12,480.63,11.4,336.55,15.19,1.95,-0.53,1.8,6.9,3016.58,267.73,0.17,18.44,0.12,85.68,94.99,462.58,39.82,108.85,136.58,-0.9,95.67,62.15,93.42,158.85,127.32,49.78,29.91,46.99,1291.69,124.16,6.77,223.22,1.67,110.88,236.61,245.82,16.35,103.48,70.22,25.25,25.65,98.91,21.62
t6,148.05,51.59,208.66,39.14,24.21,0.15,87.63,22.16,6.87,36.88,4.09,5.4,138.34,232.41,4471.02,3.3,0.0,23.94,117.86,169.38,37.08,19.44,2.54,16.35,60.88,13.69,29.23,4.31,37.91,44.75,1302.96,24.25,0.42,37.05,5.85,11.02,157.1,10.34,38.18,8.36,11.74,10.86,210.03,2.24,11.74,186.86,12.77,6.56,22.44,54.37,0.04,29.92,2.34,23.2,5.19,5.24,603.82,17.0,9.15,2.7,174.88,17.32,1.44,24.06,0.36,24.17,23.94,432.12,0.63,26.24,33.73,25.32,20.79,19.0,13.44,1.96,14.74,0.05,219.27,18.15,35.38,51.28,49.53,157.56,9.35,15.02,7.44,24.48,17.81,13.54,50.41,408.76,7.86,190.0,33.98,1.37,1.35,5.45,1.52,135.74,1935.65,196.06,5.46,5.21,28.86,0.64,67.99,2415.84,21.07,28.01,28.83,36.44,28.6,87.93,0.0,37.47,3.8,3.87,7.61,45.56,83.31,0.62,498.86,12.96,116.78,77.57,73.02,29.37,19.26,91.51,0.06,0.4,37.34,3.53,0.55,3.52,37.87,2.34,46.74,25.52,18.37,17.33,18.98,8.36,9.93,24.44,26.39,1.47,13.36,7.49,0.0,408.55,11.79,1.55,300.12,1.1,21.96,32.15,20.7,4.15,40.46,101.82,132.48,0.03,378.31,9.75,6.63,21.72,17.87,223.66,6.4,32.39,0.06,131.51,29.15,36.79,34.25,843.01,14.95,0.0,177.81,23.14,60.6,57.38,5.35,38.69,29.39,4.71,5.62,7.89,1.72,18.75,2.71,30.39,37.19,15.51,0.94,14.29,21.38,9.35,171.76,0.58,6.77,20.13,180.71,0.12,8.25,24.54,8.58,58.63,3.49,386.21,6.02,167.82,10.01,7.66,1.0,3.49,3.32,743.82,258.79,0.63,39.45,-0.03,55.13,181.14,156.61,4.83,63.77,149.67,6.96,41.36,154.49,40.0,146.44,43.81,13.8,18.01,23.9,853.32,49.29,-0.02,259.24,5.04,71.61,65.21,126.27,35.71,28.92,43.5,27.7,22.02,45.4,5.41
t7,67.09,26.76,93.04,25.19,15.25,0.0,46.64,1.33,2.16,23.46,2.62,0.21,60.94,57.46,2051.51,1.43,0.61,7.33,138.39,47.45,0.56,12.5,0.09,14.04,31.21,1.76,10.67,2.62,40.75,24.13,480.84,30.09,0.0,55.43,1.06,3.38,115.83,12.38,12.92,0.17,7.54,3.74,31.08,0.0,6.68,86.66,7.31,10.56,7.04,11.14,4.73,9.9,6.68,-0.56,0.52,-0.04,166.02,12.45,1.27,0.82,41.1,18.07,0.99,1.52,-0.09,18.06,11.45,157.06,0.41,1.63,12.61,8.63,3.82,1.04,6.38,5.42,2.76,1.75,74.43,4.38,9.91,21.56,9.58,30.51,1.48,13.37,1.41,4.07,7.69,3.8,29.33,167.0,2.22,75.1,22.39,-1.16,0.98,1.68,2.69,53.48,541.27,103.5,0.11,9.74,9.46,1.04,15.1,761.79,9.2,8.41,3.94,9.84,23.84,32.6,-0.06,10.68,1.62,0.16,1.21,24.13,29.94,0.6,255.62,5.44,39.74,18.3,48.28,18.98,2.96,43.59,0.09,2.67,27.63,6.16,0.57,1.95,13.52,1.52,20.5,15.55,3.52,2.89,12.5,3.43,13.02,6.76,19.88,3.78,20.09,1.64,6.3,136.63,6.23,0.17,91.75,4.97,2.77,16.71,15.51,0.85,18.14,43.52,79.73,0.26,157.27,1.83,1.09,7.04,6.15,61.08,0.21,16.33,0.54,37.83,8.57,18.93,16.19,479.97,20.78,0.0,115.56,8.58,30.62,8.13,2.07,32.07,9.72,1.02,2.77,2.7,0.18,11.82,1.58,24.67,27.28,2.87,0.46,2.71,2.8,15.88,78.93,0.99,5.72,5.71,75.41,0.13,3.78,16.59,5.84,22.65,-0.03,213.58,1.42,48.37,8.04,0.42,1.96,16.11,-0.08,175.24,170.01,0.55,25.14,0.0,35.82,180.26,46.01,5.2,10.67,64.59,9.61,13.66,146.56,16.36,114.76,9.88,1.72,18.55,1.84,289.86,10.31,1.65,164.07,19.06,16.85,18.66,54.97,17.07,11.5,22.14,33.09,17.39,18.86,0.76
t8,28.41,14.74,29.11,17.64,3.63,0.0,24.53,0.54,0.21,12.44,0.65,3.35,16.75,10.87,689.9,-0.17,0.0,3.98,116.68,13.41,-1.43,0.34,0.01,3.29,9.33,0.0,3.5,0.1,9.24,9.26,155.61,3.96,0.0,53.68,-0.38,3.43,33.77,13.07,6.83,0.0,0.2,1.92,7.79,0.23,3.08,15.85,0.7,8.96,2.18,-0.22,2.21,5.3,2.27,0.02,0.95,0.0,41.22,11.81,0.4,0.78,6.11,16.52,0.0,0.78,-0.29,2.47,4.42,50.6,4.37,0.44,0.46,0.59,1.3,1.49,2.98,2.96,0.78,0.3,15.61,1.94,1.7,7.02,0.28,9.65,1.41,4.96,0.0,0.0,6.96,-0.33,13.39,50.61,-0.16,36.71,6.45,0.62,0.05,2.44,2.4,27.9,133.9,46.06,0.0,2.12,1.04,1.34,13.53,177.3,0.28,4.4,2.16,1.7,12.04,22.6,-0.48,0.18,1.11,3.02,1.78,3.6,23.8,0.29,118.71,0.45,14.19,11.01,14.32,1.69,3.43,10.24,0.0,0.39,10.36,1.88,0.46,0.42,3.96,1.01,13.37,3.06,-0.08,-1.53,12.69,2.49,1.52,3.11,5.58,1.43,6.61,0.32,0.0,36.39,2.24,3.46,49.76,0.0,0.45,9.12,0.7,1.99,1.51,8.11,18.84,-0.12,70.65,-0.02,1.48,4.62,3.82,13.43,0.0,12.32,0.12,11.74,0.0,6.48,10.71,239.31,4.14,0.0,32.32,-0.21,11.13,-0.09,0.01,10.61,9.41,1.16,0.92,0.28,0.09,12.85,0.59,8.83,3.89,5.43,0.0,0.0,0.07,14.8,34.49,-0.41,0.26,0.23,43.76,2.08,7.01,18.93,4.62,15.18,0.0,92.83,1.96,10.59,6.11,0.28,0.14,7.69,1.23,39.97,60.14,0.0,5.81,0.18,18.0,114.38,6.82,6.11,1.44,14.62,3.28,1.33,76.17,3.67,44.21,3.92,0.54,16.84,5.74,56.04,6.53,0.26,43.43,20.28,5.03,4.02,14.66,8.37,1.16,11.02,14.33,5.06,0.19,0.92
t9,13.94,2.82,15.05,9.5,1.87,0.0,1.99,0.24,0.03,0.41,0.0,1.53,4.26,5.4,220.74,0.0,0.5,-0.18,78.85,6.81,1.44,0.68,0.05,2.54,24.05,0.0,0.19,0.0,6.73,-0.11,41.43,0.9,0.0,20.49,-0.15,3.73,8.67,7.12,4.46,0.0,0.76,-0.1,7.12,3.46,1.75,6.89,1.26,7.24,0.0,0.1,0.05,0.62,1.77,0.6,0.0,0.0,20.94,9.3,0.0,0.04,-0.32,1.27,0.0,0.0,0.0,-0.02,2.75,19.75,0.72,1.09,0.81,0.53,0.06,1.31,0.15,1.05,0.8,0.66,13.45,0.0,-0.35,0.76,-0.24,4.36,1.06,-0.09,0.0,0.2,1.06,0.06,1.95,16.08,0.0,15.13,0.72,1.03,0.0,0.0,0.68,3.72,69.91,16.49,0.0,6.3,0.1,0.0,9.96,40.61,0.82,2.69,3.22,-0.03,4.58,5.18,0.0,0.42,0.0,0.84,0.37,1.76,9.87,0.34,51.74,0.0,6.28,1.66,4.81,0.05,1.71,5.19,0.0,0.05,7.11,0.0,0.0,-0.03,4.24,0.41,8.93,0.29,-0.06,0.41,2.6,-0.08,8.59,0.0,2.97,0.71,2.27,0.0,0.0,9.29,0.08,7.04,6.14,0.0,-0.15,0.7,-0.31,0.97,3.53,3.54,5.29,0.36,27.87,0.0,0.26,0.92,4.67,3.66,0.0,2.21,0.0,0.12,2.16,0.85,10.76,95.06,3.98,0.0,10.29,0.0,8.2,-0.04,-0.54,7.76,2.92,0.05,-0.03,1.19,0.09,1.46,0.25,2.34,0.08,3.22,0.0,0.0,0.06,6.41,13.48,1.1,10.39,0.0,13.75,1.03,7.83,19.24,6.05,2.51,0.0,39.5,0.12,0.09,3.64,0.0,0.0,0.31,-0.46,15.78,32.26,0.0,3.45,0.38,8.41,42.85,0.17,6.81,0.18,8.27,1.91,0.05,21.36,-0.05,20.98,4.75,0.21,2.97,-1.36,4.91,1.88,0.0,19.96,15.0,3.92,-0.73,5.15,1.69,0.0,12.4,4.34,0.41,0.0,3.27
t10,9.18,1.37,1.05,1.97,0.75,0.0,-0.12,0.08,0.0,0.47,0.0,-0.07,0.9,0.89,100.14,0.0,0.0,0.0,60.68,-0.53,0.9,0.09,0.0,-0.31,16.51,0.0,0.0,0.0,1.03,0.54,6.44,0.0,0.0,9.79,0.0,0.86,4.87,6.33,0.35,0.0,0.33,0.06,1.15,0.15,0.0,3.92,0.0,7.01,0.0,0.0,0.0,0.0,7.93,0.0,0.0,0.0,5.9,6.34,0.0,0.06,1.74,3.74,0.0,0.0,0.0,0.0,-1.81,9.26,-0.67,1.57,0.0,-0.06,0.0,1.0,0.0,1.15,0.0,0.07,0.11,0.68,2.68,-0.09,0.37,0.52,0.0,0.0,0.0,0.29,0.41,-0.33,5.02,13.29,0.0,2.14,0.1,-0.07,-0.23,0.0,2.55,1.84,17.96,4.81,0.0,1.37,0.62,0.0,2.49,4.77,0.0,0.87,0.25,0.0,4.93,1.56,0.0,0.0,0.0,0.23,0.0,0.0,0.48,0.0,28.0,0.0,0.15,0.0,1.83,0.0,0.33,0.62,0.0,0.84,3.4,0.0,0.0,0.0,0.05,0.81,7.11,1.2,0.0,0.15,2.81,0.0,4.12,0.0,0.0,0.4,4.53,0.0,0.0,11.55,0.0,1.17,1.71,0.0,1.16,0.29,-0.89,2.28,0.12,0.1,-0.04,0.33,5.58,0.0,0.37,0.64,2.58,1.35,0.0,1.83,0.0,0.5,-0.48,0.0,14.43,43.9,5.74,0.0,3.11,-0.03,2.38,0.0,0.0,4.09,0.0,0.24,0.0,0.06,0.0,-0.18,-0.09,0.2,0.0,3.81,0.0,0.0,0.54,6.1,5.65,3.99,0.57,0.0,3.0,0.0,0.88,8.17,3.6,-1.46,0.0,20.13,0.0,0.15,0.1,0.0,0.0,0.0,6.66,2.47,10.84,0.0,0.57,-0.06,0.06,28.87,2.22,0.61,0.29,2.36,0.0,0.14,4.73,0.2,3.41,0.85,0.0,0.98,1.5,0.49,0.2,0.11,13.83,9.86,0.0,-0.06,3.44,1.04,0.0,4.38,-1.63,0.03,0.0,0.03
