t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,0.72,0.24,0.14,0.22,0.0,7.27,-0.02,4.55,-0.66,-0.11,80.0,0.0,3.23,34.83,36.76,0.94,0.0,-0.33,0.4,97.85,0.91,0.0,0.01,0.0,0.01,0.1,18.73,30.01,3.16,-0.05,1.11,0.0,24.54,1.05,5.6,18.06,0.94,-0.06,0.24,0.0,0.0,-0.03,593.18,3.04,0.7,11.49,1.87,0.0,5.15,10.03,0.0,0.0,0.0,0.0,0.0,1.89,2161.59,0.15,7.86,0.51,381.94,0.16,0.35,0.01,2.69,0.0,0.02,0.03,0.01,87.68,1139.43,1.04,0.96,1.87,2.01,0.0,2.72,0.0,237.42,-0.13,0.1,0.17,1.21,87.32,0.0,0.05,0.0,0.0,1.5,15.8,4.78,0.47,0.23,15.05,4.75,0.43,0.08,0.53,0.0,2.7,2120.42,0.3,2.85,1.01,103.69,-0.17,15.2,4.47,1.53,0.12,5.41,3.06,2.13,-0.38,3.56,22.61,17.69,0.0,1.62,0.12,-0.06,0.07,6.23,0.0,0.06,25.34,0.08,1.46,61.95,0.0,0.0,0.0,0.57,0.7,0.0,-0.03,0.34,0.0,-0.18,0.76,-0.53,-0.86,0.48,2.78,0.59,24.69,1.03,0.2,0.27,3.78,0.0,10.74,0.94,0.2,3.8,0.0,0.45,0.14,0.0,0.32,-0.23,0.46,-0.04,0.21,0.46,8.0,0.16,0.0,1.45,168.02,7.52,0.34,0.38,0.49,3.61,0.58,0.0,1.07,0.29,-2.71,-0.29,2.58,0.0,10.75,3.02,0.17,3.41,963.56,0.7,4.31,804.79,0.0,0.0,1.3,0.0,0.0,0.38,-0.27,48.78,0.0,0.78,0.98,1.02,4.46,0.7,0.72,0.0,0.0,0.0,0.12,0.43,3.74,0.87,0.08,0.71,0.0,0.0,0.12,9.14,537.64,0.2,0.0,0.0,0.0,0.8,1.2,2015.21,0.02,0.93,-0.07,-0.09,-0.55,0.35,16.95,-0.27,2.16,4.82,-0.06,0.16,0.04,4.53,-0.09,0.61,0.03,-0.09,742.76,0.05,0.0,12.66,0.39,0.0,0.96,0.0,8.55
t2,12.39,-0.45,14.39,0.97,3.28,12.42,4.4,50.08,3.93,0.74,467.83,0.0,5.84,405.67,339.27,33.07,0.0,9.67,10.45,855.99,-24.35,0.2,0.44,-0.12,0.68,15.85,78.48,210.94,4.09,1.87,24.58,1.32,44.86,0.24,9.0,142.74,7.26,0.66,0.62,5.54,0.15,3.79,4479.32,2.18,5.87,126.54,6.04,0.0,86.28,148.1,0.0,0.0,0.0,0.67,2.45,14.06,11302.01,3.97,68.19,1.7,3514.15,7.18,0.0,-1.23,2.55,1.94,0.06,5.62,0.21,573.84,4432.62,3.49,9.88,51.99,22.17,-0.21,8.1,0.0,2376.42,0.7,12.42,10.09,4.01,558.4,2.85,6.51,0.0,0.41,18.67,44.1,134.79,3.18,28.74,213.08,24.84,3.42,7.0,17.98,0.18,16.74,11925.98,2.06,21.04,2.15,706.42,2.42,113.57,56.91,28.5,2.75,55.13,26.45,6.62,4.12,11.3,177.11,38.22,0.03,7.29,6.52,5.87,0.66,72.19,0.13,2.22,290.6,3.94,9.17,504.35,7.33,0.0,0.0,3.97,0.05,0.0,-0.42,-0.35,0.0,10.29,2.89,14.41,22.94,11.14,38.23,8.35,212.91,12.38,0.0,1.78,20.59,0.0,46.04,1.41,0.96,34.87,0.05,16.06,0.53,0.02,0.48,15.69,8.56,22.49,0.09,8.07,48.6,4.27,0.41,9.0,1299.72,39.84,3.6,0.1,0.7,79.19,4.83,0.5,27.15,0.54,4.16,16.7,16.21,0.79,226.16,24.31,2.62,56.47,951.6,1.47,15.64,1119.96,-0.18,0.0,1.81,1.05,0.47,0.66,6.05,391.7,0.09,5.57,2.45,3.2,48.02,9.69,-0.34,0.09,-0.06,0.12,1.29,0.28,29.51,2.79,5.38,1.74,0.0,0.0,0.47,12.88,4651.1,9.56,0.1,-0.22,0.0,2.48,8.61,7456.43,7.13,1.87,2.55,0.0,5.94,12.83,102.3,10.12,47.8,88.88,1.91,5.5,36.85,38.2,10.44,3.23,0.1,0.1,3717.39,12.35,0.0,93.57,5.83,0.67,5.26,1.24,12.53
t3,61.61,7.7,60.26,11.43,3.24,2.21,62.15,133.83,39.27,8.73,537.51,1.42,46.29,1425.63,1683.85,32.46,0.37,32.02,12.67,2084.92,-42.36,1.03,1.9,3.74,5.87,76.39,140.52,234.27,19.39,4.33,166.04,12.8,13.37,14.13,20.55,239.59,25.67,-0.39,6.46,4.82,0.27,2.74,7208.02,4.74,33.8,305.19,7.05,0.05,162.59,659.97,-0.15,2.77,1.0,2.83,10.82,25.28,15219.19,3.95,84.6,17.98,5992.74,16.46,0.25,12.86,2.01,3.69,3.83,41.42,0.1,1026.22,1988.8,11.72,34.74,132.91,35.32,-0.97,11.21,0.0,4717.75,8.71,49.04,28.34,18.58,1447.18,6.84,17.81,0.91,1.39,43.72,44.15,346.77,48.45,118.1,593.56,45.63,4.95,10.79,15.57,1.59,97.73,20565.74,24.83,41.63,0.03,819.81,1.86,227.5,491.75,98.87,12.32,155.46,79.73,27.12,6.07,14.78,462.46,32.09,1.35,13.17,16.89,19.27,0.65,210.85,4.49,6.64,1028.08,17.12,12.91,848.46,43.55,0.13,0.0,3.25,0.2,0.27,-0.21,30.19,0.0,28.68,10.36,83.39,24.15,17.8,98.1,26.26,517.18,24.08,2.39,3.99,33.95,0.0,252.9,7.27,3.07,253.46,0.0,60.47,0.76,-0.07,2.65,105.26,24.52,56.91,0.0,41.54,107.17,2.1,1.45,51.7,2794.82,111.5,12.54,0.05,19.99,147.3,10.9,7.71,128.6,5.94,1.55,88.1,108.74,7.39,744.31,48.17,17.92,134.3,161.33,4.87,34.99,222.96,0.99,0.72,7.71,3.04,1.51,2.42,54.67,657.73,4.07,25.24,5.87,1.34,128.35,50.64,2.94,-0.54,0.15,0.21,22.12,4.96,130.07,30.28,16.41,0.92,0.96,0.33,0.59,24.3,11396.11,51.62,0.0,4.63,0.07,23.7,10.89,5506.22,18.21,21.3,27.11,0.36,13.97,20.44,239.06,68.68,217.67,247.11,10.34,33.4,164.73,113.25,10.7,28.87,-1.79,4.54,3268.95,88.19,-0.34,318.42,44.84,4.18,16.41,7.02,55.38
t4,119.53,16.06,109.61,19.9,14.2,1.2,156.83,120.43,35.95,31.56,198.03,3.27,101.83,1783.04,4137.02,29.47,0.5,55.3,30.54,1784.43,686.33,2.81,1.16,18.29,22.51,112.17,92.37,80.37,59.88,7.74,720.7,25.84,8.12,20.71,26.0,172.99,74.07,7.47,20.76,23.47,4.08,4.96,3251.71,3.09,47.53,317.87,24.06,2.11,129.61,709.38,2.57,0.29,4.81,6.56,6.44,28.53,8039.28,16.46,16.91,21.41,2778.23,30.17,2.04,28.26,6.09,25.63,15.71,148.05,0.0,594.73,440.05,119.15,98.67,117.96,31.18,-0.08,16.78,0.0,2973.63,36.45,69.58,77.14,55.1,1424.19,37.13,23.53,0.03,5.28,77.61,39.58,384.89,140.17,161.42,640.16,114.64,3.51,23.09,14.84,1.93,186.86,16024.4,54.2,33.68,1.38,285.39,0.5,224.71,2136.54,121.32,59.82,189.36,135.97,51.65,22.37,1.66,336.35,28.0,1.08,20.79,37.31,93.73,2.35,525.28,3.02,116.04,846.33,43.48,31.43,397.86,94.75,1.7,0.0,18.19,0.06,1.05,2.09,79.21,-0.08,74.85,29.32,106.24,16.86,18.71,58.68,32.71,375.27,59.99,9.61,9.44,30.37,0.0,510.36,8.54,3.17,541.75,0.14,103.39,15.69,5.03,2.13,141.17,79.68,146.28,0.44,185.5,91.06,3.85,8.17,45.66,2346.74,76.38,19.26,0.51,73.07,194.82,16.71,15.34,439.64,24.61,1.14,197.91,123.57,21.81,628.45,39.33,31.4,148.17,29.34,-0.17,35.9,40.59,-0.24,0.37,4.65,5.78,5.09,1.52,136.4,342.71,2.3,84.5,6.89,2.87,140.35,173.82,3.17,6.46,2.64,5.67,14.97,16.6,302.41,34.6,114.21,3.71,0.34,0.15,1.46,25.56,8592.55,105.74,-0.35,10.69,0.82,45.04,30.64,1837.48,36.39,53.54,77.9,1.23,36.29,76.7,177.39,128.36,304.54,162.13,12.38,67.24,725.78,124.19,4.25,110.88,13.02,38.78,898.04,155.44,9.59,287.42,60.1,6.9,22.91,19.94,58.62
t5,158.46,42.09,201.39,44.37,14.72,0.08,191.65,47.72,14.19,52.08,45.45,6.95,105.35,747.14,5600.85,20.36,0.31,27.47,57.25,619.1,255.06,7.89,-1.05,27.61,23.17,39.3,37.33,25.54,64.99,11.2,1538.18,29.19,1.89,46.42,5.98,66.88,132.1,3.8,30.34,14.38,11.86,3.69,849.74,0.11,35.26,256.72,32.11,6.33,51.45,222.86,0.47,11.8,10.6,18.52,3.33,19.66,2509.37,55.87,6.5,23.33,737.52,34.37,5.92,46.19,6.46,38.86,18.0,433.68,0.04,183.97,85.55,53.92,76.16,71.03,39.7,0.86,7.21,0.16,869.0,28.6,46.48,93.22,85.41,579.59,34.42,13.8,-0.14,8.82,37.7,17.16,204.75,281.9,72.78,338.64,149.38,4.34,19.26,1.78,2.77,264.94,6269.82,164.71,15.7,5.81,61.79,1.38,140.03,3819.54,62.77,87.42,87.01,58.52,44.42,34.95,2.49,134.81,15.18,-0.24,29.42,36.83,126.38,3.03,747.01,11.05,129.81,263.7,78.64,61.62,104.61,95.87,0.68,0.18,29.44,0.69,0.17,4.46,119.37,4.37,80.28,49.87,40.69,17.4,31.7,22.09,35.46,108.51,94.18,7.58,24.6,12.44,0.0,782.56,30.21,5.18,583.79,0.2,29.12,39.53,11.19,1.11,113.56,158.74,188.79,1.63,423.59,32.83,1.51,19.28,43.52,894.5,38.3,28.52,0.73,201.4,79.03,60.33,32.49,859.49,25.54,0.0,300.49,74.36,48.72,230.85,12.23,48.12,77.8,6.27,0.48,20.31,11.54,0.1,1.47,8.89,13.54,16.98,1.41,55.01,98.96,6.36,159.17,14.67,15.84,56.21,224.12,3.76,18.89,16.38,9.78,43.71,18.57,463.46,11.29,321.24,13.35,1.49,0.0,1.95,17.57,2899.51,192.19,3.29,32.89,0.96,82.39,75.56,495.98,30.32,67.01,92.98,3.48,57.76,122.29,69.94,241.41,180.83,64.23,22.88,63.02,1230.58,109.79,6.92,183.58,23.79,96.82,227.46,187.46,19.23,101.46,68.0,25.61,22.05,65.06,16.24
t6,115.34,34.24,204.67,30.72,14.54,0.0,142.38,16.45,4.38,58.27,6.98,1.7,61.17,240.46,3865.56,14.44,1.85,10.88,113.43,158.14,43.19,5.6,0.76,17.26,23.12,6.33,21.76,6.06,45.62,38.41,1193.25,36.55,9.09,56.01,5.05,25.19,108.38,7.93,16.49,4.25,12.64,11.33,224.5,-0.26,15.86,142.83,12.15,12.03,10.62,67.17,-0.12,20.04,0.31,11.9,0.0,1.85,713.67,43.14,1.24,6.1,162.93,26.63,6.44,18.28,2.06,34.07,24.12,509.79,-0.2,42.16,32.7,22.46,27.57,18.86,32.54,7.0,0.93,-0.2,215.24,14.42,42.04,67.95,61.86,144.71,18.88,3.96,1.48,19.15,13.28,4.94,62.07,343.54,14.84,173.96,68.53,4.24,3.46,-0.48,5.2,138.16,1876.26,246.7,3.63,15.66,19.3,3.14,52.45,2380.5,30.14,53.12,26.34,25.89,28.26,79.63,0.2,28.17,6.33,2.13,13.32,36.74,114.72,4.08,588.14,16.2,128.15,73.52,71.94,32.28,18.34,66.52,0.39,0.05,33.03,1.65,0.0,4.35,56.53,4.22,63.29,30.55,6.99,2.89,14.47,2.3,27.66,25.1,43.17,9.32,21.44,6.59,-0.29,517.01,35.51,4.95,352.16,0.12,9.82,34.7,20.1,9.53,34.22,222.2,126.1,1.56,444.34,8.37,2.62,29.19,21.39,220.59,10.5,21.57,0.03,160.9,21.47,30.36,22.35,878.86,16.15,0.05,215.25,22.85,63.13,57.67,2.08,31.95,33.7,2.84,0.47,3.6,3.08,4.49,3.78,10.19,48.06,19.13,0.81,7.95,27.87,16.43,185.08,16.9,17.04,25.72,173.74,2.71,9.41,14.95,7.33,69.61,2.08,476.02,3.83,223.01,14.22,3.35,0.15,3.27,3.78,792.4,283.64,0.26,28.28,0.04,100.24,141.93,146.9,17.48,38.17,103.63,3.7,77.79,100.01,36.36,175.9,46.7,21.82,20.59,49.12,723.16,46.93,0.39,258.32,28.59,62.74,71.63,117.94,21.51,24.39,80.14,29.22,6.74,42.5,2.64
t7,65.59,34.31,119.58,24.99,8.02,0.0,53.7,6.89,2.13,19.54,0.83,9.41,46.93,66.56,1700.74,5.97,0.66,4.23,139.85,42.34,6.04,13.36,-0.18,6.5,27.54,2.09,7.58,1.95,24.6,34.0,448.05,21.41,0.95,39.23,0.37,4.91,96.62,12.74,11.64,1.48,4.81,8.77,61.73,0.09,4.19,79.3,11.19,15.24,1.99,12.51,-0.06,27.92,0.0,4.33,0.3,0.76,169.16,17.95,2.07,2.27,57.74,17.52,2.35,6.71,0.76,22.16,10.3,305.94,3.96,3.18,6.16,9.58,13.36,3.92,15.16,2.21,-0.18,1.07,62.13,7.69,6.62,9.14,29.22,25.57,0.72,11.42,1.16,9.56,11.99,6.69,20.85,247.54,4.82,78.91,20.44,2.24,0.33,-0.3,7.88,64.3,549.21,158.77,0.32,9.14,7.78,10.54,24.41,826.73,8.61,25.55,4.77,5.14,19.26,62.84,0.18,5.44,10.19,6.86,2.9,15.42,48.73,3.49,330.86,28.32,61.62,11.22,50.29,13.17,1.32,39.18,0.0,0.0,22.99,0.39,0.09,3.0,14.0,5.8,57.43,5.97,1.7,0.57,18.8,-0.67,5.42,8.73,4.14,10.78,12.25,2.94,1.21,214.91,12.02,6.74,166.03,0.0,5.74,16.81,13.85,1.25,6.84,87.82,41.06,1.15,311.91,0.25,1.79,32.17,12.64,52.9,2.82,23.78,0.0,47.01,11.4,24.82,11.71,479.76,11.16,0.0,118.14,6.05,41.89,19.39,0.05,40.08,10.73,0.12,3.66,1.34,0.49,8.46,5.08,17.54,42.18,7.92,0.06,-0.2,3.99,11.88,101.94,8.26,12.44,9.25,98.09,3.78,0.0,30.68,2.16,62.03,0.02,257.6,0.9,47.15,14.99,1.21,0.93,-0.05,2.39,173.5,222.53,-0.24,48.35,0.4,73.16,215.88,29.67,10.58,32.12,88.47,0.2,39.33,77.69,15.95,105.07,15.22,5.71,20.21,13.52,248.59,7.63,0.3,179.01,19.39,27.21,15.52,46.02,25.15,3.06,28.61,18.57,3.64,21.21,4.78
t8,29.88,10.15,42.12,14.48,11.31,0.0,14.1,3.06,0.1,6.09,2.32,1.88,20.27,11.86,573.53,1.05,1.32,2.86,122.33,6.85,1.04,6.07,0.0,-0.04,30.2,-0.03,2.91,-0.68,8.77,22.83,143.89,2.18,0.0,26.57,0.0,-0.3,49.34,10.72,8.22,0.11,4.86,7.8,10.13,0.0,1.69,44.48,6.27,23.34,0.31,3.27,-0.38,9.66,0.11,2.92,0.0,0.0,44.77,7.04,0.0,1.26,14.07,11.01,-0.65,1.27,0.57,4.41,17.08,129.71,0.47,-0.14,4.98,3.03,2.17,1.73,0.92,2.54,1.2,3.14,10.58,1.74,-0.47,6.21,16.23,6.35,0.92,7.32,2.04,1.94,2.85,-0.44,3.97,126.65,1.62,34.27,7.66,2.49,1.04,0.0,4.19,25.2,154.02,50.46,0.0,10.4,2.95,4.97,13.3,196.64,4.45,6.11,1.81,7.55,16.87,57.11,0.0,0.17,2.61,3.67,1.95,4.84,20.32,0.58,126.52,5.58,39.47,2.4,36.83,19.71,0.13,17.28,0.0,-0.12,24.03,0.19,0.0,2.24,8.3,-0.41,33.55,2.12,0.2,0.06,9.56,0.88,1.42,6.51,1.28,3.9,4.65,2.12,0.0,49.95,1.06,0.21,70.55,0.13,0.35,17.96,3.7,0.23,2.78,15.2,22.34,-0.04,130.55,-0.09,10.37,22.59,0.42,10.25,2.47,10.11,1.27,8.19,1.54,5.68,10.51,204.77,8.51,0.0,23.26,0.97,19.45,1.59,0.0,14.82,4.09,0.53,1.67,0.03,0.03,12.01,0.83,14.19,30.25,6.51,0.0,3.37,-0.76,31.06,57.34,4.64,4.37,0.28,39.13,7.62,0.33,33.0,1.33,28.53,0.0,145.96,0.25,31.28,5.66,-0.21,3.4,0.03,0.25,32.86,165.32,0.0,13.71,3.48,25.79,133.92,8.17,2.66,22.8,29.94,6.9,13.37,26.51,8.69,49.79,3.82,1.29,7.4,2.13,43.78,4.54,0.15,68.4,1.03,9.83,5.9,14.2,20.91,0.1,12.77,9.16,4.58,8.83,5.44
t9,11.94,3.8,25.14,1.48,6.9,0.0,0.4,0.0,0.0,0.85,-0.12,0.0,3.57,0.74,212.62,-0.21,0.92,0.77,84.88,0.5,-0.74,1.42,0.0,-0.27,25.57,0.0,1.31,-0.3,6.31,7.13,33.16,4.23,0.0,9.04,0.0,0.37,8.88,2.03,0.76,0.0,1.85,2.47,2.95,0.0,-0.15,15.54,0.44,11.91,0.46,1.24,-0.03,3.58,0.46,0.0,0.0,0.0,9.87,4.71,0.0,0.21,1.16,7.04,0.0,-0.21,0.0,4.52,1.59,66.69,0.0,-0.22,0.03,4.51,0.0,0.1,1.55,4.08,-0.09,0.1,3.16,1.45,0.31,6.47,3.87,1.64,-0.02,2.18,1.43,1.96,0.86,1.73,4.84,54.36,5.83,12.05,2.23,0.44,0.3,0.05,0.68,4.75,42.76,49.64,0.0,5.14,0.75,3.6,6.52,20.34,0.63,0.66,-0.13,6.42,2.29,24.85,0.0,0.3,-0.43,0.21,0.63,3.39,1.43,0.0,42.53,-0.39,9.32,0.97,10.31,7.64,-1.13,3.33,0.0,0.16,5.64,0.0,0.0,1.17,1.8,3.95,6.34,0.09,1.66,0.35,0.69,0.05,0.0,0.54,0.0,2.41,1.05,0.0,0.0,16.53,0.68,3.81,23.22,0.23,0.0,6.26,4.27,-0.03,0.9,2.05,16.05,0.04,40.23,0.0,3.16,7.87,0.0,3.36,0.0,3.29,1.02,2.22,-0.3,4.63,14.93,86.93,2.69,0.0,14.44,-0.28,15.46,3.67,0.0,1.93,0.53,0.17,4.35,0.05,-0.36,6.56,0.0,8.84,13.27,2.32,0.0,0.18,0.06,13.84,12.21,-0.42,-0.58,-0.76,10.84,-0.47,0.02,31.3,0.0,24.7,0.0,33.81,0.2,5.46,-0.09,0.0,2.74,0.12,0.0,14.54,55.69,0.0,0.38,6.63,5.67,95.67,3.32,0.42,1.2,8.32,3.89,0.14,1.77,0.06,21.84,0.51,0.21,3.49,0.43,25.18,0.01,0.0,29.12,0.66,3.36,0.35,1.37,0.33,0.01,7.28,7.53,7.34,6.14,2.19
t10,2.57,2.83,4.51,2.4,4.46,0.0,0.26,0.0,0.0,0.91,0.0,-0.12,8.47,0.0,57.89,0.48,2.32,0.0,55.3,0.09,0.0,0.0,0.0,-0.04,13.5,0.0,0.2,0.0,2.23,5.49,3.15,2.04,0.0,4.5,0.0,0.26,8.3,5.22,-0.3,0.0,1.03,1.08,1.68,0.0,0.0,7.79,0.05,4.06,0.0,0.0,0.0,0.0,2.32,0.0,0.0,0.0,9.79,3.94,0.0,0.0,0.05,3.21,0.0,-0.06,0.0,-0.49,1.57,15.06,0.06,-0.16,0.0,0.25,0.0,-0.51,0.3,0.28,0.0,0.0,0.81,0.0,0.0,0.21,0.0,0.7,0.0,0.12,1.23,1.31,0.0,0.0,0.58,21.96,0.1,3.45,0.0,-0.09,0.0,0.0,0.0,0.58,18.01,8.78,0.0,7.7,0.0,0.0,2.56,9.3,-0.08,0.0,0.39,1.67,-0.04,14.17,0.0,0.0,0.0,0.0,0.0,0.27,1.14,0.0,21.63,0.0,0.12,0.0,10.44,1.04,0.62,-0.07,0.0,0.0,1.7,0.0,0.0,0.26,0.05,5.45,2.22,0.0,0.05,0.55,3.83,0.0,0.33,0.57,0.0,0.15,-0.03,0.0,0.0,-1.02,0.0,0.16,6.94,0.0,0.0,2.75,1.36,0.0,0.29,0.22,8.77,0.05,19.94,0.0,0.72,1.82,0.39,0.36,0.0,1.28,0.42,0.0,0.03,0.42,2.04,15.14,0.0,0.0,3.86,1.78,6.95,3.37,0.0,1.13,-0.63,0.0,2.54,0.0,1.02,1.26,0.0,4.1,6.81,0.0,0.0,0.0,0.05,4.01,8.71,0.09,-0.17,0.0,0.74,-0.2,0.0,4.07,0.08,11.96,0.0,6.52,0.0,-0.2,4.15,0.0,0.16,0.0,0.0,3.56,7.01,0.0,0.0,0.91,0.06,39.7,0.12,0.0,1.25,6.92,3.05,0.08,-0.42,0.63,9.27,0.0,0.0,1.88,0.0,3.28,0.0,0.0,6.15,0.6,0.18,0.0,0.9,0.09,0.0,1.0,0.15,1.54,0.57,0.0
