t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,1.23,0.12,0.87,0.2,0.0,6.88,1.72,4.23,-0.64,0.39,84.33,0.0,-0.02,20.05,26.07,3.75,0.0,0.47,2.02,88.7,1.29,0.27,0.35,0.0,0.0,-0.03,21.62,41.69,-0.2,0.05,2.9,0.12,21.24,-0.09,6.8,10.79,2.33,0.73,1.28,0.44,0.0,0.84,649.2,0.36,5.93,15.07,0.29,0.0,4.08,3.95,0.0,0.0,0.0,0.0,0.26,4.0,1958.96,0.0,18.95,0.83,385.52,0.71,0.0,-0.03,4.86,0.4,0.63,5.24,0.0,54.21,1049.31,0.92,1.18,3.2,0.67,0.1,1.65,0.0,286.12,0.68,0.75,0.16,0.06,79.32,0.3,1.72,0.0,0.0,1.2,6.83,5.86,-0.08,1.39,19.02,5.53,0.45,0.16,-1.29,0.1,2.81,1910.72,1.24,2.75,0.0,109.44,0.75,13.03,10.91,1.52,-0.04,6.51,4.43,0.57,-0.03,0.52,27.2,17.74,0.0,0.0,0.11,0.27,0.16,2.27,0.0,0.0,16.9,0.96,0.59,61.91,0.84,0.0,0.0,0.4,0.0,0.0,0.0,-0.33,0.0,1.71,-0.33,1.54,0.16,1.44,4.37,-0.13,26.74,-0.02,-0.05,0.68,6.15,0.0,9.55,-0.33,0.06,2.03,0.0,1.06,1.37,0.0,0.0,2.16,-1.39,0.79,-0.09,1.42,3.69,0.0,0.0,-0.22,142.37,9.5,0.0,0.0,0.0,1.22,0.05,0.0,-0.01,1.51,0.33,0.12,2.26,0.0,18.46,2.89,0.21,1.22,736.44,0.65,1.94,815.34,0.0,0.0,0.59,0.0,0.0,0.84,0.4,58.89,0.0,1.69,0.47,0.17,3.25,0.29,0.63,0.0,2.8,0.0,-0.15,0.25,2.96,1.09,1.21,-0.09,1.23,0.0,2.16,5.24,537.72,2.21,0.0,0.0,0.0,0.42,0.51,2017.26,-0.3,1.1,-0.06,0.0,0.07,0.0,14.16,1.32,3.21,10.06,0.18,0.95,2.23,3.77,1.3,-0.14,0.0,1.72,682.3,2.86,0.1,7.99,2.07,0.0,0.0,-0.3,-1.67
t2,25.62,-0.13,5.57,2.53,0.79,21.89,13.83,33.25,5.14,1.93,471.5,0.0,3.81,304.38,298.28,17.99,0.0,4.38,10.1,760.75,-21.12,0.5,0.09,-0.08,1.36,20.16,79.07,188.63,11.39,2.48,29.11,2.72,34.09,3.1,10.04,126.54,8.61,0.15,-0.51,8.77,0.0,0.24,4582.08,1.02,13.25,108.3,0.46,0.05,66.83,90.09,0.04,0.0,0.0,0.25,0.75,19.37,11122.48,1.23,74.2,2.73,3306.1,4.2,0.0,0.38,7.09,3.29,0.91,10.93,0.05,539.32,4072.01,2.15,8.77,53.25,11.69,1.48,1.45,0.0,2292.76,2.06,14.51,4.71,-0.08,597.2,0.07,5.35,0.0,0.89,15.46,56.16,95.73,17.99,29.72,200.16,28.02,2.13,4.39,2.33,-0.06,26.58,11680.98,8.21,26.95,2.44,807.88,1.56,92.43,47.15,27.75,2.13,43.81,13.48,2.41,1.65,14.66,169.81,68.87,0.0,2.31,1.41,7.92,-0.01,40.07,0.05,1.16,275.4,1.42,5.77,542.24,11.67,0.0,0.0,6.96,0.58,0.0,-0.06,-0.96,0.0,21.67,4.28,19.41,1.19,6.61,49.84,6.12,186.24,3.99,-0.19,3.83,31.18,0.0,48.78,2.52,0.84,42.99,0.0,8.84,-0.55,0.15,-0.16,10.02,5.69,7.21,0.51,5.99,42.88,-0.03,0.15,14.56,1221.78,44.56,2.23,0.0,1.87,55.65,2.66,-0.09,18.36,10.79,12.05,11.61,30.72,1.02,210.13,7.78,1.29,25.47,973.35,2.29,9.17,1092.83,0.0,0.0,4.75,0.17,0.14,1.35,11.95,459.6,0.14,5.64,1.38,1.99,44.09,2.83,0.75,-0.03,2.55,1.46,1.56,3.03,40.89,5.9,7.76,3.42,2.13,0.0,0.27,13.69,4780.44,11.39,0.0,-0.06,0.0,3.21,4.84,7485.42,9.42,5.76,6.55,0.0,0.44,3.05,94.4,9.2,66.43,67.53,1.12,7.63,15.72,30.54,8.33,6.29,-0.02,2.05,3840.09,25.13,0.31,117.34,12.11,1.14,3.52,-0.37,19.44
t3,79.83,12.5,54.66,15.31,4.06,9.11,37.47,121.06,9.52,13.82,411.64,0.07,38.53,1119.93,1404.41,31.66,0.0,43.51,17.81,2033.12,-94.59,2.92,0.84,9.29,11.19,69.44,164.54,224.63,30.94,12.3,140.76,14.92,15.0,19.73,16.79,242.79,27.05,0.87,11.45,5.89,1.68,3.24,7037.68,2.12,49.31,318.84,9.2,1.45,160.42,531.47,0.19,1.92,0.0,3.79,8.03,58.37,15569.58,1.42,83.92,9.95,6236.68,18.21,0.03,11.28,2.82,20.33,6.46,50.12,1.53,1060.71,2118.86,46.03,47.0,140.99,25.88,3.03,1.64,-0.03,4696.36,27.91,38.3,27.08,5.64,1497.64,-0.61,7.36,0.09,4.03,54.92,75.85,358.9,71.84,129.97,556.65,40.86,2.43,16.87,3.98,0.59,68.28,19788.7,49.27,50.92,3.77,898.9,0.84,272.92,400.33,86.53,7.39,173.93,43.74,29.64,0.64,10.6,410.46,68.07,0.06,26.8,21.19,20.9,0.59,177.64,2.4,11.4,951.12,7.31,17.84,831.5,28.34,-0.04,0.0,7.6,0.7,0.0,1.86,28.34,0.09,61.16,15.97,60.11,5.6,19.99,92.15,20.63,435.94,20.45,9.06,11.33,46.9,0.0,122.33,2.97,4.6,188.91,-0.03,43.94,7.29,0.17,3.12,65.1,54.78,48.97,1.48,38.98,93.58,3.04,0.17,59.82,2893.23,72.32,1.59,1.16,21.77,125.44,11.94,0.81,108.56,2.43,9.82,60.39,101.94,5.56,670.73,47.7,0.63,81.25,132.78,-0.09,45.55,252.04,0.0,0.59,6.59,3.18,0.28,0.14,40.63,682.6,1.28,24.95,1.54,10.4,126.42,41.63,3.77,0.0,1.95,-0.1,4.69,5.91,167.89,37.88,23.91,8.96,0.0,0.0,0.0,24.96,11196.93,32.15,0.0,1.04,-0.09,9.39,21.9,5407.66,31.26,13.26,18.82,-0.19,5.04,9.91,242.29,69.12,187.29,251.36,7.36,43.69,96.78,120.69,8.49,37.46,5.59,9.1,3413.29,75.94,3.78,373.64,40.31,2.64,14.68,3.38,51.16
t4,160.15,36.81,145.42,27.07,18.04,2.19,149.14,131.48,6.78,40.31,154.32,2.42,83.06,1858.77,3887.99,24.32,0.1,60.86,76.24,1717.27,498.82,8.49,0.87,22.18,18.48,107.85,113.51,92.69,68.74,15.07,665.49,27.1,4.87,33.15,28.06,181.1,61.3,3.71,23.45,13.9,1.84,3.82,3270.29,-0.57,55.86,414.66,29.88,1.44,170.67,758.25,0.01,5.31,-0.29,9.09,5.4,22.22,8420.12,18.74,38.19,23.92,2825.26,22.99,0.83,33.1,3.02,10.72,15.81,232.69,-0.16,585.95,528.71,106.65,88.37,122.12,35.17,2.6,10.69,0.0,2921.8,34.47,87.43,57.28,24.45,1333.98,8.7,12.69,-0.75,4.89,64.71,41.96,403.35,233.84,160.77,653.02,90.89,1.75,23.73,3.75,2.34,165.11,15768.41,126.96,31.41,4.2,299.39,3.43,260.58,1737.46,115.65,37.24,183.48,106.64,60.12,5.19,5.14,355.17,39.75,-0.04,43.18,19.9,81.2,1.85,482.19,7.97,77.62,897.76,38.76,46.34,440.8,78.44,1.97,0.3,8.21,-0.03,-0.27,3.17,92.22,0.36,70.95,30.64,80.92,12.37,15.93,54.09,35.21,369.44,77.55,12.01,27.0,24.73,-0.33,424.67,3.14,4.91,499.64,0.23,113.83,11.18,6.32,2.28,112.63,200.8,142.95,-0.34,148.71,94.29,7.54,1.89,96.44,2220.78,92.13,28.56,0.27,40.32,174.25,16.09,10.36,363.87,36.4,4.18,171.37,120.97,19.5,648.5,33.8,11.69,145.34,34.32,7.55,41.76,27.82,0.0,0.91,14.46,17.48,7.84,0.79,126.11,337.25,5.37,80.21,10.94,14.92,92.06,115.41,6.19,1.36,6.93,7.04,9.91,5.26,411.58,46.61,205.48,3.21,0.03,0.05,0.95,23.69,8403.29,158.43,0.0,12.44,0.61,78.5,32.84,1873.81,46.78,37.11,84.3,3.24,65.01,19.59,160.14,132.53,334.93,213.37,3.93,63.11,725.9,152.07,7.85,103.83,16.21,44.21,960.32,142.28,9.66,283.87,85.42,14.26,21.29,31.33,53.22
t5,188.84,36.72,225.75,44.24,27.68,0.09,213.12,78.09,13.0,56.21,52.52,2.32,132.84,969.51,5631.43,12.83,1.84,43.1,110.58,678.82,196.05,8.85,7.82,32.76,21.66,40.43,28.29,25.17,66.84,33.86,1437.9,35.33,0.26,44.84,13.56,60.79,130.92,14.57,16.42,7.26,1.39,6.45,867.03,0.24,40.92,307.38,25.78,6.26,41.56,282.44,1.2,12.95,2.75,21.59,0.85,6.78,2541.12,34.51,15.07,6.77,683.28,15.62,-0.19,17.74,1.72,31.21,28.28,495.21,2.0,187.72,158.52,63.39,90.8,53.82,25.7,2.86,10.55,0.12,915.71,24.47,56.99,58.13,75.51,619.99,20.64,14.09,0.48,15.37,52.93,22.06,196.6,367.34,69.95,346.19,150.9,0.16,9.18,4.31,6.38,209.95,6664.42,240.34,12.92,8.78,69.02,17.3,117.59,3532.93,70.96,97.15,79.38,97.28,63.84,16.4,-0.67,108.49,25.73,0.03,30.37,38.92,97.26,1.13,712.98,12.44,177.14,318.06,103.67,56.79,97.01,116.2,2.89,-0.1,28.59,0.72,-0.06,2.97,94.01,4.77,86.35,60.02,55.64,18.85,14.77,24.0,27.37,153.38,67.58,8.68,25.26,11.39,-0.3,803.0,18.15,0.81,589.41,5.22,51.53,22.09,4.79,0.36,119.7,169.18,161.26,0.35,393.8,44.47,5.84,16.82,50.3,866.21,43.21,41.27,0.62,107.94,68.93,46.55,8.85,798.68,19.07,-0.09,277.86,78.89,92.31,197.96,15.29,40.77,107.75,6.27,16.23,7.54,12.31,1.61,-0.13,15.36,33.59,6.62,-0.69,67.18,86.04,9.47,203.67,22.07,18.57,54.33,217.79,5.53,4.12,18.93,10.28,36.67,5.92,530.18,28.22,289.87,2.17,0.78,3.73,2.87,21.37,2760.04,274.95,0.0,44.9,0.21,129.13,81.55,561.99,34.2,71.06,181.64,5.29,44.95,88.13,82.92,217.51,152.14,66.89,15.1,60.71,1324.24,93.71,12.58,211.5,10.12,109.85,210.3,166.54,12.03,93.43,61.75,18.88,29.81,88.41,19.65
t6,131.39,42.98,244.9,42.79,32.79,-0.06,110.61,12.82,19.61,41.27,17.67,1.47,122.2,319.78,4285.95,4.67,1.54,19.14,141.87,207.12,62.11,5.12,13.85,20.7,23.95,9.22,24.09,9.61,45.32,49.37,1182.49,38.77,0.0,42.07,11.68,28.94,143.92,9.13,21.87,7.94,1.94,6.6,225.45,-1.03,15.54,146.35,9.85,16.4,19.23,44.14,2.18,18.37,5.17,14.72,0.54,1.19,635.05,35.93,3.02,1.18,149.81,26.39,-0.09,13.82,0.5,20.83,11.84,520.48,0.43,35.62,27.23,22.41,27.37,19.0,17.91,2.71,20.28,0.27,208.98,14.84,29.02,60.35,81.16,163.09,28.16,18.45,1.74,24.56,16.5,4.99,83.04,345.66,26.51,192.5,112.14,0.14,6.84,2.3,9.31,118.12,1945.84,200.64,1.51,7.32,21.48,23.88,52.32,2489.23,14.04,77.49,17.1,37.73,34.35,39.85,1.46,33.9,9.06,1.2,8.06,46.23,70.81,2.55,606.87,19.19,119.37,61.4,111.68,49.4,43.98,83.15,1.25,0.02,25.02,0.59,1.08,4.66,40.91,14.27,67.57,38.99,16.28,19.29,20.88,8.1,21.73,47.27,66.75,0.55,20.69,4.53,0.0,583.76,22.71,1.21,353.08,4.52,8.03,21.29,23.14,0.4,50.3,48.35,133.24,1.35,478.93,12.24,1.39,37.92,22.25,234.12,28.43,35.49,1.78,130.44,22.06,50.6,32.36,913.08,3.08,0.0,254.92,18.75,77.47,52.56,7.77,56.77,53.09,0.95,9.18,1.99,2.41,6.67,5.23,19.12,40.44,12.88,0.05,10.0,13.34,20.22,188.46,12.58,11.32,10.31,203.74,0.29,10.68,24.1,11.28,57.12,3.23,365.56,5.03,156.32,16.44,1.65,4.63,2.9,10.33,721.52,269.04,0.0,60.53,0.56,117.77,144.15,127.45,19.72,67.62,163.75,11.0,48.24,136.45,29.75,169.88,31.66,14.39,36.3,30.52,784.04,31.59,2.9,308.53,7.3,77.44,49.64,111.37,7.78,29.03,56.1,20.22,24.19,67.41,17.46
t7,74.66,26.5,120.33,32.68,15.87,0.0,68.22,3.26,8.81,37.46,8.13,1.61,56.86,68.44,1940.43,4.86,0.46,5.03,159.6,61.3,11.24,11.22,3.33,10.85,28.5,0.51,4.4,2.2,12.51,27.85,496.32,15.56,-0.09,56.93,10.68,0.86,74.94,25.69,26.2,2.82,3.37,6.04,64.92,0.4,4.05,63.4,4.75,16.63,3.93,5.92,3.69,12.95,6.54,17.99,3.28,-0.12,162.58,9.94,0.58,-0.13,28.34,21.1,5.27,5.52,0.03,7.93,6.94,308.7,0.0,4.23,4.47,18.43,9.45,1.77,9.07,4.17,22.68,0.1,57.63,18.54,10.99,35.98,33.3,25.37,6.96,13.56,4.28,13.09,4.13,2.29,24.49,178.92,6.03,50.4,45.25,5.84,2.28,1.39,8.62,78.45,512.7,86.39,0.0,11.61,10.45,3.3,28.24,831.88,5.57,30.82,3.65,19.71,12.64,89.06,0.0,9.21,8.03,-0.77,1.31,20.64,44.23,0.65,344.4,4.77,68.14,26.36,48.08,29.58,8.49,53.87,0.15,0.01,23.67,0.39,3.99,0.79,7.76,12.07,25.43,16.13,4.15,6.89,10.95,0.57,6.06,17.37,20.46,-0.14,24.76,1.94,0.0,258.5,14.39,5.61,144.06,3.32,3.78,20.88,14.48,0.3,19.2,10.35,39.64,0.14,334.84,6.88,0.16,24.48,2.93,62.52,8.07,27.99,0.14,41.66,4.73,24.42,18.82,612.62,4.21,0.0,105.38,2.28,62.36,15.65,8.08,27.88,18.34,0.89,14.04,1.5,1.35,8.26,1.98,11.74,25.56,9.08,0.0,0.7,0.99,23.91,118.9,8.48,5.87,2.62,104.7,3.59,21.13,56.18,5.81,44.92,0.11,221.28,0.75,54.38,10.24,1.26,-0.06,2.8,4.83,162.43,215.81,0.11,32.52,9.14,61.51,192.7,62.7,7.58,40.68,59.72,7.39,53.09,102.13,12.84,89.33,9.97,1.37,16.38,12.27,223.03,11.94,0.21,195.38,6.96,20.83,14.41,62.58,20.04,4.41,26.8,12.61,26.75,5.29,6.65
t8,28.59,11.79,71.97,8.74,5.69,0.0,19.39,1.23,0.31,8.22,6.28,-0.27,19.91,13.87,688.69,2.75,1.16,0.65,120.33,8.77,1.96,8.55,0.03,3.83,25.47,0.32,-0.17,0.05,4.49,5.08,160.94,4.3,0.23,31.63,0.21,3.4,37.22,9.46,4.4,1.62,4.78,6.86,11.97,0.22,-0.03,16.89,3.49,18.92,1.05,0.71,-0.03,5.39,-0.03,7.75,1.74,0.0,41.95,0.63,0.05,0.3,10.24,3.01,3.35,4.37,0.03,4.85,6.54,118.51,0.24,2.08,-0.39,5.23,1.9,2.22,0.71,6.27,3.96,0.89,14.15,6.55,3.19,10.05,12.59,8.78,1.69,8.74,1.05,5.48,0.05,-0.12,13.11,82.3,2.45,22.02,11.26,2.38,0.03,0.47,2.91,26.96,136.11,42.32,0.0,8.35,4.06,8.13,6.8,173.62,0.85,6.5,2.88,9.08,4.02,85.96,0.0,5.29,10.54,1.01,-1.13,5.09,31.58,0.72,154.63,2.06,33.7,9.48,20.68,11.44,4.09,13.58,0.0,-0.06,11.57,4.37,1.74,1.67,8.32,4.79,8.69,-0.86,-0.29,8.89,3.58,0.41,4.53,7.6,-1.13,0.0,0.65,1.21,0.0,69.3,2.56,14.53,41.4,0.82,-0.13,12.63,6.6,0.1,7.75,3.35,16.64,0.89,152.33,0.97,0.33,15.69,0.25,18.34,2.92,13.9,0.13,10.11,0.25,9.54,12.24,271.95,0.2,0.0,45.07,-0.17,19.8,1.58,0.0,25.23,3.68,2.4,12.04,0.11,0.07,17.36,0.5,7.03,11.55,7.17,0.0,-0.06,-0.24,10.97,41.05,7.21,3.74,1.16,54.75,1.74,14.47,36.44,6.3,20.52,1.48,64.12,2.66,9.52,12.62,1.67,0.58,0.79,0.0,49.25,94.7,0.05,12.22,1.72,20.61,153.53,20.12,1.43,9.43,38.14,1.6,19.06,29.1,4.68,35.82,3.8,0.65,9.23,4.7,50.83,3.9,0.55,110.83,3.62,6.04,8.97,28.92,13.98,0.97,9.76,6.09,11.68,3.29,1.79
t9,16.55,1.76,12.12,6.43,1.17,0.0,3.78,0.0,-0.06,0.94,0.16,0.0,6.87,16.51,211.86,0.22,0.26,1.14,52.85,2.67,0.12,6.47,0.0,1.98,27.35,0.0,0.0,0.0,0.26,1.65,39.09,0.32,0.0,3.25,0.0,0.22,12.1,3.42,1.33,0.82,5.43,14.51,2.2,0.12,0.0,10.82,2.26,8.89,0.0,2.18,0.05,-0.15,-0.55,-0.25,-1.51,0.0,1.31,1.78,0.0,0.0,2.9,2.63,6.07,3.14,0.0,0.09,1.36,29.49,0.0,1.12,0.1,1.12,0.0,1.0,0.0,2.15,2.31,0.0,7.14,0.4,6.23,0.8,1.45,2.79,0.49,6.36,1.29,2.24,0.25,-0.3,0.97,32.67,0.0,9.64,3.04,0.0,0.0,0.0,-0.1,11.5,51.0,17.76,0.0,0.45,1.26,-0.1,4.08,45.36,1.85,2.58,0.0,0.61,2.64,41.26,0.0,0.01,0.95,3.41,0.73,0.49,13.23,0.21,40.56,1.43,5.06,2.26,5.14,4.25,2.11,2.67,0.0,0.64,6.35,0.26,0.09,-0.08,11.19,0.23,4.55,-0.01,0.52,0.09,4.43,0.0,6.52,1.44,1.86,0.0,1.34,0.34,0.0,6.92,2.02,3.89,16.51,0.0,-0.14,0.51,2.9,0.16,7.88,0.42,1.44,0.93,54.65,0.09,0.41,4.18,-0.06,1.21,2.85,1.83,0.0,0.2,0.39,2.19,13.59,131.81,0.0,0.0,25.32,0.0,1.31,1.17,0.0,14.27,0.34,0.35,0.63,0.0,0.0,8.66,0.18,6.07,3.94,8.91,0.0,0.0,0.01,17.46,21.16,-0.46,0.38,0.0,15.9,-0.16,7.22,19.85,0.05,3.16,1.4,20.6,0.06,0.59,8.5,1.09,0.0,7.19,0.0,8.82,29.12,0.0,1.82,0.0,5.52,115.55,11.17,0.56,7.91,15.82,5.46,1.19,5.58,-0.13,8.46,5.78,0.37,7.73,1.29,10.75,2.09,2.6,51.71,1.28,0.12,0.04,7.49,3.2,0.11,1.51,4.24,-0.66,0.52,0.58
t10,2.62,0.23,2.05,3.08,1.43,0.0,-0.28,0.0,0.0,0.71,0.1,0.36,0.53,4.22,85.16,-0.4,0.0,0.42,20.06,0.39,0.0,5.42,0.0,0.33,26.96,0.0,0.0,0.0,0.27,0.03,7.98,0.18,0.0,5.7,0.0,0.03,-0.38,0.61,1.76,0.99,1.5,6.79,0.94,0.0,0.35,4.92,3.61,1.6,0.0,2.97,-0.27,0.17,2.83,0.05,5.04,0.0,1.04,-0.69,0.0,0.0,0.27,2.35,0.58,0.02,0.0,0.56,0.45,14.52,0.0,0.15,0.65,3.07,0.0,0.0,0.0,0.22,0.0,0.2,-0.18,-0.12,1.85,0.39,0.1,0.27,-0.15,1.97,0.08,0.0,0.0,0.64,0.0,2.7,0.0,5.77,0.0,0.0,0.0,0.0,0.09,6.75,14.9,2.7,0.0,0.0,0.33,4.84,7.06,13.27,0.0,1.95,0.05,3.33,1.13,30.41,0.15,0.0,0.0,2.49,0.0,0.2,0.91,-0.06,28.1,1.05,0.27,0.06,0.06,0.0,0.21,0.07,0.0,0.52,0.13,0.0,0.15,-0.42,1.83,-0.24,2.42,0.0,0.11,0.0,4.59,0.0,0.72,-0.03,0.98,0.06,0.42,0.0,0.0,5.43,0.0,1.74,5.36,0.0,-0.06,0.0,0.64,0.1,-1.2,0.11,-0.23,-0.36,11.81,0.24,0.95,1.35,0.0,1.23,3.04,0.65,0.0,0.0,0.0,0.29,10.64,43.03,0.0,0.0,10.11,-0.2,2.37,0.03,0.0,-0.61,0.11,0.0,0.06,0.0,0.0,4.3,0.0,1.2,-0.31,3.9,0.0,0.0,0.0,3.19,4.56,0.55,1.13,0.0,3.85,-0.56,1.95,4.74,0.0,-0.02,0.68,6.64,0.0,0.0,0.1,1.46,-0.43,4.62,0.0,5.04,5.23,0.0,0.0,0.0,4.05,38.39,5.53,0.94,1.46,4.05,2.74,-0.01,0.84,-0.48,6.84,0.4,-0.15,0.4,0.45,5.34,1.02,0.36,38.57,1.0,0.2,0.45,3.57,0.28,0.0,0.15,0.0,0.75,0.0,0.28
