t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,2.28,0.0,0.0,-0.06,0.15,4.02,-0.64,7.1,-0.04,0.44,91.38,0.0,-0.18,36.87,41.13,2.95,0.0,-0.23,0.04,91.6,-0.43,-0.2,0.07,0.0,0.28,0.37,20.93,31.32,0.96,0.43,2.33,0.0,17.93,1.44,4.51,23.18,-0.1,0.05,-0.53,0.0,-0.27,0.7,592.34,-0.13,0.45,10.01,0.0,0.0,5.19,4.77,0.0,-0.03,0.0,0.09,0.05,3.15,2029.76,-0.09,13.94,0.11,410.63,0.72,2.23,0.05,4.2,-0.01,0.14,-1.31,1.47,63.93,1050.89,-0.51,0.23,4.72,1.43,-0.27,-0.06,0.0,309.04,0.1,2.18,0.05,-0.87,85.23,-0.09,1.63,0.0,0.0,3.47,14.83,7.63,10.19,1.14,9.72,0.32,2.31,-0.22,1.46,-0.21,0.98,2102.63,2.8,2.18,0.0,105.11,0.39,14.47,5.81,2.4,0.57,12.0,0.79,0.73,0.95,1.34,17.24,12.17,0.1,0.33,-0.4,0.22,0.35,0.15,0.0,-0.01,21.18,-0.09,2.97,59.6,0.45,0.0,0.0,-1.03,0.05,0.0,0.0,-0.03,0.0,0.33,1.1,3.99,0.09,1.84,8.45,0.22,17.15,0.65,0.08,0.0,3.09,0.0,7.03,0.41,-0.03,2.38,0.0,0.53,0.07,-0.03,1.05,4.69,0.4,1.07,0.0,1.05,3.06,0.0,0.0,0.78,183.47,6.72,-0.09,0.0,0.73,6.52,-0.14,0.21,0.88,-0.27,-0.05,2.33,1.43,0.25,11.22,0.59,-0.03,4.66,879.81,1.13,3.12,754.98,0.0,0.15,0.0,0.0,-0.21,0.47,1.03,65.43,0.47,2.61,3.8,0.05,4.18,2.08,0.0,0.0,0.0,0.21,0.02,-0.93,3.35,0.26,0.58,1.48,0.98,0.0,0.0,3.59,496.36,0.26,0.0,1.04,0.0,0.6,-0.12,2174.43,1.39,0.63,1.5,0.63,0.64,0.0,14.47,1.52,5.79,11.39,0.0,0.72,2.17,0.27,-0.14,0.79,0.33,-0.3,791.32,2.4,0.0,7.56,2.14,0.6,0.56,0.0,0.5
t2,13.05,3.63,15.86,3.18,3.36,6.33,9.01,34.28,4.02,1.96,584.87,-0.42,6.7,409.71,379.78,21.74,0.0,8.85,2.6,865.3,-17.7,4.32,0.05,1.46,1.47,12.16,90.95,189.62,13.99,9.16,20.49,0.02,26.5,0.98,12.42,110.52,1.09,2.2,6.23,0.27,0.32,2.93,4337.37,0.24,15.93,157.04,1.98,0.25,40.71,155.34,0.12,0.0,0.0,0.06,0.07,13.79,11421.83,0.4,68.95,2.64,3561.61,2.62,0.46,3.14,8.05,0.1,0.04,8.91,1.71,512.43,4067.94,13.64,9.47,63.2,23.62,0.43,2.39,0.0,2525.62,-0.15,14.56,4.76,5.48,686.44,1.91,9.02,0.05,0.15,20.99,51.39,109.49,30.01,11.42,219.63,13.06,4.76,10.06,5.99,1.82,15.96,12263.98,7.15,14.8,0.0,792.0,4.91,107.98,97.22,28.87,6.77,55.84,17.98,5.64,2.8,6.61,197.73,71.8,0.82,8.11,1.43,12.17,0.21,63.61,-0.06,12.4,326.82,0.17,11.86,418.19,7.86,0.0,0.0,3.31,0.28,0.0,0.25,3.95,0.0,23.56,0.29,27.29,0.41,4.55,58.95,2.25,216.94,14.33,3.99,0.12,25.58,-0.06,36.25,0.87,0.03,30.76,0.0,5.0,1.82,1.36,2.98,11.48,18.19,6.04,0.0,25.54,36.89,0.29,-0.43,17.16,1489.77,42.68,2.94,0.03,1.88,50.36,0.2,0.11,19.14,7.25,-2.45,13.27,22.64,2.23,221.49,13.44,1.49,26.36,970.24,0.42,16.74,1066.09,-0.03,0.51,3.28,-0.18,0.43,1.06,12.59,392.73,0.07,12.71,4.88,-0.41,27.97,6.92,0.77,3.87,-0.62,0.83,4.13,3.28,45.89,18.13,5.79,0.78,1.93,0.25,0.38,4.53,4816.37,5.22,-0.06,0.73,0.0,1.27,6.17,8041.58,7.08,3.15,11.51,0.18,10.7,0.32,95.37,13.76,61.18,117.04,0.58,19.47,8.8,24.62,2.23,7.94,0.15,1.79,4075.74,7.83,1.86,106.12,21.1,2.2,2.92,0.41,29.21
t3,65.47,15.76,53.35,7.97,5.79,7.68,46.57,127.0,1.25,12.04,501.11,4.43,24.85,1399.52,1638.35,33.46,0.76,30.05,17.91,2026.12,17.09,11.8,-0.09,2.0,6.99,39.68,119.51,215.47,23.48,14.82,129.76,9.41,16.67,13.06,12.97,228.82,45.65,2.05,19.12,0.87,0.3,3.27,7193.09,4.9,49.37,321.08,10.56,-0.14,194.15,618.99,2.58,0.49,0.0,4.16,-0.27,21.78,15192.82,3.16,98.93,8.11,5974.77,19.03,0.55,24.53,2.9,2.95,5.65,89.62,0.0,1045.43,2062.01,29.08,35.47,145.5,54.0,-0.03,19.42,-0.54,4871.68,14.7,42.69,9.69,61.03,1598.75,10.95,21.55,-0.03,1.97,42.81,82.2,375.83,63.9,140.94,664.7,81.35,2.08,8.5,19.39,3.33,74.2,20896.26,32.32,45.02,0.25,830.39,11.95,241.92,413.13,87.76,26.48,196.93,53.77,36.15,4.25,8.99,464.56,96.55,1.12,20.9,17.97,39.22,0.34,237.46,1.39,46.94,1052.95,4.58,28.68,825.52,16.61,-0.03,0.0,9.88,0.05,0.62,2.49,7.9,0.0,64.6,7.09,59.07,2.18,17.17,83.98,31.42,452.46,36.19,4.18,3.12,33.58,0.22,140.42,5.09,0.66,175.12,0.0,29.15,9.55,3.63,4.44,97.11,65.43,31.9,0.0,65.92,80.7,5.42,2.28,49.47,2928.99,78.77,9.59,-0.3,31.54,188.53,10.16,1.24,85.22,7.11,3.55,66.11,80.72,16.14,702.7,29.87,12.46,105.57,146.0,10.47,38.01,213.7,0.0,0.36,6.07,2.98,0.22,3.48,63.95,628.7,-0.38,68.53,2.63,8.04,108.46,21.36,1.03,3.7,6.84,-0.15,12.16,3.1,150.45,33.61,4.48,3.46,3.48,0.18,3.53,34.79,11557.76,15.28,0.18,6.54,0.0,18.09,2.34,5343.2,16.85,18.6,52.1,1.89,24.2,14.69,244.36,74.47,208.36,237.82,8.73,58.38,26.14,98.64,12.54,51.39,0.28,6.01,3286.41,64.06,6.36,345.98,46.13,5.26,16.14,6.45,35.48
t4,206.02,31.34,149.86,22.24,33.76,-0.39,163.64,115.69,11.11,42.38,146.32,2.18,46.45,1794.96,4346.86,26.09,0.81,48.72,57.11,1651.89,599.69,12.18,2.2,1.53,26.5,117.51,89.01,54.71,41.52,12.4,650.99,16.58,10.49,33.87,24.45,151.53,83.44,1.66,25.24,4.98,1.06,5.18,3271.63,1.98,82.76,386.3,34.66,-0.03,146.76,598.39,0.21,9.99,0.06,15.66,2.09,36.74,8427.17,9.64,50.06,19.2,2832.26,26.48,3.35,47.46,5.22,6.57,19.79,302.44,0.03,624.03,495.21,130.47,95.52,139.1,59.3,5.46,21.83,1.05,2705.34,18.78,62.88,57.71,119.6,1414.08,21.71,21.45,0.0,6.82,86.64,42.9,432.72,229.96,168.66,593.74,136.01,-0.83,24.93,21.73,9.41,220.97,15151.5,163.35,59.52,1.34,286.12,18.8,255.21,1827.61,115.98,40.84,159.89,113.69,43.34,15.93,12.03,348.51,49.15,0.54,26.94,26.7,113.91,3.01,532.43,8.97,66.71,887.16,17.47,32.47,403.12,76.28,0.96,0.83,10.14,0.0,-0.09,2.37,16.43,0.0,113.16,31.58,94.66,19.03,22.27,36.64,63.56,306.44,81.15,8.56,17.93,18.17,0.0,526.02,7.52,6.24,545.95,2.89,80.68,22.93,5.29,0.64,138.01,139.44,101.58,0.15,202.47,91.55,0.04,8.74,96.66,2092.15,100.4,31.81,-0.79,120.26,179.51,16.64,5.44,295.16,13.71,0.27,229.95,121.48,36.0,647.46,49.88,5.43,147.86,32.5,13.33,37.67,21.71,0.09,0.38,6.91,12.66,11.4,0.9,118.14,334.12,5.01,151.6,11.07,15.36,120.38,71.1,12.6,5.93,14.15,0.9,51.05,4.22,385.97,45.62,71.67,17.12,8.25,0.0,2.28,27.14,8369.85,79.77,1.23,15.51,0.75,69.24,30.13,1667.98,62.49,55.15,120.44,0.06,33.99,52.41,187.89,151.95,275.3,115.92,22.27,108.79,192.98,176.64,10.04,115.69,2.37,65.67,906.16,195.85,27.4,291.24,63.02,1.59,37.89,11.75,44.54
t5,267.4,63.02,261.22,40.19,34.32,0.0,200.71,50.96,11.13,79.96,31.95,1.38,115.18,781.16,5608.39,8.57,0.33,36.92,118.36,624.62,185.27,11.98,1.93,9.92,29.7,63.07,25.41,16.63,54.21,32.69,1516.87,25.21,1.4,61.3,7.27,45.08,178.06,2.86,26.91,7.0,6.36,1.75,859.93,0.5,44.78,248.89,38.52,0.56,69.32,216.39,0.0,14.34,0.69,20.21,2.17,22.26,2580.67,24.73,26.58,14.04,703.66,43.65,4.04,54.09,2.17,16.82,19.13,562.53,-0.12,172.92,117.81,81.64,82.29,51.68,17.15,10.26,10.6,0.0,844.78,29.07,53.58,93.07,75.7,506.91,45.15,13.16,0.25,33.26,35.97,19.38,199.63,385.35,65.72,341.43,102.44,5.1,18.51,6.76,8.12,214.72,6096.56,274.4,21.74,4.98,69.03,4.6,159.99,3544.23,90.13,81.11,79.75,68.25,48.9,25.04,4.68,117.82,21.03,-0.18,27.99,42.89,138.22,1.57,712.17,7.87,114.38,263.34,59.3,39.6,124.32,116.69,4.16,1.02,53.92,2.7,-0.32,2.7,60.41,1.1,83.42,41.99,44.96,22.63,16.18,16.4,50.65,143.27,70.67,4.75,29.85,19.03,0.15,799.34,13.78,10.82,646.48,2.42,51.72,31.53,17.54,5.43,109.84,176.79,198.56,0.92,495.06,27.66,3.72,24.56,56.57,688.81,52.76,29.66,0.69,163.61,64.78,57.89,19.35,642.4,43.06,0.5,272.08,67.42,65.3,221.37,29.75,23.56,84.33,12.89,6.31,13.6,8.52,0.24,0.28,31.29,18.45,13.07,5.86,49.54,78.11,14.36,173.86,11.68,16.25,34.83,191.51,10.22,6.34,52.41,3.41,82.05,3.37,532.93,25.04,251.14,26.16,1.48,0.27,6.76,13.25,2972.15,250.53,0.0,48.44,0.25,116.2,65.12,379.25,27.29,55.79,170.98,4.27,54.96,111.85,81.65,218.23,142.17,44.24,35.45,55.6,914.23,93.51,6.69,246.64,3.54,119.57,199.85,194.2,40.62,105.4,70.46,18.57,24.54,32.26,26.55
t6,161.05,41.99,225.61,37.1,28.54,0.3,109.14,10.27,11.95,42.49,8.49,4.39,131.07,219.91,3770.45,10.88,0.28,7.01,153.64,149.85,14.53,5.67,0.31,19.8,32.58,9.02,14.41,4.42,29.75,52.07,1407.45,40.04,-0.29,69.12,13.28,14.53,111.52,0.49,22.44,8.14,6.3,4.01,187.51,0.18,20.83,127.13,18.99,8.54,16.53,40.94,-0.09,13.6,0.47,11.42,1.6,9.38,686.39,32.68,6.34,9.43,167.64,55.14,3.62,25.71,0.49,32.42,26.94,410.59,0.2,45.39,48.56,35.16,47.79,21.77,10.68,7.87,5.18,1.05,235.37,19.69,23.59,60.84,14.79,147.28,19.21,7.82,0.58,15.13,14.57,15.7,58.49,327.5,16.7,184.02,47.55,2.46,7.33,5.6,-1.68,126.98,1993.21,191.61,8.46,7.67,14.08,1.14,83.27,2402.86,46.27,68.12,18.15,34.91,51.24,88.95,2.18,18.41,9.4,0.01,7.41,21.45,104.72,6.25,582.21,29.51,112.38,72.23,120.7,41.11,34.55,80.76,2.27,0.0,46.79,1.28,0.06,3.87,121.94,3.75,49.22,21.72,20.18,13.16,29.78,4.26,9.75,36.15,46.55,9.38,36.56,6.91,0.03,522.39,9.15,7.99,352.53,1.28,22.5,34.17,22.13,4.88,46.71,81.05,167.38,-0.06,483.83,6.45,-0.91,37.03,11.43,199.39,17.3,46.33,-0.09,81.21,21.52,46.47,24.59,912.19,36.89,0.0,231.78,21.61,98.64,44.53,4.78,26.38,44.69,2.67,1.14,3.42,5.52,7.76,3.61,29.87,59.26,24.27,-0.32,6.13,20.25,10.5,160.92,10.98,11.6,17.19,237.44,1.74,9.9,47.23,6.38,25.47,1.92,355.85,10.26,210.96,41.21,2.26,2.99,5.27,14.51,786.51,314.75,0.09,37.96,1.06,125.76,153.02,99.23,18.24,76.78,123.43,1.38,45.4,144.54,40.18,224.3,41.2,10.34,22.55,16.78,1362.22,39.91,1.05,260.08,-1.01,70.16,42.26,109.45,36.43,30.74,59.74,28.74,7.93,66.3,5.53
t7,68.78,20.46,128.52,29.45,19.96,0.0,32.56,2.6,0.21,17.08,2.95,0.34,104.56,56.97,1695.02,1.28,3.92,5.79,134.86,45.24,7.42,0.41,-0.72,22.69,47.77,1.41,5.13,2.03,16.52,27.75,553.01,26.87,-0.08,28.72,2.91,19.29,45.54,0.26,13.69,6.17,6.4,8.08,34.16,0.14,4.69,73.68,7.07,28.15,7.14,13.9,0.0,9.12,0.48,10.21,-0.26,1.37,144.6,16.81,-0.07,3.12,38.9,39.07,7.58,9.8,0.0,27.14,13.78,195.22,-0.57,4.83,14.98,4.09,9.73,7.32,8.5,8.84,1.51,2.57,56.69,7.61,11.67,20.59,6.47,35.17,3.15,7.83,3.84,11.24,3.46,11.49,14.69,145.08,6.87,74.7,7.78,0.77,2.17,2.47,3.38,51.53,501.55,80.91,0.3,11.07,7.17,0.3,29.98,820.36,12.19,21.08,6.66,6.51,8.82,88.97,0.1,6.67,0.43,3.57,4.31,11.5,51.16,-0.46,315.09,18.21,72.21,13.0,90.82,16.82,5.17,45.29,2.15,0.38,27.21,0.82,0.0,11.35,85.22,0.95,25.13,19.18,4.07,2.1,17.26,-1.28,10.06,13.68,13.05,4.89,18.3,2.08,0.0,156.21,14.3,1.62,135.17,1.62,9.55,19.63,14.22,2.72,9.25,30.25,51.59,0.55,293.14,4.78,7.91,34.9,5.92,64.64,8.1,20.16,-0.12,41.61,6.97,13.91,17.56,721.0,10.11,0.0,135.95,5.2,42.75,10.23,0.45,25.32,14.84,0.15,-0.4,0.62,-0.05,27.74,3.88,19.76,35.64,8.83,0.2,0.99,4.31,7.44,86.28,1.65,7.04,6.16,176.15,1.34,4.97,49.77,8.13,21.3,2.04,207.13,0.74,61.4,9.65,0.9,4.15,4.23,0.92,195.73,243.2,-0.29,16.5,0.32,53.19,191.37,37.07,4.3,33.3,54.07,12.27,21.4,62.42,19.92,98.41,17.92,0.68,12.3,2.67,587.8,5.85,1.07,170.33,8.71,27.95,8.65,52.29,11.17,7.5,31.26,17.67,6.03,40.23,3.63
t8,36.0,9.51,57.32,32.27,7.24,0.21,33.74,5.49,0.32,1.75,3.66,-0.03,56.88,9.25,550.18,0.53,0.91,2.3,121.07,12.64,2.72,0.0,0.0,6.62,37.73,0.18,0.01,-0.13,11.0,11.55,139.69,11.07,0.0,19.69,2.52,9.98,14.45,0.3,9.58,0.84,5.41,11.03,6.91,0.49,1.24,34.67,4.96,25.44,4.41,4.42,0.0,1.05,1.27,0.0,0.0,0.0,42.07,10.84,0.3,0.41,12.02,8.53,0.62,0.62,0.0,9.52,6.71,71.66,-0.3,1.76,6.04,2.98,3.29,4.18,2.37,5.23,0.53,0.79,26.49,7.71,4.93,11.19,1.63,15.11,0.09,4.25,2.17,2.13,0.68,0.72,6.55,57.88,3.61,27.04,5.25,0.75,1.29,4.86,0.08,21.06,131.7,18.02,0.0,6.45,3.71,0.0,12.28,206.7,1.81,8.59,2.64,9.73,6.13,63.26,0.0,2.24,0.0,10.51,0.68,9.89,16.54,0.05,136.16,4.73,43.75,2.04,28.55,10.29,2.77,18.47,0.15,-0.73,6.23,0.52,0.0,1.18,25.89,0.26,11.35,6.54,0.0,1.54,8.12,0.02,2.26,2.89,2.95,0.1,8.95,0.4,0.0,54.2,5.52,3.88,28.55,0.0,4.7,10.33,5.83,0.76,2.45,4.21,19.26,1.59,94.52,-2.08,3.76,16.37,1.02,13.3,-0.54,3.77,0.0,13.31,0.22,14.4,18.88,348.98,-0.13,0.0,54.0,-0.39,6.56,2.6,0.0,16.77,8.49,0.0,3.68,0.8,0.0,11.57,0.81,7.85,16.05,3.86,0.0,0.12,-0.42,7.56,29.13,1.18,1.78,2.39,72.25,1.82,7.99,15.46,0.04,10.96,0.0,48.69,5.83,8.92,1.64,0.06,1.27,-0.11,0.0,47.33,122.93,1.9,5.05,0.8,18.39,150.79,11.52,4.54,7.56,16.34,9.47,0.83,30.77,6.84,46.45,8.22,-0.14,7.27,1.76,151.06,10.93,0.0,79.87,5.08,13.57,5.99,17.54,1.44,0.51,8.61,3.8,3.05,11.91,0.22
t9,7.86,8.3,27.41,2.84,5.55,0.0,9.27,-0.69,2.15,2.0,0.0,-0.05,9.75,4.1,185.56,1.83,0.45,0.13,50.16,7.7,0.26,0.0,0.0,2.61,15.1,0.0,2.47,0.26,3.06,2.73,45.57,0.51,0.0,11.67,0.2,4.71,-2.67,0.09,4.56,-0.03,0.14,2.44,3.88,0.0,0.1,5.5,0.76,6.26,0.0,0.23,0.0,1.22,1.79,0.0,0.0,0.0,13.22,12.77,-0.02,0.0,1.97,1.12,0.02,0.0,0.0,2.2,6.25,12.7,0.0,1.46,0.0,1.6,1.01,3.16,0.46,3.37,0.0,0.0,1.9,-0.06,5.77,2.08,0.9,2.05,0.0,5.8,4.73,0.2,0.0,0.0,-0.18,10.15,0.0,6.9,3.88,0.02,-0.54,0.64,0.0,7.0,59.03,7.96,0.0,3.58,0.01,0.0,0.62,33.58,0.05,2.43,1.34,9.3,9.05,26.88,0.15,0.5,0.2,-0.34,1.9,4.46,3.64,0.0,56.69,1.06,11.43,0.69,12.7,3.45,-0.13,6.18,-0.48,-0.68,1.34,0.38,0.0,0.0,2.64,0.39,2.33,1.61,0.15,1.17,1.93,0.0,1.47,0.42,-0.75,0.0,3.91,0.03,0.0,13.84,0.54,0.76,20.0,0.0,1.17,1.03,0.58,0.03,0.08,1.81,4.37,0.7,26.35,0.44,0.55,2.23,0.0,8.85,0.23,1.69,0.0,-0.43,0.65,7.0,7.48,151.06,0.0,0.0,13.96,0.0,3.84,2.75,0.1,7.74,-0.44,0.0,0.0,1.42,0.0,4.14,0.0,0.43,1.78,0.47,0.0,0.0,0.35,19.23,11.79,2.14,1.57,0.0,19.62,9.12,6.35,4.06,3.59,2.61,0.0,16.96,0.0,1.61,0.79,0.0,-0.09,0.67,0.0,9.39,53.41,1.57,3.17,0.93,5.63,79.51,1.9,2.59,4.0,5.24,1.07,2.4,9.76,1.28,11.6,2.01,0.15,1.2,-0.03,21.19,4.71,0.0,35.87,4.18,-1.54,3.53,6.02,-0.06,0.0,1.32,0.9,2.09,4.45,0.02
t10,1.92,0.06,4.31,0.98,0.0,0.0,1.87,0.0,-0.27,0.9,-0.03,0.0,6.78,0.59,62.73,-0.19,0.0,0.0,27.25,1.68,0.0,0.0,0.0,0.05,4.89,0.0,1.22,0.0,-0.18,0.54,9.35,0.12,0.0,7.98,0.0,0.86,1.88,0.0,0.06,0.0,0.11,0.27,0.33,0.0,0.0,0.11,1.37,1.21,0.0,0.0,0.0,-0.57,-0.12,0.0,0.0,0.0,4.0,1.45,0.33,0.0,1.19,1.39,5.54,0.0,0.0,0.98,1.24,15.1,0.0,0.33,0.0,-0.36,0.0,-0.09,0.0,0.32,0.0,0.0,0.5,0.0,0.85,0.0,0.0,2.58,0.0,3.39,0.06,0.44,0.07,0.0,0.0,7.6,0.0,1.18,0.0,0.0,0.0,6.38,2.19,1.54,16.99,-0.1,0.0,0.32,0.2,0.0,0.33,3.71,0.0,0.02,0.18,3.96,2.71,19.73,0.0,0.37,0.09,0.25,0.0,0.36,0.16,0.0,17.24,0.0,1.74,0.51,1.68,-0.2,0.04,-0.8,0.0,0.39,1.81,3.0,0.0,0.0,2.09,-0.8,-0.48,0.58,-0.09,0.92,0.0,0.0,0.15,0.46,0.74,0.0,2.99,0.06,0.0,0.7,0.0,0.46,9.79,0.0,0.0,1.36,-0.06,0.89,0.0,1.79,2.32,0.0,6.61,0.12,0.71,2.29,0.0,2.29,0.0,0.64,0.0,0.41,0.0,-0.16,4.1,69.72,0.0,0.0,1.61,0.0,2.96,0.0,0.67,1.32,-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.49,-0.24,-0.14,0.0,0.0,0.0,6.13,8.96,2.0,0.0,0.0,5.89,8.77,0.0,5.73,0.14,-0.15,0.0,10.63,0.05,0.61,0.28,0.0,0.0,1.08,0.0,2.92,8.67,0.05,0.0,0.0,1.79,50.88,4.12,0.16,1.53,3.9,0.3,2.72,4.07,0.45,5.75,0.99,0.0,0.0,0.0,4.13,0.32,0.0,9.38,5.87,0.97,2.33,0.6,0.0,-0.18,4.81,0.0,0.01,0.44,1.22
