t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,329.0,5.0,46.0,8.0,30.0,360.0,13.0,437.0,9.0,19.0,4977.0,0.0,30.0,2066.0,1816.0,177.0,0.0,10.0,4.0,4191.0,314.0,57.0,4.0,0.0,0.0,63.0,750.0,2951.0,15.0,29.0,120.0,4.0,943.0,36.0,552.0,841.0,95.0,7.0,8.0,0.0,6.0,10.0,29642.0,16.0,51.0,745.0,84.0,2.0,166.0,336.0,0.0,0.0,0.0,16.0,0.0,351.0,207816.0,0.0,848.0,2.0,22443.0,54.0,1.0,11.0,134.0,46.0,4.0,61.0,0.0,3806.0,186427.0,59.0,6.0,276.0,160.0,2.0,51.0,0.0,16262.0,0.0,37.0,1.0,88.0,4186.0,2.0,105.0,0.0,0.0,93.0,710.0,651.0,106.0,152.0,944.0,472.0,91.0,0.0,18.0,3.0,93.0,207801.0,24.0,214.0,0.0,11791.0,35.0,697.0,604.0,141.0,12.0,199.0,122.0,34.0,60.0,186.0,1444.0,1354.0,0.0,15.0,0.0,0.0,15.0,293.0,0.0,36.0,1486.0,1.0,2.0,4093.0,44.0,0.0,0.0,10.0,15.0,0.0,0.0,5.0,0.0,4.0,292.0,68.0,6.0,48.0,525.0,28.0,1264.0,15.0,30.0,0.0,282.0,0.0,573.0,8.0,36.0,356.0,0.0,22.0,18.0,13.0,0.0,64.0,25.0,13.0,3.0,263.0,250.0,27.0,0.0,6.0,8615.0,688.0,0.0,0.0,83.0,134.0,0.0,0.0,64.0,111.0,311.0,49.0,41.0,0.0,515.0,65.0,42.0,157.0,83708.0,93.0,76.0,44100.0,0.0,0.0,3.0,0.0,0.0,9.0,29.0,2584.0,0.0,54.0,5.0,15.0,117.0,55.0,3.0,25.0,0.0,0.0,6.0,24.0,352.0,5.0,54.0,7.0,22.0,0.0,0.0,223.0,30757.0,30.0,0.0,21.0,0.0,37.0,82.0,191640.0,41.0,7.0,52.0,0.0,4.0,0.0,573.0,46.0,167.0,1235.0,0.0,50.0,300.0,158.0,39.0,124.0,6.0,45.0,35903.0,3.0,0.0,286.0,117.0,0.0,15.0,0.0,122.0
t2,1165.0,31.0,709.0,81.0,128.0,638.0,328.0,3128.0,216.0,78.0,24526.0,0.0,314.0,19401.0,21283.0,1530.0,7.0,397.0,284.0,36524.0,11454.0,470.0,0.0,4.0,143.0,469.0,5380.0,14966.0,109.0,122.0,1847.0,38.0,1635.0,150.0,1605.0,6425.0,282.0,52.0,142.0,2.0,43.0,13.0,207611.0,66.0,679.0,6859.0,297.0,0.0,3170.0,6642.0,0.0,3.0,0.0,119.0,40.0,1843.0,545477.0,55.0,4152.0,327.0,181612.0,146.0,0.0,153.0,407.0,193.0,117.0,1127.0,0.0,31898.0,229298.0,760.0,425.0,2889.0,996.0,29.0,179.0,0.0,125420.0,176.0,275.0,156.0,339.0,34526.0,10.0,535.0,2.0,3.0,1181.0,3111.0,6754.0,658.0,1643.0,12424.0,2357.0,244.0,118.0,295.0,0.0,820.0,607241.0,539.0,1526.0,0.0,70451.0,199.0,6393.0,7492.0,1671.0,253.0,2058.0,1238.0,343.0,303.0,446.0,10967.0,3769.0,13.0,271.0,47.0,177.0,23.0,3504.0,0.0,442.0,17868.0,89.0,138.0,25700.0,672.0,0.0,0.0,188.0,31.0,0.0,1.0,189.0,0.0,199.0,884.0,1233.0,58.0,142.0,2593.0,352.0,9267.0,67.0,270.0,86.0,1095.0,0.0,4724.0,91.0,95.0,3146.0,0.0,345.0,39.0,69.0,88.0,1767.0,694.0,334.0,20.0,1846.0,2607.0,23.0,14.0,436.0,65003.0,3675.0,166.0,0.0,713.0,2510.0,113.0,26.0,746.0,693.0,849.0,784.0,900.0,13.0,11593.0,754.0,187.0,1364.0,24396.0,352.0,633.0,46977.0,0.0,3.0,23.0,65.0,21.0,25.0,526.0,21994.0,6.0,1067.0,36.0,54.0,2106.0,445.0,26.0,3.0,21.0,78.0,135.0,209.0,2261.0,223.0,405.0,34.0,5.0,0.0,0.0,664.0,258958.0,439.0,8.0,69.0,0.0,294.0,275.0,334871.0,210.0,172.0,496.0,12.0,182.0,98.0,5009.0,335.0,3553.0,10747.0,7.0,750.0,3737.0,2556.0,184.0,1055.0,205.0,304.0,167817.0,435.0,28.0,4510.0,876.0,35.0,28.0,81.0,1792.0
t3,3884.0,460.0,2722.0,196.0,290.0,101.0,2239.0,5763.0,893.0,543.0,21398.0,7.0,1493.0,66364.0,89216.0,1398.0,0.0,1692.0,1334.0,89624.0,96078.0,681.0,1.0,223.0,973.0,3085.0,8607.0,11334.0,513.0,584.0,13743.0,634.0,595.0,692.0,1592.0,11988.0,1344.0,129.0,640.0,174.0,32.0,35.0,286322.0,92.0,2284.0,15370.0,737.0,0.0,8952.0,29463.0,13.0,64.0,2.0,691.0,103.0,1647.0,626355.0,394.0,4724.0,626.0,271397.0,285.0,8.0,864.0,464.0,470.0,305.0,4997.0,34.0,54022.0,92185.0,5930.0,1827.0,7336.0,1533.0,23.0,496.0,3.0,221098.0,764.0,1281.0,985.0,1324.0,76968.0,63.0,715.0,8.0,76.0,3979.0,3424.0,20082.0,4033.0,5978.0,31328.0,4849.0,249.0,749.0,740.0,92.0,3565.0,936056.0,2050.0,1434.0,62.0,52788.0,344.0,14116.0,40220.0,4627.0,1140.0,7130.0,3615.0,1253.0,325.0,574.0,23914.0,3832.0,0.0,1186.0,432.0,1134.0,57.0,13717.0,189.0,1472.0,51468.0,848.0,421.0,34522.0,1751.0,0.0,0.0,348.0,63.0,0.0,16.0,1331.0,0.0,1656.0,960.0,4266.0,438.0,753.0,3035.0,1314.0,20566.0,937.0,477.0,297.0,2125.0,0.0,22982.0,342.0,95.0,15461.0,0.0,1464.0,299.0,64.0,206.0,5073.0,3010.0,2400.0,22.0,4970.0,5431.0,79.0,137.0,2460.0,133916.0,5761.0,600.0,0.0,4508.0,9261.0,546.0,142.0,4139.0,1431.0,444.0,3125.0,4658.0,314.0,35942.0,2678.0,605.0,3571.0,3769.0,363.0,1966.0,9685.0,16.0,6.0,183.0,500.0,103.0,20.0,3636.0,30175.0,92.0,2616.0,202.0,211.0,5945.0,1332.0,284.0,0.0,397.0,93.0,845.0,461.0,10741.0,828.0,3346.0,206.0,13.0,0.0,2.0,921.0,549946.0,2555.0,16.0,550.0,4.0,2006.0,886.0,200665.0,888.0,891.0,1742.0,148.0,1823.0,975.0,11390.0,1704.0,14369.0,18659.0,306.0,3224.0,21422.0,8425.0,107.0,4450.0,769.0,1166.0,123364.0,2133.0,427.0,17430.0,2584.0,116.0,197.0,397.0,3614.0
t4,7255.0,1921.0,6900.0,815.0,652.0,19.0,7600.0,4598.0,1392.0,1625.0,7013.0,62.0,3035.0,80046.0,230131.0,835.0,2.0,3069.0,2897.0,71316.0,81644.0,531.0,12.0,825.0,1506.0,4823.0,5069.0,3309.0,1499.0,1302.0,48624.0,1980.0,280.0,2905.0,769.0,6496.0,4287.0,350.0,1215.0,698.0,6.0,339.0,122109.0,60.0,2974.0,17967.0,1514.0,11.0,6216.0,25964.0,47.0,610.0,232.0,710.0,275.0,1187.0,305661.0,1398.0,2422.0,1117.0,113050.0,1230.0,33.0,2324.0,193.0,1650.0,1365.0,15994.0,13.0,25814.0,23690.0,12416.0,4227.0,6788.0,1752.0,146.0,679.0,47.0,112858.0,1791.0,2860.0,2686.0,3952.0,57730.0,936.0,493.0,30.0,271.0,3218.0,2149.0,19096.0,12903.0,7027.0,28633.0,6691.0,50.0,1763.0,697.0,39.0,10250.0,640053.0,7687.0,710.0,398.0,11969.0,727.0,11652.0,156286.0,5419.0,3143.0,8052.0,5016.0,1771.0,727.0,588.0,15349.0,1568.0,19.0,2002.0,1275.0,3543.0,43.0,33407.0,404.0,3205.0,37293.0,2046.0,1204.0,16107.0,4069.0,18.0,0.0,701.0,162.0,0.0,67.0,4221.0,23.0,3351.0,1466.0,3862.0,1202.0,1177.0,1688.0,1871.0,16859.0,2890.0,656.0,666.0,1254.0,0.0,58480.0,861.0,110.0,38279.0,0.0,3976.0,1258.0,568.0,188.0,7137.0,9622.0,7078.0,95.0,12255.0,3865.0,67.0,706.0,3126.0,92885.0,3877.0,1760.0,4.0,15819.0,10461.0,1781.0,532.0,15095.0,2144.0,40.0,10974.0,6716.0,1195.0,29337.0,2258.0,1265.0,4811.0,1150.0,784.0,1513.0,1690.0,296.0,36.0,1121.0,914.0,323.0,20.0,5424.0,10736.0,289.0,5323.0,454.0,469.0,4759.0,4370.0,384.0,28.0,1042.0,242.0,2420.0,583.0,25240.0,2369.0,14844.0,499.0,11.0,3.0,9.0,1117.0,353842.0,8816.0,129.0,1521.0,15.0,5052.0,4372.0,63437.0,2125.0,1808.0,5167.0,378.0,4103.0,2560.0,8264.0,4460.0,19544.0,7728.0,705.0,4530.0,64017.0,9394.0,251.0,9133.0,700.0,4776.0,35742.0,8202.0,947.0,14034.0,3615.0,681.0,950.0,1523.0,2342.0
t5,6794.0,2897.0,11254.0,1806.0,1070.0,6.0,11514.0,2169.0,758.0,2577.0,1879.0,4.0,4933.0,36307.0,310052.0,548.0,10.0,2051.0,4715.0,26109.0,13224.0,414.0,122.0,1073.0,2203.0,1340.0,1940.0,699.0,2330.0,2373.0,102907.0,2217.0,74.0,3950.0,97.0,2307.0,6952.0,664.0,1429.0,669.0,111.0,832.0,32427.0,114.0,1986.0,13647.0,924.0,296.0,2411.0,8840.0,29.0,960.0,682.0,619.0,316.0,382.0,90573.0,2007.0,1036.0,591.0,26145.0,1856.0,295.0,1975.0,35.0,2278.0,1460.0,24912.0,4.0,6052.0,6283.0,5674.0,3909.0,2366.0,1257.0,196.0,584.0,25.0,34240.0,2008.0,2832.0,3239.0,4457.0,20517.0,1937.0,330.0,161.0,646.0,1675.0,468.0,9624.0,20690.0,2758.0,15669.0,4467.0,96.0,1198.0,645.0,232.0,10368.0,240435.0,12245.0,191.0,884.0,2660.0,342.0,5791.0,225551.0,3389.0,6184.0,3641.0,3392.0,1606.0,2176.0,280.0,4624.0,755.0,109.0,1265.0,1604.0,4828.0,42.0,40217.0,1131.0,5760.0,10684.0,3849.0,1990.0,5006.0,5853.0,205.0,4.0,1738.0,83.0,20.0,195.0,7261.0,36.0,3726.0,1655.0,2071.0,2083.0,1104.0,1122.0,1088.0,6547.0,3416.0,177.0,860.0,416.0,0.0,57908.0,873.0,87.0,42986.0,0.0,2847.0,1574.0,1293.0,149.0,4555.0,15042.0,10042.0,145.0,24526.0,1487.0,132.0,1228.0,1593.0,34183.0,1343.0,2245.0,27.0,18011.0,5021.0,3187.0,948.0,37568.0,1463.0,2.0,17283.0,3509.0,3298.0,9228.0,1103.0,1222.0,4776.0,250.0,501.0,795.0,453.0,400.0,134.0,1493.0,1610.0,790.0,50.0,1708.0,2373.0,530.0,9685.0,540.0,1029.0,2256.0,10523.0,371.0,230.0,1484.0,301.0,3421.0,369.0,28873.0,1248.0,19347.0,603.0,10.0,16.0,88.0,713.0,107872.0,17705.0,147.0,2075.0,2.0,6500.0,8961.0,16074.0,1982.0,3321.0,7813.0,771.0,3868.0,6597.0,3992.0,9759.0,9222.0,1993.0,904.0,2727.0,65143.0,3626.0,348.0,14428.0,587.0,7239.0,7789.0,11574.0,900.0,4960.0,4447.0,1603.0,1136.0,4771.0,900.0
t6,4576.0,2663.0,9421.0,1954.0,1138.0,2.0,6878.0,765.0,349.0,1949.0,485.0,4.0,5522.0,9625.0,210488.0,266.0,104.0,918.0,5620.0,7160.0,1450.0,197.0,209.0,1111.0,2300.0,258.0,552.0,341.0,2650.0,1994.0,71469.0,1959.0,51.0,3203.0,41.0,694.0,6458.0,282.0,863.0,292.0,136.0,352.0,7674.0,191.0,485.0,7248.0,590.0,516.0,734.0,2222.0,5.0,766.0,614.0,335.0,83.0,115.0,23064.0,1529.0,357.0,125.0,6069.0,1807.0,423.0,676.0,2.0,1374.0,1150.0,22288.0,137.0,1184.0,1610.0,1100.0,1511.0,411.0,546.0,197.0,481.0,41.0,8369.0,1365.0,1889.0,2097.0,1735.0,5598.0,1246.0,363.0,146.0,798.0,1009.0,334.0,2686.0,17209.0,440.0,7867.0,1905.0,89.0,279.0,224.0,340.0,6478.0,73631.0,9272.0,171.0,714.0,1017.0,69.0,2242.0,109793.0,1526.0,4049.0,812.0,1686.0,1177.0,4327.0,7.0,1226.0,330.0,146.0,430.0,1617.0,3965.0,39.0,26401.0,801.0,5764.0,2389.0,3172.0,1300.0,1090.0,3247.0,78.0,36.0,1860.0,86.0,39.0,89.0,6090.0,59.0,2935.0,1156.0,644.0,1285.0,886.0,584.0,734.0,2193.0,1942.0,23.0,916.0,93.0,0.0,27625.0,616.0,60.0,23556.0,46.0,654.0,1435.0,857.0,156.0,1554.0,7999.0,6613.0,154.0,20240.0,637.0,173.0,1226.0,529.0,10021.0,289.0,1462.0,0.0,7920.0,1384.0,2486.0,1525.0,52020.0,373.0,0.0,11743.0,935.0,3247.0,2527.0,325.0,1313.0,2745.0,97.0,295.0,392.0,81.0,410.0,224.0,1004.0,1780.0,999.0,0.0,321.0,472.0,550.0,6953.0,487.0,779.0,682.0,12225.0,211.0,589.0,1393.0,116.0,2555.0,28.0,21230.0,385.0,7195.0,518.0,0.0,115.0,209.0,261.0,26571.0,18785.0,42.0,1349.0,41.0,3913.0,10456.0,4257.0,914.0,2432.0,5727.0,406.0,2480.0,7179.0,1562.0,11615.0,2213.0,615.0,1111.0,1043.0,26772.0,1031.0,231.0,15170.0,402.0,3169.0,1246.0,7262.0,858.0,1005.0,2453.0,688.0,869.0,2980.0,382.0
t7,2404.0,1236.0,5318.0,2276.0,866.0,10.0,2181.0,535.0,142.0,1485.0,58.0,12.0,3294.0,2145.0,86828.0,214.0,147.0,498.0,5960.0,1919.0,218.0,100.0,82.0,991.0,2267.0,36.0,54.0,191.0,1975.0,851.0,24713.0,719.0,45.0,1398.0,9.0,296.0,3618.0,162.0,499.0,147.0,251.0,194.0,1533.0,56.0,223.0,2696.0,217.0,584.0,159.0,537.0,4.0,780.0,144.0,57.0,0.0,34.0,5836.0,726.0,53.0,37.0,1572.0,1263.0,521.0,271.0,16.0,654.0,389.0,12434.0,76.0,223.0,196.0,298.0,353.0,256.0,141.0,326.0,336.0,31.0,2028.0,372.0,569.0,850.0,402.0,1992.0,279.0,173.0,128.0,484.0,381.0,197.0,581.0,8777.0,27.0,3134.0,923.0,7.0,15.0,30.0,226.0,2648.0,21450.0,4717.0,95.0,582.0,349.0,74.0,947.0,30757.0,510.0,1149.0,115.0,659.0,595.0,3388.0,0.0,284.0,108.0,142.0,55.0,1156.0,2339.0,0.0,13090.0,281.0,4111.0,515.0,1532.0,903.0,234.0,1231.0,13.0,9.0,1277.0,111.0,0.0,106.0,2534.0,90.0,2139.0,306.0,66.0,238.0,689.0,145.0,149.0,509.0,602.0,0.0,1384.0,116.0,0.0,9194.0,428.0,106.0,9338.0,144.0,76.0,790.0,349.0,74.0,441.0,2712.0,2586.0,77.0,10223.0,100.0,65.0,1116.0,113.0,2834.0,59.0,600.0,8.0,1737.0,465.0,823.0,1485.0,39163.0,185.0,0.0,4547.0,251.0,2385.0,611.0,31.0,1213.0,1335.0,65.0,84.0,68.0,71.0,379.0,234.0,438.0,906.0,493.0,0.0,41.0,230.0,521.0,3547.0,321.0,376.0,201.0,8106.0,155.0,561.0,1185.0,234.0,1266.0,0.0,9353.0,130.0,1624.0,225.0,27.0,36.0,319.0,97.0,6680.0,12194.0,0.0,518.0,62.0,1664.0,9327.0,1064.0,417.0,1203.0,3121.0,158.0,1012.0,4930.0,663.0,6316.0,567.0,206.0,1157.0,221.0,6946.0,431.0,78.0,11137.0,329.0,711.0,300.0,2110.0,545.0,214.0,1218.0,188.0,954.0,647.0,193.0
t8,1052.0,244.0,2659.0,952.0,453.0,0.0,795.0,184.0,10.0,897.0,0.0,138.0,1089.0,517.0,28929.0,113.0,91.0,241.0,4691.0,398.0,32.0,10.0,33.0,313.0,1754.0,8.0,35.0,35.0,689.0,415.0,6503.0,210.0,15.0,688.0,44.0,190.0,1487.0,201.0,385.0,13.0,194.0,65.0,499.0,0.0,82.0,949.0,51.0,345.0,56.0,180.0,6.0,143.0,124.0,30.0,0.0,0.0,1232.0,633.0,44.0,8.0,429.0,642.0,124.0,72.0,0.0,364.0,131.0,4253.0,39.0,17.0,42.0,102.0,89.0,63.0,93.0,86.0,102.0,23.0,655.0,49.0,87.0,132.0,104.0,243.0,27.0,26.0,144.0,367.0,174.0,34.0,295.0,3347.0,0.0,1148.0,511.0,20.0,0.0,0.0,320.0,890.0,6545.0,1536.0,34.0,159.0,103.0,4.0,230.0,6144.0,191.0,100.0,45.0,262.0,220.0,1573.0,0.0,119.0,0.0,109.0,14.0,677.0,1157.0,0.0,4666.0,132.0,2029.0,189.0,881.0,383.0,104.0,455.0,0.0,1.0,593.0,0.0,0.0,140.0,606.0,155.0,930.0,66.0,14.0,46.0,376.0,25.0,55.0,235.0,238.0,0.0,885.0,120.0,5.0,2134.0,17.0,96.0,2735.0,0.0,93.0,396.0,150.0,22.0,177.0,517.0,633.0,28.0,4219.0,8.0,291.0,250.0,4.0,697.0,0.0,114.0,0.0,308.0,141.0,347.0,540.0,19241.0,0.0,0.0,1452.0,291.0,789.0,118.0,0.0,486.0,440.0,46.0,0.0,10.0,4.0,213.0,79.0,197.0,399.0,248.0,0.0,0.0,92.0,460.0,1409.0,169.0,356.0,134.0,4141.0,135.0,84.0,558.0,219.0,527.0,0.0,4126.0,43.0,331.0,88.0,0.0,11.0,204.0,1.0,1801.0,6312.0,0.0,121.0,127.0,327.0,6017.0,460.0,207.0,637.0,711.0,131.0,128.0,2864.0,229.0,3102.0,261.0,98.0,752.0,62.0,1411.0,219.0,1.0,4484.0,269.0,298.0,152.0,738.0,267.0,197.0,674.0,123.0,638.0,68.0,29.0
t9,235.0,141.0,827.0,247.0,432.0,0.0,548.0,15.0,0.0,314.0,0.0,157.0,277.0,145.0,8836.0,0.0,0.0,64.0,2716.0,74.0,32.0,0.0,0.0,41.0,761.0,0.0,32.0,37.0,225.0,345.0,1423.0,132.0,0.0,323.0,5.0,82.0,585.0,337.0,196.0,0.0,104.0,0.0,140.0,17.0,21.0,214.0,39.0,128.0,1.0,117.0,0.0,10.0,55.0,1.0,0.0,0.0,493.0,348.0,21.0,0.0,83.0,235.0,0.0,19.0,5.0,306.0,14.0,1878.0,1.0,10.0,52.0,38.0,117.0,14.0,68.0,80.0,44.0,170.0,131.0,5.0,212.0,66.0,10.0,151.0,0.0,11.0,88.0,210.0,94.0,0.0,207.0,1098.0,0.0,337.0,94.0,13.0,0.0,0.0,188.0,243.0,1749.0,531.0,0.0,7.0,17.0,0.0,69.0,1735.0,10.0,55.0,1.0,162.0,55.0,726.0,0.0,24.0,0.0,79.0,64.0,237.0,443.0,0.0,1468.0,44.0,1193.0,25.0,624.0,193.0,64.0,90.0,0.0,0.0,238.0,20.0,10.0,51.0,238.0,54.0,238.0,20.0,4.0,3.0,100.0,0.0,54.0,69.0,84.0,0.0,409.0,95.0,47.0,541.0,0.0,15.0,724.0,43.0,0.0,138.0,42.0,0.0,100.0,47.0,189.0,3.0,1426.0,14.0,64.0,7.0,8.0,234.0,0.0,55.0,0.0,69.0,135.0,104.0,272.0,8168.0,0.0,0.0,425.0,241.0,126.0,38.0,0.0,178.0,45.0,25.0,0.0,0.0,6.0,17.0,40.0,119.0,37.0,113.0,0.0,0.0,3.0,163.0,372.0,117.0,101.0,59.0,1970.0,11.0,114.0,206.0,138.0,131.0,0.0,1347.0,0.0,87.0,89.0,0.0,0.0,412.0,0.0,257.0,2175.0,0.0,32.0,223.0,146.0,4566.0,227.0,197.0,195.0,157.0,32.0,0.0,968.0,208.0,1498.0,50.0,9.0,259.0,14.0,434.0,31.0,36.0,2067.0,195.0,28.0,76.0,200.0,155.0,9.0,247.0,0.0,455.0,0.0,10.0
t10,40.0,92.0,233.0,103.0,255.0,0.0,123.0,0.0,0.0,98.0,0.0,133.0,160.0,3.0,2653.0,0.0,0.0,0.0,931.0,6.0,11.0,0.0,0.0,4.0,223.0,0.0,4.0,1.0,192.0,121.0,304.0,0.0,0.0,177.0,0.0,21.0,327.0,34.0,59.0,0.0,95.0,0.0,59.0,6.0,19.0,171.0,34.0,90.0,0.0,26.0,0.0,0.0,8.0,0.0,0.0,0.0,75.0,132.0,0.0,0.0,1.0,77.0,0.0,8.0,0.0,69.0,7.0,567.0,0.0,1.0,10.0,0.0,54.0,6.0,9.0,23.0,50.0,10.0,25.0,12.0,30.0,94.0,0.0,3.0,2.0,4.0,79.0,189.0,76.0,0.0,57.0,288.0,0.0,66.0,15.0,0.0,0.0,0.0,48.0,122.0,449.0,106.0,0.0,3.0,43.0,0.0,95.0,307.0,12.0,0.0,1.0,43.0,47.0,433.0,0.0,6.0,0.0,5.0,34.0,114.0,65.0,0.0,339.0,5.0,270.0,0.0,131.0,58.0,0.0,63.0,0.0,0.0,79.0,41.0,1.0,0.0,109.0,46.0,5.0,0.0,19.0,13.0,51.0,0.0,0.0,0.0,0.0,0.0,126.0,12.0,0.0,55.0,0.0,17.0,477.0,29.0,0.0,3.0,0.0,0.0,26.0,6.0,96.0,0.0,364.0,0.0,73.0,100.0,11.0,144.0,0.0,20.0,0.0,11.0,73.0,26.0,89.0,3114.0,0.0,0.0,117.0,10.0,0.0,1.0,0.0,29.0,47.0,0.0,0.0,0.0,0.0,74.0,15.0,36.0,0.0,18.0,0.0,0.0,4.0,92.0,81.0,18.0,0.0,9.0,754.0,3.0,108.0,267.0,29.0,74.0,0.0,520.0,0.0,0.0,132.0,0.0,0.0,406.0,0.0,132.0,1183.0,0.0,0.0,311.0,2.0,2697.0,95.0,61.0,23.0,89.0,0.0,0.0,205.0,19.0,691.0,44.0,15.0,37.0,4.0,314.0,0.0,176.0,471.0,109.0,15.0,43.0,91.0,21.0,1.0,6.0,0.0,214.0,18.0,0.0
