t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,8.61,0.02,0.15,0.0,0.1,6.22,0.14,4.56,0.3,0.0,109.57,0.0,0.05,24.37,28.15,4.44,0.0,0.78,0.74,109.3,-2.44,0.39,2.25,2.33,0.7,-0.17,14.8,32.37,0.95,0.0,2.81,1.02,6.78,2.5,5.31,2.36,0.44,2.29,-0.18,-0.93,0.0,0.0,551.72,0.61,-0.25,10.98,-0.18,0.0,9.29,5.82,0.45,0.0,0.0,0.0,0.35,1.28,2058.27,-0.03,9.89,0.04,436.28,1.17,-0.06,-0.06,0.5,-0.24,0.21,0.05,0.0,49.94,1096.02,0.12,0.05,5.05,1.51,0.0,-0.65,0.0,292.65,-0.02,1.19,-0.06,-0.67,80.49,0.1,1.5,0.0,0.0,0.98,13.3,7.86,1.61,1.51,18.4,-0.11,1.12,0.31,0.29,0.0,0.76,1960.36,-0.54,2.45,0.0,111.16,-0.15,5.74,5.35,0.58,0.03,9.36,2.13,0.14,0.08,2.44,16.64,5.39,0.0,-0.13,-0.08,-0.06,0.0,7.7,0.0,0.9,27.84,0.0,0.33,61.99,-0.38,0.0,0.0,0.15,0.0,0.0,0.05,1.03,0.12,2.44,5.81,1.67,0.03,3.43,2.37,4.28,21.77,-0.48,0.65,0.0,4.64,0.0,5.13,-0.19,-0.07,2.21,0.0,0.26,-0.69,0.0,0.3,2.36,-0.07,0.04,0.0,1.1,9.4,0.0,0.3,-0.42,157.15,9.91,0.0,-0.06,-0.21,6.71,-0.13,0.0,0.08,0.04,2.66,2.09,0.75,-0.01,12.96,3.67,0.1,3.21,989.71,-0.3,2.38,834.35,0.0,0.0,0.99,-0.84,0.24,1.21,2.04,64.46,0.15,0.08,0.27,1.15,5.3,1.22,0.0,0.0,0.0,0.0,2.11,1.68,3.2,0.49,0.67,1.19,0.0,0.0,0.0,5.25,568.45,2.24,0.11,-0.01,0.0,-0.21,1.23,2044.21,2.08,-0.12,2.92,0.0,0.04,0.0,12.42,0.16,6.51,0.74,-0.21,-0.02,-0.01,1.04,-0.04,1.54,-0.11,0.0,759.16,0.77,0.0,11.36,2.64,0.0,0.06,0.0,0.69
t2,19.97,5.16,3.0,0.96,0.84,13.42,4.94,46.29,3.76,-0.76,537.13,0.0,3.0,444.95,349.65,21.26,0.0,6.15,7.42,785.77,-73.0,5.52,0.03,0.75,2.79,11.18,86.39,252.29,7.34,0.34,29.17,8.98,33.59,1.0,23.62,76.37,11.36,-0.78,-0.33,-0.73,-0.03,0.13,4243.52,2.29,11.83,115.72,2.93,0.0,67.34,128.97,1.26,0.0,0.0,0.36,1.5,14.62,11196.91,1.8,83.83,4.7,3572.1,2.57,0.0,0.38,6.61,-0.63,-0.58,0.21,0.0,490.83,4208.83,-0.47,18.37,33.14,13.91,0.19,1.93,0.39,2333.14,10.15,4.71,6.15,0.61,574.35,0.1,6.96,0.0,-0.12,15.63,46.26,117.85,19.7,23.42,187.87,26.76,2.37,1.97,0.73,0.0,15.93,11539.99,5.72,27.51,0.0,751.1,0.73,88.17,86.17,19.27,3.25,62.5,23.74,3.15,1.58,9.6,206.15,35.28,-0.35,3.12,2.23,5.57,1.35,34.37,0.5,1.61,340.9,0.11,3.06,461.65,8.04,0.0,-0.06,5.49,1.46,-0.06,0.1,4.38,0.12,8.02,8.02,31.49,-1.22,7.06,43.38,6.16,192.35,5.82,-0.0,0.79,30.44,-0.03,49.96,-0.33,2.46,75.41,0.0,10.59,0.02,1.75,3.24,41.55,4.31,4.3,1.24,12.05,42.79,-0.14,0.05,25.71,1259.51,54.11,0.25,0.03,1.9,63.17,0.99,0.0,24.58,0.3,14.31,22.74,11.44,7.08,198.04,9.25,5.29,23.12,898.53,-0.95,14.49,1029.55,0.0,0.21,3.17,1.58,0.05,1.26,18.24,465.28,0.0,9.29,0.64,2.43,52.57,8.44,-0.28,0.0,2.65,0.0,5.72,9.35,43.69,8.69,5.94,0.39,0.0,0.0,0.39,25.46,4923.76,6.74,5.14,1.36,0.13,4.65,3.29,7706.04,4.64,6.63,6.07,0.75,0.7,0.47,121.57,16.37,32.11,77.06,0.44,10.95,9.26,38.33,4.82,-0.33,0.41,0.57,3962.46,21.64,3.85,110.99,16.74,0.0,1.95,1.26,15.19
t3,73.87,8.53,19.22,9.16,3.72,1.83,55.79,107.9,11.36,16.21,445.26,0.45,14.98,1421.21,1629.47,57.63,0.0,35.79,13.91,2050.13,69.2,2.31,0.77,0.12,13.15,67.6,139.94,251.62,11.57,2.71,195.04,18.17,10.31,20.86,20.49,222.81,44.6,11.04,9.65,2.06,-0.12,-0.19,7228.09,-0.35,32.57,292.05,18.57,0.35,134.32,570.93,0.84,0.2,-0.06,1.1,0.34,48.15,15274.7,9.3,88.42,18.15,6302.11,13.27,0.02,16.28,4.1,3.49,11.9,39.88,1.23,1018.96,1980.8,53.96,32.27,120.82,30.42,0.49,4.42,0.14,4596.59,28.16,30.76,33.05,4.7,1494.75,0.56,2.66,1.22,1.26,56.12,47.92,349.6,84.82,116.56,590.03,70.06,9.12,6.93,1.66,0.56,97.85,20261.16,36.73,55.44,0.0,912.43,1.05,214.73,522.11,86.97,10.5,182.16,77.45,18.61,8.5,9.24,425.3,84.38,4.82,41.76,5.29,31.66,0.69,215.17,0.26,14.5,1051.86,13.25,13.91,689.93,18.33,0.07,-0.06,6.51,0.64,0.0,0.33,17.0,0.0,43.32,20.38,57.81,13.55,13.46,87.09,22.69,435.03,29.04,6.7,3.34,31.93,-0.03,91.58,1.54,0.66,276.05,0.93,53.15,6.57,6.85,0.69,80.19,36.0,45.11,10.35,43.19,120.17,1.53,0.93,55.28,2796.33,139.43,3.94,0.0,22.77,157.04,18.31,-0.45,90.07,12.62,2.32,100.95,85.17,24.3,733.75,17.6,9.79,75.55,171.84,9.87,43.34,196.64,0.11,1.82,8.17,5.26,-0.39,0.57,91.68,661.66,-0.03,33.56,7.11,1.88,115.5,42.69,5.19,0.1,6.37,0.12,13.42,14.61,163.4,27.92,68.76,2.93,0.05,0.0,0.93,7.35,11604.84,33.58,1.73,8.03,0.01,50.24,24.45,5288.85,15.17,22.51,44.32,5.65,21.03,10.84,222.0,48.28,195.85,192.07,10.7,81.89,64.06,103.4,4.58,13.8,4.69,11.98,3225.74,53.46,2.87,329.63,39.79,0.3,9.73,0.09,40.44
t4,155.1,11.87,129.23,18.22,9.12,1.19,157.42,114.95,26.77,33.62,170.35,1.73,50.76,1914.76,4121.3,22.43,-1.58,55.6,60.2,1730.97,602.04,6.84,2.59,7.54,31.49,112.8,77.62,66.35,29.75,11.19,727.21,38.36,2.7,37.02,27.09,191.67,77.24,8.82,21.9,10.11,5.59,4.79,3491.95,0.79,24.67,386.6,33.5,3.38,141.54,647.95,1.21,2.39,0.04,13.64,1.39,20.18,8520.44,33.66,34.43,19.69,2964.73,18.84,0.53,39.14,0.61,35.41,14.46,113.62,0.73,551.17,523.56,128.5,69.7,163.34,58.21,8.76,17.75,0.03,2809.48,22.04,80.95,53.01,16.05,1392.07,6.0,5.92,0.63,12.3,64.58,29.59,410.33,212.42,138.59,597.0,139.52,12.76,24.08,-0.66,1.36,177.81,16148.13,120.92,39.23,0.86,263.95,6.91,243.87,1908.42,123.39,52.28,213.22,131.97,44.18,19.38,5.16,268.31,52.14,-0.05,39.28,27.75,59.46,-0.21,579.11,5.98,52.05,871.37,27.55,33.27,399.45,69.6,2.1,-0.09,10.53,1.61,0.0,1.2,71.06,2.27,74.53,22.58,100.48,20.17,22.31,46.18,33.52,358.22,52.55,10.22,12.23,22.8,0.05,402.11,13.75,1.73,685.51,0.76,120.91,18.42,13.17,2.18,114.77,81.7,130.15,6.43,143.94,61.15,4.84,3.83,69.23,2193.27,105.04,27.13,1.21,94.84,180.83,39.74,9.06,327.6,42.81,3.78,251.3,94.73,55.65,664.44,34.58,17.91,132.33,22.09,16.83,37.72,34.99,-0.35,10.71,21.2,33.49,3.52,1.15,98.55,330.19,1.97,126.61,8.58,11.08,101.37,140.8,6.21,0.06,10.83,3.77,61.27,6.12,370.89,26.01,206.74,6.5,0.13,0.0,0.11,14.27,8664.45,88.71,0.1,18.36,0.08,133.21,44.53,1752.38,43.56,44.23,109.39,6.78,33.33,31.73,185.66,122.24,306.44,186.54,13.13,113.15,320.37,126.23,6.39,57.44,2.81,41.88,936.24,163.92,11.22,329.23,79.15,-0.03,24.8,23.15,51.77
t5,176.54,28.52,184.18,48.65,22.26,0.0,207.21,67.78,26.68,60.61,40.89,-0.96,98.0,802.87,5624.4,10.22,1.93,42.57,100.47,726.7,118.82,3.52,2.07,21.66,32.51,61.49,40.92,19.38,51.43,37.43,1553.51,60.51,1.81,45.7,15.2,69.26,160.41,8.68,34.79,7.17,5.14,10.7,957.54,4.62,23.99,288.44,31.97,13.4,44.4,210.76,0.25,19.54,1.65,16.46,0.56,16.2,2490.33,38.6,12.75,8.99,755.06,36.8,1.74,42.03,2.68,39.28,26.12,284.13,2.33,162.19,123.73,84.17,64.73,64.92,30.99,5.02,9.05,-0.18,904.19,34.84,74.7,68.84,60.78,523.69,21.7,5.15,3.81,17.97,57.58,16.74,193.91,361.18,62.26,360.09,99.08,2.01,28.76,3.2,3.98,253.09,6425.22,234.37,9.9,2.86,55.18,3.46,151.85,3677.11,65.61,77.17,80.31,103.04,47.58,36.92,1.74,102.4,23.76,0.21,25.59,34.43,111.89,1.49,686.17,15.81,102.86,323.84,48.48,82.83,140.83,105.24,5.37,0.0,18.25,1.37,0.05,7.68,125.57,1.84,102.1,33.22,54.84,18.77,26.48,19.9,36.43,152.55,64.21,7.23,28.84,9.98,0.0,799.85,21.78,5.59,530.25,0.79,42.46,31.23,32.26,0.46,91.2,231.25,162.76,1.4,336.37,13.7,6.97,19.63,16.18,795.32,32.16,49.32,0.06,185.35,87.39,34.98,42.57,649.15,30.85,0.08,268.89,59.57,72.98,259.86,37.73,42.62,109.86,5.82,8.34,23.46,15.05,2.45,5.58,8.32,39.31,10.66,1.29,42.0,63.42,7.44,174.82,20.14,19.44,62.47,226.23,4.25,-0.14,18.94,11.1,77.06,0.38,470.34,16.78,222.7,9.61,0.42,2.74,0.96,22.12,2843.81,193.96,0.0,44.55,0.37,105.57,122.54,416.95,45.08,58.25,130.53,11.1,42.61,84.73,95.81,222.71,155.97,56.15,26.64,53.88,1104.34,88.21,4.85,130.06,20.77,139.33,171.85,185.09,12.56,102.09,51.07,2.69,23.59,91.99,27.96
t6,128.2,39.6,182.01,56.5,21.22,0.0,138.98,20.78,3.06,57.97,6.61,0.3,125.31,193.39,3942.83,4.32,5.04,17.48,133.62,251.72,18.31,13.5,0.19,36.23,52.74,12.98,15.12,9.19,68.45,34.33,1224.84,30.98,-0.01,59.05,11.61,22.69,103.07,2.76,27.11,7.37,5.72,10.38,200.57,2.38,33.21,166.86,25.06,18.3,11.68,52.95,0.12,27.1,5.62,11.2,0.3,6.61,616.16,37.25,2.74,5.19,177.82,30.86,0.72,20.39,0.17,34.78,25.69,580.22,0.12,63.16,34.7,22.5,28.91,24.71,9.57,5.42,9.21,0.0,226.91,25.88,22.76,33.45,90.91,157.47,23.51,9.84,4.72,11.96,14.84,11.68,77.8,376.23,16.05,183.03,54.64,0.96,4.05,7.14,2.92,149.78,1968.04,227.35,2.59,6.64,12.65,2.68,77.11,2166.62,33.21,74.14,27.8,62.61,53.61,60.66,1.25,20.46,8.13,0.58,3.61,38.65,94.27,2.4,480.83,14.21,122.67,65.56,98.44,54.68,30.88,75.07,0.98,0.24,29.21,0.06,-0.32,12.55,59.84,0.12,45.6,27.72,20.79,2.96,14.18,1.05,18.64,50.48,54.02,4.4,30.1,8.98,0.0,539.81,8.4,5.73,292.65,0.15,12.62,33.78,14.4,0.47,28.67,168.27,109.66,0.91,441.56,16.01,1.06,54.81,8.89,181.4,6.0,26.78,0.0,117.82,25.96,24.25,48.34,893.12,10.96,0.0,220.12,18.44,44.48,57.88,17.74,39.89,59.37,3.89,10.35,10.44,5.71,3.23,0.47,23.54,31.98,16.42,0.0,2.79,16.14,16.62,148.34,11.29,9.8,20.24,223.35,8.62,2.71,22.53,13.5,43.34,-0.53,286.28,5.26,107.74,14.24,2.76,1.14,1.62,6.4,731.66,293.81,-0.06,51.96,0.1,81.01,191.33,125.05,10.0,39.11,116.67,10.75,34.41,143.53,39.01,200.6,49.99,7.48,26.22,22.03,1137.62,59.22,0.27,232.68,24.25,58.43,42.59,114.02,16.44,27.9,46.53,40.91,16.94,55.36,12.46
t7,79.36,52.8,117.53,26.99,11.65,0.0,29.18,5.09,5.22,29.07,0.32,1.16,66.21,45.17,1750.25,2.43,0.06,2.5,160.35,60.6,3.25,15.15,0.03,15.67,28.67,2.71,5.99,1.63,35.41,20.14,448.25,2.96,0.06,63.72,4.75,7.48,62.41,3.08,10.97,2.18,4.48,4.91,34.8,5.36,9.88,72.43,6.23,17.4,1.97,13.49,0.3,9.25,3.06,0.6,0.92,1.38,153.52,28.04,4.36,4.5,28.42,27.67,0.69,11.33,0.45,26.15,22.8,373.65,-0.26,9.99,5.16,4.94,2.31,6.27,6.85,9.23,7.76,0.8,55.18,4.1,28.17,13.26,62.48,51.12,12.15,-0.62,3.21,6.77,7.36,0.37,25.98,182.73,4.92,85.19,32.39,0.06,4.91,3.09,2.55,48.45,517.51,104.0,0.41,7.68,5.6,0.0,28.16,681.54,10.09,38.15,4.74,10.48,28.52,105.85,0.06,5.22,3.28,1.94,1.5,28.44,45.01,-0.16,262.03,9.47,74.85,11.02,88.78,12.98,4.62,36.12,0.0,0.0,16.3,4.61,0.57,5.81,15.5,1.23,29.56,4.37,2.69,0.54,12.59,-0.48,4.85,21.56,19.97,5.36,21.09,1.57,0.0,238.87,10.72,-0.3,73.03,1.1,1.53,12.01,8.07,0.11,15.99,53.75,37.55,0.01,315.5,0.74,1.21,27.32,3.79,82.28,0.78,26.85,0.0,34.05,11.43,16.28,36.99,694.24,0.42,0.0,108.02,4.49,21.21,7.07,0.27,33.92,20.46,-0.32,-1.51,2.45,1.66,8.08,-0.54,20.14,24.05,15.44,0.0,2.3,0.5,15.64,79.88,13.37,6.2,8.28,94.34,1.02,7.98,20.16,2.35,37.62,0.43,169.45,6.96,44.96,2.86,8.22,0.14,6.15,2.6,168.23,302.65,0.95,20.47,-0.16,32.46,199.26,30.43,6.57,18.03,41.29,6.9,31.14,78.46,17.01,138.56,10.71,0.78,26.96,0.57,445.16,14.26,-0.43,201.19,18.8,8.39,10.56,53.02,3.21,7.51,30.61,35.56,7.51,2.5,4.39
t8,40.81,10.72,53.71,26.4,9.41,0.0,7.98,2.75,0.78,6.7,2.95,2.23,29.29,6.28,623.56,0.05,0.81,0.74,78.79,10.4,0.05,4.45,0.24,0.93,27.6,-0.01,0.0,0.29,11.4,14.91,124.88,6.36,0.0,34.3,2.05,1.61,22.51,1.74,9.96,0.72,2.96,7.16,8.36,0.5,3.91,38.94,1.84,6.13,3.18,3.78,2.79,1.29,-1.11,2.92,-0.19,0.0,33.54,9.36,6.14,0.06,8.04,21.72,2.83,1.53,1.18,6.48,0.59,193.81,0.79,0.77,0.94,2.09,-0.12,2.68,1.91,6.98,0.43,2.48,28.43,0.39,8.12,3.57,17.0,13.1,13.01,0.7,0.14,3.75,7.35,0.05,3.52,53.89,1.16,18.68,10.02,0.0,0.45,4.94,6.52,17.05,162.58,37.09,0.0,2.29,1.08,0.0,9.21,197.41,3.34,5.73,0.97,1.75,14.94,68.33,0.0,2.5,0.29,5.21,0.43,14.41,14.23,0.84,103.14,4.58,18.45,3.99,26.91,5.61,0.41,10.92,0.0,0.0,9.52,-0.5,0.0,4.51,7.95,0.3,3.3,1.65,1.73,0.6,4.4,0.66,2.01,9.37,25.66,0.0,14.03,0.0,0.0,75.32,14.28,0.37,25.75,0.43,0.3,5.48,1.24,0.0,3.73,21.06,18.0,0.0,122.55,0.09,-0.22,22.16,0.11,32.02,7.3,12.83,0.0,9.61,2.5,6.63,9.51,352.3,0.32,0.0,46.29,2.74,5.74,1.2,0.21,12.81,13.73,0.18,-0.61,0.88,0.0,4.04,0.4,11.65,9.13,10.74,0.0,2.02,0.0,19.18,35.38,7.69,2.74,3.58,55.3,0.0,16.91,7.99,6.75,21.52,0.0,50.64,3.18,9.64,2.31,1.29,0.18,0.29,1.27,26.78,144.64,0.04,11.3,3.71,7.56,119.19,9.02,7.21,7.78,14.28,1.73,7.25,42.15,2.24,58.74,2.67,0.67,8.94,0.15,93.76,2.99,0.05,131.86,12.07,4.94,0.4,14.41,2.42,0.84,9.84,12.89,7.67,1.94,0.75
t9,19.63,1.51,15.91,4.62,7.51,0.0,2.71,0.77,1.0,1.25,1.2,0.31,6.47,0.58,241.88,0.0,0.1,3.1,30.0,5.25,0.0,3.23,-0.12,-0.45,24.5,0.0,0.0,0.17,2.98,5.08,28.2,0.21,0.0,10.77,1.38,0.03,8.04,0.16,9.38,0.0,1.31,4.81,1.47,2.83,1.8,15.89,2.12,2.97,1.25,0.65,0.15,0.6,8.12,0.5,2.36,0.0,3.88,4.95,0.09,0.0,1.63,6.15,1.25,-0.68,1.18,1.36,-0.2,76.75,3.29,1.04,-0.28,-0.13,0.25,0.0,3.29,2.89,0.0,-0.71,7.05,-0.56,0.09,2.06,5.07,2.56,9.71,0.56,0.88,1.13,6.41,0.0,0.28,27.66,0.0,15.49,1.31,0.0,-0.1,2.67,3.73,3.0,74.7,10.27,0.0,2.48,0.16,0.0,0.55,45.45,-0.03,0.68,0.85,0.47,2.21,15.33,0.0,0.08,0.35,3.36,0.88,3.85,4.25,1.31,41.16,0.28,15.0,0.86,10.36,3.34,0.58,3.66,0.0,0.0,3.84,-1.17,0.0,0.24,0.88,4.18,10.43,4.21,0.46,-0.3,13.23,-0.45,5.09,4.1,3.78,0.0,4.95,0.12,0.0,14.36,1.27,0.04,9.38,2.7,0.0,0.25,3.61,0.0,1.89,4.06,11.15,0.0,45.18,0.0,0.79,4.11,0.91,7.71,1.16,0.19,0.0,1.77,2.71,1.21,3.48,124.45,3.07,0.0,23.76,2.0,1.72,0.08,0.0,1.08,5.25,-0.12,0.2,0.2,0.02,7.47,0.67,5.2,3.69,1.97,0.0,0.57,0.0,7.95,10.51,0.58,2.47,0.6,25.24,0.0,5.05,1.78,2.2,9.05,0.0,22.93,1.96,-0.7,6.96,4.58,0.0,0.22,0.0,11.12,69.03,0.0,4.77,0.05,4.44,56.98,0.58,1.24,1.98,16.54,1.64,6.26,9.87,2.22,30.92,1.18,-0.06,-0.18,1.35,21.57,3.43,0.0,78.82,8.81,-1.35,-0.01,6.6,1.35,1.26,0.94,3.32,1.84,0.63,1.63
t10,6.5,0.05,8.38,1.69,6.04,0.0,1.47,0.35,-0.06,4.34,0.46,-0.03,4.58,0.24,86.7,0.0,0.0,0.2,18.09,0.08,0.18,1.37,0.0,0.03,7.71,0.0,0.0,0.55,1.87,5.91,5.65,0.0,0.0,3.73,0.0,0.0,1.65,0.45,1.3,0.0,0.0,6.77,0.1,-0.45,0.0,7.94,0.93,1.09,0.65,0.0,0.0,0.3,6.1,0.3,0.25,0.0,3.15,-0.09,0.0,-0.41,1.18,3.1,0.0,0.0,0.18,0.62,1.88,15.15,6.39,0.0,-0.95,0.06,0.0,0.0,2.0,0.0,0.49,0.0,3.93,1.29,-0.69,1.22,1.8,-0.61,8.21,0.03,0.9,-0.02,1.81,0.0,1.12,7.27,0.0,3.74,0.57,0.0,0.35,0.63,0.68,2.01,18.74,2.64,0.0,0.84,-0.73,0.0,0.05,4.15,0.0,0.15,0.0,-0.06,0.58,6.12,0.0,0.0,0.04,0.28,0.65,2.23,0.06,0.09,19.98,0.0,4.42,-0.15,1.75,0.99,0.0,2.51,0.0,0.0,4.59,0.0,0.0,0.0,0.86,0.65,5.73,0.0,0.0,-0.06,8.1,-0.13,0.36,0.05,1.6,0.0,5.98,0.0,0.0,0.09,0.0,0.0,0.1,0.72,0.0,0.41,0.19,0.0,0.0,2.54,4.45,0.0,3.33,0.0,5.23,0.02,1.23,0.25,-0.52,0.2,0.0,1.71,0.05,0.0,-0.59,40.28,0.0,0.0,8.96,0.4,0.32,0.0,0.0,0.1,0.57,0.25,0.0,0.0,0.0,0.01,0.35,3.79,2.2,-0.31,0.0,0.0,0.0,1.41,1.1,0.06,0.25,-0.14,5.73,0.0,4.78,5.35,-0.77,0.28,0.0,5.44,0.0,0.12,5.47,11.51,0.0,0.36,0.0,0.95,16.11,0.0,0.38,0.05,1.37,22.62,1.52,0.26,0.93,4.2,3.33,8.4,5.55,0.44,5.32,-0.09,0.0,0.0,0.0,3.15,1.09,0.0,22.18,2.47,0.0,-0.23,0.06,0.22,0.0,0.3,0.0,1.53,-0.09,-0.3
