t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,2.7,0.0,-0.07,0.1,0.37,6.85,0.03,2.92,0.36,0.15,121.34,0.0,1.28,34.96,33.7,2.67,0.0,0.86,-0.3,74.75,0.15,0.0,0.05,0.0,-0.17,2.99,16.38,36.51,1.14,0.0,0.32,-0.1,19.16,-0.08,-1.91,10.99,0.51,2.98,0.5,0.0,-0.03,-0.18,644.12,0.9,5.23,8.55,1.27,0.4,4.38,10.18,0.0,0.0,0.0,0.0,0.84,1.86,2212.75,0.48,15.62,2.8,418.14,0.87,0.0,0.0,2.11,0.1,1.01,2.27,-0.06,50.8,1046.61,1.99,0.75,6.61,0.21,0.05,0.05,0.0,310.39,0.46,-0.27,0.44,0.09,76.72,0.63,1.66,0.0,0.0,2.01,18.24,6.1,0.25,1.28,25.98,3.34,-0.34,0.35,-0.75,0.0,2.42,1985.31,1.97,1.84,0.0,107.69,0.27,13.98,2.28,0.52,0.08,2.54,2.25,0.04,0.64,2.55,10.41,24.45,-0.06,2.15,0.0,0.0,0.01,4.26,0.0,0.83,17.03,-0.06,0.02,80.24,0.33,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,-0.32,3.25,1.37,0.18,0.05,4.76,0.01,11.57,2.24,-0.09,0.96,3.66,0.0,1.24,0.05,0.2,4.67,0.0,0.36,0.66,0.0,0.0,0.84,0.43,4.57,0.0,0.28,8.98,0.0,0.0,0.75,152.05,8.94,0.09,0.0,0.03,6.72,0.0,0.03,4.94,1.01,3.17,0.48,0.64,0.1,12.5,1.35,-0.06,0.92,896.43,0.25,3.67,833.31,0.0,0.06,-0.06,0.0,-0.03,0.55,1.17,56.22,0.0,0.23,3.52,0.09,9.39,0.32,0.33,0.0,0.1,0.0,0.0,0.13,1.06,0.95,0.65,0.05,0.0,0.0,0.0,4.35,538.66,1.1,-0.17,0.2,0.0,0.28,0.89,2174.44,1.66,0.22,0.54,0.0,-0.06,0.0,15.29,0.58,6.52,7.38,0.0,1.17,-0.19,3.06,1.37,-0.12,0.0,1.96,737.28,0.65,0.0,8.72,2.5,0.0,0.0,0.32,-0.01
t2,13.33,-0.24,3.52,1.41,-0.54,10.92,3.1,40.68,1.96,1.66,544.19,0.94,22.49,302.63,364.96,17.92,0.0,8.12,4.78,823.8,-15.71,-0.51,0.0,-0.33,2.91,11.05,105.14,274.22,0.63,0.96,36.16,0.95,44.38,6.51,13.14,83.71,4.98,1.7,13.13,0.42,-0.06,0.06,4402.55,-0.73,19.1,111.91,7.24,0.0,66.59,120.66,-0.03,0.03,0.0,1.42,2.47,16.66,11385.57,2.32,74.17,5.42,3678.1,3.66,0.0,3.74,4.42,3.08,2.07,10.28,0.16,529.98,4172.91,6.62,11.07,60.7,21.41,0.04,2.34,0.0,2447.46,8.35,7.6,0.8,0.13,628.29,3.2,10.54,0.0,-0.07,24.37,54.9,110.43,14.58,22.1,242.5,21.02,-0.51,3.92,1.18,0.35,16.78,12487.14,7.85,26.41,-0.06,826.43,8.38,74.91,68.41,24.94,7.9,47.72,21.13,9.71,2.79,24.06,168.51,77.32,-0.12,17.88,1.96,4.73,-0.47,37.83,0.0,6.07,327.22,1.61,2.22,515.91,1.77,0.0,0.0,1.71,-0.42,0.0,0.57,1.32,0.37,15.6,4.6,8.38,2.78,1.71,55.38,3.7,193.47,11.22,0.63,4.7,14.97,0.0,50.54,0.15,2.77,32.77,0.0,10.45,8.51,0.0,0.67,16.13,12.2,15.12,0.0,10.07,52.88,0.98,0.0,10.24,1270.26,63.71,0.84,-0.06,9.13,56.88,1.47,-1.22,28.62,5.24,12.53,8.33,18.49,1.22,231.25,15.23,6.63,30.56,795.42,3.9,28.61,976.45,0.0,0.06,1.21,3.78,0.84,2.52,7.34,466.12,0.12,7.88,3.0,1.34,53.97,2.27,5.55,-0.12,0.52,3.36,1.86,2.95,26.58,3.22,9.02,0.5,0.0,0.0,0.06,14.19,4776.28,6.79,3.62,0.24,0.0,6.2,4.81,7698.52,10.37,11.34,9.93,0.0,6.91,0.1,109.54,14.81,63.76,102.69,4.02,19.81,16.52,25.6,5.79,10.78,0.07,11.97,3870.01,14.91,0.0,94.6,22.18,0.05,4.62,-0.28,6.15
t3,85.03,1.07,46.85,6.68,5.05,0.81,67.72,105.39,3.31,6.55,506.04,0.79,18.63,1199.81,1569.33,32.33,0.0,25.62,23.73,1999.92,111.43,0.39,0.12,4.24,7.32,63.54,158.3,209.89,12.08,3.98,199.76,3.34,14.68,11.52,25.82,225.39,36.99,1.44,22.5,-0.47,0.12,1.19,7098.88,2.49,54.62,276.52,12.17,0.0,161.59,573.23,1.51,-0.19,0.25,1.02,2.5,43.02,15537.21,10.86,117.39,3.73,6123.91,7.55,-0.03,3.32,2.28,9.16,11.13,49.48,2.34,1111.84,2080.12,17.74,42.36,111.74,32.96,0.68,-0.82,0.0,4649.37,19.97,22.69,7.7,24.54,1527.32,10.34,14.45,-0.12,2.41,53.89,81.8,365.29,69.36,137.9,585.26,49.15,1.39,8.94,1.7,-0.06,78.0,21098.64,42.43,56.65,1.11,826.6,27.96,249.72,460.95,95.86,18.95,153.02,70.85,13.35,3.16,10.4,432.25,58.32,0.73,30.32,-0.69,27.27,0.0,219.41,0.61,27.31,967.62,10.98,13.16,735.69,16.91,-0.08,0.0,4.99,3.95,0.0,1.72,10.36,1.51,49.35,16.73,72.73,13.04,8.53,72.87,24.48,458.99,35.87,2.32,9.56,47.49,0.0,221.45,3.7,0.74,243.96,0.03,35.46,9.89,0.1,0.59,78.9,44.9,56.85,2.13,23.69,94.6,4.51,1.08,53.12,2919.94,79.24,7.42,0.34,12.37,140.01,11.17,1.69,102.16,28.72,3.88,68.44,56.06,3.62,708.91,24.9,5.4,95.85,113.44,3.92,48.85,193.77,-0.18,0.18,11.15,10.07,0.1,5.57,51.26,664.77,-0.57,30.06,6.99,5.25,119.33,42.83,4.64,0.02,1.03,1.15,9.05,11.52,140.04,14.67,77.76,1.85,-0.3,-0.21,0.18,8.25,11576.09,29.31,0.0,9.74,0.0,43.36,10.28,5185.63,23.6,28.14,30.63,0.37,13.98,3.32,207.69,42.17,239.35,287.56,6.89,60.05,92.02,121.76,9.4,32.44,2.42,15.75,3215.29,76.01,4.56,343.99,50.21,0.61,8.46,5.17,35.36
t4,136.72,17.2,97.82,16.45,12.95,0.0,158.99,117.64,11.68,37.06,156.55,3.21,78.34,1851.85,3913.9,30.0,-0.34,67.04,58.04,1709.48,656.0,0.08,0.1,4.82,24.27,130.71,107.68,69.03,27.79,11.78,849.91,22.22,5.04,36.1,25.59,187.07,61.63,2.79,29.06,19.16,-0.04,6.74,3384.52,6.88,54.94,396.8,19.25,1.64,128.09,670.72,2.61,1.7,0.1,7.88,3.36,34.39,8207.53,19.34,43.08,14.18,2901.01,17.76,1.61,19.58,2.22,23.48,13.85,251.2,0.85,596.85,505.38,78.39,84.3,151.78,43.6,5.14,6.5,0.45,2838.05,24.48,71.77,40.2,91.6,1301.87,14.62,18.1,-0.08,9.53,75.21,48.45,446.42,179.86,209.66,611.34,73.88,1.76,22.98,11.94,2.38,154.24,15703.98,115.8,26.11,1.06,230.55,26.52,221.21,1910.79,147.96,81.61,177.36,125.06,31.28,5.12,1.81,359.65,18.37,2.18,24.01,8.35,74.28,1.06,516.36,13.58,104.73,858.41,35.71,43.71,383.65,91.11,0.29,0.0,13.26,2.0,0.35,0.8,32.51,-0.06,77.37,46.06,100.66,14.3,17.0,47.32,55.98,395.83,73.3,1.35,15.74,41.55,-0.09,532.91,18.0,8.16,641.79,2.2,74.19,10.92,1.26,3.68,127.05,162.72,134.33,-0.85,117.87,85.48,9.27,5.04,67.45,2193.56,74.23,16.27,1.07,45.69,150.04,39.73,11.27,232.92,51.04,1.5,247.08,112.38,38.11,644.47,33.47,9.64,115.17,13.26,14.5,31.38,36.17,0.08,0.27,16.22,25.02,9.13,6.11,104.16,254.13,0.87,136.33,6.86,6.28,135.31,96.24,7.21,0.37,10.87,12.21,31.63,10.68,334.12,34.61,225.59,8.04,3.51,-0.78,1.02,9.89,8542.73,108.58,0.21,25.22,0.49,51.83,18.65,1715.77,55.31,53.95,87.07,0.89,46.44,41.67,141.67,116.11,276.03,170.08,19.23,79.43,485.86,156.68,12.98,98.9,4.04,65.98,984.49,141.63,6.82,290.9,63.2,10.73,17.68,31.76,53.83
t5,154.8,51.72,221.75,28.48,17.01,0.0,212.52,43.77,29.4,54.2,35.77,1.41,119.51,941.98,5617.9,9.92,0.88,53.85,107.25,609.5,209.97,3.4,2.28,17.24,23.73,54.91,42.59,21.77,50.83,44.07,1541.52,48.39,1.15,25.46,7.98,70.27,121.18,4.55,20.51,13.9,2.05,5.79,860.01,4.42,26.85,334.49,10.87,5.92,56.32,231.71,3.64,21.4,0.61,9.36,0.66,36.01,2443.34,36.24,27.29,8.08,712.78,37.15,2.39,22.84,0.03,30.97,20.19,497.61,2.73,134.55,133.62,88.7,74.23,58.67,28.36,5.44,5.74,0.11,919.88,40.4,61.67,49.4,82.81,558.14,19.34,14.37,1.3,16.86,38.78,22.47,179.44,396.09,76.07,372.01,114.23,1.94,23.45,5.28,3.57,194.15,6271.21,187.86,10.73,9.97,85.4,9.84,153.42,3910.24,80.42,86.29,95.91,70.44,50.08,24.87,0.42,106.63,14.67,0.56,20.52,18.28,91.95,0.27,708.61,18.39,143.27,298.02,68.38,42.18,144.02,96.59,1.71,1.3,42.3,0.96,1.91,2.8,124.03,0.57,62.91,32.87,48.87,23.06,33.93,23.39,52.68,145.27,63.13,6.77,34.84,19.86,1.25,865.04,38.16,8.07,636.72,3.63,30.5,16.93,5.15,4.48,90.36,224.18,222.94,2.65,370.91,32.12,9.24,15.16,53.61,822.55,28.0,31.21,0.05,131.1,92.98,43.34,21.24,679.46,11.79,-0.12,324.75,78.53,64.4,243.96,10.62,33.04,98.87,7.14,13.88,17.05,9.26,0.49,0.93,18.57,42.58,23.12,-0.4,34.26,79.33,5.57,238.88,10.4,19.97,52.21,220.07,5.52,-0.36,10.81,3.91,64.43,7.85,510.62,32.03,347.5,12.09,0.24,0.66,1.13,13.1,2697.39,249.08,0.58,42.42,1.17,154.92,20.0,451.44,38.8,68.14,138.79,2.28,52.78,78.77,72.93,199.26,132.4,45.4,13.05,46.5,1189.84,92.9,4.78,229.74,14.46,129.3,212.54,163.38,9.9,91.64,68.99,22.94,12.62,54.84,38.2
t6,131.83,40.1,210.71,38.73,20.96,0.39,138.89,15.74,8.18,32.43,13.49,0.67,82.55,314.34,4015.49,2.97,2.8,14.91,124.12,151.84,19.48,5.73,0.38,15.19,48.02,4.75,8.55,3.0,48.99,49.86,1144.11,37.86,0.27,52.98,10.53,10.87,95.84,7.29,15.46,4.59,0.25,9.91,186.46,1.1,11.27,167.06,17.46,4.17,21.24,51.64,0.84,31.16,1.9,12.98,0.19,5.98,587.48,30.42,8.11,0.88,148.22,36.13,6.99,24.34,0.51,33.59,27.34,574.13,2.47,39.56,20.09,37.11,27.15,11.01,11.17,8.59,13.87,-0.06,207.84,19.7,20.07,70.35,36.39,172.6,9.35,12.63,0.95,12.55,21.68,2.58,80.29,391.52,15.15,231.0,80.36,2.0,13.56,10.06,5.21,147.02,1789.08,204.26,5.07,7.99,30.74,0.13,67.11,2218.35,28.11,45.11,40.0,20.25,38.39,75.21,0.0,26.16,11.53,0.05,7.93,30.08,76.23,0.65,517.05,8.66,125.26,98.89,87.49,42.01,26.25,75.19,1.49,1.16,40.99,3.27,-0.21,2.12,105.62,7.75,44.93,3.49,20.06,18.64,19.99,2.65,27.48,54.74,32.62,4.8,23.25,5.51,0.69,561.78,17.56,0.84,287.48,1.44,23.72,24.71,22.43,2.69,31.43,103.28,125.67,2.35,565.89,16.62,5.59,10.51,12.15,212.63,4.96,35.94,0.0,106.66,46.26,63.15,40.93,861.58,1.06,-0.54,215.72,38.81,65.61,75.59,5.52,26.38,51.47,0.33,7.35,14.04,4.74,1.13,1.79,12.27,38.51,12.06,0.22,4.5,16.02,12.9,232.95,3.53,19.43,9.16,238.46,2.55,4.05,33.57,9.39,75.87,3.67,354.27,10.87,111.03,6.74,0.0,5.08,7.17,4.0,633.47,419.52,-0.11,21.87,-0.64,124.04,123.39,134.53,18.77,54.76,146.88,6.0,33.74,155.38,36.65,211.79,43.61,11.04,19.36,26.63,968.29,40.64,1.11,356.69,37.43,81.79,65.06,96.09,30.68,20.53,51.22,38.67,11.1,65.63,17.11
t7,89.77,60.4,158.16,23.39,9.47,0.0,32.78,11.63,7.55,20.82,4.85,7.49,62.99,61.51,1793.95,0.32,2.68,3.65,153.03,39.77,5.98,7.55,0.39,12.79,52.78,-0.31,1.52,0.85,18.97,36.64,435.01,7.87,-0.42,33.43,0.59,3.93,72.17,11.12,14.24,-0.6,2.36,6.3,52.0,0.0,4.55,68.37,5.84,10.42,5.38,6.63,0.03,23.92,8.8,10.98,-0.46,0.0,128.43,17.47,0.92,1.45,39.93,51.25,3.12,4.16,-0.69,25.32,18.78,283.06,0.75,15.5,4.11,5.53,8.26,11.31,7.58,6.64,22.95,0.0,47.06,3.82,19.32,43.01,8.79,37.51,2.1,6.34,1.68,9.83,3.83,1.83,16.17,220.52,3.64,76.35,55.35,7.23,0.36,2.06,6.77,55.71,458.77,139.23,0.0,20.76,6.31,0.0,28.54,589.85,14.59,23.15,9.24,10.48,21.98,93.45,0.8,4.0,4.77,-0.14,5.43,22.91,37.59,0.14,275.31,2.79,57.24,19.04,59.32,14.52,8.96,48.76,0.44,0.6,34.7,2.31,-0.6,1.73,41.41,4.73,25.34,5.15,12.82,8.97,15.37,3.82,6.73,17.61,13.47,1.98,10.01,2.5,1.12,181.93,1.58,1.08,104.49,0.0,2.95,11.76,32.24,2.49,10.13,25.11,57.08,3.19,366.53,2.48,0.61,19.35,1.84,52.11,0.04,14.13,-0.15,52.49,4.63,26.61,35.36,641.12,-0.84,-0.21,126.45,14.59,43.78,17.25,-0.09,20.98,16.54,2.55,5.85,0.41,0.97,-2.45,5.85,5.13,34.41,2.85,0.0,0.94,8.16,25.08,95.32,11.48,7.18,0.85,107.6,1.59,20.32,59.04,2.97,46.16,1.84,193.14,0.6,22.28,7.48,2.63,0.24,11.53,0.58,171.81,268.47,0.24,17.45,-0.46,53.6,198.77,42.35,10.05,16.3,54.65,4.25,25.01,120.61,9.91,138.0,9.05,5.43,21.37,9.75,322.21,14.79,-0.13,203.26,26.21,22.99,17.35,42.24,32.23,2.46,25.54,24.88,14.96,22.55,2.23
t8,45.31,9.27,59.39,12.17,6.27,0.0,18.31,0.89,3.52,7.0,0.03,1.94,28.06,21.92,624.88,0.33,2.43,3.58,103.27,13.5,2.72,7.23,-0.04,3.23,18.26,0.15,5.03,0.94,16.64,19.29,120.95,7.14,1.23,21.99,0.78,3.46,36.93,7.57,12.65,0.0,4.01,7.56,16.29,-0.06,4.32,30.33,4.88,2.29,0.3,0.95,0.0,3.55,10.39,9.69,0.15,0.0,37.75,10.45,1.01,0.84,7.91,24.62,0.14,1.47,0.58,5.99,9.42,119.65,0.03,0.78,1.71,0.69,0.58,4.05,2.73,3.34,7.72,0.84,18.33,1.74,12.58,13.25,1.56,3.27,3.37,2.71,2.14,3.77,1.53,2.12,11.07,106.67,0.05,20.32,15.48,-0.21,1.42,8.07,5.0,19.49,98.16,54.12,0.0,12.27,3.07,0.0,16.38,149.91,4.43,8.46,1.22,7.23,13.67,83.98,0.15,0.4,8.69,5.8,-0.88,11.47,9.41,0.46,129.78,0.5,33.78,2.5,27.63,12.56,4.4,11.49,0.3,0.98,24.06,3.9,0.74,1.91,14.88,5.63,8.74,1.07,0.04,1.72,9.52,1.47,1.43,1.84,2.49,1.49,2.9,0.83,0.0,55.1,0.01,9.54,24.32,0.0,0.0,4.04,5.8,0.05,2.15,6.4,18.47,-0.46,161.11,0.0,2.86,17.26,0.61,16.72,0.0,8.44,-0.52,16.51,1.62,6.32,23.92,305.71,-0.1,0.0,44.3,10.59,17.03,1.63,0.0,19.35,10.44,-0.33,12.63,-0.12,2.4,11.94,1.24,8.84,14.41,1.14,0.0,0.35,0.83,15.12,59.79,2.94,4.88,2.55,60.72,-0.21,11.76,48.44,1.09,10.17,0.0,95.52,-0.26,4.23,5.68,0.72,0.14,21.11,0.27,61.82,116.24,0.0,1.95,0.0,19.93,160.55,22.23,5.32,6.37,27.21,1.43,3.38,79.62,6.66,75.22,1.36,1.98,16.15,9.66,60.7,4.74,0.44,144.23,22.58,6.37,4.29,13.95,11.1,-0.19,10.77,2.0,4.15,4.24,1.85
t9,15.61,-0.09,13.57,4.58,-0.55,0.0,3.31,0.01,-0.01,2.66,-0.27,-0.68,7.21,8.66,193.94,1.64,0.0,0.0,54.59,0.24,-0.03,8.87,0.41,4.38,21.08,0.0,3.86,0.55,8.2,5.85,36.16,2.4,-0.09,8.28,1.31,-0.02,12.92,-0.13,11.77,0.0,0.07,4.35,4.68,0.0,2.43,12.36,0.7,2.25,0.0,1.03,0.51,0.63,8.68,0.15,0.0,0.0,12.28,3.4,-0.03,0.0,0.75,4.59,1.05,-0.22,2.52,3.54,0.69,36.22,0.0,-0.03,0.06,1.33,0.19,0.46,0.41,4.1,0.79,0.54,4.02,1.72,1.93,1.88,0.15,0.96,0.0,5.84,4.26,-0.02,0.0,1.04,3.65,19.97,0.0,5.65,9.02,4.55,-0.06,4.38,0.53,6.43,22.0,23.19,0.0,4.08,1.45,0.0,10.12,28.23,0.35,1.74,2.84,0.87,2.83,36.82,0.0,1.47,4.32,0.61,-0.09,4.56,3.68,0.09,39.42,1.13,13.41,1.25,10.43,1.49,2.49,3.66,0.0,0.79,14.96,0.98,0.13,0.0,1.45,1.59,9.53,1.17,0.0,0.0,5.47,2.16,1.16,0.73,0.09,0.0,12.41,2.2,0.0,17.86,0.0,2.7,7.57,0.05,0.25,1.78,-0.55,-0.15,0.7,2.36,5.55,1.35,58.12,0.49,-0.02,7.32,0.47,2.17,1.68,2.13,0.13,0.85,0.1,3.08,9.75,132.01,0.0,0.0,7.07,11.09,-0.39,1.67,0.58,14.67,1.04,0.37,5.68,0.29,1.28,13.52,-0.03,2.6,7.17,0.0,0.21,0.0,-0.21,2.81,9.22,-0.29,0.29,0.52,29.11,3.83,4.11,13.44,0.3,3.76,0.0,30.66,-0.78,3.04,1.35,0.38,0.0,3.21,-0.24,10.32,26.54,0.61,-0.06,0.0,1.01,84.56,3.68,3.7,3.09,10.21,3.26,2.3,20.48,1.33,24.07,-0.12,0.0,-0.53,0.0,7.54,4.25,0.0,38.1,16.39,0.67,0.15,4.46,9.48,-0.13,-0.02,2.73,8.22,3.85,0.0
t10,9.1,0.0,1.91,2.53,1.74,0.0,0.46,0.43,-0.28,0.98,0.05,0.16,1.55,0.0,48.27,0.0,0.0,0.07,35.16,0.0,0.0,6.5,0.29,-0.24,11.21,0.0,0.77,0.0,17.31,0.57,11.09,0.0,0.0,8.49,0.0,0.0,8.19,0.32,0.47,0.0,0.11,6.24,4.47,0.0,1.77,5.59,0.4,7.88,0.0,0.0,0.0,0.0,3.14,0.0,0.0,0.0,4.3,0.3,0.0,0.0,1.89,2.61,0.25,0.6,0.68,-0.33,-0.12,16.58,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,2.08,0.44,0.25,0.0,0.54,0.0,0.0,3.01,0.0,4.8,0.12,0.29,0.0,0.0,0.0,2.45,0.0,1.63,0.63,0.63,0.0,4.36,-0.01,1.21,8.08,0.5,0.0,0.0,1.0,0.0,1.18,3.08,0.0,0.0,0.11,0.0,1.11,15.13,0.0,1.97,1.24,0.45,0.0,14.68,0.45,0.55,3.93,0.15,1.25,1.13,1.53,0.21,1.08,0.58,0.0,0.32,22.51,1.42,0.0,0.0,-0.03,0.68,2.75,3.13,0.4,0.39,0.38,0.15,0.18,-0.06,0.0,0.0,-0.17,0.0,0.0,4.7,0.0,0.11,0.01,0.0,1.88,0.45,2.08,0.0,0.33,0.0,5.15,0.2,16.25,0.0,0.11,3.05,0.0,0.93,0.0,0.0,0.72,-0.19,-0.12,0.15,3.87,55.95,0.0,0.0,3.18,0.05,0.0,0.25,2.17,15.32,-0.41,0.08,2.8,0.36,4.28,6.64,0.21,0.02,2.15,0.0,0.0,0.0,-0.12,12.46,7.25,0.0,0.0,0.0,11.38,4.07,0.0,7.37,0.0,0.82,0.0,19.31,0.0,0.1,0.0,0.07,0.0,0.61,0.0,5.18,2.25,0.6,1.06,0.0,0.96,47.94,2.81,0.0,1.66,1.27,3.77,0.04,4.8,0.15,20.06,-0.03,0.0,0.66,0.0,2.48,1.88,0.0,16.61,2.22,0.55,0.03,0.81,3.26,2.41,-0.16,0.0,0.63,-0.11,0.0
