t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,2.57,-0.02,1.06,0.68,0.05,9.57,0.69,3.69,0.0,0.13,89.25,0.0,1.41,26.98,37.34,0.62,0.0,1.23,1.21,83.94,2.67,-0.49,0.98,-0.02,0.38,1.16,21.44,37.57,0.0,0.66,1.05,-0.39,25.01,0.47,2.24,10.61,0.56,0.0,0.05,0.0,0.0,0.13,581.25,0.49,2.01,10.44,2.24,0.0,4.65,12.33,0.66,0.0,0.0,0.06,0.72,1.79,2133.36,0.18,13.58,0.66,420.74,0.0,0.0,0.04,4.52,0.24,0.25,0.42,0.0,53.84,1162.06,-0.12,0.6,6.61,1.34,0.05,-0.13,0.0,276.15,0.0,1.33,0.03,0.15,71.67,0.74,-1.09,0.0,0.23,2.47,9.6,8.49,0.63,0.45,22.52,4.37,-0.66,-0.26,0.08,0.0,-0.36,2032.48,-0.08,0.84,0.0,92.29,-0.11,14.18,6.91,3.29,-0.09,2.87,1.12,0.23,-1.12,1.63,14.36,14.08,0.0,0.5,0.42,0.24,0.69,6.33,0.0,1.0,16.42,0.06,0.1,59.83,0.6,0.0,0.0,-0.02,-0.09,0.0,0.0,0.1,0.0,1.5,0.8,2.88,0.22,0.01,6.44,0.27,18.51,0.19,1.77,-0.09,1.78,0.0,5.72,0.14,-0.09,5.63,0.0,1.02,0.0,0.0,0.33,3.01,0.72,-0.16,0.0,2.69,5.98,0.0,0.0,2.42,149.28,6.54,0.0,0.0,-0.09,3.75,0.35,0.0,2.31,3.03,4.87,-0.08,1.67,0.93,8.54,0.82,-0.21,1.81,915.27,-0.06,0.59,822.14,0.0,0.0,0.3,1.2,0.15,0.05,0.92,60.44,0.0,0.21,0.87,0.06,7.71,1.95,0.0,0.0,0.01,0.0,0.14,0.0,1.2,0.82,0.72,0.0,0.0,0.0,0.0,7.05,502.68,1.17,0.0,0.0,0.05,0.65,-0.21,2085.18,1.64,-0.11,1.17,0.0,0.17,0.32,10.63,1.62,4.49,9.46,0.22,3.47,1.43,3.8,3.98,1.24,0.88,0.15,785.93,1.84,0.0,6.85,-0.63,0.0,0.32,0.0,1.74
t2,15.67,5.66,17.75,4.12,0.95,8.42,11.08,53.07,5.06,8.73,516.59,0.0,2.28,421.29,325.39,14.41,-0.06,10.59,8.35,845.21,-11.66,2.79,0.83,0.44,3.98,9.7,80.6,240.25,4.09,4.52,14.61,5.69,40.22,3.11,19.46,96.45,1.54,5.72,1.67,0.85,0.03,0.45,4564.71,0.68,20.29,132.25,2.31,0.33,43.54,150.64,0.53,0.0,0.1,1.67,2.18,18.89,11376.59,0.0,57.35,7.15,3381.37,0.95,0.0,4.07,16.84,-0.88,1.48,2.56,0.26,504.93,4391.94,7.52,17.0,63.99,27.09,-0.18,2.06,0.0,2355.01,4.28,6.97,1.99,3.24,673.83,2.3,7.43,0.0,1.49,18.25,41.7,68.13,8.02,30.88,228.75,19.59,3.16,4.78,1.08,0.14,16.45,12313.41,3.64,16.92,0.0,899.26,3.59,121.66,40.88,25.51,1.37,56.51,21.77,8.84,2.32,17.2,174.97,81.27,0.0,5.03,1.61,8.45,0.22,42.31,-0.37,6.53,334.67,1.52,1.51,413.92,9.25,0.0,0.0,1.71,0.0,0.0,1.34,-0.75,0.0,13.32,0.79,20.46,7.88,9.53,39.89,4.23,191.32,3.75,11.3,0.38,23.86,0.0,51.28,1.08,0.21,55.09,0.0,2.99,1.05,-0.3,0.55,21.06,10.81,8.37,1.02,22.77,50.35,0.98,0.07,12.59,1198.34,66.0,0.35,0.06,1.54,35.59,4.93,0.2,37.19,6.49,19.49,31.11,14.93,1.74,208.34,15.0,1.86,32.19,887.35,-3.05,17.69,1045.93,0.0,0.0,-0.21,-0.03,0.4,-0.64,7.55,444.64,0.0,9.99,2.1,0.38,45.89,5.81,0.13,0.05,0.5,2.24,0.43,1.16,42.63,9.72,1.21,-0.13,0.45,0.0,0.0,12.84,4546.51,3.83,0.08,0.2,0.0,0.58,5.63,7848.47,2.72,4.13,7.99,0.05,2.03,6.42,88.43,9.45,45.57,101.6,0.09,13.64,18.72,35.61,10.98,10.36,0.3,0.49,4067.12,20.69,-0.15,96.42,5.34,1.26,6.48,0.86,11.04
t3,53.27,4.15,34.17,14.6,2.99,5.29,49.93,109.04,8.88,21.74,466.23,0.61,38.28,1433.21,1549.91,27.48,0.12,36.89,21.53,2040.99,-46.2,2.32,1.47,0.57,17.72,47.51,167.35,246.18,13.28,4.64,88.5,17.85,16.25,19.69,45.66,216.68,34.4,5.72,13.6,4.7,2.06,2.82,7114.0,1.58,42.12,311.48,6.39,1.92,151.73,579.62,0.18,2.03,0.0,1.13,7.74,28.27,15574.66,1.33,94.14,15.39,6142.48,15.37,0.17,4.98,5.97,13.28,6.85,33.69,1.04,1099.78,2068.35,22.58,52.12,157.28,60.17,0.01,4.01,0.0,4611.92,18.82,38.13,11.54,16.63,1456.26,10.09,5.23,0.0,2.77,44.12,53.56,363.88,80.33,114.28,601.88,75.01,14.59,14.14,10.67,-0.12,88.34,20833.11,42.08,55.85,1.28,903.76,6.33,262.8,327.88,92.6,10.43,153.3,76.89,23.55,1.49,16.45,452.34,62.17,-0.06,42.36,15.86,40.19,0.89,213.99,0.36,33.21,1000.52,4.03,29.33,750.49,17.45,0.06,0.04,5.97,0.0,0.0,-0.44,8.47,0.13,36.41,13.23,65.49,20.13,15.73,86.69,18.72,405.78,18.83,3.62,6.19,38.07,0.0,227.27,5.38,0.86,230.47,0.21,39.39,13.19,4.77,6.2,61.0,52.82,38.35,0.47,69.67,70.25,2.1,5.79,69.56,2888.35,88.68,8.57,0.59,11.57,105.7,13.45,0.39,136.7,8.6,4.86,87.79,101.3,10.62,739.64,21.61,4.91,107.45,139.81,-0.16,54.31,189.81,0.0,0.82,13.42,5.77,3.85,1.03,62.57,672.32,2.94,47.61,5.44,0.76,132.88,39.1,1.92,0.33,4.42,8.03,16.64,6.39,174.2,36.47,26.66,4.95,-0.03,0.0,0.26,25.28,11434.0,18.54,0.07,1.22,0.4,28.85,9.67,5181.03,19.72,29.29,25.71,3.03,16.31,11.49,211.51,48.42,217.31,218.52,4.79,60.22,114.63,122.0,5.19,39.62,0.64,16.75,3173.34,56.94,6.18,373.46,53.28,10.9,11.69,8.52,33.68
t4,176.97,18.97,142.67,24.51,4.84,1.68,163.05,110.1,37.65,41.57,164.79,3.96,89.74,1788.19,3976.9,22.61,0.5,52.36,81.83,1633.86,585.47,4.82,2.78,15.91,26.05,122.44,97.73,68.47,41.71,17.08,550.16,50.7,7.68,54.62,25.59,151.56,78.48,2.11,18.07,-3.18,1.48,5.56,3308.6,0.86,49.21,392.32,22.72,2.12,162.5,685.02,-0.39,6.26,0.0,6.05,19.27,45.24,8395.67,1.13,49.58,28.84,3004.48,17.73,1.89,24.83,7.63,22.33,12.59,163.8,0.69,636.16,550.17,34.34,91.35,136.93,35.69,0.45,5.66,0.09,2828.3,40.23,67.0,51.31,77.19,1300.55,33.88,14.72,0.0,8.6,61.4,45.95,409.37,179.72,215.06,558.95,133.79,5.75,18.45,9.57,0.77,189.72,15288.87,122.6,67.08,-0.01,276.38,5.56,236.98,1571.41,133.87,56.74,185.62,96.99,34.49,6.91,8.48,323.28,33.55,-0.93,67.02,40.48,80.17,2.82,467.6,14.79,90.54,857.04,26.57,17.0,451.6,74.78,0.37,0.45,13.17,0.23,0.0,5.73,53.05,-0.03,60.66,23.28,95.24,25.72,16.41,39.67,32.0,394.48,38.5,10.07,20.36,15.56,0.0,678.08,17.04,3.37,544.9,1.62,68.14,21.47,11.13,3.47,110.2,108.65,131.12,0.45,181.36,65.84,7.25,11.34,84.64,2286.05,62.67,32.98,-0.33,33.73,173.28,57.49,1.49,458.47,39.61,2.59,253.73,113.47,15.92,736.94,23.61,7.65,163.11,33.71,12.13,27.42,34.95,0.73,0.79,16.29,12.32,7.1,3.28,124.05,310.63,0.94,100.82,10.22,5.74,122.22,101.24,9.1,-0.56,25.25,3.39,40.13,17.08,400.39,35.63,85.52,10.33,3.46,0.0,0.01,23.07,8774.92,66.94,0.49,8.09,-0.04,129.21,55.4,1725.51,33.08,72.22,64.37,4.36,36.45,53.39,161.69,109.95,310.99,136.11,19.92,94.18,622.38,186.27,5.99,110.81,0.32,29.55,889.56,168.54,34.44,289.75,80.79,26.63,34.78,27.76,50.13
t5,257.85,42.05,222.77,23.27,14.59,1.18,271.14,47.68,43.25,62.85,25.58,4.08,149.91,869.38,5710.9,10.76,0.21,29.71,138.87,616.39,257.4,2.57,0.42,18.01,26.7,24.05,33.25,16.5,56.82,23.61,1447.91,54.1,1.23,63.49,26.11,54.73,144.2,2.41,30.63,9.58,-0.28,8.08,835.42,5.72,27.17,285.89,35.63,7.42,63.41,268.78,0.05,18.54,0.32,17.55,5.38,25.04,2474.86,14.51,13.13,14.65,661.1,23.65,1.75,31.42,6.83,32.19,22.77,416.34,3.32,170.93,123.27,91.59,53.3,52.58,31.45,1.88,13.48,0.0,924.9,33.97,45.62,59.39,100.03,503.09,25.83,6.72,0.31,14.2,30.09,26.57,209.26,460.51,78.69,285.02,88.07,0.0,12.56,30.81,1.06,201.23,6175.37,206.77,34.36,11.16,77.46,20.34,148.67,3583.63,87.96,74.82,80.84,83.27,58.84,33.45,0.53,126.56,11.85,0.79,25.95,41.55,111.16,2.28,729.84,20.24,154.69,242.03,69.53,49.36,115.8,98.38,0.75,0.0,18.44,0.0,0.0,2.9,90.82,0.31,35.63,27.32,50.02,21.17,34.21,9.38,28.78,160.72,87.06,8.13,49.75,4.96,0.0,817.95,16.34,2.34,677.82,0.32,50.23,25.43,14.98,0.31,71.49,159.45,205.57,2.93,388.02,29.12,5.0,15.2,45.43,861.56,37.45,35.85,-0.1,137.74,97.02,53.39,4.09,805.38,39.88,3.87,296.9,46.46,52.42,189.5,14.57,17.13,93.28,7.23,4.74,13.41,10.4,0.62,2.47,23.08,42.48,11.04,1.05,50.51,98.63,10.77,206.89,13.3,9.49,26.04,234.25,8.51,9.88,17.95,8.82,89.28,7.02,465.44,18.01,328.63,9.8,5.3,0.63,1.5,8.82,2899.41,123.18,0.36,22.06,0.0,101.21,135.08,427.02,22.92,74.08,186.16,8.58,70.83,99.41,73.4,184.12,139.95,57.89,33.97,70.47,1176.05,112.25,4.85,227.18,11.19,117.84,232.39,203.62,38.83,103.7,68.64,29.38,29.32,75.51,19.45
t6,162.58,42.59,228.15,28.69,31.63,0.0,124.07,16.42,11.02,35.16,6.7,5.49,119.77,262.13,4112.09,8.1,0.14,19.69,144.49,173.86,31.73,8.32,0.05,14.03,23.74,9.33,5.38,9.14,67.4,38.57,1396.73,33.72,0.67,46.59,6.32,14.24,96.44,-0.11,26.64,5.68,5.05,0.77,169.48,7.31,14.18,168.93,49.26,9.73,18.66,55.18,0.21,17.21,7.19,16.99,3.53,3.89,645.41,19.19,-0.04,5.02,166.31,17.52,0.42,21.3,1.98,24.21,17.28,472.15,-0.41,27.37,19.31,51.62,22.58,13.84,11.03,2.43,8.83,0.06,260.33,21.09,30.67,52.09,54.28,157.55,9.59,4.36,5.1,22.63,24.84,9.69,77.34,414.96,28.11,174.33,39.9,0.0,6.94,11.63,1.26,174.21,1751.5,169.24,2.55,18.2,30.13,16.41,72.29,2706.36,44.67,51.28,36.74,19.87,32.64,73.94,0.05,30.45,5.46,3.48,0.15,35.71,96.2,0.59,562.68,12.48,126.17,83.6,77.09,39.5,36.49,73.44,0.43,0.0,22.13,0.66,-0.02,6.38,80.15,-0.12,30.61,19.69,23.78,4.07,18.53,4.12,26.36,35.14,59.27,3.01,39.52,4.76,0.0,452.23,18.58,-0.39,345.37,0.92,25.45,20.78,6.51,-0.01,30.1,110.49,147.94,2.05,386.58,11.61,4.37,30.04,6.71,220.69,10.56,31.74,1.22,185.14,38.63,40.27,25.02,920.02,7.02,0.18,232.99,24.23,91.15,41.74,5.78,20.99,36.88,1.65,7.61,5.48,2.67,3.76,0.86,25.45,59.71,11.88,3.21,6.29,20.64,11.2,211.51,20.79,9.87,13.33,218.86,11.73,8.04,11.09,28.23,90.2,0.93,432.21,1.86,264.75,14.34,0.66,1.87,11.76,17.12,638.96,285.25,0.08,35.18,-0.01,70.65,243.7,128.58,10.26,52.41,158.57,1.39,52.17,192.14,27.8,216.15,37.37,9.94,36.96,16.94,825.03,41.69,1.83,302.34,10.77,102.09,47.58,123.47,7.94,31.15,44.89,12.21,14.63,70.27,7.33
t7,71.39,28.44,125.19,32.7,23.73,0.0,36.36,2.43,4.98,21.31,0.49,6.01,44.35,75.5,1945.77,2.36,1.31,10.27,129.84,47.86,2.87,5.12,0.0,10.88,21.8,4.22,1.42,6.74,17.25,45.05,572.43,3.11,-0.25,24.04,-0.03,4.32,54.92,-0.01,13.14,0.44,2.29,6.8,37.01,4.09,1.64,76.52,4.34,1.83,1.99,8.12,1.93,1.66,6.6,12.69,0.0,0.68,150.06,31.15,1.0,1.51,31.55,19.82,2.94,1.91,0.0,15.6,12.91,282.95,1.41,16.85,-0.18,18.94,4.72,3.34,5.03,5.4,-0.0,2.51,79.76,6.36,11.92,35.88,11.88,39.56,1.59,5.85,1.66,9.7,12.68,8.46,19.44,226.33,0.9,70.85,15.17,0.0,2.29,4.44,1.09,62.04,528.55,98.9,0.36,10.77,12.41,2.73,24.03,836.71,5.54,10.68,16.11,16.82,28.48,48.72,0.0,7.68,1.25,3.25,1.85,30.2,35.94,1.24,324.74,16.65,50.99,18.03,76.02,16.23,9.43,34.53,1.02,0.15,20.89,0.62,0.78,0.31,40.25,4.3,19.04,23.74,2.81,-0.11,20.51,0.29,14.36,1.61,33.86,2.94,18.0,1.04,0.03,166.5,-0.84,9.17,84.9,0.56,5.3,14.79,16.72,0.42,15.2,60.73,53.08,2.16,253.34,6.3,1.71,30.25,3.37,56.27,0.33,10.8,0.83,51.09,9.12,15.27,25.92,590.2,4.93,0.0,125.97,14.05,76.73,7.22,0.15,39.31,25.32,1.64,1.56,0.52,1.15,8.33,0.36,12.09,39.93,18.22,1.22,3.31,10.29,23.98,118.58,6.12,18.09,7.61,140.54,8.15,9.87,34.95,12.4,38.8,2.38,219.62,2.33,93.28,9.19,1.96,0.06,16.36,3.1,143.68,323.25,0.0,6.39,1.02,15.7,214.56,42.17,13.85,30.35,69.94,7.21,16.11,110.46,8.97,188.22,4.53,2.05,26.85,5.12,267.96,8.47,-1.32,214.5,31.75,34.58,7.39,46.48,11.11,4.38,22.62,5.64,3.74,23.37,5.29
t8,44.55,15.38,74.14,27.02,9.66,0.0,15.0,-0.28,1.79,6.33,0.25,0.55,19.6,7.0,736.16,0.35,0.39,0.54,51.37,13.03,1.16,3.66,0.0,9.22,28.12,1.72,0.76,0.47,5.35,13.96,143.57,2.98,0.1,33.4,0.32,0.52,41.45,0.43,9.1,0.0,4.78,2.46,5.3,2.36,6.24,32.93,3.02,3.09,-0.53,2.8,-0.17,1.81,2.64,5.76,0.0,0.0,28.47,33.99,2.62,0.44,7.44,16.17,1.54,-0.19,0.0,10.62,4.33,90.81,1.4,0.33,0.72,7.03,2.4,0.91,5.39,-0.72,0.15,6.62,32.15,2.68,2.89,16.57,5.2,8.32,0.19,4.05,4.45,5.73,8.03,0.76,10.2,67.44,0.07,24.35,5.77,0.0,0.65,1.23,4.95,30.57,175.47,67.98,0.0,12.02,2.54,0.75,6.53,189.4,0.46,8.56,9.43,2.09,5.2,72.83,0.0,2.39,0.11,1.89,0.27,19.4,18.17,0.87,102.9,1.75,33.97,6.44,38.77,7.86,2.12,18.06,0.05,0.0,14.29,0.06,0.0,1.35,20.98,9.18,13.88,3.51,-0.29,1.1,8.85,2.35,5.23,3.06,8.47,0.38,8.11,1.13,0.0,59.24,1.27,10.99,18.93,0.1,2.52,9.67,4.76,0.0,3.41,2.26,23.76,1.04,105.22,2.62,-0.61,26.72,0.09,21.0,0.0,2.63,0.0,11.69,1.41,5.92,18.63,285.11,-0.33,0.0,48.83,1.8,27.97,2.64,0.25,37.88,12.23,0.62,2.55,1.58,0.0,8.98,1.02,5.58,19.29,6.43,0.75,1.14,0.5,8.37,39.02,9.64,7.53,1.91,46.05,3.47,9.94,29.57,1.22,30.73,0.36,107.04,1.73,28.34,2.4,1.69,0.0,0.66,4.42,35.12,155.8,0.0,9.0,2.87,7.85,106.88,9.28,1.19,13.38,18.24,10.52,8.72,21.09,10.03,57.85,1.73,0.43,11.83,0.43,55.16,-0.21,0.04,95.02,22.34,4.41,4.12,11.78,9.65,0.8,13.78,0.15,0.52,5.03,-0.71
t9,16.65,2.12,26.22,10.09,7.92,0.0,5.01,0.39,-0.03,1.5,0.0,3.69,7.26,2.3,277.39,0.03,0.7,0.0,44.53,7.03,0.0,0.82,0.0,0.32,18.68,1.71,0.09,0.0,3.33,10.25,30.25,-0.3,0.0,11.58,0.0,1.21,16.81,0.0,11.01,0.0,1.83,0.81,1.86,0.92,0.75,5.65,4.08,5.05,0.33,1.91,0.0,-0.06,0.1,0.05,0.0,0.0,0.14,30.51,0.71,0.0,1.31,5.17,1.67,0.0,0.0,1.13,-0.27,34.67,0.0,0.0,0.5,0.88,0.35,-0.06,3.05,1.42,1.09,0.26,5.48,1.96,3.3,3.75,1.71,2.17,0.77,0.66,7.66,-0.38,6.97,0.0,3.11,19.44,0.15,14.41,6.35,0.0,0.0,0.46,10.54,11.41,38.21,16.73,0.0,2.17,0.59,-0.03,3.94,68.44,0.0,2.77,0.49,0.47,1.79,28.2,0.0,0.04,0.0,-0.05,0.1,3.44,2.52,-0.06,30.83,0.8,12.77,0.0,11.61,1.01,1.11,1.12,0.0,0.03,10.65,0.0,0.0,0.07,2.69,5.04,5.22,0.95,0.21,0.05,7.06,0.16,1.4,1.08,3.83,-0.24,2.89,2.14,0.0,20.99,0.25,14.65,4.0,-0.06,-0.07,1.91,2.4,0.14,0.51,8.54,7.99,1.4,49.79,0.0,-0.09,5.66,0.0,5.67,0.92,5.94,0.0,0.51,1.8,-0.16,13.54,115.53,0.0,0.0,35.61,-0.12,4.4,0.6,0.0,17.61,2.85,0.0,2.21,1.83,0.0,5.28,3.52,6.25,2.93,2.27,0.0,0.05,0.0,14.88,7.45,4.94,0.71,0.05,8.49,0.68,0.47,7.96,-0.11,8.59,0.75,35.06,0.0,10.32,0.06,0.26,1.15,1.18,1.9,11.11,72.43,0.0,4.01,0.43,0.91,40.11,1.38,0.64,1.71,15.81,1.43,1.65,5.23,7.0,22.2,0.18,0.0,8.58,0.0,14.92,2.32,0.0,49.76,24.48,9.89,0.09,4.17,1.76,0.45,2.99,0.0,0.77,0.17,0.3
t10,10.45,-0.39,6.58,-0.1,0.43,0.0,1.12,-0.09,0.0,2.23,0.1,1.7,4.35,0.64,81.59,0.0,0.0,0.0,31.03,0.28,0.05,-0.32,0.0,0.0,10.23,1.19,0.0,0.03,10.63,1.47,6.78,0.0,0.0,2.81,0.0,1.08,2.78,0.0,3.5,0.0,0.0,2.04,1.09,0.0,0.0,2.32,0.0,4.7,0.0,0.46,0.0,0.0,0.11,0.0,0.0,0.0,1.88,12.28,0.3,0.51,2.76,8.77,0.25,0.0,0.0,0.0,1.43,6.72,0.0,0.0,0.0,0.45,0.0,-0.29,0.21,-0.42,0.0,0.84,2.49,1.23,2.21,0.0,3.07,0.0,0.0,1.04,0.33,-0.01,0.91,0.0,0.88,11.73,0.0,1.04,0.0,-0.12,0.0,0.0,3.84,3.23,14.97,3.3,0.0,-0.12,0.2,0.0,1.52,8.52,0.0,0.07,0.0,0.35,0.12,16.66,0.0,0.67,0.0,1.07,0.0,1.47,-0.68,0.0,26.59,0.0,-0.84,0.0,1.93,2.2,0.06,1.5,0.0,0.0,12.05,0.0,0.0,0.0,2.5,0.21,6.08,0.0,0.0,0.0,5.23,0.0,1.49,-0.63,1.19,0.0,0.19,0.0,0.0,3.7,0.0,12.23,0.0,0.0,0.0,0.3,-0.03,1.29,0.38,0.8,-0.21,0.1,7.84,0.02,0.25,-0.06,0.0,3.39,0.78,-0.06,0.0,-0.19,0.0,1.12,0.28,39.07,0.0,0.0,11.78,0.0,1.8,-0.5,0.0,5.02,4.81,0.0,-0.15,0.91,0.0,6.44,0.0,2.74,0.1,0.33,0.0,0.0,0.0,2.07,2.01,1.56,-0.15,-0.03,4.08,0.72,0.0,2.93,-0.06,0.56,0.0,8.8,0.0,0.79,0.0,0.0,0.15,4.63,0.03,1.93,16.61,-0.03,4.49,0.0,2.29,19.37,1.99,-0.09,0.0,1.38,0.0,0.05,1.51,6.42,0.46,0.0,0.0,8.3,0.0,-0.87,0.0,0.0,20.58,10.06,2.97,0.79,1.23,0.0,-0.03,0.82,0.0,0.0,0.0,0.9
