t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,1.18,0.0,-0.98,0.03,0.0,2.07,1.33,2.19,-0.18,0.31,85.03,0.0,2.36,33.4,30.24,4.31,0.0,-0.61,0.01,92.22,2.79,0.29,3.18,0.0,0.75,0.58,15.59,33.3,0.31,0.12,1.96,0.23,16.7,-0.03,5.04,17.99,0.33,0.18,0.5,0.0,0.0,0.06,541.81,-0.35,0.78,18.31,0.81,0.15,4.15,4.85,0.0,0.0,0.0,0.15,-0.01,2.18,2079.29,0.0,14.69,-0.06,396.34,0.6,0.0,0.27,3.22,0.0,0.07,3.33,0.0,62.59,934.26,0.41,0.36,8.13,2.33,0.0,0.86,0.0,294.68,-0.02,0.52,0.05,-0.41,56.64,3.63,2.93,0.0,0.0,-0.09,13.87,10.66,-0.17,6.62,11.9,8.58,-0.12,0.45,0.52,0.19,1.34,1993.2,0.36,1.15,0.0,131.44,0.06,6.59,8.18,4.89,0.54,3.99,1.98,0.02,0.82,3.22,16.9,15.93,0.0,0.47,0.78,0.72,0.0,1.46,0.0,0.08,23.2,0.0,0.66,64.07,0.95,0.0,0.0,-0.11,0.0,0.0,0.0,0.05,0.0,0.25,2.26,1.18,-0.01,1.73,2.84,1.12,21.71,1.77,0.74,-0.28,6.21,0.0,1.49,1.21,0.0,6.72,0.0,-0.85,0.33,0.0,0.03,1.21,1.92,0.24,0.0,1.12,5.85,0.0,0.0,1.35,157.22,1.46,-0.03,0.0,-0.02,4.51,0.0,0.0,3.12,-0.49,3.86,1.95,1.38,0.09,19.22,-0.44,-0.37,1.2,960.12,-0.25,0.33,755.31,0.0,0.0,0.0,0.2,0.0,-0.02,0.02,53.23,0.0,1.05,-0.03,-0.15,5.83,-0.04,-0.22,0.0,-0.12,0.06,0.0,1.54,4.92,0.79,0.33,0.0,0.0,0.0,0.0,7.24,489.8,2.52,0.0,-0.16,0.0,0.35,0.21,2172.77,1.12,0.07,0.26,0.0,0.16,1.44,18.36,0.09,1.56,3.76,0.15,-0.15,-0.14,0.96,0.71,0.38,0.1,-0.19,762.21,2.39,0.0,5.03,5.19,0.05,-0.25,0.0,1.04
t2,18.04,1.34,5.76,1.22,2.47,10.78,12.43,42.71,-1.32,0.07,513.65,0.0,6.89,412.05,361.77,20.92,0.0,11.36,3.78,827.42,-14.51,1.27,2.04,0.0,2.45,8.73,124.62,204.26,3.65,3.62,33.75,1.46,27.54,1.77,29.72,144.18,10.04,1.01,1.06,0.06,0.09,0.29,4659.69,16.43,13.14,132.82,2.84,0.11,49.16,97.99,0.0,0.06,0.25,1.97,2.01,19.29,11351.8,-0.02,69.24,4.5,3353.7,3.85,0.22,0.21,10.87,0.13,3.19,15.69,0.15,520.36,4101.17,12.1,5.46,57.95,16.89,0.33,3.32,0.0,2459.95,10.79,8.52,2.24,2.93,580.58,11.25,12.36,1.24,4.84,40.72,37.96,139.78,21.3,36.38,220.24,21.9,2.13,5.38,0.36,0.42,17.7,12336.2,10.74,23.51,0.15,777.23,0.18,98.54,75.57,28.17,3.49,55.28,32.41,1.47,1.11,4.39,163.18,64.4,0.06,10.76,4.43,9.39,0.38,49.75,0.0,2.4,304.13,-0.03,0.96,449.24,5.92,0.0,0.0,2.99,-0.08,-0.09,-0.45,-0.4,0.0,9.79,8.68,23.34,4.72,7.38,41.65,3.04,200.27,10.33,1.59,4.63,24.11,0.0,34.56,1.04,0.3,33.44,0.03,3.42,0.86,1.61,-0.02,16.86,10.66,3.65,0.0,17.85,55.86,0.67,0.87,15.97,1324.08,57.28,2.76,0.21,-1.76,55.77,3.79,0.01,26.87,14.01,2.78,19.64,18.54,9.15,192.98,13.33,4.48,21.49,903.44,-0.4,19.15,1033.44,-0.27,0.0,-0.14,3.44,-0.66,-0.09,10.9,410.52,0.4,12.96,0.77,0.45,46.05,5.88,2.91,0.45,0.0,0.25,1.36,19.93,28.38,1.16,5.64,-1.21,0.03,0.09,0.18,13.9,4537.72,5.83,0.0,2.82,0.0,0.37,1.3,7961.12,5.35,6.8,8.84,0.06,2.81,3.92,119.04,10.28,57.32,90.48,1.43,16.8,3.03,38.84,8.56,15.66,0.16,3.67,3755.03,26.69,0.0,100.64,26.42,0.05,1.55,0.05,14.64
t3,83.49,2.76,30.35,5.24,6.12,5.2,56.6,124.98,12.27,6.84,456.79,0.15,16.47,1368.81,1611.21,57.92,0.15,34.66,13.62,2076.94,-20.41,4.54,4.81,0.97,8.78,69.17,148.19,217.04,15.97,0.96,148.42,16.96,6.02,7.82,32.91,254.06,34.75,2.03,6.21,0.23,0.15,0.32,7323.75,9.68,34.85,305.6,6.86,0.1,158.2,644.5,0.11,1.86,0.0,11.77,4.01,27.81,15311.16,1.77,68.76,16.6,6131.03,20.09,2.25,5.76,6.59,5.33,14.79,59.76,0.0,997.84,1967.88,47.09,42.18,169.08,42.05,-0.33,14.56,0.0,4743.47,6.4,28.52,18.39,-0.6,1528.54,34.55,16.2,5.09,6.32,80.88,49.14,338.68,79.46,110.62,554.06,77.79,4.21,13.09,0.85,0.51,90.73,20807.25,41.2,35.1,0.07,865.98,0.56,244.96,400.91,79.82,17.07,149.91,87.59,21.19,7.4,4.98,442.31,58.39,0.07,22.16,12.77,54.62,0.04,234.03,0.16,2.27,1000.48,2.31,18.5,823.76,25.56,0.0,0.06,10.67,2.23,0.01,4.17,9.54,0.32,51.74,25.8,57.55,6.92,22.52,68.83,34.45,468.31,23.94,7.44,12.92,38.78,0.0,142.09,5.98,2.34,170.12,-0.33,34.9,5.09,0.38,4.0,81.36,42.29,48.08,0.2,70.71,90.16,5.79,4.74,46.54,2698.54,77.11,6.71,2.43,8.84,138.07,24.96,1.34,72.5,35.97,0.63,88.44,88.36,22.73,670.24,25.52,11.7,81.22,123.1,5.63,49.92,221.16,0.09,0.15,9.59,12.34,2.98,1.28,62.87,641.43,0.01,34.06,0.66,7.95,108.11,22.62,6.08,8.38,6.07,0.03,13.12,15.32,152.54,27.79,16.13,5.63,0.0,0.0,1.99,18.77,11309.1,21.74,0.0,8.97,0.75,20.24,19.4,5219.5,35.69,34.19,50.78,0.5,10.99,36.76,212.05,52.09,229.03,247.03,8.46,60.06,34.86,147.69,8.93,21.74,-0.02,16.36,3284.91,60.43,3.83,317.78,51.31,0.95,4.4,1.34,54.86
t4,179.15,9.87,127.08,14.65,9.38,-0.18,185.16,132.62,21.31,38.7,141.68,0.54,67.22,1602.51,4072.45,21.39,0.0,40.88,55.35,1718.01,534.11,-0.63,3.0,5.59,26.73,125.82,89.67,73.34,43.39,11.71,454.76,43.54,8.16,19.6,7.46,158.42,75.34,3.97,23.58,3.66,0.5,6.68,3316.0,0.42,49.86,357.11,27.8,0.26,140.56,639.15,0.17,-0.67,0.88,25.44,8.45,30.53,8188.82,11.97,60.1,24.85,2947.69,31.38,7.12,38.68,2.63,7.99,19.03,214.38,0.7,553.27,538.49,71.28,79.4,169.75,45.86,0.09,8.57,0.05,2693.21,36.1,45.63,66.21,36.53,1402.35,18.7,17.74,3.25,9.78,62.16,42.87,404.22,225.8,160.62,577.51,127.99,2.42,30.02,9.1,3.79,221.86,15507.45,113.39,30.43,0.37,286.48,6.5,254.02,1559.34,106.34,56.53,189.3,93.38,40.39,20.14,0.57,343.32,34.88,-0.25,45.45,40.02,96.38,0.53,499.3,15.06,50.49,807.69,24.85,45.86,456.88,72.62,0.17,0.0,38.24,-0.72,0.0,8.13,51.28,0.11,88.07,36.74,76.55,16.83,36.02,50.48,33.88,374.39,61.96,6.79,18.39,27.84,0.0,498.44,32.52,2.94,571.26,0.48,67.81,15.75,0.88,3.97,106.41,90.65,115.61,-0.15,216.24,52.05,1.91,6.66,56.47,2041.37,57.71,22.06,0.28,124.52,126.89,61.29,8.28,241.73,52.08,1.04,238.45,105.67,34.67,606.41,23.19,34.6,138.39,29.51,4.56,39.62,35.37,3.35,2.21,21.64,18.26,5.84,6.89,101.54,343.24,-0.11,120.33,10.41,14.07,125.94,73.21,11.22,2.86,10.73,3.1,41.42,0.42,310.08,39.92,125.59,14.54,-0.3,0.0,3.76,22.44,8541.09,82.44,1.3,43.26,0.76,77.24,49.54,1639.91,67.06,66.4,104.04,11.96,42.97,70.09,220.71,142.25,268.29,126.68,9.48,90.25,218.87,177.79,8.45,114.61,2.1,63.83,1006.99,214.18,9.52,293.81,75.23,4.43,22.25,5.43,23.81
t5,248.47,40.96,202.07,21.49,12.92,-0.21,206.91,36.97,18.26,53.12,40.91,0.86,150.69,783.75,5816.38,9.5,0.06,32.38,151.38,661.39,201.34,0.03,1.64,23.17,36.85,42.75,39.22,11.7,63.56,25.16,1176.09,38.05,1.11,41.87,5.68,58.58,121.41,13.06,18.51,14.4,2.46,3.37,812.79,1.24,34.54,314.07,23.68,1.45,63.5,188.67,0.05,22.17,1.04,19.02,2.42,17.24,2643.03,28.22,19.59,8.23,643.38,29.24,0.52,34.91,4.22,40.18,25.32,527.45,-0.06,192.14,138.74,94.11,82.23,39.07,27.44,2.37,8.21,0.15,857.03,25.13,52.42,113.58,89.34,597.71,16.14,2.71,1.27,11.09,49.66,20.38,169.09,363.79,65.51,399.03,79.54,4.41,11.46,18.55,4.68,218.52,5915.52,226.41,19.64,0.95,57.2,12.76,143.27,3394.08,109.7,69.19,116.24,56.29,32.8,47.56,0.1,138.29,25.46,4.24,20.42,47.38,97.39,0.53,743.59,27.7,115.35,274.65,52.59,90.76,129.15,119.55,0.76,0.0,38.74,0.69,0.0,5.46,114.29,0.96,82.73,40.59,40.69,29.45,19.66,19.42,29.36,136.83,83.15,0.32,16.29,9.43,0.0,865.16,23.61,2.72,751.21,0.95,48.64,36.65,5.71,3.55,74.97,206.04,181.83,0.2,438.94,35.69,0.55,20.8,43.95,734.33,36.2,51.27,0.31,192.58,105.08,57.11,26.86,639.22,37.97,0.03,293.45,67.47,79.03,227.22,19.82,63.82,112.16,8.12,7.91,11.77,6.52,3.64,2.16,21.97,29.97,21.81,3.15,40.86,71.06,7.5,227.2,12.08,20.34,46.91,161.93,7.3,15.07,24.15,5.76,75.73,4.39,527.04,15.62,322.0,11.82,3.29,0.15,9.72,12.03,2993.3,207.15,0.62,55.06,1.14,161.81,91.63,441.35,19.71,59.5,131.04,15.85,47.01,127.74,72.64,252.52,110.26,41.04,9.0,54.15,840.68,77.27,4.43,243.55,16.18,96.07,218.22,220.22,9.32,122.82,100.46,40.81,37.33,17.29,21.09
t6,110.62,41.82,172.2,47.5,20.03,0.0,85.94,12.6,6.16,46.05,6.56,2.02,100.81,251.08,3950.38,6.43,0.64,17.99,168.55,190.98,33.42,0.7,0.4,17.18,52.58,15.02,21.12,2.75,31.12,45.67,1350.51,42.14,2.89,86.2,2.34,25.04,113.96,9.65,26.24,13.1,0.22,9.93,189.57,0.24,20.81,159.74,27.01,8.9,22.14,44.16,2.67,18.31,0.67,16.13,0.43,5.1,600.0,44.09,12.34,3.99,169.68,23.53,-0.16,15.06,-0.23,38.05,38.02,568.35,-0.1,41.19,22.92,17.4,36.67,12.59,21.83,8.1,9.11,4.88,222.6,16.02,36.21,42.21,42.55,145.13,7.19,10.02,1.16,19.58,21.2,20.39,74.12,313.5,18.12,165.34,49.71,-1.21,9.88,13.34,8.56,123.72,1830.55,161.25,2.97,2.46,23.48,10.44,74.4,2700.1,21.86,72.32,39.3,30.63,47.15,70.9,-0.31,23.25,9.49,11.93,7.63,27.38,69.98,1.78,573.47,17.3,135.03,57.27,86.59,31.04,38.94,72.57,0.92,-0.03,42.0,0.4,0.0,3.94,90.3,0.17,44.01,15.03,16.62,6.02,7.07,6.17,5.3,26.76,40.55,1.85,17.27,4.72,0.0,586.85,16.56,3.12,386.59,1.71,16.39,22.75,16.93,0.89,27.9,131.62,124.57,1.87,406.57,6.83,7.42,38.31,13.99,235.97,10.03,37.48,2.43,101.15,18.66,38.81,15.15,902.88,12.2,0.0,228.44,33.13,59.73,54.33,7.08,43.33,68.7,9.21,18.71,4.71,2.47,7.91,2.29,13.09,30.21,26.25,2.01,5.12,21.28,13.35,155.22,10.04,10.81,20.45,256.66,-0.15,9.22,52.01,6.55,66.58,0.62,424.4,9.8,218.44,17.99,5.57,3.07,21.74,4.91,675.61,330.78,0.15,38.4,2.81,108.69,162.58,110.44,19.35,33.79,110.02,8.99,28.34,102.99,28.85,240.18,43.69,8.28,29.3,23.87,1238.22,16.94,11.05,240.76,12.79,63.69,65.12,114.48,20.91,27.29,38.44,39.31,38.3,58.76,4.11
t7,69.18,31.44,112.7,43.19,20.25,0.0,44.02,9.35,4.44,18.03,3.78,3.53,51.66,60.82,1720.69,2.3,3.57,10.88,156.06,56.6,11.37,3.61,0.0,33.77,72.81,0.31,17.52,2.16,24.42,28.06,743.55,12.67,0.2,65.7,1.98,5.12,85.83,10.33,21.51,-1.18,0.02,12.82,57.43,-0.72,8.47,74.7,8.26,16.92,0.22,11.41,2.37,3.61,4.35,2.74,0.0,2.42,170.93,32.51,2.41,0.97,29.3,15.81,0.48,2.9,0.0,11.37,17.58,235.24,0.0,11.84,15.56,10.98,12.32,7.14,13.01,2.69,5.57,0.17,51.63,7.12,12.64,9.46,25.55,48.77,2.14,8.14,2.97,13.46,4.14,9.67,21.93,170.12,5.19,77.89,20.73,0.2,1.73,8.45,16.1,55.9,506.45,115.95,2.63,3.29,8.3,4.62,25.97,1003.65,13.5,35.18,5.94,14.81,44.36,75.32,0.81,0.85,1.78,5.78,0.67,13.62,37.69,-0.69,325.86,4.9,85.6,7.01,65.07,12.54,7.8,24.37,0.45,0.0,22.7,0.63,0.0,1.71,48.41,1.59,34.04,16.09,1.46,2.47,14.06,0.86,5.1,11.27,18.27,3.46,7.67,2.47,0.0,210.29,4.97,8.85,131.11,-0.26,5.41,9.52,10.94,0.69,15.28,47.02,48.04,5.11,201.98,3.2,6.75,39.01,12.32,79.1,6.61,20.45,1.17,23.24,1.47,13.1,19.11,779.74,2.55,0.0,115.89,8.9,31.45,12.19,4.31,13.42,32.26,3.87,18.77,1.2,0.77,12.53,1.07,6.83,35.19,20.6,0.1,4.09,8.88,18.97,77.07,0.51,8.43,7.41,235.12,2.44,4.23,32.14,4.57,31.88,0.61,270.91,0.61,47.03,8.38,4.12,0.09,10.73,0.82,147.4,232.61,0.06,12.46,0.2,49.17,200.64,36.02,1.73,17.3,60.49,5.36,25.52,74.97,7.14,116.78,17.03,1.26,31.95,6.87,476.1,5.62,2.03,170.64,12.37,21.22,15.34,43.7,30.09,4.73,25.16,14.9,17.25,21.17,2.32
t8,36.27,19.95,43.5,23.45,9.62,0.0,11.95,1.88,1.04,11.6,1.67,0.67,24.36,11.73,636.15,2.92,3.37,4.8,82.82,27.69,1.46,21.63,-0.12,10.61,30.77,1.3,9.38,3.6,13.8,9.73,227.3,3.56,0.0,23.86,0.75,1.74,36.1,5.52,8.29,0.0,4.31,8.6,10.78,-0.75,5.68,39.08,6.23,13.27,0.06,2.57,0.0,2.6,5.43,0.64,0.1,0.67,35.92,22.99,0.1,0.1,11.16,13.07,0.09,1.12,0.46,0.72,5.77,82.02,0.0,1.1,5.2,-0.43,4.77,3.81,1.19,0.5,2.62,0.01,21.79,6.57,6.65,7.11,6.85,22.71,0.2,6.27,0.48,5.39,0.7,3.75,6.0,81.27,1.87,32.79,7.55,-0.06,3.27,1.95,6.35,33.07,135.36,54.38,0.4,1.75,3.1,0.22,12.73,195.33,-0.14,10.8,0.44,4.52,13.52,43.02,1.7,4.64,0.75,4.39,0.06,5.74,26.76,-0.02,129.56,-0.33,42.87,1.66,42.2,11.63,5.15,21.28,0.0,0.0,12.64,0.78,0.0,2.45,16.59,0.38,8.5,0.89,0.16,5.08,8.43,0.18,5.79,4.84,1.88,0.22,3.37,2.86,0.0,77.58,1.0,14.58,24.2,0.0,1.06,8.0,9.4,2.01,1.2,21.83,19.27,3.91,80.04,1.69,2.51,11.22,5.64,15.11,0.05,19.96,-0.77,11.8,3.49,7.95,16.38,378.49,0.05,0.0,25.37,3.47,18.6,7.48,0.03,13.04,9.15,0.46,7.25,2.18,0.48,5.78,0.12,4.75,17.43,2.93,0.0,0.21,5.73,11.27,19.04,2.67,1.6,1.25,82.5,0.57,3.18,16.4,1.19,15.64,1.46,87.59,0.36,15.98,11.89,0.38,-0.23,11.77,1.34,29.39,146.08,0.2,4.33,-0.45,6.28,154.73,11.74,1.06,16.5,24.98,4.53,7.16,25.69,1.09,61.85,1.88,0.39,16.65,0.21,135.38,2.38,0.59,102.33,9.58,5.27,1.06,11.26,23.72,2.37,18.17,6.14,3.26,8.87,3.16
t9,11.33,14.78,34.14,13.43,4.05,0.0,0.88,0.48,0.0,4.45,1.15,-0.06,18.96,3.07,228.7,0.53,0.0,0.13,54.82,4.44,0.11,33.12,0.0,4.45,16.68,0.53,5.75,-0.11,4.43,2.25,58.25,0.73,0.0,14.33,1.96,0.41,18.51,4.63,7.26,0.0,3.94,4.99,3.59,0.91,2.95,4.97,0.16,10.17,-0.24,-0.07,1.63,0.37,0.51,0.0,0.0,1.52,6.13,10.55,0.0,0.05,2.53,3.61,-0.03,0.0,0.29,4.56,8.73,28.72,0.0,0.53,1.41,1.13,0.58,0.81,2.67,1.23,-0.27,0.0,7.62,0.4,2.49,0.61,2.89,2.52,0.0,2.89,0.09,0.02,0.05,1.22,1.93,28.59,1.26,14.24,1.84,-0.18,0.8,-0.49,1.62,5.37,53.37,8.79,0.4,0.16,1.68,2.29,7.81,42.53,-0.03,2.26,0.19,0.5,4.79,15.14,0.0,0.71,0.52,0.0,0.18,-0.62,17.69,3.49,48.0,0.24,11.9,0.0,12.28,6.71,1.83,15.52,0.0,0.0,10.39,0.0,0.0,4.75,0.39,0.0,11.42,-0.09,0.0,-0.67,3.11,-0.03,2.37,0.57,0.72,4.08,3.17,0.0,0.0,22.99,0.56,9.09,7.2,0.0,0.0,4.22,4.2,2.96,0.84,3.79,6.21,3.42,22.48,0.0,-0.19,3.52,-0.03,2.01,0.0,3.24,0.12,3.63,1.42,8.59,8.78,146.56,0.0,0.0,17.56,0.0,7.65,1.27,0.0,9.36,-0.49,0.0,2.12,0.0,0.0,7.5,0.0,2.51,8.37,0.16,0.0,0.0,0.0,9.22,6.32,0.62,0.78,0.26,26.04,1.01,0.71,8.74,-0.02,1.29,0.49,38.71,0.25,2.69,1.3,0.0,-0.19,1.68,-0.18,7.72,51.44,1.02,1.46,0.0,3.75,64.4,4.89,-0.37,15.8,5.47,1.98,9.19,7.17,1.85,23.4,0.28,0.5,6.85,0.28,25.75,0.5,0.0,47.15,6.83,2.04,-0.98,1.59,1.38,0.35,3.19,0.97,5.59,2.24,0.09
t10,6.36,5.78,12.64,3.68,1.12,0.0,0.09,0.0,0.0,0.9,-0.06,0.0,6.89,0.0,56.86,0.0,0.0,0.0,21.18,0.31,0.1,7.64,0.0,2.5,0.21,0.0,0.46,0.0,1.38,1.71,2.9,0.42,0.0,3.42,0.0,0.0,11.78,3.44,3.05,0.0,1.29,0.03,0.0,2.77,0.35,0.23,0.18,1.81,-0.63,0.0,0.15,0.15,0.03,0.0,-0.03,0.03,0.06,0.22,0.0,0.15,-0.25,3.41,-0.18,0.0,0.0,4.2,1.31,11.93,0.0,0.0,2.26,0.0,0.0,0.52,2.23,1.19,2.03,0.0,0.56,0.4,0.85,0.09,-0.02,0.08,0.0,2.84,-0.06,0.03,0.38,0.0,1.95,14.23,0.0,3.7,1.7,0.0,0.0,0.0,0.12,-0.53,30.32,2.78,0.6,0.51,2.29,0.0,6.21,7.41,0.0,0.53,0.0,0.0,1.13,2.87,0.0,0.09,0.0,-0.12,0.18,7.15,2.74,2.85,13.18,0.0,9.18,0.0,1.91,0.19,0.78,0.28,0.0,0.0,4.65,0.0,0.0,0.2,0.64,0.0,2.19,0.0,0.0,-0.17,5.42,0.0,0.98,0.0,0.0,2.24,3.68,0.0,0.0,0.11,0.0,4.4,2.26,0.15,0.0,2.26,0.18,3.18,-0.13,-0.04,1.64,-0.11,10.24,0.0,0.0,2.89,0.03,0.51,0.0,0.0,0.0,0.35,0.0,1.02,3.45,39.36,0.0,0.0,1.85,0.0,3.04,0.3,0.0,5.78,0.24,0.0,-0.28,0.0,0.0,7.03,0.0,0.14,2.06,2.72,0.0,0.0,0.0,9.85,6.95,0.0,0.12,0.0,10.55,-0.22,0.0,1.72,0.0,0.0,-0.06,10.39,0.0,0.93,0.83,0.25,0.0,0.03,0.0,4.22,19.42,0.0,0.0,0.0,4.14,25.38,9.37,3.4,4.19,1.89,0.3,3.43,0.17,-0.15,11.82,-0.3,0.15,-0.07,1.63,3.71,0.0,0.0,5.5,0.13,-0.06,0.25,0.56,0.24,0.0,3.05,0.0,0.15,-0.11,0.3
