t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,11.0,3.0,26.0,5.0,0.0,394.0,126.0,228.0,24.0,21.0,4544.0,0.0,0.0,1681.0,2023.0,211.0,0.0,61.0,64.0,5150.0,547.0,4.0,15.0,1.0,8.0,28.0,812.0,2875.0,13.0,10.0,306.0,0.0,935.0,19.0,398.0,724.0,67.0,69.0,38.0,0.0,0.0,0.0,29172.0,0.0,107.0,715.0,13.0,0.0,219.0,411.0,0.0,0.0,0.0,0.0,30.0,27.0,204211.0,9.0,843.0,8.0,23482.0,9.0,0.0,25.0,117.0,0.0,86.0,111.0,0.0,4169.0,190855.0,99.0,26.0,139.0,152.0,0.0,68.0,0.0,17601.0,7.0,20.0,27.0,17.0,3629.0,0.0,102.0,0.0,12.0,183.0,671.0,628.0,36.0,142.0,1089.0,240.0,7.0,2.0,13.0,15.0,45.0,216600.0,53.0,39.0,2.0,12935.0,6.0,461.0,465.0,144.0,6.0,254.0,213.0,27.0,7.0,220.0,1287.0,932.0,0.0,69.0,0.0,10.0,14.0,236.0,0.0,7.0,1450.0,0.0,26.0,3222.0,26.0,0.0,0.0,39.0,3.0,0.0,0.0,17.0,0.0,210.0,157.0,87.0,3.0,30.0,460.0,34.0,1410.0,28.0,0.0,7.0,165.0,0.0,532.0,12.0,6.0,205.0,0.0,0.0,1.0,0.0,0.0,96.0,130.0,177.0,0.0,83.0,289.0,0.0,0.0,12.0,9284.0,496.0,11.0,0.0,34.0,201.0,29.0,3.0,51.0,23.0,476.0,129.0,99.0,2.0,730.0,93.0,0.0,243.0,83861.0,41.0,84.0,43637.0,0.0,0.0,14.0,9.0,44.0,11.0,20.0,2968.0,1.0,91.0,11.0,27.0,283.0,27.0,2.0,0.0,0.0,0.0,4.0,29.0,165.0,31.0,18.0,35.0,0.0,0.0,0.0,342.0,28609.0,64.0,0.0,3.0,0.0,41.0,92.0,190163.0,9.0,68.0,0.0,0.0,50.0,6.0,561.0,73.0,136.0,806.0,0.0,110.0,190.0,136.0,86.0,9.0,0.0,5.0,38121.0,145.0,0.0,478.0,28.0,0.0,0.0,25.0,104.0
t2,465.0,15.0,396.0,54.0,32.0,463.0,617.0,1676.0,118.0,204.0,22007.0,0.0,228.0,20359.0,20622.0,1309.0,0.0,446.0,511.0,39485.0,14338.0,52.0,10.0,18.0,267.0,1072.0,4846.0,16925.0,476.0,231.0,2281.0,60.0,1531.0,120.0,1927.0,5424.0,519.0,53.0,98.0,1.0,0.0,42.0,202885.0,52.0,655.0,6218.0,179.0,9.0,2618.0,6514.0,42.0,0.0,0.0,22.0,306.0,154.0,535960.0,258.0,4108.0,172.0,187457.0,277.0,0.0,365.0,334.0,137.0,375.0,1542.0,0.0,34469.0,240259.0,1049.0,296.0,2035.0,911.0,7.0,235.0,0.0,134697.0,212.0,298.0,195.0,265.0,31765.0,4.0,526.0,0.0,59.0,1619.0,2711.0,6358.0,536.0,1187.0,13674.0,1215.0,20.0,54.0,250.0,7.0,740.0,621528.0,444.0,176.0,4.0,69625.0,82.0,3805.0,7023.0,1326.0,74.0,2064.0,1030.0,150.0,168.0,536.0,11911.0,3821.0,35.0,660.0,57.0,278.0,46.0,2867.0,15.0,181.0,17511.0,211.0,240.0,23735.0,646.0,0.0,0.0,161.0,8.0,10.0,0.0,357.0,1.0,822.0,609.0,1025.0,99.0,260.0,2524.0,290.0,10687.0,305.0,27.0,85.0,1171.0,0.0,3135.0,122.0,105.0,3211.0,2.0,222.0,35.0,0.0,22.0,1745.0,1772.0,564.0,7.0,614.0,2580.0,3.0,2.0,499.0,64285.0,2469.0,51.0,0.0,765.0,2424.0,358.0,279.0,381.0,139.0,1086.0,794.0,1218.0,105.0,11192.0,502.0,74.0,1446.0,25125.0,221.0,784.0,48725.0,2.0,0.0,108.0,140.0,143.0,79.0,334.0,20181.0,15.0,281.0,50.0,161.0,1891.0,333.0,91.0,19.0,32.0,45.0,78.0,199.0,2177.0,558.0,185.0,379.0,0.0,0.0,17.0,1317.0,246371.0,760.0,0.0,21.0,2.0,420.0,694.0,328069.0,164.0,209.0,261.0,0.0,351.0,183.0,4732.0,267.0,2956.0,7293.0,94.0,1164.0,1787.0,2522.0,269.0,652.0,26.0,70.0,170518.0,1385.0,0.0,6288.0,710.0,19.0,18.0,161.0,1215.0
t3,2475.0,244.0,2506.0,114.0,473.0,132.0,2970.0,4928.0,1144.0,1095.0,19385.0,49.0,1518.0,71391.0,94136.0,1596.0,8.0,1790.0,1365.0,85802.0,98741.0,123.0,65.0,90.0,935.0,3548.0,6673.0,10672.0,2028.0,544.0,11632.0,957.0,605.0,327.0,1860.0,12361.0,2438.0,172.0,426.0,18.0,24.0,69.0,291292.0,176.0,2355.0,15030.0,600.0,49.0,8668.0,27298.0,95.0,9.0,26.0,153.0,388.0,861.0,631689.0,502.0,4128.0,425.0,270253.0,534.0,17.0,1732.0,519.0,444.0,814.0,7411.0,0.0,54968.0,89190.0,5480.0,2406.0,5985.0,2496.0,31.0,352.0,0.0,219218.0,672.0,1249.0,527.0,2020.0,71729.0,34.0,664.0,66.0,167.0,3280.0,3075.0,18417.0,3652.0,5842.0,34899.0,3559.0,12.0,489.0,628.0,23.0,4276.0,931568.0,2006.0,682.0,39.0,48638.0,207.0,11599.0,42177.0,4390.0,828.0,7312.0,4914.0,854.0,565.0,691.0,23716.0,3901.0,23.0,1638.0,615.0,1489.0,102.0,10797.0,172.0,1255.0,52045.0,722.0,577.0,37238.0,2104.0,2.0,0.0,862.0,47.0,0.0,40.0,2335.0,5.0,2091.0,1343.0,4389.0,799.0,946.0,3984.0,1319.0,21545.0,1366.0,69.0,530.0,1889.0,0.0,12733.0,383.0,463.0,15232.0,9.0,1985.0,274.0,22.0,133.0,5319.0,7894.0,2127.0,27.0,3808.0,5198.0,25.0,171.0,2436.0,132997.0,6116.0,319.0,0.0,4961.0,7565.0,1522.0,294.0,3162.0,628.0,429.0,3708.0,4452.0,528.0,35688.0,1523.0,154.0,4152.0,3728.0,834.0,1989.0,9455.0,36.0,25.0,296.0,422.0,52.0,33.0,3366.0,28431.0,15.0,1268.0,245.0,457.0,5571.0,1586.0,181.0,217.0,107.0,213.0,595.0,782.0,7493.0,1891.0,1171.0,554.0,0.0,11.0,34.0,1185.0,557556.0,3430.0,0.0,77.0,9.0,2148.0,2740.0,200508.0,1324.0,674.0,1330.0,0.0,1593.0,469.0,10612.0,2853.0,14702.0,17123.0,572.0,3264.0,10680.0,6762.0,383.0,3143.0,16.0,494.0,123618.0,4054.0,148.0,18931.0,1998.0,97.0,211.0,969.0,2895.0
t4,4634.0,1571.0,7073.0,319.0,1249.0,94.0,9688.0,5832.0,2647.0,1971.0,6965.0,163.0,3816.0,78002.0,234389.0,1004.0,45.0,2720.0,3265.0,67807.0,74715.0,202.0,31.0,334.0,2050.0,4259.0,5444.0,2436.0,3121.0,1271.0,46715.0,2026.0,175.0,1088.0,382.0,8556.0,4597.0,177.0,1608.0,196.0,127.0,276.0,121286.0,222.0,3013.0,17464.0,1378.0,353.0,6899.0,27748.0,57.0,282.0,7.0,610.0,98.0,2231.0,302843.0,1054.0,2899.0,760.0,108232.0,932.0,156.0,2333.0,307.0,850.0,1224.0,17345.0,84.0,22377.0,22159.0,9038.0,2997.0,6632.0,2394.0,21.0,565.0,30.0,107306.0,1341.0,2794.0,2096.0,4848.0,60024.0,441.0,558.0,228.0,399.0,2891.0,1764.0,18857.0,11423.0,7065.0,29349.0,6286.0,98.0,960.0,1169.0,14.0,10500.0,624718.0,6200.0,1650.0,101.0,11177.0,267.0,10873.0,149932.0,6746.0,3805.0,8280.0,6491.0,1750.0,1664.0,463.0,14672.0,1492.0,100.0,1780.0,1996.0,4134.0,480.0,27804.0,220.0,3653.0,37392.0,2345.0,1784.0,17619.0,4123.0,9.0,0.0,1295.0,15.0,18.0,54.0,7913.0,81.0,3443.0,2357.0,4743.0,1622.0,1171.0,2097.0,2130.0,14991.0,3182.0,381.0,1280.0,1185.0,0.0,41542.0,653.0,532.0,40475.0,42.0,4039.0,1008.0,279.0,178.0,6467.0,14236.0,7133.0,47.0,11776.0,3564.0,81.0,197.0,2760.0,94903.0,5008.0,854.0,22.0,16194.0,8532.0,2790.0,239.0,14274.0,1411.0,39.0,9498.0,5719.0,1861.0,30033.0,2605.0,573.0,6049.0,540.0,933.0,1958.0,1173.0,42.0,83.0,917.0,1155.0,199.0,130.0,5740.0,12874.0,420.0,3472.0,422.0,1045.0,6079.0,4564.0,246.0,622.0,273.0,230.0,2722.0,738.0,18209.0,1828.0,7457.0,938.0,74.0,23.0,133.0,736.0,369535.0,8711.0,0.0,432.0,93.0,5805.0,7375.0,60782.0,1834.0,2528.0,3946.0,280.0,3636.0,2103.0,9390.0,8865.0,20140.0,9381.0,1461.0,4730.0,47137.0,8301.0,387.0,9439.0,96.0,3787.0,31184.0,8545.0,1051.0,14260.0,3457.0,828.0,537.0,2868.0,2254.0
t5,6521.0,3406.0,12037.0,1186.0,1674.0,58.0,11340.0,2493.0,1503.0,3206.0,1733.0,97.0,5201.0,37027.0,296878.0,542.0,36.0,1512.0,5780.0,23331.0,11637.0,411.0,52.0,1003.0,2945.0,1662.0,2371.0,716.0,3255.0,2259.0,94654.0,3028.0,104.0,1552.0,117.0,2460.0,6562.0,500.0,1485.0,599.0,295.0,555.0,30599.0,79.0,2206.0,11904.0,1438.0,685.0,2305.0,9031.0,65.0,1290.0,144.0,827.0,152.0,1299.0,84966.0,1779.0,994.0,591.0,25611.0,1473.0,315.0,940.0,178.0,1705.0,1284.0,26653.0,288.0,5938.0,4638.0,6413.0,1988.0,2818.0,1695.0,137.0,947.0,34.0,30865.0,1413.0,2860.0,3496.0,3845.0,23993.0,1378.0,676.0,348.0,784.0,1708.0,773.0,8322.0,18577.0,2995.0,14077.0,4941.0,153.0,1065.0,812.0,103.0,11284.0,233139.0,11317.0,1356.0,251.0,2846.0,39.0,6766.0,222618.0,4448.0,6066.0,4477.0,3075.0,1553.0,2760.0,229.0,4608.0,683.0,185.0,995.0,2303.0,5411.0,240.0,38527.0,432.0,7385.0,10013.0,3890.0,3019.0,5115.0,5737.0,122.0,2.0,1877.0,13.0,2.0,230.0,7636.0,109.0,3812.0,1687.0,1864.0,1933.0,1039.0,379.0,1948.0,4832.0,3185.0,592.0,1229.0,662.0,0.0,60138.0,1533.0,461.0,46140.0,28.0,1883.0,1180.0,1105.0,110.0,4557.0,10439.0,10310.0,23.0,21334.0,1567.0,216.0,248.0,1427.0,31734.0,1532.0,2136.0,72.0,16240.0,4780.0,2816.0,637.0,38425.0,1815.0,0.0,14070.0,3172.0,3398.0,10698.0,1597.0,1088.0,4728.0,291.0,600.0,727.0,307.0,325.0,142.0,1309.0,2252.0,693.0,12.0,1983.0,3193.0,901.0,9286.0,633.0,955.0,2349.0,8918.0,420.0,406.0,575.0,224.0,4243.0,375.0,26888.0,787.0,19531.0,693.0,150.0,23.0,317.0,272.0,108678.0,16456.0,0.0,1775.0,155.0,6916.0,13381.0,16181.0,1626.0,2891.0,7060.0,859.0,3786.0,5093.0,3828.0,12524.0,9701.0,1930.0,2027.0,2950.0,78956.0,4332.0,263.0,16921.0,656.0,7105.0,7301.0,9085.0,1453.0,4075.0,3716.0,2082.0,1225.0,3775.0,1092.0
t6,6020.0,2501.0,10860.0,2098.0,1342.0,22.0,4673.0,841.0,231.0,3194.0,367.0,241.0,4243.0,10798.0,199945.0,202.0,68.0,733.0,8157.0,6247.0,1986.0,489.0,123.0,1573.0,2914.0,324.0,651.0,218.0,1955.0,1988.0,78580.0,1514.0,22.0,2436.0,171.0,612.0,6125.0,1107.0,999.0,315.0,111.0,425.0,7507.0,19.0,677.0,7367.0,989.0,1077.0,365.0,2165.0,84.0,1105.0,257.0,896.0,73.0,222.0,20583.0,2099.0,523.0,286.0,5298.0,1767.0,202.0,470.0,28.0,1072.0,1112.0,21658.0,92.0,1477.0,1406.0,2489.0,1393.0,711.0,646.0,245.0,622.0,75.0,7615.0,751.0,1463.0,2495.0,1744.0,6639.0,1376.0,440.0,136.0,1069.0,877.0,400.0,2296.0,18165.0,530.0,7658.0,2860.0,331.0,463.0,182.0,126.0,6754.0,69860.0,10977.0,444.0,288.0,882.0,41.0,3879.0,115594.0,2052.0,3219.0,1510.0,1110.0,1032.0,3571.0,54.0,1459.0,332.0,106.0,250.0,1792.0,3638.0,25.0,29397.0,726.0,7032.0,2820.0,2371.0,2249.0,1130.0,3421.0,73.0,38.0,1851.0,199.0,3.0,217.0,4497.0,58.0,3517.0,1012.0,522.0,716.0,1102.0,93.0,776.0,1983.0,1711.0,283.0,1073.0,266.0,0.0,39338.0,834.0,321.0,23438.0,105.0,403.0,904.0,1198.0,28.0,1240.0,3687.0,6344.0,48.0,19707.0,509.0,243.0,695.0,447.0,8042.0,301.0,2452.0,32.0,6535.0,2007.0,1435.0,1257.0,53971.0,1266.0,6.0,11068.0,901.0,2502.0,2092.0,394.0,2121.0,2538.0,91.0,264.0,123.0,309.0,677.0,188.0,1460.0,1637.0,722.0,0.0,345.0,666.0,973.0,9156.0,478.0,825.0,765.0,13642.0,351.0,601.0,1311.0,133.0,2774.0,123.0,24073.0,321.0,13553.0,706.0,64.0,0.0,169.0,290.0,23823.0,17045.0,0.0,2297.0,104.0,4232.0,13823.0,4718.0,1010.0,2288.0,6531.0,595.0,2663.0,7597.0,1541.0,9701.0,2854.0,611.0,1370.0,1056.0,40507.0,1583.0,75.0,15987.0,1225.0,4016.0,1405.0,5435.0,640.0,881.0,2587.0,1709.0,1476.0,2306.0,371.0
t7,3451.0,807.0,6775.0,2050.0,712.0,0.0,1471.0,435.0,188.0,1203.0,108.0,227.0,2250.0,3273.0,88230.0,45.0,64.0,382.0,7746.0,1482.0,222.0,582.0,175.0,431.0,1841.0,174.0,243.0,83.0,985.0,939.0,28399.0,402.0,1.0,2838.0,117.0,105.0,4001.0,861.0,663.0,371.0,68.0,139.0,1471.0,70.0,117.0,3207.0,332.0,495.0,147.0,610.0,47.0,333.0,372.0,476.0,19.0,0.0,5247.0,658.0,195.0,30.0,1207.0,1315.0,230.0,301.0,7.0,741.0,667.0,9623.0,39.0,453.0,428.0,642.0,614.0,248.0,268.0,186.0,289.0,24.0,2172.0,390.0,648.0,1277.0,474.0,1896.0,726.0,290.0,144.0,345.0,337.0,149.0,1003.0,9698.0,54.0,2817.0,1250.0,215.0,188.0,46.0,102.0,2511.0,19319.0,6292.0,41.0,303.0,357.0,3.0,1616.0,32690.0,534.0,1540.0,312.0,313.0,712.0,2873.0,0.0,382.0,43.0,39.0,62.0,806.0,1792.0,87.0,14047.0,814.0,3139.0,730.0,1462.0,1158.0,372.0,1639.0,0.0,95.0,1505.0,94.0,0.0,111.0,1596.0,40.0,2441.0,508.0,204.0,199.0,1160.0,89.0,210.0,508.0,513.0,152.0,806.0,14.0,0.0,14203.0,276.0,238.0,8123.0,135.0,22.0,800.0,462.0,0.0,237.0,1012.0,2581.0,81.0,11304.0,79.0,297.0,778.0,81.0,2488.0,49.0,927.0,2.0,2544.0,703.0,567.0,802.0,37623.0,502.0,18.0,5341.0,262.0,1447.0,558.0,16.0,1535.0,1374.0,45.0,60.0,37.0,50.0,640.0,217.0,791.0,1468.0,625.0,0.0,4.0,109.0,436.0,5095.0,338.0,385.0,291.0,8476.0,222.0,159.0,2226.0,172.0,1260.0,23.0,13223.0,67.0,3185.0,358.0,24.0,25.0,238.0,124.0,6086.0,11208.0,0.0,1356.0,54.0,1645.0,9056.0,1199.0,519.0,1439.0,2995.0,165.0,979.0,5887.0,786.0,5133.0,422.0,223.0,356.0,388.0,10771.0,516.0,71.0,9328.0,1569.0,1037.0,576.0,2043.0,507.0,357.0,1150.0,357.0,1451.0,455.0,230.0
t8,1533.0,380.0,2681.0,1110.0,138.0,0.0,449.0,158.0,91.0,383.0,51.0,167.0,1187.0,1035.0,32068.0,17.0,7.0,39.0,5551.0,333.0,35.0,519.0,167.0,120.0,733.0,154.0,97.0,22.0,311.0,542.0,8257.0,42.0,24.0,2006.0,40.0,94.0,1385.0,230.0,352.0,81.0,16.0,66.0,273.0,0.0,23.0,1421.0,171.0,109.0,74.0,110.0,14.0,84.0,201.0,233.0,0.0,0.0,1482.0,70.0,12.0,13.0,287.0,1017.0,120.0,13.0,1.0,328.0,243.0,3274.0,121.0,69.0,111.0,69.0,143.0,67.0,57.0,107.0,138.0,35.0,619.0,178.0,148.0,398.0,64.0,446.0,292.0,272.0,25.0,140.0,89.0,54.0,496.0,4105.0,12.0,1374.0,541.0,50.0,59.0,5.0,263.0,650.0,5334.0,2836.0,4.0,233.0,183.0,0.0,565.0,8264.0,73.0,487.0,13.0,185.0,378.0,1552.0,0.0,37.0,0.0,7.0,31.0,191.0,708.0,23.0,5018.0,461.0,1349.0,134.0,602.0,424.0,77.0,452.0,0.0,145.0,1079.0,9.0,0.0,45.0,466.0,4.0,1309.0,328.0,71.0,32.0,443.0,81.0,44.0,48.0,263.0,45.0,452.0,7.0,0.0,4276.0,108.0,38.0,1962.0,47.0,0.0,178.0,154.0,24.0,22.0,303.0,1083.0,12.0,4144.0,23.0,117.0,724.0,121.0,446.0,0.0,371.0,2.0,692.0,253.0,175.0,481.0,17029.0,156.0,0.0,2273.0,86.0,647.0,129.0,1.0,874.0,389.0,8.0,43.0,68.0,0.0,461.0,164.0,251.0,885.0,159.0,0.0,6.0,3.0,314.0,1691.0,129.0,228.0,51.0,3620.0,45.0,4.0,1924.0,21.0,384.0,0.0,5743.0,0.0,680.0,147.0,1.0,292.0,131.0,89.0,1443.0,5441.0,0.0,336.0,0.0,580.0,4466.0,232.0,175.0,578.0,1439.0,63.0,160.0,3645.0,395.0,2106.0,47.0,57.0,187.0,217.0,2509.0,73.0,49.0,3952.0,1131.0,291.0,186.0,629.0,251.0,101.0,432.0,40.0,643.0,174.0,3.0
t9,458.0,164.0,1092.0,374.0,79.0,0.0,146.0,103.0,10.0,94.0,0.0,147.0,385.0,286.0,9591.0,5.0,30.0,0.0,3104.0,79.0,4.0,235.0,39.0,25.0,434.0,2.0,0.0,0.0,232.0,153.0,1825.0,3.0,0.0,644.0,16.0,44.0,434.0,42.0,120.0,79.0,7.0,14.0,55.0,0.0,7.0,485.0,50.0,0.0,19.0,15.0,8.0,5.0,101.0,52.0,0.0,0.0,376.0,59.0,27.0,7.0,224.0,433.0,55.0,0.0,0.0,174.0,171.0,718.0,100.0,0.0,32.0,52.0,42.0,61.0,14.0,109.0,71.0,30.0,308.0,67.0,47.0,135.0,0.0,275.0,10.0,64.0,0.0,21.0,28.0,47.0,174.0,1699.0,0.0,478.0,104.0,0.0,90.0,0.0,248.0,187.0,1663.0,1036.0,0.0,144.0,21.0,0.0,260.0,1773.0,6.0,351.0,4.0,11.0,259.0,885.0,0.0,3.0,0.0,1.0,13.0,119.0,258.0,0.0,1405.0,49.0,294.0,33.0,261.0,77.0,22.0,186.0,0.0,23.0,346.0,55.0,66.0,2.0,188.0,6.0,799.0,70.0,6.0,0.0,176.0,13.0,7.0,82.0,138.0,2.0,148.0,22.0,0.0,1448.0,43.0,4.0,573.0,0.0,0.0,69.0,45.0,0.0,5.0,75.0,321.0,0.0,1689.0,150.0,60.0,380.0,8.0,163.0,0.0,121.0,0.0,155.0,49.0,33.0,257.0,6309.0,6.0,0.0,597.0,0.0,256.0,30.0,0.0,500.0,35.0,11.0,67.0,0.0,1.0,186.0,135.0,84.0,237.0,14.0,0.0,0.0,23.0,125.0,649.0,65.0,2.0,29.0,978.0,21.0,7.0,923.0,0.0,66.0,0.0,1980.0,0.0,134.0,47.0,0.0,141.0,174.0,35.0,232.0,2124.0,0.0,68.0,1.0,118.0,1346.0,97.0,103.0,19.0,602.0,15.0,270.0,1686.0,182.0,725.0,0.0,62.0,53.0,49.0,313.0,14.0,0.0,1734.0,816.0,61.0,12.0,240.0,69.0,35.0,267.0,20.0,330.0,1.0,2.0
t10,264.0,1.0,106.0,44.0,38.0,0.0,45.0,31.0,0.0,22.0,0.0,4.0,120.0,69.0,3529.0,3.0,10.0,0.0,1444.0,0.0,0.0,161.0,0.0,0.0,330.0,3.0,0.0,0.0,59.0,110.0,213.0,58.0,0.0,307.0,0.0,0.0,195.0,12.0,99.0,143.0,4.0,17.0,18.0,0.0,49.0,151.0,108.0,0.0,0.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,194.0,11.0,7.0,12.0,23.0,178.0,2.0,0.0,0.0,19.0,13.0,238.0,2.0,0.0,0.0,5.0,3.0,59.0,7.0,5.0,0.0,0.0,112.0,0.0,6.0,35.0,0.0,82.0,2.0,22.0,2.0,0.0,9.0,0.0,22.0,520.0,0.0,142.0,0.0,0.0,0.0,0.0,109.0,89.0,395.0,140.0,0.0,63.0,0.0,0.0,115.0,208.0,3.0,205.0,0.0,4.0,141.0,571.0,0.0,5.0,0.0,1.0,2.0,59.0,65.0,12.0,501.0,0.0,52.0,0.0,110.0,2.0,23.0,92.0,0.0,0.0,59.0,197.0,51.0,0.0,51.0,25.0,323.0,0.0,36.0,0.0,25.0,0.0,0.0,21.0,151.0,0.0,62.0,16.0,0.0,397.0,3.0,0.0,219.0,0.0,0.0,32.0,0.0,0.0,6.0,3.0,34.0,0.0,657.0,151.0,0.0,224.0,19.0,28.0,0.0,7.0,0.0,27.0,26.0,40.0,90.0,1865.0,0.0,0.0,24.0,36.0,165.0,0.0,0.0,192.0,4.0,0.0,12.0,0.0,0.0,36.0,28.0,43.0,15.0,1.0,0.0,1.0,5.0,46.0,257.0,0.0,0.0,21.0,531.0,0.0,1.0,287.0,0.0,0.0,0.0,673.0,0.0,6.0,3.0,0.0,9.0,73.0,0.0,33.0,792.0,0.0,6.0,0.0,68.0,252.0,7.0,23.0,0.0,232.0,1.0,187.0,520.0,64.0,232.0,0.0,16.0,97.0,0.0,17.0,0.0,0.0,723.0,386.0,68.0,8.0,53.0,1.0,0.0,210.0,0.0,126.0,0.0,0.0
