t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,4.35,4.06,1.3,0.28,0.25,5.97,1.22,9.57,-0.54,0.19,79.83,0.0,0.16,32.44,19.9,3.64,0.0,0.35,0.33,101.29,0.07,0.13,0.05,0.05,0.0,0.07,19.11,31.71,0.69,0.17,2.03,0.15,16.16,0.18,5.54,10.13,3.39,-0.44,-0.12,0.0,0.0,0.0,595.03,0.21,0.52,8.75,0.0,0.02,3.14,5.17,0.0,0.0,0.0,0.05,0.47,2.9,2141.88,0.0,11.64,0.3,420.12,0.0,0.29,0.32,1.71,0.0,-0.03,1.7,0.24,61.72,1051.89,0.23,0.24,2.16,1.76,-0.24,1.8,0.0,280.77,0.03,0.17,1.32,0.13,84.05,0.85,0.86,0.0,0.0,1.02,8.84,7.39,2.91,7.99,21.86,2.44,-0.91,0.0,0.32,0.05,0.01,1961.49,2.59,1.44,0.0,118.96,0.09,12.36,2.84,0.6,-0.43,5.37,3.44,1.06,0.6,0.76,24.65,20.27,-0.03,0.41,-0.09,0.12,0.25,6.55,0.0,0.12,18.78,-0.17,0.28,73.25,0.61,0.41,0.0,-0.04,0.0,0.0,-0.06,1.54,0.0,0.06,3.35,5.47,0.13,0.87,3.63,-0.24,25.55,0.33,-0.15,0.05,3.08,0.0,9.15,0.47,-0.3,-0.27,0.0,0.65,0.16,0.0,0.87,2.27,1.1,1.66,0.42,1.96,6.41,0.0,0.0,-0.32,166.42,10.86,0.02,0.15,1.28,2.57,2.18,0.05,1.77,0.21,1.68,1.27,1.26,0.12,9.63,2.5,0.28,1.71,887.95,0.03,4.53,726.47,0.0,0.07,0.05,0.0,0.0,0.62,0.13,57.49,-0.03,2.12,-0.03,0.54,6.16,4.14,0.35,0.0,0.0,0.0,-0.12,0.53,-0.88,0.14,-0.33,-0.73,0.0,0.01,0.02,5.8,503.57,0.07,0.0,0.12,0.0,0.03,2.12,2010.32,1.16,0.17,0.04,0.0,0.15,0.0,8.4,0.57,1.61,5.63,0.0,2.99,1.26,4.03,0.95,1.8,-0.03,0.0,774.07,1.71,0.0,5.88,1.45,-0.15,0.12,0.0,1.1
t2,19.08,4.24,10.57,2.06,0.8,15.08,17.86,35.71,9.27,3.32,506.23,0.94,4.31,398.53,337.38,12.8,0.0,7.8,4.38,810.06,-78.46,1.67,1.04,0.62,2.16,8.8,114.24,218.18,4.76,-0.64,25.77,1.77,35.79,0.6,11.65,114.46,7.75,0.0,3.88,0.0,0.29,0.17,4485.47,0.1,9.55,91.64,3.47,4.0,44.83,153.17,0.18,0.0,0.96,0.58,0.38,24.68,11535.4,0.05,85.67,3.39,3599.99,6.75,0.0,1.41,6.56,-0.18,-0.41,21.14,0.03,545.85,4175.59,7.71,3.82,59.3,14.23,0.07,0.84,0.0,2347.73,2.11,4.53,1.09,6.55,643.12,0.35,4.46,0.0,0.27,27.38,36.53,118.96,24.45,33.76,198.48,13.79,1.88,3.79,3.0,-0.09,11.02,12022.76,7.92,28.41,-0.06,792.0,2.03,108.99,47.59,39.76,1.57,62.18,27.09,2.03,4.51,15.09,176.27,49.46,0.0,2.88,1.14,7.21,0.3,29.58,0.0,2.97,327.1,-0.3,4.63,520.9,6.04,0.18,0.0,1.59,0.61,0.0,0.0,11.5,0.0,20.7,10.6,28.41,15.34,4.57,33.48,3.73,198.57,0.03,-0.12,0.12,24.27,0.0,53.98,0.95,0.95,57.43,0.0,4.79,0.01,0.0,0.31,26.56,5.71,5.63,0.04,21.04,51.58,0.36,0.81,18.75,1454.88,39.51,-1.26,0.0,2.52,47.26,3.32,0.51,18.21,1.63,2.27,15.37,18.32,3.73,213.95,2.47,3.84,22.26,932.08,0.48,15.99,1032.08,0.0,0.13,1.93,0.94,0.18,0.79,7.35,444.45,0.07,16.27,3.25,3.02,46.97,5.94,0.69,1.66,-1.02,0.06,2.59,3.69,44.62,11.03,8.93,-1.75,0.34,0.0,0.0,20.16,4717.64,10.27,0.06,0.07,0.3,0.76,26.5,7474.72,8.57,3.95,13.67,0.05,4.15,3.15,110.93,2.79,53.52,85.24,7.49,13.71,18.08,36.15,-0.07,14.09,0.2,2.2,3705.36,28.71,0.01,127.62,17.96,0.0,-0.46,0.0,16.19
t3,72.36,2.11,48.93,3.11,7.78,1.34,20.32,115.72,28.58,23.34,491.39,3.01,10.8,1509.52,1523.65,27.26,0.35,34.04,22.47,2037.02,115.73,1.18,2.22,5.38,15.76,95.35,142.61,209.41,11.65,6.45,181.83,2.97,23.59,15.61,33.21,250.03,39.66,0.69,5.79,0.9,1.66,2.53,7020.02,1.93,45.33,264.66,14.38,12.06,183.01,676.88,1.06,1.5,0.35,-0.24,0.17,59.25,15581.04,5.51,115.05,18.01,5990.84,12.29,0.08,14.4,5.72,1.16,5.57,113.08,0.29,1080.32,1992.03,33.59,37.77,141.88,48.07,1.12,0.77,0.0,4669.89,23.46,39.14,7.12,4.95,1548.64,0.8,7.91,2.1,2.0,74.75,50.01,372.7,73.22,135.19,574.0,54.4,4.23,5.48,2.5,0.15,81.61,20803.65,40.46,64.77,-0.27,867.69,6.39,276.56,392.84,65.68,19.79,180.61,73.19,10.27,17.17,15.93,411.19,61.81,0.04,24.01,14.85,23.43,1.03,135.72,0.33,19.15,946.15,6.32,13.92,737.0,24.66,-0.03,0.0,4.81,3.44,0.0,-0.24,23.93,0.13,39.34,22.11,92.3,18.49,20.51,64.37,30.15,479.96,27.1,-0.09,1.19,46.01,0.0,174.97,4.68,4.38,188.75,-0.27,65.37,6.95,3.12,1.95,84.9,14.67,30.35,1.48,76.95,76.57,2.3,6.3,47.22,2841.85,85.37,2.52,0.0,0.56,139.73,9.23,4.39,77.48,6.4,7.83,52.64,109.55,11.65,700.98,22.7,20.06,109.82,139.26,2.39,47.55,251.91,-0.1,0.0,5.14,6.97,1.48,3.18,65.83,625.58,0.62,50.06,11.36,7.93,97.24,52.7,0.46,0.74,7.29,2.46,7.38,17.95,152.26,27.65,25.16,7.61,0.0,0.0,-0.2,23.44,11339.98,19.74,0.25,1.72,1.88,12.62,103.49,5190.88,28.93,21.17,43.37,0.67,3.53,9.23,204.67,47.97,240.69,241.61,9.19,72.92,110.08,132.48,2.6,52.74,1.7,22.18,3270.86,73.91,1.13,387.35,70.32,10.81,10.2,5.01,32.42
t4,171.98,29.85,137.28,11.89,9.79,0.45,122.41,155.99,32.05,44.14,170.27,2.71,52.89,1592.08,3728.48,17.79,-0.34,73.98,56.19,1780.54,621.06,7.28,2.42,4.0,33.5,91.82,111.1,68.28,38.2,25.24,697.58,28.05,10.25,44.95,24.57,157.73,131.38,9.77,30.14,3.66,2.31,3.2,3265.77,1.5,66.64,395.97,26.05,13.99,198.12,624.83,-1.19,3.45,1.08,4.32,6.01,28.06,8293.87,9.65,47.36,12.88,2940.08,26.31,4.17,18.05,5.57,11.49,15.94,324.63,-0.59,594.64,476.49,105.57,76.01,130.75,60.98,2.14,14.28,0.35,2883.21,29.18,83.17,46.19,39.76,1323.88,9.85,10.02,0.49,5.67,60.78,40.3,399.54,213.14,152.58,640.44,113.5,1.75,24.61,6.28,0.58,203.91,15242.47,169.81,31.63,1.85,263.88,15.92,246.7,1834.33,120.53,55.89,189.13,100.77,22.04,29.2,8.17,364.41,39.66,0.21,41.07,31.07,72.03,0.13,496.03,1.43,38.42,865.42,28.52,45.88,403.14,70.06,0.75,0.14,20.39,2.98,0.0,-0.24,44.57,0.91,76.29,23.09,136.35,26.68,35.3,51.95,49.98,317.02,67.63,4.67,15.02,26.16,0.0,417.13,16.56,19.99,590.11,0.82,79.53,17.2,11.55,1.27,136.92,117.87,93.85,6.21,232.14,83.35,1.83,14.19,63.3,2057.62,86.6,12.91,1.13,57.98,172.39,37.76,16.58,275.18,41.46,1.28,181.54,149.08,13.78,657.27,28.71,27.64,141.45,33.15,-0.38,39.38,29.6,0.86,0.0,16.64,20.3,4.73,4.78,107.59,295.16,4.87,132.01,10.14,10.75,105.99,121.67,5.99,6.07,15.42,2.8,38.68,12.54,401.39,46.01,195.57,22.17,0.0,0.0,3.08,18.89,8400.15,116.29,-0.16,13.44,2.78,76.12,153.77,1914.27,60.03,52.12,78.14,-0.64,20.52,36.1,157.8,125.94,271.02,158.01,12.73,80.21,364.05,154.95,14.32,130.09,3.77,67.73,962.68,164.8,5.92,316.7,109.19,18.62,29.83,19.47,45.49
t5,194.45,39.73,233.5,40.59,32.8,0.0,166.06,84.63,15.24,69.35,32.74,4.07,99.81,722.53,5469.68,13.66,-0.08,35.07,72.65,670.37,177.72,10.57,9.76,19.13,56.3,36.8,35.62,20.43,51.46,32.49,1425.81,26.56,0.63,54.42,3.74,74.2,141.15,11.41,27.19,21.28,3.67,3.05,878.62,0.85,40.78,319.77,29.98,8.51,56.11,189.05,0.4,14.94,6.53,28.28,11.25,15.19,2525.67,20.01,4.69,6.82,682.58,35.88,1.57,29.11,-0.16,33.22,19.91,540.56,2.72,196.91,121.89,100.15,49.26,71.99,32.0,6.33,27.0,0.87,860.28,30.09,59.83,45.46,82.13,553.15,12.42,3.96,2.56,24.75,24.69,24.67,210.62,284.35,47.28,363.64,119.84,-0.59,22.33,14.67,2.38,227.48,6131.12,221.67,14.56,4.12,76.05,18.74,155.1,3801.2,69.7,78.35,109.29,89.81,33.75,50.02,4.55,86.12,19.79,3.25,26.49,25.43,115.77,1.27,769.67,6.79,87.51,282.13,80.41,31.17,127.18,95.3,2.07,4.83,20.95,0.73,-0.3,5.1,115.42,1.5,65.13,44.29,37.47,13.87,22.43,16.22,30.16,142.52,81.42,14.04,30.92,13.5,0.0,670.48,20.27,8.75,652.97,0.15,21.06,20.68,19.96,-0.39,101.51,195.93,145.81,5.46,429.16,32.54,10.93,27.18,33.8,750.97,58.19,32.22,1.84,128.05,86.18,61.93,13.76,708.56,41.05,0.0,321.3,53.21,46.59,230.21,32.14,49.16,112.3,7.34,0.48,10.41,5.79,9.14,0.05,28.62,70.17,14.57,0.85,43.25,73.9,11.94,223.03,17.81,35.8,52.58,252.89,8.43,1.19,54.41,9.65,64.21,6.8,482.51,18.98,229.78,26.13,-0.03,0.01,9.85,12.49,2837.58,267.48,4.47,34.45,1.03,157.57,153.51,469.66,38.7,71.86,126.5,14.1,52.08,117.69,81.98,208.06,168.56,43.65,21.51,65.54,1030.88,88.22,14.3,222.44,7.39,114.06,189.46,183.46,13.72,93.07,79.42,33.26,26.69,54.62,26.69
t6,179.92,30.23,205.23,50.45,32.93,0.0,135.77,25.83,8.82,43.91,4.9,2.12,116.38,237.64,4413.78,8.14,1.18,21.04,109.04,203.41,31.68,8.68,0.07,25.67,84.16,4.41,3.96,8.63,63.71,34.28,1315.72,38.64,0.1,87.25,1.82,17.48,90.02,6.99,26.21,3.95,1.85,6.28,220.28,-0.28,20.1,167.17,26.66,10.32,13.57,61.45,0.71,9.71,10.51,12.19,7.41,2.44,646.97,61.11,4.07,0.96,137.46,28.78,2.41,19.01,-0.04,46.83,13.68,409.27,0.14,43.32,29.43,23.07,23.81,8.69,13.73,6.12,10.81,-0.13,232.85,20.7,23.05,42.83,108.6,146.9,20.06,16.0,7.1,22.4,5.3,5.76,51.33,291.7,19.48,191.71,86.94,1.17,5.93,1.34,15.78,163.34,1847.29,156.5,1.21,2.99,15.65,8.45,70.17,2358.08,33.77,59.86,21.8,41.68,17.8,65.45,-0.42,24.42,5.9,2.71,3.72,37.4,105.07,2.45,611.37,15.78,166.26,58.26,79.71,39.67,29.2,72.66,0.33,2.2,33.5,-0.1,0.0,7.27,70.45,2.29,43.04,25.87,12.55,4.22,16.07,4.68,16.86,48.12,45.18,14.59,35.04,7.33,0.0,572.01,12.92,12.5,355.22,1.45,12.39,25.37,23.28,0.23,43.03,133.66,122.52,0.55,465.65,2.26,3.67,27.16,15.35,196.6,27.83,47.99,0.01,148.32,39.84,80.08,32.37,831.07,25.31,0.0,273.9,19.15,40.13,43.09,4.44,38.34,56.34,10.38,-0.03,6.45,2.38,15.92,2.63,8.56,49.61,15.61,0.35,16.61,15.81,18.07,180.29,12.7,17.01,23.66,243.46,7.49,3.83,43.93,11.79,56.13,0.78,315.66,0.99,126.24,6.73,0.3,0.33,7.2,3.93,647.42,351.28,4.4,35.8,-0.19,128.65,128.33,107.29,23.58,57.5,114.7,10.66,48.3,144.51,27.41,175.33,40.59,5.95,24.29,17.62,968.89,30.11,0.06,320.48,20.58,90.1,49.6,114.6,12.2,24.07,28.6,12.35,20.11,40.7,12.35
t7,110.1,12.89,99.13,35.38,13.1,0.0,43.65,2.68,9.72,24.77,1.91,6.03,53.99,38.42,1905.36,0.24,0.33,2.71,107.14,46.04,1.03,1.39,0.0,2.89,25.6,1.06,3.35,1.52,29.94,18.74,440.07,15.36,0.0,59.98,0.27,3.35,32.48,18.58,23.76,2.21,0.51,10.05,46.04,5.78,11.97,75.13,9.6,3.37,4.13,11.89,3.32,6.06,4.34,6.71,0.12,0.2,166.04,51.5,0.85,0.0,39.2,35.73,0.06,1.15,0.4,15.59,9.31,185.51,-0.36,11.03,11.41,10.0,11.84,9.15,5.56,5.0,2.26,1.82,58.49,8.34,18.4,22.26,34.13,53.36,22.77,3.76,0.6,18.74,0.61,3.66,21.32,235.28,2.18,73.89,23.09,0.74,0.46,1.4,13.53,61.62,553.32,82.22,-0.09,1.7,5.86,7.56,27.24,707.52,9.13,8.55,5.41,17.39,16.82,69.41,-0.27,4.16,3.42,1.19,1.19,15.11,47.44,0.84,375.76,7.34,84.33,12.05,34.37,18.93,12.56,39.41,0.02,1.48,45.54,1.93,-0.03,8.46,18.24,0.28,31.96,4.09,5.26,2.83,5.31,-0.24,9.23,17.98,25.0,11.65,20.2,1.98,0.0,233.47,1.7,10.43,98.39,0.06,4.1,12.44,3.87,0.0,14.34,52.65,65.11,-0.75,219.55,0.61,0.88,23.36,11.09,59.07,4.11,15.51,0.0,34.71,16.81,39.28,27.13,663.91,6.35,0.0,144.28,8.73,37.95,15.95,0.94,27.41,13.24,4.83,5.38,3.19,5.11,10.53,0.46,6.52,20.8,11.02,1.78,3.82,3.46,15.02,85.96,14.15,1.15,6.05,114.68,5.45,6.43,23.85,8.1,14.82,0.0,186.0,1.07,35.9,2.41,1.61,0.7,10.95,3.68,135.78,199.65,0.01,11.59,0.4,56.65,109.42,34.14,5.08,29.62,62.8,7.69,26.85,125.03,19.25,156.84,8.6,2.83,18.38,4.0,325.96,8.52,0.98,226.92,15.05,13.45,16.43,35.38,6.67,3.81,19.74,17.26,11.05,9.67,2.8
t8,40.29,3.49,20.78,20.09,1.81,0.0,9.03,2.97,1.53,10.94,0.38,4.97,22.2,13.66,650.8,0.27,-0.05,0.3,130.57,19.09,7.0,11.23,0.14,0.33,26.65,0.05,1.59,-0.33,18.31,12.3,142.58,16.29,1.26,25.84,0.0,1.23,13.45,1.24,18.78,0.05,-0.03,8.78,11.98,6.36,3.5,42.77,5.77,0.16,0.4,1.15,0.75,5.4,1.97,4.6,-0.63,0.27,51.45,33.44,0.25,0.0,14.12,9.23,0.0,1.74,0.31,1.97,0.85,44.46,0.17,2.32,-0.37,0.42,6.2,6.03,0.84,2.84,0.35,0.48,20.16,1.08,6.42,6.91,17.95,12.54,3.33,3.75,1.68,2.27,0.66,-0.06,2.02,84.05,0.85,28.9,10.03,0.02,0.03,0.0,4.07,21.37,161.05,30.33,0.0,0.97,7.57,1.93,13.72,203.46,3.56,5.55,0.64,11.09,4.91,30.63,-0.38,5.25,4.06,0.0,2.82,5.59,21.41,-0.08,143.82,2.7,36.98,7.47,15.19,3.71,1.1,14.64,-0.48,0.0,28.44,1.15,0.0,2.73,11.35,0.48,14.6,0.91,0.05,6.15,3.37,0.45,3.93,1.66,4.59,2.29,7.75,0.6,0.0,53.82,1.31,8.34,43.61,0.0,0.2,7.35,1.79,0.0,5.52,6.38,29.02,-0.43,107.83,0.4,-0.47,4.83,1.28,12.34,0.9,7.18,-0.54,9.91,0.89,6.94,16.49,324.7,1.69,0.0,31.18,1.41,15.34,1.72,0.03,18.94,4.38,0.0,-3.23,0.18,1.42,0.79,0.8,11.11,18.39,5.19,0.03,0.34,2.51,5.31,29.98,2.67,-0.03,1.84,48.74,1.82,1.46,7.0,0.59,12.39,0.0,74.57,0.0,15.12,0.61,0.04,0.32,8.61,0.21,37.24,105.54,0.0,9.52,-0.09,24.17,51.03,18.44,1.43,15.54,28.63,1.18,2.02,50.68,10.19,70.93,3.65,-0.21,9.25,0.79,58.88,1.87,0.64,89.77,12.46,0.69,6.56,18.06,9.3,3.9,2.75,8.49,5.65,4.88,4.75
t9,7.78,2.35,7.1,9.4,0.72,0.0,11.3,0.0,-0.09,3.0,-1.11,1.95,11.5,5.7,226.48,0.0,0.84,0.22,88.6,3.83,-0.79,3.3,0.28,0.07,6.31,-0.11,0.14,0.58,6.34,2.64,38.84,4.32,0.72,12.4,0.0,0.45,3.38,2.3,5.54,0.03,0.3,1.78,1.49,3.99,1.57,29.69,0.0,0.0,0.03,0.17,0.0,0.61,2.65,-0.18,0.0,0.0,19.56,21.88,-0.09,0.26,1.89,9.34,1.68,0.0,0.1,4.82,-1.5,8.62,1.51,0.3,1.33,-0.78,0.34,0.42,0.0,1.7,0.42,0.0,7.46,0.17,1.08,1.35,0.73,0.58,1.95,0.87,1.64,0.0,0.12,0.35,1.7,27.11,0.0,10.36,3.31,-0.5,0.0,0.0,4.48,8.11,57.69,26.89,0.0,3.4,0.13,0.13,6.85,42.56,1.24,0.92,0.0,7.73,1.35,18.16,0.0,0.47,2.03,0.02,0.15,4.82,6.42,0.55,52.03,-0.3,19.79,0.44,5.75,0.19,3.66,4.01,0.9,0.0,11.23,0.74,0.0,2.31,0.86,1.72,7.76,-0.45,0.05,-0.01,13.95,1.54,3.77,0.15,-0.54,0.05,0.99,0.13,0.0,11.09,-0.15,13.64,5.79,0.0,0.35,6.09,-0.04,-0.03,1.36,2.16,3.97,0.09,25.54,0.0,0.54,1.34,0.81,3.46,0.06,6.17,-0.03,10.52,-1.65,1.68,6.59,131.66,0.51,0.0,9.65,0.13,3.92,-0.02,0.0,18.99,3.13,0.23,2.84,-0.27,0.21,0.23,3.63,3.14,0.46,3.16,0.0,0.16,0.0,8.1,9.39,2.15,-0.2,0.0,21.53,0.0,-0.57,7.49,0.21,1.37,0.0,48.99,-0.06,1.64,1.94,3.22,0.0,2.54,0.46,9.04,31.22,0.06,6.39,0.0,9.42,21.83,13.08,0.1,12.35,7.96,-0.07,4.3,12.69,0.25,34.79,1.84,0.56,1.59,0.0,13.29,0.05,0.22,37.25,3.62,0.05,1.54,5.49,2.47,2.93,0.44,0.33,0.8,0.0,1.22
t10,3.8,0.91,3.47,0.0,2.25,0.0,2.52,0.0,0.0,0.85,1.9,0.06,6.91,4.27,64.13,0.48,0.0,0.0,32.88,1.88,-0.1,0.58,0.0,0.0,0.06,0.0,0.71,0.44,0.32,2.15,11.89,1.7,0.0,4.37,0.0,2.81,-0.04,0.41,2.06,0.56,0.69,1.69,4.72,5.07,0.03,4.29,0.0,0.0,0.0,0.0,0.0,-0.3,4.82,0.0,0.0,0.0,11.2,8.66,0.0,0.0,2.51,0.49,-0.16,0.24,0.0,0.94,0.0,1.04,0.12,0.15,0.09,0.0,1.81,0.96,0.0,0.2,0.0,-0.03,1.68,0.3,0.12,0.11,0.0,0.62,0.66,0.55,0.0,0.0,0.0,0.0,-0.19,5.69,0.0,4.92,2.18,0.15,0.0,0.0,-0.64,2.9,12.19,11.54,0.0,4.12,1.39,0.0,2.0,9.03,0.53,2.88,0.0,0.99,0.93,4.74,0.0,0.0,1.82,0.0,0.0,3.2,0.61,1.2,24.81,0.0,3.71,0.53,5.48,0.0,0.12,0.11,0.0,0.0,3.15,0.0,0.0,0.0,2.7,1.26,3.3,0.0,0.0,0.0,0.58,0.0,-0.08,2.9,0.36,0.0,0.11,0.05,0.0,6.57,0.0,3.69,0.84,0.0,0.0,1.08,1.08,0.0,-0.59,1.85,0.43,0.0,6.68,0.05,-0.33,0.81,0.0,1.98,0.0,1.04,0.0,3.68,0.0,0.3,1.8,42.95,-0.12,0.0,2.52,0.0,1.34,0.66,0.0,8.95,0.9,0.3,12.63,0.0,0.0,-0.62,2.8,3.45,0.0,0.04,0.0,0.0,0.0,3.49,3.57,0.61,0.17,0.0,8.44,0.15,0.0,0.73,0.18,0.0,0.0,8.75,0.21,0.02,0.0,2.58,0.0,-0.29,0.0,1.12,10.32,0.0,2.03,0.0,1.11,9.78,2.8,1.75,2.46,1.68,0.1,1.04,2.01,0.0,21.0,0.09,0.02,-0.03,0.0,1.64,0.1,0.25,19.96,7.47,-0.45,0.07,-0.12,0.81,0.67,3.49,0.0,0.0,0.0,0.0
