t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,145.0,0.0,39.0,19.0,36.0,320.0,156.0,250.0,56.0,8.0,5327.0,0.0,20.0,1705.0,1678.0,140.0,0.0,46.0,44.0,5019.0,295.0,2.0,29.0,0.0,21.0,43.0,1114.0,2626.0,72.0,3.0,126.0,0.0,775.0,14.0,265.0,731.0,61.0,4.0,31.0,0.0,0.0,20.0,29186.0,3.0,75.0,707.0,1.0,0.0,210.0,353.0,0.0,0.0,0.0,6.0,25.0,123.0,200095.0,6.0,1061.0,7.0,22734.0,10.0,0.0,2.0,135.0,0.0,6.0,138.0,2.0,4408.0,192368.0,32.0,32.0,248.0,105.0,9.0,183.0,0.0,16704.0,2.0,50.0,5.0,18.0,4179.0,45.0,234.0,0.0,0.0,237.0,595.0,615.0,22.0,173.0,979.0,248.0,159.0,19.0,16.0,15.0,219.0,221187.0,7.0,36.0,0.0,12183.0,21.0,496.0,382.0,114.0,2.0,131.0,74.0,82.0,39.0,90.0,995.0,840.0,0.0,51.0,5.0,9.0,1.0,416.0,0.0,8.0,1902.0,12.0,60.0,3386.0,29.0,0.0,0.0,7.0,31.0,0.0,0.0,24.0,0.0,44.0,114.0,77.0,44.0,50.0,497.0,38.0,1715.0,49.0,0.0,1.0,261.0,0.0,348.0,14.0,23.0,353.0,0.0,12.0,11.0,0.0,22.0,113.0,108.0,90.0,0.0,121.0,247.0,0.0,0.0,15.0,9954.0,696.0,14.0,3.0,45.0,247.0,27.0,0.0,106.0,70.0,276.0,99.0,48.0,1.0,901.0,19.0,2.0,164.0,86371.0,90.0,67.0,43713.0,0.0,4.0,4.0,1.0,0.0,30.0,80.0,3135.0,0.0,28.0,41.0,7.0,398.0,61.0,0.0,0.0,0.0,0.0,57.0,45.0,398.0,49.0,15.0,0.0,0.0,0.0,0.0,237.0,28912.0,84.0,0.0,1.0,4.0,47.0,30.0,189354.0,16.0,5.0,36.0,0.0,69.0,16.0,717.0,65.0,398.0,1086.0,3.0,76.0,16.0,157.0,4.0,56.0,3.0,58.0,35822.0,61.0,0.0,473.0,49.0,1.0,9.0,0.0,43.0
t2,1013.0,139.0,461.0,42.0,113.0,320.0,887.0,1928.0,300.0,80.0,24532.0,1.0,268.0,18738.0,20858.0,905.0,0.0,443.0,403.0,38559.0,11388.0,20.0,272.0,21.0,261.0,600.0,5730.0,16044.0,327.0,131.0,1696.0,89.0,1846.0,103.0,1043.0,5573.0,495.0,259.0,189.0,0.0,0.0,81.0,206468.0,12.0,871.0,7815.0,142.0,13.0,2451.0,6072.0,15.0,0.0,2.0,100.0,73.0,918.0,526843.0,38.0,4924.0,93.0,180197.0,338.0,8.0,19.0,265.0,135.0,52.0,1026.0,15.0,32327.0,236891.0,503.0,614.0,2577.0,1228.0,20.0,698.0,6.0,127100.0,310.0,262.0,142.0,83.0,29217.0,105.0,730.0,2.0,37.0,1537.0,1799.0,6245.0,460.0,1305.0,13829.0,1586.0,333.0,326.0,86.0,64.0,1595.0,640695.0,443.0,436.0,1.0,70235.0,20.0,5017.0,4494.0,1635.0,41.0,2238.0,1039.0,328.0,385.0,600.0,11039.0,2231.0,0.0,502.0,128.0,228.0,2.0,4223.0,0.0,109.0,20239.0,125.0,146.0,23794.0,555.0,0.0,0.0,145.0,79.0,0.0,24.0,205.0,0.0,561.0,486.0,1450.0,90.0,442.0,2730.0,274.0,11736.0,371.0,18.0,77.0,1411.0,0.0,3014.0,24.0,130.0,2857.0,0.0,366.0,179.0,6.0,195.0,1453.0,824.0,635.0,17.0,943.0,2230.0,27.0,2.0,697.0,70595.0,2925.0,68.0,41.0,759.0,3165.0,158.0,3.0,1006.0,521.0,507.0,859.0,1013.0,266.0,11419.0,465.0,131.0,1192.0,26044.0,344.0,991.0,48878.0,6.0,6.0,209.0,18.0,21.0,221.0,978.0,22700.0,0.0,372.0,68.0,60.0,2699.0,486.0,95.0,2.0,12.0,74.0,96.0,403.0,2592.0,471.0,380.0,23.0,0.0,0.0,0.0,705.0,241738.0,1181.0,0.0,51.0,5.0,660.0,362.0,329174.0,231.0,327.0,409.0,0.0,246.0,142.0,4993.0,592.0,3273.0,10892.0,48.0,815.0,651.0,2192.0,69.0,1098.0,223.0,433.0,168211.0,832.0,0.0,6389.0,939.0,16.0,213.0,11.0,1295.0
t3,3051.0,498.0,3128.0,403.0,260.0,197.0,3859.0,5337.0,882.0,490.0,19861.0,15.0,890.0,67841.0,93764.0,1468.0,0.0,1222.0,799.0,86499.0,92453.0,62.0,228.0,61.0,1504.0,3031.0,7737.0,11051.0,1582.0,599.0,12405.0,625.0,923.0,580.0,1447.0,11592.0,1444.0,236.0,703.0,51.0,18.0,109.0,296028.0,16.0,1979.0,17909.0,918.0,96.0,7545.0,25913.0,28.0,22.0,8.0,323.0,143.0,1682.0,629148.0,221.0,4809.0,646.0,266461.0,955.0,2.0,591.0,369.0,282.0,385.0,2846.0,8.0,52291.0,92702.0,4110.0,1770.0,6566.0,2068.0,109.0,1075.0,86.0,216894.0,1344.0,1733.0,1049.0,249.0,69389.0,235.0,1008.0,0.0,93.0,2667.0,2459.0,18106.0,3325.0,5614.0,33965.0,4028.0,430.0,928.0,125.0,131.0,5348.0,928443.0,1491.0,1380.0,3.0,49637.0,149.0,13847.0,31703.0,5109.0,752.0,7288.0,4119.0,1162.0,1030.0,425.0,23611.0,2152.0,0.0,1479.0,506.0,1996.0,79.0,15456.0,28.0,820.0,49765.0,572.0,426.0,37002.0,1900.0,0.0,0.0,581.0,54.0,0.0,2.0,1221.0,0.0,1892.0,841.0,3977.0,727.0,1357.0,3647.0,935.0,24876.0,1682.0,26.0,416.0,2255.0,0.0,13164.0,260.0,210.0,14457.0,0.0,1931.0,491.0,80.0,364.0,6272.0,4850.0,2154.0,90.0,2684.0,4031.0,269.0,139.0,2447.0,133954.0,5593.0,461.0,86.0,4812.0,8735.0,570.0,122.0,6079.0,1022.0,365.0,4842.0,5026.0,721.0,34220.0,1809.0,305.0,3863.0,3966.0,645.0,1732.0,9547.0,311.0,37.0,392.0,97.0,222.0,241.0,3511.0,29766.0,20.0,1745.0,189.0,196.0,7022.0,1183.0,269.0,0.0,60.0,48.0,505.0,487.0,10055.0,1388.0,2912.0,114.0,55.0,0.0,28.0,670.0,547388.0,4363.0,3.0,515.0,0.0,2265.0,1277.0,195873.0,1072.0,1238.0,1558.0,153.0,1026.0,1316.0,11589.0,2803.0,16114.0,16224.0,154.0,2932.0,3133.0,6350.0,118.0,4533.0,1237.0,2221.0,125031.0,4463.0,12.0,18825.0,3243.0,243.0,774.0,101.0,3484.0
t4,5542.0,2517.0,8781.0,767.0,913.0,101.0,8492.0,5112.0,924.0,1887.0,5631.0,86.0,2037.0,89138.0,236516.0,991.0,0.0,2087.0,1810.0,67578.0,81182.0,120.0,60.0,210.0,2401.0,5231.0,5026.0,2501.0,2670.0,1134.0,52341.0,1675.0,328.0,1551.0,660.0,7634.0,3823.0,732.0,812.0,151.0,33.0,325.0,123719.0,209.0,2580.0,16780.0,1856.0,106.0,6799.0,29039.0,20.0,41.0,57.0,578.0,161.0,1095.0,316267.0,541.0,1558.0,1046.0,108038.0,1514.0,48.0,1396.0,332.0,410.0,1144.0,12123.0,23.0,24702.0,23267.0,11462.0,2939.0,6699.0,2180.0,102.0,683.0,23.0,112507.0,1411.0,2269.0,3234.0,2352.0,56822.0,803.0,1110.0,3.0,188.0,3036.0,1497.0,20941.0,11657.0,7276.0,26287.0,6606.0,130.0,1363.0,30.0,174.0,11021.0,611861.0,5231.0,1007.0,115.0,12647.0,223.0,11561.0,129500.0,5815.0,3534.0,9095.0,5414.0,1709.0,1900.0,350.0,16303.0,1409.0,113.0,1594.0,1424.0,4291.0,182.0,33290.0,91.0,3316.0,33393.0,1686.0,1353.0,17050.0,4628.0,4.0,13.0,770.0,136.0,18.0,107.0,4475.0,8.0,2874.0,751.0,4821.0,1484.0,1832.0,1962.0,2126.0,13949.0,3221.0,109.0,623.0,1162.0,0.0,39649.0,835.0,259.0,42818.0,13.0,3658.0,362.0,346.0,272.0,7926.0,10458.0,7476.0,111.0,8040.0,3728.0,574.0,257.0,2439.0,88305.0,3645.0,1553.0,11.0,14276.0,6932.0,2000.0,154.0,17474.0,2429.0,28.0,11696.0,5861.0,1840.0,29728.0,2268.0,980.0,6068.0,575.0,544.0,1685.0,1599.0,927.0,28.0,686.0,830.0,435.0,104.0,5150.0,12506.0,146.0,4762.0,638.0,578.0,5283.0,3245.0,223.0,4.0,460.0,95.0,2503.0,256.0,23860.0,2076.0,11849.0,548.0,52.0,0.0,196.0,646.0,368533.0,10254.0,11.0,1015.0,29.0,4191.0,3813.0,62057.0,2470.0,3056.0,5065.0,255.0,2306.0,3182.0,8912.0,7895.0,19847.0,8086.0,503.0,4769.0,17774.0,7806.0,58.0,10190.0,1475.0,6220.0,31829.0,9881.0,142.0,13782.0,4573.0,805.0,896.0,1104.0,2472.0
t5,6376.0,3659.0,10982.0,1692.0,1730.0,51.0,8493.0,2313.0,528.0,3335.0,1453.0,157.0,3778.0,38250.0,305520.0,792.0,5.0,2205.0,4977.0,23901.0,12952.0,346.0,9.0,797.0,2306.0,1796.0,1817.0,464.0,3274.0,1419.0,103324.0,2811.0,19.0,2684.0,288.0,2457.0,7130.0,1005.0,1215.0,955.0,33.0,712.0,30600.0,248.0,1611.0,11809.0,1851.0,353.0,2776.0,10770.0,77.0,337.0,59.0,930.0,125.0,548.0,91572.0,682.0,843.0,756.0,26251.0,1982.0,374.0,1481.0,307.0,1488.0,1857.0,25316.0,137.0,6197.0,4986.0,8442.0,2106.0,2509.0,1157.0,124.0,356.0,17.0,31570.0,1252.0,2063.0,3671.0,5439.0,22644.0,1574.0,882.0,252.0,571.0,1627.0,1055.0,10507.0,18059.0,2296.0,14224.0,5570.0,85.0,909.0,62.0,298.0,10418.0,233723.0,10420.0,428.0,612.0,2918.0,273.0,5861.0,233057.0,4007.0,5971.0,4447.0,3492.0,2288.0,2196.0,187.0,5461.0,668.0,249.0,1076.0,1917.0,5122.0,48.0,41382.0,362.0,7194.0,10542.0,2647.0,3017.0,4935.0,6475.0,100.0,37.0,1614.0,135.0,21.0,220.0,9979.0,174.0,4101.0,1428.0,2417.0,1480.0,924.0,511.0,1706.0,4483.0,3650.0,192.0,1578.0,462.0,0.0,59784.0,1321.0,124.0,44459.0,9.0,2194.0,882.0,755.0,226.0,3857.0,12201.0,10861.0,37.0,18445.0,1437.0,448.0,685.0,1615.0,30077.0,936.0,2047.0,2.0,15510.0,3404.0,3169.0,622.0,34625.0,1920.0,19.0,15668.0,2643.0,3477.0,9459.0,1147.0,1376.0,4106.0,149.0,613.0,632.0,490.0,511.0,7.0,821.0,1616.0,795.0,0.0,1758.0,3139.0,179.0,9199.0,809.0,775.0,1939.0,9769.0,111.0,42.0,910.0,126.0,3580.0,190.0,26989.0,1441.0,18265.0,1177.0,239.0,44.0,283.0,353.0,114600.0,16364.0,0.0,1465.0,80.0,5665.0,7937.0,13670.0,1643.0,3222.0,8137.0,148.0,3922.0,4535.0,3445.0,13126.0,7971.0,2423.0,1757.0,3455.0,59578.0,4714.0,54.0,15972.0,1336.0,5948.0,6371.0,9968.0,700.0,4346.0,2913.0,2058.0,848.0,3934.0,1142.0
t6,4464.0,1866.0,7694.0,2047.0,1281.0,8.0,5968.0,761.0,287.0,1816.0,194.0,168.0,5220.0,9551.0,204680.0,401.0,13.0,1130.0,7653.0,6022.0,1063.0,242.0,18.0,1882.0,3111.0,257.0,505.0,203.0,2091.0,1666.0,73559.0,1474.0,52.0,3076.0,150.0,604.0,7017.0,643.0,1162.0,720.0,121.0,266.0,6811.0,71.0,842.0,7261.0,809.0,377.0,646.0,2215.0,46.0,1467.0,288.0,763.0,347.0,45.0,22539.0,1240.0,728.0,550.0,5957.0,2022.0,421.0,967.0,51.0,2218.0,1497.0,26658.0,193.0,1177.0,826.0,2699.0,1224.0,895.0,482.0,238.0,289.0,95.0,8586.0,1053.0,1268.0,1835.0,3453.0,6959.0,903.0,466.0,390.0,1313.0,862.0,616.0,3085.0,16830.0,550.0,7165.0,3098.0,93.0,309.0,71.0,289.0,6085.0,71496.0,10312.0,141.0,590.0,1096.0,382.0,2189.0,132761.0,1799.0,3954.0,1200.0,1750.0,1128.0,2130.0,146.0,1274.0,313.0,158.0,474.0,1732.0,3784.0,73.0,25660.0,994.0,7462.0,2760.0,2904.0,1717.0,1049.0,3915.0,152.0,57.0,2038.0,77.0,47.0,196.0,6821.0,420.0,3687.0,1442.0,720.0,1014.0,383.0,168.0,784.0,1164.0,1896.0,170.0,1552.0,101.0,0.0,39369.0,576.0,106.0,22456.0,103.0,575.0,1291.0,1205.0,119.0,1149.0,6734.0,6662.0,5.0,21998.0,580.0,196.0,1106.0,534.0,7771.0,394.0,1624.0,23.0,6373.0,1260.0,1797.0,823.0,49448.0,549.0,33.0,9368.0,1006.0,2904.0,2457.0,508.0,1960.0,1602.0,88.0,192.0,219.0,108.0,95.0,22.0,696.0,1640.0,608.0,1.0,288.0,774.0,329.0,7770.0,481.0,622.0,411.0,12751.0,234.0,319.0,804.0,195.0,3374.0,33.0,19621.0,425.0,9114.0,743.0,109.0,12.0,248.0,127.0,28502.0,17663.0,0.0,1563.0,26.0,4861.0,13415.0,3518.0,436.0,1528.0,6409.0,272.0,2965.0,5649.0,1361.0,10244.0,2036.0,668.0,1721.0,1639.0,69593.0,2286.0,11.0,14733.0,868.0,2395.0,1392.0,5516.0,1230.0,1186.0,1600.0,1765.0,564.0,2699.0,465.0
t7,3189.0,590.0,4785.0,1756.0,530.0,0.0,2551.0,364.0,170.0,791.0,143.0,133.0,4106.0,2598.0,86988.0,70.0,37.0,540.0,7481.0,1428.0,137.0,42.0,62.0,893.0,2770.0,33.0,136.0,116.0,636.0,1367.0,26541.0,446.0,5.0,2215.0,10.0,243.0,3398.0,222.0,704.0,273.0,176.0,427.0,1762.0,0.0,553.0,3337.0,331.0,291.0,130.0,617.0,47.0,1109.0,274.0,262.0,66.0,10.0,6256.0,1125.0,320.0,121.0,1623.0,1360.0,145.0,874.0,0.0,1285.0,934.0,14371.0,126.0,263.0,231.0,760.0,459.0,228.0,169.0,443.0,166.0,288.0,2253.0,420.0,492.0,926.0,961.0,1766.0,418.0,182.0,170.0,824.0,352.0,72.0,1254.0,9886.0,153.0,2805.0,1129.0,23.0,198.0,38.0,314.0,2273.0,18567.0,6079.0,8.0,246.0,381.0,483.0,754.0,36461.0,554.0,1221.0,328.0,292.0,801.0,1986.0,85.0,305.0,324.0,214.0,28.0,1113.0,2073.0,17.0,9878.0,915.0,3489.0,397.0,1738.0,719.0,282.0,1779.0,5.0,41.0,1398.0,182.0,25.0,192.0,2036.0,237.0,2534.0,1204.0,163.0,394.0,338.0,50.0,186.0,253.0,912.0,275.0,817.0,38.0,3.0,17202.0,327.0,104.0,7825.0,129.0,89.0,750.0,870.0,36.0,165.0,1923.0,2782.0,4.0,15038.0,256.0,226.0,898.0,368.0,2235.0,146.0,759.0,7.0,1685.0,339.0,543.0,946.0,37779.0,223.0,1.0,3328.0,384.0,1839.0,619.0,250.0,1035.0,815.0,76.0,44.0,33.0,84.0,12.0,19.0,434.0,748.0,594.0,1.0,27.0,205.0,273.0,4719.0,359.0,318.0,137.0,8788.0,238.0,629.0,605.0,245.0,1541.0,0.0,10460.0,46.0,2863.0,635.0,32.0,14.0,51.0,105.0,7600.0,10699.0,30.0,927.0,112.0,2091.0,14162.0,1171.0,106.0,636.0,2707.0,474.0,1967.0,5206.0,500.0,4683.0,419.0,181.0,1144.0,691.0,30964.0,850.0,69.0,9313.0,713.0,929.0,416.0,1592.0,1112.0,181.0,1472.0,446.0,167.0,965.0,147.0
t8,1434.0,255.0,2395.0,630.0,149.0,0.0,731.0,228.0,70.0,377.0,28.0,59.0,1647.0,715.0,30727.0,70.0,2.0,128.0,4529.0,512.0,52.0,19.0,22.0,222.0,1653.0,13.0,24.0,33.0,271.0,604.0,6594.0,126.0,31.0,1052.0,7.0,154.0,1414.0,80.0,155.0,75.0,60.0,392.0,507.0,13.0,102.0,1489.0,161.0,394.0,5.0,195.0,0.0,275.0,234.0,153.0,0.0,0.0,1935.0,674.0,72.0,37.0,321.0,557.0,48.0,238.0,0.0,436.0,586.0,4825.0,53.0,32.0,92.0,196.0,226.0,99.0,95.0,232.0,10.0,108.0,634.0,209.0,34.0,499.0,214.0,326.0,90.0,132.0,49.0,203.0,174.0,54.0,299.0,3925.0,30.0,1014.0,532.0,12.0,30.0,13.0,63.0,767.0,5203.0,2575.0,0.0,175.0,117.0,190.0,435.0,8246.0,108.0,227.0,103.0,126.0,329.0,1381.0,0.0,73.0,93.0,80.0,11.0,359.0,374.0,0.0,3816.0,388.0,1585.0,83.0,802.0,378.0,91.0,458.0,0.0,0.0,1062.0,89.0,0.0,205.0,487.0,10.0,1150.0,548.0,12.0,83.0,286.0,47.0,47.0,45.0,365.0,160.0,294.0,7.0,1.0,4763.0,166.0,86.0,2082.0,71.0,0.0,384.0,302.0,3.0,37.0,302.0,653.0,55.0,5554.0,181.0,11.0,617.0,34.0,487.0,79.0,218.0,0.0,527.0,66.0,281.0,1175.0,18116.0,166.0,0.0,1690.0,156.0,1065.0,125.0,127.0,199.0,425.0,17.0,23.0,5.0,14.0,8.0,8.0,218.0,181.0,474.0,0.0,2.0,57.0,344.0,1458.0,314.0,134.0,4.0,3534.0,166.0,633.0,714.0,249.0,578.0,0.0,4241.0,29.0,505.0,282.0,0.0,91.0,132.0,98.0,1768.0,5280.0,9.0,234.0,31.0,758.0,8665.0,396.0,110.0,372.0,1001.0,287.0,804.0,2551.0,374.0,1918.0,116.0,21.0,630.0,353.0,8111.0,228.0,196.0,4025.0,526.0,251.0,224.0,738.0,483.0,50.0,895.0,137.0,373.0,203.0,48.0
t9,402.0,72.0,1026.0,190.0,69.0,0.0,73.0,18.0,3.0,205.0,1.0,0.0,294.0,138.0,10791.0,43.0,1.0,0.0,2702.0,196.0,3.0,0.0,15.0,20.0,779.0,4.0,11.0,10.0,58.0,395.0,1256.0,36.0,2.0,582.0,94.0,39.0,616.0,14.0,98.0,36.0,6.0,242.0,249.0,0.0,38.0,664.0,25.0,344.0,0.0,31.0,0.0,136.0,213.0,24.0,0.0,0.0,711.0,169.0,5.0,21.0,90.0,462.0,1.0,28.0,0.0,214.0,275.0,1158.0,1.0,60.0,1.0,34.0,51.0,39.0,86.0,183.0,0.0,12.0,214.0,236.0,4.0,202.0,40.0,66.0,0.0,35.0,10.0,119.0,95.0,0.0,20.0,1280.0,39.0,509.0,117.0,0.0,0.0,0.0,3.0,311.0,1454.0,859.0,0.0,121.0,94.0,6.0,394.0,2258.0,2.0,42.0,2.0,21.0,178.0,843.0,0.0,26.0,137.0,0.0,31.0,161.0,120.0,0.0,1354.0,64.0,629.0,45.0,392.0,272.0,4.0,84.0,0.0,0.0,734.0,81.0,0.0,25.0,188.0,12.0,414.0,332.0,0.0,2.0,303.0,13.0,0.0,3.0,110.0,30.0,210.0,31.0,0.0,994.0,52.0,341.0,875.0,7.0,0.0,197.0,32.0,4.0,85.0,65.0,223.0,34.0,1918.0,5.0,57.0,458.0,26.0,93.0,0.0,150.0,0.0,224.0,16.0,51.0,666.0,6204.0,19.0,0.0,567.0,76.0,171.0,8.0,38.0,18.0,105.0,7.0,38.0,0.0,10.0,2.0,0.0,40.0,145.0,209.0,0.0,6.0,65.0,286.0,558.0,275.0,53.0,40.0,1100.0,34.0,319.0,586.0,78.0,100.0,0.0,2073.0,0.0,74.0,120.0,5.0,135.0,406.0,113.0,431.0,2463.0,48.0,163.0,0.0,182.0,3755.0,196.0,24.0,275.0,293.0,95.0,180.0,1175.0,267.0,530.0,38.0,14.0,440.0,199.0,1964.0,93.0,124.0,1907.0,175.0,29.0,31.0,230.0,115.0,0.0,316.0,33.0,241.0,14.0,63.0
t10,279.0,4.0,716.0,4.0,6.0,0.0,44.0,0.0,13.0,9.0,0.0,66.0,104.0,150.0,3271.0,55.0,4.0,0.0,1678.0,62.0,0.0,0.0,0.0,6.0,116.0,0.0,0.0,0.0,3.0,125.0,108.0,0.0,14.0,477.0,143.0,11.0,290.0,0.0,15.0,86.0,64.0,124.0,88.0,0.0,26.0,116.0,15.0,271.0,0.0,7.0,0.0,89.0,79.0,0.0,0.0,0.0,251.0,19.0,9.0,0.0,68.0,268.0,0.0,3.0,0.0,220.0,196.0,197.0,0.0,0.0,12.0,2.0,42.0,3.0,134.0,11.0,0.0,4.0,32.0,63.0,1.0,48.0,0.0,93.0,2.0,31.0,0.0,57.0,88.0,2.0,0.0,305.0,0.0,222.0,0.0,0.0,0.0,0.0,0.0,79.0,451.0,110.0,0.0,131.0,56.0,12.0,132.0,683.0,6.0,32.0,5.0,0.0,67.0,420.0,0.0,0.0,146.0,0.0,50.0,209.0,96.0,0.0,630.0,4.0,212.0,0.0,136.0,164.0,32.0,17.0,0.0,0.0,239.0,26.0,0.0,177.0,73.0,2.0,97.0,224.0,1.0,0.0,57.0,0.0,0.0,0.0,62.0,0.0,142.0,10.0,0.0,222.0,9.0,191.0,330.0,11.0,0.0,85.0,5.0,3.0,75.0,62.0,50.0,37.0,672.0,1.0,77.0,111.0,0.0,78.0,0.0,18.0,0.0,209.0,18.0,8.0,486.0,2639.0,0.0,0.0,139.0,17.0,14.0,3.0,8.0,24.0,47.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,113.0,100.0,0.0,0.0,0.0,389.0,160.0,229.0,31.0,6.0,277.0,0.0,119.0,557.0,16.0,0.0,0.0,970.0,0.0,0.0,96.0,0.0,151.0,347.0,62.0,189.0,914.0,228.0,113.0,0.0,9.0,1738.0,131.0,20.0,56.0,169.0,10.0,135.0,370.0,98.0,226.0,0.0,18.0,260.0,94.0,951.0,29.0,135.0,649.0,12.0,40.0,20.0,160.0,61.0,0.0,39.0,10.0,90.0,0.0,17.0
