t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,97.0,4.0,24.0,10.0,0.0,329.0,53.0,271.0,31.0,4.0,5363.0,0.0,18.0,2072.0,2026.0,138.0,0.0,103.0,71.0,4456.0,396.0,3.0,1.0,2.0,0.0,33.0,879.0,2682.0,57.0,23.0,38.0,18.0,792.0,21.0,501.0,488.0,33.0,67.0,2.0,24.0,0.0,0.0,30285.0,81.0,58.0,828.0,0.0,0.0,314.0,430.0,0.0,0.0,0.0,0.0,0.0,150.0,211898.0,2.0,892.0,0.0,23685.0,18.0,16.0,9.0,236.0,0.0,8.0,25.0,0.0,5212.0,188450.0,169.0,34.0,244.0,107.0,0.0,0.0,0.0,15984.0,15.0,20.0,8.0,200.0,4692.0,2.0,44.0,0.0,0.0,51.0,454.0,572.0,55.0,42.0,856.0,250.0,48.0,6.0,18.0,0.0,95.0,219793.0,21.0,88.0,0.0,12165.0,7.0,783.0,538.0,129.0,30.0,144.0,67.0,4.0,7.0,311.0,1550.0,617.0,0.0,19.0,43.0,7.0,46.0,259.0,0.0,24.0,1510.0,1.0,30.0,3697.0,45.0,0.0,0.0,7.0,11.0,0.0,0.0,54.0,0.0,55.0,47.0,133.0,2.0,60.0,456.0,27.0,1150.0,11.0,1.0,8.0,187.0,0.0,491.0,3.0,8.0,773.0,0.0,6.0,1.0,0.0,0.0,162.0,101.0,55.0,0.0,53.0,250.0,9.0,0.0,28.0,8385.0,629.0,0.0,0.0,30.0,311.0,4.0,0.0,145.0,109.0,341.0,121.0,62.0,0.0,883.0,269.0,10.0,248.0,85989.0,20.0,70.0,46987.0,0.0,0.0,0.0,54.0,3.0,2.0,30.0,3185.0,0.0,46.0,20.0,26.0,349.0,7.0,1.0,0.0,0.0,0.0,30.0,28.0,220.0,110.0,9.0,7.0,0.0,0.0,0.0,167.0,29992.0,35.0,0.0,7.0,0.0,16.0,48.0,192238.0,73.0,3.0,12.0,0.0,0.0,1.0,767.0,30.0,113.0,1070.0,16.0,102.0,200.0,160.0,58.0,23.0,23.0,15.0,36917.0,75.0,0.0,508.0,111.0,7.0,7.0,0.0,105.0
t2,687.0,68.0,192.0,107.0,22.0,455.0,951.0,2110.0,347.0,161.0,27304.0,0.0,244.0,23776.0,20453.0,1186.0,0.0,583.0,320.0,38700.0,8228.0,107.0,33.0,46.0,167.0,412.0,5466.0,13209.0,386.0,57.0,2077.0,209.0,1489.0,230.0,1647.0,5465.0,517.0,124.0,16.0,236.0,0.0,47.0,209438.0,410.0,942.0,6548.0,124.0,0.0,3310.0,8262.0,21.0,0.0,1.0,14.0,11.0,626.0,561669.0,180.0,3383.0,311.0,187800.0,94.0,32.0,52.0,371.0,67.0,157.0,559.0,0.0,34781.0,225176.0,2401.0,413.0,2097.0,1221.0,66.0,100.0,3.0,131071.0,175.0,187.0,261.0,892.0,35746.0,3.0,160.0,0.0,0.0,656.0,2100.0,7285.0,822.0,1141.0,10905.0,1097.0,269.0,171.0,87.0,0.0,982.0,638389.0,278.0,552.0,0.0,70715.0,234.0,4939.0,6084.0,1352.0,330.0,2200.0,1283.0,160.0,243.0,804.0,11684.0,2338.0,19.0,395.0,264.0,162.0,180.0,2195.0,0.0,508.0,18445.0,177.0,104.0,23935.0,352.0,0.0,0.0,122.0,19.0,73.0,34.0,394.0,1.0,491.0,58.0,1601.0,30.0,291.0,2750.0,190.0,9502.0,335.0,4.0,11.0,1296.0,0.0,4077.0,9.0,5.0,6401.0,0.0,223.0,146.0,11.0,28.0,1409.0,631.0,418.0,0.0,990.0,2636.0,31.0,9.0,664.0,66964.0,3895.0,49.0,26.0,543.0,3371.0,125.0,17.0,1374.0,409.0,1173.0,1304.0,897.0,66.0,12467.0,1018.0,30.0,1139.0,24802.0,164.0,1107.0,51370.0,0.0,0.0,107.0,263.0,15.0,31.0,565.0,21101.0,38.0,566.0,155.0,43.0,2352.0,237.0,111.0,0.0,42.0,89.0,204.0,65.0,2317.0,1008.0,358.0,124.0,0.0,0.0,0.0,1314.0,253496.0,918.0,0.0,46.0,0.0,333.0,256.0,325975.0,287.0,212.0,375.0,24.0,130.0,163.0,6107.0,607.0,3153.0,9764.0,25.0,957.0,1498.0,1684.0,255.0,262.0,61.0,65.0,164408.0,440.0,0.0,6891.0,1286.0,103.0,22.0,33.0,1370.0
t3,2930.0,369.0,1743.0,525.0,203.0,97.0,4045.0,6790.0,869.0,366.0,19074.0,8.0,1284.0,76062.0,92511.0,1993.0,1.0,1924.0,1239.0,87107.0,77466.0,255.0,46.0,259.0,974.0,2557.0,7525.0,12168.0,1992.0,297.0,14963.0,503.0,560.0,932.0,1513.0,11409.0,2385.0,917.0,224.0,102.0,30.0,292.0,288880.0,251.0,2183.0,15732.0,1152.0,37.0,9210.0,30533.0,182.0,12.0,0.0,160.0,78.0,2008.0,637569.0,128.0,3884.0,811.0,276052.0,512.0,67.0,762.0,463.0,294.0,537.0,3370.0,3.0,53465.0,92576.0,7385.0,1748.0,6593.0,2909.0,209.0,460.0,0.0,220750.0,641.0,1367.0,862.0,2586.0,72300.0,58.0,386.0,0.0,78.0,2261.0,3320.0,19355.0,3310.0,6027.0,32231.0,5458.0,171.0,700.0,123.0,97.0,5229.0,943420.0,1777.0,1533.0,1.0,49533.0,281.0,12577.0,39381.0,4800.0,1929.0,7885.0,4379.0,960.0,212.0,446.0,24414.0,2306.0,214.0,1106.0,846.0,852.0,111.0,11445.0,0.0,1423.0,50473.0,906.0,274.0,34186.0,1650.0,0.0,4.0,311.0,7.0,36.0,15.0,3090.0,0.0,2953.0,236.0,4404.0,422.0,746.0,3814.0,910.0,21971.0,1534.0,49.0,449.0,1289.0,0.0,20295.0,204.0,68.0,23363.0,0.0,1444.0,318.0,143.0,97.0,5454.0,3798.0,2532.0,2.0,3444.0,5550.0,191.0,32.0,2493.0,134895.0,5525.0,198.0,72.0,4359.0,9677.0,1015.0,172.0,6169.0,1022.0,207.0,4617.0,4822.0,677.0,37834.0,1558.0,258.0,3691.0,3515.0,652.0,2087.0,8626.0,2.0,21.0,257.0,492.0,47.0,112.0,2287.0,29870.0,147.0,2000.0,138.0,226.0,6494.0,2160.0,390.0,3.0,304.0,134.0,665.0,170.0,9109.0,1901.0,3131.0,726.0,0.0,47.0,15.0,1642.0,548609.0,2989.0,0.0,322.0,3.0,1484.0,1287.0,193178.0,1105.0,1330.0,1311.0,116.0,883.0,989.0,12355.0,3136.0,16775.0,17805.0,124.0,3118.0,9949.0,7787.0,519.0,2580.0,75.0,1624.0,122191.0,2329.0,32.0,17504.0,2868.0,438.0,365.0,202.0,3791.0
t4,6707.0,1139.0,6317.0,1117.0,610.0,12.0,10191.0,4737.0,928.0,1769.0,5683.0,10.0,2947.0,79308.0,233655.0,1366.0,64.0,3430.0,2691.0,66499.0,92419.0,294.0,206.0,727.0,1927.0,5138.0,3900.0,3428.0,3755.0,1110.0,53985.0,1255.0,310.0,1257.0,820.0,7285.0,6372.0,1143.0,754.0,540.0,59.0,497.0,123123.0,109.0,3029.0,18915.0,1849.0,251.0,8027.0,24599.0,85.0,203.0,42.0,408.0,234.0,1622.0,294660.0,455.0,2135.0,1166.0,107248.0,1051.0,154.0,2371.0,216.0,555.0,1290.0,11187.0,3.0,26893.0,24679.0,8423.0,3635.0,6061.0,2474.0,247.0,899.0,10.0,109808.0,1137.0,2641.0,2515.0,4207.0,56575.0,478.0,636.0,15.0,466.0,3518.0,2589.0,19285.0,10763.0,7825.0,30772.0,8167.0,232.0,1176.0,337.0,157.0,10813.0,618769.0,4976.0,1587.0,43.0,12389.0,647.0,11453.0,147321.0,6109.0,4786.0,9276.0,5303.0,1957.0,332.0,229.0,13583.0,1690.0,224.0,1183.0,1845.0,2632.0,32.0,29130.0,149.0,4482.0,35181.0,1752.0,912.0,16949.0,4129.0,208.0,117.0,953.0,0.0,39.0,22.0,9016.0,0.0,4951.0,1585.0,4924.0,1445.0,979.0,2341.0,2965.0,15397.0,3516.0,141.0,934.0,736.0,0.0,55050.0,1025.0,428.0,44673.0,28.0,4509.0,822.0,137.0,129.0,8016.0,10498.0,7044.0,12.0,11228.0,3400.0,278.0,257.0,2955.0,91493.0,3561.0,986.0,81.0,11182.0,9707.0,2552.0,505.0,21178.0,1914.0,53.0,11797.0,5875.0,2163.0,27976.0,1991.0,421.0,6008.0,570.0,1257.0,1706.0,1050.0,30.0,31.0,880.0,1313.0,788.0,214.0,4884.0,11374.0,350.0,4780.0,279.0,570.0,4824.0,8101.0,874.0,53.0,842.0,252.0,1674.0,298.0,21812.0,1406.0,12377.0,1013.0,0.0,30.0,64.0,780.0,360157.0,8521.0,2.0,1465.0,9.0,3664.0,4165.0,61967.0,2666.0,3584.0,4259.0,262.0,3293.0,3276.0,8986.0,7582.0,20827.0,8773.0,767.0,5129.0,42470.0,8124.0,491.0,6814.0,186.0,5389.0,34291.0,8799.0,389.0,12712.0,3668.0,980.0,758.0,1966.0,2871.0
t5,7462.0,2980.0,11505.0,2164.0,1239.0,8.0,9665.0,1632.0,1056.0,3015.0,1281.0,20.0,4480.0,33120.0,303858.0,655.0,59.0,2257.0,4834.0,23324.0,16951.0,589.0,173.0,1301.0,2599.0,2241.0,1629.0,858.0,3069.0,2855.0,96719.0,1833.0,154.0,2333.0,145.0,2665.0,8913.0,301.0,1285.0,639.0,76.0,598.0,29449.0,0.0,1659.0,14160.0,1437.0,354.0,2615.0,6587.0,0.0,674.0,179.0,955.0,325.0,649.0,84066.0,1597.0,1017.0,452.0,24916.0,1503.0,263.0,1849.0,150.0,1754.0,1867.0,24285.0,45.0,7424.0,5391.0,3849.0,2198.0,2544.0,1512.0,306.0,1203.0,49.0,30790.0,992.0,2920.0,3697.0,2978.0,21917.0,1331.0,703.0,119.0,625.0,1992.0,1114.0,10194.0,19314.0,3508.0,17001.0,5751.0,73.0,663.0,610.0,54.0,10383.0,223842.0,9527.0,461.0,174.0,2995.0,457.0,5799.0,221885.0,3455.0,6077.0,3762.0,3339.0,1860.0,1227.0,6.0,5050.0,1223.0,303.0,706.0,1552.0,4164.0,30.0,38795.0,1056.0,6829.0,10209.0,3374.0,2257.0,4385.0,5393.0,160.0,113.0,2405.0,0.0,60.0,238.0,7880.0,16.0,4897.0,2681.0,2111.0,1769.0,917.0,775.0,2084.0,4967.0,3831.0,359.0,1323.0,571.0,0.0,61595.0,1301.0,719.0,36264.0,34.0,2534.0,1254.0,562.0,52.0,4017.0,14201.0,9527.0,59.0,21127.0,773.0,298.0,731.0,1868.0,30779.0,1045.0,2465.0,22.0,15530.0,3703.0,3069.0,1306.0,45738.0,1822.0,9.0,14759.0,2598.0,3796.0,9122.0,1165.0,954.0,4743.0,296.0,830.0,945.0,554.0,167.0,73.0,1402.0,2628.0,923.0,65.0,2738.0,3463.0,925.0,8646.0,714.0,919.0,2420.0,15931.0,593.0,183.0,1800.0,823.0,3193.0,498.0,28825.0,961.0,18260.0,903.0,47.0,8.0,257.0,432.0,108858.0,19341.0,0.0,2577.0,70.0,6558.0,11665.0,15485.0,1991.0,3920.0,6740.0,525.0,5009.0,7416.0,3997.0,11067.0,8615.0,1732.0,962.0,3613.0,78756.0,3224.0,247.0,11539.0,728.0,5797.0,7546.0,10166.0,718.0,3488.0,2746.0,1562.0,523.0,4422.0,815.0
t6,4968.0,2868.0,11264.0,2171.0,1473.0,1.0,4289.0,579.0,1152.0,2163.0,346.0,176.0,4071.0,8629.0,208372.0,369.0,51.0,716.0,7149.0,6187.0,1771.0,432.0,36.0,1070.0,2504.0,349.0,547.0,323.0,1540.0,2557.0,66103.0,1583.0,152.0,3556.0,47.0,998.0,6744.0,125.0,1706.0,192.0,162.0,579.0,7153.0,11.0,594.0,7556.0,629.0,583.0,779.0,1677.0,3.0,903.0,497.0,662.0,42.0,105.0,20992.0,1770.0,258.0,225.0,4895.0,1463.0,110.0,743.0,50.0,1896.0,1223.0,27114.0,75.0,1564.0,1190.0,1234.0,868.0,532.0,936.0,516.0,610.0,17.0,7288.0,744.0,1577.0,2425.0,1491.0,6793.0,1287.0,590.0,202.0,951.0,1106.0,533.0,3540.0,19245.0,620.0,7401.0,1911.0,17.0,149.0,646.0,72.0,5279.0,63456.0,10281.0,43.0,236.0,1228.0,96.0,2916.0,118401.0,1271.0,2284.0,1062.0,1246.0,1518.0,3048.0,4.0,1493.0,1038.0,194.0,421.0,1583.0,3869.0,18.0,27185.0,1209.0,5157.0,2574.0,3516.0,2128.0,1191.0,4084.0,14.0,74.0,1877.0,7.0,33.0,490.0,2626.0,88.0,3800.0,1905.0,587.0,1081.0,911.0,103.0,806.0,1666.0,1489.0,407.0,1458.0,304.0,3.0,29828.0,921.0,782.0,16989.0,67.0,653.0,1278.0,805.0,23.0,1510.0,8020.0,6575.0,118.0,21644.0,141.0,363.0,1129.0,662.0,8629.0,299.0,2143.0,10.0,9245.0,1106.0,1807.0,1539.0,50088.0,843.0,0.0,10003.0,951.0,2853.0,2287.0,551.0,1410.0,2384.0,96.0,297.0,371.0,120.0,371.0,175.0,1095.0,1950.0,1060.0,42.0,399.0,817.0,1159.0,8430.0,839.0,636.0,1104.0,11184.0,266.0,340.0,2184.0,596.0,2815.0,383.0,22421.0,351.0,8670.0,891.0,50.0,22.0,462.0,36.0,25825.0,21970.0,91.0,1293.0,6.0,4515.0,14512.0,4099.0,676.0,1949.0,6560.0,476.0,3455.0,7992.0,1622.0,10057.0,2129.0,332.0,1451.0,1289.0,46170.0,1152.0,64.0,16384.0,980.0,2798.0,1869.0,5446.0,1164.0,872.0,2263.0,1091.0,768.0,2592.0,348.0
t7,2084.0,937.0,6618.0,1327.0,1079.0,0.0,1685.0,130.0,277.0,813.0,26.0,197.0,2765.0,1801.0,90580.0,286.0,146.0,371.0,8271.0,1891.0,252.0,503.0,3.0,365.0,1266.0,90.0,128.0,127.0,771.0,1147.0,24781.0,884.0,36.0,2594.0,30.0,498.0,3638.0,211.0,935.0,14.0,184.0,361.0,1410.0,18.0,208.0,2668.0,282.0,359.0,101.0,326.0,10.0,513.0,289.0,286.0,57.0,124.0,4665.0,994.0,82.0,123.0,1017.0,1072.0,106.0,356.0,96.0,702.0,1139.0,13229.0,56.0,542.0,322.0,315.0,566.0,173.0,508.0,507.0,94.0,22.0,1946.0,266.0,315.0,690.0,434.0,1863.0,852.0,769.0,71.0,569.0,215.0,186.0,1191.0,11069.0,109.0,3143.0,698.0,18.0,90.0,402.0,78.0,2355.0,17528.0,6710.0,14.0,207.0,331.0,93.0,1416.0,32805.0,288.0,410.0,306.0,776.0,686.0,4277.0,0.0,429.0,589.0,22.0,137.0,1148.0,3155.0,78.0,14456.0,319.0,2827.0,512.0,2312.0,1352.0,360.0,1747.0,0.0,6.0,1392.0,71.0,0.0,319.0,1045.0,61.0,1805.0,833.0,89.0,424.0,749.0,25.0,358.0,483.0,422.0,381.0,1275.0,163.0,0.0,7920.0,177.0,382.0,5758.0,54.0,209.0,617.0,644.0,78.0,394.0,2105.0,2698.0,79.0,11930.0,77.0,270.0,1101.0,223.0,2502.0,276.0,1060.0,4.0,3533.0,343.0,675.0,1235.0,29790.0,278.0,0.0,4024.0,284.0,1503.0,638.0,127.0,1379.0,791.0,41.0,485.0,67.0,7.0,605.0,153.0,751.0,872.0,455.0,3.0,172.0,116.0,890.0,4417.0,435.0,221.0,145.0,5356.0,34.0,435.0,1259.0,127.0,1874.0,59.0,11008.0,33.0,2184.0,357.0,0.0,0.0,391.0,39.0,6704.0,12865.0,51.0,498.0,11.0,2332.0,10291.0,1070.0,203.0,796.0,4108.0,333.0,1844.0,5222.0,497.0,5843.0,367.0,66.0,978.0,548.0,12131.0,510.0,44.0,13113.0,1327.0,772.0,475.0,2242.0,1181.0,217.0,1018.0,619.0,667.0,1007.0,156.0
t8,795.0,482.0,2499.0,802.0,420.0,0.0,711.0,32.0,47.0,235.0,31.0,137.0,1872.0,662.0,31341.0,109.0,54.0,121.0,6639.0,660.0,63.0,259.0,5.0,264.0,766.0,3.0,97.0,22.0,622.0,240.0,5779.0,305.0,14.0,1561.0,20.0,258.0,1038.0,105.0,387.0,0.0,114.0,240.0,417.0,0.0,136.0,1481.0,111.0,122.0,105.0,53.0,16.0,391.0,142.0,186.0,7.0,46.0,1210.0,834.0,44.0,16.0,179.0,588.0,17.0,50.0,44.0,317.0,739.0,3943.0,11.0,110.0,66.0,167.0,170.0,81.0,192.0,98.0,14.0,10.0,601.0,278.0,74.0,180.0,41.0,603.0,381.0,420.0,119.0,436.0,94.0,59.0,392.0,4474.0,31.0,1137.0,239.0,0.0,31.0,60.0,10.0,1122.0,5384.0,3695.0,16.0,155.0,205.0,25.0,751.0,7455.0,31.0,41.0,101.0,619.0,331.0,2764.0,0.0,140.0,336.0,38.0,24.0,213.0,1302.0,5.0,5857.0,37.0,1246.0,218.0,909.0,568.0,36.0,696.0,0.0,33.0,663.0,176.0,0.0,81.0,545.0,152.0,880.0,215.0,0.0,127.0,477.0,3.0,125.0,214.0,172.0,218.0,745.0,120.0,5.0,2143.0,10.0,384.0,1680.0,8.0,4.0,321.0,321.0,24.0,128.0,300.0,828.0,191.0,4964.0,51.0,113.0,643.0,2.0,936.0,201.0,327.0,0.0,880.0,58.0,210.0,795.0,13334.0,148.0,0.0,1578.0,53.0,709.0,133.0,7.0,665.0,171.0,0.0,281.0,50.0,10.0,163.0,63.0,336.0,255.0,241.0,0.0,84.0,7.0,309.0,1851.0,324.0,183.0,1.0,2605.0,12.0,492.0,613.0,2.0,856.0,37.0,4453.0,3.0,366.0,37.0,40.0,2.0,254.0,138.0,1415.0,4990.0,65.0,171.0,0.0,1219.0,6657.0,85.0,93.0,270.0,1814.0,218.0,329.0,2310.0,170.0,2500.0,26.0,6.0,596.0,118.0,2784.0,238.0,0.0,7221.0,1534.0,286.0,46.0,945.0,206.0,94.0,526.0,155.0,449.0,123.0,31.0
t9,372.0,69.0,735.0,455.0,152.0,0.0,182.0,0.0,0.0,46.0,16.0,86.0,770.0,155.0,9227.0,12.0,28.0,12.0,2935.0,376.0,3.0,438.0,0.0,107.0,463.0,28.0,50.0,0.0,436.0,218.0,1137.0,70.0,0.0,850.0,43.0,51.0,187.0,1.0,206.0,0.0,64.0,116.0,83.0,0.0,31.0,252.0,52.0,113.0,16.0,1.0,0.0,288.0,95.0,190.0,0.0,11.0,371.0,490.0,0.0,28.0,86.0,214.0,0.0,14.0,0.0,245.0,180.0,719.0,18.0,7.0,2.0,0.0,24.0,0.0,44.0,21.0,14.0,4.0,218.0,38.0,28.0,96.0,2.0,152.0,144.0,300.0,1.0,303.0,45.0,90.0,97.0,1567.0,0.0,228.0,250.0,0.0,0.0,0.0,19.0,355.0,1942.0,1195.0,0.0,251.0,24.0,0.0,100.0,1175.0,8.0,18.0,9.0,162.0,59.0,1426.0,0.0,0.0,74.0,8.0,23.0,52.0,643.0,2.0,1448.0,2.0,795.0,84.0,428.0,233.0,1.0,372.0,0.0,0.0,337.0,68.0,0.0,73.0,90.0,270.0,490.0,26.0,0.0,45.0,229.0,0.0,73.0,169.0,115.0,19.0,392.0,24.0,0.0,672.0,0.0,95.0,662.0,0.0,2.0,107.0,8.0,79.0,136.0,39.0,178.0,42.0,1570.0,16.0,14.0,385.0,19.0,283.0,0.0,206.0,0.0,113.0,0.0,137.0,413.0,4857.0,9.0,0.0,487.0,88.0,210.0,57.0,0.0,378.0,62.0,0.0,56.0,0.0,0.0,176.0,0.0,95.0,108.0,99.0,0.0,0.0,0.0,265.0,571.0,63.0,48.0,2.0,918.0,0.0,237.0,369.0,8.0,316.0,21.0,1469.0,0.0,61.0,4.0,65.0,0.0,146.0,96.0,168.0,2249.0,13.0,25.0,39.0,313.0,3525.0,11.0,33.0,39.0,554.0,1.0,95.0,987.0,52.0,1021.0,18.0,19.0,263.0,22.0,710.0,62.0,0.0,3188.0,504.0,56.0,10.0,185.0,58.0,17.0,141.0,2.0,682.0,0.0,8.0
t10,167.0,24.0,300.0,75.0,48.0,0.0,17.0,8.0,0.0,3.0,0.0,91.0,118.0,98.0,2241.0,0.0,0.0,0.0,1134.0,148.0,2.0,193.0,0.0,5.0,204.0,15.0,4.0,0.0,186.0,41.0,273.0,2.0,0.0,214.0,5.0,7.0,33.0,2.0,104.0,0.0,13.0,16.0,14.0,0.0,0.0,52.0,0.0,150.0,0.0,0.0,0.0,61.0,8.0,15.0,0.0,0.0,50.0,264.0,0.0,45.0,6.0,109.0,12.0,0.0,0.0,222.0,30.0,127.0,2.0,0.0,5.0,25.0,11.0,0.0,31.0,0.0,10.0,5.0,58.0,7.0,34.0,73.0,0.0,59.0,10.0,152.0,1.0,108.0,0.0,13.0,0.0,646.0,1.0,33.0,100.0,0.0,0.0,0.0,96.0,187.0,847.0,317.0,0.0,349.0,0.0,0.0,7.0,229.0,0.0,31.0,0.0,56.0,0.0,462.0,0.0,0.0,87.0,0.0,0.0,50.0,273.0,14.0,387.0,0.0,616.0,11.0,279.0,134.0,0.0,104.0,0.0,0.0,306.0,9.0,0.0,143.0,14.0,301.0,194.0,0.0,0.0,4.0,59.0,0.0,48.0,19.0,102.0,0.0,92.0,0.0,0.0,303.0,0.0,0.0,181.0,0.0,0.0,23.0,14.0,34.0,50.0,38.0,146.0,10.0,374.0,0.0,0.0,372.0,8.0,86.0,0.0,92.0,0.0,10.0,0.0,22.0,92.0,1749.0,0.0,0.0,115.0,0.0,105.0,0.0,0.0,245.0,85.0,0.0,68.0,0.0,2.0,266.0,32.0,93.0,0.0,129.0,0.0,35.0,0.0,127.0,222.0,0.0,0.0,4.0,402.0,2.0,92.0,89.0,39.0,62.0,0.0,561.0,0.0,31.0,6.0,0.0,0.0,106.0,57.0,11.0,765.0,0.0,0.0,2.0,24.0,1609.0,20.0,32.0,45.0,116.0,0.0,21.0,239.0,72.0,720.0,0.0,1.0,24.0,12.0,296.0,0.0,0.0,1585.0,224.0,4.0,3.0,10.0,0.0,0.0,86.0,0.0,313.0,0.0,0.0
