t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,1.61,0.0,-0.32,0.08,0.98,5.91,1.29,4.67,-0.06,1.65,107.47,0.0,0.5,36.92,27.45,0.38,0.0,2.32,0.77,99.09,-1.02,0.17,0.54,0.0,0.13,4.99,21.86,28.52,0.76,0.15,2.98,0.2,19.17,0.85,4.12,9.91,0.56,1.49,0.75,2.2,0.0,0.24,589.91,-0.02,-0.37,9.97,2.07,0.0,2.89,9.25,-0.17,0.0,-0.38,0.0,0.0,2.39,2073.84,0.61,15.42,0.8,395.76,0.09,0.0,0.09,1.55,0.0,0.5,1.82,0.09,66.93,1041.42,0.75,0.17,2.36,4.45,0.15,-0.07,0.0,266.39,0.49,1.18,0.9,1.02,70.91,1.03,0.44,0.0,0.0,3.31,19.3,9.11,3.01,0.27,11.06,7.08,1.06,0.43,-0.06,-0.24,2.63,2127.35,2.73,2.4,0.0,140.59,0.0,23.1,3.51,-0.34,1.1,1.68,1.33,-0.24,1.05,0.48,16.67,29.92,0.0,0.55,-0.09,-0.33,0.44,6.96,0.0,0.99,24.83,0.08,0.26,63.37,0.64,0.0,0.0,-0.12,0.21,0.0,0.0,-0.45,0.0,2.61,0.28,0.93,1.44,0.84,7.77,0.13,12.91,2.22,0.82,-0.06,4.52,0.0,7.95,0.0,0.0,3.85,0.0,-0.2,0.07,-0.36,-0.33,2.89,-1.43,1.95,0.07,1.08,7.95,0.05,0.0,1.07,168.19,5.37,-0.02,0.0,1.46,3.63,1.2,0.45,0.34,0.22,0.34,3.45,0.99,0.0,18.68,1.23,0.19,1.81,896.82,1.95,4.76,748.15,0.0,0.0,0.33,0.0,0.01,0.1,0.08,53.17,0.0,2.59,-0.07,1.04,2.77,0.71,-0.09,0.0,0.0,0.0,0.28,-0.08,0.99,-0.17,0.0,-0.15,0.0,0.0,0.0,6.09,504.94,0.11,0.0,1.29,0.0,0.0,-0.19,2115.95,0.73,0.23,1.24,0.0,1.15,-0.18,12.73,-0.22,1.58,5.91,0.2,6.89,2.55,-0.19,0.49,-0.07,0.16,0.45,756.66,2.84,0.0,4.03,1.55,0.0,0.0,0.16,2.7
t2,19.49,0.15,2.33,4.75,4.72,8.27,11.99,46.56,0.18,3.43,542.25,-0.15,8.15,468.09,395.03,22.43,0.0,8.23,6.93,897.31,-4.67,1.97,0.74,1.11,1.37,11.2,104.41,210.72,3.52,0.58,28.36,5.48,36.59,3.17,18.87,102.04,8.51,7.97,1.48,1.78,0.0,-2.12,4575.41,0.27,17.53,113.45,3.59,0.0,48.39,163.98,1.08,-0.15,0.09,0.27,0.24,11.93,11643.88,2.93,74.31,9.67,3397.92,8.13,-0.33,1.21,3.56,2.36,0.89,27.69,0.02,487.85,4187.97,11.61,14.26,40.84,16.75,-0.03,0.93,0.22,2248.81,0.73,6.82,1.92,8.11,614.06,-1.49,5.04,0.0,0.22,21.32,98.97,109.68,38.27,31.66,185.28,51.19,5.09,2.68,0.27,3.7,25.72,12013.38,9.57,22.63,0.53,821.6,0.98,110.83,36.45,18.27,4.15,46.06,28.05,2.88,8.2,6.65,211.57,62.9,0.05,3.03,1.61,3.19,0.02,70.66,-0.6,9.68,274.88,1.1,1.31,473.67,5.26,0.0,0.0,4.5,0.0,0.0,0.2,0.53,0.0,13.5,1.68,34.78,7.0,5.86,56.96,1.42,164.81,5.66,2.08,0.44,22.54,0.0,33.37,0.69,0.26,48.37,0.0,7.17,1.15,1.6,0.74,35.85,21.97,12.36,0.25,21.73,49.03,1.77,0.15,8.96,1235.97,23.09,4.44,1.32,4.6,51.81,0.95,0.69,14.07,2.35,11.2,34.89,14.93,3.53,195.04,20.94,1.17,23.69,918.53,1.95,15.55,1100.46,0.0,-0.03,0.91,1.05,1.78,0.73,12.72,461.66,2.7,29.92,1.47,0.78,39.74,3.8,-0.15,0.0,0.77,5.67,5.71,1.26,50.79,3.18,2.12,1.52,0.18,0.0,0.0,16.21,4655.22,15.6,-0.06,6.42,-0.21,3.8,0.07,7713.85,2.91,2.98,17.77,0.64,7.17,1.73,88.5,7.22,42.0,97.41,1.17,10.15,52.13,22.13,4.84,4.36,1.69,-0.41,3812.46,19.55,0.0,99.13,16.31,-0.01,2.06,1.39,9.15
t3,78.64,7.71,47.06,5.72,3.5,1.69,60.93,127.55,7.69,22.16,450.39,0.47,40.06,1620.83,1679.28,48.74,0.0,42.25,42.99,2026.47,-24.44,5.98,-0.19,0.63,10.99,67.44,169.33,189.82,16.55,9.26,110.22,6.28,10.7,20.2,22.22,295.3,24.74,4.63,10.0,12.21,1.8,2.29,7226.14,2.82,46.76,350.36,6.06,0.45,120.39,698.9,0.62,3.94,1.28,5.76,6.11,37.9,15387.74,4.55,87.2,23.84,6105.07,22.67,0.51,1.6,5.87,11.99,7.48,57.33,0.32,1060.98,2079.55,28.98,27.77,163.96,43.39,0.47,6.41,0.06,4615.82,11.88,27.06,16.84,6.9,1450.53,1.47,23.27,0.0,-0.23,59.07,87.14,360.68,103.85,116.03,611.06,103.74,5.17,6.52,0.79,4.62,73.46,20833.04,44.38,42.71,0.09,861.55,-0.59,240.03,384.72,89.78,23.96,174.52,91.54,20.0,20.23,19.62,442.5,55.46,0.35,40.61,8.55,27.25,1.03,238.7,3.36,16.07,1036.63,25.18,17.73,814.39,36.86,0.0,-0.21,11.28,0.34,0.0,-0.04,0.96,0.0,58.02,17.76,74.36,13.31,12.58,91.12,16.76,464.64,25.48,3.31,7.4,54.03,0.0,149.66,4.09,4.93,180.56,0.12,37.19,5.12,5.47,1.11,78.81,98.27,74.82,0.63,76.04,95.92,0.77,0.29,58.6,2863.34,99.86,11.8,0.74,19.51,159.69,6.27,3.28,103.01,8.86,5.24,118.26,76.89,32.36,676.55,36.71,6.81,70.69,126.01,13.85,40.36,223.78,0.42,0.25,9.48,11.98,5.68,1.61,61.62,741.18,1.34,98.53,3.65,3.14,130.49,39.0,10.55,0.3,1.25,9.0,17.19,6.38,198.15,16.8,21.92,1.74,0.64,0.1,0.2,32.49,11658.62,65.77,0.0,21.08,0.02,54.72,14.32,5434.79,12.32,15.34,48.07,0.54,17.7,24.05,278.57,45.77,191.27,202.12,6.29,43.24,151.6,140.65,1.9,26.47,4.4,5.51,3231.04,84.61,0.58,375.54,36.58,0.6,3.91,6.43,51.26
t4,155.38,35.53,102.62,19.63,32.71,1.02,130.25,120.94,28.8,39.51,147.16,0.64,76.07,1894.79,4203.3,33.57,0.65,44.16,83.46,1674.48,639.24,0.07,1.95,6.48,10.82,139.2,81.36,67.81,24.76,17.78,574.93,26.82,11.96,53.23,25.28,150.6,102.5,1.24,13.94,14.83,-0.45,2.35,3196.78,1.66,63.22,413.06,16.71,4.6,131.85,636.58,1.85,0.75,4.58,14.41,1.6,42.88,8150.22,8.29,37.13,22.28,2887.0,23.25,8.14,27.27,1.61,17.84,5.39,201.68,-0.68,619.17,565.66,102.5,59.77,169.39,50.57,-0.4,9.02,0.61,2888.88,35.82,65.11,59.81,34.93,1238.89,2.52,25.51,0.18,14.53,55.97,43.25,469.61,274.98,130.33,638.1,92.13,4.4,21.25,0.2,4.52,174.23,15858.46,205.43,51.81,3.1,220.35,2.6,249.19,1636.04,128.39,65.59,193.63,116.74,31.47,47.79,4.88,293.35,42.11,0.64,69.56,23.38,75.76,1.05,571.29,7.21,82.24,826.4,34.83,53.11,440.53,105.28,0.0,1.4,23.75,2.16,1.84,4.69,12.53,-0.27,85.68,29.0,96.9,14.21,33.97,45.5,55.63,426.76,63.5,4.69,19.13,35.95,0.67,362.03,6.73,4.05,431.78,0.46,75.86,20.39,12.94,0.09,101.89,208.3,154.57,0.21,206.97,83.45,1.67,0.35,77.62,2322.95,66.96,25.94,0.36,83.49,177.26,27.7,7.89,300.48,18.63,2.71,229.21,119.85,46.11,708.62,27.6,15.31,119.1,20.18,6.24,37.82,27.76,0.35,0.45,15.38,27.15,6.05,1.11,136.03,346.35,5.74,199.42,7.13,7.86,133.06,129.98,5.77,1.67,4.02,0.55,30.12,9.77,337.87,37.01,162.15,3.13,3.59,2.36,3.52,24.54,8852.57,168.47,0.1,19.7,0.14,145.73,85.0,1657.73,40.61,40.1,95.77,-0.2,68.32,71.0,161.49,115.56,287.29,159.69,12.21,87.05,991.22,139.32,11.87,83.86,9.73,28.63,939.32,166.83,16.6,293.32,80.36,0.72,12.03,32.24,40.72
t5,144.34,51.72,172.47,28.8,33.29,1.2,211.86,60.89,38.01,54.71,45.62,-0.01,84.98,866.29,5704.97,7.45,1.36,36.93,134.08,662.51,214.6,2.04,6.02,27.42,20.91,38.55,28.96,13.51,39.32,24.33,1581.49,39.02,2.38,73.68,12.32,59.94,155.68,6.79,31.24,7.55,2.64,11.1,801.98,6.99,24.84,338.48,14.02,2.94,55.91,166.31,1.35,4.15,2.82,25.03,2.44,22.58,2399.2,21.64,18.94,4.62,746.83,28.39,12.78,37.15,3.84,36.3,23.83,456.88,1.5,212.29,90.28,78.95,65.02,69.49,29.51,0.97,22.97,0.28,984.16,35.67,69.23,85.15,41.14,552.96,18.01,12.86,1.7,11.88,40.26,14.76,185.76,429.05,61.9,367.24,87.27,-0.97,17.46,3.06,9.23,247.87,6462.37,268.19,36.97,6.47,38.54,8.75,126.08,3434.66,71.71,81.19,93.34,87.32,32.12,90.55,0.55,123.76,20.73,4.09,42.15,40.23,110.35,-0.02,757.82,21.03,161.74,249.73,57.75,74.69,108.69,104.81,0.0,2.92,27.52,1.51,1.66,4.33,64.74,1.36,100.45,25.36,39.47,21.82,38.35,10.36,45.77,113.52,54.28,8.4,32.83,13.23,0.0,778.42,20.57,3.16,636.18,0.18,47.03,39.11,19.84,0.24,77.78,171.17,225.64,0.64,354.86,44.47,0.23,5.7,30.05,873.03,19.85,39.59,0.77,164.34,83.81,41.36,18.26,687.9,30.03,0.12,281.1,64.77,58.79,265.03,25.73,14.21,86.62,5.33,5.06,18.57,4.24,3.81,2.62,26.15,49.11,11.1,0.06,42.99,58.55,16.62,213.95,11.36,17.66,47.73,226.52,10.29,6.25,24.18,6.56,60.07,0.58,471.96,17.83,282.56,1.36,2.13,-0.02,6.17,9.71,2840.63,278.08,0.07,36.07,2.32,133.65,221.0,400.56,37.52,53.57,160.05,3.02,52.76,111.19,61.34,190.15,180.65,46.3,18.65,63.12,1313.79,66.02,11.54,189.52,10.43,102.36,202.47,184.74,11.81,79.99,82.05,7.23,12.74,48.83,24.57
t6,133.66,31.99,210.35,19.8,20.3,1.29,93.44,18.97,26.24,36.3,15.11,-0.84,104.11,200.0,3935.83,6.89,2.99,27.84,141.81,173.08,28.4,2.46,3.0,30.16,13.49,3.22,4.27,6.17,65.46,45.16,1401.09,36.37,1.25,57.78,7.34,19.7,100.34,3.52,28.41,3.28,6.5,9.37,209.23,5.52,11.16,185.01,11.23,11.21,25.89,37.18,0.06,6.11,4.63,24.24,1.54,11.32,589.43,66.21,8.45,0.96,129.41,42.46,2.26,16.12,-0.02,50.76,15.98,506.06,3.6,53.02,23.3,43.93,31.79,16.39,15.58,5.36,7.0,0.3,223.11,17.75,30.93,35.37,47.52,138.89,25.61,13.49,1.68,19.57,13.62,3.07,52.06,292.49,20.23,175.85,48.71,0.36,4.05,3.66,1.99,131.76,1908.19,160.5,7.86,10.68,23.49,18.97,69.27,2695.51,32.71,54.07,25.74,32.56,32.05,77.67,0.36,29.22,8.17,1.23,5.04,37.88,111.47,0.38,625.81,17.08,124.95,52.84,71.96,28.24,22.41,83.17,2.1,0.19,26.87,1.33,0.05,4.42,96.98,1.32,53.48,28.55,8.09,11.66,15.65,2.26,30.17,35.55,25.73,9.17,16.18,2.96,0.0,561.9,11.93,2.02,419.07,1.65,12.52,29.19,15.63,0.03,35.83,82.26,103.24,1.44,437.04,3.72,2.78,25.78,11.71,236.05,11.05,37.46,0.75,113.34,28.36,33.43,21.34,792.08,32.24,0.0,217.7,30.42,30.82,41.38,7.12,13.3,79.5,3.73,9.65,13.07,3.18,17.46,4.78,11.35,38.93,27.49,0.85,6.22,23.08,24.94,128.67,12.44,17.07,18.19,177.99,0.98,14.05,16.23,8.16,64.73,-0.67,401.8,2.45,198.57,3.05,0.45,1.02,4.13,3.83,689.66,309.94,0.0,28.53,0.04,57.1,236.02,109.63,17.48,65.82,106.27,3.03,55.99,114.19,27.19,217.18,42.21,8.11,19.12,29.89,614.78,27.96,4.36,263.49,8.96,100.7,37.5,110.35,13.27,15.91,71.32,22.97,12.93,50.92,5.75
t7,68.74,18.29,124.43,21.7,14.37,0.0,35.67,3.28,7.26,17.46,2.64,5.62,47.04,52.52,1596.49,2.3,1.8,12.38,100.33,45.28,3.74,3.5,0.0,13.78,30.45,1.24,-0.16,0.48,40.49,26.08,558.32,11.73,0.0,32.09,2.94,5.85,45.33,11.73,18.88,3.52,1.76,12.67,46.05,6.94,4.27,52.05,12.98,7.37,6.86,10.82,0.0,10.67,3.61,1.47,2.02,0.21,138.48,32.88,0.29,-0.45,32.27,21.13,0.95,14.7,-1.4,21.74,10.65,310.22,4.75,14.01,6.16,11.19,13.45,2.85,6.14,6.74,2.0,0.0,68.46,4.47,19.31,15.41,18.14,41.52,17.34,7.31,1.32,7.78,6.04,1.56,28.0,127.85,2.92,68.58,13.67,2.47,-0.22,0.43,-0.18,49.75,525.68,55.62,0.55,6.85,8.2,19.28,22.4,882.07,15.29,19.88,7.69,10.68,14.14,49.42,0.0,3.97,4.03,1.28,1.07,24.54,71.85,-0.22,324.95,2.91,67.46,10.25,46.24,19.23,7.28,39.39,1.39,-0.03,19.1,1.0,0.0,-0.54,73.21,2.85,7.47,17.61,1.86,3.43,10.22,2.49,16.53,11.79,20.03,4.95,27.81,2.39,0.0,169.15,10.76,1.03,142.9,1.02,1.31,12.46,13.55,0.0,10.97,6.47,30.05,5.42,267.91,-0.19,0.04,14.75,5.56,54.39,1.23,15.45,0.0,76.06,14.18,16.56,23.72,490.87,7.28,0.1,100.88,6.42,15.64,12.02,0.63,22.69,31.79,3.1,0.82,0.84,0.63,10.61,4.17,5.13,14.84,13.67,0.5,0.82,10.36,8.63,62.14,7.39,18.12,1.66,92.74,1.15,20.97,30.73,8.1,23.95,-0.07,148.2,0.0,57.66,8.13,0.86,1.47,1.58,0.03,168.25,172.81,-0.03,11.14,0.87,12.29,140.93,33.72,2.83,36.5,38.9,6.3,7.84,59.3,12.63,108.32,13.78,1.7,16.87,6.02,134.0,13.68,-0.83,207.42,8.18,30.47,9.85,35.24,20.01,2.16,23.98,25.01,5.06,23.35,0.37
t8,23.36,5.53,66.57,11.79,10.87,0.0,20.32,0.52,2.11,4.34,1.15,1.49,17.88,20.19,519.2,-0.06,1.64,2.25,72.56,22.76,0.1,1.45,0.0,5.97,28.29,0.82,2.75,0.29,3.79,15.0,165.2,1.77,0.0,13.22,0.15,1.76,30.53,3.82,8.68,0.15,2.41,10.33,12.59,-0.48,0.44,20.79,4.43,8.0,1.76,3.29,-0.25,10.1,3.92,-0.83,0.0,0.7,49.45,7.61,0.49,-0.15,8.35,12.52,0.17,6.67,1.3,6.33,17.12,114.17,0.74,0.67,0.94,1.81,7.85,1.94,5.39,-1.18,0.88,0.06,15.54,2.19,9.67,0.06,22.35,17.17,12.99,3.15,2.88,5.93,-0.25,0.0,1.98,47.41,0.36,23.6,4.18,0.15,3.14,8.59,0.49,22.52,165.51,22.35,0.99,7.43,3.58,1.27,11.03,198.48,3.24,4.39,2.39,-0.32,13.75,38.94,0.0,1.29,0.08,1.99,1.58,7.43,18.46,0.1,110.98,5.91,16.13,0.55,31.86,3.03,1.53,12.59,0.2,0.0,9.56,-0.17,0.0,0.54,23.81,0.78,8.91,7.11,0.0,1.19,5.11,1.91,0.1,0.54,8.56,0.78,7.12,0.17,0.0,74.75,0.32,0.18,38.65,0.24,-0.36,1.51,2.44,0.0,2.55,-0.25,13.31,1.61,121.13,0.55,2.02,26.71,1.51,11.62,-1.11,3.66,-0.11,18.42,3.41,7.87,16.64,284.49,0.87,0.0,25.84,0.75,9.41,2.26,0.0,35.35,11.77,0.52,-1.08,0.05,0.3,15.11,2.64,4.64,6.4,5.21,0.15,-0.21,3.13,7.99,14.26,1.13,6.77,2.13,48.91,1.74,2.24,33.12,0.11,11.54,0.03,75.55,0.59,8.01,5.88,5.16,1.09,7.88,0.05,39.3,77.89,0.0,6.19,0.2,11.96,39.45,9.72,5.58,12.38,15.73,7.99,5.08,44.63,2.57,36.96,6.83,0.65,15.98,6.98,32.6,4.52,-0.05,110.04,6.33,16.27,3.64,4.89,10.03,1.03,2.28,16.7,6.8,5.32,0.53
t9,4.54,5.1,48.13,7.68,5.35,0.0,6.37,0.32,0.0,4.17,1.43,2.71,6.11,7.7,159.76,0.0,0.5,0.25,33.8,2.49,0.05,3.31,0.0,-0.27,29.16,0.0,3.62,0.37,7.05,4.7,37.66,0.0,0.0,6.46,-0.21,0.81,11.38,-0.04,2.53,0.0,0.1,12.45,10.81,2.55,0.0,3.41,6.31,0.02,0.0,-0.01,2.4,1.98,4.77,-0.17,0.0,0.0,19.53,7.67,-0.5,0.0,4.01,6.49,0.0,0.1,0.0,3.24,12.09,36.69,0.0,2.84,0.91,-0.84,0.17,4.01,0.68,-1.06,1.28,0.83,2.14,0.55,3.9,2.94,12.26,3.44,5.9,0.58,0.0,1.23,0.3,-0.24,0.47,8.24,0.0,17.22,7.46,-0.09,0.03,20.76,-1.56,2.49,28.18,9.26,0.0,3.88,0.86,1.79,1.78,45.68,0.38,3.68,0.0,3.27,6.75,25.92,0.0,0.96,0.18,1.68,0.0,1.75,2.42,0.0,47.26,-0.93,4.84,0.61,14.88,1.72,-0.35,6.12,0.0,0.0,3.41,2.37,0.0,1.46,5.49,2.85,9.54,1.19,0.0,0.18,1.35,0.58,-0.12,0.98,5.63,0.02,6.54,0.0,0.0,23.03,0.66,0.19,7.22,0.45,0.0,0.47,0.88,0.0,1.93,1.99,5.17,0.67,37.59,0.23,1.33,20.27,2.9,8.64,-0.06,-0.27,0.0,5.18,2.05,3.92,8.75,131.5,6.93,0.0,6.57,0.0,2.98,-0.55,0.0,54.08,4.41,0.0,0.25,0.0,0.35,3.38,0.13,2.37,2.09,0.69,0.0,0.0,0.0,8.45,4.65,0.05,0.84,0.24,39.08,0.0,1.99,31.54,0.0,11.43,0.0,27.05,0.0,2.6,0.04,-0.06,0.2,1.81,0.0,16.52,41.84,0.03,3.39,0.0,1.16,27.38,2.99,3.38,7.13,4.78,-0.26,1.21,13.78,1.2,17.5,0.1,0.0,5.9,1.74,10.09,3.9,0.84,56.19,3.13,3.62,5.44,0.33,2.66,-0.06,1.65,7.58,3.01,3.23,0.1
t10,8.1,1.25,11.56,5.48,6.66,0.0,0.15,0.12,0.0,2.02,0.05,-0.25,-0.39,0.6,45.66,0.0,0.0,0.18,26.16,-0.03,0.44,0.07,0.0,-0.53,26.46,0.0,0.0,2.98,2.21,1.87,17.6,0.68,0.0,9.01,0.0,0.05,2.79,0.29,0.32,0.0,0.0,6.36,1.53,2.48,0.25,0.9,4.37,-0.02,0.0,0.5,0.26,3.93,1.21,1.32,0.0,0.0,6.23,5.5,0.55,0.0,-0.07,-0.28,0.0,0.0,0.0,0.5,3.92,2.46,0.0,0.0,0.02,0.5,0.0,0.97,0.0,-0.11,-0.16,3.64,1.63,0.0,0.15,0.4,3.2,8.54,1.18,0.25,0.04,0.0,-0.18,0.0,0.0,2.54,0.0,2.61,1.65,0.0,0.0,5.9,3.67,0.18,24.58,3.26,0.0,0.86,1.98,0.0,0.86,17.19,0.05,3.38,-0.06,1.01,1.21,9.63,0.0,0.48,1.36,0.0,0.0,0.3,3.4,0.0,12.76,1.94,0.18,0.5,3.44,0.64,0.23,1.6,0.0,0.0,0.08,0.59,0.0,0.0,-0.09,1.52,1.52,0.03,0.0,0.62,-0.01,0.0,0.18,0.97,-0.5,0.2,1.95,0.0,0.0,7.39,0.0,0.0,0.54,0.0,0.25,0.1,1.59,0.0,0.0,0.0,0.38,0.0,11.3,0.0,1.35,18.44,0.75,1.1,0.64,0.03,0.0,4.93,0.75,0.98,1.98,45.01,7.55,0.0,-0.0,0.0,0.11,-0.01,0.0,17.34,0.28,0.2,0.0,0.0,0.28,0.64,0.0,0.52,0.48,0.48,0.0,0.0,0.0,3.34,0.33,0.08,-0.16,0.0,10.54,0.0,4.74,16.32,1.3,0.28,0.05,6.47,0.0,-0.31,0.0,0.0,0.0,3.86,0.0,6.32,26.43,0.0,0.4,0.02,0.79,-1.1,0.29,0.08,1.8,1.14,6.77,0.0,3.25,0.52,5.01,0.15,0.35,-1.56,0.0,0.85,1.18,-0.03,20.78,1.01,0.1,-0.02,0.62,0.72,0.55,3.69,4.37,2.28,0.54,0.0
