t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,61.0,18.0,159.0,0.0,0.0,391.0,36.0,247.0,3.0,14.0,5230.0,0.0,1.0,1885.0,1830.0,215.0,0.0,34.0,30.0,4028.0,253.0,6.0,1.0,0.0,47.0,61.0,793.0,2725.0,38.0,3.0,212.0,0.0,953.0,112.0,495.0,714.0,9.0,9.0,4.0,0.0,0.0,1.0,27643.0,6.0,151.0,798.0,6.0,0.0,242.0,466.0,18.0,0.0,0.0,0.0,19.0,52.0,198073.0,26.0,765.0,3.0,22745.0,12.0,3.0,1.0,203.0,0.0,0.0,51.0,3.0,4113.0,188613.0,74.0,122.0,192.0,167.0,0.0,15.0,0.0,15735.0,4.0,47.0,38.0,25.0,3986.0,1.0,82.0,0.0,0.0,177.0,511.0,508.0,39.0,139.0,710.0,407.0,48.0,9.0,0.0,0.0,23.0,207905.0,221.0,88.0,0.0,12701.0,23.0,677.0,394.0,105.0,11.0,208.0,22.0,91.0,34.0,157.0,920.0,833.0,0.0,12.0,8.0,9.0,0.0,226.0,0.0,13.0,1464.0,2.0,20.0,3390.0,96.0,0.0,0.0,28.0,6.0,0.0,2.0,4.0,0.0,309.0,55.0,157.0,34.0,29.0,315.0,52.0,1165.0,6.0,0.0,3.0,301.0,0.0,393.0,34.0,3.0,280.0,0.0,74.0,23.0,0.0,77.0,148.0,68.0,82.0,0.0,133.0,191.0,8.0,0.0,23.0,8494.0,617.0,8.0,0.0,44.0,381.0,2.0,11.0,113.0,118.0,346.0,68.0,84.0,0.0,743.0,47.0,0.0,243.0,85080.0,13.0,90.0,44481.0,0.0,28.0,4.0,0.0,12.0,45.0,16.0,2778.0,5.0,53.0,36.0,0.0,232.0,66.0,29.0,0.0,0.0,1.0,3.0,18.0,196.0,43.0,50.0,10.0,0.0,0.0,0.0,174.0,27034.0,109.0,0.0,0.0,0.0,2.0,17.0,187975.0,79.0,5.0,14.0,0.0,2.0,0.0,926.0,151.0,139.0,1052.0,0.0,54.0,50.0,101.0,22.0,48.0,0.0,0.0,34808.0,14.0,0.0,623.0,80.0,1.0,1.0,0.0,93.0
t2,899.0,129.0,807.0,113.0,29.0,536.0,885.0,2371.0,24.0,260.0,24778.0,1.0,390.0,23479.0,20661.0,976.0,0.0,512.0,401.0,33353.0,8098.0,75.0,20.0,20.0,189.0,514.0,5125.0,14233.0,368.0,34.0,3921.0,58.0,2038.0,548.0,1920.0,4846.0,279.0,18.0,24.0,5.0,0.0,11.0,194172.0,9.0,856.0,6602.0,303.0,7.0,2137.0,7561.0,5.0,0.0,0.0,151.0,11.0,520.0,521125.0,187.0,4590.0,89.0,176217.0,78.0,66.0,198.0,665.0,27.0,343.0,1230.0,5.0,32164.0,234216.0,1266.0,1002.0,2452.0,1409.0,60.0,99.0,0.0,123461.0,63.0,221.0,234.0,75.0,30570.0,48.0,440.0,0.0,10.0,1873.0,2461.0,6405.0,1091.0,1080.0,11368.0,2305.0,290.0,138.0,43.0,15.0,456.0,611072.0,1552.0,648.0,35.0,72946.0,377.0,4557.0,5438.0,1141.0,71.0,2256.0,711.0,259.0,285.0,1272.0,9777.0,3397.0,0.0,334.0,161.0,343.0,17.0,2387.0,0.0,320.0,16015.0,55.0,506.0,23003.0,421.0,0.0,0.0,298.0,4.0,0.0,4.0,21.0,0.0,1261.0,913.0,1133.0,129.0,286.0,2187.0,174.0,9359.0,194.0,113.0,37.0,931.0,0.0,3323.0,252.0,16.0,3416.0,0.0,247.0,195.0,33.0,128.0,1467.0,815.0,752.0,0.0,1772.0,1650.0,28.0,0.0,665.0,62061.0,3510.0,196.0,14.0,1439.0,3676.0,57.0,0.0,2108.0,697.0,845.0,808.0,985.0,83.0,10521.0,401.0,70.0,1377.0,24758.0,207.0,764.0,48175.0,0.0,51.0,448.0,13.0,86.0,118.0,236.0,20756.0,9.0,396.0,259.0,58.0,2143.0,308.0,147.0,60.0,2.0,0.0,265.0,39.0,2920.0,722.0,844.0,27.0,0.0,14.0,86.0,762.0,238278.0,622.0,0.0,8.0,0.0,273.0,281.0,330362.0,518.0,131.0,486.0,65.0,167.0,45.0,4588.0,1086.0,3496.0,8259.0,102.0,784.0,1059.0,1311.0,94.0,680.0,13.0,28.0,166407.0,659.0,2.0,5972.0,706.0,7.0,62.0,130.0,1626.0
t3,3142.0,914.0,2914.0,654.0,145.0,116.0,3568.0,6473.0,282.0,875.0,21643.0,0.0,1926.0,74209.0,97903.0,1574.0,3.0,1952.0,2093.0,87816.0,75092.0,172.0,194.0,189.0,367.0,2882.0,7248.0,10618.0,1038.0,217.0,19052.0,585.0,875.0,1094.0,1877.0,11780.0,1459.0,69.0,260.0,54.0,0.0,160.0,303367.0,78.0,3065.0,16242.0,788.0,50.0,7875.0,30539.0,81.0,21.0,3.0,592.0,36.0,1607.0,632347.0,917.0,5030.0,993.0,263442.0,382.0,201.0,781.0,276.0,441.0,1233.0,6140.0,2.0,53421.0,94471.0,5295.0,2499.0,7289.0,2528.0,39.0,300.0,49.0,218598.0,473.0,921.0,1432.0,297.0,70172.0,174.0,702.0,60.0,85.0,3276.0,3065.0,18874.0,5803.0,5074.0,29346.0,5538.0,375.0,571.0,131.0,77.0,3180.0,947896.0,4727.0,1467.0,31.0,48535.0,292.0,10770.0,36361.0,4887.0,820.0,7907.0,3617.0,942.0,897.0,1015.0,23716.0,2873.0,146.0,1402.0,779.0,1670.0,0.0,11681.0,29.0,1747.0,47180.0,422.0,1650.0,35028.0,1646.0,9.0,0.0,739.0,12.0,22.0,75.0,599.0,0.0,2410.0,2749.0,4087.0,839.0,1076.0,4039.0,738.0,20754.0,467.0,488.0,305.0,1030.0,0.0,14671.0,489.0,97.0,17172.0,9.0,1822.0,492.0,92.0,120.0,5145.0,4666.0,3596.0,25.0,7966.0,4491.0,16.0,59.0,2433.0,133658.0,6506.0,522.0,143.0,8303.0,10014.0,804.0,129.0,7989.0,1811.0,234.0,3699.0,3700.0,808.0,35796.0,1258.0,535.0,4847.0,3710.0,334.0,1993.0,9143.0,33.0,103.0,942.0,145.0,21.0,163.0,2739.0,29398.0,44.0,2092.0,280.0,552.0,6172.0,2598.0,114.0,494.0,263.0,11.0,1226.0,309.0,11010.0,1610.0,6040.0,324.0,3.0,143.0,155.0,1091.0,539316.0,1657.0,0.0,61.0,8.0,1599.0,1236.0,201117.0,1875.0,869.0,2815.0,380.0,686.0,655.0,10251.0,2685.0,15774.0,16758.0,490.0,4236.0,5594.0,6351.0,430.0,2965.0,31.0,1308.0,121615.0,3700.0,16.0,16485.0,2530.0,6.0,664.0,472.0,3863.0
t4,5408.0,1907.0,7696.0,920.0,736.0,42.0,9423.0,5611.0,825.0,1847.0,6953.0,28.0,3845.0,79952.0,242359.0,1117.0,71.0,2660.0,3400.0,68586.0,93498.0,602.0,159.0,666.0,926.0,4819.0,4635.0,3110.0,2644.0,654.0,65546.0,1791.0,300.0,2055.0,550.0,7003.0,4237.0,445.0,826.0,195.0,29.0,264.0,125913.0,221.0,3768.0,18211.0,1227.0,174.0,8768.0,27070.0,113.0,360.0,6.0,1005.0,72.0,1807.0,322643.0,1360.0,2034.0,1067.0,114707.0,1454.0,82.0,1542.0,135.0,1509.0,1923.0,19777.0,24.0,25695.0,22774.0,8976.0,3050.0,6464.0,2383.0,96.0,1173.0,336.0,119520.0,1328.0,2473.0,4532.0,1564.0,62491.0,819.0,716.0,218.0,245.0,2624.0,2128.0,19660.0,15842.0,7252.0,29120.0,8100.0,373.0,1002.0,416.0,138.0,11075.0,643420.0,11141.0,1210.0,90.0,11710.0,337.0,11238.0,147869.0,6558.0,3104.0,9320.0,5346.0,1865.0,1799.0,213.0,16045.0,1213.0,669.0,2431.0,1803.0,3436.0,5.0,29890.0,264.0,5221.0,39018.0,902.0,2434.0,17525.0,3961.0,10.0,15.0,1237.0,4.0,26.0,88.0,4673.0,0.0,3302.0,2029.0,4722.0,1914.0,1528.0,2803.0,2516.0,16440.0,2295.0,535.0,529.0,909.0,0.0,39380.0,893.0,53.0,40239.0,67.0,4317.0,1387.0,558.0,78.0,7322.0,15447.0,9473.0,95.0,18574.0,4414.0,205.0,480.0,3513.0,93657.0,3736.0,1457.0,67.0,19355.0,9756.0,2477.0,460.0,24736.0,1923.0,24.0,9953.0,5739.0,3055.0,29781.0,1694.0,971.0,5926.0,880.0,291.0,1300.0,1777.0,325.0,98.0,1115.0,676.0,527.0,157.0,5911.0,11899.0,87.0,6315.0,290.0,904.0,5760.0,7514.0,143.0,435.0,764.0,32.0,3119.0,700.0,21820.0,1816.0,18863.0,762.0,0.0,89.0,246.0,906.0,375114.0,5955.0,5.0,549.0,89.0,4303.0,4450.0,61976.0,2293.0,2114.0,6159.0,764.0,2605.0,2345.0,8135.0,6526.0,19786.0,9120.0,1209.0,5934.0,29455.0,9227.0,336.0,9365.0,116.0,4356.0,33024.0,8690.0,110.0,13459.0,3866.0,23.0,1251.0,1798.0,2256.0
t5,6990.0,2947.0,11380.0,1886.0,1311.0,9.0,10082.0,2543.0,1060.0,2491.0,1315.0,47.0,5431.0,31975.0,308227.0,750.0,100.0,2476.0,4688.0,25172.0,18759.0,1137.0,14.0,1028.0,2024.0,2081.0,1984.0,717.0,3155.0,1336.0,102650.0,2303.0,124.0,3556.0,169.0,3115.0,6956.0,584.0,1397.0,1047.0,78.0,203.0,31488.0,124.0,2126.0,12677.0,1311.0,248.0,3659.0,7304.0,0.0,1468.0,165.0,743.0,105.0,1261.0,96733.0,1572.0,494.0,471.0,27372.0,2273.0,22.0,1170.0,42.0,2548.0,1897.0,29551.0,110.0,6622.0,4816.0,7392.0,2755.0,2517.0,2091.0,230.0,1122.0,123.0,34086.0,1518.0,2707.0,3586.0,4940.0,23250.0,1510.0,504.0,208.0,611.0,2000.0,1501.0,10202.0,21708.0,2585.0,17033.0,5684.0,240.0,992.0,522.0,104.0,12051.0,241497.0,12914.0,946.0,141.0,2969.0,270.0,7649.0,229965.0,4190.0,6625.0,4616.0,4821.0,2104.0,2946.0,5.0,4555.0,551.0,415.0,962.0,1559.0,5196.0,8.0,39506.0,809.0,8760.0,13699.0,1704.0,2021.0,5185.0,5525.0,38.0,17.0,1364.0,7.0,0.0,195.0,10402.0,2.0,4206.0,1144.0,2094.0,1762.0,1423.0,929.0,2170.0,6477.0,4194.0,422.0,1038.0,441.0,0.0,57859.0,945.0,55.0,44054.0,26.0,1998.0,1389.0,849.0,139.0,5520.0,13125.0,9847.0,78.0,23818.0,2291.0,326.0,1019.0,1726.0,33324.0,1312.0,2181.0,15.0,13036.0,3806.0,2435.0,1260.0,46572.0,786.0,18.0,15591.0,3518.0,4130.0,10431.0,1553.0,2439.0,4702.0,184.0,478.0,926.0,285.0,424.0,111.0,1006.0,1561.0,915.0,43.0,2299.0,3458.0,327.0,8965.0,499.0,870.0,2834.0,13843.0,325.0,291.0,2186.0,227.0,4113.0,518.0,27463.0,702.0,17264.0,1260.0,31.0,31.0,367.0,575.0,118954.0,14890.0,32.0,1770.0,70.0,5612.0,10725.0,15966.0,1274.0,3525.0,7398.0,378.0,4931.0,6233.0,4282.0,11553.0,8866.0,2253.0,1695.0,2700.0,70476.0,4448.0,556.0,16787.0,418.0,5651.0,7047.0,9647.0,511.0,4068.0,3283.0,805.0,1231.0,3780.0,1174.0
t6,5295.0,2374.0,8459.0,2411.0,1477.0,2.0,5072.0,480.0,899.0,1875.0,200.0,70.0,4513.0,9997.0,198747.0,356.0,58.0,1672.0,5725.0,6711.0,2662.0,1183.0,4.0,946.0,2854.0,559.0,667.0,302.0,1866.0,1746.0,59985.0,1649.0,71.0,2646.0,31.0,912.0,5738.0,176.0,1082.0,778.0,151.0,150.0,7402.0,2.0,529.0,7192.0,775.0,220.0,1073.0,1506.0,20.0,904.0,508.0,790.0,74.0,314.0,23843.0,1802.0,51.0,162.0,5192.0,1334.0,74.0,529.0,2.0,2233.0,879.0,20622.0,22.0,1436.0,1096.0,2307.0,1057.0,871.0,920.0,329.0,701.0,71.0,8994.0,931.0,1906.0,1587.0,4756.0,5755.0,951.0,339.0,80.0,1079.0,1241.0,746.0,3684.0,14780.0,374.0,7867.0,2454.0,29.0,329.0,589.0,149.0,6628.0,72049.0,7928.0,399.0,293.0,1039.0,345.0,3304.0,119170.0,1550.0,4329.0,1770.0,2276.0,1905.0,4523.0,0.0,934.0,162.0,38.0,226.0,1269.0,3602.0,106.0,27607.0,863.0,6094.0,2681.0,2729.0,1083.0,917.0,3586.0,25.0,0.0,2211.0,39.0,0.0,250.0,7178.0,15.0,3188.0,440.0,632.0,844.0,755.0,79.0,1047.0,1951.0,3012.0,342.0,1525.0,243.0,0.0,41701.0,787.0,198.0,21465.0,55.0,586.0,1130.0,821.0,87.0,1839.0,4631.0,5280.0,67.0,14667.0,845.0,176.0,852.0,585.0,9011.0,244.0,1594.0,25.0,4382.0,932.0,1552.0,1697.0,45376.0,319.0,0.0,12256.0,1436.0,3240.0,2481.0,610.0,1997.0,1944.0,81.0,730.0,470.0,171.0,582.0,140.0,790.0,1638.0,718.0,0.0,427.0,889.0,882.0,6515.0,631.0,549.0,734.0,10341.0,454.0,301.0,2900.0,395.0,2475.0,100.0,21207.0,270.0,5618.0,1178.0,85.0,57.0,337.0,488.0,29525.0,19753.0,69.0,2390.0,58.0,4653.0,14929.0,4505.0,698.0,2535.0,4860.0,323.0,4088.0,8096.0,1729.0,10112.0,2685.0,466.0,1339.0,891.0,58893.0,1473.0,81.0,17439.0,311.0,3826.0,1615.0,4362.0,835.0,658.0,2362.0,1918.0,1197.0,2466.0,464.0
t7,2983.0,974.0,3826.0,1454.0,733.0,0.0,1325.0,153.0,325.0,1089.0,34.0,24.0,2628.0,2855.0,81972.0,151.0,50.0,325.0,5718.0,1633.0,405.0,513.0,1.0,614.0,2350.0,61.0,201.0,76.0,1182.0,1411.0,18153.0,755.0,70.0,1462.0,0.0,213.0,3053.0,367.0,760.0,219.0,289.0,85.0,1548.0,8.0,152.0,3252.0,465.0,253.0,121.0,442.0,18.0,326.0,383.0,257.0,177.0,24.0,5663.0,983.0,29.0,39.0,1286.0,613.0,73.0,231.0,0.0,1059.0,446.0,7524.0,47.0,261.0,402.0,561.0,440.0,159.0,265.0,261.0,497.0,40.0,2483.0,433.0,1078.0,662.0,1538.0,1477.0,308.0,149.0,46.0,603.0,688.0,271.0,667.0,6606.0,165.0,3493.0,696.0,16.0,71.0,512.0,97.0,2340.0,18810.0,3441.0,81.0,408.0,366.0,92.0,1326.0,32727.0,583.0,1163.0,568.0,555.0,988.0,2638.0,9.0,311.0,183.0,57.0,181.0,573.0,1266.0,70.0,12844.0,657.0,3040.0,425.0,3439.0,534.0,332.0,1423.0,2.0,10.0,1371.0,34.0,0.0,27.0,1529.0,285.0,1214.0,163.0,172.0,90.0,306.0,4.0,318.0,446.0,1451.0,126.0,1233.0,59.0,0.0,15351.0,387.0,108.0,6977.0,9.0,107.0,597.0,653.0,13.0,442.0,978.0,2368.0,1.0,6410.0,152.0,134.0,898.0,180.0,2312.0,2.0,705.0,58.0,1604.0,333.0,902.0,1561.0,25161.0,164.0,0.0,5667.0,209.0,1148.0,447.0,407.0,1137.0,500.0,50.0,589.0,184.0,136.0,305.0,17.0,314.0,1194.0,515.0,2.0,35.0,236.0,744.0,3424.0,316.0,375.0,218.0,5553.0,294.0,39.0,1860.0,283.0,953.0,11.0,11869.0,114.0,1201.0,535.0,83.0,6.0,311.0,475.0,6511.0,14367.0,70.0,1689.0,1.0,1795.0,11762.0,1649.0,194.0,996.0,1920.0,121.0,1752.0,5876.0,734.0,4830.0,673.0,129.0,1289.0,421.0,19337.0,296.0,4.0,9381.0,672.0,1126.0,642.0,1336.0,1331.0,174.0,1089.0,1714.0,964.0,834.0,34.0
t8,1233.0,478.0,2167.0,617.0,242.0,0.0,523.0,30.0,169.0,432.0,7.0,69.0,828.0,794.0,26972.0,19.0,12.0,23.0,4831.0,479.0,82.0,220.0,22.0,169.0,1468.0,153.0,10.0,10.0,457.0,1083.0,4539.0,223.0,1.0,863.0,0.0,130.0,1363.0,290.0,296.0,22.0,154.0,131.0,321.0,23.0,52.0,1544.0,210.0,460.0,47.0,130.0,0.0,92.0,153.0,9.0,118.0,0.0,969.0,343.0,4.0,0.0,296.0,253.0,49.0,109.0,0.0,265.0,337.0,2226.0,0.0,96.0,36.0,257.0,124.0,1.0,11.0,225.0,184.0,75.0,772.0,200.0,294.0,306.0,316.0,434.0,42.0,85.0,0.0,324.0,296.0,36.0,169.0,2411.0,31.0,1137.0,106.0,13.0,125.0,387.0,134.0,1066.0,4242.0,569.0,0.0,305.0,65.0,39.0,409.0,7166.0,169.0,245.0,80.0,142.0,239.0,1517.0,0.0,109.0,25.0,4.0,13.0,103.0,490.0,32.0,4641.0,357.0,940.0,55.0,1450.0,177.0,46.0,532.0,0.0,0.0,703.0,1.0,0.0,13.0,627.0,570.0,685.0,26.0,111.0,19.0,212.0,15.0,201.0,69.0,566.0,66.0,339.0,96.0,0.0,4615.0,240.0,121.0,1816.0,98.0,9.0,99.0,313.0,55.0,116.0,206.0,869.0,27.0,2238.0,74.0,10.0,565.0,40.0,520.0,5.0,276.0,0.0,336.0,98.0,412.0,889.0,11796.0,23.0,0.0,2303.0,64.0,231.0,151.0,116.0,542.0,278.0,12.0,238.0,121.0,45.0,157.0,77.0,307.0,676.0,477.0,0.0,12.0,20.0,473.0,1947.0,172.0,127.0,82.0,2186.0,13.0,54.0,977.0,99.0,292.0,1.0,5350.0,39.0,418.0,216.0,0.0,0.0,135.0,269.0,1402.0,7522.0,77.0,571.0,0.0,670.0,6185.0,385.0,55.0,393.0,699.0,89.0,634.0,2394.0,258.0,1433.0,74.0,36.0,285.0,91.0,4632.0,102.0,2.0,3819.0,1527.0,152.0,108.0,456.0,772.0,88.0,265.0,750.0,659.0,294.0,3.0
t9,428.0,280.0,1159.0,172.0,60.0,0.0,197.0,0.0,79.0,113.0,3.0,147.0,318.0,280.0,8847.0,7.0,0.0,0.0,3174.0,115.0,18.0,42.0,11.0,10.0,824.0,1.0,23.0,7.0,177.0,412.0,957.0,39.0,0.0,356.0,13.0,51.0,420.0,14.0,139.0,0.0,49.0,35.0,114.0,27.0,0.0,470.0,60.0,462.0,0.0,1.0,0.0,99.0,129.0,0.0,5.0,0.0,242.0,58.0,0.0,0.0,96.0,150.0,28.0,205.0,0.0,105.0,139.0,641.0,0.0,100.0,3.0,84.0,22.0,0.0,1.0,67.0,9.0,5.0,204.0,11.0,28.0,1.0,9.0,152.0,0.0,49.0,0.0,137.0,133.0,3.0,62.0,1309.0,0.0,433.0,172.0,23.0,27.0,399.0,126.0,415.0,1091.0,208.0,0.0,259.0,20.0,21.0,256.0,1451.0,1.0,88.0,0.0,28.0,75.0,379.0,0.0,4.0,0.0,4.0,0.0,41.0,245.0,1.0,1424.0,4.0,346.0,2.0,581.0,36.0,51.0,128.0,0.0,0.0,306.0,33.0,0.0,1.0,168.0,140.0,263.0,19.0,6.0,28.0,164.0,0.0,118.0,22.0,166.0,0.0,111.0,43.0,0.0,1148.0,104.0,196.0,577.0,27.0,0.0,33.0,26.0,65.0,20.0,40.0,181.0,34.0,758.0,21.0,0.0,267.0,0.0,156.0,0.0,105.0,0.0,14.0,4.0,120.0,380.0,5238.0,0.0,0.0,509.0,57.0,144.0,27.0,158.0,116.0,143.0,13.0,84.0,112.0,4.0,48.0,3.0,56.0,267.0,181.0,0.0,4.0,0.0,536.0,624.0,148.0,10.0,0.0,887.0,0.0,83.0,232.0,6.0,91.0,0.0,1726.0,13.0,89.0,213.0,5.0,0.0,51.0,129.0,241.0,3481.0,86.0,224.0,3.0,268.0,2440.0,118.0,62.0,152.0,236.0,5.0,260.0,688.0,74.0,399.0,25.0,0.0,29.0,1.0,1294.0,20.0,0.0,864.0,932.0,1.0,23.0,277.0,192.0,70.0,236.0,72.0,210.0,6.0,15.0
t10,93.0,84.0,501.0,156.0,76.0,0.0,39.0,0.0,31.0,54.0,0.0,126.0,40.0,39.0,2977.0,0.0,0.0,0.0,2287.0,42.0,0.0,0.0,0.0,0.0,357.0,0.0,18.0,0.0,42.0,120.0,157.0,1.0,0.0,105.0,35.0,10.0,114.0,3.0,83.0,0.0,9.0,30.0,25.0,88.0,0.0,137.0,0.0,140.0,0.0,0.0,4.0,11.0,15.0,0.0,0.0,0.0,233.0,126.0,0.0,0.0,20.0,25.0,5.0,110.0,0.0,41.0,30.0,168.0,0.0,43.0,3.0,21.0,0.0,0.0,0.0,30.0,0.0,2.0,30.0,4.0,3.0,0.0,0.0,70.0,0.0,60.0,0.0,66.0,34.0,0.0,38.0,380.0,0.0,202.0,41.0,0.0,6.0,22.0,165.0,59.0,285.0,194.0,0.0,197.0,5.0,0.0,41.0,386.0,0.0,7.0,0.0,14.0,5.0,108.0,0.0,0.0,0.0,0.0,25.0,14.0,102.0,0.0,481.0,0.0,85.0,0.0,190.0,0.0,0.0,27.0,0.0,0.0,31.0,0.0,0.0,3.0,11.0,70.0,58.0,0.0,0.0,0.0,137.0,0.0,15.0,0.0,10.0,0.0,54.0,18.0,0.0,161.0,102.0,298.0,133.0,0.0,8.0,34.0,5.0,40.0,57.0,0.0,51.0,5.0,288.0,6.0,1.0,437.0,0.0,10.0,0.0,22.0,0.0,8.0,0.0,7.0,98.0,2057.0,0.0,0.0,71.0,0.0,81.0,0.0,2.0,1.0,60.0,0.0,71.0,58.0,9.0,0.0,0.0,0.0,47.0,71.0,0.0,0.0,0.0,330.0,119.0,173.0,0.0,0.0,351.0,3.0,0.0,59.0,3.0,30.0,0.0,449.0,0.0,0.0,17.0,0.0,9.0,1.0,0.0,87.0,1040.0,43.0,5.0,0.0,18.0,701.0,5.0,12.0,18.0,262.0,0.0,44.0,387.0,6.0,176.0,21.0,0.0,29.0,0.0,242.0,0.0,0.0,267.0,859.0,0.0,0.0,100.0,154.0,13.0,121.0,14.0,182.0,0.0,55.0
