t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,3.69,0.45,-1.37,-0.51,-0.12,5.04,0.13,2.9,-1.64,0.26,94.43,0.0,0.0,43.25,32.06,1.13,0.0,1.83,0.1,111.67,-3.2,-0.03,-0.06,0.05,0.39,3.33,23.05,25.53,-0.03,0.03,3.35,-0.18,13.91,0.27,0.94,12.29,1.96,0.15,-0.01,0.05,0.0,0.0,606.11,0.1,0.41,15.81,0.39,0.0,1.81,13.7,0.86,0.0,0.0,0.0,0.33,1.66,2114.32,1.69,24.92,0.36,420.05,0.14,-0.09,0.0,2.54,0.0,0.5,-0.44,0.0,66.05,1056.75,-0.15,0.89,4.64,2.43,-0.33,0.19,0.0,299.94,0.15,2.1,0.96,0.1,95.94,0.37,1.23,0.0,-0.03,0.69,8.23,9.16,-0.38,4.36,13.02,5.23,-1.14,0.19,0.08,0.0,2.68,2087.71,1.1,0.68,0.0,111.68,0.62,27.7,10.75,2.53,-0.24,7.91,2.95,1.58,1.27,-0.91,24.04,21.3,0.0,0.05,0.12,0.1,-0.09,-1.79,0.0,-0.23,20.38,0.11,-0.03,66.4,1.0,0.0,-0.09,-0.26,-0.03,0.0,0.05,-0.24,0.0,0.8,1.44,2.02,-0.03,1.07,8.07,-0.48,21.8,0.33,0.81,0.0,3.62,0.0,-0.42,-0.06,-0.43,4.63,0.0,0.37,0.03,0.0,0.55,4.4,0.15,2.32,0.0,1.02,8.08,0.0,0.15,0.86,158.21,19.82,0.05,0.0,0.76,10.25,0.03,0.22,4.95,0.28,-0.23,1.28,0.89,-0.08,10.06,2.02,0.08,3.46,928.78,-0.75,4.8,735.49,0.0,0.24,-0.03,0.0,0.0,0.34,0.62,76.55,0.13,0.39,0.0,0.06,3.33,0.52,-0.18,0.0,0.0,0.02,0.05,-0.4,1.6,0.91,0.46,-0.01,-0.1,0.0,0.0,2.07,504.6,-1.39,0.0,0.45,0.0,0.1,-0.07,2117.47,1.13,1.37,1.35,0.25,2.3,0.0,11.96,1.19,0.96,7.97,0.0,0.84,0.73,3.02,2.24,0.04,0.05,-0.33,789.57,-0.06,0.0,6.41,0.81,0.31,0.23,0.0,0.11
t2,24.31,7.55,2.49,0.77,-0.22,11.61,7.82,36.2,16.25,0.51,563.99,0.0,1.69,374.1,362.23,22.24,0.05,3.68,3.66,752.51,-31.18,2.77,1.45,-0.26,6.26,15.71,103.09,202.83,1.76,0.79,40.15,0.09,25.55,3.23,18.64,106.01,6.33,1.65,0.49,0.84,0.0,3.18,4579.34,-0.05,15.99,132.06,-0.43,0.35,44.2,146.38,4.18,-0.16,0.36,0.0,0.25,10.08,11703.22,0.08,68.76,1.9,3503.26,6.34,2.25,0.23,9.25,3.59,-0.36,9.1,0.0,607.93,4112.08,4.72,11.41,52.58,14.79,2.42,0.85,0.0,2478.2,3.07,5.19,3.25,2.69,683.23,0.23,12.77,0.0,-0.11,21.47,24.74,117.84,17.24,30.76,213.21,2.17,0.85,5.1,0.71,0.18,33.62,12799.25,19.98,35.39,-0.06,835.7,0.51,121.48,91.86,14.91,0.89,49.54,23.5,5.1,4.89,5.66,180.52,57.95,-0.14,4.48,4.03,4.97,0.84,69.34,-0.03,6.23,359.79,2.36,1.39,437.37,7.02,0.0,0.13,1.27,1.08,-0.42,-0.54,3.14,0.0,11.83,8.06,23.57,-0.88,5.35,42.0,1.48,203.67,5.41,1.16,0.06,25.95,0.06,24.97,0.24,6.17,24.36,0.0,3.5,5.27,-0.02,3.02,25.32,13.15,8.74,0.0,14.61,50.0,0.3,3.26,14.2,1357.36,45.38,1.19,0.0,1.93,56.38,6.49,5.96,32.25,1.93,12.1,26.86,21.51,2.19,199.59,16.71,2.27,18.42,923.12,2.68,25.45,987.05,0.0,0.06,1.73,2.83,0.0,0.21,7.13,466.82,0.84,11.98,1.93,0.15,45.9,9.75,4.07,0.0,1.29,1.84,2.86,-2.15,40.76,7.44,5.11,6.8,1.52,0.2,0.0,16.5,4653.17,11.29,0.18,-0.21,0.09,1.2,1.72,7855.1,4.0,13.14,14.89,0.12,5.96,2.77,95.5,17.84,26.94,100.91,0.95,11.95,7.21,22.2,2.22,9.12,0.45,6.53,4083.55,18.57,0.64,131.33,15.99,0.0,2.39,1.41,11.67
t3,57.4,3.39,24.25,9.33,6.01,6.85,54.21,113.47,10.74,11.79,472.01,0.09,12.68,1279.08,1640.05,38.32,0.0,25.12,25.03,1958.55,6.88,2.12,0.15,4.64,23.37,68.96,149.5,182.51,3.85,2.67,111.13,2.93,14.14,10.2,35.45,218.03,18.74,2.11,8.56,2.54,0.15,2.3,6945.52,5.0,41.86,346.86,5.03,0.77,163.53,525.37,0.99,0.13,0.21,3.93,1.95,47.51,15450.69,1.81,65.07,10.15,5956.16,13.56,1.22,7.03,6.29,13.24,5.44,62.24,-0.09,1069.76,1940.27,54.79,21.43,149.61,28.81,1.52,2.34,0.0,4700.44,19.22,29.96,15.44,6.55,1508.34,3.36,18.76,0.0,-0.83,39.37,63.67,377.13,82.97,151.32,620.31,40.29,0.46,20.24,5.9,1.21,72.29,21342.08,66.38,57.16,0.71,958.45,11.53,228.47,497.51,87.26,2.75,177.42,80.93,20.19,28.85,15.53,416.97,58.18,0.02,24.61,2.88,24.61,0.18,243.73,-0.24,31.09,1062.44,17.49,14.75,714.77,17.91,0.03,0.0,6.06,-0.06,0.27,0.8,54.1,0.0,32.19,32.84,59.99,2.6,3.3,70.94,33.41,477.35,18.79,1.1,0.99,39.51,0.86,125.49,3.25,1.07,189.94,0.34,36.92,9.92,1.59,8.32,112.11,31.4,36.46,-0.4,57.47,61.54,1.65,2.12,51.25,3041.84,68.25,10.98,0.06,12.35,163.61,15.28,12.46,157.85,15.67,2.21,82.63,76.29,12.29,708.43,36.81,12.0,93.08,142.88,8.94,40.52,206.27,0.15,2.64,10.45,16.76,-0.61,1.0,52.48,656.17,0.31,46.22,6.59,6.18,112.95,40.39,10.34,0.0,4.76,0.77,12.35,4.46,183.1,32.34,35.03,9.82,1.28,-0.03,0.0,19.74,11157.29,43.04,0.2,0.82,0.84,7.33,12.26,5308.86,23.91,23.44,53.68,2.77,22.47,7.88,219.25,36.46,170.78,224.9,6.18,39.2,75.95,111.14,8.72,22.82,1.14,11.71,3115.07,67.35,0.89,360.73,31.11,-0.42,8.31,-3.09,45.28
t4,197.35,27.91,64.64,26.17,18.98,1.85,159.83,141.67,28.21,29.1,146.98,2.48,53.87,1664.37,4139.62,25.52,0.09,59.68,43.05,1702.45,677.99,3.89,0.25,16.98,38.79,114.41,109.66,87.02,40.13,26.66,680.14,15.3,12.66,12.88,32.64,185.25,86.82,3.57,24.3,6.91,0.64,6.28,3266.79,1.5,59.46,365.78,24.12,0.27,124.7,534.12,-0.9,2.75,0.03,9.19,3.1,48.63,8286.83,2.88,37.24,22.62,2785.47,46.52,2.89,18.15,2.67,21.27,34.17,184.86,-0.08,567.9,591.07,91.45,72.52,100.57,52.6,2.39,5.33,0.55,2635.47,11.65,60.75,43.76,43.02,1318.9,11.06,6.63,1.55,9.84,68.48,52.19,348.7,289.67,203.52,606.77,91.19,1.47,19.84,17.56,0.13,180.97,15226.56,137.99,46.56,1.74,240.26,10.02,253.73,2343.44,121.92,34.19,195.27,105.99,57.58,27.16,10.22,345.42,49.08,0.06,42.17,37.18,63.72,0.01,576.0,2.87,75.5,890.55,58.68,29.31,413.95,62.81,-0.12,0.1,10.65,-0.11,1.5,0.59,105.01,-0.45,58.53,53.46,78.77,21.6,23.66,53.25,65.87,408.87,48.53,4.55,19.09,22.57,0.99,436.75,4.98,0.8,503.73,0.57,74.62,14.77,0.23,1.59,119.84,113.42,144.53,0.28,177.48,51.23,2.83,6.87,87.89,2229.02,84.84,13.36,-0.24,75.82,157.71,27.98,11.28,450.91,26.96,0.84,280.16,113.28,46.38,648.07,40.76,12.47,130.58,22.17,13.18,38.98,24.75,1.2,1.88,17.82,16.44,6.91,0.03,123.89,335.27,1.97,142.22,16.04,12.98,118.77,144.82,8.15,0.22,15.77,3.69,41.04,13.5,432.34,42.35,193.57,31.81,0.9,0.0,-0.33,14.87,8689.19,165.92,-0.06,8.13,1.06,75.4,39.6,1742.53,48.33,69.1,116.72,2.76,64.78,20.9,160.64,79.64,300.0,155.14,1.41,95.89,490.19,157.91,11.69,94.57,1.83,75.99,895.98,195.19,3.41,309.44,62.61,4.32,26.61,13.39,43.98
t5,223.94,46.3,171.19,52.02,29.52,0.0,178.71,46.03,7.36,63.15,32.93,1.1,115.4,848.49,5675.09,10.99,0.42,38.73,70.95,682.41,192.14,-0.09,0.0,23.56,29.7,48.57,56.45,24.05,67.77,45.04,1439.02,37.67,2.0,35.42,6.69,66.54,138.04,7.69,28.97,3.1,2.21,4.45,822.53,7.07,26.5,235.98,35.75,0.82,44.78,239.32,0.08,8.06,-0.22,15.46,0.56,16.97,2341.03,10.36,8.44,10.98,685.27,29.9,8.47,15.18,0.17,14.31,41.95,446.8,1.3,124.97,123.23,118.56,54.04,60.73,34.02,1.46,13.02,-0.58,823.85,19.97,57.05,86.41,89.5,461.51,16.71,13.14,8.51,17.92,54.73,30.12,167.78,454.08,68.8,336.34,138.65,0.61,13.24,6.6,-0.47,233.41,5728.12,281.51,13.71,6.76,68.72,7.3,146.38,3832.21,71.25,90.39,100.96,69.91,56.32,50.78,-0.09,117.64,21.08,-0.05,26.66,32.7,101.72,0.0,673.95,9.46,159.75,266.68,104.77,66.58,98.38,84.26,1.92,0.1,25.32,0.62,0.23,4.61,82.54,2.76,76.04,21.05,32.89,31.03,25.58,12.77,31.84,172.41,76.71,1.72,24.67,12.31,0.0,802.24,14.95,0.49,629.23,0.43,49.52,29.72,-0.41,0.44,90.18,180.15,198.81,0.09,326.87,32.2,2.11,12.51,29.53,781.54,43.48,29.44,0.89,181.96,78.88,54.09,19.8,859.74,47.45,2.87,320.16,47.16,80.33,270.41,12.06,30.44,85.6,10.71,2.93,17.04,6.26,0.44,6.36,20.48,17.42,13.87,0.45,39.83,96.26,2.54,219.12,13.19,19.18,56.81,195.44,4.45,0.21,15.59,8.21,64.61,2.97,556.92,9.69,352.38,16.5,0.65,0.31,0.28,9.16,2954.13,346.05,0.51,26.3,2.09,132.38,68.69,469.53,34.82,71.44,162.93,8.67,74.01,40.89,95.98,175.13,188.08,32.74,22.66,68.63,1256.62,128.21,8.95,148.37,3.53,118.88,228.38,193.39,6.1,121.21,81.59,12.21,27.61,51.26,23.04
t6,170.25,57.78,174.81,28.52,23.66,0.0,110.4,15.86,4.39,47.57,16.45,4.11,110.76,256.87,3945.55,3.3,0.57,11.86,132.85,191.6,30.54,2.45,-0.15,11.66,18.56,12.92,26.11,6.3,51.89,29.58,1217.68,31.46,0.78,70.76,2.76,22.16,128.93,5.07,34.64,0.55,1.03,11.73,187.68,2.48,19.65,162.96,12.69,1.51,12.54,71.5,0.55,13.65,1.61,6.32,0.0,5.22,573.42,25.79,1.25,6.23,120.84,23.1,7.34,13.93,2.16,29.64,10.7,474.28,-0.06,33.08,32.59,27.21,26.25,20.29,17.49,9.36,14.45,-0.78,198.82,18.95,43.77,46.64,68.55,162.96,33.18,12.35,3.76,12.02,27.44,23.82,61.35,343.48,12.62,158.24,83.56,3.13,8.02,7.08,-0.1,144.58,1710.49,215.36,2.77,14.52,20.2,0.75,48.57,1992.96,44.31,86.15,31.46,22.91,41.7,78.22,-0.33,26.54,27.57,4.16,14.16,31.69,101.27,0.12,460.25,13.95,153.5,48.82,71.4,46.73,18.17,70.25,1.51,0.39,25.78,1.71,0.32,10.4,34.24,3.32,56.27,8.02,18.9,13.45,26.6,11.43,10.2,74.03,39.69,-0.35,26.96,4.17,0.0,680.17,24.09,1.62,458.04,0.6,21.22,28.99,17.46,0.0,31.32,107.98,116.58,0.48,437.22,11.83,2.61,29.56,17.59,196.97,19.04,30.03,4.24,110.51,17.09,57.18,24.21,838.73,46.54,1.65,173.83,16.6,70.96,49.75,15.8,56.34,38.52,10.97,1.49,9.45,8.92,1.49,3.0,20.95,23.55,3.65,0.96,6.7,11.11,12.73,200.01,13.73,14.45,12.53,203.29,3.53,-1.21,36.32,6.25,52.05,0.46,383.09,8.37,143.76,4.39,1.56,0.32,0.69,9.86,649.31,351.22,0.89,72.26,5.43,104.54,126.28,108.34,11.37,49.12,114.75,3.24,58.72,141.09,22.04,206.67,57.86,16.3,35.05,28.28,1025.39,37.72,0.06,211.98,4.72,80.63,53.37,124.86,17.88,15.84,27.97,16.85,26.35,72.79,13.6
t7,74.01,26.09,145.61,13.79,13.42,-0.48,49.2,4.29,2.78,26.86,2.68,0.66,52.36,67.64,1764.84,1.97,0.3,19.21,138.45,44.92,4.08,4.2,0.0,0.42,14.87,-0.77,4.53,1.71,31.85,30.76,468.92,15.56,0.06,58.42,0.0,8.24,83.53,6.93,17.8,-0.65,2.21,10.42,37.03,0.33,2.97,46.57,10.0,6.49,0.73,16.07,0.97,9.44,0.75,5.64,-0.6,0.4,184.49,40.05,1.21,2.8,15.61,24.38,3.67,7.96,0.12,18.9,0.86,287.96,1.09,1.66,14.72,16.95,19.72,11.7,13.03,8.62,2.05,0.54,77.47,16.01,14.95,14.9,24.58,35.64,18.25,5.01,1.13,14.49,8.01,11.72,25.25,135.9,2.41,63.79,22.6,-0.66,2.29,11.26,0.52,62.15,544.83,80.35,1.43,10.86,12.64,0.0,27.75,571.09,5.53,36.34,16.63,10.33,18.01,83.42,-0.62,10.26,12.97,5.9,4.65,8.55,48.79,0.21,210.56,3.0,49.59,8.54,39.98,10.19,6.94,50.4,-0.12,0.0,11.57,1.4,0.99,9.42,18.72,-0.12,59.51,9.71,9.01,2.78,10.32,1.11,2.17,3.73,21.34,1.11,32.78,7.03,0.0,232.1,4.04,1.8,144.39,0.98,5.92,14.97,11.04,0.89,20.21,50.08,41.48,0.33,358.79,6.57,4.13,25.01,6.07,51.23,7.62,31.32,2.1,35.61,5.64,24.55,20.05,563.89,13.27,0.61,52.11,3.69,38.8,4.52,0.35,56.03,26.85,1.85,12.39,3.84,1.2,7.97,3.25,6.99,30.04,9.69,0.0,2.71,2.84,29.18,73.09,8.86,7.42,0.74,100.92,3.01,0.44,42.72,1.65,17.58,0.68,181.21,2.12,35.57,8.13,2.31,0.27,5.39,3.75,143.31,181.81,0.0,34.33,2.58,65.1,196.67,68.09,2.18,17.16,59.75,15.62,16.52,139.65,15.13,133.95,4.56,7.47,14.35,7.84,301.14,12.49,-0.3,199.7,9.7,22.11,25.76,57.32,17.71,3.19,12.22,28.01,11.27,16.32,1.48
t8,28.97,4.19,51.7,13.48,13.92,0.0,19.29,3.64,2.56,14.8,1.91,1.39,20.84,13.15,600.84,-0.25,0.35,4.47,94.51,3.2,0.45,4.02,1.55,-0.16,-0.48,-0.07,0.91,0.25,10.02,14.46,118.6,3.16,0.0,27.26,-0.37,5.31,32.59,8.18,11.49,-0.43,1.52,2.97,11.76,2.55,0.21,11.33,2.28,17.94,1.53,2.2,-0.09,3.27,1.38,4.29,-0.03,0.31,36.21,18.77,0.6,0.89,4.51,7.93,9.57,2.19,-0.14,7.48,1.44,146.0,1.55,-0.21,1.51,-0.04,5.43,2.67,0.68,5.15,0.28,0.02,15.25,6.62,6.49,10.69,12.06,9.99,4.13,0.23,0.37,7.56,7.04,6.44,12.27,38.37,2.11,27.48,16.07,0.26,0.72,1.93,2.97,15.66,171.24,23.45,0.58,4.4,5.21,0.0,13.05,139.68,2.14,-0.23,3.48,13.72,5.79,54.74,0.0,1.01,3.33,7.0,0.7,2.77,9.58,0.9,106.39,8.32,15.31,3.12,15.22,2.27,3.71,18.74,0.2,-0.03,8.55,0.69,2.1,5.41,10.65,4.4,39.15,5.35,5.74,2.36,3.99,0.0,0.93,4.03,11.77,0.14,8.2,0.73,0.0,44.9,1.39,0.07,28.57,-0.12,5.5,1.19,11.89,0.19,3.96,19.66,13.91,0.34,162.5,0.38,0.45,14.9,6.85,11.8,0.76,16.55,-0.19,18.23,1.37,3.07,7.42,216.13,3.1,0.0,26.14,0.32,6.18,0.9,-1.06,27.29,14.39,2.64,2.14,0.31,3.58,20.54,1.77,2.89,18.75,3.85,0.0,0.06,0.88,14.77,18.04,2.57,5.93,1.2,27.59,0.0,4.04,13.47,1.17,13.61,0.0,63.21,0.13,2.02,0.79,0.27,0.0,5.05,2.53,36.76,58.9,0.0,3.99,0.38,21.94,129.29,13.98,4.64,9.88,23.75,12.13,13.59,67.04,3.18,53.16,2.2,0.34,7.16,5.52,67.85,4.98,1.73,122.16,13.03,2.42,2.57,32.71,18.2,0.8,8.65,8.4,2.92,8.21,2.13
t9,7.44,2.32,27.64,7.98,4.72,0.0,3.13,4.91,0.18,2.31,0.0,1.18,1.23,3.3,208.09,-0.06,0.62,-0.36,79.16,1.46,0.0,-0.05,1.16,0.0,2.61,0.27,0.0,5.7,2.42,7.82,31.99,2.54,0.0,12.65,0.0,0.19,6.69,0.88,5.1,-0.94,2.74,0.87,4.65,0.24,0.05,6.12,1.75,3.79,0.35,0.8,0.0,6.36,0.14,0.67,-0.06,0.0,6.91,5.91,0.2,0.18,0.4,0.29,1.21,0.0,0.0,3.2,5.54,41.75,0.0,0.2,0.24,-0.04,1.55,0.14,-0.01,-1.13,0.4,0.69,3.6,3.21,3.61,1.56,0.57,0.68,3.59,0.34,2.43,0.07,2.33,3.19,0.29,10.09,0.3,12.2,9.7,0.0,0.0,0.0,-0.08,3.6,52.47,8.41,0.0,-0.06,0.98,0.0,4.08,35.04,0.05,2.13,0.93,0.18,0.68,15.86,0.0,-0.19,0.41,5.35,0.91,4.42,0.7,0.0,31.47,9.83,3.57,0.53,3.72,0.1,0.05,2.89,0.0,0.0,4.07,1.17,0.0,1.26,0.07,5.57,11.24,1.16,4.77,0.23,4.1,0.0,-0.39,-0.11,4.63,0.0,3.77,-0.06,0.0,19.39,0.08,0.27,6.7,-0.21,-0.25,0.12,5.24,-0.12,1.88,4.14,3.03,2.36,49.07,0.0,0.0,5.7,3.12,2.29,0.0,8.62,0.19,4.64,0.3,2.16,11.04,75.54,2.14,0.0,15.71,1.3,0.8,-0.06,0.13,6.87,2.45,0.82,3.62,0.0,0.41,13.07,0.05,4.16,5.61,6.26,0.0,0.0,0.0,4.96,11.27,0.03,2.21,0.0,11.18,0.0,4.57,22.98,0.35,8.8,0.0,42.98,0.0,-0.42,0.1,0.0,0.0,12.28,3.35,8.62,11.79,0.0,-0.28,0.0,-0.74,97.21,4.91,2.98,11.85,7.43,3.5,4.59,22.72,2.57,10.63,0.74,0.0,5.66,-0.44,18.29,3.36,3.75,89.31,18.34,0.11,1.11,6.54,5.38,0.0,3.32,2.92,7.19,0.05,0.0
t10,0.23,2.07,10.26,6.32,1.53,0.0,0.65,0.04,0.0,-0.03,0.31,0.6,-0.06,0.72,66.58,0.01,0.06,0.0,38.37,1.9,0.0,-0.03,0.15,0.0,6.4,0.0,0.0,-0.01,2.68,2.35,4.84,0.15,0.0,6.82,0.0,0.0,7.31,0.6,6.0,1.65,-0.41,4.46,3.08,0.05,0.0,4.34,-0.28,2.68,0.0,0.2,0.0,0.0,0.0,0.17,0.0,0.0,2.73,4.17,0.0,0.0,0.48,2.98,0.0,0.0,0.0,1.0,0.19,15.44,0.0,0.0,0.11,0.0,-0.43,0.0,-0.2,0.94,0.0,0.0,4.47,1.88,0.03,-0.38,-0.19,4.25,0.97,0.97,0.21,-0.18,5.14,1.2,0.0,5.09,0.31,1.12,0.2,0.15,0.0,0.0,2.78,-0.37,26.86,3.2,0.0,0.0,-0.7,0.0,1.0,18.26,0.25,3.05,0.03,0.26,0.0,20.57,0.0,0.0,0.0,1.84,2.62,0.35,0.0,0.0,14.5,0.27,1.23,0.02,-0.38,0.0,0.0,0.25,0.0,0.0,0.1,0.75,0.0,-0.04,-0.3,-0.05,9.01,0.0,0.0,0.25,1.19,0.3,0.0,0.0,0.51,0.0,1.46,-0.06,0.0,8.51,0.0,0.0,2.94,0.0,0.0,0.12,0.23,0.0,0.54,2.21,-0.09,0.0,9.95,0.0,-0.3,1.57,0.86,-0.21,0.0,0.48,0.0,2.39,0.0,0.05,0.2,43.62,0.0,0.0,2.48,1.96,1.26,1.03,0.0,5.37,0.0,0.03,0.6,0.12,0.0,0.51,1.35,1.37,3.63,0.52,0.0,0.0,0.0,8.25,1.93,-0.1,0.23,0.0,5.09,0.0,2.15,4.09,0.0,3.45,0.0,15.46,0.0,0.1,0.0,-0.37,0.0,7.73,0.0,2.64,10.61,0.0,0.54,0.0,-0.15,60.42,4.33,0.71,2.47,3.69,0.15,0.0,4.85,0.31,1.53,0.0,0.0,0.8,0.75,2.71,0.96,2.67,26.63,3.36,0.0,0.03,0.13,0.01,0.12,-0.96,0.06,0.79,0.0,0.0
