t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,0.46,-0.34,1.58,0.0,0.35,5.18,0.84,5.26,0.58,0.06,103.16,0.0,1.01,36.43,36.66,1.99,0.0,1.28,0.18,92.61,-6.26,-0.26,2.32,0.0,2.76,0.66,18.12,31.62,0.79,-0.01,5.61,0.15,21.9,1.54,1.07,9.72,-0.09,0.05,0.59,0.1,0.0,0.25,613.64,2.52,0.45,10.5,0.26,0.21,4.23,4.25,0.15,0.0,0.0,-0.54,-0.15,5.59,2142.95,0.1,15.27,0.25,425.06,-0.59,0.0,0.42,-0.46,-0.26,0.1,1.87,0.0,64.95,972.92,-0.85,1.46,9.03,3.89,0.12,0.67,0.0,271.49,0.42,0.68,1.64,0.52,68.02,0.45,6.03,0.0,0.0,1.56,6.64,10.98,2.01,2.23,38.44,5.4,2.37,0.2,2.01,0.0,0.91,2009.8,0.1,1.72,0.0,92.48,1.74,11.07,1.86,1.18,0.15,2.88,1.51,2.09,0.0,2.01,26.58,29.32,0.0,0.21,-0.03,2.39,-0.12,5.28,0.11,-0.04,24.77,0.12,0.0,47.48,1.3,0.0,0.0,0.49,0.0,0.0,0.0,-0.06,0.0,2.12,-0.15,4.17,0.15,2.4,5.36,0.94,29.91,0.44,0.91,0.0,7.11,0.0,2.95,0.18,0.06,2.06,0.0,-0.04,-0.09,0.0,0.15,1.24,-0.49,0.69,0.0,1.64,4.15,0.1,-0.15,2.91,149.11,6.12,0.23,0.0,0.17,0.31,-0.37,0.0,1.12,0.94,2.78,0.92,0.54,0.0,16.89,0.29,-0.13,0.44,993.94,-0.51,3.97,765.8,0.03,0.0,0.0,0.0,0.54,0.25,1.63,55.7,0.51,2.14,0.0,0.16,2.59,0.55,0.07,0.0,-0.48,0.0,0.29,3.32,3.66,0.67,0.6,-0.33,0.0,0.27,1.3,3.77,560.88,1.05,0.0,-0.21,0.0,1.34,-0.45,2043.3,0.52,0.0,1.27,0.0,2.33,0.0,11.59,3.14,2.1,6.16,0.0,1.12,1.17,1.93,-0.4,2.17,0.15,0.27,730.04,1.41,-0.03,6.13,0.89,-1.76,-0.09,0.35,0.22
t2,20.25,10.15,6.17,3.38,0.61,13.63,11.44,30.36,0.04,1.79,547.98,-0.19,10.85,407.07,417.18,25.69,0.0,11.39,3.13,806.43,-75.74,2.02,0.34,0.35,5.32,7.77,94.22,179.27,11.08,0.03,16.76,1.59,25.95,3.71,22.57,91.87,5.26,0.72,3.32,0.67,0.0,-0.43,4514.7,0.16,7.67,101.82,6.11,0.05,54.4,118.38,0.23,0.05,0.0,1.71,0.82,30.18,11440.53,3.88,63.65,5.77,3699.76,8.24,0.0,4.29,5.88,0.84,0.22,32.7,-0.18,594.83,4155.74,13.27,7.93,56.37,18.39,1.13,1.62,0.0,2381.28,3.0,8.59,5.42,2.77,634.89,0.55,14.47,0.0,0.35,19.62,46.69,125.69,17.1,20.13,231.62,44.38,2.68,6.76,8.86,0.32,11.1,12081.64,9.15,32.97,0.0,718.45,5.98,119.64,54.38,21.48,2.58,51.63,14.13,7.25,0.63,28.86,179.19,80.58,0.48,8.31,1.01,9.25,3.21,49.96,1.76,3.75,319.88,0.47,2.65,500.91,10.31,0.0,0.2,3.41,0.0,0.0,-0.4,-0.94,0.0,19.98,4.43,14.71,3.71,5.91,35.08,8.14,228.38,2.63,2.13,0.29,25.23,0.0,55.2,0.81,0.82,28.98,0.0,4.28,4.3,-0.03,4.43,17.16,13.43,9.84,0.0,17.31,42.71,-0.03,0.74,21.7,1328.1,46.5,3.96,0.0,0.63,53.13,5.63,0.24,13.13,1.93,7.36,11.44,20.19,0.6,212.79,4.12,0.22,25.34,969.69,0.12,18.11,987.49,0.0,0.23,3.02,1.28,1.05,0.45,6.12,506.14,0.0,12.9,-0.01,-0.17,38.34,1.18,3.71,0.37,1.49,2.94,4.07,5.01,36.7,5.66,15.96,6.21,0.0,0.0,6.87,15.16,4893.8,9.22,2.13,0.15,0.0,2.99,11.37,7682.49,10.1,2.42,10.47,-0.05,7.89,3.76,90.18,14.93,45.73,99.31,3.95,9.63,19.99,41.64,2.43,13.51,0.93,0.35,3785.24,20.39,3.07,119.33,12.3,-1.05,4.74,-0.04,11.05
t3,86.39,21.6,32.07,8.36,5.96,6.09,84.54,122.03,6.94,20.9,436.11,0.97,33.65,1484.85,1597.31,26.0,0.05,42.49,16.14,1954.79,68.65,13.14,3.19,-1.13,11.27,72.65,144.77,257.27,24.37,10.39,77.86,5.1,7.11,6.51,42.64,247.73,28.92,2.2,11.63,-1.09,-0.15,2.95,6874.4,1.1,48.1,299.16,22.91,0.49,175.14,667.45,-0.22,2.87,0.72,8.79,4.22,57.59,15359.38,8.97,76.64,8.96,6276.88,11.8,0.34,19.12,8.87,1.29,7.0,122.14,0.18,1002.37,1907.55,61.68,55.48,140.42,41.79,3.82,2.72,0.0,4753.79,10.97,29.12,26.8,15.85,1423.71,11.1,6.86,0.53,2.99,44.35,42.51,387.2,56.69,117.06,600.66,92.71,-0.02,17.79,20.05,1.03,77.27,20807.15,50.18,49.16,0.24,870.66,15.88,224.95,301.21,104.57,28.79,208.65,59.46,33.73,2.89,16.27,467.0,66.71,-1.55,15.89,4.44,17.06,0.33,208.55,0.74,40.5,1004.6,7.34,11.25,825.05,50.15,0.0,0.12,6.95,0.83,0.0,2.66,19.26,-0.12,51.39,11.83,74.25,12.98,5.92,43.35,39.02,481.72,16.71,1.69,1.58,35.81,0.2,171.97,0.29,11.17,179.42,0.05,41.19,7.83,0.79,4.36,99.83,31.24,49.85,0.3,115.31,103.71,4.42,-0.03,65.1,2916.12,97.68,2.81,0.71,5.19,169.87,13.87,0.48,86.34,18.19,9.93,77.47,78.39,8.07,710.96,34.33,19.37,60.2,109.3,8.23,46.47,186.2,-0.02,1.5,7.66,13.39,0.29,2.61,77.26,664.99,3.17,37.66,0.12,5.06,103.96,24.14,9.79,-0.44,11.83,1.29,10.64,11.12,134.89,30.01,71.28,10.27,0.0,0.0,6.75,21.87,11573.68,14.11,1.54,3.65,0.33,25.33,20.11,5428.88,24.08,17.52,27.72,5.36,38.99,26.09,212.32,30.26,144.75,226.18,12.52,36.29,137.23,132.72,3.78,26.35,3.91,6.01,3434.45,99.48,12.38,334.53,45.61,3.95,22.63,-0.69,62.29
t4,151.39,29.89,84.25,27.19,4.57,2.15,142.52,109.04,15.36,39.52,168.63,0.91,94.13,1729.51,4252.32,27.53,-0.03,42.82,75.03,1639.33,655.67,13.27,1.25,9.6,23.62,130.04,106.83,66.49,28.57,28.65,507.74,18.34,3.99,40.82,24.34,107.3,91.83,0.67,12.87,9.31,2.39,4.14,3303.27,1.04,53.76,419.02,40.08,4.39,152.84,685.59,0.57,8.0,1.0,14.52,-0.2,29.16,7895.25,19.01,56.42,19.17,2926.18,33.12,0.92,19.08,1.7,6.73,20.71,368.81,1.67,662.09,522.16,149.78,85.9,154.55,45.79,-0.01,17.26,0.74,2928.49,18.06,53.77,76.17,63.9,1268.26,26.15,9.72,0.03,6.48,47.04,49.46,397.28,189.46,171.36,645.66,172.02,1.44,26.98,20.18,2.7,162.61,15480.8,171.06,33.88,0.08,264.54,13.25,204.29,1289.39,116.49,100.49,230.34,127.44,67.06,3.99,11.71,375.03,39.16,0.7,42.2,17.59,44.7,1.68,467.84,3.49,68.21,838.69,14.16,29.22,368.19,91.33,0.06,0.08,26.16,1.32,0.09,0.83,37.21,2.64,65.84,26.73,91.95,32.06,17.27,49.45,48.99,394.6,47.81,1.41,9.76,25.53,0.0,573.7,17.77,8.19,479.85,0.02,103.25,18.54,2.27,2.73,146.22,162.38,111.0,2.15,285.98,77.61,3.88,7.44,64.2,2148.29,81.74,13.7,0.58,13.15,191.39,24.36,5.23,313.51,16.0,5.92,189.16,109.55,35.83,631.46,42.78,36.18,117.18,22.48,17.81,43.5,39.02,0.67,1.34,18.27,16.26,1.88,0.66,100.86,298.39,1.76,136.82,7.95,2.7,121.25,95.74,15.92,1.59,6.77,0.57,25.72,12.57,343.42,37.32,184.52,15.16,0.5,0.0,4.57,29.69,8367.43,74.45,-1.01,17.81,2.79,87.25,41.59,1713.03,44.9,53.81,87.7,0.13,78.09,74.83,186.01,119.35,281.26,139.67,12.75,89.88,587.4,135.58,3.45,72.95,3.74,27.86,917.19,186.88,25.64,293.68,53.96,28.12,21.3,14.62,48.11
t5,171.09,41.78,177.62,32.88,11.9,0.0,188.92,50.16,37.87,68.22,37.37,-0.12,129.18,769.57,5545.63,12.78,0.1,45.27,120.53,600.84,135.16,8.73,-0.2,18.17,33.53,47.11,41.49,16.8,39.52,25.29,1298.44,37.34,-0.36,48.29,8.66,37.75,138.64,4.37,21.49,17.56,2.4,3.01,871.25,3.1,42.6,329.66,23.41,16.15,58.88,224.5,0.0,13.91,3.72,10.5,2.82,12.31,2467.7,23.28,18.91,10.57,693.93,49.71,0.36,32.0,0.05,26.58,9.39,570.88,1.66,165.26,107.29,55.14,57.11,67.36,28.4,0.89,17.05,-0.15,949.18,30.42,55.73,75.08,79.54,654.98,44.7,15.59,0.1,8.67,44.08,32.06,230.67,393.54,76.35,389.24,85.95,-0.76,7.69,10.56,2.86,236.5,6245.86,209.77,5.01,4.71,56.17,4.4,146.71,3462.43,71.51,94.7,100.43,106.12,37.95,40.72,2.14,116.29,11.09,6.31,33.87,40.37,123.8,0.92,644.04,17.78,140.37,274.39,60.4,36.47,87.92,126.95,1.87,0.0,32.24,0.71,0.0,3.34,99.72,2.48,70.71,51.1,48.51,20.24,21.14,15.38,17.14,153.31,81.45,11.85,20.27,13.45,0.0,831.52,15.17,13.86,580.91,-0.48,55.58,28.59,13.78,1.24,80.71,207.55,184.64,0.01,476.98,28.76,2.03,17.1,27.71,829.17,40.31,26.06,0.59,133.0,72.2,54.74,5.25,680.24,10.81,0.67,285.1,52.36,85.48,193.17,22.33,72.49,96.39,8.57,-1.21,13.66,4.59,4.97,0.94,24.45,26.43,11.43,4.58,39.67,83.28,0.06,196.63,4.6,11.97,63.92,195.34,7.89,11.68,25.94,5.41,49.45,7.49,481.97,13.17,251.9,9.79,0.28,0.43,8.69,10.67,2783.03,238.63,1.5,37.59,-0.01,144.58,151.15,405.72,35.15,70.26,139.73,0.54,54.81,163.83,87.05,172.34,197.08,36.9,31.95,88.28,1213.11,52.64,1.03,151.99,-0.86,99.17,220.9,186.7,32.16,95.71,61.96,28.73,26.9,98.76,13.66
t6,122.77,38.56,221.99,52.28,28.98,0.0,109.57,24.52,10.82,54.05,12.32,-0.54,86.38,218.85,3785.6,2.1,-0.15,18.22,138.01,163.62,26.17,7.65,2.19,22.68,44.02,11.29,12.01,3.91,40.01,40.98,1452.66,34.2,0.01,65.71,2.32,16.94,121.55,4.79,18.6,1.37,0.32,7.1,209.48,-0.11,15.36,191.21,4.56,22.28,22.0,64.31,-0.15,8.16,4.72,9.81,0.93,1.43,627.37,24.8,11.72,3.88,161.71,32.81,0.99,16.07,-0.21,51.33,22.09,483.68,-0.1,34.52,30.13,10.42,25.95,22.1,15.13,6.07,6.52,-0.27,250.65,21.28,33.06,45.27,65.76,150.04,17.87,8.88,2.19,10.35,18.54,15.27,82.12,353.09,18.46,189.31,24.89,2.84,3.82,0.47,0.33,153.81,1903.21,195.39,0.95,4.17,23.68,1.77,80.77,2846.0,46.31,38.57,26.97,44.57,31.1,40.97,0.09,25.83,11.67,2.42,9.64,31.46,92.07,1.93,556.9,27.88,136.96,50.22,107.61,32.59,14.83,59.33,3.39,0.2,30.33,0.45,0.0,-0.57,78.16,3.89,56.61,36.35,13.51,7.22,23.1,6.16,15.09,51.1,49.74,1.57,35.98,8.08,-0.19,577.0,16.16,6.54,294.98,0.54,10.53,11.07,21.69,0.99,28.41,95.78,137.76,4.27,390.91,5.53,3.81,24.11,9.21,217.25,18.79,42.38,-0.06,183.69,27.49,50.55,19.97,972.89,24.37,0.0,217.16,12.34,82.17,44.78,16.64,64.35,35.59,3.95,5.3,1.97,1.31,4.38,7.12,16.5,30.51,8.95,0.1,14.12,28.01,5.98,189.3,13.68,12.93,18.89,254.03,9.69,6.34,26.28,9.12,77.74,-0.33,386.78,2.32,169.37,11.51,0.2,-0.09,3.5,2.56,675.24,316.22,0.27,37.77,4.23,107.47,146.68,114.9,10.09,49.44,140.24,2.57,38.15,145.42,29.43,200.76,44.13,10.72,28.63,32.57,805.91,14.33,4.89,257.65,9.96,78.82,74.94,90.71,17.95,23.11,36.69,11.96,17.57,45.9,4.98
t7,87.28,28.39,149.95,33.67,21.72,0.0,29.64,9.19,2.05,26.74,4.73,0.85,52.27,69.81,1865.84,0.32,0.02,15.06,117.02,36.65,3.43,3.72,1.16,9.11,27.26,2.59,4.32,0.34,24.01,25.05,648.23,11.64,0.05,45.45,-0.15,4.23,67.28,4.71,31.93,9.66,3.98,7.97,74.75,3.69,8.18,72.1,1.0,21.18,3.12,14.53,-1.02,13.47,2.37,7.48,0.44,0.05,158.71,14.38,2.35,2.35,47.62,18.33,0.43,5.83,0.0,34.93,2.45,168.94,1.22,6.3,9.74,2.55,6.93,2.02,3.24,14.66,2.69,0.37,67.6,6.26,23.94,24.27,17.23,42.75,10.51,2.6,4.64,22.23,8.6,3.57,23.08,157.68,3.5,65.96,13.83,0.49,1.49,1.67,2.27,68.17,588.98,114.39,0.0,6.6,5.68,0.0,34.14,1040.09,8.67,4.39,4.02,12.37,15.35,42.59,0.0,8.33,1.85,3.27,2.94,26.85,52.42,1.02,272.16,12.34,58.62,14.47,85.75,9.24,3.92,27.71,2.36,0.0,29.42,1.49,0.0,2.49,55.06,0.36,26.8,5.18,5.49,4.0,12.65,0.76,3.92,3.97,20.49,11.37,37.4,6.17,0.55,187.19,5.62,8.94,89.04,5.96,4.41,12.41,18.4,0.96,14.62,36.97,56.47,1.94,193.02,-0.41,3.33,29.03,6.76,51.88,3.56,25.43,0.0,65.48,15.82,21.13,28.43,730.34,21.1,0.0,92.17,2.18,48.98,14.44,3.09,36.55,22.35,0.19,2.73,0.8,3.58,6.23,0.49,11.5,26.81,7.04,0.0,0.55,2.92,13.94,67.62,11.53,15.89,1.31,140.64,4.21,5.3,39.89,4.2,56.29,4.46,241.54,0.3,40.02,8.65,0.14,2.74,0.71,0.0,172.68,249.16,1.06,18.74,1.89,48.2,200.76,27.5,8.07,39.5,76.28,7.95,23.67,67.1,17.77,106.22,8.7,0.42,9.58,8.44,247.37,5.78,2.35,254.96,16.79,25.57,19.82,55.17,0.54,2.86,12.71,7.1,5.9,11.92,1.27
t8,31.52,13.13,63.95,18.64,13.92,0.0,13.54,0.43,2.4,8.91,2.65,0.69,25.42,10.14,638.8,1.46,0.15,4.67,78.15,12.89,0.72,1.58,0.0,2.26,18.81,0.74,6.81,0.73,17.32,14.7,191.74,4.26,0.0,14.71,0.16,4.38,32.31,5.3,8.91,0.46,3.35,3.67,18.23,0.82,0.54,25.93,2.15,17.52,0.0,2.23,0.0,2.23,7.87,4.07,-0.06,0.0,39.24,5.83,0.09,0.43,10.42,9.62,0.0,0.9,0.0,5.89,3.99,55.41,0.19,1.59,4.88,0.25,1.23,3.77,1.5,7.28,-0.54,1.48,32.31,9.25,6.52,1.84,6.13,14.57,-0.24,3.45,6.56,6.64,2.73,0.03,6.05,43.48,0.06,22.37,6.16,1.63,0.0,1.69,9.0,19.3,179.81,40.43,0.0,5.44,0.58,0.29,18.8,260.31,7.04,1.03,0.79,4.39,7.47,37.87,0.0,1.07,-0.06,0.91,0.39,18.36,26.7,1.5,127.51,2.16,25.11,0.59,29.88,7.83,4.64,6.07,0.42,0.0,17.41,0.7,-0.21,0.06,4.66,2.73,17.64,5.29,0.39,-0.01,5.15,-0.06,0.49,1.51,13.46,2.88,15.46,1.45,1.65,80.8,2.42,7.95,11.62,0.03,1.85,6.35,0.67,0.18,7.08,11.54,12.42,3.24,90.91,-0.6,1.07,21.89,4.91,9.84,1.61,9.29,0.0,30.95,4.9,2.18,19.14,399.97,14.71,0.0,58.03,1.38,31.13,2.81,2.51,7.37,15.93,0.36,3.21,0.0,2.18,5.42,-0.26,7.33,14.56,2.27,0.0,1.18,-0.12,9.79,28.01,2.02,5.23,0.0,53.52,0.94,1.99,17.84,2.86,14.65,0.89,93.69,0.0,10.04,4.7,0.32,2.78,0.19,0.2,15.1,101.15,1.68,10.08,0.12,39.48,115.57,11.72,3.54,17.06,27.31,11.76,9.61,24.69,2.91,87.13,2.1,2.36,9.02,4.2,50.5,1.43,0.0,134.33,25.79,11.39,7.89,20.4,0.27,2.56,18.65,2.15,4.42,-0.87,-0.45
t9,16.54,3.45,22.44,6.84,1.32,0.0,6.1,0.0,0.0,3.75,0.36,0.57,2.67,3.35,226.65,1.71,1.2,2.92,53.15,5.0,-0.24,-0.28,0.0,1.17,7.66,0.0,0.43,0.09,5.29,11.75,39.5,2.37,0.0,7.91,0.55,-0.38,4.5,9.49,3.42,0.0,6.74,0.65,2.07,0.71,0.07,7.74,0.17,5.39,0.35,1.91,0.0,0.0,2.03,-0.08,0.0,0.0,10.35,1.52,0.0,-0.18,2.37,7.43,-0.06,0.12,0.0,2.81,1.99,18.39,0.91,0.0,4.85,0.33,0.0,0.58,0.3,0.44,0.57,0.22,8.43,-0.69,1.4,1.6,4.07,1.53,0.0,4.03,0.89,3.81,0.0,0.0,-1.11,12.55,0.0,5.23,-0.76,0.12,0.41,0.01,5.28,7.4,67.39,11.88,0.0,2.82,3.51,0.0,0.09,61.02,1.58,0.01,0.12,2.74,2.88,30.36,0.0,0.05,0.0,1.5,0.39,6.27,12.88,-0.04,27.03,-0.03,7.98,0.23,10.88,6.3,1.21,1.88,0.0,0.0,2.93,-0.02,0.0,0.0,2.2,0.0,13.22,3.37,1.75,0.35,3.17,0.23,0.54,0.87,2.38,-0.33,11.99,0.77,0.66,23.88,0.0,-0.45,2.08,0.0,0.0,1.29,2.6,0.0,1.96,1.45,1.23,0.54,20.1,0.0,0.01,5.01,-0.37,2.68,0.4,4.63,0.0,14.27,1.49,6.8,8.73,100.36,7.63,0.0,14.32,-0.01,5.88,-0.06,0.0,8.97,3.27,0.0,1.99,0.0,0.0,1.67,0.0,2.79,7.88,3.89,0.0,0.0,0.0,14.68,14.9,3.76,4.26,0.85,20.35,0.5,0.92,11.84,1.74,4.61,0.0,30.1,0.0,2.0,1.77,-0.99,2.42,0.2,0.67,9.73,33.79,0.74,4.25,0.0,7.94,49.99,1.72,1.91,0.97,6.72,6.95,1.18,13.09,0.13,35.68,2.71,0.12,2.94,1.56,12.2,0.72,0.0,57.47,11.77,3.0,2.93,7.08,0.33,0.86,6.54,-0.24,9.52,-0.3,1.3
t10,19.33,0.0,10.42,2.45,3.02,0.0,1.93,0.35,0.0,1.79,0.0,2.36,4.16,0.69,71.08,0.0,0.48,0.81,37.9,0.52,0.03,0.0,0.0,0.0,0.93,0.0,0.0,0.0,0.64,1.93,8.92,1.02,0.0,5.88,0.0,0.0,3.95,5.86,3.85,0.0,-0.7,1.45,0.41,1.95,0.0,-0.02,0.0,0.8,0.02,0.15,0.0,0.0,1.33,0.0,0.0,0.0,5.87,0.0,0.0,0.73,-1.42,4.21,0.0,0.0,0.0,4.99,0.12,8.9,1.09,0.0,0.0,0.0,0.0,0.0,0.27,1.67,0.0,0.03,2.53,0.02,0.06,0.06,-0.24,0.24,0.0,0.5,0.0,-0.79,0.0,0.0,0.15,2.63,0.0,-0.35,0.36,0.03,0.0,0.0,4.48,8.22,15.73,7.98,0.0,1.37,0.05,0.0,0.82,10.53,0.69,0.0,0.3,1.07,1.49,19.94,0.0,0.0,0.05,-0.03,0.0,2.03,-0.42,0.0,21.97,0.05,6.74,0.0,1.47,1.37,0.2,5.43,0.0,0.0,0.94,0.0,0.0,0.0,2.74,0.0,6.32,0.06,0.0,0.0,2.34,0.0,0.0,0.0,0.0,0.0,0.94,0.0,0.0,8.77,0.0,0.1,1.58,0.0,0.0,-0.13,0.45,0.0,-0.36,-0.03,1.1,0.0,5.08,0.0,0.0,0.49,0.5,0.55,0.0,2.59,0.0,3.52,-0.06,-0.21,4.77,22.33,1.65,0.0,3.83,0.06,0.93,0.0,0.0,0.39,0.37,-0.03,0.0,0.0,0.1,0.0,0.75,1.92,2.59,2.8,0.0,0.0,0.0,8.09,12.95,0.38,0.03,1.19,2.47,0.0,0.0,3.39,1.46,0.04,0.0,7.89,0.0,-0.01,0.0,0.0,0.79,0.0,0.0,5.1,13.27,-0.24,0.05,0.0,3.4,26.07,0.93,-0.69,1.51,2.05,0.06,0.39,8.21,0.12,6.48,0.07,0.0,0.4,1.13,2.95,1.35,0.0,22.64,13.73,0.49,0.0,0.45,0.54,0.2,0.22,0.0,2.9,-0.33,0.1
