t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,3.88,1.61,0.4,0.0,0.0,9.97,2.08,6.84,0.0,0.19,97.87,0.0,1.78,31.71,38.61,0.41,0.0,3.11,0.71,99.02,-0.53,0.0,0.78,-0.02,-0.19,1.58,14.77,41.34,0.25,-0.12,0.37,0.03,16.82,0.34,13.94,16.65,0.43,0.0,0.0,0.0,0.0,0.29,606.63,0.1,2.68,18.25,-0.22,0.0,2.04,8.43,0.0,0.0,0.0,0.27,0.12,0.04,2143.61,-0.18,11.34,0.38,444.0,-0.18,0.0,-0.09,6.4,0.0,0.3,2.84,0.0,65.42,1048.48,1.03,1.22,4.81,0.95,0.84,0.42,0.0,277.58,0.22,-0.04,0.31,-0.15,81.38,0.0,-0.22,0.0,0.0,1.04,17.06,13.2,0.75,2.06,23.86,4.92,0.29,0.15,0.98,1.49,-0.21,2176.3,0.14,2.6,0.0,117.39,-0.5,12.78,9.2,3.81,0.24,4.07,1.03,-0.22,0.06,1.98,16.44,14.78,0.0,0.1,0.24,0.36,0.0,0.89,0.0,0.33,20.21,-0.03,0.42,50.31,-0.46,0.0,0.0,0.11,0.0,0.0,0.0,0.41,0.0,0.94,0.79,1.57,0.0,0.15,6.32,0.75,26.86,0.12,0.22,0.15,3.62,0.0,2.79,0.03,1.26,2.57,0.0,1.1,0.07,0.0,0.0,2.81,0.29,2.29,0.0,3.83,7.04,0.18,0.0,1.31,179.91,8.53,0.1,0.0,0.23,3.72,0.61,0.0,1.72,0.24,2.84,0.78,1.27,0.0,17.47,1.9,0.28,6.39,910.02,0.0,0.86,727.89,0.0,0.0,-0.18,-0.01,0.18,0.66,0.34,56.4,0.0,1.76,0.26,0.52,5.48,1.29,-0.22,0.0,0.0,0.0,0.0,-0.03,1.1,1.29,-0.2,0.05,0.0,0.0,0.0,6.81,522.19,0.27,0.12,0.0,0.0,0.31,1.63,1988.3,1.98,0.56,0.3,0.0,-0.06,0.0,15.47,0.71,9.38,0.4,0.02,-0.92,4.53,3.5,5.05,-0.06,0.0,0.0,838.5,1.01,0.17,13.29,2.91,0.0,0.0,0.4,0.15
t2,27.39,-2.7,6.08,1.45,0.81,17.1,12.02,35.94,0.06,3.19,498.0,0.31,10.44,369.76,359.92,16.11,0.0,12.33,7.79,855.36,-19.88,0.29,1.34,0.82,2.1,12.15,107.1,221.8,1.71,2.09,36.65,4.08,25.27,7.35,29.85,99.13,14.6,-0.9,1.48,0.34,0.15,0.07,4523.31,-0.73,19.15,137.44,-0.21,0.0,65.17,179.64,-0.03,-0.21,0.0,1.75,-1.16,1.28,11971.65,1.63,81.39,3.65,3931.53,2.77,0.0,6.63,1.89,1.47,0.34,15.9,0.3,518.9,4330.82,7.41,9.69,48.88,24.63,1.62,12.34,0.0,2529.34,0.86,4.25,8.44,-0.05,646.06,-0.77,6.86,0.0,2.22,14.01,62.46,122.84,4.81,43.29,186.96,9.59,-0.29,1.45,1.28,1.77,7.82,12669.34,5.98,9.1,0.03,852.08,2.15,89.33,64.1,31.04,5.95,48.17,12.34,7.82,0.59,8.18,189.55,64.99,0.66,4.69,1.7,10.8,0.74,51.08,-0.17,1.98,306.17,4.17,2.63,519.98,6.06,-0.11,0.0,1.85,0.74,0.0,0.0,3.77,0.04,11.53,4.67,24.09,0.08,6.35,43.82,0.86,231.21,5.62,2.35,-0.02,23.79,0.0,47.63,0.66,-0.16,36.85,0.0,2.05,0.28,1.75,2.32,23.79,8.01,4.93,0.0,24.44,43.02,0.83,2.15,11.42,1237.53,38.56,4.31,0.0,2.43,51.98,2.9,-0.3,22.56,9.85,1.21,16.58,26.22,3.76,217.64,11.47,7.43,15.64,964.16,0.0,24.24,1071.31,0.0,-0.03,0.43,4.96,0.3,0.12,13.29,415.6,0.3,11.06,4.74,3.01,53.37,7.89,0.05,0.0,-0.03,0.12,0.37,2.61,28.92,9.41,7.72,-0.09,0.42,0.1,-0.24,23.04,4833.18,11.23,1.06,-0.57,0.0,6.61,9.46,8019.08,14.8,4.54,7.25,-0.29,1.13,6.94,96.34,9.39,72.89,80.32,0.64,14.1,13.86,43.24,5.91,2.27,0.41,0.33,3904.04,14.01,2.62,120.92,13.79,-0.03,1.43,9.54,9.73
t3,61.63,11.4,23.63,13.5,8.45,3.92,65.46,127.05,1.44,14.52,454.99,0.57,23.67,1272.41,1618.44,32.33,0.33,20.84,18.73,2113.49,11.84,1.35,0.29,1.7,13.48,85.58,156.99,221.82,13.3,9.36,102.83,2.8,9.47,12.55,41.24,233.76,27.76,2.72,0.56,1.83,0.05,0.53,7028.97,2.98,34.01,298.55,18.58,0.66,170.55,581.16,0.22,0.25,0.25,6.67,1.19,13.92,15341.31,1.78,76.39,17.67,6152.38,11.55,0.2,28.51,4.99,4.67,14.25,118.4,0.0,978.94,2036.59,31.64,23.93,172.04,56.36,0.93,21.78,0.0,4830.31,2.52,46.65,11.95,-0.86,1520.58,3.63,11.11,0.0,4.35,40.87,59.01,417.09,47.28,126.59,546.96,68.33,2.26,10.1,1.77,0.1,50.67,21243.11,26.03,31.48,1.66,911.55,0.62,244.97,328.3,80.97,16.05,149.15,67.41,24.85,4.98,7.47,406.82,64.01,0.13,15.29,10.15,23.61,0.52,160.15,0.71,16.58,949.66,11.35,11.01,839.45,37.33,0.36,0.0,6.27,3.69,-0.21,0.2,28.5,-0.31,36.05,6.36,67.76,5.7,19.11,88.01,13.63,454.29,33.41,1.27,3.52,35.5,0.0,159.56,5.56,1.69,261.15,0.36,36.9,2.28,2.35,3.07,73.84,28.7,46.55,0.08,83.37,100.43,1.89,5.37,52.23,2802.53,83.24,3.45,0.0,27.01,143.1,12.85,1.11,138.12,18.85,4.96,90.15,104.96,8.86,744.38,23.86,22.01,69.36,136.14,8.84,46.03,237.6,0.0,0.09,3.31,10.28,1.25,0.95,54.71,687.4,0.78,35.01,10.63,6.88,106.96,27.05,3.28,0.69,-0.01,1.21,8.72,0.77,135.8,26.94,56.72,9.04,-0.46,0.39,0.89,19.09,11647.64,43.51,0.03,1.11,-0.06,31.35,12.28,5551.57,34.58,16.95,36.15,2.03,8.03,25.91,176.6,58.88,162.41,265.91,2.78,60.62,122.86,127.22,5.59,26.94,5.41,22.75,3163.34,48.56,3.08,329.39,43.06,0.24,10.96,14.5,34.64
t4,134.28,26.86,70.26,31.06,10.31,3.21,154.02,118.35,8.58,31.89,147.21,0.87,66.78,1715.56,3907.27,32.57,1.45,55.06,47.97,1666.58,583.42,7.59,1.99,14.8,29.82,112.1,103.27,61.94,39.86,15.98,566.45,15.68,1.78,28.36,12.93,170.72,63.59,3.67,10.48,9.33,-0.09,0.64,3300.61,0.73,56.18,359.31,28.07,1.68,117.76,628.73,0.44,2.66,7.09,9.8,0.46,32.43,8078.01,4.68,26.63,19.46,2807.64,22.28,2.84,40.03,1.41,22.3,10.42,330.76,0.0,586.12,516.15,47.65,63.17,140.33,32.07,1.49,18.3,0.21,2886.97,15.75,65.67,74.32,21.4,1229.47,8.04,15.51,1.72,8.76,66.49,37.16,369.82,164.84,172.24,609.75,126.07,1.89,16.3,2.82,0.22,154.11,15331.45,98.48,47.8,2.24,244.06,0.27,269.74,1485.13,122.44,72.05,197.59,106.37,49.44,24.85,0.96,318.42,35.27,2.0,33.76,28.81,70.79,0.48,473.74,1.82,67.65,825.96,51.4,41.81,410.09,76.47,0.73,0.0,18.85,3.09,2.39,0.16,46.05,-0.44,53.07,35.04,94.25,24.45,20.1,27.91,51.65,343.65,81.01,2.97,8.73,31.64,-0.45,408.7,9.54,0.63,611.6,1.25,104.08,20.47,5.79,4.63,135.8,163.68,140.58,0.1,275.91,91.68,5.72,13.44,76.34,2243.52,76.48,13.58,0.13,66.9,165.81,28.42,1.82,341.35,24.52,0.26,159.57,123.18,7.94,660.75,55.03,34.28,155.42,40.18,6.46,30.44,47.7,0.36,2.37,18.31,26.99,15.36,3.91,94.54,309.89,1.32,82.56,3.13,17.41,127.41,119.86,12.7,2.52,1.24,7.83,7.0,11.1,384.62,25.97,194.92,15.0,3.53,0.2,2.31,27.22,8649.51,139.06,0.0,14.59,0.44,54.34,41.33,1631.74,32.31,45.72,109.59,7.64,19.82,46.15,167.65,123.21,299.58,144.81,3.91,86.89,592.33,164.26,0.36,122.48,3.41,46.06,900.4,179.47,27.14,294.31,98.13,2.46,18.98,45.76,63.51
t5,177.71,32.23,152.6,48.08,33.6,0.06,231.19,46.02,24.06,67.93,29.23,2.83,81.98,775.02,5519.99,17.51,1.87,46.96,65.51,571.75,175.37,14.87,2.27,34.24,39.72,33.94,46.75,16.25,70.83,28.79,1314.86,53.33,2.47,61.64,14.28,38.26,131.83,2.14,31.68,20.09,4.21,0.44,822.99,-0.11,28.81,307.56,37.42,3.89,41.44,224.67,2.31,0.5,2.11,16.5,-0.12,53.04,2501.61,16.07,7.27,4.11,739.06,41.72,2.34,38.98,1.71,49.72,25.75,577.59,0.23,155.39,106.9,84.13,63.71,58.48,12.93,0.94,16.9,-0.96,845.16,32.09,56.82,75.07,53.7,538.53,23.56,13.69,6.46,12.89,56.6,26.24,174.13,378.75,59.05,358.98,96.09,1.76,14.84,3.35,3.24,169.29,6040.7,192.58,30.91,17.74,49.36,3.41,159.93,3558.13,61.33,102.14,96.39,86.3,50.02,56.68,0.19,152.04,17.06,1.6,35.03,41.9,122.93,1.06,665.34,17.92,125.52,295.28,104.07,80.45,120.07,103.07,0.12,-0.23,39.4,1.13,1.13,0.7,125.55,1.05,38.34,49.81,59.73,11.12,40.08,20.82,38.58,130.5,57.59,8.91,32.11,18.19,0.01,753.06,20.21,0.88,656.39,1.09,58.6,42.52,16.6,3.61,80.27,190.68,242.92,0.06,464.75,30.97,6.86,16.71,51.23,791.32,52.7,41.24,3.33,128.36,101.22,54.77,5.06,698.07,55.84,-0.22,289.44,79.51,65.38,303.38,21.13,37.82,90.94,11.66,8.36,12.3,21.57,3.27,4.09,15.3,34.27,15.61,4.69,30.25,79.35,1.88,200.12,6.06,11.88,57.93,242.5,5.05,4.88,10.26,8.1,53.23,24.0,514.16,16.64,258.35,11.81,0.18,1.38,11.66,15.63,2820.28,286.29,-0.02,33.1,0.69,113.16,92.41,410.75,27.17,64.92,168.25,13.55,48.06,40.65,89.64,180.19,174.34,37.06,25.55,48.46,1360.1,92.06,0.41,289.51,2.97,86.02,190.3,220.58,26.55,104.76,80.62,5.34,20.23,71.63,14.55
t6,160.83,45.24,167.9,43.75,34.5,0.0,144.25,22.01,17.07,55.34,10.09,4.62,98.6,264.15,4005.62,9.26,0.52,16.3,134.14,156.27,40.26,20.02,0.82,17.24,47.0,6.61,17.18,4.0,43.14,57.65,1435.27,37.06,0.45,47.4,4.14,19.29,112.61,4.0,39.23,12.4,4.24,5.5,188.4,0.03,17.36,134.71,18.28,9.18,16.01,48.52,0.78,22.11,2.4,19.42,0.13,12.53,620.14,18.77,4.98,0.88,160.91,58.18,1.0,16.88,1.11,37.83,25.52,450.57,1.81,47.97,28.36,23.98,21.5,21.39,15.49,3.1,8.2,2.04,201.67,24.38,39.88,46.75,97.4,197.27,33.04,3.09,6.16,16.99,22.28,16.38,61.12,420.16,11.42,187.83,51.95,-0.31,7.21,0.46,3.09,192.65,1852.47,296.76,10.8,6.1,18.13,1.92,78.96,2680.78,22.23,70.22,24.8,49.42,34.43,43.63,0.0,23.32,12.07,2.79,21.24,33.88,89.93,1.25,638.73,12.43,141.23,83.0,90.58,42.98,31.33,90.02,1.62,0.34,42.37,5.36,0.5,2.41,81.24,2.62,57.4,20.44,15.03,15.85,30.8,3.55,23.79,40.45,32.68,9.4,39.68,9.63,0.99,558.68,16.66,5.49,309.66,-0.02,13.28,34.59,11.75,0.42,21.51,116.0,137.54,0.78,405.15,6.52,2.97,18.92,9.77,217.02,18.14,33.71,-0.08,133.12,53.54,36.08,13.21,880.14,43.11,-0.96,254.92,12.48,67.55,58.52,0.9,27.13,43.93,6.01,13.52,1.45,4.05,8.08,2.14,38.24,37.47,10.27,1.74,3.61,15.38,7.79,249.85,8.81,9.06,33.27,212.47,1.72,7.84,29.37,5.0,58.34,7.34,371.91,-0.21,175.61,8.95,0.09,-0.24,7.8,8.12,707.94,336.98,0.6,53.15,1.47,105.01,141.4,104.55,21.92,55.35,130.42,13.17,48.34,125.44,36.24,194.86,47.03,7.66,21.89,14.64,797.64,31.43,3.13,301.69,10.5,86.39,51.91,112.62,21.13,37.9,27.85,2.36,26.06,48.82,6.49
t7,104.65,22.77,182.3,26.25,15.92,0.0,58.9,3.22,9.02,26.36,2.03,1.78,57.39,74.53,1842.04,3.73,0.05,2.92,147.06,30.43,7.05,5.37,0.02,9.56,38.49,-0.45,5.53,2.92,28.13,40.0,622.89,14.19,0.95,49.02,0.12,10.91,88.85,10.45,20.88,7.75,2.88,4.64,43.26,1.49,4.8,70.28,2.18,12.97,2.16,14.97,0.31,14.59,0.18,3.94,0.69,5.71,158.99,18.81,0.33,1.98,26.8,10.34,0.0,7.95,3.6,16.12,19.28,146.28,4.42,9.2,6.3,18.58,10.18,16.39,8.12,1.35,4.32,0.53,57.16,14.13,10.33,15.27,43.28,56.23,4.42,3.63,0.44,16.1,12.53,10.47,17.24,207.2,4.14,87.12,19.54,0.32,0.76,6.87,2.92,97.04,491.27,156.93,8.05,8.38,8.85,0.0,24.35,865.69,3.86,13.2,5.64,14.47,17.27,47.67,0.0,3.87,4.84,6.41,4.82,18.49,37.51,0.03,359.8,7.88,65.45,17.85,44.3,12.32,6.87,37.61,2.26,0.1,21.43,2.54,1.21,0.54,27.54,1.07,31.98,5.99,6.31,2.89,16.46,-0.31,4.48,16.88,11.05,4.29,32.52,2.43,0.15,227.78,7.4,4.86,112.93,0.61,0.77,23.41,3.09,0.88,7.64,54.67,43.36,0.49,180.94,1.12,8.56,24.81,2.98,52.58,9.74,26.11,-0.36,45.9,8.22,20.65,22.21,574.6,16.94,0.21,132.14,11.22,54.25,13.97,0.0,12.32,21.92,0.43,0.28,0.15,2.81,18.89,2.59,17.33,20.45,19.37,2.08,-0.55,11.48,11.89,118.99,11.03,7.54,3.01,123.03,1.39,11.6,61.16,2.08,52.98,-0.82,181.86,-0.22,34.06,7.45,0.95,4.86,11.5,-0.08,156.51,223.27,0.54,19.87,-0.75,70.76,181.26,31.45,9.92,31.95,59.43,1.18,38.08,116.46,12.1,91.43,9.55,0.9,21.54,2.76,288.74,9.65,6.86,204.38,15.98,29.87,19.42,43.11,17.77,8.49,15.74,8.24,18.24,7.25,7.79
t8,44.17,3.74,95.55,7.11,9.78,0.0,13.76,0.78,3.85,5.27,1.41,3.84,30.87,31.08,663.26,1.92,0.52,1.65,89.59,8.63,0.92,3.37,0.0,1.75,31.51,0.0,0.66,-0.02,9.21,18.37,160.34,11.07,0.0,33.7,0.2,3.31,38.59,19.74,13.81,0.69,2.91,1.99,17.0,1.73,2.62,25.84,5.54,14.65,0.11,2.14,-0.06,1.28,0.0,1.51,0.33,2.45,19.95,11.44,0.0,1.55,3.47,9.22,0.0,-0.96,0.0,9.74,8.47,47.93,-0.6,6.99,2.29,-2.21,4.2,2.26,2.3,5.47,0.0,0.86,14.91,3.49,4.15,8.56,31.12,13.66,0.0,1.89,3.46,0.0,0.23,3.58,17.26,81.33,0.08,45.56,7.85,1.4,0.11,6.63,2.73,30.05,159.08,56.97,4.91,21.75,3.29,0.0,13.29,204.63,0.48,2.19,5.43,-0.69,7.23,43.84,0.0,0.55,0.97,6.98,0.13,13.26,14.01,0.78,173.49,0.47,20.88,0.57,21.67,11.61,6.0,6.02,0.09,1.31,3.41,2.64,0.18,1.47,12.23,1.34,16.07,3.52,3.34,1.43,6.88,0.0,0.92,2.93,5.35,0.0,7.3,0.0,0.0,89.54,7.66,2.33,44.71,-0.12,-0.6,20.03,-2.2,-0.71,5.16,6.07,14.87,-0.07,54.22,0.15,3.09,9.57,0.73,9.92,1.37,3.89,-0.06,16.52,1.79,4.66,16.83,256.18,2.91,0.0,54.39,0.56,18.08,-0.17,0.0,1.8,17.63,1.14,3.61,0.76,-0.09,10.13,1.9,9.09,9.12,5.57,0.0,-0.34,2.72,8.7,47.8,3.32,3.49,2.29,35.82,-0.13,1.62,37.55,0.61,37.62,0.0,89.82,2.09,15.29,8.45,-0.09,3.95,3.83,-0.44,40.02,94.23,0.0,10.07,2.11,30.12,127.63,21.81,1.88,12.01,33.58,-0.85,14.24,49.1,5.41,57.38,0.65,1.47,16.57,0.06,72.78,3.09,0.8,116.19,6.2,8.83,4.61,20.14,6.28,7.67,11.48,21.03,4.46,1.33,0.21
t9,11.23,0.45,27.66,2.49,2.72,0.0,10.22,0.0,3.61,4.19,0.47,1.27,9.53,4.33,255.06,0.0,-0.09,0.09,59.58,3.94,-0.16,4.47,0.39,0.01,13.31,0.0,0.53,0.75,3.22,3.35,39.54,2.36,1.14,17.15,0.0,0.61,1.67,13.08,2.96,0.0,2.93,4.01,4.05,1.13,0.03,4.2,2.06,12.02,0.5,3.73,0.5,0.1,0.81,4.88,0.0,0.0,9.76,4.41,0.0,-0.03,6.48,2.13,-0.3,-0.12,-0.18,-0.39,2.13,22.0,-0.54,-0.32,0.0,1.0,0.0,0.76,0.6,4.95,-0.15,0.53,4.47,0.51,-0.02,7.33,5.52,7.86,-0.21,0.55,0.06,0.94,0.0,-1.04,8.2,23.63,-0.15,12.76,-0.66,3.3,0.0,3.19,-0.24,10.12,62.72,20.12,0.11,7.74,1.1,0.0,3.56,38.86,2.34,0.75,0.89,-0.21,8.96,25.79,0.0,0.0,0.63,0.38,0.0,1.69,5.23,2.71,64.56,0.18,8.93,-0.39,8.67,2.69,0.33,6.25,0.0,1.79,6.22,3.44,0.0,1.86,-0.72,2.84,2.8,0.0,0.0,1.02,0.41,0.0,-0.79,1.47,5.73,0.0,9.79,0.0,0.0,20.92,1.18,4.52,14.37,0.0,0.05,3.12,4.71,0.16,5.43,1.79,7.62,0.1,18.77,0.0,3.85,5.96,0.46,5.48,0.0,1.31,0.1,1.93,-0.4,0.44,13.69,78.23,0.27,0.0,12.55,0.0,6.15,0.06,0.0,0.55,8.98,0.28,2.44,0.0,0.25,2.93,0.15,1.88,3.73,-0.35,0.0,0.0,0.0,4.9,23.68,2.99,3.0,0.9,7.45,-0.03,0.71,15.26,0.15,9.1,0.0,56.03,0.41,-0.78,0.53,0.18,0.89,3.07,0.0,2.8,22.79,0.0,9.54,1.24,9.89,72.25,4.77,4.59,7.86,9.88,0.0,1.14,23.73,2.45,23.38,-0.03,0.52,9.77,0.0,6.2,0.5,1.15,38.83,13.38,0.68,2.29,3.06,1.5,0.3,7.45,13.15,5.25,0.0,1.52
t10,4.32,-0.15,21.68,3.8,-0.21,0.0,0.38,0.0,0.1,2.8,0.05,3.59,4.58,0.06,90.83,0.56,0.03,0.0,39.89,0.61,-0.66,4.45,-0.21,-0.74,4.86,0.0,0.0,-0.42,1.41,-0.03,2.01,1.0,1.58,11.85,0.0,0.0,-1.04,6.7,-0.17,0.0,0.2,3.0,0.84,0.45,0.0,0.74,-0.22,6.84,0.0,0.09,0.03,-0.09,2.95,2.43,0.0,0.0,2.3,11.28,0.0,0.0,2.62,0.49,0.56,0.0,0.0,-0.16,0.21,7.68,0.0,0.75,0.0,0.0,0.0,0.49,0.0,2.57,0.23,0.06,0.85,1.46,0.74,0.39,1.54,2.65,0.0,2.31,0.89,0.0,0.06,0.07,6.21,8.43,0.2,3.02,-0.12,-0.15,0.0,4.65,4.83,-0.22,17.33,7.98,0.0,3.41,0.05,0.0,1.46,13.17,1.37,-0.24,0.0,0.86,1.41,9.21,0.0,0.0,1.67,0.01,0.0,-0.15,1.37,0.05,16.93,0.0,5.07,-0.36,1.22,0.5,0.0,0.35,0.0,0.27,3.37,0.0,0.0,0.36,0.23,0.09,-0.14,0.15,0.0,0.0,0.09,0.0,0.11,1.54,3.14,0.0,2.23,0.0,0.0,4.33,-0.03,-0.84,-1.6,0.0,0.0,2.78,1.11,0.0,1.07,-0.18,5.95,-0.39,9.83,0.0,5.54,3.85,3.88,3.33,0.0,3.69,2.82,0.59,0.51,0.52,10.8,27.89,1.75,0.0,7.65,0.0,2.79,0.0,0.0,2.43,0.78,0.38,1.17,0.0,0.0,0.17,0.0,1.8,6.58,0.09,0.0,0.0,0.18,3.25,7.27,1.55,1.55,0.0,0.95,0.0,0.15,8.49,0.0,4.3,0.0,14.61,0.0,-0.09,0.98,0.0,-0.22,-0.03,0.0,-0.43,9.2,0.0,5.55,0.56,3.88,28.77,0.0,0.28,4.02,4.27,0.0,1.2,0.91,2.42,3.76,0.0,0.0,2.83,0.0,2.4,0.0,3.34,15.01,21.25,0.0,0.52,2.65,0.15,0.52,2.13,7.22,2.8,0.0,0.0
