t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,1.08,-0.06,0.02,0.05,0.2,7.4,0.02,7.97,-0.09,0.0,97.64,0.0,1.2,35.81,22.17,2.66,0.0,2.93,-0.2,89.79,4.39,0.11,0.3,0.0,-1.2,0.54,11.41,34.31,-0.02,0.2,1.7,0.0,18.62,0.52,-0.75,11.13,0.57,0.03,0.0,0.0,0.0,0.15,625.07,0.47,3.3,9.85,0.21,0.23,4.77,10.06,0.0,0.0,0.0,0.0,0.68,6.82,2081.21,2.65,11.34,1.19,375.36,0.09,0.05,0.15,4.78,0.0,-0.03,0.4,0.0,63.4,1026.35,-0.22,0.17,5.21,3.33,0.0,1.0,0.0,293.58,0.51,1.03,0.01,0.67,78.24,0.42,0.99,0.0,0.0,2.08,10.18,8.28,0.78,2.32,21.1,6.37,-0.32,0.06,0.33,0.4,6.58,2122.77,3.05,1.13,0.0,113.58,0.4,9.17,3.46,1.88,-0.02,9.0,0.53,1.0,0.84,0.39,24.3,10.91,0.1,-0.33,0.34,0.3,0.05,3.97,0.0,2.49,25.06,0.0,0.03,64.17,-0.13,0.0,0.0,-0.06,0.12,0.0,0.0,0.15,0.0,0.37,-0.86,3.56,0.0,0.7,2.35,0.62,33.1,2.05,0.82,0.17,6.33,0.0,7.08,0.0,0.0,1.92,0.0,1.4,0.12,0.0,0.0,0.56,5.6,0.12,0.0,2.82,9.08,0.05,0.0,3.17,130.32,16.32,0.55,0.0,0.05,7.01,0.0,0.0,0.74,-0.93,0.64,1.89,0.18,0.59,14.38,0.64,0.22,3.51,934.87,0.0,4.05,777.2,0.0,0.0,0.17,0.02,-0.06,1.28,0.22,59.04,0.0,0.59,0.4,0.09,9.27,0.82,0.1,0.0,0.0,0.0,-0.51,0.27,2.09,0.5,-0.56,0.05,0.0,0.0,0.0,6.2,509.94,2.7,0.0,0.0,0.0,1.51,0.23,2061.73,1.28,1.41,0.37,0.0,0.28,0.77,5.18,-0.35,7.46,7.88,-0.03,0.13,0.31,0.43,0.83,0.03,0.0,0.0,764.33,2.06,0.0,5.27,0.49,-0.12,0.22,0.0,0.14
t2,23.88,1.05,5.15,2.55,1.03,13.92,1.15,43.29,-0.42,1.23,512.55,0.71,10.81,353.12,335.4,28.79,0.0,10.5,16.09,809.98,4.58,2.59,2.7,-0.05,4.96,5.93,106.26,224.3,1.39,2.51,23.68,0.78,44.74,5.55,25.43,106.18,1.08,1.69,2.26,0.0,0.0,1.72,4373.93,0.2,24.37,121.7,4.83,0.48,61.11,131.33,0.0,0.0,1.28,1.05,-0.4,32.3,11564.25,6.92,60.1,5.4,3412.87,1.46,1.84,3.99,2.89,-0.98,0.76,21.1,-0.12,617.46,4333.08,6.97,5.57,50.7,19.35,0.03,-0.54,0.0,2371.64,3.01,6.25,5.26,-0.51,673.74,-0.04,10.44,0.2,2.73,24.52,44.21,112.1,8.09,28.5,274.42,26.07,0.27,3.17,2.17,2.9,31.61,11957.91,17.31,32.44,0.59,750.87,3.7,109.81,93.32,28.72,0.22,74.1,22.51,6.55,12.8,16.7,228.96,65.93,0.63,4.71,5.91,10.26,0.15,52.48,-1.68,2.27,320.71,1.59,5.39,422.05,5.4,0.0,0.0,6.27,0.32,0.0,0.0,-0.18,0.18,7.59,7.45,33.43,0.87,1.63,29.63,5.75,198.22,4.69,3.3,1.38,23.63,0.0,49.09,0.13,0.41,30.12,0.0,10.63,1.86,0.0,1.25,17.61,8.91,8.46,0.0,28.3,46.69,-0.26,-0.09,23.58,1123.16,64.2,0.65,0.36,0.08,35.78,0.78,0.74,13.08,13.32,-0.2,16.57,17.52,3.87,186.02,1.39,1.86,26.13,915.74,1.75,26.02,1078.44,0.0,0.94,-0.4,3.12,0.14,0.81,5.34,347.94,0.0,13.39,2.62,1.24,67.48,5.17,3.68,0.06,0.09,0.35,0.41,2.07,35.97,3.96,9.96,0.13,1.29,0.0,0.51,26.73,4704.46,4.11,0.0,0.73,0.0,7.91,2.52,7582.43,12.44,0.63,6.46,0.0,5.01,0.48,84.47,5.11,62.64,98.71,0.05,22.03,4.85,17.02,2.33,6.75,0.03,0.41,3920.84,10.68,0.0,92.71,12.0,1.07,2.65,0.4,5.77
t3,82.46,5.88,22.93,5.21,10.31,2.99,46.72,111.18,2.79,7.22,427.03,0.9,28.34,1214.45,1486.65,35.39,0.12,39.38,33.49,2080.23,-26.3,1.84,3.96,0.39,18.93,76.48,126.45,222.57,20.83,7.68,118.6,6.61,9.02,15.41,32.34,239.4,19.4,0.61,6.02,2.7,0.46,2.03,7336.59,0.09,53.0,278.17,9.85,0.25,168.77,584.0,0.09,0.19,13.78,3.07,6.53,51.74,15449.92,10.71,66.02,20.54,6061.95,12.86,5.4,21.75,0.6,1.58,6.3,44.31,0.2,1091.91,1958.6,31.28,40.96,150.6,47.74,1.49,4.83,0.0,4851.57,13.08,49.11,12.06,38.6,1525.5,10.11,17.93,0.0,-0.97,72.72,59.0,363.6,93.58,126.81,590.03,71.8,7.51,11.8,14.14,6.09,115.78,20753.5,82.14,68.97,0.49,815.76,2.26,270.84,380.74,85.99,13.98,156.55,101.48,18.71,21.07,8.41,465.0,104.34,0.12,17.49,5.57,44.03,0.0,202.65,5.61,11.18,1035.9,1.74,13.57,811.61,24.18,0.0,0.0,0.99,0.87,0.0,0.2,5.05,-0.13,31.93,9.52,93.0,1.61,12.12,53.89,29.3,462.79,24.18,9.7,3.55,53.43,0.0,193.16,7.56,1.88,181.64,0.42,43.55,13.05,0.46,2.46,78.22,67.22,62.65,0.33,102.95,100.47,1.67,2.96,61.02,2864.21,110.07,6.27,0.11,9.93,153.59,24.19,0.17,70.22,37.14,1.78,78.16,88.61,32.42,717.04,18.68,3.83,85.62,141.0,4.22,45.39,225.89,1.8,2.66,2.76,10.61,7.0,1.82,45.72,683.83,-0.11,51.55,8.94,4.59,127.71,7.31,7.56,1.0,1.89,3.67,1.65,14.53,163.51,29.28,57.88,1.59,0.93,-0.06,3.97,16.73,11420.94,17.19,0.27,5.56,0.05,39.89,7.71,5343.28,30.05,17.76,45.04,0.03,23.56,8.48,211.51,13.25,244.02,276.01,1.64,41.08,75.01,82.09,1.69,30.3,2.18,4.09,3333.45,64.39,5.92,356.17,41.08,4.1,6.54,1.16,59.39
t4,142.14,36.99,120.35,14.31,14.97,-0.05,134.77,98.18,23.27,34.13,191.78,0.31,57.89,1725.97,3899.06,9.12,2.28,58.89,58.89,1778.52,640.64,7.2,3.72,2.21,26.21,117.75,95.64,53.76,41.16,19.93,510.67,31.89,4.88,25.08,19.59,193.62,71.49,0.86,18.36,6.62,1.23,4.66,3437.06,-1.01,65.12,332.5,32.2,-0.07,130.81,675.45,0.0,4.94,7.18,10.22,4.58,28.5,8473.78,27.28,49.95,23.08,2892.12,37.67,2.16,50.11,-1.36,24.63,16.58,227.35,0.05,521.47,532.26,87.73,97.8,141.6,52.67,1.33,15.47,1.08,2779.69,26.16,70.06,37.65,89.33,1340.17,21.69,11.16,-0.06,6.36,45.12,34.51,380.27,279.42,194.59,512.98,77.21,1.72,18.3,16.04,5.08,239.35,15595.5,189.28,40.81,-0.41,255.64,1.92,260.41,1925.93,94.56,66.98,180.48,150.54,46.38,31.34,3.53,293.23,31.22,0.67,39.69,26.45,64.74,1.31,576.41,9.64,61.32,834.98,8.3,31.82,421.61,61.86,0.86,0.33,8.2,-0.09,0.0,1.61,35.05,0.63,51.52,8.73,103.5,22.45,27.02,47.62,40.34,367.12,54.92,7.11,7.49,30.59,-0.15,607.81,7.19,6.54,425.3,-0.02,76.35,24.12,6.5,1.92,122.56,235.71,148.32,0.11,249.75,79.92,1.68,13.02,73.81,2210.15,59.36,35.31,1.01,84.9,135.12,43.01,6.89,206.15,55.47,0.27,225.84,123.35,41.19,696.6,30.24,9.82,147.97,22.94,8.71,55.1,30.8,3.04,-0.41,12.43,27.81,4.8,0.91,125.93,333.24,0.57,159.45,8.4,9.96,144.31,50.2,2.91,10.84,11.01,4.64,13.81,9.68,440.11,41.11,160.74,5.62,2.97,0.0,1.99,7.62,8428.42,52.03,0.18,19.15,-0.18,120.06,41.06,1823.71,33.96,74.38,128.25,3.31,65.14,34.18,169.09,87.74,315.99,133.73,8.72,78.6,367.53,140.82,2.33,115.76,0.76,33.8,937.5,147.6,11.45,302.48,69.67,12.14,11.79,12.11,45.48
t5,186.58,58.69,216.25,18.42,38.46,0.0,181.37,35.53,30.68,72.32,35.66,2.42,128.99,899.77,5605.5,4.17,-0.42,43.14,137.55,614.91,210.41,3.74,2.15,13.67,44.5,50.12,39.01,17.77,62.66,19.95,1358.66,49.52,0.65,53.18,13.64,71.35,142.77,1.72,43.53,11.68,0.6,6.72,911.4,6.47,40.73,292.84,29.15,5.55,49.27,260.52,-0.06,4.52,0.04,17.36,-0.97,6.76,2547.54,29.81,16.81,11.58,715.92,40.03,2.09,22.4,0.51,20.93,48.72,466.48,0.03,152.81,139.9,91.25,75.25,72.53,18.91,2.26,17.48,0.61,870.24,21.84,65.75,48.2,36.04,575.08,32.79,14.63,3.22,19.23,41.99,26.3,140.82,433.73,86.76,339.54,97.52,-2.02,12.86,12.04,0.01,188.2,5947.83,256.13,11.7,2.63,69.72,6.96,131.11,3520.22,74.89,97.71,79.45,82.02,42.11,46.22,-0.02,121.18,16.66,2.13,29.31,57.26,89.17,1.21,755.47,19.15,116.53,290.28,37.85,39.23,79.8,103.47,0.79,-0.43,23.23,3.85,0.0,1.07,105.75,1.23,71.39,24.19,34.12,16.74,34.16,21.68,35.22,133.28,41.39,9.93,24.61,22.63,0.91,870.18,21.59,3.03,579.32,1.12,44.33,42.68,20.57,1.05,97.64,183.38,222.6,-0.55,407.27,39.57,1.38,23.98,59.08,849.89,7.77,40.84,0.32,194.34,100.2,55.36,8.54,475.17,22.83,0.1,357.47,75.3,59.1,245.05,28.66,29.32,95.47,9.8,10.16,9.37,13.64,8.04,-0.22,23.92,23.6,7.7,1.57,52.24,80.81,4.55,221.25,8.56,28.85,61.23,172.64,14.04,7.6,23.47,3.04,50.13,10.03,495.32,11.98,240.6,9.97,-0.84,0.36,4.38,5.38,2805.1,136.68,-0.17,19.09,0.08,139.25,73.06,482.98,18.41,87.67,133.15,11.64,67.88,79.91,78.87,186.33,116.0,44.58,24.92,52.5,1199.48,125.65,6.03,195.16,8.85,88.59,209.11,225.17,12.89,78.82,57.91,23.82,43.71,60.51,16.03
t6,119.65,58.4,194.31,41.72,28.66,0.0,122.46,11.92,18.53,59.91,6.96,0.69,116.39,254.77,4168.02,3.76,0.28,15.45,129.24,171.26,26.47,17.9,0.85,50.34,27.66,6.76,12.2,9.27,54.45,30.32,1340.15,46.71,0.42,74.85,12.95,15.41,140.57,6.6,35.49,8.96,1.56,7.47,197.56,7.67,20.22,178.65,10.88,12.28,12.71,73.86,0.68,25.29,2.88,4.8,0.8,-0.01,594.78,45.72,1.39,1.69,162.73,39.87,2.75,13.72,1.49,36.25,21.24,484.85,4.31,39.23,29.46,43.96,27.57,21.44,6.32,5.0,2.9,-0.12,230.95,24.63,25.75,52.93,8.56,166.75,15.62,11.41,3.59,22.66,30.74,7.93,52.59,379.32,19.7,224.53,65.33,0.25,3.62,0.24,3.37,122.78,1826.94,199.02,1.43,3.57,27.34,3.98,55.23,2440.14,41.6,74.73,14.38,26.3,33.73,94.54,0.57,37.75,3.31,2.96,22.36,44.54,82.77,1.45,557.44,12.52,170.03,38.47,114.9,35.36,16.96,67.5,5.83,0.17,33.65,-0.06,0.09,2.84,120.87,4.65,46.62,24.94,15.57,15.88,28.64,8.51,22.79,41.86,49.55,2.11,25.35,6.95,-0.03,430.85,18.05,4.04,338.57,1.95,12.56,19.51,5.02,0.11,43.12,81.53,107.42,-0.64,425.7,9.04,0.99,32.98,11.54,217.63,3.57,29.1,0.09,150.58,27.63,41.01,10.45,877.6,12.64,-0.6,277.87,24.86,30.94,67.58,33.76,24.83,40.99,5.19,7.17,3.11,6.08,11.26,0.3,16.58,28.1,18.9,4.47,21.22,22.18,8.91,191.95,7.85,18.04,13.79,250.09,4.3,8.17,53.0,5.46,54.99,-0.11,342.01,6.93,168.76,13.65,1.29,-0.03,9.2,3.93,677.47,226.37,1.79,44.38,1.8,73.84,86.69,111.49,11.64,51.33,99.86,8.1,60.71,93.97,43.78,229.82,40.9,10.45,17.44,31.69,1064.33,39.11,7.84,230.61,23.58,114.6,38.53,129.04,15.44,12.64,37.92,22.81,23.59,54.01,5.45
t7,79.93,27.86,107.38,41.3,9.85,0.0,52.38,1.61,7.53,33.04,1.64,0.1,79.4,67.3,1845.15,0.66,1.04,3.83,111.76,49.06,5.24,20.92,0.13,31.38,13.66,-0.33,3.86,3.11,19.43,32.85,684.45,13.92,0.0,39.49,-0.38,6.61,83.88,5.55,16.27,7.77,3.45,9.09,41.37,10.28,14.27,81.84,6.06,17.66,4.99,7.09,0.4,12.45,1.55,4.1,0.1,0.0,145.13,34.76,1.61,1.95,42.26,26.61,1.15,3.26,-0.69,27.77,24.22,240.68,8.78,10.61,9.44,9.36,18.32,15.35,9.67,12.88,2.77,-0.66,72.87,5.15,15.29,29.06,6.69,28.18,0.46,10.8,2.1,7.61,17.38,4.55,38.86,152.85,6.36,88.16,18.7,3.84,2.55,0.92,4.01,57.25,566.27,77.16,0.0,4.25,3.84,3.68,39.98,764.08,8.74,25.04,5.26,13.62,12.95,52.38,0.49,4.87,1.36,-0.21,5.36,22.41,56.16,2.24,305.07,7.16,98.81,11.4,104.85,29.12,3.71,45.39,4.7,0.91,36.36,2.31,1.18,6.65,51.04,0.73,40.97,11.97,5.45,1.66,26.32,0.57,10.19,16.42,18.53,1.63,18.16,0.01,0.0,152.25,11.85,4.97,125.59,1.37,1.07,15.77,5.03,0.37,16.64,31.46,42.26,3.18,221.72,7.66,0.42,31.01,2.33,49.46,0.01,14.27,0.0,36.86,10.99,17.23,20.38,719.6,1.49,0.0,121.67,8.45,27.33,12.0,10.09,40.9,12.99,2.9,0.96,-0.16,2.07,0.15,4.87,4.84,21.04,9.85,0.11,2.04,2.46,11.89,85.15,10.17,8.18,2.04,181.62,0.0,14.72,51.95,3.38,31.98,0.0,174.41,2.43,63.01,16.57,2.42,-0.01,7.0,4.37,173.83,313.9,1.9,29.89,3.89,37.09,141.77,36.3,3.37,24.8,63.97,6.9,16.47,75.32,14.96,166.34,6.69,0.95,11.67,7.03,407.3,13.86,0.61,228.12,29.99,29.5,27.6,32.67,13.18,4.68,21.47,12.19,15.94,25.51,1.36
t8,40.84,8.82,23.81,30.32,5.82,0.0,8.52,3.17,3.71,10.87,1.69,0.49,32.68,14.46,640.84,0.69,0.5,1.06,80.24,11.73,-0.1,5.36,0.0,3.77,14.82,0.0,1.89,0.26,8.77,23.95,178.84,3.93,0.58,34.63,1.06,1.74,27.74,2.53,12.0,0.32,3.24,6.8,3.95,2.96,1.4,33.61,1.22,14.18,1.9,2.08,1.14,10.15,1.01,0.34,0.93,0.0,40.31,21.55,0.6,0.22,16.52,7.31,0.0,1.31,-0.46,11.91,6.85,99.87,2.58,0.94,1.41,0.49,1.99,7.93,5.47,13.35,-0.33,4.0,27.55,3.58,11.02,9.15,1.74,7.87,0.1,1.23,-0.38,4.49,10.56,3.2,19.31,50.4,0.25,18.9,17.01,0.14,-0.03,0.6,7.94,18.21,173.58,30.31,0.0,2.31,1.98,4.9,14.99,184.43,4.17,8.33,2.01,4.21,8.99,34.37,0.29,3.57,0.88,1.75,0.5,11.26,19.01,1.62,110.1,3.08,34.88,0.83,46.39,9.21,0.81,17.65,0.33,0.0,12.26,0.79,0.61,0.12,12.83,5.07,20.09,4.37,0.0,-0.07,16.13,1.89,1.25,5.89,10.76,4.31,18.31,0.84,0.0,40.64,0.69,2.77,35.26,0.8,0.0,9.42,1.71,0.0,-0.28,4.76,17.0,0.62,96.59,1.38,1.1,9.54,0.2,22.26,0.03,8.66,0.0,8.27,0.24,4.19,39.64,406.61,0.55,0.0,39.02,5.32,11.56,3.99,1.26,22.38,-0.09,1.85,0.02,0.39,0.0,1.99,8.54,3.5,7.28,11.19,0.5,0.29,2.08,17.61,28.3,4.35,4.45,0.26,75.25,-0.14,8.48,24.59,4.39,6.63,0.0,81.88,2.42,21.55,17.45,-0.03,1.23,1.66,0.46,35.48,169.57,0.27,11.16,-0.12,9.58,130.96,14.37,6.21,7.49,28.43,4.14,5.81,37.43,4.42,61.78,3.16,0.19,5.45,4.21,98.75,9.31,0.01,127.37,15.52,1.84,0.89,7.76,13.72,5.02,17.1,5.12,7.03,7.87,0.18
t9,21.4,1.25,7.14,11.48,-0.06,0.0,5.87,0.15,-0.19,5.41,0.12,0.14,13.89,3.76,244.84,1.37,0.46,0.1,59.95,6.13,0.0,2.77,0.0,0.67,19.03,0.26,0.02,-0.18,3.21,9.56,81.17,0.57,1.12,20.97,0.0,0.36,4.45,0.71,1.52,0.0,0.62,-0.24,4.76,0.0,-0.39,13.26,0.13,9.96,0.11,0.69,0.03,2.77,1.03,0.0,0.0,0.0,9.65,9.01,0.0,0.3,5.42,1.85,0.0,0.2,0.0,3.29,1.49,26.89,0.77,5.29,0.01,0.3,-0.35,2.41,2.09,5.51,0.68,0.57,-0.41,1.88,4.99,1.82,0.1,0.45,0.0,1.88,-0.15,6.31,3.67,2.35,6.77,26.26,-0.04,9.09,-0.3,0.0,0.0,0.39,5.06,2.97,45.62,12.03,0.0,1.15,1.72,3.81,7.93,58.42,1.36,0.56,0.0,0.02,3.18,2.78,0.0,0.86,1.75,2.18,-0.18,2.37,6.1,0.32,30.95,-0.35,15.51,0.1,14.93,5.31,1.05,4.76,0.0,0.0,3.93,-0.03,-0.12,0.81,6.6,6.91,2.2,2.31,0.0,-1.17,6.34,1.2,0.18,0.39,1.64,-0.77,9.24,0.0,0.0,14.23,3.0,6.33,5.23,0.0,0.0,5.63,1.86,0.0,-0.16,-0.36,3.76,0.14,37.1,0.0,1.59,5.41,-0.15,4.02,0.0,4.31,0.0,-0.22,-0.31,1.79,6.26,147.75,-0.15,0.0,6.05,0.75,8.58,2.93,0.0,16.07,-0.36,0.6,0.0,0.0,0.0,4.07,1.78,2.02,5.99,2.26,0.05,0.0,0.0,7.84,12.12,2.09,0.72,-0.03,30.59,0.0,1.14,16.92,8.96,6.36,0.0,39.98,0.0,6.66,5.71,0.25,-0.21,1.76,-0.27,9.66,82.97,3.79,-0.24,2.42,5.51,81.76,5.0,0.98,0.75,2.61,1.05,5.1,28.09,0.81,24.28,1.05,0.21,1.34,0.48,21.51,1.48,0.0,48.23,6.08,0.11,0.72,4.47,1.79,0.31,5.43,1.29,-0.42,-0.63,0.11
t10,4.78,0.0,-0.47,7.32,-0.19,0.0,2.04,0.0,0.0,0.11,0.04,0.0,9.17,1.63,77.95,1.19,0.12,0.0,37.2,1.07,0.0,1.76,0.0,0.05,2.17,0.0,0.0,-0.2,1.09,2.73,8.35,-0.44,0.0,6.03,0.0,0.0,3.97,0.2,4.08,0.0,1.03,0.08,0.9,0.0,0.0,4.49,0.15,1.68,0.1,0.01,0.0,0.43,1.04,0.0,0.0,0.0,1.74,-0.18,0.0,0.0,0.0,0.02,0.0,0.0,0.0,-0.06,1.08,6.53,0.06,-0.15,0.0,0.26,0.0,0.12,0.94,0.55,0.0,0.0,0.95,0.14,1.24,2.03,0.0,0.46,0.0,0.05,0.0,-0.11,0.22,-0.56,0.0,10.18,0.0,4.12,0.0,0.0,0.0,0.0,0.75,1.8,13.08,5.78,0.0,0.66,0.27,0.0,1.15,28.14,0.0,-0.49,0.0,0.0,1.88,2.82,0.0,0.18,0.18,0.0,0.0,0.61,1.21,0.0,16.34,0.0,7.77,0.35,3.66,0.89,0.15,3.79,0.0,0.0,8.59,0.0,0.0,0.0,1.01,2.44,0.18,0.0,0.0,1.03,0.31,0.0,0.21,0.0,-0.03,0.45,2.17,0.0,0.0,-0.74,-0.09,0.79,4.8,0.0,0.0,3.95,2.04,0.09,0.0,0.22,2.59,-0.03,3.94,0.0,0.6,4.64,0.0,1.81,0.0,0.08,0.0,2.27,0.03,0.1,11.04,64.18,0.0,0.0,3.25,0.06,0.99,-0.03,0.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,1.58,3.11,0.86,0.77,0.0,0.0,0.0,7.74,1.09,0.23,-0.03,0.0,9.99,0.0,0.0,8.11,0.85,11.65,0.0,15.72,0.0,1.22,1.45,0.0,0.0,0.09,0.0,2.43,24.75,0.27,0.38,-0.14,7.61,52.15,2.09,0.03,0.06,3.34,1.37,2.16,1.88,1.6,4.34,0.0,0.0,0.0,0.0,4.06,1.86,0.54,18.21,0.83,0.47,0.36,0.52,0.05,0.59,0.43,1.05,0.48,0.74,0.56
