t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,71.0,36.0,17.0,11.0,17.0,234.0,49.0,446.0,0.0,6.0,5133.0,2.0,5.0,2377.0,1669.0,286.0,0.0,35.0,52.0,4090.0,514.0,6.0,2.0,20.0,14.0,93.0,921.0,2543.0,39.0,7.0,183.0,5.0,653.0,41.0,189.0,626.0,11.0,8.0,19.0,8.0,0.0,3.0,28561.0,29.0,27.0,547.0,12.0,0.0,291.0,331.0,0.0,0.0,21.0,0.0,9.0,171.0,213945.0,0.0,896.0,8.0,24119.0,39.0,0.0,4.0,234.0,12.0,17.0,43.0,0.0,5447.0,182094.0,48.0,12.0,211.0,161.0,3.0,103.0,0.0,16116.0,23.0,51.0,36.0,113.0,4712.0,40.0,82.0,0.0,0.0,96.0,740.0,702.0,83.0,240.0,1365.0,420.0,103.0,1.0,59.0,0.0,138.0,216982.0,28.0,49.0,0.0,11228.0,3.0,517.0,433.0,135.0,44.0,221.0,77.0,13.0,9.0,118.0,1104.0,1086.0,1.0,4.0,28.0,3.0,17.0,225.0,0.0,6.0,1479.0,15.0,10.0,3785.0,64.0,0.0,0.0,26.0,7.0,0.0,0.0,6.0,0.0,139.0,174.0,120.0,6.0,31.0,757.0,12.0,1358.0,171.0,10.0,18.0,208.0,0.0,337.0,3.0,35.0,376.0,0.0,17.0,7.0,0.0,38.0,193.0,37.0,38.0,0.0,50.0,395.0,16.0,0.0,23.0,9169.0,603.0,1.0,3.0,55.0,363.0,4.0,1.0,84.0,18.0,343.0,224.0,56.0,6.0,727.0,193.0,14.0,232.0,85850.0,2.0,169.0,43990.0,0.0,2.0,5.0,1.0,5.0,40.0,46.0,3488.0,1.0,83.0,13.0,32.0,282.0,78.0,1.0,37.0,0.0,0.0,0.0,13.0,321.0,59.0,198.0,0.0,0.0,0.0,0.0,263.0,30438.0,31.0,0.0,0.0,0.0,4.0,39.0,189730.0,36.0,14.0,30.0,46.0,7.0,1.0,719.0,22.0,217.0,1328.0,5.0,45.0,75.0,184.0,38.0,124.0,14.0,0.0,35893.0,23.0,0.0,815.0,18.0,1.0,2.0,30.0,179.0
t2,527.0,214.0,268.0,62.0,143.0,480.0,512.0,2292.0,55.0,100.0,22579.0,4.0,381.0,20906.0,20346.0,1740.0,0.0,656.0,505.0,33429.0,15606.0,33.0,24.0,30.0,72.0,714.0,5056.0,15015.0,501.0,56.0,3395.0,28.0,1874.0,163.0,999.0,5575.0,371.0,26.0,97.0,24.0,0.0,108.0,211155.0,34.0,457.0,6118.0,150.0,23.0,3535.0,5536.0,45.0,4.0,7.0,99.0,91.0,547.0,559191.0,8.0,3886.0,133.0,194736.0,132.0,0.0,353.0,700.0,85.0,201.0,1057.0,1.0,36051.0,235474.0,648.0,449.0,2304.0,1175.0,50.0,451.0,0.0,128191.0,179.0,201.0,336.0,599.0,32760.0,139.0,462.0,0.0,13.0,1101.0,2717.0,6667.0,1082.0,1901.0,12424.0,1429.0,168.0,156.0,255.0,0.0,1078.0,632381.0,704.0,768.0,11.0,66084.0,124.0,5107.0,6758.0,1928.0,708.0,2405.0,1045.0,220.0,73.0,395.0,10061.0,3525.0,6.0,383.0,47.0,274.0,189.0,3321.0,0.0,219.0,18721.0,287.0,95.0,24233.0,363.0,0.0,0.0,119.0,6.0,30.0,20.0,170.0,0.0,934.0,766.0,1178.0,65.0,174.0,2600.0,215.0,10835.0,669.0,66.0,38.0,1183.0,0.0,3305.0,64.0,30.0,4782.0,0.0,309.0,27.0,2.0,91.0,1690.0,928.0,613.0,0.0,553.0,3753.0,4.0,5.0,619.0,68565.0,2978.0,8.0,3.0,769.0,3345.0,117.0,8.0,1177.0,282.0,850.0,1443.0,1183.0,210.0,10919.0,1055.0,82.0,1828.0,25137.0,82.0,929.0,49884.0,0.0,30.0,52.0,38.0,208.0,195.0,799.0,22181.0,6.0,605.0,71.0,191.0,2554.0,710.0,54.0,88.0,2.0,48.0,52.0,105.0,2328.0,689.0,1387.0,10.0,9.0,0.0,26.0,1107.0,258865.0,492.0,0.0,70.0,0.0,172.0,375.0,328411.0,375.0,140.0,241.0,119.0,438.0,153.0,4114.0,678.0,3658.0,10313.0,51.0,724.0,1185.0,1884.0,93.0,1021.0,25.0,76.0,167577.0,936.0,1.0,6551.0,779.0,15.0,182.0,444.0,1469.0
t3,2850.0,1142.0,1954.0,303.0,358.0,303.0,3220.0,5903.0,741.0,698.0,21343.0,45.0,1893.0,69855.0,97686.0,1834.0,0.0,1988.0,801.0,85384.0,101237.0,86.0,55.0,231.0,478.0,4280.0,6518.0,11935.0,1521.0,194.0,16305.0,497.0,888.0,930.0,1725.0,11881.0,2225.0,17.0,427.0,205.0,0.0,67.0,292267.0,103.0,1688.0,15823.0,640.0,124.0,8873.0,27021.0,94.0,1.0,33.0,185.0,330.0,1381.0,628957.0,168.0,3713.0,965.0,274782.0,472.0,6.0,970.0,446.0,221.0,518.0,5265.0,16.0,49352.0,95405.0,5205.0,2057.0,5721.0,2734.0,96.0,446.0,0.0,223033.0,662.0,1588.0,1846.0,2496.0,75063.0,156.0,555.0,2.0,178.0,3291.0,2300.0,19545.0,5443.0,6191.0,33676.0,4082.0,236.0,378.0,846.0,56.0,4435.0,937457.0,3259.0,1480.0,18.0,52440.0,226.0,13085.0,43904.0,5584.0,2436.0,8054.0,3736.0,1491.0,484.0,640.0,24314.0,2673.0,1.0,1452.0,720.0,1246.0,207.0,13753.0,8.0,971.0,49126.0,245.0,465.0,37432.0,1830.0,0.0,0.0,301.0,8.0,107.0,7.0,746.0,0.0,2599.0,1657.0,3532.0,670.0,719.0,3797.0,1415.0,23041.0,1676.0,102.0,106.0,1723.0,0.0,17325.0,293.0,77.0,22063.0,5.0,2232.0,410.0,39.0,38.0,5714.0,6866.0,3174.0,1.0,3604.0,6066.0,61.0,71.0,2900.0,130702.0,5221.0,378.0,0.0,2964.0,9497.0,670.0,28.0,5800.0,821.0,456.0,5087.0,4104.0,770.0,37137.0,2600.0,292.0,4889.0,3542.0,428.0,2261.0,9693.0,9.0,74.0,204.0,291.0,919.0,105.0,3989.0,27712.0,68.0,1960.0,259.0,383.0,6693.0,1951.0,124.0,232.0,14.0,46.0,491.0,480.0,8617.0,2417.0,6452.0,234.0,83.0,5.0,20.0,1103.0,552625.0,2531.0,0.0,439.0,8.0,1249.0,1312.0,201837.0,1166.0,803.0,1290.0,16.0,2163.0,1272.0,11027.0,3031.0,16186.0,17119.0,343.0,2958.0,7486.0,6608.0,82.0,5130.0,120.0,970.0,121591.0,3456.0,52.0,16864.0,3001.0,171.0,588.0,1233.0,3699.0
t4,6154.0,3318.0,6669.0,534.0,819.0,40.0,7923.0,5698.0,1508.0,2246.0,6978.0,307.0,4051.0,81010.0,242652.0,966.0,2.0,2609.0,2634.0,70800.0,72676.0,107.0,149.0,521.0,1190.0,5209.0,4736.0,2932.0,2485.0,817.0,58780.0,1867.0,174.0,1720.0,1388.0,7554.0,5441.0,154.0,853.0,752.0,19.0,242.0,119671.0,18.0,3520.0,16892.0,1191.0,245.0,6281.0,29970.0,106.0,145.0,104.0,146.0,29.0,1739.0,293789.0,618.0,2453.0,1020.0,99866.0,1697.0,24.0,2048.0,237.0,901.0,1568.0,16668.0,35.0,22836.0,25499.0,12301.0,3650.0,5780.0,2821.0,135.0,511.0,18.0,113353.0,1419.0,3550.0,2918.0,5411.0,58379.0,535.0,429.0,68.0,288.0,3436.0,1860.0,18643.0,14709.0,6635.0,27410.0,7729.0,362.0,892.0,861.0,101.0,10389.0,628456.0,8087.0,1620.0,172.0,13254.0,682.0,11693.0,170213.0,5901.0,3621.0,9042.0,5509.0,3124.0,1628.0,341.0,15689.0,1544.0,19.0,1500.0,1774.0,3868.0,130.0,31623.0,164.0,3669.0,35895.0,1418.0,1090.0,16012.0,4988.0,9.0,9.0,1442.0,1.0,70.0,53.0,4023.0,87.0,4494.0,1915.0,4206.0,1799.0,1171.0,1701.0,2502.0,14558.0,3187.0,180.0,407.0,825.0,0.0,46107.0,886.0,183.0,47267.0,32.0,4294.0,876.0,319.0,40.0,6554.0,15772.0,7500.0,32.0,11451.0,3506.0,251.0,328.0,2755.0,87734.0,4406.0,1482.0,37.0,10477.0,8943.0,2029.0,292.0,16193.0,1714.0,120.0,13295.0,5375.0,1946.0,29334.0,1633.0,1004.0,6441.0,723.0,421.0,1670.0,1924.0,44.0,46.0,653.0,604.0,1234.0,31.0,4622.0,10935.0,18.0,5996.0,573.0,612.0,5654.0,5750.0,295.0,554.0,189.0,65.0,1941.0,611.0,23081.0,1675.0,15687.0,760.0,128.0,0.0,100.0,842.0,350976.0,9727.0,41.0,1458.0,25.0,5930.0,3781.0,62542.0,2301.0,1954.0,5102.0,42.0,5520.0,3690.0,8686.0,6382.0,21432.0,6804.0,1089.0,4563.0,32446.0,8034.0,131.0,12983.0,302.0,3356.0,33574.0,7579.0,148.0,13104.0,3509.0,1008.0,498.0,3256.0,2482.0
t5,7129.0,3560.0,12867.0,1577.0,1585.0,14.0,9249.0,2432.0,1312.0,3094.0,1338.0,216.0,5166.0,32620.0,304990.0,788.0,56.0,1589.0,4527.0,23163.0,11044.0,196.0,134.0,980.0,1763.0,1392.0,2161.0,680.0,2414.0,1885.0,96306.0,2790.0,147.0,3198.0,601.0,2612.0,7684.0,218.0,1211.0,1096.0,139.0,391.0,26792.0,8.0,1953.0,13549.0,1440.0,103.0,2567.0,9168.0,10.0,340.0,193.0,340.0,7.0,795.0,82008.0,1031.0,943.0,471.0,21682.0,1589.0,89.0,1681.0,100.0,2602.0,1607.0,26053.0,197.0,5813.0,6148.0,7391.0,2706.0,3046.0,1136.0,231.0,686.0,146.0,32491.0,1786.0,3102.0,3109.0,3888.0,21998.0,1102.0,682.0,148.0,738.0,1423.0,960.0,8627.0,21626.0,2354.0,15035.0,6135.0,295.0,885.0,490.0,279.0,11191.0,234859.0,11590.0,565.0,396.0,2700.0,424.0,6292.0,221142.0,3073.0,4392.0,3978.0,4020.0,2329.0,3594.0,68.0,4591.0,650.0,150.0,693.0,2167.0,6556.0,25.0,38937.0,621.0,7441.0,10504.0,3387.0,1993.0,4084.0,5648.0,153.0,3.0,1962.0,40.0,0.0,207.0,8976.0,178.0,5142.0,1291.0,2237.0,1732.0,851.0,864.0,1593.0,5118.0,3344.0,508.0,962.0,518.0,0.0,59126.0,472.0,88.0,42868.0,62.0,1849.0,1512.0,655.0,33.0,3910.0,10632.0,9806.0,7.0,21651.0,1027.0,475.0,857.0,1051.0,28992.0,1818.0,2541.0,81.0,16996.0,4040.0,3064.0,679.0,35955.0,1795.0,31.0,14127.0,3268.0,3174.0,8374.0,706.0,1729.0,4188.0,207.0,299.0,833.0,311.0,327.0,193.0,924.0,1254.0,483.0,1.0,1554.0,2449.0,219.0,9338.0,560.0,977.0,2088.0,9499.0,338.0,599.0,634.0,211.0,2494.0,235.0,31607.0,767.0,14869.0,1249.0,71.0,8.0,552.0,299.0,106353.0,19150.0,84.0,1961.0,103.0,8121.0,7340.0,15484.0,1361.0,2529.0,8955.0,128.0,4241.0,7174.0,4283.0,9562.0,8661.0,1806.0,1311.0,3812.0,73380.0,3999.0,373.0,20254.0,505.0,6751.0,7804.0,9408.0,287.0,4113.0,3061.0,2006.0,752.0,2970.0,1319.0
t6,5173.0,1644.0,11940.0,2116.0,1086.0,0.0,6910.0,667.0,585.0,1569.0,109.0,153.0,3829.0,8674.0,202049.0,280.0,239.0,1132.0,6313.0,5745.0,1017.0,258.0,7.0,1061.0,2477.0,244.0,486.0,224.0,1156.0,2212.0,62948.0,1643.0,39.0,2662.0,106.0,702.0,5084.0,261.0,1579.0,465.0,119.0,408.0,6056.0,4.0,782.0,7740.0,797.0,177.0,597.0,2049.0,24.0,854.0,147.0,725.0,192.0,199.0,19753.0,1186.0,185.0,238.0,5443.0,1484.0,141.0,1091.0,4.0,2574.0,1418.0,20870.0,420.0,1610.0,1593.0,2206.0,1302.0,922.0,444.0,467.0,691.0,402.0,9497.0,1031.0,1615.0,2408.0,1302.0,6260.0,833.0,775.0,236.0,920.0,598.0,561.0,2643.0,16383.0,393.0,7341.0,2367.0,152.0,514.0,111.0,96.0,6433.0,69545.0,9499.0,106.0,489.0,1131.0,411.0,2911.0,101543.0,1012.0,2426.0,1431.0,1750.0,1466.0,4436.0,0.0,1204.0,522.0,244.0,288.0,1519.0,5383.0,39.0,28115.0,1057.0,8528.0,2150.0,3135.0,2074.0,950.0,3665.0,154.0,77.0,1795.0,28.0,0.0,211.0,6127.0,429.0,4478.0,577.0,687.0,703.0,683.0,289.0,811.0,1616.0,1518.0,391.0,1139.0,266.0,4.0,36434.0,678.0,85.0,17782.0,32.0,584.0,1155.0,1055.0,30.0,1837.0,3102.0,5353.0,7.0,23123.0,133.0,164.0,1290.0,504.0,7144.0,733.0,1863.0,36.0,9760.0,961.0,1978.0,1427.0,45924.0,1026.0,8.0,9742.0,824.0,2314.0,2012.0,264.0,1910.0,2496.0,45.0,48.0,198.0,61.0,667.0,270.0,694.0,2068.0,361.0,0.0,284.0,675.0,681.0,8349.0,532.0,698.0,610.0,10402.0,459.0,475.0,1368.0,536.0,3294.0,49.0,23605.0,157.0,6382.0,656.0,14.0,20.0,1012.0,139.0,24218.0,19804.0,9.0,1254.0,113.0,4093.0,11574.0,4439.0,667.0,1894.0,6567.0,381.0,1883.0,7998.0,1728.0,8613.0,2114.0,387.0,1549.0,1793.0,54991.0,1313.0,649.0,17723.0,804.0,4247.0,1603.0,5157.0,565.0,834.0,2146.0,1262.0,1101.0,1283.0,331.0
t7,3090.0,484.0,6745.0,1733.0,618.0,0.0,3224.0,170.0,138.0,1142.0,71.0,33.0,2036.0,2526.0,84105.0,178.0,96.0,437.0,6221.0,1203.0,39.0,297.0,4.0,508.0,2810.0,25.0,144.0,74.0,634.0,1193.0,21333.0,777.0,14.0,2279.0,12.0,107.0,2610.0,733.0,702.0,136.0,365.0,427.0,1288.0,109.0,280.0,3495.0,501.0,98.0,233.0,462.0,3.0,804.0,180.0,531.0,146.0,29.0,4720.0,1205.0,41.0,114.0,1304.0,1039.0,209.0,148.0,7.0,654.0,839.0,9240.0,216.0,364.0,500.0,772.0,414.0,358.0,194.0,395.0,256.0,144.0,2632.0,217.0,410.0,1091.0,181.0,1672.0,469.0,436.0,207.0,584.0,397.0,270.0,623.0,7411.0,132.0,3562.0,606.0,120.0,195.0,28.0,235.0,2671.0,19556.0,4894.0,21.0,491.0,403.0,216.0,1259.0,27338.0,520.0,813.0,268.0,369.0,465.0,3211.0,0.0,462.0,508.0,114.0,239.0,520.0,1855.0,44.0,12765.0,650.0,3550.0,576.0,2245.0,1071.0,259.0,1881.0,0.0,132.0,1699.0,41.0,0.0,141.0,2143.0,569.0,1471.0,264.0,255.0,227.0,676.0,154.0,276.0,598.0,628.0,33.0,653.0,83.0,0.0,12853.0,626.0,107.0,4765.0,114.0,149.0,425.0,826.0,16.0,766.0,514.0,2429.0,45.0,11400.0,27.0,192.0,1205.0,100.0,2144.0,202.0,971.0,47.0,3104.0,161.0,869.0,1617.0,36117.0,475.0,0.0,4252.0,124.0,1918.0,461.0,0.0,1620.0,1068.0,14.0,126.0,21.0,45.0,701.0,228.0,576.0,1142.0,367.0,12.0,16.0,86.0,1073.0,3219.0,399.0,524.0,183.0,6866.0,579.0,203.0,1931.0,526.0,2202.0,0.0,11442.0,28.0,1540.0,586.0,117.0,1.0,694.0,62.0,5483.0,11002.0,16.0,799.0,129.0,1708.0,11625.0,1552.0,354.0,719.0,2778.0,108.0,681.0,4622.0,419.0,5019.0,524.0,127.0,968.0,444.0,20231.0,512.0,330.0,9229.0,1219.0,1680.0,481.0,2299.0,1181.0,276.0,1417.0,224.0,1427.0,274.0,65.0
t8,1636.0,98.0,3422.0,1112.0,200.0,0.0,769.0,0.0,70.0,675.0,31.0,10.0,597.0,652.0,31349.0,108.0,13.0,101.0,5052.0,201.0,20.0,291.0,31.0,91.0,1902.0,1.0,121.0,39.0,492.0,490.0,4978.0,167.0,0.0,1226.0,0.0,63.0,1328.0,965.0,304.0,36.0,344.0,341.0,456.0,167.0,119.0,1232.0,309.0,268.0,191.0,155.0,3.0,355.0,183.0,142.0,0.0,0.0,1214.0,769.0,0.0,19.0,312.0,559.0,113.0,0.0,15.0,260.0,211.0,3255.0,0.0,83.0,35.0,146.0,76.0,89.0,29.0,186.0,60.0,80.0,580.0,100.0,132.0,413.0,141.0,411.0,164.0,246.0,83.0,251.0,136.0,107.0,55.0,2528.0,24.0,1240.0,162.0,85.0,10.0,0.0,343.0,752.0,4864.0,1604.0,0.0,293.0,128.0,22.0,574.0,6878.0,303.0,372.0,21.0,61.0,261.0,1790.0,0.0,103.0,243.0,22.0,180.0,191.0,630.0,10.0,4652.0,97.0,1304.0,34.0,1027.0,493.0,48.0,560.0,0.0,75.0,1257.0,84.0,2.0,49.0,557.0,482.0,831.0,215.0,99.0,94.0,429.0,37.0,149.0,253.0,121.0,5.0,228.0,45.0,0.0,4118.0,327.0,229.0,968.0,75.0,37.0,148.0,328.0,59.0,316.0,217.0,619.0,40.0,3783.0,0.0,181.0,565.0,184.0,479.0,25.0,404.0,54.0,1136.0,49.0,177.0,1153.0,16410.0,240.0,0.0,1729.0,6.0,617.0,100.0,8.0,754.0,369.0,27.0,118.0,8.0,7.0,382.0,117.0,177.0,628.0,94.0,0.0,0.0,33.0,792.0,1548.0,224.0,352.0,21.0,2907.0,432.0,136.0,1792.0,244.0,906.0,0.0,3954.0,3.0,320.0,290.0,118.0,46.0,82.0,7.0,1376.0,4103.0,0.0,424.0,44.0,763.0,8058.0,413.0,164.0,260.0,754.0,169.0,319.0,1904.0,348.0,2966.0,70.0,122.0,326.0,163.0,4873.0,154.0,120.0,3036.0,871.0,492.0,176.0,731.0,1196.0,81.0,540.0,17.0,697.0,148.0,18.0
t9,443.0,58.0,1190.0,370.0,52.0,0.0,330.0,5.0,68.0,89.0,9.0,61.0,142.0,160.0,10099.0,90.0,13.0,60.0,2747.0,215.0,2.0,137.0,1.0,29.0,1626.0,0.0,88.0,41.0,236.0,148.0,1228.0,80.0,3.0,815.0,0.0,67.0,702.0,519.0,41.0,0.0,85.0,175.0,171.0,135.0,51.0,446.0,215.0,159.0,71.0,46.0,1.0,167.0,249.0,11.0,0.0,0.0,306.0,81.0,0.0,17.0,170.0,220.0,46.0,15.0,16.0,110.0,18.0,1416.0,0.0,12.0,0.0,11.0,7.0,17.0,1.0,61.0,0.0,0.0,70.0,29.0,32.0,101.0,21.0,170.0,2.0,159.0,13.0,102.0,0.0,24.0,10.0,886.0,0.0,351.0,12.0,8.0,0.0,0.0,185.0,235.0,1497.0,953.0,0.0,66.0,61.0,16.0,173.0,1688.0,121.0,191.0,0.0,41.0,105.0,613.0,0.0,24.0,82.0,54.0,10.0,115.0,288.0,0.0,1719.0,22.0,170.0,22.0,399.0,228.0,27.0,337.0,0.0,0.0,482.0,26.0,0.0,6.0,191.0,158.0,438.0,170.0,1.0,9.0,202.0,6.0,83.0,85.0,2.0,0.0,93.0,12.0,0.0,1062.0,67.0,81.0,356.0,2.0,0.0,62.0,130.0,59.0,189.0,121.0,230.0,76.0,1011.0,0.0,62.0,323.0,55.0,99.0,0.0,89.0,6.0,236.0,53.0,35.0,457.0,6266.0,3.0,0.0,568.0,15.0,129.0,10.0,0.0,231.0,167.0,29.0,158.0,0.0,40.0,124.0,0.0,86.0,525.0,8.0,0.0,0.0,14.0,532.0,334.0,213.0,48.0,6.0,1310.0,79.0,53.0,1647.0,50.0,439.0,0.0,1111.0,0.0,46.0,43.0,15.0,0.0,3.0,2.0,613.0,1352.0,0.0,149.0,0.0,71.0,4365.0,137.0,87.0,170.0,400.0,272.0,85.0,251.0,168.0,1653.0,0.0,60.0,180.0,90.0,1134.0,157.0,0.0,1118.0,519.0,119.0,25.0,128.0,338.0,22.0,110.0,0.0,315.0,12.0,0.0
t10,103.0,29.0,322.0,196.0,2.0,0.0,97.0,0.0,3.0,89.0,16.0,29.0,64.0,67.0,3539.0,19.0,0.0,29.0,1429.0,11.0,5.0,23.0,0.0,0.0,1001.0,0.0,66.0,0.0,63.0,53.0,508.0,21.0,11.0,195.0,0.0,5.0,233.0,330.0,5.0,0.0,5.0,52.0,33.0,90.0,21.0,16.0,53.0,101.0,0.0,9.0,34.0,20.0,188.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,3.0,220.0,0.0,0.0,0.0,25.0,2.0,452.0,0.0,0.0,19.0,0.0,1.0,11.0,5.0,111.0,7.0,6.0,71.0,23.0,0.0,0.0,6.0,20.0,0.0,20.0,34.0,19.0,0.0,0.0,0.0,271.0,0.0,109.0,24.0,12.0,4.0,0.0,142.0,139.0,434.0,364.0,0.0,22.0,16.0,0.0,53.0,303.0,13.0,20.0,29.0,0.0,21.0,326.0,0.0,0.0,0.0,10.0,0.0,100.0,114.0,3.0,773.0,0.0,115.0,3.0,142.0,7.0,34.0,84.0,0.0,0.0,61.0,0.0,0.0,0.0,178.0,11.0,118.0,119.0,0.0,0.0,131.0,0.0,39.0,1.0,3.0,0.0,35.0,6.0,0.0,364.0,0.0,11.0,86.0,0.0,0.0,15.0,12.0,1.0,40.0,130.0,100.0,163.0,529.0,0.0,87.0,124.0,55.0,28.0,0.0,7.0,0.0,74.0,18.0,0.0,229.0,2622.0,0.0,0.0,136.0,0.0,51.0,1.0,0.0,31.0,26.0,0.0,158.0,0.0,0.0,155.0,0.0,15.0,444.0,1.0,0.0,0.0,0.0,146.0,47.0,136.0,0.0,0.0,470.0,0.0,9.0,850.0,0.0,144.0,0.0,231.0,0.0,13.0,4.0,6.0,0.0,0.0,0.0,169.0,504.0,0.0,54.0,0.0,1.0,2152.0,51.0,37.0,84.0,78.0,218.0,8.0,36.0,42.0,1214.0,0.0,0.0,4.0,0.0,195.0,123.0,0.0,419.0,172.0,29.0,21.0,112.0,93.0,1.0,33.0,0.0,77.0,0.0,0.0
