t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,4.5,0.38,2.93,0.39,0.15,6.28,0.74,6.61,0.98,1.45,96.65,0.0,-0.54,47.36,30.4,-0.25,0.0,0.95,0.9,94.24,2.63,0.0,2.67,0.03,1.38,-0.25,22.81,49.64,0.65,0.45,1.57,0.0,10.73,0.78,4.33,20.91,0.02,0.56,0.05,0.0,0.0,-0.38,510.74,2.27,0.22,11.2,1.14,0.0,11.88,12.98,-0.09,0.0,0.0,0.11,1.02,9.6,1912.74,0.0,11.89,0.06,393.68,0.08,0.0,1.98,2.11,0.0,0.15,-0.1,0.02,75.56,1028.48,0.38,1.52,1.74,3.61,0.0,0.25,0.0,262.92,0.0,0.64,0.05,-1.62,74.62,0.37,-0.28,0.0,0.0,1.09,11.47,14.37,0.55,3.86,20.14,2.23,0.45,0.04,0.15,-0.06,0.11,1894.43,0.61,1.32,0.0,133.03,0.83,21.14,0.99,1.5,0.08,7.94,2.11,0.69,1.47,3.73,16.05,9.78,0.0,0.45,-0.03,-0.06,-0.32,1.61,0.0,1.27,19.29,0.02,-0.08,52.67,0.01,0.0,0.0,0.33,0.19,0.5,0.0,0.89,0.0,4.96,3.44,2.23,0.0,0.98,7.35,0.1,21.25,2.75,1.29,-0.12,2.72,0.0,4.74,0.0,0.0,1.88,0.0,-0.06,0.84,0.0,0.37,1.19,2.0,0.21,-0.96,-0.04,3.37,0.09,0.05,1.15,166.58,5.5,0.15,0.0,-0.09,2.49,0.0,0.0,0.76,4.05,3.34,1.7,0.35,-0.21,11.67,6.22,0.2,-0.06,930.24,0.05,-0.03,682.63,0.0,0.23,0.06,0.06,0.64,-0.24,0.3,46.66,0.0,-0.3,-0.12,0.54,3.59,0.51,0.03,-0.06,0.0,0.0,0.87,0.9,6.15,1.66,1.92,-0.45,0.0,0.0,0.0,5.49,514.33,-0.1,0.0,0.0,0.0,1.77,-0.48,2279.15,0.57,0.33,-0.13,0.0,0.06,0.2,9.81,0.65,1.19,7.45,-0.26,1.18,3.92,1.82,-0.31,0.83,0.0,-0.24,747.39,-0.34,-0.12,8.8,0.22,0.09,-0.04,0.0,-1.05
t2,24.81,0.22,21.49,5.32,2.86,18.83,13.66,38.98,0.92,7.26,469.66,0.0,6.26,343.4,391.29,16.91,0.0,8.89,15.76,730.58,2.59,-0.2,2.17,1.19,3.99,10.19,110.38,223.58,9.42,-0.22,12.9,3.95,26.25,4.0,7.99,148.2,4.77,2.09,0.24,0.0,0.03,4.23,4155.35,6.15,6.28,128.01,7.06,0.0,57.24,141.94,0.27,0.25,-0.37,0.91,-0.3,17.94,10876.85,0.2,58.49,1.4,3436.91,2.68,0.87,3.35,5.05,0.01,0.62,7.62,0.09,512.99,4255.14,10.23,3.09,45.16,28.02,0.39,2.6,0.48,2342.51,1.28,3.39,7.67,11.47,608.04,4.49,7.21,0.0,-0.11,9.14,33.52,90.35,4.71,24.24,214.3,14.62,-2.07,6.0,4.05,1.16,18.13,12034.56,13.18,18.49,0.0,758.22,3.04,101.37,69.47,21.84,2.76,44.61,23.0,6.03,10.45,13.6,203.01,57.61,0.16,9.47,0.82,12.09,1.85,66.91,0.0,7.0,291.11,2.98,6.47,433.06,4.19,0.0,0.0,7.42,0.6,0.09,0.0,0.32,0.0,17.09,11.78,24.3,-0.81,5.09,41.85,1.68,185.47,1.52,0.3,-0.09,19.81,0.0,29.2,-0.6,1.47,63.47,0.0,5.95,12.08,0.0,1.99,21.76,5.62,3.64,2.67,10.18,46.03,1.28,1.69,20.54,1254.19,59.46,4.11,0.0,1.89,30.94,0.62,0.19,18.54,2.24,12.94,38.98,11.47,1.75,175.77,36.3,1.2,20.75,922.13,1.23,15.15,1039.4,-0.03,0.0,1.86,3.33,4.59,2.06,6.58,395.88,-0.03,5.33,0.82,3.31,34.66,4.86,2.12,-0.74,0.52,0.06,5.91,3.42,49.35,16.82,4.01,0.18,0.55,-0.09,0.0,19.03,4356.95,0.88,0.0,0.1,0.0,11.64,7.54,7889.98,9.27,9.67,9.03,-0.51,3.0,2.72,103.79,12.23,44.41,110.4,1.94,2.47,38.23,50.71,1.82,8.52,1.22,1.09,4044.47,14.77,0.18,90.65,21.53,1.69,0.9,-0.09,4.83
t3,67.09,1.65,46.67,7.99,2.77,1.74,47.38,110.93,12.29,12.75,497.0,0.36,13.68,1341.08,1446.76,22.54,0.77,32.21,28.01,1914.6,-53.59,-0.24,0.94,9.11,7.61,44.08,140.55,222.31,15.21,10.27,208.06,14.72,17.42,12.33,18.22,266.26,24.6,2.0,5.57,4.08,0.61,5.27,7074.26,3.86,44.72,309.75,16.49,-0.24,121.51,564.75,0.78,0.3,2.16,1.89,2.41,30.12,15454.06,1.62,89.37,17.34,6240.92,4.92,2.31,11.61,5.56,1.33,2.62,25.94,0.03,1010.5,1969.3,30.2,35.77,144.3,35.81,3.63,5.83,1.24,4616.91,14.79,33.24,21.43,63.33,1495.23,1.61,10.02,0.0,0.64,52.34,38.37,302.67,58.67,102.16,656.96,39.67,3.78,13.87,8.13,4.28,65.64,20483.29,47.56,38.2,0.44,888.06,9.78,253.32,424.5,63.7,26.72,142.92,70.4,16.87,20.32,14.94,418.48,65.76,0.48,18.49,10.13,29.39,0.48,244.8,1.97,29.33,919.59,7.59,16.28,849.75,25.43,0.0,-0.03,10.38,-0.39,-0.21,1.47,5.54,0.93,47.52,13.93,38.7,0.7,15.53,74.56,21.47,473.86,24.76,6.34,8.77,33.56,0.0,92.04,0.26,1.05,244.18,0.18,29.05,12.62,1.35,1.78,98.9,43.86,36.51,1.32,32.11,96.51,0.85,6.4,43.23,2854.04,103.31,9.63,0.0,23.73,141.21,9.43,3.16,84.09,10.65,3.48,104.03,61.02,7.83,711.1,48.73,7.4,82.58,159.53,-3.12,40.72,246.46,0.0,-0.01,4.84,8.7,6.65,1.49,38.12,644.16,0.1,20.52,5.15,4.68,116.16,24.17,2.4,0.4,2.9,1.83,21.48,6.85,143.43,38.06,70.34,3.08,0.7,0.0,0.72,28.1,11146.99,47.2,0.0,15.9,0.0,54.01,26.2,5261.21,31.55,22.25,41.52,-0.06,24.99,15.08,283.52,82.45,168.18,274.75,3.94,42.68,184.18,151.14,7.64,46.62,8.96,31.95,3260.44,58.46,0.0,411.04,51.25,9.05,3.89,3.26,40.76
t4,108.28,6.37,133.78,19.67,14.21,0.07,137.48,119.9,16.96,44.32,147.81,2.06,64.49,1913.21,3734.68,20.62,0.49,43.2,83.14,1663.93,546.96,6.48,0.92,6.21,29.43,122.87,69.79,81.9,43.95,28.33,663.46,19.17,5.97,36.38,25.46,157.62,67.54,4.2,13.93,4.05,5.44,4.0,3640.39,-0.17,47.77,364.27,14.76,3.59,140.77,713.09,0.44,2.95,0.96,1.68,1.36,39.2,8734.78,5.22,43.58,8.98,2921.93,23.71,1.08,31.07,2.28,8.81,7.38,96.0,0.83,619.14,570.88,81.83,85.04,134.26,50.19,5.31,7.43,5.08,2823.81,35.16,60.0,61.31,101.64,1487.67,4.65,17.86,0.0,14.14,51.05,36.12,392.57,213.94,170.34,637.47,106.81,2.77,28.62,29.26,6.5,185.53,15137.4,138.48,43.24,-0.19,253.58,10.41,246.39,1913.4,103.46,63.83,179.71,92.77,30.97,34.65,5.13,342.84,41.41,1.99,48.95,45.62,66.75,0.9,576.57,11.34,53.53,848.86,46.7,54.07,398.79,72.62,2.03,0.03,27.32,-0.56,-0.61,0.89,51.78,3.06,73.12,16.39,75.92,10.66,21.52,42.59,43.75,398.37,80.32,16.29,22.62,25.33,0.09,389.93,9.99,-1.09,572.29,0.12,77.59,18.07,-0.09,10.02,128.15,141.78,90.44,2.06,127.93,79.21,1.43,26.72,49.52,2190.39,97.43,26.91,-0.3,60.84,168.51,24.38,6.18,292.38,22.53,0.88,244.28,100.29,25.69,716.9,37.64,4.72,124.38,35.27,2.26,24.07,30.08,0.0,0.87,22.33,28.09,2.44,7.39,108.82,295.94,5.31,89.41,13.22,13.37,120.95,91.38,7.11,0.82,29.43,8.02,40.31,13.75,373.35,32.41,254.55,10.61,0.32,0.0,3.96,19.27,8835.77,114.57,0.05,24.11,4.78,80.96,54.32,1643.24,48.46,39.34,97.94,1.26,40.59,30.17,203.76,122.9,282.67,124.84,3.61,73.16,804.94,180.16,14.54,118.82,10.35,75.77,927.06,161.69,0.61,308.28,73.54,37.74,17.4,24.42,41.36
t5,181.16,16.05,208.79,21.16,16.48,0.0,206.22,53.45,34.19,39.93,42.88,1.26,120.92,753.05,5734.89,8.3,6.62,32.13,102.69,669.05,277.49,3.46,9.47,13.35,34.31,41.58,20.87,21.83,64.14,60.32,1377.74,47.86,2.03,71.48,8.81,75.0,126.95,9.55,29.82,14.51,1.66,6.38,988.52,0.77,38.55,281.18,35.0,10.09,47.75,240.25,0.31,0.18,-0.74,13.34,-0.45,21.23,2692.44,7.67,27.76,10.04,692.36,40.52,0.75,21.34,3.5,28.39,15.35,379.19,1.37,188.36,154.06,86.88,78.75,84.87,37.65,5.15,14.83,2.03,851.39,21.29,50.84,68.08,81.04,531.17,6.32,8.83,0.32,30.52,59.54,18.54,229.17,415.75,68.63,342.04,141.42,0.86,17.33,10.38,6.64,277.09,6175.96,218.71,18.15,5.03,56.65,4.58,139.41,3754.57,77.91,61.35,90.37,71.38,42.58,73.38,5.74,127.49,9.49,7.04,30.52,28.64,128.1,1.66,756.81,10.96,101.41,315.74,101.87,60.4,129.19,107.15,2.07,-0.08,17.61,0.59,0.0,3.44,73.69,-1.26,80.13,21.78,35.45,12.76,33.43,18.36,34.52,146.68,99.44,8.55,50.54,19.07,0.0,844.59,22.42,4.29,700.77,0.28,50.48,24.02,16.86,2.83,91.14,181.19,187.68,1.93,313.91,34.97,1.86,35.87,39.04,839.9,61.92,45.37,0.01,131.29,88.57,33.49,20.35,640.1,35.02,0.33,307.94,58.67,63.39,259.8,10.28,25.54,108.58,7.41,4.25,5.13,9.45,2.69,-0.12,29.14,55.6,10.72,0.53,61.52,110.5,7.37,187.54,18.02,11.63,62.28,198.03,9.41,3.55,41.25,9.87,82.57,6.12,492.06,16.43,305.03,9.91,0.17,1.34,7.05,12.21,3084.32,330.81,0.77,20.5,10.19,123.04,125.46,401.35,38.2,54.38,163.32,4.8,87.57,81.35,77.61,189.84,169.05,60.23,29.33,83.8,1198.74,90.0,5.4,221.8,12.96,146.11,210.82,221.36,4.93,90.76,68.27,34.05,17.62,80.0,12.63
t6,151.72,45.88,231.09,41.53,36.57,0.0,134.64,16.43,15.69,34.29,14.28,0.4,109.7,254.1,4257.92,4.83,1.2,25.94,146.75,207.89,26.35,1.99,0.74,17.18,27.32,8.09,3.06,4.91,43.2,33.79,1189.12,36.24,0.45,66.93,12.16,20.43,150.31,6.02,31.14,9.16,3.78,12.05,221.62,0.65,11.33,165.89,14.06,15.98,15.37,45.44,3.04,17.53,3.43,8.53,0.41,4.48,654.43,20.99,11.01,5.17,157.4,31.58,0.0,16.29,1.33,32.8,21.86,573.42,0.45,57.92,32.53,38.5,21.08,18.7,18.33,5.06,7.81,1.93,256.88,15.09,43.89,50.53,21.58,147.91,10.73,6.76,0.38,23.72,26.42,14.83,57.7,404.68,19.17,188.58,67.03,-0.59,9.74,4.02,6.73,151.79,1964.86,206.68,3.45,6.03,22.85,1.89,55.48,2422.01,34.35,54.36,29.93,42.03,45.36,65.62,0.43,29.08,6.83,5.33,9.62,35.64,103.11,1.54,538.66,20.65,147.82,80.87,92.21,42.14,23.27,89.07,-0.99,0.0,27.3,2.65,0.4,3.79,88.02,0.84,53.03,37.04,19.04,30.86,31.12,7.46,23.28,54.84,45.86,-0.15,26.93,11.03,0.24,625.88,34.44,1.96,359.99,0.68,17.16,29.87,15.53,0.14,43.89,115.27,133.86,0.52,465.82,7.59,5.59,24.7,22.44,249.53,11.47,45.99,-0.06,155.45,45.37,37.14,29.73,866.83,10.79,-0.06,218.47,41.11,64.83,57.35,2.82,39.67,53.06,2.74,6.67,2.49,3.53,1.3,1.26,16.46,56.34,11.48,0.08,10.24,10.42,6.33,196.48,9.41,15.11,19.37,239.84,2.16,5.89,60.92,7.26,50.02,-0.09,291.35,3.15,120.86,28.29,1.03,3.6,8.49,7.3,738.7,320.14,3.09,39.92,2.22,60.67,158.9,128.11,21.22,65.07,148.16,9.04,57.56,167.99,34.84,142.8,53.88,17.31,47.63,20.17,621.36,44.32,5.61,258.88,11.59,65.99,47.72,113.61,10.53,26.3,34.76,4.7,10.75,87.87,11.66
t7,102.47,57.27,123.32,36.9,18.0,0.0,42.43,6.42,4.74,19.75,1.19,0.25,57.59,61.58,1941.98,1.32,0.39,6.37,107.14,71.82,5.88,3.0,0.1,9.58,32.91,2.32,6.63,-0.74,37.64,14.92,435.39,18.88,0.0,45.9,7.11,7.79,93.21,7.72,18.11,4.37,0.68,8.78,47.05,0.0,5.03,89.44,4.82,7.93,6.23,21.28,0.52,13.62,3.9,7.55,2.01,-0.47,146.02,29.33,0.98,2.61,31.27,28.63,0.02,9.53,0.07,17.83,8.86,337.28,1.88,14.66,3.94,1.05,3.8,6.78,2.35,4.1,-1.72,0.15,78.81,19.27,16.17,15.73,8.75,40.95,14.22,5.33,-0.13,6.33,4.66,3.63,24.01,208.96,3.47,85.71,31.5,0.48,6.2,7.92,2.59,60.68,537.26,120.23,0.15,10.32,9.18,0.0,23.09,756.22,16.17,7.85,18.33,24.52,37.16,43.84,0.03,6.71,4.24,6.12,3.95,14.16,50.22,1.07,299.33,2.17,67.59,18.31,30.54,22.12,3.37,30.63,1.16,-0.03,22.08,4.81,0.0,6.59,59.51,-0.09,42.52,18.29,6.55,7.64,34.39,4.4,15.2,12.43,16.35,0.0,13.78,6.6,0.33,213.56,1.91,3.59,61.71,-0.06,2.9,20.67,3.41,2.09,4.86,53.22,62.34,1.85,368.45,5.47,7.27,22.81,2.06,55.74,2.95,23.52,1.06,77.29,9.76,24.12,21.79,660.16,1.48,0.0,124.19,6.58,14.36,11.67,0.7,22.99,23.53,1.13,3.23,2.47,0.87,1.38,3.35,7.97,36.14,2.73,-0.09,2.88,2.51,12.67,118.37,6.34,7.73,7.08,143.23,6.25,11.53,26.62,4.89,19.18,0.33,183.42,3.94,47.61,21.51,1.43,-0.53,12.55,1.2,152.19,157.74,0.0,19.27,3.9,39.66,182.63,47.28,12.09,24.22,72.72,4.46,38.28,120.14,23.99,133.75,14.28,3.51,21.54,10.55,206.27,6.38,1.02,159.31,13.77,10.41,7.71,52.05,18.15,5.06,22.47,2.75,15.22,18.88,4.37
t8,48.08,23.13,53.88,21.79,10.03,0.0,9.05,0.24,0.4,5.5,0.0,-0.73,23.31,14.58,747.83,1.03,0.1,0.14,82.29,14.39,1.47,2.57,0.08,6.65,18.51,0.53,0.86,0.01,13.92,6.06,172.62,10.64,0.0,27.22,1.29,3.21,42.07,2.02,13.69,0.27,1.64,6.94,15.4,0.0,1.15,27.35,2.64,9.41,1.74,5.2,1.25,7.15,11.5,13.29,0.46,0.0,43.05,37.15,0.02,0.0,12.21,18.94,-0.18,-0.55,0.0,12.39,2.18,170.48,0.08,2.84,2.01,1.87,8.34,0.54,0.84,8.19,3.51,2.64,32.42,9.03,7.27,3.52,2.25,15.44,17.78,1.73,0.03,2.37,2.07,-1.48,7.74,85.19,0.2,23.84,10.17,-0.12,1.91,-0.72,9.21,16.95,136.56,41.67,0.0,3.58,4.44,2.94,11.17,160.96,2.32,7.84,1.38,7.3,20.39,29.0,0.0,3.27,0.33,3.21,0.54,10.09,19.73,2.91,108.1,0.8,43.45,6.56,23.32,2.14,0.97,19.19,0.0,0.0,20.46,0.78,0.0,2.58,14.98,1.55,11.59,4.32,3.56,3.46,6.39,-0.16,2.03,3.36,6.21,-0.12,3.82,1.5,0.8,60.74,3.33,1.11,20.86,0.0,0.06,7.38,1.35,-1.05,2.35,8.63,15.17,0.07,169.61,0.0,2.06,4.67,3.86,12.58,-0.27,2.91,0.1,10.71,4.82,8.54,15.97,300.03,-0.76,0.0,48.19,0.69,8.59,2.6,0.03,15.83,5.28,-0.09,5.04,0.62,1.09,0.04,1.82,3.81,8.23,3.69,-0.06,0.38,0.19,0.12,32.81,5.25,2.06,1.49,50.27,3.58,5.49,4.97,-0.97,10.78,2.07,61.94,1.79,8.45,9.3,7.83,6.16,3.92,3.16,43.2,66.26,0.0,9.82,0.0,8.2,153.52,16.83,5.45,3.07,15.5,5.0,16.75,55.54,10.03,94.11,1.01,0.17,3.75,-0.18,41.18,1.22,0.05,113.08,7.06,4.92,6.53,19.4,15.29,6.75,10.88,4.3,8.91,5.92,0.23
t9,20.11,2.62,19.45,5.0,4.29,0.0,1.85,0.01,0.03,0.86,0.0,4.27,15.7,3.78,228.79,0.0,0.12,0.0,33.84,0.97,0.76,12.64,0.0,-0.01,9.67,0.83,0.01,0.09,2.74,1.39,29.92,1.93,0.01,8.47,-0.51,0.66,12.88,2.48,13.88,1.46,0.64,4.4,2.63,0.0,0.03,9.41,3.41,9.42,0.97,1.03,0.28,1.43,2.86,0.72,0.72,0.0,10.89,33.2,0.0,0.0,4.28,3.25,0.15,-0.37,0.0,0.14,2.88,71.04,0.21,0.15,0.0,3.37,-0.46,1.81,0.82,0.87,2.71,0.0,2.21,5.51,1.29,0.0,0.33,1.11,3.79,1.65,0.0,0.98,2.68,3.23,0.21,40.81,0.34,2.17,0.42,-0.06,0.0,0.0,0.54,3.08,47.01,7.17,0.0,-0.06,0.49,1.58,3.47,23.3,0.68,6.54,-0.91,1.7,3.67,16.64,0.0,4.39,0.0,4.15,0.18,2.54,10.98,1.17,51.48,0.1,13.13,0.05,12.82,3.99,1.29,7.65,0.0,0.0,18.34,5.38,0.0,0.0,5.28,-0.03,7.39,1.17,-0.55,0.64,6.55,0.0,1.39,0.29,-0.45,0.0,0.74,0.0,0.0,21.72,5.15,-1.34,7.47,0.0,0.0,2.43,1.05,0.3,0.43,1.28,1.76,0.02,56.24,0.18,1.51,-0.32,3.37,7.8,0.0,2.3,0.0,4.0,-0.04,5.78,12.05,151.4,1.04,0.0,15.08,0.0,3.24,0.38,0.0,12.01,0.05,0.09,-0.03,0.23,0.0,0.59,0.6,2.92,4.45,0.62,0.0,0.04,0.13,4.98,15.87,0.68,0.26,0.06,23.93,0.37,3.35,3.53,0.76,3.21,-1.0,18.22,1.2,3.92,0.71,2.79,1.28,1.44,1.35,12.6,29.68,0.0,7.64,0.15,4.76,78.02,5.1,0.61,2.05,4.22,3.18,-1.3,21.71,2.35,28.79,0.0,0.04,-0.33,0.0,1.93,0.18,0.0,61.99,3.0,4.74,1.31,5.71,15.0,1.04,3.09,2.98,12.42,0.18,0.31
t10,7.04,0.03,5.52,2.91,3.7,0.0,2.33,0.0,0.0,0.92,0.69,-0.06,4.22,1.55,75.1,0.0,0.0,-0.03,16.19,-0.72,0.36,17.84,0.0,0.0,2.84,0.0,0.2,0.14,1.35,0.55,9.29,0.35,0.0,6.43,0.0,0.1,2.7,0.0,4.25,-0.06,0.0,1.43,6.09,0.0,0.0,1.8,3.4,6.26,0.0,0.15,0.0,0.62,3.78,0.23,0.0,0.0,5.16,9.93,0.0,0.0,1.98,-0.48,0.0,-0.52,0.0,0.0,6.3,19.45,0.0,0.0,0.0,-0.29,0.0,2.06,1.72,1.08,1.04,0.0,0.01,0.9,0.35,1.26,0.0,-0.53,2.9,3.23,0.0,-0.6,0.0,0.26,0.18,7.2,-0.08,1.8,-0.09,-0.3,0.0,0.0,0.0,0.0,20.93,3.38,0.0,0.0,2.18,0.06,0.33,8.79,0.48,0.4,0.0,0.0,0.81,6.14,0.0,-0.03,0.0,0.96,0.05,-0.09,-0.45,0.12,9.26,0.1,5.3,0.0,3.36,1.92,0.2,1.85,0.0,0.0,10.84,0.62,0.0,0.0,1.07,0.0,1.41,0.0,4.56,0.16,1.11,0.0,0.06,-0.03,0.17,0.0,0.49,0.0,0.0,7.15,0.7,0.67,1.98,0.0,0.0,0.1,3.44,0.0,0.0,0.57,0.05,-0.15,25.51,0.0,2.23,0.8,3.97,4.37,2.32,-0.01,0.0,2.15,0.0,0.17,6.04,38.21,0.09,0.0,3.32,0.0,1.61,0.0,0.0,7.71,0.0,-0.3,0.56,0.0,0.38,-0.13,0.0,2.39,2.44,0.1,0.0,0.26,0.0,2.65,5.81,1.95,0.0,0.0,14.91,0.0,3.45,2.35,0.0,0.0,1.97,4.41,0.53,0.05,0.0,0.0,-0.15,4.14,0.0,7.08,8.35,0.0,0.35,0.0,0.19,40.83,0.08,0.0,5.73,3.34,0.12,0.77,14.6,0.84,5.21,0.3,0.0,-0.43,0.0,2.95,-0.03,-0.06,36.54,0.7,0.0,-0.07,4.22,1.34,0.28,0.92,0.0,1.25,0.0,0.0
