t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,95.0,2.0,37.0,4.0,0.0,174.0,58.0,480.0,48.0,75.0,5081.0,0.0,54.0,2310.0,2115.0,181.0,0.0,26.0,31.0,4733.0,169.0,31.0,0.0,0.0,13.0,28.0,972.0,2867.0,84.0,49.0,263.0,4.0,840.0,34.0,326.0,953.0,23.0,106.0,19.0,28.0,0.0,2.0,29499.0,11.0,76.0,863.0,30.0,0.0,196.0,393.0,8.0,0.0,5.0,6.0,4.0,203.0,207955.0,0.0,875.0,128.0,22440.0,17.0,11.0,7.0,241.0,0.0,4.0,51.0,0.0,4588.0,183193.0,67.0,54.0,235.0,215.0,3.0,4.0,0.0,16480.0,4.0,69.0,0.0,144.0,4365.0,6.0,59.0,0.0,0.0,60.0,688.0,440.0,69.0,174.0,1024.0,269.0,128.0,5.0,54.0,3.0,62.0,218274.0,19.0,143.0,4.0,10626.0,25.0,651.0,305.0,145.0,32.0,128.0,135.0,70.0,33.0,186.0,1466.0,913.0,0.0,37.0,25.0,62.0,16.0,285.0,0.0,1.0,1437.0,19.0,20.0,3835.0,66.0,0.0,0.0,4.0,0.0,0.0,0.0,31.0,0.0,30.0,52.0,63.0,25.0,7.0,378.0,94.0,1179.0,34.0,11.0,0.0,159.0,0.0,723.0,10.0,0.0,506.0,0.0,19.0,32.0,0.0,9.0,130.0,39.0,54.0,1.0,205.0,239.0,26.0,54.0,43.0,8458.0,808.0,3.0,1.0,26.0,183.0,42.0,2.0,54.0,7.0,412.0,137.0,60.0,18.0,821.0,40.0,1.0,164.0,82696.0,55.0,105.0,44703.0,0.0,3.0,4.0,7.0,15.0,11.0,74.0,3509.0,0.0,49.0,22.0,12.0,269.0,65.0,81.0,0.0,0.0,0.0,0.0,187.0,156.0,31.0,55.0,42.0,6.0,0.0,0.0,118.0,27914.0,235.0,0.0,0.0,0.0,19.0,27.0,187247.0,58.0,9.0,1.0,2.0,8.0,0.0,986.0,45.0,283.0,840.0,0.0,195.0,26.0,76.0,18.0,96.0,0.0,4.0,37347.0,19.0,0.0,604.0,43.0,4.0,3.0,0.0,121.0
t2,1280.0,12.0,554.0,48.0,84.0,516.0,385.0,2177.0,352.0,348.0,25188.0,0.0,296.0,22935.0,23078.0,1084.0,0.0,409.0,173.0,37458.0,9437.0,301.0,20.0,20.0,54.0,513.0,5433.0,15322.0,438.0,102.0,2560.0,45.0,1458.0,187.0,1315.0,6528.0,338.0,315.0,315.0,65.0,4.0,29.0,212345.0,76.0,664.0,6676.0,131.0,6.0,2909.0,7567.0,6.0,1.0,29.0,86.0,49.0,1548.0,527665.0,70.0,4077.0,416.0,177337.0,105.0,20.0,60.0,577.0,35.0,139.0,740.0,0.0,33808.0,240144.0,811.0,733.0,2296.0,1434.0,7.0,74.0,0.0,124988.0,230.0,387.0,180.0,1251.0,36944.0,31.0,319.0,0.0,28.0,931.0,1822.0,6301.0,561.0,1781.0,10739.0,1213.0,368.0,161.0,239.0,2.0,937.0,634208.0,382.0,1221.0,10.0,67327.0,172.0,5540.0,5178.0,1363.0,512.0,1820.0,1391.0,390.0,136.0,448.0,11679.0,3225.0,26.0,404.0,60.0,268.0,112.0,2277.0,0.0,304.0,18381.0,102.0,248.0,25280.0,513.0,0.0,17.0,104.0,31.0,0.0,1.0,394.0,0.0,721.0,476.0,1144.0,623.0,281.0,2703.0,220.0,10163.0,567.0,42.0,104.0,881.0,0.0,6057.0,47.0,13.0,4796.0,0.0,389.0,87.0,9.0,87.0,1275.0,569.0,424.0,48.0,1425.0,2299.0,113.0,109.0,558.0,64442.0,4981.0,33.0,52.0,924.0,2816.0,273.0,92.0,1934.0,88.0,1137.0,467.0,668.0,85.0,11525.0,577.0,345.0,1051.0,24475.0,703.0,900.0,49138.0,0.0,38.0,59.0,36.0,6.0,86.0,1096.0,23855.0,0.0,448.0,82.0,138.0,2217.0,310.0,289.0,13.0,63.0,80.0,180.0,667.0,2365.0,422.0,308.0,392.0,15.0,4.0,0.0,476.0,240512.0,1351.0,0.0,66.0,41.0,154.0,290.0,325972.0,393.0,149.0,229.0,53.0,241.0,194.0,5504.0,459.0,5253.0,10109.0,23.0,1321.0,925.0,1296.0,149.0,411.0,61.0,122.0,170811.0,628.0,8.0,6579.0,887.0,96.0,77.0,9.0,1195.0
t3,2654.0,129.0,2950.0,235.0,397.0,323.0,2583.0,5852.0,984.0,913.0,20443.0,0.0,1914.0,75129.0,97400.0,1615.0,0.0,2104.0,964.0,90842.0,85689.0,316.0,49.0,55.0,439.0,3397.0,7628.0,11986.0,1212.0,512.0,14338.0,600.0,741.0,341.0,1951.0,11719.0,1332.0,814.0,1142.0,637.0,0.0,184.0,291951.0,14.0,2765.0,15783.0,537.0,156.0,9144.0,31577.0,12.0,61.0,158.0,109.0,228.0,2154.0,621583.0,384.0,4643.0,888.0,271191.0,602.0,77.0,732.0,78.0,255.0,461.0,3797.0,6.0,53796.0,94499.0,3506.0,2193.0,5679.0,1977.0,83.0,180.0,0.0,219088.0,625.0,1535.0,1272.0,3193.0,74752.0,239.0,798.0,19.0,70.0,3366.0,1994.0,20306.0,3195.0,6150.0,31189.0,4150.0,191.0,758.0,868.0,31.0,4491.0,946919.0,2208.0,1561.0,94.0,51611.0,399.0,12525.0,36466.0,4207.0,2017.0,7236.0,4566.0,1360.0,402.0,527.0,22520.0,3020.0,19.0,1785.0,435.0,1158.0,100.0,10081.0,92.0,1995.0,49602.0,453.0,1312.0,35509.0,2119.0,2.0,0.0,368.0,266.0,0.0,37.0,2823.0,11.0,1819.0,1861.0,3165.0,2018.0,1270.0,3769.0,1161.0,22998.0,2024.0,243.0,678.0,1729.0,0.0,24522.0,116.0,180.0,20617.0,23.0,1971.0,163.0,129.0,276.0,4642.0,4120.0,3117.0,121.0,5711.0,4403.0,185.0,156.0,2594.0,134311.0,5400.0,344.0,48.0,6073.0,7549.0,1344.0,286.0,8680.0,704.0,330.0,3270.0,4598.0,523.0,37140.0,1588.0,982.0,3974.0,3721.0,1428.0,2265.0,8642.0,0.0,14.0,553.0,145.0,56.0,60.0,3910.0,28987.0,13.0,1671.0,304.0,465.0,6261.0,1768.0,934.0,75.0,361.0,84.0,1180.0,634.0,9890.0,1143.0,3434.0,308.0,6.0,6.0,32.0,536.0,536177.0,5020.0,7.0,983.0,281.0,1459.0,1766.0,196509.0,1458.0,1069.0,1230.0,326.0,1247.0,1806.0,10703.0,2661.0,18114.0,20037.0,177.0,3610.0,7754.0,6080.0,678.0,2488.0,197.0,899.0,122260.0,3781.0,37.0,17455.0,2638.0,984.0,257.0,72.0,3609.0
t4,5646.0,1311.0,9140.0,674.0,1831.0,72.0,7439.0,4730.0,1146.0,2130.0,6709.0,48.0,4278.0,78193.0,237798.0,883.0,69.0,3135.0,2745.0,68311.0,87520.0,287.0,103.0,741.0,859.0,5302.0,4100.0,3040.0,2708.0,1706.0,58173.0,1873.0,318.0,1465.0,1014.0,6916.0,5308.0,720.0,1591.0,592.0,48.0,352.0,117494.0,63.0,2402.0,18621.0,1077.0,389.0,7274.0,25565.0,6.0,354.0,254.0,390.0,164.0,1190.0,310121.0,1276.0,2034.0,742.0,109536.0,1673.0,219.0,1660.0,44.0,980.0,888.0,12682.0,44.0,26149.0,23034.0,8885.0,4494.0,5476.0,1666.0,133.0,498.0,0.0,112962.0,950.0,2484.0,4580.0,4825.0,54432.0,576.0,829.0,38.0,179.0,3499.0,1986.0,19137.0,10567.0,7380.0,31413.0,6971.0,141.0,896.0,809.0,59.0,9891.0,624613.0,5057.0,943.0,146.0,12273.0,375.0,11808.0,152311.0,5156.0,4679.0,8245.0,5903.0,2086.0,1345.0,448.0,14725.0,1722.0,63.0,2131.0,1278.0,3834.0,6.0,26157.0,272.0,5445.0,36090.0,1956.0,2673.0,14908.0,4408.0,38.0,0.0,994.0,236.0,70.0,160.0,6672.0,116.0,3970.0,3304.0,4423.0,1751.0,1818.0,1576.0,2218.0,16393.0,2872.0,217.0,1301.0,1424.0,0.0,57220.0,744.0,296.0,41381.0,116.0,3815.0,749.0,163.0,65.0,7233.0,14233.0,9997.0,329.0,12751.0,4521.0,341.0,763.0,2798.0,93512.0,2837.0,1447.0,77.0,19305.0,7807.0,2124.0,795.0,24719.0,2286.0,85.0,10085.0,5615.0,1682.0,29483.0,3220.0,1701.0,5789.0,896.0,1196.0,1526.0,1239.0,24.0,5.0,1235.0,539.0,198.0,134.0,5034.0,11550.0,273.0,5706.0,645.0,788.0,6220.0,6238.0,788.0,183.0,853.0,272.0,2903.0,340.0,25467.0,1595.0,16013.0,831.0,127.0,11.0,101.0,1058.0,365034.0,14521.0,0.0,2337.0,347.0,6151.0,6233.0,61103.0,2124.0,3305.0,4201.0,665.0,3159.0,5779.0,8184.0,7051.0,19577.0,7574.0,416.0,4933.0,36795.0,8314.0,907.0,8455.0,622.0,3470.0,32878.0,8815.0,320.0,10851.0,3907.0,1634.0,584.0,930.0,2879.0
t5,6579.0,2336.0,13803.0,1328.0,2262.0,0.0,10254.0,2329.0,1085.0,2315.0,1866.0,100.0,4563.0,30938.0,303283.0,573.0,65.0,1840.0,5381.0,23522.0,14847.0,569.0,86.0,1730.0,1544.0,1835.0,1583.0,565.0,3943.0,2353.0,105580.0,2960.0,169.0,3078.0,296.0,2633.0,7992.0,396.0,1677.0,147.0,121.0,453.0,29659.0,55.0,1498.0,13669.0,1110.0,548.0,2731.0,7020.0,38.0,698.0,218.0,893.0,190.0,266.0,91210.0,1140.0,782.0,472.0,25961.0,1522.0,341.0,1878.0,0.0,1710.0,1605.0,26289.0,49.0,6893.0,4937.0,7764.0,3194.0,2344.0,1272.0,123.0,695.0,29.0,33015.0,1548.0,2119.0,4079.0,2259.0,22347.0,1064.0,480.0,97.0,621.0,1451.0,906.0,9766.0,19685.0,3098.0,16175.0,5796.0,14.0,609.0,603.0,162.0,11017.0,234701.0,9501.0,282.0,407.0,2770.0,470.0,6769.0,233566.0,3429.0,5404.0,4616.0,3852.0,1838.0,2663.0,170.0,4300.0,277.0,120.0,983.0,2388.0,6106.0,3.0,38031.0,687.0,6749.0,10997.0,3916.0,2316.0,4469.0,5424.0,117.0,42.0,1331.0,135.0,63.0,159.0,6770.0,152.0,4259.0,1933.0,2069.0,537.0,1674.0,482.0,1389.0,5650.0,2392.0,215.0,1134.0,425.0,16.0,56137.0,1439.0,207.0,38632.0,18.0,2532.0,1065.0,422.0,12.0,5181.0,13550.0,10446.0,165.0,19561.0,1815.0,436.0,1555.0,1406.0,33661.0,757.0,2697.0,66.0,17445.0,4093.0,2296.0,1095.0,51634.0,2100.0,0.0,16154.0,3319.0,3242.0,9455.0,1662.0,1333.0,3955.0,226.0,576.0,520.0,461.0,112.0,33.0,757.0,1577.0,779.0,223.0,1718.0,3261.0,742.0,9140.0,920.0,1003.0,2191.0,13282.0,287.0,222.0,1991.0,498.0,3981.0,91.0,30667.0,822.0,20307.0,941.0,245.0,85.0,351.0,749.0,113761.0,21500.0,2.0,2506.0,33.0,7643.0,10529.0,15021.0,1205.0,3277.0,7441.0,404.0,3575.0,8280.0,3894.0,11762.0,7338.0,1726.0,1003.0,3615.0,76178.0,4851.0,221.0,19166.0,1044.0,6140.0,8302.0,9468.0,288.0,3821.0,4094.0,1517.0,753.0,4675.0,866.0
t6,4970.0,3328.0,10575.0,1916.0,871.0,0.0,6819.0,630.0,442.0,2007.0,426.0,132.0,3257.0,10326.0,197843.0,152.0,84.0,635.0,9374.0,7039.0,1404.0,494.0,20.0,924.0,2251.0,267.0,539.0,240.0,2615.0,1491.0,66847.0,1346.0,72.0,3575.0,48.0,828.0,5631.0,337.0,985.0,90.0,73.0,160.0,6775.0,0.0,591.0,8108.0,554.0,362.0,534.0,1882.0,19.0,754.0,281.0,723.0,21.0,39.0,22715.0,1185.0,271.0,93.0,6150.0,1325.0,64.0,982.0,20.0,2409.0,1471.0,23384.0,31.0,1594.0,1159.0,2945.0,967.0,787.0,602.0,260.0,923.0,146.0,8494.0,1052.0,1146.0,1974.0,1111.0,6027.0,530.0,251.0,129.0,726.0,706.0,178.0,2920.0,18395.0,423.0,7285.0,2841.0,24.0,248.0,629.0,590.0,6211.0,70305.0,9483.0,76.0,378.0,858.0,311.0,2147.0,121948.0,1669.0,2092.0,1546.0,1681.0,887.0,3324.0,55.0,1130.0,39.0,162.0,400.0,2256.0,3659.0,9.0,29354.0,866.0,5912.0,2633.0,3638.0,1117.0,978.0,3601.0,49.0,3.0,1469.0,71.0,39.0,181.0,3591.0,185.0,2800.0,533.0,549.0,361.0,1120.0,237.0,592.0,1764.0,1138.0,144.0,776.0,103.0,0.0,26605.0,845.0,238.0,18303.0,1.0,861.0,1383.0,502.0,0.0,2135.0,5769.0,5457.0,43.0,20642.0,571.0,220.0,1366.0,517.0,8046.0,131.0,1623.0,20.0,5177.0,1492.0,1507.0,908.0,48518.0,1208.0,0.0,11580.0,872.0,3370.0,1939.0,477.0,1250.0,1888.0,52.0,198.0,293.0,136.0,463.0,69.0,1162.0,2245.0,1092.0,33.0,152.0,637.0,860.0,7484.0,556.0,658.0,605.0,12006.0,53.0,287.0,1822.0,333.0,2570.0,92.0,19568.0,489.0,7799.0,384.0,116.0,140.0,486.0,285.0,28784.0,16667.0,7.0,1544.0,30.0,4121.0,13939.0,4030.0,839.0,2185.0,5808.0,210.0,2940.0,6573.0,1738.0,11164.0,1857.0,412.0,1517.0,1035.0,52261.0,2504.0,51.0,20990.0,874.0,4252.0,1790.0,5844.0,1197.0,1344.0,2479.0,615.0,833.0,4196.0,333.0
t7,2520.0,1186.0,4556.0,1367.0,637.0,0.0,2638.0,111.0,141.0,1095.0,119.0,236.0,1917.0,2913.0,81458.0,142.0,18.0,393.0,7547.0,2117.0,133.0,341.0,0.0,308.0,2543.0,30.0,162.0,120.0,1289.0,691.0,21777.0,502.0,5.0,1859.0,7.0,201.0,2747.0,315.0,385.0,9.0,66.0,94.0,1525.0,5.0,97.0,2986.0,239.0,386.0,77.0,522.0,30.0,298.0,220.0,128.0,0.0,0.0,5869.0,972.0,38.0,4.0,1484.0,643.0,0.0,241.0,22.0,1303.0,750.0,12057.0,155.0,478.0,252.0,821.0,466.0,410.0,221.0,176.0,297.0,307.0,2293.0,418.0,756.0,812.0,301.0,1318.0,416.0,190.0,112.0,336.0,327.0,33.0,651.0,8207.0,141.0,3242.0,1148.0,1.0,277.0,81.0,373.0,3721.0,17263.0,5137.0,0.0,337.0,528.0,21.0,952.0,33764.0,861.0,493.0,644.0,872.0,748.0,2988.0,0.0,187.0,8.0,135.0,87.0,870.0,1676.0,63.0,14847.0,325.0,2464.0,736.0,1531.0,609.0,352.0,1569.0,5.0,55.0,1254.0,18.0,2.0,208.0,1321.0,99.0,1929.0,213.0,347.0,118.0,389.0,43.0,209.0,356.0,554.0,64.0,672.0,54.0,32.0,8433.0,185.0,237.0,6861.0,19.0,214.0,866.0,787.0,23.0,593.0,1439.0,1737.0,9.0,11708.0,39.0,232.0,741.0,170.0,2200.0,3.0,652.0,9.0,1234.0,523.0,867.0,626.0,25312.0,557.0,0.0,6108.0,281.0,2087.0,287.0,45.0,836.0,974.0,31.0,151.0,119.0,48.0,810.0,13.0,588.0,1793.0,658.0,0.0,31.0,222.0,464.0,3225.0,341.0,308.0,182.0,5536.0,2.0,345.0,1850.0,186.0,1029.0,2.0,9307.0,82.0,1752.0,263.0,9.0,54.0,667.0,101.0,6925.0,7189.0,0.0,428.0,70.0,1681.0,8811.0,1201.0,214.0,678.0,3289.0,81.0,1396.0,3438.0,555.0,6001.0,492.0,26.0,1599.0,226.0,15987.0,849.0,18.0,10852.0,935.0,1490.0,540.0,2053.0,1583.0,407.0,1082.0,337.0,840.0,834.0,198.0
t8,1758.0,351.0,1864.0,754.0,424.0,0.0,766.0,45.0,39.0,445.0,2.0,170.0,630.0,773.0,28415.0,70.0,31.0,71.0,2794.0,701.0,59.0,145.0,0.0,121.0,2103.0,5.0,34.0,3.0,614.0,134.0,5637.0,252.0,3.0,836.0,4.0,87.0,980.0,223.0,151.0,1.0,171.0,63.0,452.0,0.0,21.0,957.0,104.0,40.0,14.0,169.0,1.0,174.0,73.0,6.0,0.0,0.0,1678.0,965.0,0.0,6.0,257.0,297.0,75.0,13.0,2.0,268.0,355.0,5060.0,255.0,94.0,22.0,165.0,85.0,126.0,27.0,96.0,150.0,253.0,571.0,259.0,307.0,184.0,142.0,222.0,61.0,88.0,188.0,194.0,24.0,0.0,371.0,3124.0,30.0,1263.0,476.0,6.0,140.0,15.0,401.0,1514.0,4541.0,1946.0,0.0,221.0,145.0,0.0,266.0,6936.0,134.0,71.0,436.0,498.0,382.0,1837.0,0.0,60.0,0.0,124.0,43.0,543.0,1137.0,10.0,6508.0,93.0,1094.0,453.0,513.0,209.0,163.0,444.0,2.0,86.0,873.0,1.0,0.0,35.0,318.0,142.0,1231.0,6.0,204.0,23.0,168.0,1.0,10.0,95.0,334.0,16.0,345.0,10.0,0.0,2333.0,22.0,69.0,2757.0,13.0,4.0,379.0,394.0,0.0,284.0,320.0,537.0,2.0,4645.0,51.0,87.0,239.0,90.0,827.0,0.0,281.0,0.0,436.0,383.0,487.0,399.0,10014.0,199.0,0.0,1887.0,28.0,581.0,99.0,0.0,717.0,380.0,4.0,7.0,10.0,13.0,284.0,7.0,300.0,1332.0,140.0,0.0,19.0,43.0,340.0,1360.0,86.0,92.0,13.0,2113.0,8.0,523.0,595.0,18.0,312.0,0.0,3749.0,44.0,297.0,127.0,0.0,131.0,227.0,86.0,1834.0,2602.0,1.0,85.0,6.0,722.0,4723.0,499.0,57.0,158.0,987.0,11.0,403.0,1408.0,146.0,2551.0,82.0,20.0,944.0,140.0,3568.0,158.0,35.0,5247.0,713.0,186.0,223.0,502.0,654.0,122.0,635.0,58.0,488.0,87.0,82.0
t9,490.0,23.0,783.0,468.0,124.0,0.0,121.0,2.0,0.0,181.0,0.0,112.0,162.0,174.0,10335.0,17.0,0.0,38.0,1111.0,195.0,7.0,7.0,0.0,73.0,837.0,0.0,20.0,2.0,159.0,15.0,1432.0,60.0,0.0,520.0,0.0,91.0,680.0,14.0,39.0,9.0,100.0,43.0,240.0,0.0,13.0,315.0,140.0,9.0,0.0,50.0,0.0,65.0,31.0,0.0,0.0,0.0,446.0,635.0,0.0,0.0,61.0,152.0,7.0,0.0,56.0,100.0,165.0,1745.0,50.0,19.0,83.0,1.0,1.0,25.0,0.0,154.0,107.0,39.0,341.0,250.0,56.0,2.0,130.0,64.0,0.0,213.0,27.0,235.0,1.0,0.0,173.0,1347.0,0.0,267.0,183.0,0.0,13.0,11.0,94.0,335.0,952.0,547.0,0.0,84.0,58.0,0.0,120.0,1304.0,21.0,1.0,156.0,123.0,195.0,1321.0,0.0,65.0,0.0,39.0,17.0,157.0,450.0,0.0,2300.0,144.0,495.0,13.0,298.0,15.0,89.0,94.0,0.0,4.0,458.0,0.0,0.0,23.0,9.0,110.0,748.0,5.0,12.0,6.0,74.0,0.0,1.0,41.0,255.0,0.0,10.0,20.0,0.0,464.0,0.0,152.0,477.0,42.0,0.0,200.0,324.0,0.0,110.0,17.0,225.0,1.0,1631.0,105.0,190.0,83.0,14.0,234.0,0.0,35.0,0.0,133.0,164.0,61.0,207.0,3281.0,210.0,0.0,715.0,113.0,202.0,18.0,0.0,391.0,107.0,0.0,0.0,21.0,0.0,29.0,26.0,195.0,539.0,60.0,0.0,0.0,10.0,92.0,430.0,173.0,30.0,1.0,618.0,28.0,238.0,95.0,2.0,119.0,0.0,1262.0,0.0,61.0,84.0,0.0,28.0,25.0,95.0,646.0,910.0,32.0,5.0,0.0,321.0,2424.0,169.0,27.0,36.0,219.0,0.0,161.0,485.0,54.0,1125.0,14.0,8.0,395.0,59.0,675.0,8.0,1.0,2127.0,544.0,1.0,58.0,231.0,151.0,6.0,332.0,0.0,344.0,2.0,25.0
t10,62.0,0.0,143.0,344.0,12.0,0.0,50.0,0.0,0.0,15.0,0.0,82.0,71.0,28.0,3658.0,2.0,0.0,4.0,185.0,2.0,0.0,0.0,0.0,4.0,370.0,0.0,0.0,0.0,34.0,25.0,167.0,49.0,0.0,100.0,0.0,56.0,406.0,0.0,0.0,0.0,40.0,81.0,54.0,0.0,0.0,157.0,12.0,7.0,0.0,3.0,0.0,18.0,0.0,0.0,0.0,0.0,141.0,459.0,0.0,0.0,0.0,51.0,0.0,0.0,95.0,11.0,115.0,623.0,28.0,0.0,83.0,0.0,0.0,6.0,0.0,115.0,0.0,0.0,29.0,10.0,101.0,4.0,102.0,15.0,0.0,235.0,0.0,133.0,0.0,0.0,72.0,461.0,0.0,212.0,32.0,0.0,2.0,1.0,8.0,26.0,212.0,114.0,0.0,0.0,28.0,0.0,14.0,202.0,0.0,0.0,22.0,11.0,170.0,801.0,0.0,11.0,0.0,0.0,0.0,2.0,32.0,0.0,723.0,20.0,246.0,3.0,41.0,30.0,17.0,32.0,0.0,0.0,215.0,17.0,0.0,0.0,25.0,0.0,357.0,9.0,0.0,0.0,64.0,0.0,98.0,0.0,100.0,0.0,52.0,0.0,0.0,79.0,9.0,200.0,70.0,7.0,0.0,43.0,147.0,0.0,16.0,0.0,269.0,42.0,986.0,4.0,34.0,15.0,0.0,124.0,0.0,0.0,0.0,4.0,62.0,2.0,13.0,1194.0,97.0,0.0,190.0,2.0,1.0,0.0,0.0,74.0,139.0,0.0,0.0,6.0,0.0,0.0,0.0,126.0,187.0,7.0,0.0,0.0,0.0,101.0,119.0,37.0,2.0,5.0,215.0,0.0,38.0,16.0,0.0,116.0,0.0,898.0,5.0,23.0,41.0,0.0,0.0,34.0,61.0,282.0,243.0,23.0,0.0,7.0,73.0,917.0,21.0,9.0,14.0,114.0,0.0,49.0,158.0,36.0,414.0,0.0,0.0,126.0,0.0,21.0,0.0,0.0,458.0,135.0,0.0,26.0,84.0,2.0,3.0,111.0,0.0,132.0,0.0,0.0
