t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,108.0,2.0,1.0,2.0,0.0,230.0,6.0,293.0,1.0,11.0,5662.0,0.0,9.0,2905.0,2190.0,190.0,0.0,49.0,83.0,4887.0,166.0,15.0,2.0,0.0,29.0,7.0,702.0,2337.0,15.0,15.0,192.0,0.0,825.0,133.0,256.0,477.0,22.0,66.0,7.0,2.0,0.0,0.0,28812.0,98.0,67.0,446.0,19.0,0.0,94.0,559.0,0.0,0.0,0.0,15.0,2.0,252.0,199005.0,0.0,863.0,11.0,22706.0,1.0,0.0,6.0,246.0,11.0,11.0,48.0,0.0,4442.0,184386.0,33.0,50.0,289.0,84.0,0.0,17.0,0.0,17532.0,0.0,23.0,0.0,87.0,4046.0,12.0,89.0,0.0,0.0,72.0,601.0,496.0,78.0,145.0,947.0,456.0,48.0,2.0,37.0,0.0,53.0,215396.0,45.0,59.0,0.0,12030.0,5.0,487.0,380.0,161.0,13.0,115.0,162.0,15.0,89.0,118.0,1459.0,822.0,1.0,7.0,30.0,60.0,20.0,309.0,0.0,16.0,1181.0,13.0,12.0,4041.0,40.0,0.0,0.0,14.0,0.0,0.0,0.0,87.0,0.0,36.0,26.0,205.0,9.0,11.0,312.0,41.0,957.0,40.0,9.0,3.0,315.0,0.0,769.0,10.0,2.0,387.0,0.0,7.0,14.0,0.0,5.0,143.0,90.0,28.0,0.0,83.0,349.0,13.0,0.0,58.0,8878.0,550.0,4.0,0.0,55.0,383.0,0.0,7.0,133.0,92.0,480.0,109.0,50.0,0.0,937.0,66.0,28.0,205.0,87422.0,45.0,113.0,45667.0,0.0,0.0,2.0,4.0,0.0,8.0,27.0,2988.0,1.0,94.0,10.0,0.0,341.0,28.0,13.0,1.0,0.0,2.0,27.0,9.0,425.0,49.0,42.0,5.0,14.0,0.0,0.0,373.0,28771.0,86.0,0.0,0.0,0.0,4.0,13.0,193101.0,18.0,20.0,49.0,2.0,36.0,0.0,693.0,57.0,142.0,1113.0,0.0,56.0,327.0,193.0,6.0,217.0,11.0,0.0,36424.0,8.0,0.0,400.0,46.0,0.0,25.0,0.0,78.0
t2,1081.0,54.0,166.0,24.0,62.0,345.0,592.0,2789.0,44.0,168.0,25163.0,0.0,108.0,26868.0,20917.0,690.0,0.0,729.0,769.0,38534.0,6250.0,19.0,47.0,13.0,149.0,503.0,5274.0,13711.0,214.0,47.0,2379.0,19.0,2221.0,217.0,1147.0,4882.0,264.0,712.0,95.0,7.0,2.0,48.0,207770.0,333.0,608.0,5804.0,97.0,3.0,1760.0,9647.0,2.0,0.0,4.0,194.0,23.0,965.0,525202.0,18.0,3945.0,304.0,180022.0,49.0,5.0,107.0,744.0,171.0,107.0,613.0,0.0,32080.0,232191.0,756.0,727.0,2319.0,1013.0,0.0,49.0,0.0,129047.0,132.0,298.0,98.0,1224.0,32452.0,57.0,674.0,2.0,1.0,1085.0,2294.0,5924.0,1037.0,758.0,10281.0,2665.0,148.0,210.0,170.0,22.0,1298.0,626395.0,476.0,830.0,0.0,68496.0,66.0,5661.0,7142.0,1103.0,151.0,1948.0,1461.0,244.0,135.0,817.0,12668.0,3319.0,13.0,291.0,101.0,324.0,122.0,2012.0,22.0,236.0,16451.0,142.0,202.0,26582.0,349.0,0.0,0.0,138.0,3.0,3.0,0.0,844.0,0.0,670.0,158.0,1201.0,104.0,134.0,2314.0,389.0,9255.0,311.0,63.0,51.0,1081.0,0.0,4809.0,20.0,17.0,4370.0,0.0,200.0,98.0,21.0,113.0,952.0,1070.0,291.0,2.0,782.0,2747.0,99.0,3.0,598.0,64056.0,3871.0,105.0,0.0,286.0,3918.0,60.0,27.0,802.0,338.0,947.0,722.0,1210.0,93.0,12854.0,1058.0,93.0,1233.0,23906.0,337.0,895.0,49182.0,0.0,0.0,213.0,11.0,41.0,14.0,241.0,22257.0,2.0,432.0,59.0,156.0,2707.0,276.0,66.0,0.0,30.0,30.0,545.0,132.0,3872.0,592.0,754.0,47.0,45.0,0.0,10.0,1314.0,243934.0,870.0,0.0,49.0,0.0,178.0,77.0,335549.0,224.0,139.0,243.0,54.0,338.0,74.0,5696.0,828.0,2647.0,11853.0,10.0,1099.0,2720.0,2272.0,208.0,887.0,17.0,67.0,173607.0,591.0,0.0,5950.0,755.0,19.0,105.0,2.0,912.0
t3,3530.0,112.0,1653.0,185.0,156.0,80.0,4720.0,5895.0,439.0,1035.0,19505.0,31.0,1161.0,80676.0,92396.0,1571.0,0.0,2005.0,1901.0,89585.0,63630.0,18.0,82.0,137.0,509.0,2656.0,7860.0,12403.0,1241.0,617.0,17265.0,367.0,846.0,766.0,1991.0,11143.0,1528.0,1106.0,420.0,14.0,0.0,429.0,291574.0,654.0,1617.0,13571.0,418.0,1.0,6462.0,32590.0,102.0,3.0,13.0,444.0,155.0,1680.0,633435.0,235.0,3561.0,826.0,270601.0,585.0,19.0,872.0,654.0,763.0,740.0,2866.0,26.0,52861.0,94985.0,5529.0,2065.0,5734.0,2328.0,19.0,220.0,0.0,215146.0,715.0,1257.0,637.0,3484.0,74349.0,181.0,895.0,33.0,88.0,2388.0,2918.0,19056.0,4271.0,3945.0,28045.0,6927.0,202.0,773.0,340.0,90.0,4425.0,950497.0,2064.0,1788.0,40.0,51494.0,384.0,13363.0,47190.0,4194.0,941.0,7568.0,5386.0,891.0,365.0,864.0,24000.0,3836.0,45.0,1202.0,1110.0,1039.0,205.0,10393.0,78.0,1476.0,49085.0,460.0,1052.0,37617.0,1791.0,32.0,0.0,672.0,2.0,0.0,7.0,4254.0,0.0,3619.0,504.0,3820.0,848.0,562.0,4172.0,1248.0,21531.0,1116.0,493.0,60.0,1745.0,0.0,17621.0,109.0,25.0,20600.0,0.0,1848.0,454.0,247.0,165.0,4419.0,6490.0,2349.0,17.0,2580.0,5181.0,177.0,238.0,2563.0,135403.0,5020.0,467.0,7.0,1927.0,8471.0,443.0,231.0,5018.0,884.0,197.0,4989.0,6437.0,611.0,37185.0,2303.0,106.0,4139.0,3273.0,813.0,2025.0,8433.0,1.0,26.0,788.0,116.0,103.0,95.0,2334.0,29776.0,4.0,2207.0,180.0,305.0,6070.0,973.0,260.0,20.0,482.0,75.0,1689.0,398.0,12418.0,1903.0,4204.0,155.0,23.0,0.0,191.0,1655.0,535614.0,3929.0,15.0,206.0,0.0,1093.0,482.0,197279.0,1216.0,1124.0,1726.0,25.0,1592.0,531.0,12168.0,2740.0,13840.0,17087.0,281.0,3015.0,15369.0,7477.0,566.0,3349.0,12.0,1051.0,121420.0,3246.0,10.0,18347.0,2681.0,457.0,383.0,197.0,3873.0
t4,6247.0,597.0,5493.0,806.0,947.0,19.0,11018.0,4267.0,1045.0,2590.0,6225.0,116.0,3177.0,76607.0,234813.0,1654.0,1.0,2408.0,4738.0,67243.0,102277.0,32.0,44.0,1287.0,1249.0,5051.0,4676.0,3635.0,2861.0,1303.0,66536.0,1168.0,181.0,1526.0,1637.0,8373.0,4965.0,863.0,689.0,191.0,6.0,467.0,123271.0,289.0,2200.0,16747.0,926.0,71.0,7645.0,23930.0,191.0,254.0,118.0,562.0,288.0,1415.0,320350.0,938.0,1576.0,1073.0,113629.0,1311.0,73.0,2754.0,434.0,1445.0,1707.0,9797.0,67.0,25531.0,25349.0,12339.0,4134.0,5872.0,1841.0,115.0,640.0,15.0,116562.0,1816.0,2011.0,2586.0,4775.0,58793.0,429.0,870.0,8.0,483.0,2491.0,1952.0,20506.0,14220.0,7246.0,29067.0,6851.0,191.0,970.0,676.0,284.0,9784.0,630713.0,7253.0,1287.0,246.0,11013.0,417.0,11129.0,167154.0,7489.0,3121.0,8010.0,5885.0,1673.0,958.0,498.0,14357.0,1916.0,212.0,2049.0,2434.0,2605.0,2.0,26911.0,476.0,3827.0,38582.0,1508.0,2046.0,15582.0,4188.0,77.0,2.0,1358.0,59.0,16.0,33.0,9176.0,6.0,5421.0,1862.0,4889.0,1503.0,911.0,2427.0,2160.0,18082.0,3027.0,472.0,345.0,1646.0,0.0,44471.0,437.0,280.0,51049.0,67.0,3891.0,1023.0,855.0,192.0,8110.0,14587.0,8264.0,8.0,7931.0,3748.0,369.0,1665.0,3101.0,93079.0,3070.0,1463.0,63.0,9292.0,8998.0,2358.0,459.0,17077.0,2041.0,27.0,11969.0,6378.0,1600.0,29140.0,1424.0,384.0,5232.0,641.0,463.0,1737.0,1249.0,0.0,214.0,1940.0,227.0,281.0,98.0,5690.0,11548.0,66.0,6703.0,304.0,481.0,5230.0,4469.0,559.0,14.0,1487.0,369.0,2504.0,520.0,25103.0,1777.0,13000.0,477.0,20.0,0.0,310.0,1136.0,364039.0,10008.0,131.0,862.0,1.0,4347.0,2452.0,55669.0,2808.0,2615.0,5278.0,28.0,3569.0,3094.0,8889.0,6396.0,20542.0,6975.0,970.0,4099.0,54929.0,8209.0,545.0,9266.0,321.0,4377.0,31584.0,8230.0,143.0,13762.0,3860.0,1687.0,1390.0,1731.0,3228.0
t5,7776.0,1970.0,11141.0,1852.0,1745.0,5.0,9376.0,1750.0,1718.0,2762.0,1376.0,73.0,5009.0,27959.0,309146.0,970.0,29.0,2417.0,6454.0,23487.0,24939.0,9.0,0.0,1869.0,2400.0,2716.0,1965.0,904.0,3642.0,1904.0,105775.0,2513.0,31.0,2723.0,885.0,2602.0,7640.0,822.0,1346.0,554.0,27.0,317.0,29452.0,19.0,1548.0,14584.0,1614.0,303.0,3873.0,6675.0,24.0,460.0,139.0,892.0,289.0,773.0,90943.0,2594.0,849.0,504.0,25027.0,2204.0,73.0,1568.0,120.0,1664.0,1932.0,24921.0,69.0,7851.0,5769.0,6113.0,2598.0,2239.0,923.0,360.0,643.0,148.0,33067.0,1623.0,2295.0,3446.0,2586.0,22360.0,1225.0,403.0,33.0,686.0,1596.0,1086.0,9587.0,24088.0,3645.0,18273.0,3284.0,420.0,762.0,719.0,367.0,11839.0,233084.0,12465.0,635.0,414.0,2747.0,286.0,5862.0,220769.0,4124.0,4693.0,3670.0,3588.0,2027.0,2053.0,11.0,4216.0,674.0,142.0,1194.0,2068.0,5114.0,18.0,39326.0,1367.0,7725.0,12360.0,2839.0,1784.0,3742.0,5899.0,73.0,0.0,1877.0,78.0,14.0,81.0,6540.0,91.0,5176.0,2454.0,2102.0,971.0,1725.0,888.0,1894.0,6062.0,3445.0,263.0,726.0,791.0,1.0,56257.0,759.0,571.0,42009.0,102.0,2200.0,1169.0,1288.0,127.0,4727.0,12302.0,11234.0,8.0,18952.0,1715.0,203.0,1657.0,1977.0,32270.0,1183.0,1867.0,58.0,18186.0,4774.0,2541.0,734.0,38277.0,2340.0,32.0,14965.0,2121.0,3094.0,9454.0,1348.0,835.0,5141.0,307.0,414.0,586.0,277.0,124.0,299.0,1103.0,479.0,483.0,8.0,2377.0,2809.0,317.0,9386.0,461.0,352.0,2321.0,10391.0,574.0,15.0,2689.0,703.0,2049.0,153.0,28298.0,486.0,16664.0,679.0,49.0,16.0,368.0,202.0,114599.0,16862.0,107.0,2556.0,10.0,6942.0,5617.0,13211.0,1797.0,2274.0,8095.0,332.0,4031.0,7793.0,3478.0,11208.0,9474.0,2196.0,1545.0,3664.0,71788.0,4130.0,257.0,17456.0,1450.0,8274.0,6862.0,10885.0,962.0,3975.0,4064.0,1159.0,1951.0,4854.0,962.0
t6,5066.0,4781.0,10997.0,2242.0,1741.0,0.0,4667.0,644.0,831.0,1727.0,399.0,120.0,4194.0,7537.0,204370.0,571.0,39.0,890.0,6995.0,6842.0,3114.0,11.0,26.0,710.0,2575.0,550.0,759.0,224.0,2218.0,2083.0,57770.0,2105.0,39.0,3277.0,238.0,1053.0,5895.0,345.0,1500.0,691.0,233.0,264.0,6890.0,48.0,736.0,8974.0,1445.0,511.0,761.0,1383.0,2.0,1002.0,129.0,916.0,132.0,179.0,22045.0,3095.0,615.0,111.0,4952.0,2218.0,31.0,797.0,19.0,1077.0,1342.0,28750.0,179.0,1671.0,1999.0,1450.0,792.0,713.0,456.0,347.0,709.0,168.0,8506.0,990.0,1569.0,2509.0,925.0,6219.0,844.0,197.0,28.0,748.0,763.0,429.0,3499.0,17268.0,1021.0,8762.0,1342.0,146.0,281.0,365.0,298.0,7483.0,70689.0,10599.0,218.0,388.0,948.0,113.0,2171.0,100783.0,1402.0,3851.0,1969.0,1737.0,1434.0,2919.0,0.0,1382.0,244.0,12.0,432.0,1373.0,4231.0,6.0,30853.0,961.0,6494.0,3042.0,3219.0,1728.0,799.0,4276.0,33.0,68.0,1859.0,173.0,29.0,97.0,2517.0,267.0,2999.0,1509.0,405.0,679.0,1069.0,265.0,993.0,1498.0,2040.0,111.0,1233.0,277.0,24.0,34552.0,649.0,643.0,17132.0,78.0,1037.0,1158.0,952.0,108.0,1828.0,4433.0,6428.0,21.0,24045.0,512.0,224.0,1128.0,1105.0,9226.0,241.0,1845.0,21.0,11267.0,1676.0,1994.0,855.0,49138.0,1170.0,24.0,12083.0,511.0,3676.0,2512.0,433.0,1225.0,3190.0,108.0,356.0,87.0,119.0,352.0,217.0,687.0,1195.0,806.0,53.0,598.0,651.0,452.0,7700.0,791.0,653.0,452.0,13425.0,261.0,20.0,2277.0,519.0,1748.0,8.0,17665.0,148.0,8812.0,790.0,44.0,5.0,213.0,21.0,27774.0,16790.0,40.0,2644.0,3.0,5384.0,10367.0,3641.0,371.0,1613.0,5791.0,870.0,2623.0,8162.0,963.0,10910.0,2297.0,539.0,1467.0,1804.0,33462.0,1221.0,204.0,17582.0,1886.0,3793.0,1313.0,6159.0,1792.0,638.0,2600.0,747.0,1139.0,4090.0,350.0
t7,2425.0,2587.0,5736.0,1794.0,947.0,0.0,1490.0,209.0,267.0,1190.0,87.0,131.0,2906.0,1768.0,86478.0,187.0,1.0,219.0,5887.0,1999.0,470.0,99.0,0.0,110.0,2079.0,94.0,128.0,46.0,816.0,1138.0,18926.0,1029.0,7.0,2034.0,13.0,455.0,2739.0,143.0,1091.0,277.0,209.0,159.0,1746.0,4.0,174.0,4349.0,740.0,444.0,178.0,240.0,13.0,656.0,182.0,156.0,123.0,51.0,4645.0,943.0,96.0,106.0,875.0,1227.0,108.0,211.0,6.0,755.0,580.0,14932.0,7.0,281.0,679.0,366.0,274.0,197.0,265.0,178.0,529.0,27.0,2741.0,480.0,807.0,1270.0,350.0,1774.0,324.0,129.0,123.0,677.0,372.0,338.0,904.0,7150.0,68.0,3156.0,442.0,118.0,53.0,161.0,345.0,2286.0,20602.0,4318.0,10.0,461.0,304.0,122.0,829.0,25437.0,650.0,1429.0,672.0,560.0,851.0,2854.0,0.0,438.0,167.0,16.0,254.0,723.0,2077.0,59.0,15933.0,366.0,3466.0,806.0,2046.0,1117.0,220.0,1546.0,2.0,12.0,1549.0,148.0,6.0,615.0,537.0,363.0,1191.0,837.0,101.0,181.0,643.0,103.0,407.0,549.0,922.0,32.0,1109.0,206.0,2.0,12062.0,407.0,574.0,5165.0,16.0,251.0,602.0,473.0,24.0,492.0,1484.0,1665.0,30.0,16455.0,104.0,113.0,396.0,317.0,2365.0,32.0,1264.0,0.0,3924.0,549.0,900.0,1088.0,35087.0,124.0,0.0,5776.0,302.0,1942.0,570.0,134.0,1477.0,1049.0,40.0,251.0,68.0,52.0,826.0,241.0,336.0,1953.0,815.0,10.0,23.0,327.0,1011.0,3545.0,741.0,667.0,129.0,8247.0,80.0,104.0,1346.0,172.0,1121.0,22.0,8221.0,71.0,2898.0,583.0,0.0,7.0,185.0,61.0,5720.0,10712.0,18.0,931.0,3.0,2165.0,12940.0,912.0,313.0,761.0,2721.0,485.0,1454.0,5486.0,343.0,6106.0,522.0,147.0,1006.0,672.0,9492.0,262.0,27.0,12269.0,1277.0,844.0,361.0,1836.0,1423.0,111.0,1485.0,303.0,820.0,965.0,123.0
t8,1193.0,700.0,2710.0,1193.0,254.0,0.0,466.0,54.0,79.0,557.0,61.0,29.0,1346.0,353.0,28645.0,14.0,0.0,79.0,3562.0,349.0,45.0,287.0,0.0,73.0,1356.0,43.0,69.0,11.0,235.0,405.0,4868.0,315.0,4.0,927.0,5.0,104.0,809.0,9.0,701.0,4.0,105.0,104.0,524.0,0.0,6.0,1688.0,394.0,300.0,82.0,43.0,0.0,234.0,126.0,6.0,42.0,0.0,989.0,258.0,8.0,15.0,166.0,388.0,49.0,95.0,0.0,217.0,317.0,5495.0,3.0,15.0,268.0,89.0,218.0,36.0,245.0,53.0,133.0,0.0,717.0,233.0,392.0,254.0,214.0,596.0,138.0,222.0,153.0,286.0,115.0,66.0,168.0,2352.0,5.0,1208.0,194.0,12.0,5.0,202.0,129.0,971.0,5947.0,1363.0,0.0,211.0,169.0,45.0,306.0,5636.0,138.0,503.0,267.0,207.0,559.0,2353.0,3.0,168.0,79.0,40.0,56.0,379.0,1258.0,48.0,5558.0,106.0,965.0,156.0,961.0,404.0,65.0,421.0,0.0,0.0,820.0,79.0,0.0,536.0,339.0,239.0,428.0,397.0,39.0,67.0,461.0,114.0,69.0,145.0,255.0,27.0,396.0,106.0,1.0,3922.0,121.0,387.0,1299.0,49.0,4.0,166.0,161.0,0.0,232.0,264.0,504.0,42.0,7642.0,32.0,88.0,189.0,35.0,479.0,5.0,492.0,0.0,666.0,194.0,333.0,872.0,15853.0,0.0,0.0,2190.0,97.0,593.0,142.0,18.0,1499.0,232.0,33.0,143.0,0.0,4.0,288.0,56.0,324.0,2016.0,475.0,14.0,0.0,33.0,713.0,1330.0,210.0,218.0,54.0,3230.0,83.0,350.0,833.0,66.0,425.0,45.0,3642.0,2.0,551.0,461.0,0.0,42.0,59.0,10.0,1064.0,4771.0,5.0,404.0,9.0,692.0,9011.0,507.0,245.0,559.0,1192.0,214.0,365.0,3011.0,213.0,3154.0,155.0,47.0,585.0,184.0,2280.0,106.0,2.0,4694.0,347.0,258.0,138.0,473.0,677.0,63.0,887.0,44.0,559.0,209.0,29.0
t9,277.0,69.0,872.0,582.0,124.0,0.0,287.0,36.0,0.0,41.0,81.0,0.0,621.0,111.0,9820.0,0.0,1.0,27.0,1772.0,164.0,15.0,255.0,0.0,6.0,811.0,23.0,25.0,0.0,169.0,241.0,1008.0,34.0,0.0,346.0,0.0,11.0,416.0,0.0,227.0,2.0,170.0,146.0,119.0,0.0,38.0,406.0,85.0,113.0,43.0,6.0,0.0,13.0,83.0,8.0,0.0,0.0,245.0,80.0,4.0,32.0,94.0,194.0,20.0,6.0,47.0,131.0,110.0,1706.0,0.0,2.0,54.0,46.0,121.0,1.0,22.0,75.0,92.0,0.0,121.0,53.0,156.0,78.0,83.0,140.0,39.0,169.0,86.0,98.0,184.0,12.0,6.0,611.0,0.0,375.0,33.0,32.0,0.0,176.0,64.0,283.0,1776.0,312.0,0.0,151.0,47.0,0.0,142.0,1925.0,26.0,142.0,41.0,55.0,76.0,1391.0,0.0,64.0,7.0,162.0,6.0,59.0,619.0,17.0,1161.0,14.0,381.0,106.0,448.0,204.0,6.0,95.0,0.0,0.0,198.0,79.0,0.0,208.0,63.0,84.0,60.0,15.0,0.0,0.0,178.0,64.0,17.0,22.0,52.0,0.0,114.0,7.0,9.0,1048.0,37.0,51.0,170.0,5.0,0.0,15.0,35.0,0.0,77.0,124.0,253.0,22.0,2027.0,12.0,0.0,108.0,0.0,87.0,10.0,55.0,0.0,216.0,42.0,83.0,952.0,5986.0,3.0,0.0,483.0,28.0,44.0,28.0,0.0,820.0,87.0,33.0,2.0,0.0,6.0,144.0,0.0,156.0,963.0,119.0,0.0,19.0,2.0,781.0,298.0,85.0,27.0,22.0,1207.0,113.0,103.0,261.0,3.0,82.0,1.0,1357.0,0.0,37.0,414.0,0.0,13.0,98.0,60.0,341.0,1927.0,107.0,188.0,7.0,125.0,4421.0,28.0,108.0,181.0,237.0,23.0,310.0,1129.0,39.0,1165.0,11.0,3.0,184.0,77.0,983.0,15.0,0.0,1830.0,133.0,37.0,41.0,136.0,248.0,8.0,273.0,0.0,99.0,31.0,17.0
t10,37.0,11.0,251.0,317.0,32.0,8.0,103.0,5.0,0.0,132.0,13.0,1.0,261.0,27.0,3031.0,6.0,0.0,0.0,533.0,18.0,0.0,43.0,0.0,0.0,403.0,0.0,16.0,0.0,20.0,83.0,263.0,11.0,13.0,258.0,0.0,0.0,83.0,0.0,54.0,0.0,208.0,12.0,4.0,0.0,0.0,169.0,19.0,145.0,0.0,0.0,0.0,44.0,58.0,0.0,0.0,0.0,82.0,10.0,0.0,0.0,32.0,161.0,0.0,0.0,1.0,82.0,27.0,578.0,0.0,0.0,0.0,0.0,7.0,0.0,44.0,90.0,19.0,0.0,20.0,2.0,165.0,0.0,1.0,17.0,0.0,21.0,13.0,37.0,33.0,2.0,0.0,153.0,0.0,92.0,0.0,0.0,0.0,171.0,0.0,232.0,508.0,49.0,0.0,38.0,21.0,0.0,50.0,675.0,0.0,0.0,26.0,2.0,0.0,926.0,0.0,84.0,8.0,58.0,0.0,29.0,131.0,0.0,400.0,0.0,42.0,56.0,143.0,38.0,0.0,14.0,0.0,0.0,17.0,45.0,0.0,35.0,12.0,4.0,77.0,0.0,0.0,0.0,71.0,0.0,15.0,18.0,64.0,0.0,30.0,71.0,0.0,255.0,6.0,0.0,71.0,0.0,0.0,2.0,3.0,0.0,0.0,24.0,81.0,0.0,642.0,0.0,0.0,103.0,0.0,21.0,0.0,50.0,0.0,20.0,0.0,94.0,389.0,2301.0,8.0,0.0,282.0,11.0,0.0,4.0,0.0,377.0,51.0,100.0,0.0,0.0,85.0,37.0,8.0,50.0,278.0,27.0,0.0,3.0,0.0,399.0,57.0,2.0,0.0,3.0,361.0,51.0,36.0,51.0,1.0,71.0,0.0,692.0,0.0,10.0,106.0,28.0,0.0,0.0,43.0,315.0,1002.0,93.0,152.0,2.0,33.0,2244.0,2.0,12.0,4.0,10.0,17.0,110.0,381.0,16.0,340.0,7.0,0.0,68.0,34.0,348.0,0.0,0.0,859.0,161.0,0.0,1.0,33.0,2.0,0.0,31.0,0.0,65.0,9.0,11.0
