t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,5.76,1.09,-0.79,0.22,0.0,7.71,-0.34,5.59,-0.16,0.0,99.16,0.04,0.66,30.0,28.98,4.22,0.0,0.59,0.85,100.75,1.97,0.0,0.22,0.05,1.2,2.25,13.12,17.17,0.66,0.05,3.23,0.37,21.57,-0.23,2.29,18.72,2.3,0.05,0.31,0.0,-0.09,-0.03,562.27,2.57,1.03,2.57,0.29,0.0,2.31,14.51,0.0,0.0,0.0,1.0,0.0,3.83,1971.26,0.1,14.51,0.31,367.23,0.12,0.0,0.0,9.19,0.1,-0.02,1.31,-0.03,66.05,1170.92,-0.2,0.98,9.48,6.59,0.85,2.66,0.0,281.25,0.06,0.38,0.0,0.28,83.37,0.3,0.13,0.48,0.2,1.85,10.4,9.89,0.26,1.26,10.65,4.57,0.41,1.19,0.03,0.0,0.16,1991.79,2.67,2.18,0.0,117.54,0.55,19.04,6.13,3.83,0.41,2.28,4.01,1.32,0.34,1.72,19.99,7.88,-0.03,0.35,0.0,0.34,-0.05,4.74,0.0,0.0,36.35,0.0,1.81,54.33,-0.11,0.0,0.0,-0.17,1.07,0.0,0.08,-1.21,0.0,1.11,2.13,0.07,0.12,1.26,5.9,3.72,27.62,0.7,0.1,0.0,2.62,0.0,3.99,0.96,0.5,2.21,0.0,0.67,0.3,0.0,0.0,0.5,2.22,0.44,0.29,-0.08,2.72,0.28,0.0,2.2,158.4,0.91,-0.09,0.0,1.04,7.57,0.12,0.0,2.21,-0.34,1.28,0.65,1.61,-0.1,13.79,0.25,0.2,6.84,955.04,-0.06,2.41,783.27,0.0,-0.36,0.0,-0.06,-0.21,0.0,0.28,55.34,0.0,-0.14,0.02,0.48,3.96,0.71,0.27,-0.24,0.1,0.0,-0.02,1.08,3.58,1.38,1.69,0.0,0.0,0.0,-0.03,11.59,549.2,1.08,0.0,0.0,0.0,-0.32,0.27,2113.15,-0.75,1.37,0.81,-0.06,0.1,0.06,9.02,1.46,3.84,5.46,0.0,2.3,0.51,3.67,0.54,-0.33,0.97,0.45,736.03,-0.3,0.0,14.74,0.5,0.57,0.81,0.05,-0.12
t2,32.93,10.43,5.11,3.42,0.02,9.21,12.58,33.23,1.11,2.86,510.89,0.05,5.41,310.31,287.85,27.46,0.0,7.04,6.74,793.49,-28.16,3.04,0.19,1.98,3.87,8.47,93.01,216.59,9.85,3.28,26.21,5.04,27.57,6.43,15.58,117.45,4.69,0.12,5.91,-0.01,0.42,2.4,4336.76,6.65,18.47,112.62,2.14,0.0,54.36,108.8,0.0,-0.15,0.0,-0.02,0.18,13.86,11480.9,0.43,46.5,3.89,3467.79,10.55,0.0,0.81,10.72,0.49,5.22,9.33,0.29,559.78,4117.52,14.74,15.51,40.09,19.62,0.1,6.01,0.0,2371.16,2.5,5.74,1.96,5.48,628.77,0.8,3.15,0.0,0.0,31.6,40.32,114.96,18.51,24.93,187.09,8.97,3.11,10.92,-0.01,0.0,19.41,12363.78,13.68,18.4,0.54,800.36,6.63,114.8,48.74,18.16,4.8,44.97,25.32,14.06,2.19,9.59,220.05,49.3,1.38,6.23,3.72,3.76,1.2,61.64,0.0,6.43,340.04,-0.06,2.14,446.41,14.08,0.0,0.0,3.82,1.24,0.0,0.09,1.03,0.0,6.14,13.39,25.47,1.39,1.55,34.5,5.53,213.86,2.54,0.15,0.03,22.07,0.0,22.01,1.35,-0.88,40.77,0.0,6.85,2.17,0.0,0.68,35.97,4.17,6.89,0.25,12.74,55.04,-0.25,-0.09,20.13,1311.59,81.47,1.56,0.04,-2.95,65.81,1.9,-0.14,23.44,-0.82,7.3,14.94,49.65,-0.84,223.12,5.35,0.94,47.5,987.58,0.47,19.64,1060.8,0.0,-0.29,1.28,3.38,0.1,0.02,16.38,475.52,0.0,5.52,2.28,1.28,27.63,16.72,8.01,0.38,0.0,0.76,4.17,4.46,54.69,6.66,13.64,-0.17,0.0,0.0,-0.05,17.37,4878.01,8.96,0.22,0.21,0.0,8.94,11.93,7673.62,7.96,7.26,8.07,0.96,2.41,4.94,60.96,17.08,58.76,69.64,0.44,21.13,17.54,27.94,0.87,3.01,0.34,-0.17,3943.83,10.24,-0.21,130.61,17.73,0.0,3.8,1.97,9.24
t3,100.63,9.61,48.7,9.19,4.88,1.47,73.54,138.32,4.86,13.54,472.3,0.09,23.28,1275.56,1531.6,29.05,0.0,58.07,19.91,2050.08,-27.6,6.23,0.58,5.62,8.94,41.71,144.82,221.59,36.72,1.1,136.12,14.17,9.14,7.41,35.08,245.39,37.56,1.55,6.37,6.93,-0.18,1.25,7095.36,3.11,52.68,297.96,10.52,1.07,199.19,589.42,0.73,0.25,0.0,1.39,0.09,53.83,15427.81,3.45,106.82,16.12,6082.26,10.9,0.24,4.23,11.36,4.53,14.54,58.71,0.0,1082.19,2185.39,39.67,41.33,158.2,33.28,1.09,9.01,0.0,4664.82,11.52,28.84,20.4,16.2,1467.52,7.57,14.33,0.0,2.14,77.32,57.8,382.73,85.1,108.8,584.31,72.27,5.75,13.31,1.5,-0.07,96.64,20669.36,76.71,69.29,0.0,833.01,3.94,260.11,418.87,75.07,26.92,180.59,78.35,36.67,6.26,13.58,405.37,61.46,2.05,33.82,10.48,21.81,0.95,229.63,0.86,21.87,1062.37,3.68,24.65,878.26,41.15,0.02,0.0,6.55,0.03,-0.33,0.54,34.76,0.0,49.2,24.9,55.49,17.47,9.9,85.32,24.92,492.48,31.14,0.08,0.71,38.17,0.0,241.95,9.61,5.05,216.26,0.04,40.35,10.98,0.97,0.27,119.79,43.16,49.16,0.07,68.05,104.62,6.29,0.26,47.37,2998.76,126.55,12.37,0.04,10.02,147.42,9.92,0.03,88.28,3.55,1.52,71.05,95.97,8.59,674.42,19.54,11.88,103.59,172.09,7.78,41.28,262.54,-0.49,-0.23,2.91,16.64,1.47,0.25,50.47,719.56,1.16,36.85,3.13,13.23,126.66,24.27,5.9,3.89,0.98,0.42,24.25,6.84,185.03,31.17,30.52,3.48,-0.15,0.0,0.84,20.84,11228.25,51.03,0.15,3.63,0.0,23.51,16.95,5299.32,33.69,19.58,61.57,1.34,7.42,13.69,221.81,47.35,206.81,209.95,2.11,59.87,96.05,122.55,5.43,43.83,2.86,6.46,3236.76,49.73,1.48,372.6,32.61,2.48,13.65,22.04,42.5
t4,164.16,44.87,123.75,21.41,14.25,0.21,195.23,127.68,27.75,29.52,150.01,0.65,61.13,1844.05,3835.85,26.86,0.78,68.27,72.94,1674.8,551.92,2.63,2.35,14.49,23.61,102.51,102.86,73.6,59.71,13.26,735.89,28.73,10.12,31.64,51.22,159.22,81.0,3.35,24.91,3.37,0.4,1.72,3501.81,0.73,47.89,437.04,21.87,9.0,131.26,793.53,0.37,2.02,0.18,16.74,0.36,35.21,8456.48,13.67,53.73,17.32,2812.8,25.46,3.21,19.05,1.69,19.84,20.4,148.2,0.17,592.56,584.73,80.13,79.3,135.52,41.21,-0.07,12.35,0.0,2669.49,24.34,67.0,82.93,31.99,1372.14,34.84,14.45,0.35,8.29,68.64,65.67,388.46,262.8,157.01,707.4,105.68,5.13,18.27,3.28,-0.53,168.99,15516.0,141.14,49.45,1.17,285.34,6.32,258.47,1761.71,138.44,87.76,214.9,114.77,57.44,7.85,0.78,342.12,41.69,0.92,41.6,49.62,76.25,5.89,496.4,9.06,50.53,797.06,19.2,46.85,461.17,72.05,0.1,0.05,10.77,-0.12,-0.06,1.91,87.7,-0.24,65.22,29.84,125.7,27.87,34.08,46.96,40.4,340.74,75.87,2.17,13.48,31.0,0.0,624.74,11.98,10.32,550.96,2.07,68.76,18.35,0.39,1.32,131.52,150.57,149.22,0.09,169.01,90.05,10.21,1.64,69.95,2129.22,81.74,38.46,3.4,116.74,163.28,30.15,2.19,320.74,31.69,0.17,185.79,123.33,45.76,631.49,11.55,25.87,121.21,29.69,17.24,31.44,45.87,-0.15,1.49,7.46,61.83,2.1,0.73,117.35,272.76,2.09,121.61,16.34,11.8,129.04,132.09,8.89,11.43,5.61,2.07,48.6,6.19,390.35,30.66,116.97,3.31,1.27,0.0,6.15,12.75,8354.22,73.82,1.0,24.96,0.33,104.01,36.01,1856.9,42.19,40.78,144.88,1.62,20.22,65.48,203.71,110.79,318.71,147.18,9.42,120.18,474.35,158.87,4.81,89.68,0.55,39.49,912.78,167.01,12.4,282.9,70.69,1.03,15.45,30.51,58.14
t5,186.28,40.75,220.17,41.4,21.45,0.0,152.8,48.63,12.11,66.62,32.75,-0.09,107.34,836.93,5513.38,11.42,0.36,44.98,165.16,708.06,273.19,4.33,0.11,23.51,26.38,40.78,36.74,18.28,76.11,37.43,1601.11,38.97,4.54,45.63,10.47,46.92,158.14,11.95,27.26,19.64,0.45,1.99,964.56,0.75,38.24,352.72,23.69,10.32,72.73,326.27,0.72,4.9,0.18,20.33,0.0,2.25,2530.04,21.06,12.08,9.98,712.12,40.78,3.87,14.48,0.68,36.69,36.71,434.56,0.75,165.98,135.16,91.47,71.83,60.32,22.8,1.72,14.97,0.36,797.84,24.55,62.84,84.02,93.04,650.78,41.03,10.29,-0.35,5.88,51.05,24.46,181.75,333.77,73.4,404.95,128.55,-0.16,13.57,12.28,-0.49,223.15,6156.8,202.99,11.53,1.2,57.21,7.55,122.66,3615.65,66.08,95.8,109.91,77.71,53.33,32.8,0.06,112.24,8.94,1.57,15.6,40.37,118.87,2.44,719.92,38.3,135.07,304.35,81.35,58.73,108.59,103.66,1.96,0.05,24.99,-0.15,0.0,1.55,89.54,0.4,91.04,13.27,46.02,19.7,28.39,12.49,24.24,123.54,55.23,8.8,26.94,7.31,0.0,818.56,17.0,12.39,646.91,1.52,61.47,30.48,8.11,-0.03,96.05,238.63,178.58,0.65,412.54,42.34,1.83,7.26,41.21,787.77,31.42,42.21,0.1,207.92,81.85,59.05,18.31,731.28,52.7,0.0,283.41,51.95,53.08,220.83,27.86,24.26,66.87,4.61,1.99,15.82,8.64,2.0,2.89,23.92,35.95,14.65,2.39,59.94,77.06,3.15,215.23,14.77,18.85,52.31,252.19,1.46,13.82,11.87,0.04,49.99,0.88,479.84,14.83,270.65,9.45,0.7,0.0,5.98,7.87,2865.2,201.79,1.24,51.05,1.93,143.53,72.26,464.25,24.03,76.36,148.37,2.2,57.95,133.84,116.43,190.51,165.97,44.8,27.35,53.11,1238.67,85.77,9.71,200.21,9.46,121.88,235.12,181.9,19.74,120.4,100.5,15.5,22.84,55.4,35.41
t6,151.05,61.22,207.44,38.92,15.55,0.0,111.0,13.09,13.19,55.83,13.01,-1.13,94.45,299.52,3921.21,8.65,0.22,9.89,174.13,182.96,42.44,4.54,-0.13,16.31,47.71,13.44,11.71,2.98,32.32,53.21,1392.13,31.92,0.17,60.54,0.89,13.39,136.17,16.44,16.68,1.65,1.3,7.62,225.82,1.19,14.75,145.06,25.01,17.44,17.46,50.27,0.42,15.56,1.42,21.6,0.0,1.2,682.77,35.68,5.97,5.61,176.65,50.04,-0.09,7.08,5.46,40.78,26.48,478.33,2.26,32.27,24.8,16.85,45.41,18.63,10.21,3.86,23.77,0.03,193.79,31.16,43.38,40.61,70.2,174.71,17.28,21.1,1.84,6.82,30.19,7.59,56.21,308.74,14.05,191.21,72.9,4.68,8.0,19.38,2.26,137.31,1860.92,153.46,0.49,3.95,22.23,8.09,67.64,2375.96,28.6,39.82,35.88,39.43,24.81,39.61,1.78,24.72,4.41,3.17,9.76,27.96,79.11,2.79,530.91,19.62,160.38,54.17,122.59,41.27,38.87,69.29,2.17,0.96,29.9,0.0,0.11,4.71,47.41,2.3,75.83,4.54,10.82,7.18,22.43,5.57,13.56,46.36,31.97,12.31,23.23,3.37,0.0,411.51,13.6,3.29,336.26,0.51,8.84,18.42,10.74,0.21,30.0,149.0,152.63,0.3,435.28,9.48,1.42,17.75,9.51,205.19,5.24,42.76,0.99,83.97,32.98,53.0,23.87,937.11,28.39,0.0,227.48,22.28,65.91,54.68,17.67,30.68,32.33,3.32,4.83,10.37,1.07,14.21,7.89,24.86,30.53,11.95,0.0,8.68,18.68,11.14,208.08,5.18,16.75,13.82,219.85,5.26,10.33,14.82,4.01,53.24,0.12,406.71,0.94,186.43,11.07,-0.3,0.28,1.5,2.62,693.29,373.67,0.76,56.74,0.43,77.06,133.09,97.95,8.02,54.6,101.42,6.63,54.83,120.45,36.58,207.58,38.32,10.57,34.73,18.0,963.26,20.62,3.86,259.07,10.28,75.55,54.36,116.46,27.82,13.1,52.99,7.93,15.53,51.51,14.18
t7,78.21,19.35,125.33,12.48,19.22,0.0,39.51,1.07,13.93,30.97,2.54,1.33,59.42,62.94,1865.0,3.57,2.07,4.16,133.75,42.69,5.68,5.07,0.0,3.4,32.96,1.39,7.21,3.9,21.9,32.01,494.93,19.51,3.83,27.52,0.03,4.54,59.04,3.25,11.59,0.15,-0.39,5.5,50.39,0.25,1.77,72.5,14.81,21.89,3.01,11.23,0.59,21.93,0.08,4.68,1.08,0.0,169.63,36.1,1.29,-0.51,43.91,43.21,-0.09,5.4,0.42,24.36,11.1,319.61,4.21,15.2,3.63,2.9,16.76,3.88,1.14,4.34,10.19,0.0,51.24,12.4,14.38,22.41,39.73,33.3,7.38,14.0,9.5,6.61,4.67,5.25,11.79,138.27,2.21,71.58,23.0,1.36,8.0,11.09,5.6,75.33,550.92,84.93,0.0,4.3,11.51,1.59,43.5,756.02,8.52,19.09,2.8,11.52,10.05,55.01,0.53,14.19,0.95,8.43,3.67,5.77,49.27,-0.25,270.52,6.92,86.54,10.8,53.7,15.15,11.68,28.46,-0.09,0.84,37.15,0.61,1.2,-0.45,29.08,0.76,38.64,3.65,5.47,6.46,10.67,0.03,7.56,24.28,11.12,3.44,18.35,3.49,0.0,175.05,5.02,2.69,125.2,0.28,0.1,14.82,25.62,1.65,13.28,35.25,54.91,1.03,247.8,2.45,1.61,29.67,3.2,62.46,3.37,11.67,0.0,23.14,2.43,18.56,32.1,647.55,4.95,0.0,91.79,2.92,46.66,17.79,7.79,33.03,14.89,0.97,5.33,1.64,1.3,7.99,1.29,15.71,24.44,10.22,0.0,0.15,2.89,23.75,75.97,5.43,9.71,2.24,120.91,1.63,5.47,39.56,5.3,20.13,0.0,191.73,0.84,35.04,7.96,5.16,0.14,7.46,4.61,171.5,251.28,-0.42,26.82,-1.1,31.13,183.67,37.09,6.14,9.19,41.23,4.41,21.49,76.22,15.69,106.12,7.77,6.13,28.07,5.55,281.81,4.28,0.46,261.06,8.49,36.65,21.43,41.09,12.24,3.36,42.43,19.32,5.51,12.45,3.26
t8,27.09,15.16,43.93,19.49,14.81,0.0,23.54,0.33,4.42,19.84,3.44,0.77,11.9,11.2,700.58,0.0,0.97,0.71,56.15,7.8,0.59,5.05,0.04,5.46,30.79,0.54,8.11,0.0,17.67,13.76,150.0,10.21,0.18,25.32,0.0,2.45,39.3,0.0,10.77,-0.03,2.19,6.97,8.76,0.0,0.13,35.32,6.32,8.75,0.7,4.92,0.0,2.53,2.78,0.72,0.0,0.0,33.29,15.68,0.82,4.76,4.73,15.66,0.0,7.75,0.0,0.59,11.71,130.82,4.86,7.98,0.46,0.71,3.37,3.38,7.94,5.2,1.15,0.0,26.62,1.12,3.84,4.74,15.67,13.37,4.38,1.98,4.25,-0.83,0.26,2.17,3.62,53.64,0.1,31.3,4.99,3.2,0.63,6.29,2.04,28.03,147.86,36.92,0.0,0.68,1.66,0.18,14.66,205.82,3.04,4.49,2.12,8.36,1.34,33.54,0.0,6.51,0.66,1.55,2.78,3.74,9.97,0.64,89.46,0.09,26.09,6.29,19.29,5.37,5.65,16.09,0.0,0.18,30.85,0.81,0.17,2.89,14.67,0.05,16.07,-0.13,-0.0,0.5,3.28,0.0,2.72,4.09,1.61,-1.22,10.7,3.53,0.0,62.58,1.8,0.06,33.92,0.2,-0.1,4.6,5.21,2.6,5.02,5.5,18.22,9.54,100.72,-0.12,1.59,22.77,0.14,9.36,0.64,8.35,0.0,4.65,0.0,12.94,24.45,259.22,1.28,0.0,56.07,1.52,18.47,2.53,0.0,24.86,3.38,0.6,2.48,0.43,0.15,8.3,0.49,6.85,12.9,5.86,0.0,0.11,0.94,11.98,40.86,0.78,1.02,0.16,48.44,1.47,4.6,35.53,4.1,12.82,0.0,69.46,0.0,19.24,12.55,0.05,0.0,3.58,0.25,45.25,130.72,0.0,1.95,2.79,11.68,149.74,9.16,3.01,1.33,19.05,7.81,4.68,37.96,2.17,53.92,1.55,1.03,21.23,5.89,54.85,1.96,0.0,179.14,14.98,7.94,1.3,10.97,14.04,1.79,13.54,0.59,3.83,0.94,0.17
t9,19.07,7.97,6.86,3.19,6.98,0.0,5.24,0.12,0.0,6.73,0.53,0.0,12.68,4.7,241.57,0.15,-0.03,0.15,25.99,1.69,0.0,0.59,0.39,7.23,13.43,0.0,2.26,0.0,2.92,8.06,19.68,1.13,0.0,11.48,0.0,0.44,18.33,0.0,5.17,0.0,2.54,1.18,4.35,0.0,0.63,8.61,0.33,6.04,0.0,-0.6,-0.03,2.04,1.89,-0.07,0.0,0.0,14.02,9.52,0.0,1.58,1.18,3.88,0.0,8.75,0.0,2.79,-0.28,39.33,0.64,6.68,1.48,0.08,-0.61,0.2,3.38,6.67,0.0,0.0,0.68,0.74,4.51,0.42,1.12,1.91,1.03,0.64,1.07,9.3,0.0,0.0,-0.49,15.02,0.0,13.4,0.21,0.51,0.0,0.66,2.61,7.97,34.01,5.42,0.0,1.68,0.13,1.49,5.17,30.43,0.05,1.06,0.05,9.44,0.15,28.73,0.0,0.5,0.0,-0.11,2.53,0.73,12.83,0.0,28.59,0.37,14.37,1.0,10.69,-0.05,-0.15,6.01,0.0,0.0,10.75,0.37,0.0,1.8,3.78,0.56,7.55,0.0,0.0,-0.01,0.69,0.05,0.3,-0.06,-0.18,-0.27,8.49,0.71,0.0,26.65,-0.09,0.13,6.51,0.0,0.0,0.11,1.45,4.12,3.07,4.24,4.84,2.84,28.43,0.0,1.98,24.16,0.65,2.86,2.1,1.87,0.0,1.56,0.12,11.57,4.81,113.71,0.05,0.0,20.99,0.74,6.75,0.01,0.0,18.83,0.16,0.05,0.0,0.0,1.01,2.23,2.08,1.62,13.56,9.28,0.0,0.0,0.0,25.86,12.02,0.7,-1.98,0.0,15.34,0.0,0.32,13.68,-1.5,2.42,0.0,34.91,1.75,3.03,4.5,0.74,0.0,5.51,0.0,3.4,42.22,0.0,-0.79,-0.07,1.72,72.43,7.32,1.05,1.85,8.46,1.74,0.96,14.3,0.21,20.37,0.1,0.0,11.15,0.46,16.75,0.0,0.0,59.97,7.11,-0.35,-0.17,2.24,3.9,0.18,4.41,0.4,1.39,0.03,0.07
t10,2.09,0.53,1.24,0.14,3.26,0.0,2.24,0.0,0.0,1.01,2.34,0.0,0.83,0.51,52.25,0.15,0.0,0.0,18.63,0.09,0.0,0.0,0.0,1.76,1.23,0.0,-1.99,-0.06,0.04,-0.23,9.03,0.26,0.0,4.94,0.0,1.64,14.99,0.0,0.05,0.0,0.0,1.24,0.09,0.0,0.0,5.03,3.64,3.73,0.0,0.0,-0.38,0.09,1.83,0.14,0.0,0.0,6.85,7.01,0.0,0.3,0.45,1.25,0.0,6.45,0.0,1.18,0.73,9.72,0.01,0.45,0.3,0.0,0.0,1.6,2.1,1.73,0.0,0.0,0.01,0.12,0.05,0.7,0.0,0.0,0.72,-0.15,0.09,4.2,-0.09,0.0,0.59,8.36,0.0,-0.26,-0.48,-0.09,0.0,0.0,0.0,2.87,9.99,1.96,0.0,1.43,0.56,0.62,1.03,4.3,0.15,0.0,0.0,1.13,0.0,15.37,0.0,0.0,0.0,0.45,0.03,0.18,5.86,0.0,12.57,0.0,7.96,0.0,2.17,0.0,0.0,0.29,0.0,0.0,3.1,0.0,0.0,1.2,0.3,0.16,-0.03,0.0,0.0,0.2,-0.12,0.0,-0.03,0.0,0.0,0.0,1.07,-0.14,0.0,11.51,0.04,1.52,8.1,0.0,0.0,0.1,4.14,0.0,0.13,0.98,1.91,0.0,10.15,0.0,1.87,6.78,0.0,0.5,0.0,0.52,0.0,0.04,0.0,0.4,1.38,40.7,0.0,0.0,5.5,0.71,4.24,0.06,0.0,0.69,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.34,5.54,-0.17,0.0,-0.06,0.0,7.35,6.74,0.4,-0.66,0.0,4.61,0.0,0.95,13.89,7.09,-0.17,0.0,23.43,0.0,-0.94,1.38,0.0,0.0,2.3,0.0,1.9,26.72,0.0,0.12,0.0,0.0,17.37,0.11,0.04,0.2,4.62,0.0,-0.15,0.94,0.25,8.21,0.0,0.0,-0.27,0.0,0.02,0.05,0.0,8.68,2.64,0.0,0.57,0.95,1.8,0.05,2.86,-0.62,-0.45,-0.18,-0.64
