t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,3.74,-0.33,0.99,0.55,0.1,11.32,0.97,6.35,0.1,0.42,106.28,0.0,0.09,46.63,37.39,7.1,0.0,-0.07,1.1,111.61,-3.49,0.21,0.35,0.0,0.05,0.1,20.06,52.73,1.24,-0.12,-0.54,0.0,12.17,-0.24,4.8,18.14,2.96,0.3,0.69,0.0,0.0,0.05,592.23,6.12,3.13,12.29,0.58,0.0,5.51,7.66,0.0,0.0,0.0,0.07,0.37,2.66,2059.8,0.0,11.15,0.3,396.38,-0.23,0.0,-0.24,-0.61,-0.12,-0.03,1.86,0.0,68.77,1049.73,0.56,0.72,8.79,2.6,0.0,-0.01,0.0,284.5,0.26,0.28,0.31,-0.21,74.85,0.86,0.42,0.0,0.0,2.92,11.44,7.55,7.27,4.29,19.23,2.33,2.12,0.11,0.23,0.0,1.08,2068.62,1.14,2.32,0.0,90.51,0.23,17.2,4.22,4.0,0.91,3.54,1.26,2.68,-0.63,1.18,30.96,21.01,0.0,0.57,-0.09,-0.01,-0.12,4.76,-0.24,0.1,24.02,0.18,0.25,58.96,0.77,0.0,0.0,-0.41,0.69,0.0,0.63,0.0,0.0,0.76,0.03,4.48,0.32,1.84,6.49,1.77,29.55,1.02,0.06,0.0,4.8,0.0,2.64,0.03,0.43,5.76,0.0,-0.06,0.33,0.0,0.0,1.65,10.39,0.73,1.0,0.65,4.01,0.0,-0.33,4.12,163.3,11.3,0.41,0.0,-0.77,7.39,0.61,0.0,2.13,0.52,1.82,0.31,0.93,0.0,15.31,1.01,0.35,3.21,911.05,-0.09,3.31,746.08,0.0,0.03,0.0,0.0,0.0,0.66,0.5,55.68,0.15,0.53,0.39,0.0,5.06,0.05,-0.47,0.0,0.14,0.01,0.63,1.97,3.34,0.67,1.03,0.0,0.4,0.0,0.0,3.35,504.57,0.23,0.0,0.0,0.0,0.05,0.08,2014.91,-0.12,0.32,0.19,0.03,0.31,0.0,9.37,-0.16,0.19,8.21,0.0,0.98,3.03,4.72,-2.5,1.46,0.0,0.18,801.98,-0.09,-0.06,2.89,0.83,0.0,1.44,0.23,3.57
t2,16.39,1.04,10.42,0.17,0.05,15.45,11.34,32.22,-0.57,3.11,520.82,-0.18,10.41,356.11,356.44,25.94,0.0,6.76,13.33,830.61,-62.22,0.14,0.0,-0.09,5.71,7.46,134.33,228.94,-0.13,0.13,33.64,0.09,36.81,2.25,18.42,126.41,13.39,6.83,0.71,0.0,0.0,-0.61,4665.32,4.4,16.74,145.95,6.18,0.69,48.22,145.89,0.1,0.0,0.0,3.75,0.91,14.19,11260.96,2.28,56.45,5.52,3450.0,-0.01,-0.03,3.19,8.1,-0.52,6.97,8.21,0.0,503.64,4314.79,14.89,4.57,41.54,17.54,0.14,0.33,0.0,2233.69,3.75,9.48,2.22,20.54,677.1,1.56,8.39,0.15,0.44,33.24,48.15,125.99,17.96,36.45,236.99,19.94,0.68,8.39,0.82,0.11,12.14,11948.58,7.83,22.57,-0.06,830.17,0.5,99.82,62.38,35.2,0.49,36.42,15.09,4.02,10.87,12.86,218.17,68.03,0.0,-0.03,4.17,4.92,0.14,63.95,1.1,6.37,349.38,1.78,7.24,419.57,5.18,0.0,0.06,3.27,0.97,0.0,0.87,-0.74,1.0,9.06,4.15,31.18,0.44,6.66,43.73,0.61,191.72,19.63,0.05,1.89,18.93,0.0,29.28,-0.03,2.13,45.52,0.06,3.61,0.97,0.29,1.37,12.45,36.56,2.43,2.39,6.48,54.66,2.28,-0.1,19.65,1125.33,43.55,0.52,0.0,-2.36,43.31,2.61,0.77,22.22,6.24,1.35,20.1,22.48,2.07,170.99,1.77,0.81,29.85,962.61,0.91,18.59,1046.18,0.0,0.03,1.76,-0.03,-0.13,2.78,3.75,410.04,0.04,9.59,0.96,1.02,44.85,2.09,1.65,0.0,0.21,-0.15,0.54,10.39,26.8,7.16,0.18,0.42,0.23,0.0,1.47,17.92,4612.61,7.37,0.0,-0.89,0.2,1.88,0.04,7697.29,0.9,6.08,6.26,-0.09,10.23,0.25,90.04,4.51,43.67,123.01,0.1,19.25,17.41,33.01,4.83,4.95,-0.06,0.98,3858.48,14.31,0.0,106.7,15.93,-0.12,0.33,9.02,23.68
t3,70.08,11.24,36.53,5.41,6.58,3.11,39.37,106.69,-1.18,18.17,489.34,-0.17,37.21,1150.15,1622.83,30.39,-0.54,33.3,21.02,2019.8,37.91,0.7,-0.01,3.86,14.7,39.65,173.5,217.62,19.5,14.58,180.38,6.32,22.48,11.22,33.66,206.99,45.48,16.98,9.76,0.45,0.2,0.86,7253.35,6.69,37.93,323.79,14.5,0.18,177.45,552.81,0.24,-0.05,0.0,0.52,2.14,27.83,15321.9,5.58,75.33,14.86,6268.8,15.79,1.75,30.08,15.14,1.85,6.8,51.87,0.0,969.08,1982.68,43.88,41.31,147.55,43.77,1.15,1.41,0.0,4672.22,7.96,24.86,16.71,46.35,1642.87,6.01,19.74,1.68,4.78,85.48,60.51,352.16,102.62,137.2,579.18,37.09,2.05,19.2,1.87,1.05,68.23,20828.58,51.48,38.75,0.21,838.45,6.1,235.52,359.93,130.53,28.25,163.99,64.78,18.66,9.43,3.55,446.01,65.81,0.1,21.46,6.24,33.43,1.34,244.59,-0.07,24.02,1023.0,13.0,8.7,767.52,18.88,1.01,0.21,14.1,0.56,0.0,0.2,-1.09,2.23,68.29,7.08,73.34,18.39,22.82,53.39,12.89,469.75,32.09,2.42,12.78,41.86,0.0,95.78,5.96,0.86,207.17,0.0,50.9,7.31,-1.01,-0.11,77.84,118.95,30.6,0.35,57.67,91.42,5.25,0.88,56.74,2910.47,92.25,9.2,0.0,35.85,131.01,16.53,2.62,126.21,38.81,6.34,112.63,79.8,13.56,728.91,17.08,2.23,78.08,160.02,0.0,44.48,225.07,1.13,-0.06,4.22,4.81,3.41,1.77,81.93,740.11,1.95,55.11,6.41,2.56,110.65,45.32,8.15,0.0,0.35,2.41,11.12,8.99,132.19,26.08,52.34,1.98,2.1,0.0,0.72,18.61,11175.09,30.87,0.0,8.01,0.27,15.3,8.4,5264.32,23.77,21.6,32.55,0.03,31.07,16.25,213.15,39.08,221.85,223.39,0.28,48.7,64.17,117.16,9.38,49.37,1.61,14.0,3233.54,76.51,-0.21,363.52,58.71,7.41,8.01,8.51,37.54
t4,187.93,14.32,100.81,14.43,11.59,0.02,117.36,106.74,7.15,36.47,170.33,2.57,85.07,1845.06,3969.0,22.76,-0.54,58.94,28.3,1665.05,535.08,6.75,0.69,5.86,24.64,94.37,118.46,66.36,59.8,31.42,746.35,15.0,13.39,33.84,10.41,167.1,109.19,16.95,33.99,3.98,0.77,0.14,3397.85,5.49,60.05,367.95,32.65,3.23,125.84,697.26,0.13,1.56,0.0,13.48,3.09,25.57,8445.21,25.68,37.19,16.95,2859.17,38.47,0.78,39.83,-0.45,24.16,19.71,152.22,0.29,524.82,548.37,140.64,95.8,140.69,67.93,1.85,15.2,-0.38,2814.95,21.8,64.79,74.29,69.3,1360.7,11.31,23.95,5.46,8.99,73.91,42.53,420.69,273.92,156.32,601.27,117.56,1.38,19.28,14.7,1.25,204.75,15794.37,182.55,40.18,0.18,209.09,4.9,242.53,1772.22,113.92,34.86,179.72,107.75,34.21,24.68,4.23,362.34,30.73,1.21,39.06,29.98,77.33,2.55,548.21,16.68,66.3,750.83,37.29,53.23,382.78,64.31,5.8,0.0,27.78,0.36,-0.7,0.87,87.03,-0.37,145.96,5.9,106.22,20.81,39.67,45.95,60.57,373.9,74.93,3.32,20.8,31.47,0.0,313.77,7.18,3.84,533.3,2.03,102.75,15.4,10.65,0.22,124.69,197.9,112.43,-0.03,177.13,88.3,6.94,2.75,56.99,2437.95,73.52,12.89,0.18,97.92,162.04,36.55,4.13,343.7,65.38,0.63,224.96,111.12,41.93,773.54,42.2,22.03,130.43,25.2,1.71,47.86,35.23,1.68,1.65,13.2,13.77,4.86,2.81,115.98,348.63,5.77,168.19,7.21,11.38,119.47,116.74,6.42,0.32,14.57,6.7,21.93,8.34,361.87,52.0,182.05,11.87,0.09,0.0,2.73,22.94,8615.16,84.24,0.97,34.59,0.05,71.34,45.15,1775.12,44.88,50.5,104.64,2.52,64.74,63.54,171.4,172.33,259.03,135.66,4.2,98.67,262.02,155.9,9.49,173.68,8.36,78.1,1015.42,193.4,0.85,313.46,68.83,10.0,19.59,31.98,55.46
t5,208.1,40.45,229.25,26.99,29.33,0.0,173.1,56.74,17.67,65.89,33.12,-0.77,96.14,991.4,5394.21,21.41,0.3,54.48,78.35,658.04,165.21,15.97,1.45,12.69,33.74,54.71,37.28,19.79,77.11,17.34,1544.52,46.39,2.33,41.99,8.03,56.6,156.91,16.13,22.87,3.83,2.39,5.42,891.47,0.52,29.78,311.08,36.39,9.41,49.56,253.36,1.97,6.12,12.61,17.5,0.09,25.06,2659.61,32.92,16.37,5.86,767.31,44.94,-0.18,16.46,0.43,42.29,27.55,393.29,0.91,165.74,113.93,43.11,62.27,72.11,42.91,4.91,22.14,3.49,855.14,33.47,68.19,67.51,49.09,502.12,24.87,14.93,0.61,24.33,56.45,18.36,194.85,423.32,52.54,330.3,102.71,0.25,10.29,19.04,1.31,229.18,6244.02,251.32,18.8,3.03,69.51,14.5,140.73,3902.47,81.7,91.26,102.83,102.18,50.52,31.24,4.04,117.21,13.41,1.28,25.9,57.28,152.47,5.71,677.81,13.58,146.43,291.42,90.82,68.29,103.51,114.13,3.76,0.0,66.48,0.06,0.08,3.34,146.26,0.15,115.0,40.77,68.37,19.71,30.29,17.58,35.94,140.52,66.26,12.82,35.87,17.81,0.0,722.55,15.09,-0.35,670.91,5.03,36.48,22.0,28.56,2.0,109.87,110.58,189.91,0.0,387.34,27.14,6.21,11.09,34.88,841.01,24.38,25.84,0.54,164.41,82.86,56.62,15.95,695.44,23.63,0.0,280.31,63.82,63.51,281.28,24.29,49.07,107.11,6.35,8.29,18.87,6.07,2.14,4.14,15.86,40.58,13.22,0.26,30.87,57.47,8.22,217.93,9.82,11.93,53.27,230.71,8.12,2.26,24.14,12.23,29.95,4.31,522.51,18.79,288.92,12.74,-1.83,0.48,8.56,19.33,2985.11,190.24,2.85,30.88,0.12,127.16,75.21,481.01,39.37,51.06,163.06,7.7,67.57,172.13,75.27,226.42,134.25,33.07,21.34,62.59,1024.1,72.25,2.77,305.06,4.56,121.21,256.62,175.64,1.0,140.43,60.23,32.34,46.04,104.74,23.58
t6,118.76,43.82,221.19,58.47,27.04,0.0,157.07,19.72,21.39,45.16,7.61,2.58,97.23,307.03,4098.95,8.64,11.77,17.23,111.29,244.28,19.8,4.3,2.63,11.86,54.5,13.73,7.49,3.33,45.08,41.94,1224.06,45.35,0.77,49.25,2.74,25.45,98.68,9.5,26.76,2.16,1.39,7.7,216.12,1.28,5.5,142.32,15.28,27.73,10.55,69.87,7.66,4.32,9.74,12.08,0.0,7.5,664.16,25.03,16.43,1.46,147.86,22.71,0.59,14.02,0.15,35.48,20.85,465.57,1.35,57.61,23.16,19.34,24.64,35.99,11.72,1.68,20.74,-0.18,261.11,30.19,26.8,42.39,18.42,141.02,7.73,5.65,4.09,21.83,20.8,10.24,78.79,307.87,12.23,191.48,56.34,0.83,7.42,15.18,2.27,136.66,1891.91,172.47,4.46,10.67,16.95,18.73,64.62,2661.51,36.61,57.67,24.1,43.36,51.03,57.72,0.92,28.15,5.4,4.17,13.25,25.93,104.93,0.33,524.0,5.32,169.6,81.9,111.4,32.46,33.41,81.42,0.59,0.0,42.63,-0.64,1.28,6.21,72.73,5.09,58.48,41.18,19.75,9.03,23.78,15.84,14.06,33.35,32.55,17.61,24.91,6.39,0.06,687.14,7.74,4.45,433.62,0.59,2.7,29.04,18.93,4.23,36.51,37.16,146.19,2.03,488.97,17.96,7.44,21.73,16.14,217.96,4.98,22.23,0.26,86.97,31.66,34.48,20.37,777.24,10.55,-0.09,176.41,30.88,57.03,70.59,7.97,30.24,56.69,7.22,10.38,2.26,4.44,1.29,1.92,23.75,39.83,16.03,2.68,6.76,18.34,7.49,143.88,3.68,18.68,18.76,200.69,9.71,11.56,36.75,-0.03,50.06,5.94,403.99,2.03,130.5,17.39,3.65,0.34,7.74,10.37,728.42,316.09,-0.45,25.49,2.32,87.44,124.47,126.86,16.52,43.6,83.59,14.18,30.52,78.89,22.79,193.73,37.25,13.07,36.85,11.96,1148.93,20.14,2.44,211.0,2.45,69.59,69.18,84.17,10.95,32.36,43.93,13.02,27.02,28.91,10.24
t7,57.96,30.07,150.93,28.53,18.52,0.0,69.71,13.07,13.64,24.91,1.97,2.12,58.71,69.51,1837.46,3.03,1.43,6.34,142.7,55.38,1.29,2.86,1.73,4.95,45.56,0.85,1.5,0.45,19.5,31.99,478.89,15.46,0.0,46.75,2.45,12.89,66.49,5.45,10.8,0.84,2.91,12.78,51.21,0.57,0.46,67.44,-0.11,10.56,0.76,13.75,2.45,20.74,13.58,7.34,0.08,0.71,171.88,16.33,6.01,0.9,22.24,13.89,1.94,2.53,0.0,20.95,13.1,349.83,5.67,7.26,4.54,5.28,8.38,4.79,4.96,3.66,1.91,-0.03,56.65,16.99,11.84,21.53,16.91,38.15,17.17,4.28,1.59,9.25,10.88,2.67,26.34,149.59,3.15,95.11,31.27,0.12,1.56,6.36,3.48,53.26,522.49,93.8,0.05,2.93,6.99,12.15,15.67,869.92,9.42,15.19,4.6,16.64,27.52,81.69,-0.01,13.01,0.26,1.81,3.56,23.68,45.75,0.86,254.97,14.61,65.22,20.38,74.15,14.58,3.03,59.58,0.26,3.36,12.31,0.7,0.04,3.36,20.83,1.02,21.23,17.29,2.74,-0.7,11.48,0.15,6.49,7.72,15.4,9.88,9.7,1.47,0.74,253.74,7.91,9.31,98.7,-0.06,0.6,17.21,4.33,1.7,7.13,5.41,50.85,0.65,274.04,5.35,0.88,28.91,1.54,61.71,4.69,24.86,3.77,15.17,14.4,19.15,33.41,590.95,7.11,0.06,80.07,15.41,24.74,9.6,1.94,29.7,23.4,1.28,15.75,5.2,-0.45,2.97,1.6,9.22,34.21,5.13,1.63,1.13,5.2,5.49,95.94,8.18,3.35,6.84,135.1,2.57,11.38,31.27,5.98,52.36,0.0,201.39,0.1,40.0,5.17,1.73,-0.42,6.59,2.24,156.83,302.91,0.0,15.65,1.87,48.22,149.81,41.71,7.2,23.59,53.43,10.57,5.99,44.9,10.79,136.34,10.53,0.91,36.21,14.1,515.32,6.65,0.19,129.84,7.63,16.39,27.5,28.83,24.29,6.72,12.66,11.45,9.84,8.85,0.11
t8,25.6,20.8,67.04,15.77,13.46,0.0,29.0,0.82,4.95,8.0,1.81,0.71,33.64,12.42,625.22,0.15,1.52,0.6,111.84,30.56,0.88,9.78,3.67,2.26,24.57,2.88,0.35,0.09,7.31,16.23,113.72,7.37,0.0,25.09,0.07,1.94,11.75,0.51,7.57,0.55,1.73,13.29,9.66,0.0,0.45,20.23,2.53,4.45,1.61,3.48,0.0,2.63,9.49,1.13,-0.12,0.0,50.49,9.15,1.98,-0.17,7.95,13.07,0.37,1.57,0.05,9.2,8.75,146.36,1.01,3.16,2.17,2.37,4.26,0.66,1.25,0.81,0.02,0.17,8.47,2.68,1.48,3.71,3.96,6.54,9.93,0.71,0.07,3.92,1.12,2.82,4.31,42.86,0.1,27.01,5.69,0.72,2.11,4.47,3.75,28.18,135.36,36.39,0.0,8.94,0.93,2.25,13.99,199.2,1.45,14.87,-0.49,2.51,19.85,34.3,0.0,2.03,0.1,1.19,0.86,12.11,13.4,0.31,99.61,6.77,10.96,1.02,10.52,3.77,3.01,14.12,0.0,0.37,7.54,0.88,0.0,2.04,11.13,0.51,3.74,18.88,1.7,1.37,12.38,0.0,-0.07,1.22,4.03,1.09,4.28,1.44,0.0,67.69,1.3,10.17,32.85,0.0,0.01,6.56,4.14,0.81,0.47,0.43,18.21,0.0,131.48,-0.42,2.07,15.88,2.65,14.78,3.79,21.47,1.02,4.28,4.37,6.49,27.44,309.45,8.46,0.0,37.79,6.8,15.99,0.98,-0.85,23.57,6.67,0.74,16.19,0.32,1.15,1.74,4.81,18.83,18.72,2.18,0.0,0.03,0.05,10.39,28.43,3.99,7.75,0.52,57.82,-0.05,10.74,23.76,1.4,17.56,0.0,64.41,0.1,6.41,2.6,0.0,0.9,2.28,0.15,35.35,153.24,0.0,1.95,0.16,19.74,134.7,17.49,3.52,15.65,18.09,5.81,1.43,22.35,17.89,52.75,3.23,-0.19,16.59,2.81,109.65,6.22,0.0,69.69,12.43,-0.11,3.95,14.8,18.3,2.36,4.32,4.84,11.78,5.08,1.95
t9,8.33,11.36,19.93,1.83,-0.86,0.0,5.21,0.7,3.44,5.57,0.0,0.89,10.55,6.33,170.9,-0.03,1.01,0.67,76.21,3.69,0.15,3.5,0.02,0.0,15.07,0.11,0.1,0.0,2.45,4.99,32.14,3.26,0.0,6.86,-0.12,0.23,10.16,0.06,0.33,0.0,5.06,2.85,5.46,0.15,1.33,4.26,3.65,3.34,0.28,0.88,0.0,-0.1,4.22,1.74,0.1,0.0,16.58,6.46,3.95,0.0,0.03,15.3,0.0,1.8,0.0,2.31,2.37,48.29,-0.22,0.24,0.74,0.73,0.94,0.12,-0.57,1.25,0.0,2.22,5.75,0.31,0.0,-0.05,1.65,0.5,3.13,0.0,0.13,1.54,-0.24,0.47,3.07,9.69,1.48,8.23,0.96,0.0,0.33,3.91,0.85,2.97,26.26,6.13,0.0,7.32,2.2,0.0,0.81,50.24,-0.09,1.43,-0.02,0.15,5.26,29.36,0.0,0.73,0.0,-0.06,-0.09,1.85,2.96,-0.33,34.54,4.55,6.75,0.05,9.11,-0.62,1.29,3.31,0.0,0.0,5.13,0.1,0.0,0.2,1.8,0.34,1.26,1.85,-0.06,0.33,8.94,0.0,0.25,3.49,0.54,0.0,0.26,-0.45,0.0,16.35,0.5,1.87,7.0,0.0,0.0,1.83,0.43,-0.03,0.65,2.21,8.61,0.0,64.59,0.09,2.86,5.63,0.0,2.8,1.83,8.68,0.0,1.0,0.21,0.12,1.32,142.66,2.76,0.0,11.71,1.39,0.12,-0.06,0.04,8.37,2.25,2.95,4.68,0.06,0.0,1.0,0.46,4.72,11.13,1.69,0.0,0.0,0.6,3.27,8.94,6.02,2.25,0.0,14.17,0.0,1.03,12.33,0.25,7.14,0.0,10.5,0.0,1.54,0.0,0.0,3.82,0.53,0.0,7.61,68.18,0.0,0.9,0.0,9.73,60.63,6.38,2.17,4.93,5.18,1.81,-0.87,10.19,4.23,20.95,1.8,0.35,2.99,1.12,22.16,2.04,0.0,17.93,8.95,2.14,-0.3,2.58,10.78,-0.44,7.15,1.8,0.82,0.09,0.0
t10,2.78,1.56,7.88,-0.02,0.9,0.0,1.37,0.16,0.03,1.56,0.0,3.02,-0.13,4.2,35.55,-0.12,-0.15,0.0,28.96,0.09,2.67,3.58,0.0,0.0,1.81,0.0,0.0,0.0,2.35,0.21,13.71,2.05,0.0,7.68,0.0,0.1,6.83,0.0,0.0,0.0,2.0,0.2,1.99,0.0,0.66,1.72,0.49,1.92,0.0,1.2,0.0,-0.03,0.0,1.45,0.0,0.0,6.24,2.51,0.0,0.0,0.02,2.43,0.0,-0.34,0.0,0.46,2.01,9.94,0.0,0.0,0.82,0.0,0.0,0.0,-0.18,1.56,0.0,-0.09,0.17,0.0,0.0,-0.27,-0.18,0.88,-1.5,0.0,0.05,0.0,0.51,0.0,0.03,24.06,1.33,1.07,0.05,0.0,0.3,0.0,-0.71,5.95,10.04,6.09,0.0,12.36,1.12,0.0,0.12,5.42,0.0,1.92,0.0,0.12,0.23,11.21,0.0,1.55,0.0,0.01,0.0,-0.65,1.27,0.0,8.9,0.0,1.09,0.09,4.61,0.16,0.0,0.07,0.0,0.0,0.21,0.0,0.0,1.52,-0.26,-0.18,-0.15,0.0,0.0,-0.03,1.46,0.0,0.0,1.21,0.0,0.0,4.62,0.0,0.0,3.39,0.0,0.81,-0.26,0.0,0.0,0.0,0.0,0.0,0.37,0.05,0.52,0.0,12.39,0.0,3.84,0.47,0.24,0.0,0.0,2.65,0.0,-1.28,0.0,0.74,-1.23,48.47,0.0,0.0,5.24,0.84,0.0,0.17,0.0,0.12,-0.02,0.0,0.35,0.21,0.0,0.0,0.0,-0.78,6.54,0.0,0.0,0.0,0.0,2.42,4.54,1.32,-0.05,0.0,7.89,0.0,-0.15,3.35,0.0,0.85,0.0,1.17,0.0,-0.31,0.0,0.0,0.4,0.0,0.0,1.26,22.44,0.03,-0.12,0.0,0.44,31.54,0.0,0.25,1.81,4.65,0.0,0.54,8.68,-0.15,9.86,-0.12,0.1,2.08,0.0,3.63,0.0,0.0,4.02,8.76,0.0,-0.16,1.72,2.97,0.0,6.11,0.0,0.03,0.0,1.49
