t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,0.71,0.0,-0.42,0.21,0.0,13.11,0.51,6.82,1.04,0.68,94.07,0.0,1.17,35.01,30.97,5.17,0.0,0.91,0.26,98.9,-3.49,-0.06,0.09,0.0,0.0,6.03,22.93,55.97,-0.64,0.75,-1.03,-0.12,23.8,1.62,4.42,9.31,1.97,1.1,0.0,0.0,0.0,0.77,583.43,-0.59,1.15,9.05,-0.09,0.0,-0.06,9.57,0.0,0.0,0.0,0.64,0.05,0.51,2080.15,2.16,12.65,0.89,413.53,0.23,0.0,-0.03,2.05,0.0,0.0,-0.02,0.0,67.44,1072.61,1.14,-0.04,2.38,2.01,0.79,0.21,0.0,294.28,-0.1,0.46,0.09,-0.29,81.56,-0.68,1.15,0.0,0.15,1.32,11.0,7.43,0.24,5.57,14.32,4.2,4.41,-0.24,-0.01,0.04,2.27,2063.31,0.66,2.5,0.0,92.14,0.15,16.27,10.54,1.83,-0.06,2.23,2.34,0.5,-0.68,-1.0,28.08,10.52,0.0,0.23,0.18,-0.24,0.0,2.64,0.0,0.25,30.39,0.06,0.8,62.0,-0.2,0.0,0.0,0.49,-0.18,0.0,-0.06,0.0,0.0,0.71,5.71,1.82,0.0,0.27,5.09,0.12,25.39,-0.36,0.21,-0.02,5.22,0.0,2.36,1.47,-0.03,4.35,0.0,1.07,1.71,0.0,0.0,1.75,-0.98,1.33,0.45,0.19,5.85,0.35,0.0,1.91,153.43,10.18,0.06,0.0,1.56,4.56,0.07,0.0,4.18,0.17,0.17,-0.41,1.12,-0.03,6.54,2.77,0.7,3.17,940.73,-0.32,4.92,770.79,0.0,0.0,0.1,-0.09,0.0,0.61,0.8,64.78,0.0,1.12,1.06,-0.3,2.78,-0.32,0.0,0.0,0.0,0.0,-0.33,0.6,5.59,0.39,0.28,0.0,0.0,0.0,0.0,4.27,498.55,0.04,0.0,0.0,0.0,1.62,0.46,2038.1,0.93,0.5,0.03,0.0,0.39,0.26,5.59,0.59,7.43,10.69,-0.09,1.84,0.53,3.1,0.0,1.41,0.0,-0.28,750.44,1.14,-0.43,3.24,3.71,-0.03,1.09,0.0,-1.18
t2,21.75,-0.7,7.33,0.16,0.81,15.63,14.4,40.52,0.56,1.44,532.72,0.0,2.48,374.04,392.35,13.74,-0.09,9.94,7.47,860.6,-22.04,0.86,0.9,0.28,0.77,9.22,104.23,239.4,4.46,0.05,40.66,0.19,41.09,10.08,20.8,104.5,7.84,0.47,-0.06,0.0,0.0,0.12,4275.65,0.71,12.38,128.62,3.44,0.0,47.11,130.04,0.0,0.42,0.0,0.19,1.08,23.43,11198.47,0.99,73.82,4.17,3530.7,0.67,0.29,0.68,9.03,0.9,0.67,17.94,0.0,544.68,4206.45,-2.07,9.56,56.64,17.6,0.93,2.92,-0.01,2592.65,3.46,2.72,1.63,0.71,678.49,-1.68,5.49,-0.03,0.0,17.34,65.75,95.32,8.48,27.13,222.88,31.38,3.38,3.21,-0.71,1.12,12.88,12746.87,3.28,18.98,0.06,770.88,7.06,102.71,50.13,22.27,1.94,52.74,23.56,7.04,9.61,11.69,204.54,49.14,0.0,5.68,2.17,5.16,0.29,25.06,0.0,6.35,274.29,2.17,1.45,427.76,12.13,0.0,0.0,4.99,0.06,0.0,1.62,4.07,0.3,11.93,31.69,27.86,-0.01,4.89,47.9,6.65,171.17,4.67,3.05,4.18,23.97,0.0,38.16,0.08,0.0,40.92,0.0,5.64,6.26,-0.21,0.15,28.34,8.47,7.26,-0.09,10.53,55.53,5.17,-0.03,10.42,1334.27,45.01,4.51,0.0,10.96,56.8,1.83,0.13,22.78,2.84,6.73,12.36,24.32,3.12,177.09,7.35,0.46,22.59,994.05,0.46,24.74,1017.39,0.15,0.45,2.15,-0.33,0.55,3.07,10.02,461.44,0.0,9.73,7.3,0.55,37.61,8.51,0.92,-0.15,1.95,-0.24,1.45,0.25,31.64,12.44,8.06,2.84,0.0,0.18,0.0,19.32,4613.1,10.15,0.0,-0.05,0.0,10.17,6.45,7683.92,4.73,4.21,3.92,0.0,3.74,9.4,104.91,6.69,61.9,87.74,0.75,12.98,17.78,52.81,0.11,7.72,0.06,0.47,3875.77,15.85,2.64,111.21,19.56,0.0,1.5,0.02,20.39
t3,59.17,1.92,35.33,8.23,3.66,6.72,72.15,131.88,24.6,14.41,496.07,1.11,20.5,1390.25,1660.35,26.52,0.32,37.82,18.08,2052.02,81.86,3.32,3.53,3.68,15.96,65.19,141.23,249.67,26.9,9.09,249.83,4.46,17.13,5.65,30.77,256.34,28.27,3.21,6.2,0.41,0.0,1.58,7345.53,0.02,35.14,319.32,17.45,0.2,133.65,610.59,0.0,-0.1,4.13,4.3,-0.25,46.98,15535.75,3.41,108.98,28.68,6034.07,9.93,3.21,10.98,6.01,9.77,4.15,71.51,-0.12,1047.18,1912.78,18.42,41.05,119.11,31.59,4.36,8.88,0.1,4710.99,17.48,38.67,16.61,3.55,1474.39,2.49,9.26,0.0,0.89,39.74,50.91,349.68,48.17,113.16,616.32,47.75,2.14,12.13,4.91,1.53,61.29,21294.33,48.27,57.51,0.03,823.18,13.27,230.92,327.18,91.14,8.34,117.93,41.93,31.16,6.48,14.88,440.66,38.24,0.18,19.25,9.39,29.26,0.41,157.67,0.85,23.57,996.15,9.51,8.17,817.22,34.48,0.16,0.0,4.98,0.38,0.05,-0.91,25.73,0.0,47.21,39.08,55.6,0.18,21.59,64.9,30.13,498.77,37.02,9.66,2.81,36.99,0.0,181.48,2.71,4.69,235.59,0.0,60.43,14.38,2.91,2.08,75.6,25.57,42.35,0.33,95.51,104.56,7.36,0.88,33.37,2969.98,105.03,16.76,2.86,49.82,174.06,13.64,1.14,89.04,26.18,6.98,48.02,67.63,15.03,682.29,30.81,1.75,68.67,116.01,1.3,49.28,191.64,0.1,0.24,8.85,2.88,0.51,9.37,56.05,582.0,0.45,49.49,3.29,1.81,120.2,51.06,9.46,3.61,5.92,1.82,30.59,10.75,147.87,31.26,30.77,3.24,-0.03,0.05,1.76,14.09,11595.05,48.42,0.03,0.22,0.05,43.05,25.33,5399.86,26.99,18.14,26.7,-0.33,17.38,23.71,214.83,21.32,244.07,257.21,1.19,73.1,84.96,132.76,9.8,38.75,0.54,13.23,3478.97,67.55,13.48,364.78,54.52,0.38,3.19,3.74,56.73
t4,147.68,4.92,118.32,22.26,3.81,1.5,183.29,127.07,34.84,25.27,178.62,0.27,75.05,1749.77,4303.19,22.82,3.35,38.84,52.32,1703.69,613.19,3.87,2.79,17.86,34.51,122.09,64.19,59.9,38.46,20.95,848.62,25.19,4.75,30.44,27.08,193.95,107.51,2.9,16.26,7.94,0.24,9.47,3485.85,4.49,57.91,384.04,23.38,0.78,152.35,631.1,0.05,1.26,3.74,23.95,3.62,27.79,8548.82,12.7,61.56,20.76,2877.6,27.96,6.83,50.72,1.5,22.28,15.37,220.49,-0.12,707.55,559.45,72.63,82.09,139.31,49.33,3.88,11.19,1.26,2706.59,26.93,67.73,51.45,16.0,1348.03,8.75,7.33,0.28,7.71,61.67,27.23,405.94,179.87,163.81,557.82,136.19,1.32,31.52,10.76,3.08,193.85,15621.74,123.95,38.43,3.42,263.57,9.1,207.99,1674.38,130.5,37.42,159.87,95.24,64.35,17.48,3.95,324.77,55.85,-0.43,45.35,30.07,65.59,2.37,450.09,-0.41,51.63,798.41,35.7,30.24,416.3,73.96,3.22,1.12,14.13,0.97,0.0,0.88,46.63,0.0,78.6,48.05,64.61,22.0,31.4,33.17,44.94,359.26,76.3,12.98,11.92,24.24,-0.03,383.63,8.29,5.43,550.69,0.95,95.47,19.77,8.45,4.85,113.56,113.62,83.09,4.53,189.41,85.54,10.36,14.03,44.53,2212.53,59.71,28.09,0.62,46.86,175.88,21.95,10.58,302.33,58.83,1.47,130.43,93.65,53.21,569.77,52.68,2.28,100.85,22.56,4.87,46.65,28.42,1.22,-0.59,22.71,17.89,9.76,2.24,107.02,281.21,0.97,131.47,4.2,9.25,114.56,115.09,1.41,8.82,35.5,5.89,31.54,22.13,402.04,35.86,98.74,5.13,0.05,0.38,3.62,14.01,8665.79,156.56,0.22,8.15,-0.05,114.22,46.62,1703.41,51.92,50.62,72.12,5.02,41.11,76.84,166.5,82.63,265.2,123.27,8.1,73.61,535.19,116.9,9.97,97.25,-0.56,46.86,993.29,158.6,17.92,305.46,76.31,1.03,15.51,10.37,53.3
t5,158.77,15.36,200.73,48.0,27.82,-0.06,227.95,52.62,20.85,49.1,31.27,1.38,104.06,850.2,5714.29,15.73,2.54,40.02,92.53,648.77,171.92,4.35,1.4,16.76,42.37,37.37,36.18,8.72,53.83,36.02,1617.89,50.37,3.6,58.3,2.38,48.89,174.62,8.88,31.07,15.84,-0.63,7.7,895.02,2.19,47.08,290.42,18.41,1.79,40.8,222.55,0.35,7.5,2.7,39.78,3.18,18.83,2541.96,40.11,15.73,3.35,705.87,50.2,3.69,45.05,0.68,44.79,9.84,454.44,1.88,187.01,108.63,62.96,64.9,51.51,37.86,5.87,8.94,0.36,838.99,34.63,62.35,88.22,96.52,579.66,25.04,5.12,5.69,18.87,49.7,29.07,221.89,355.86,65.95,394.05,118.8,7.34,22.8,6.09,0.83,243.64,5928.78,217.62,14.29,6.58,78.67,12.53,112.24,3448.93,84.58,83.82,93.27,65.65,32.58,42.74,0.0,104.81,19.69,1.21,27.95,44.93,125.01,2.99,658.77,12.48,89.42,292.09,74.7,55.56,102.85,94.01,1.75,0.35,47.24,4.32,0.0,5.56,109.09,1.01,83.3,28.44,32.54,31.44,39.25,16.29,24.78,140.3,67.35,6.41,19.75,14.72,-0.06,757.56,8.89,5.11,655.14,2.41,52.27,21.42,16.07,7.09,76.57,263.55,179.07,8.24,359.94,34.32,8.67,20.41,39.55,778.77,18.48,44.19,-0.24,151.79,96.22,50.22,29.66,712.37,30.89,-0.39,244.63,69.3,36.32,232.57,12.59,30.22,117.69,7.02,2.95,16.99,3.84,10.2,-0.63,21.24,36.25,14.16,-0.08,64.97,78.31,5.32,171.95,20.75,19.81,49.07,240.7,3.0,12.59,24.61,11.48,51.81,15.88,511.97,20.48,298.27,9.33,-0.09,0.0,10.2,25.42,2921.06,320.54,1.35,38.31,1.51,119.34,70.55,402.51,33.25,49.55,120.87,14.01,66.94,133.45,91.8,164.69,114.44,49.96,15.48,68.13,1340.87,61.31,9.15,257.86,15.08,103.3,222.97,169.94,13.47,103.54,78.94,13.69,36.11,50.63,18.63
t6,177.11,54.79,241.68,40.44,22.63,0.06,137.16,12.42,8.61,54.82,6.16,1.72,109.78,249.45,3953.75,6.26,0.0,18.74,140.33,147.18,28.54,3.6,4.19,28.29,24.84,8.84,4.39,5.8,46.47,54.94,1067.73,26.22,0.98,74.5,1.84,17.87,133.15,8.75,34.9,10.31,4.35,6.47,206.97,0.78,33.53,165.92,29.23,3.16,6.59,58.58,7.42,13.51,6.33,17.77,0.06,4.48,616.5,38.06,3.72,6.13,173.7,37.29,4.18,20.39,0.0,37.53,16.12,447.25,0.64,32.47,38.78,41.34,24.42,18.32,17.8,6.36,5.82,0.22,232.61,18.78,21.59,67.88,108.19,182.31,23.4,2.84,8.28,15.31,15.53,15.22,78.38,450.9,15.8,172.33,61.83,0.06,11.0,4.46,3.15,164.2,1753.18,190.4,3.04,11.69,27.18,6.04,60.42,2621.55,38.87,118.78,46.09,35.2,21.01,66.58,0.0,16.85,13.75,2.41,12.31,24.53,100.76,2.03,655.88,25.81,140.01,66.19,89.85,41.94,18.89,73.06,0.15,0.03,23.11,1.49,0.62,5.13,72.27,0.4,43.13,16.74,22.58,26.03,27.5,4.98,12.63,53.92,37.15,1.98,31.51,8.49,0.0,552.35,18.32,7.16,298.13,0.22,12.76,28.53,19.75,2.49,31.11,144.34,126.09,7.49,432.71,15.27,3.19,32.84,15.64,220.36,3.46,23.38,1.33,132.83,26.7,54.67,24.68,852.95,9.53,0.84,245.55,36.25,35.84,77.34,4.23,63.51,63.47,4.66,9.02,5.18,0.87,20.43,0.3,22.84,67.83,12.97,0.03,6.04,14.3,14.88,198.81,27.02,12.59,21.0,212.05,2.92,4.18,19.12,4.25,40.15,3.89,426.36,18.93,148.85,4.41,0.22,0.16,11.79,3.41,695.72,322.0,0.56,35.95,5.14,66.11,87.66,86.51,7.83,52.33,146.66,4.98,70.86,122.2,18.82,151.73,44.16,14.01,42.15,27.81,858.06,42.2,-0.24,305.06,27.34,58.47,48.01,111.21,20.88,8.75,56.62,40.62,18.17,81.51,7.05
t7,87.49,50.53,136.14,26.92,22.04,0.0,43.43,4.02,4.28,24.96,0.12,-0.07,65.96,50.32,1759.77,4.82,0.0,8.64,165.79,31.35,2.21,6.73,0.09,11.44,37.53,2.66,0.0,3.37,26.65,21.66,385.52,24.4,1.45,51.02,0.88,14.44,42.0,8.11,29.24,2.68,4.9,4.34,53.87,0.3,9.53,62.44,6.74,3.42,7.87,8.82,0.35,11.34,10.25,6.41,0.0,1.34,149.29,16.0,0.51,0.12,44.33,18.22,3.22,7.04,0.77,19.63,12.19,289.8,-0.15,7.54,13.78,7.9,8.9,2.89,4.77,9.07,7.22,2.52,67.47,17.43,8.9,28.77,65.79,42.46,10.19,5.38,3.91,25.19,2.92,1.45,39.03,208.81,3.13,72.21,16.22,0.35,2.78,2.42,6.39,98.03,499.8,126.44,6.52,10.69,9.75,0.36,20.44,856.24,18.76,49.01,5.14,22.63,15.15,47.4,0.0,20.09,1.95,4.02,2.09,14.63,44.56,0.11,345.36,1.31,61.88,21.87,50.26,19.37,8.35,40.18,0.21,0.77,23.91,0.63,1.45,-0.58,28.55,0.37,22.81,7.97,8.13,10.46,19.09,3.47,9.17,19.73,6.44,4.62,12.87,4.94,0.0,194.21,11.54,6.81,107.84,0.23,2.86,17.7,6.48,0.77,17.01,34.4,62.74,7.89,258.45,2.13,2.47,22.31,13.05,64.72,0.36,19.64,0.9,41.54,5.02,26.3,16.79,553.28,3.3,0.0,182.95,6.26,39.49,10.28,1.87,52.73,29.64,1.7,10.03,5.68,0.48,5.54,5.23,13.13,32.58,28.65,0.0,1.06,5.57,35.93,88.69,6.06,3.83,13.07,103.14,0.06,3.73,18.61,11.08,8.62,-0.09,188.08,5.89,49.39,1.41,3.01,0.79,3.27,5.66,166.73,176.17,-0.21,21.32,7.03,18.6,119.83,35.83,5.03,32.13,75.84,4.81,40.43,55.49,16.23,142.0,8.11,3.96,29.56,5.78,210.5,8.91,0.62,198.14,27.25,29.87,5.88,51.89,4.06,2.21,27.72,12.39,12.77,20.77,1.11
t8,23.27,16.73,54.78,7.47,5.4,-0.24,19.23,0.99,2.11,17.27,3.54,0.0,34.82,9.22,664.47,0.91,0.41,4.54,100.73,10.11,1.46,-0.35,0.55,1.58,22.36,0.12,-0.32,0.23,6.8,6.24,88.49,1.81,-0.61,9.58,0.69,5.53,25.74,1.92,7.93,0.85,1.17,7.34,16.08,-0.21,2.26,24.03,3.28,1.99,0.62,1.82,-0.07,8.3,1.01,6.06,0.0,0.0,45.06,9.61,0.0,2.23,4.4,27.4,4.69,0.95,0.0,5.31,4.9,148.57,1.94,1.54,1.92,3.18,-0.14,1.51,1.26,0.07,1.59,2.88,14.16,5.45,4.06,11.81,7.42,5.44,4.16,5.95,0.85,9.97,2.31,-0.59,11.42,48.21,1.53,15.88,15.8,0.64,1.03,-0.16,3.86,31.56,136.29,67.05,1.01,1.05,2.1,1.0,7.87,195.95,2.78,18.28,0.59,14.85,11.31,27.85,0.0,5.13,1.16,2.02,4.69,16.5,19.69,-0.03,145.48,5.5,37.49,2.01,15.06,10.65,2.32,10.61,0.06,0.0,9.19,0.0,0.13,1.15,17.13,1.6,21.72,-0.65,0.51,0.92,8.61,1.34,7.61,7.84,0.06,1.02,6.83,4.11,0.0,84.74,6.62,7.37,32.2,0.0,0.67,9.27,2.09,0.49,2.6,19.46,25.73,3.62,114.19,0.2,0.0,8.23,0.23,31.53,1.97,15.43,2.42,4.67,4.66,13.72,7.72,268.2,0.0,0.0,68.62,4.51,21.12,5.65,0.69,30.73,7.85,2.76,6.06,2.16,1.6,0.87,4.39,9.14,17.26,13.01,0.0,1.65,1.28,25.32,40.55,2.18,0.93,5.33,48.08,1.09,0.81,19.77,8.3,3.38,0.0,62.75,4.36,13.19,6.71,4.28,0.0,0.18,5.37,33.23,70.1,0.0,5.6,1.26,13.08,123.34,11.1,2.32,6.12,26.45,0.43,17.04,21.07,14.29,72.06,5.2,2.24,4.63,1.38,34.43,1.96,0.0,116.12,20.55,2.27,4.27,11.21,2.46,0.72,10.27,4.11,3.36,2.2,1.08
t9,12.03,6.64,7.14,-0.14,1.24,0.0,1.81,3.02,0.0,4.06,0.45,2.11,10.22,3.88,201.9,0.0,0.0,1.48,71.92,8.5,0.15,1.8,0.0,0.45,6.81,0.0,0.48,0.35,-0.01,2.31,29.2,3.3,-0.4,2.16,0.0,1.54,10.26,4.95,3.02,0.0,1.89,0.34,2.31,0.0,0.66,3.6,1.95,1.96,0.05,0.0,0.0,2.91,0.0,0.31,0.2,0.0,15.62,-0.77,0.0,0.0,1.42,13.3,2.31,0.23,-0.09,4.37,1.5,55.18,0.71,0.0,0.9,3.69,-0.42,0.23,0.32,0.1,1.31,0.42,9.89,2.05,-0.29,0.84,6.8,2.69,0.7,1.73,0.99,1.93,2.02,0.0,0.59,12.29,0.1,7.87,6.8,0.0,0.12,0.0,0.21,24.86,37.08,9.39,0.0,2.09,0.32,0.2,0.02,42.27,1.83,3.52,1.72,7.92,4.38,16.6,0.0,2.81,1.11,-0.09,-0.58,4.68,5.71,0.04,69.94,0.0,12.18,0.37,7.33,6.77,0.34,3.59,0.0,0.0,10.17,0.0,0.0,0.65,2.54,-0.16,18.42,0.24,0.0,0.58,4.34,0.89,2.49,0.05,-0.34,0.79,1.2,0.0,0.0,27.83,1.94,-0.28,16.25,0.0,0.66,1.5,2.74,0.0,0.84,1.19,4.0,1.11,46.71,0.0,0.0,5.71,0.1,3.71,0.0,4.06,0.0,-0.68,4.27,0.68,3.69,117.79,0.0,0.0,23.78,0.89,2.7,3.88,0.0,17.66,-0.16,1.29,5.64,0.0,0.1,0.3,3.97,6.47,2.95,4.05,0.0,-0.06,0.21,1.36,4.14,1.48,0.48,0.61,9.73,0.0,0.17,8.78,4.36,1.29,0.0,17.89,1.05,1.51,1.47,0.85,0.0,0.0,0.11,13.2,32.18,0.0,0.83,0.0,6.98,100.75,6.65,0.51,8.27,6.74,0.0,5.6,12.84,3.3,15.65,-0.18,0.3,1.76,6.47,6.59,0.09,0.0,48.56,6.37,1.44,7.43,14.83,0.18,0.58,3.93,2.51,0.49,1.24,0.1
t10,5.84,1.56,0.72,0.55,0.71,0.0,4.42,3.88,0.89,1.22,0.49,0.18,3.21,-0.03,77.35,0.0,0.0,0.94,37.35,0.5,0.0,0.76,0.0,0.2,0.66,0.04,1.91,0.0,0.48,2.19,1.64,0.0,0.0,5.18,0.0,3.13,5.11,2.04,2.88,0.0,0.36,0.0,0.0,0.0,0.15,1.41,-0.06,3.43,0.71,0.0,-0.12,0.52,0.0,0.0,0.0,0.0,1.49,0.55,0.0,0.0,-0.16,1.63,0.0,0.0,0.0,0.66,0.73,11.99,-0.27,0.0,0.0,3.13,0.36,0.0,0.18,0.05,-0.28,0.0,1.19,0.0,0.3,0.0,2.18,0.36,0.08,0.05,0.18,-0.02,0.0,0.0,0.0,9.75,0.0,0.8,0.46,0.0,0.0,0.0,0.11,10.43,14.24,2.97,0.0,1.64,0.0,0.0,0.0,15.19,-0.09,-0.03,1.4,2.15,0.05,15.5,0.0,0.0,0.0,0.15,-0.68,6.55,3.14,0.24,15.69,0.0,3.63,0.0,2.38,2.34,0.0,0.74,0.0,0.0,2.94,0.0,0.0,0.0,0.51,-0.03,0.95,0.15,0.0,1.08,-0.41,2.3,0.7,0.0,-0.51,0.0,0.33,0.0,0.0,22.5,2.15,0.39,1.83,0.0,0.0,0.34,-0.56,0.0,0.3,3.28,0.64,1.43,15.32,0.3,0.67,2.71,0.0,0.91,0.0,1.46,0.0,0.44,0.0,0.48,1.86,38.74,0.0,0.0,1.59,0.0,0.37,1.44,0.0,0.95,0.15,-0.0,3.58,0.0,0.21,0.0,0.05,0.51,-0.2,0.05,0.0,0.0,-0.54,2.53,2.63,-0.75,-0.15,0.0,0.22,0.0,0.0,4.73,-0.12,0.05,0.0,3.99,-0.02,0.3,1.0,0.0,0.0,-0.12,0.0,6.46,14.78,0.0,0.0,0.0,0.19,31.57,-0.51,0.0,1.71,2.51,0.0,0.0,2.44,0.25,16.53,0.0,0.35,0.15,3.02,-0.79,0.0,0.0,8.15,0.72,0.0,1.45,3.39,0.0,-0.54,0.63,0.36,1.38,1.26,0.0
