t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,129.0,2.0,64.0,5.0,0.0,335.0,96.0,264.0,46.0,93.0,5092.0,0.0,26.0,1772.0,2437.0,97.0,0.0,103.0,49.0,4583.0,289.0,10.0,30.0,23.0,32.0,123.0,1097.0,2812.0,6.0,20.0,205.0,0.0,918.0,18.0,218.0,675.0,34.0,0.0,4.0,17.0,0.0,0.0,28487.0,2.0,60.0,540.0,52.0,0.0,270.0,399.0,0.0,0.0,59.0,23.0,0.0,137.0,197627.0,9.0,1010.0,17.0,22731.0,4.0,4.0,30.0,196.0,11.0,6.0,175.0,1.0,4961.0,186115.0,18.0,48.0,242.0,115.0,15.0,144.0,0.0,16305.0,50.0,9.0,6.0,129.0,3669.0,75.0,96.0,0.0,0.0,42.0,540.0,470.0,240.0,211.0,915.0,368.0,36.0,7.0,14.0,3.0,94.0,210030.0,44.0,147.0,0.0,12894.0,16.0,622.0,370.0,183.0,2.0,231.0,88.0,32.0,1.0,116.0,1750.0,902.0,0.0,3.0,22.0,30.0,6.0,366.0,0.0,61.0,938.0,11.0,21.0,3300.0,93.0,0.0,0.0,72.0,0.0,0.0,0.0,34.0,0.0,53.0,58.0,131.0,8.0,32.0,626.0,7.0,1187.0,26.0,11.0,0.0,274.0,0.0,493.0,3.0,8.0,417.0,0.0,19.0,3.0,0.0,2.0,233.0,117.0,39.0,7.0,106.0,372.0,4.0,0.0,38.0,9657.0,360.0,2.0,0.0,13.0,183.0,0.0,19.0,105.0,31.0,298.0,70.0,67.0,5.0,835.0,121.0,2.0,134.0,88398.0,93.0,114.0,44566.0,0.0,3.0,14.0,5.0,7.0,10.0,23.0,2883.0,0.0,36.0,2.0,6.0,232.0,6.0,0.0,0.0,7.0,0.0,8.0,14.0,114.0,78.0,118.0,0.0,0.0,0.0,0.0,122.0,27673.0,44.0,0.0,6.0,0.0,0.0,22.0,192313.0,23.0,28.0,24.0,0.0,64.0,6.0,448.0,9.0,226.0,1378.0,3.0,74.0,51.0,166.0,68.0,28.0,0.0,0.0,37462.0,44.0,0.0,480.0,87.0,0.0,4.0,0.0,345.0
t2,692.0,115.0,276.0,35.0,81.0,450.0,778.0,2141.0,247.0,201.0,25574.0,18.0,495.0,22640.0,23270.0,1386.0,46.0,436.0,320.0,36310.0,7566.0,20.0,69.0,0.0,149.0,542.0,6129.0,13758.0,172.0,64.0,1979.0,59.0,1668.0,198.0,1150.0,7035.0,459.0,2.0,30.0,31.0,0.0,28.0,210274.0,13.0,849.0,5801.0,148.0,4.0,3427.0,6478.0,18.0,6.0,247.0,103.0,0.0,876.0,539406.0,19.0,3038.0,355.0,181578.0,68.0,47.0,397.0,829.0,40.0,215.0,1421.0,1.0,32712.0,228359.0,848.0,443.0,2705.0,936.0,14.0,518.0,0.0,126485.0,494.0,234.0,222.0,676.0,30720.0,93.0,447.0,0.0,13.0,946.0,1805.0,5894.0,2402.0,1547.0,11484.0,2096.0,263.0,179.0,99.0,13.0,1026.0,618878.0,955.0,950.0,6.0,70258.0,184.0,4912.0,5874.0,1524.0,136.0,1965.0,1198.0,264.0,25.0,452.0,13613.0,3881.0,13.0,285.0,224.0,335.0,50.0,3877.0,0.0,565.0,15049.0,201.0,249.0,22997.0,762.0,0.0,0.0,264.0,0.0,0.0,38.0,509.0,7.0,574.0,484.0,1061.0,55.0,133.0,3345.0,310.0,10258.0,638.0,6.0,157.0,1386.0,0.0,5855.0,49.0,161.0,3583.0,0.0,227.0,45.0,43.0,38.0,1395.0,1263.0,700.0,7.0,1226.0,2597.0,64.0,10.0,648.0,66047.0,2838.0,100.0,9.0,560.0,2665.0,69.0,41.0,1201.0,19.0,521.0,925.0,927.0,166.0,11113.0,874.0,237.0,1205.0,25456.0,237.0,721.0,48976.0,6.0,39.0,239.0,35.0,22.0,102.0,385.0,20531.0,0.0,709.0,70.0,73.0,2798.0,116.0,26.0,29.0,16.0,14.0,193.0,94.0,1966.0,522.0,1053.0,45.0,1.0,0.0,0.0,865.0,233227.0,308.0,4.0,58.0,0.0,177.0,266.0,330683.0,137.0,231.0,510.0,0.0,180.0,120.0,4577.0,394.0,2873.0,10989.0,28.0,748.0,632.0,1754.0,140.0,399.0,29.0,29.0,168205.0,565.0,21.0,5865.0,762.0,7.0,138.0,66.0,1927.0
t3,3064.0,582.0,2463.0,270.0,519.0,96.0,3947.0,5888.0,400.0,628.0,18745.0,105.0,1105.0,75584.0,98547.0,2171.0,313.0,2038.0,1184.0,89903.0,71314.0,234.0,148.0,274.0,484.0,2464.0,7317.0,11453.0,787.0,150.0,12250.0,556.0,591.0,828.0,1907.0,11954.0,3701.0,97.0,172.0,39.0,55.0,19.0,291682.0,273.0,2246.0,16020.0,475.0,36.0,9733.0,27602.0,6.0,30.0,668.0,909.0,36.0,1991.0,633206.0,248.0,4277.0,743.0,275110.0,319.0,16.0,1628.0,688.0,264.0,531.0,5902.0,1.0,54255.0,95163.0,5408.0,1979.0,6253.0,2086.0,106.0,580.0,15.0,216863.0,962.0,1612.0,561.0,2447.0,69398.0,276.0,971.0,0.0,93.0,2594.0,2683.0,19772.0,8455.0,5036.0,28822.0,4930.0,417.0,824.0,733.0,6.0,5554.0,930389.0,4353.0,1601.0,3.0,48757.0,165.0,13086.0,36654.0,5076.0,1356.0,7047.0,4306.0,1037.0,193.0,585.0,24870.0,3331.0,24.0,1132.0,469.0,1613.0,51.0,14029.0,18.0,1749.0,48922.0,352.0,1113.0,36130.0,2436.0,0.0,0.0,219.0,13.0,3.0,21.0,2704.0,28.0,1956.0,1739.0,4058.0,1100.0,828.0,3555.0,1117.0,23691.0,1438.0,72.0,627.0,1933.0,0.0,22259.0,709.0,575.0,15917.0,12.0,1922.0,244.0,39.0,45.0,4477.0,7354.0,3639.0,1.0,4428.0,4549.0,81.0,98.0,3017.0,135266.0,4228.0,343.0,59.0,3891.0,9249.0,448.0,495.0,5800.0,386.0,357.0,4488.0,4656.0,1209.0,34344.0,2099.0,535.0,4166.0,3355.0,675.0,1882.0,9192.0,7.0,15.0,403.0,271.0,25.0,309.0,2471.0,29121.0,11.0,2997.0,347.0,410.0,6346.0,817.0,189.0,65.0,17.0,179.0,768.0,511.0,10241.0,1554.0,5754.0,360.0,0.0,5.0,64.0,1559.0,536339.0,1727.0,9.0,462.0,14.0,1248.0,869.0,199528.0,1049.0,847.0,2572.0,31.0,875.0,1032.0,10869.0,1348.0,15180.0,18875.0,240.0,3354.0,6676.0,7123.0,283.0,2541.0,257.0,821.0,119591.0,2737.0,209.0,16189.0,2674.0,80.0,448.0,476.0,3419.0
t4,7064.0,2030.0,7501.0,996.0,1287.0,85.0,9124.0,5281.0,898.0,1737.0,6371.0,33.0,2300.0,82865.0,239226.0,943.0,203.0,3064.0,3253.0,67096.0,100816.0,614.0,49.0,824.0,1317.0,5016.0,3565.0,3312.0,1629.0,453.0,46896.0,1422.0,180.0,2049.0,1181.0,6860.0,6825.0,60.0,1264.0,495.0,43.0,135.0,124162.0,514.0,2794.0,18241.0,1523.0,63.0,7075.0,28172.0,32.0,189.0,519.0,1336.0,217.0,1955.0,310940.0,1145.0,2893.0,647.0,112489.0,1161.0,51.0,2544.0,273.0,816.0,941.0,17667.0,22.0,24984.0,23866.0,12029.0,4211.0,5871.0,1873.0,267.0,799.0,1.0,113318.0,888.0,2889.0,2745.0,4213.0,59548.0,420.0,1047.0,36.0,621.0,3609.0,2264.0,20468.0,19282.0,6930.0,29460.0,7676.0,213.0,1223.0,899.0,12.0,10888.0,638461.0,10712.0,1279.0,105.0,12314.0,113.0,12767.0,147109.0,6623.0,4556.0,8011.0,5622.0,2273.0,1303.0,384.0,14706.0,2051.0,14.0,1764.0,1176.0,4229.0,123.0,28057.0,167.0,5058.0,38638.0,1188.0,2080.0,17648.0,4712.0,7.0,1.0,479.0,70.0,6.0,19.0,8492.0,8.0,3804.0,2381.0,4580.0,2005.0,1163.0,1699.0,1790.0,17512.0,2861.0,169.0,818.0,1178.0,0.0,53459.0,1326.0,411.0,41708.0,54.0,3899.0,824.0,131.0,127.0,7382.0,14498.0,7947.0,48.0,9522.0,3778.0,167.0,365.0,3724.0,92205.0,3412.0,1135.0,136.0,13853.0,9621.0,2228.0,1814.0,16407.0,804.0,73.0,11507.0,6675.0,2548.0,29776.0,1923.0,860.0,5913.0,572.0,632.0,1671.0,1447.0,21.0,17.0,901.0,1251.0,150.0,195.0,5474.0,12993.0,170.0,8419.0,560.0,699.0,4949.0,4251.0,608.0,225.0,175.0,393.0,2050.0,868.0,23652.0,2189.0,15718.0,1140.0,0.0,10.0,32.0,1177.0,366547.0,6326.0,2.0,1282.0,15.0,3768.0,3146.0,57763.0,2249.0,2521.0,6383.0,101.0,3326.0,3858.0,8974.0,5642.0,18491.0,7918.0,693.0,5083.0,34979.0,8550.0,314.0,8361.0,1078.0,4030.0,32541.0,7882.0,479.0,13945.0,3997.0,1053.0,1230.0,1846.0,2583.0
t5,7139.0,2507.0,12145.0,1757.0,1421.0,16.0,9768.0,2108.0,1503.0,2287.0,1632.0,59.0,4382.0,35307.0,302743.0,482.0,80.0,2100.0,6121.0,23676.0,19774.0,293.0,10.0,1275.0,2009.0,2589.0,1152.0,916.0,2708.0,853.0,103033.0,1924.0,39.0,2822.0,513.0,2407.0,8348.0,90.0,1517.0,1012.0,54.0,81.0,31851.0,415.0,1408.0,13698.0,2206.0,91.0,2555.0,8747.0,69.0,601.0,190.0,507.0,130.0,435.0,90084.0,2280.0,824.0,505.0,25351.0,1844.0,18.0,1407.0,106.0,2337.0,950.0,25637.0,22.0,6430.0,6221.0,6933.0,3324.0,2097.0,1755.0,156.0,780.0,4.0,32130.0,1261.0,3085.0,4853.0,3413.0,23494.0,1072.0,924.0,131.0,841.0,2257.0,997.0,9574.0,19847.0,3055.0,17580.0,5462.0,84.0,779.0,528.0,156.0,9980.0,238499.0,13479.0,438.0,158.0,2963.0,118.0,6782.0,234060.0,3451.0,5187.0,3917.0,3914.0,2908.0,2109.0,95.0,4095.0,707.0,42.0,1385.0,1783.0,4990.0,70.0,37669.0,774.0,8657.0,12336.0,3419.0,2244.0,5215.0,5232.0,42.0,19.0,1389.0,50.0,1.0,165.0,7477.0,10.0,4327.0,1944.0,2042.0,1326.0,1399.0,421.0,1543.0,5716.0,3230.0,199.0,1005.0,390.0,25.0,54873.0,1094.0,174.0,46868.0,30.0,2252.0,1858.0,360.0,24.0,3869.0,10121.0,9650.0,33.0,19822.0,1437.0,392.0,1347.0,1425.0,30978.0,1809.0,1807.0,45.0,17672.0,4701.0,2976.0,1926.0,39495.0,859.0,16.0,15784.0,3584.0,3275.0,8983.0,593.0,1544.0,3846.0,152.0,561.0,580.0,333.0,159.0,51.0,1171.0,2489.0,770.0,9.0,2601.0,3005.0,520.0,10322.0,514.0,772.0,2356.0,12299.0,588.0,449.0,782.0,210.0,2861.0,468.0,28160.0,1043.0,16501.0,1341.0,5.0,91.0,179.0,454.0,116229.0,13427.0,35.0,1999.0,115.0,7190.0,7086.0,15148.0,1740.0,2858.0,9068.0,387.0,4659.0,8294.0,3812.0,10747.0,8044.0,1751.0,1346.0,2747.0,78441.0,4219.0,829.0,16589.0,1924.0,6514.0,7344.0,10900.0,945.0,4959.0,4338.0,1554.0,1427.0,3969.0,1140.0
t6,4971.0,2593.0,11280.0,1819.0,1203.0,0.0,4956.0,1332.0,666.0,2116.0,261.0,76.0,4978.0,8806.0,195381.0,321.0,4.0,1066.0,8106.0,6065.0,1836.0,110.0,4.0,724.0,2388.0,416.0,450.0,341.0,2218.0,1825.0,75376.0,1539.0,10.0,2279.0,272.0,598.0,5545.0,448.0,1298.0,330.0,80.0,181.0,7437.0,185.0,648.0,7965.0,1160.0,160.0,451.0,2365.0,18.0,612.0,80.0,247.0,19.0,178.0,23072.0,1917.0,378.0,228.0,6264.0,1674.0,62.0,761.0,17.0,2446.0,1102.0,20480.0,58.0,1419.0,1265.0,1635.0,1332.0,665.0,865.0,244.0,484.0,182.0,8844.0,780.0,1814.0,2355.0,1920.0,5911.0,827.0,400.0,299.0,717.0,653.0,564.0,2736.0,11632.0,725.0,9375.0,2760.0,24.0,134.0,296.0,451.0,5165.0,71214.0,7739.0,47.0,184.0,1033.0,98.0,2990.0,118525.0,1220.0,2471.0,1211.0,1874.0,1848.0,2444.0,48.0,1211.0,227.0,52.0,492.0,1423.0,4029.0,22.0,27309.0,1458.0,6055.0,2925.0,4053.0,967.0,971.0,3656.0,167.0,24.0,1559.0,16.0,0.0,138.0,3326.0,29.0,3043.0,1268.0,729.0,379.0,1001.0,86.0,726.0,1386.0,2080.0,111.0,1148.0,196.0,24.0,25854.0,545.0,21.0,23440.0,13.0,615.0,1533.0,818.0,3.0,1469.0,4098.0,5546.0,1.0,20577.0,342.0,434.0,2174.0,449.0,7651.0,613.0,1492.0,16.0,8216.0,1728.0,1904.0,1085.0,48295.0,1256.0,43.0,10518.0,1097.0,2461.0,1825.0,94.0,1647.0,2387.0,49.0,512.0,271.0,45.0,522.0,55.0,1036.0,2103.0,969.0,0.0,437.0,800.0,907.0,6224.0,577.0,741.0,697.0,12719.0,150.0,287.0,2327.0,438.0,2774.0,82.0,18288.0,392.0,6980.0,729.0,20.0,15.0,340.0,195.0,27894.0,19192.0,18.0,1926.0,147.0,5299.0,11734.0,4955.0,1200.0,1737.0,4987.0,541.0,3031.0,8791.0,1256.0,11401.0,2380.0,615.0,1568.0,1226.0,52575.0,1335.0,789.0,20481.0,1628.0,4470.0,1547.0,6355.0,617.0,1123.0,2702.0,1181.0,1521.0,2940.0,560.0
t7,2371.0,973.0,5411.0,1560.0,520.0,0.0,1882.0,671.0,140.0,1212.0,55.0,90.0,2687.0,1910.0,83712.0,132.0,8.0,221.0,7749.0,1775.0,244.0,279.0,0.0,220.0,2224.0,185.0,119.0,89.0,1608.0,1399.0,26053.0,672.0,39.0,2579.0,79.0,211.0,2168.0,289.0,874.0,117.0,107.0,338.0,1466.0,59.0,289.0,3561.0,397.0,344.0,56.0,618.0,1.0,490.0,2.0,191.0,0.0,35.0,6192.0,894.0,114.0,95.0,1356.0,1061.0,31.0,153.0,7.0,1346.0,1068.0,10038.0,48.0,394.0,402.0,400.0,375.0,186.0,346.0,115.0,179.0,84.0,2282.0,382.0,580.0,943.0,663.0,1320.0,465.0,232.0,91.0,885.0,349.0,150.0,836.0,5190.0,88.0,4129.0,666.0,61.0,213.0,154.0,312.0,2243.0,19873.0,3264.0,6.0,198.0,352.0,165.0,914.0,31902.0,609.0,627.0,258.0,447.0,955.0,2457.0,8.0,325.0,125.0,86.0,222.0,743.0,1432.0,42.0,14193.0,766.0,2420.0,390.0,2763.0,680.0,216.0,1913.0,90.0,59.0,1311.0,10.0,0.0,155.0,1190.0,18.0,1395.0,455.0,230.0,164.0,925.0,3.0,428.0,624.0,816.0,62.0,726.0,38.0,0.0,8188.0,175.0,60.0,6936.0,34.0,69.0,770.0,955.0,0.0,467.0,1245.0,1739.0,0.0,11989.0,144.0,113.0,1045.0,293.0,1884.0,385.0,939.0,0.0,1465.0,854.0,1001.0,657.0,32956.0,1387.0,0.0,5096.0,196.0,1524.0,373.0,31.0,877.0,761.0,29.0,372.0,36.0,49.0,458.0,35.0,500.0,768.0,334.0,1.0,110.0,105.0,852.0,2390.0,399.0,356.0,339.0,6466.0,86.0,559.0,2269.0,205.0,1415.0,0.0,7545.0,135.0,1563.0,469.0,19.0,20.0,258.0,20.0,6279.0,14681.0,0.0,638.0,57.0,2038.0,13096.0,1937.0,586.0,968.0,1581.0,412.0,859.0,4623.0,812.0,6852.0,737.0,154.0,1114.0,674.0,15336.0,225.0,193.0,13227.0,985.0,956.0,473.0,2361.0,356.0,210.0,1054.0,391.0,1166.0,603.0,177.0
t8,873.0,253.0,3048.0,1335.0,196.0,0.0,455.0,257.0,50.0,516.0,10.0,100.0,995.0,496.0,30321.0,205.0,0.0,73.0,5479.0,845.0,36.0,252.0,0.0,175.0,1598.0,149.0,14.0,22.0,709.0,1106.0,6964.0,213.0,39.0,1456.0,0.0,84.0,792.0,398.0,516.0,67.0,82.0,446.0,214.0,6.0,96.0,1122.0,82.0,244.0,3.0,57.0,0.0,418.0,11.0,27.0,22.0,27.0,1353.0,494.0,81.0,55.0,276.0,612.0,0.0,8.0,5.0,302.0,895.0,3751.0,29.0,117.0,20.0,98.0,83.0,23.0,164.0,22.0,2.0,22.0,860.0,132.0,219.0,286.0,268.0,267.0,137.0,163.0,12.0,274.0,354.0,72.0,241.0,1254.0,83.0,1231.0,202.0,90.0,3.0,153.0,272.0,816.0,5492.0,698.0,25.0,147.0,170.0,258.0,331.0,6854.0,170.0,262.0,43.0,93.0,231.0,1760.0,0.0,7.0,130.0,125.0,68.0,252.0,327.0,41.0,5344.0,74.0,669.0,139.0,1784.0,161.0,28.0,685.0,3.0,27.0,1183.0,0.0,0.0,418.0,451.0,4.0,644.0,147.0,17.0,61.0,508.0,11.0,84.0,244.0,277.0,55.0,219.0,8.0,0.0,3096.0,81.0,103.0,2109.0,0.0,9.0,361.0,317.0,0.0,371.0,312.0,742.0,0.0,6002.0,84.0,30.0,385.0,66.0,549.0,234.0,326.0,3.0,535.0,359.0,229.0,379.0,16145.0,982.0,0.0,1700.0,51.0,336.0,209.0,0.0,307.0,424.0,9.0,16.0,0.0,10.0,252.0,1.0,179.0,499.0,194.0,8.0,35.0,0.0,436.0,604.0,186.0,199.0,137.0,3344.0,10.0,344.0,911.0,98.0,450.0,0.0,2758.0,67.0,275.0,522.0,149.0,111.0,214.0,4.0,1699.0,7607.0,0.0,180.0,51.0,706.0,7959.0,726.0,219.0,310.0,534.0,160.0,126.0,1862.0,186.0,3407.0,290.0,25.0,357.0,250.0,2830.0,181.0,162.0,5701.0,354.0,320.0,243.0,945.0,119.0,32.0,510.0,88.0,494.0,213.0,8.0
t9,240.0,59.0,1461.0,399.0,109.0,6.0,152.0,84.0,78.0,235.0,7.0,78.0,651.0,125.0,10385.0,66.0,0.0,42.0,2468.0,123.0,16.0,143.0,0.0,13.0,954.0,17.0,0.0,9.0,274.0,569.0,1457.0,72.0,0.0,292.0,0.0,30.0,207.0,264.0,87.0,0.0,37.0,468.0,18.0,0.0,10.0,279.0,3.0,448.0,2.0,9.0,0.0,229.0,0.0,0.0,11.0,54.0,228.0,194.0,13.0,0.0,80.0,93.0,0.0,16.0,1.0,49.0,346.0,979.0,1.0,47.0,6.0,13.0,25.0,0.0,44.0,211.0,3.0,0.0,218.0,34.0,28.0,122.0,57.0,67.0,32.0,113.0,24.0,201.0,218.0,41.0,13.0,183.0,53.0,263.0,117.0,36.0,0.0,90.0,131.0,338.0,1361.0,404.0,12.0,279.0,9.0,253.0,111.0,1539.0,10.0,45.0,6.0,0.0,125.0,1538.0,0.0,0.0,59.0,19.0,0.0,94.0,85.0,26.0,2304.0,0.0,306.0,16.0,722.0,112.0,0.0,486.0,0.0,0.0,1036.0,0.0,0.0,533.0,157.0,3.0,142.0,20.0,0.0,23.0,257.0,0.0,27.0,49.0,102.0,96.0,23.0,0.0,0.0,866.0,14.0,33.0,397.0,0.0,5.0,96.0,92.0,0.0,141.0,148.0,244.0,1.0,1725.0,8.0,8.0,71.0,0.0,80.0,21.0,233.0,2.0,208.0,50.0,122.0,20.0,6136.0,373.0,6.0,532.0,12.0,17.0,57.0,0.0,10.0,277.0,2.0,26.0,0.0,0.0,83.0,2.0,179.0,289.0,36.0,0.0,0.0,12.0,243.0,379.0,3.0,31.0,4.0,850.0,5.0,108.0,153.0,56.0,230.0,0.0,957.0,26.0,47.0,194.0,118.0,58.0,131.0,29.0,432.0,3695.0,0.0,72.0,0.0,165.0,3812.0,273.0,123.0,89.0,188.0,64.0,76.0,559.0,14.0,1161.0,84.0,12.0,45.0,18.0,210.0,14.0,53.0,2632.0,178.0,242.0,5.0,287.0,87.0,0.0,145.0,41.0,297.0,14.0,0.0
t10,202.0,22.0,712.0,183.0,54.0,0.0,53.0,48.0,10.0,80.0,0.0,7.0,380.0,0.0,3305.0,0.0,0.0,0.0,1232.0,18.0,2.0,69.0,0.0,2.0,240.0,0.0,0.0,0.0,142.0,102.0,427.0,86.0,0.0,149.0,0.0,11.0,35.0,227.0,26.0,0.0,12.0,156.0,0.0,0.0,0.0,58.0,0.0,184.0,21.0,0.0,0.0,101.0,0.0,0.0,3.0,18.0,87.0,143.0,0.0,0.0,29.0,96.0,0.0,0.0,0.0,9.0,320.0,417.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,80.0,0.0,0.0,62.0,0.0,37.0,64.0,9.0,44.0,0.0,103.0,13.0,59.0,58.0,0.0,0.0,118.0,0.0,70.0,0.0,2.0,0.0,34.0,17.0,120.0,387.0,125.0,2.0,67.0,0.0,67.0,1.0,557.0,0.0,0.0,0.0,1.0,34.0,793.0,0.0,0.0,8.0,16.0,1.0,4.0,7.0,0.0,751.0,0.0,53.0,0.0,409.0,57.0,0.0,107.0,0.0,0.0,624.0,0.0,0.0,61.0,63.0,1.0,8.0,0.0,0.0,5.0,136.0,0.0,0.0,0.0,0.0,113.0,27.0,1.0,0.0,111.0,0.0,124.0,136.0,0.0,0.0,37.0,3.0,10.0,1.0,117.0,39.0,9.0,284.0,0.0,0.0,13.0,2.0,9.0,0.0,20.0,0.0,95.0,3.0,11.0,9.0,2359.0,185.0,0.0,145.0,20.0,3.0,5.0,0.0,0.0,113.0,0.0,0.0,2.0,0.0,5.0,0.0,6.0,186.0,17.0,0.0,0.0,0.0,105.0,131.0,0.0,0.0,11.0,320.0,2.0,0.0,18.0,17.0,3.0,0.0,285.0,5.0,11.0,62.0,23.0,15.0,103.0,0.0,156.0,1880.0,0.0,63.0,0.0,44.0,1718.0,89.0,94.0,125.0,23.0,1.0,10.0,136.0,8.0,472.0,16.0,0.0,12.0,0.0,2.0,20.0,0.0,1109.0,32.0,43.0,11.0,63.0,68.0,0.0,46.0,0.0,240.0,0.0,0.0
