t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,40.0,0.0,80.0,14.0,1.0,329.0,117.0,203.0,24.0,5.0,4903.0,0.0,57.0,1827.0,2038.0,240.0,0.0,27.0,38.0,4678.0,537.0,0.0,7.0,1.0,5.0,47.0,614.0,2821.0,18.0,9.0,133.0,2.0,1030.0,14.0,360.0,776.0,34.0,56.0,1.0,0.0,0.0,0.0,28317.0,51.0,103.0,780.0,2.0,0.0,207.0,479.0,2.0,0.0,0.0,1.0,0.0,194.0,202167.0,39.0,685.0,8.0,22108.0,36.0,0.0,2.0,149.0,0.0,18.0,14.0,0.0,4479.0,185082.0,29.0,53.0,212.0,198.0,0.0,8.0,0.0,15930.0,23.0,70.0,4.0,19.0,4218.0,12.0,142.0,0.0,5.0,100.0,769.0,599.0,41.0,276.0,1286.0,413.0,123.0,16.0,25.0,1.0,52.0,214302.0,38.0,103.0,0.0,11388.0,4.0,645.0,205.0,147.0,58.0,303.0,171.0,49.0,19.0,113.0,1197.0,1092.0,0.0,14.0,2.0,14.0,8.0,230.0,0.0,88.0,1598.0,24.0,24.0,3224.0,78.0,0.0,0.0,24.0,3.0,0.0,0.0,105.0,0.0,57.0,37.0,208.0,0.0,51.0,455.0,0.0,1397.0,9.0,4.0,6.0,114.0,0.0,504.0,39.0,0.0,428.0,0.0,32.0,6.0,0.0,1.0,64.0,5.0,8.0,0.0,168.0,354.0,0.0,25.0,44.0,8079.0,794.0,2.0,0.0,9.0,211.0,0.0,9.0,133.0,7.0,287.0,69.0,118.0,3.0,659.0,125.0,4.0,236.0,87752.0,0.0,177.0,44939.0,0.0,0.0,37.0,1.0,23.0,0.0,43.0,2738.0,0.0,7.0,12.0,0.0,424.0,47.0,2.0,0.0,0.0,0.0,6.0,36.0,186.0,23.0,14.0,0.0,0.0,0.0,0.0,154.0,29217.0,67.0,0.0,18.0,0.0,61.0,113.0,187191.0,90.0,89.0,28.0,0.0,0.0,19.0,638.0,13.0,342.0,1019.0,12.0,75.0,40.0,100.0,67.0,22.0,0.0,26.0,35542.0,86.0,0.0,579.0,107.0,0.0,7.0,4.0,84.0
t2,718.0,9.0,472.0,168.0,0.0,282.0,777.0,2803.0,235.0,111.0,25317.0,0.0,385.0,20454.0,24700.0,833.0,0.0,190.0,368.0,40249.0,16290.0,37.0,2.0,95.0,53.0,752.0,4296.0,14956.0,400.0,69.0,1891.0,260.0,1682.0,153.0,2070.0,6842.0,384.0,201.0,21.0,34.0,45.0,13.0,201817.0,189.0,772.0,6656.0,69.0,12.0,3000.0,8118.0,0.0,0.0,0.0,44.0,85.0,1492.0,520214.0,108.0,3446.0,254.0,176034.0,331.0,0.0,70.0,625.0,67.0,190.0,292.0,6.0,33522.0,232993.0,1422.0,537.0,2431.0,1448.0,19.0,210.0,0.0,126687.0,263.0,343.0,146.0,46.0,30933.0,20.0,586.0,0.0,18.0,730.0,2300.0,6896.0,598.0,2142.0,13514.0,3128.0,319.0,140.0,375.0,111.0,833.0,620289.0,556.0,1085.0,4.0,69274.0,139.0,6007.0,4200.0,1663.0,1371.0,2859.0,1570.0,454.0,82.0,801.0,10683.0,3752.0,1.0,254.0,209.0,252.0,15.0,2824.0,10.0,556.0,18479.0,427.0,222.0,24551.0,661.0,0.0,0.0,73.0,4.0,0.0,0.0,1635.0,0.0,565.0,331.0,916.0,42.0,471.0,2582.0,296.0,10777.0,228.0,88.0,163.0,1057.0,0.0,3651.0,69.0,0.0,4190.0,0.0,745.0,79.0,0.0,93.0,1077.0,362.0,232.0,0.0,894.0,2066.0,114.0,58.0,759.0,64499.0,3060.0,26.0,0.0,456.0,2702.0,247.0,52.0,1436.0,255.0,774.0,763.0,916.0,140.0,11260.0,1119.0,23.0,1433.0,25233.0,190.0,1190.0,48771.0,0.0,0.0,130.0,90.0,112.0,2.0,558.0,20873.0,0.0,286.0,55.0,93.0,2680.0,1100.0,5.0,14.0,8.0,18.0,86.0,377.0,2044.0,421.0,208.0,46.0,0.0,2.0,6.0,701.0,240587.0,755.0,2.0,160.0,0.0,271.0,767.0,339008.0,638.0,636.0,378.0,0.0,85.0,155.0,5333.0,652.0,4144.0,9893.0,9.0,980.0,725.0,1650.0,286.0,326.0,29.0,91.0,168686.0,1074.0,2.0,5410.0,763.0,32.0,29.0,138.0,1139.0
t3,3534.0,151.0,2134.0,471.0,81.0,80.0,2835.0,5935.0,1043.0,451.0,22297.0,2.0,1326.0,75164.0,101807.0,1023.0,0.0,1491.0,1422.0,88327.0,106606.0,154.0,8.0,298.0,667.0,3520.0,6869.0,12346.0,1284.0,290.0,13643.0,1262.0,923.0,516.0,2036.0,13070.0,1991.0,184.0,273.0,428.0,66.0,35.0,288938.0,420.0,2167.0,14857.0,858.0,96.0,8273.0,30032.0,9.0,0.0,0.0,427.0,294.0,2130.0,645218.0,507.0,3389.0,931.0,280007.0,727.0,7.0,1069.0,883.0,732.0,714.0,1731.0,3.0,53315.0,95596.0,7481.0,2412.0,6497.0,3188.0,74.0,615.0,7.0,221878.0,652.0,1728.0,1166.0,249.0,74939.0,185.0,664.0,2.0,129.0,2667.0,3112.0,20253.0,3106.0,5947.0,35349.0,6110.0,420.0,651.0,564.0,107.0,4502.0,932604.0,2487.0,2148.0,15.0,53663.0,250.0,12827.0,31274.0,5099.0,4036.0,7418.0,4013.0,1211.0,201.0,486.0,25965.0,3283.0,22.0,1362.0,653.0,1137.0,66.0,13172.0,58.0,2369.0,50439.0,946.0,508.0,35141.0,1466.0,50.0,7.0,307.0,8.0,61.0,12.0,6516.0,0.0,1621.0,1297.0,3508.0,321.0,819.0,3706.0,1686.0,23096.0,856.0,132.0,459.0,1278.0,0.0,17455.0,409.0,86.0,20008.0,3.0,2990.0,130.0,34.0,119.0,4672.0,2319.0,1919.0,5.0,2796.0,5244.0,98.0,142.0,2479.0,137541.0,4267.0,340.0,0.0,2454.0,9021.0,923.0,629.0,9036.0,758.0,550.0,5096.0,4308.0,338.0,35271.0,2362.0,192.0,4203.0,3716.0,392.0,2512.0,9968.0,0.0,48.0,328.0,476.0,345.0,20.0,3437.0,31338.0,86.0,1307.0,311.0,224.0,6320.0,3739.0,72.0,24.0,77.0,54.0,529.0,364.0,9170.0,1623.0,1675.0,378.0,12.0,1.0,61.0,1128.0,536827.0,3614.0,3.0,404.0,4.0,1441.0,2875.0,203521.0,1776.0,1265.0,2045.0,19.0,575.0,1460.0,10599.0,2976.0,17933.0,17245.0,111.0,3868.0,5000.0,6074.0,335.0,1352.0,83.0,435.0,125357.0,4657.0,14.0,17025.0,2540.0,248.0,265.0,757.0,2840.0
t4,7110.0,967.0,5137.0,1115.0,402.0,2.0,8094.0,5386.0,1431.0,1899.0,5885.0,21.0,4347.0,80736.0,243166.0,674.0,0.0,3521.0,3446.0,67821.0,68704.0,146.0,2.0,1167.0,2145.0,4969.0,3689.0,3089.0,2652.0,892.0,53922.0,2088.0,314.0,1779.0,725.0,7027.0,4997.0,295.0,589.0,608.0,56.0,121.0,127013.0,458.0,2660.0,16443.0,1991.0,279.0,7191.0,25007.0,86.0,93.0,1.0,1330.0,185.0,749.0,325524.0,1022.0,2148.0,737.0,113349.0,1098.0,57.0,2799.0,244.0,1365.0,1598.0,7499.0,10.0,25351.0,23982.0,10511.0,3895.0,5462.0,2302.0,274.0,925.0,0.0,113948.0,1229.0,2676.0,2782.0,2594.0,59951.0,1260.0,584.0,32.0,385.0,3766.0,1457.0,21576.0,9890.0,6367.0,29510.0,5807.0,173.0,759.0,580.0,49.0,10583.0,646781.0,7113.0,1184.0,106.0,12265.0,583.0,11260.0,133284.0,5725.0,5300.0,8870.0,5320.0,1565.0,792.0,193.0,15857.0,2250.0,87.0,1910.0,1708.0,3295.0,145.0,33910.0,225.0,5975.0,34520.0,1818.0,1293.0,16699.0,4677.0,116.0,7.0,758.0,41.0,110.0,56.0,8536.0,0.0,3588.0,1801.0,5238.0,1292.0,966.0,2043.0,2454.0,16197.0,2814.0,143.0,1020.0,916.0,0.0,51366.0,860.0,252.0,45896.0,46.0,4209.0,322.0,548.0,85.0,7785.0,8927.0,7133.0,59.0,8209.0,5004.0,71.0,692.0,3401.0,92630.0,2988.0,814.0,8.0,11100.0,9035.0,2200.0,1531.0,30131.0,1332.0,83.0,13334.0,6193.0,1216.0,30762.0,1954.0,518.0,5640.0,733.0,898.0,1903.0,1780.0,8.0,29.0,1100.0,1092.0,726.0,150.0,4306.0,11706.0,620.0,4942.0,392.0,410.0,5671.0,8728.0,559.0,110.0,165.0,83.0,1750.0,482.0,20806.0,1880.0,8347.0,792.0,11.0,3.0,130.0,1231.0,366820.0,12536.0,80.0,898.0,2.0,5560.0,7112.0,61185.0,2034.0,2332.0,5590.0,540.0,2429.0,5667.0,9088.0,7638.0,19082.0,7726.0,540.0,5993.0,28810.0,7971.0,261.0,4308.0,96.0,2058.0,33715.0,9376.0,67.0,13372.0,3339.0,740.0,855.0,3109.0,2620.0
t5,7643.0,2523.0,8804.0,1883.0,1216.0,0.0,11079.0,2247.0,969.0,3087.0,1250.0,68.0,5516.0,33591.0,300394.0,499.0,0.0,2433.0,7227.0,24148.0,9562.0,442.0,31.0,1472.0,2508.0,1849.0,1365.0,726.0,3681.0,1794.0,100435.0,1789.0,127.0,2929.0,169.0,2616.0,6845.0,170.0,862.0,213.0,185.0,210.0,30958.0,99.0,2246.0,13353.0,1639.0,1099.0,2867.0,8131.0,59.0,444.0,110.0,1268.0,62.0,175.0,94119.0,1657.0,815.0,312.0,25813.0,1302.0,150.0,2106.0,51.0,2331.0,1420.0,20506.0,29.0,6416.0,5914.0,5076.0,2791.0,2272.0,1456.0,401.0,862.0,1.0,31412.0,1430.0,3245.0,2237.0,5628.0,22844.0,1591.0,348.0,265.0,806.0,2059.0,289.0,9726.0,17837.0,2355.0,15279.0,3330.0,112.0,598.0,661.0,63.0,10271.0,239511.0,10918.0,266.0,328.0,2814.0,347.0,6184.0,231375.0,2806.0,3134.0,3892.0,3862.0,2098.0,1240.0,20.0,4813.0,748.0,211.0,1785.0,1950.0,5014.0,261.0,41707.0,546.0,8347.0,10787.0,2543.0,1756.0,4702.0,6538.0,33.0,18.0,1401.0,51.0,54.0,303.0,4163.0,27.0,4434.0,2010.0,2264.0,2087.0,1486.0,630.0,1883.0,5294.0,3775.0,7.0,1513.0,592.0,0.0,57442.0,1247.0,438.0,45421.0,19.0,2447.0,989.0,1189.0,67.0,4843.0,13778.0,11553.0,40.0,18886.0,1932.0,198.0,1349.0,1292.0,31860.0,1240.0,2003.0,119.0,17245.0,4671.0,2893.0,1479.0,51522.0,947.0,15.0,17556.0,2580.0,2616.0,8640.0,1015.0,1161.0,4174.0,248.0,1272.0,926.0,288.0,85.0,48.0,1290.0,1597.0,945.0,178.0,1772.0,2875.0,1466.0,8965.0,737.0,509.0,2181.0,13141.0,408.0,303.0,496.0,294.0,4178.0,613.0,26777.0,692.0,19078.0,743.0,52.0,115.0,3.0,881.0,116564.0,22141.0,74.0,1076.0,12.0,7723.0,10095.0,13793.0,1077.0,3326.0,6813.0,692.0,4533.0,9873.0,4738.0,11722.0,6982.0,1814.0,923.0,3625.0,74622.0,4448.0,282.0,11313.0,545.0,6072.0,7287.0,9241.0,753.0,4322.0,3276.0,1655.0,820.0,3204.0,1307.0
t6,4994.0,2230.0,10262.0,2029.0,1519.0,0.0,5974.0,815.0,324.0,2253.0,315.0,221.0,4498.0,9425.0,193385.0,388.0,9.0,827.0,9530.0,6739.0,1170.0,819.0,31.0,1146.0,2140.0,550.0,433.0,321.0,2763.0,2026.0,71112.0,1122.0,3.0,3421.0,51.0,778.0,5611.0,235.0,1283.0,67.0,175.0,347.0,6821.0,1.0,846.0,8019.0,988.0,984.0,525.0,2037.0,0.0,666.0,547.0,412.0,85.0,35.0,23445.0,1672.0,358.0,100.0,5858.0,1067.0,287.0,986.0,2.0,2054.0,616.0,27615.0,73.0,1248.0,1284.0,1314.0,1246.0,790.0,419.0,321.0,505.0,38.0,7886.0,668.0,2012.0,2056.0,2563.0,6881.0,1220.0,265.0,245.0,873.0,985.0,224.0,2707.0,17870.0,486.0,6801.0,1274.0,31.0,284.0,353.0,179.0,6202.0,70168.0,10238.0,8.0,383.0,1383.0,108.0,3428.0,130795.0,1269.0,1364.0,1065.0,1551.0,2364.0,2460.0,0.0,985.0,126.0,225.0,852.0,1211.0,4087.0,187.0,26368.0,950.0,5267.0,2664.0,2044.0,1800.0,1332.0,4153.0,25.0,17.0,1831.0,31.0,1.0,410.0,1506.0,16.0,2672.0,955.0,639.0,1447.0,1236.0,125.0,841.0,1363.0,2559.0,8.0,1185.0,265.0,26.0,31450.0,1007.0,673.0,21427.0,19.0,514.0,1442.0,1292.0,144.0,1809.0,9974.0,6446.0,38.0,21545.0,261.0,443.0,1275.0,439.0,8889.0,751.0,2111.0,211.0,8423.0,1935.0,1701.0,1602.0,47608.0,1139.0,2.0,10692.0,905.0,3431.0,1990.0,345.0,1899.0,2259.0,167.0,431.0,274.0,146.0,290.0,84.0,787.0,2028.0,1062.0,90.0,471.0,555.0,798.0,7748.0,753.0,783.0,640.0,9866.0,504.0,618.0,784.0,502.0,4240.0,322.0,21989.0,151.0,13452.0,750.0,2.0,126.0,46.0,459.0,27026.0,19021.0,10.0,1480.0,70.0,3604.0,9952.0,3668.0,572.0,2249.0,5770.0,524.0,3699.0,7235.0,2006.0,9477.0,2142.0,640.0,1693.0,1214.0,60558.0,2136.0,99.0,19227.0,844.0,5665.0,1897.0,4494.0,1556.0,876.0,2529.0,1392.0,741.0,1706.0,468.0
t7,2951.0,1615.0,7286.0,1544.0,1478.0,0.0,2148.0,236.0,218.0,1203.0,38.0,258.0,2384.0,2691.0,82715.0,137.0,0.0,112.0,7492.0,1427.0,156.0,1017.0,0.0,314.0,1136.0,257.0,159.0,99.0,1073.0,1295.0,24454.0,454.0,10.0,2368.0,12.0,131.0,3327.0,132.0,1334.0,12.0,95.0,182.0,1789.0,0.0,279.0,3702.0,283.0,306.0,113.0,417.0,0.0,726.0,343.0,103.0,19.0,28.0,5829.0,984.0,178.0,6.0,1186.0,557.0,83.0,382.0,11.0,1082.0,281.0,17698.0,33.0,216.0,236.0,208.0,301.0,220.0,347.0,193.0,59.0,69.0,1983.0,280.0,939.0,791.0,604.0,1945.0,393.0,453.0,236.0,749.0,485.0,72.0,431.0,9781.0,173.0,2767.0,466.0,1.0,161.0,129.0,118.0,2909.0,19638.0,5701.0,12.0,57.0,577.0,7.0,1703.0,36197.0,626.0,833.0,333.0,385.0,1620.0,2329.0,0.0,264.0,105.0,186.0,267.0,467.0,2288.0,26.0,10964.0,845.0,2069.0,701.0,1444.0,1134.0,343.0,1539.0,0.0,28.0,1454.0,39.0,49.0,374.0,816.0,18.0,1340.0,277.0,188.0,458.0,905.0,74.0,258.0,321.0,917.0,86.0,1043.0,191.0,15.0,10766.0,403.0,322.0,7115.0,30.0,68.0,1296.0,471.0,115.0,492.0,3506.0,2433.0,37.0,15525.0,96.0,897.0,631.0,215.0,2410.0,317.0,771.0,14.0,3013.0,777.0,979.0,926.0,25818.0,1015.0,0.0,4361.0,369.0,2582.0,547.0,110.0,1822.0,1011.0,119.0,159.0,68.0,99.0,274.0,46.0,347.0,1798.0,640.0,3.0,115.0,117.0,437.0,4931.0,577.0,635.0,230.0,5083.0,195.0,607.0,1057.0,300.0,2275.0,132.0,11018.0,152.0,3963.0,552.0,95.0,3.0,360.0,227.0,6293.0,8072.0,1.0,692.0,76.0,957.0,7277.0,1213.0,190.0,1341.0,2908.0,296.0,1937.0,3450.0,676.0,4931.0,650.0,103.0,1312.0,435.0,18160.0,629.0,36.0,16545.0,1604.0,1667.0,433.0,1635.0,1296.0,143.0,1273.0,505.0,1117.0,963.0,126.0
t8,1081.0,666.0,3990.0,938.0,843.0,0.0,734.0,33.0,129.0,427.0,11.0,187.0,760.0,842.0,30563.0,28.0,30.0,74.0,4096.0,293.0,35.0,1158.0,0.0,48.0,488.0,80.0,117.0,96.0,490.0,485.0,6346.0,122.0,42.0,1262.0,0.0,10.0,1393.0,83.0,949.0,69.0,103.0,231.0,447.0,0.0,83.0,1018.0,74.0,168.0,26.0,107.0,29.0,392.0,91.0,9.0,3.0,0.0,1348.0,517.0,115.0,0.0,303.0,393.0,6.0,68.0,0.0,380.0,117.0,6821.0,30.0,137.0,23.0,7.0,121.0,29.0,111.0,64.0,56.0,97.0,604.0,53.0,380.0,358.0,41.0,389.0,97.0,177.0,152.0,477.0,307.0,0.0,55.0,4294.0,251.0,754.0,150.0,0.0,98.0,45.0,48.0,1009.0,5148.0,2216.0,0.0,50.0,118.0,2.0,696.0,8712.0,78.0,416.0,79.0,185.0,646.0,2680.0,0.0,50.0,19.0,180.0,76.0,230.0,1091.0,17.0,3874.0,433.0,757.0,139.0,710.0,578.0,91.0,580.0,8.0,19.0,1045.0,0.0,41.0,31.0,334.0,14.0,841.0,86.0,13.0,81.0,461.0,0.0,41.0,109.0,258.0,40.0,413.0,81.0,0.0,2479.0,74.0,89.0,2158.0,13.0,126.0,488.0,96.0,72.0,141.0,922.0,1000.0,7.0,6816.0,47.0,384.0,314.0,53.0,525.0,303.0,285.0,0.0,530.0,229.0,370.0,602.0,9971.0,427.0,0.0,1110.0,86.0,893.0,87.0,2.0,1315.0,513.0,65.0,139.0,36.0,77.0,338.0,9.0,114.0,1080.0,158.0,0.0,50.0,49.0,233.0,2032.0,201.0,98.0,18.0,1807.0,71.0,366.0,1547.0,232.0,607.0,12.0,4215.0,137.0,773.0,223.0,69.0,0.0,579.0,29.0,1615.0,2428.0,0.0,120.0,38.0,303.0,4434.0,198.0,192.0,591.0,1089.0,255.0,591.0,1310.0,213.0,2225.0,109.0,105.0,875.0,56.0,4113.0,186.0,20.0,7767.0,803.0,564.0,183.0,932.0,515.0,53.0,727.0,168.0,651.0,302.0,37.0
t9,440.0,311.0,1941.0,351.0,254.0,0.0,207.0,6.0,12.0,105.0,0.0,111.0,271.0,200.0,10549.0,7.0,8.0,28.0,1441.0,142.0,40.0,402.0,0.0,15.0,97.0,13.0,14.0,0.0,74.0,100.0,1427.0,142.0,0.0,633.0,0.0,6.0,381.0,77.0,147.0,32.0,139.0,15.0,106.0,3.0,179.0,256.0,0.0,32.0,0.0,32.0,4.0,69.0,23.0,0.0,0.0,0.0,282.0,253.0,9.0,22.0,44.0,128.0,3.0,0.0,0.0,20.0,64.0,2288.0,37.0,42.0,71.0,2.0,1.0,5.0,46.0,61.0,87.0,12.0,254.0,53.0,116.0,220.0,14.0,141.0,69.0,108.0,4.0,40.0,104.0,0.0,27.0,1669.0,139.0,311.0,9.0,0.0,0.0,0.0,22.0,191.0,1639.0,720.0,0.0,24.0,0.0,4.0,193.0,2044.0,0.0,114.0,7.0,209.0,145.0,2032.0,0.0,33.0,20.0,113.0,18.0,36.0,517.0,0.0,1406.0,121.0,303.0,10.0,345.0,378.0,54.0,373.0,0.0,4.0,807.0,0.0,0.0,0.0,271.0,6.0,770.0,15.0,0.0,6.0,133.0,0.0,4.0,20.0,10.0,0.0,308.0,0.0,5.0,786.0,0.0,0.0,436.0,0.0,95.0,227.0,33.0,41.0,98.0,210.0,204.0,0.0,2331.0,1.0,111.0,220.0,9.0,147.0,138.0,120.0,0.0,158.0,154.0,46.0,337.0,2695.0,40.0,0.0,492.0,29.0,304.0,21.0,0.0,742.0,91.0,5.0,39.0,0.0,0.0,276.0,42.0,6.0,444.0,6.0,0.0,2.0,25.0,37.0,680.0,17.0,32.0,1.0,615.0,145.0,37.0,1705.0,34.0,381.0,0.0,1261.0,43.0,170.0,49.0,75.0,0.0,669.0,0.0,401.0,917.0,0.0,79.0,67.0,165.0,2377.0,105.0,31.0,166.0,430.0,47.0,73.0,800.0,77.0,619.0,63.0,1.0,207.0,0.0,588.0,25.0,25.0,2451.0,380.0,129.0,19.0,176.0,183.0,0.0,371.0,7.0,277.0,16.0,3.0
t10,115.0,37.0,667.0,109.0,60.0,0.0,18.0,0.0,10.0,21.0,0.0,9.0,146.0,47.0,3793.0,3.0,12.0,0.0,597.0,101.0,19.0,72.0,0.0,1.0,4.0,0.0,0.0,0.0,10.0,32.0,427.0,42.0,0.0,264.0,0.0,0.0,225.0,7.0,32.0,0.0,129.0,0.0,19.0,3.0,18.0,151.0,0.0,23.0,0.0,4.0,0.0,0.0,41.0,0.0,0.0,0.0,86.0,162.0,77.0,9.0,0.0,24.0,9.0,0.0,0.0,6.0,18.0,669.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,17.0,21.0,2.0,42.0,169.0,71.0,189.0,9.0,14.0,86.0,109.0,2.0,0.0,0.0,0.0,3.0,399.0,8.0,122.0,0.0,0.0,0.0,0.0,3.0,59.0,273.0,180.0,0.0,0.0,3.0,0.0,9.0,230.0,0.0,0.0,1.0,158.0,41.0,1485.0,0.0,49.0,0.0,35.0,0.0,24.0,162.0,0.0,502.0,19.0,132.0,11.0,113.0,177.0,24.0,71.0,0.0,0.0,433.0,1.0,0.0,0.0,74.0,12.0,260.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,81.0,0.0,0.0,320.0,0.0,4.0,0.0,0.0,39.0,2.0,44.0,45.0,48.0,93.0,75.0,13.0,948.0,0.0,4.0,105.0,46.0,161.0,8.0,110.0,0.0,189.0,68.0,0.0,69.0,572.0,0.0,0.0,276.0,40.0,150.0,0.0,0.0,212.0,74.0,0.0,0.0,0.0,0.0,178.0,22.0,16.0,181.0,0.0,0.0,0.0,11.0,78.0,219.0,2.0,3.0,2.0,248.0,84.0,4.0,637.0,0.0,185.0,0.0,668.0,45.0,24.0,1.0,140.0,1.0,178.0,0.0,69.0,356.0,0.0,28.0,64.0,63.0,1568.0,28.0,30.0,8.0,73.0,1.0,14.0,303.0,1.0,157.0,2.0,8.0,78.0,0.0,80.0,10.0,0.0,1005.0,175.0,60.0,75.0,17.0,25.0,3.0,161.0,0.0,239.0,3.0,0.0
