t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,0.37,-0.3,0.9,0.0,0.0,6.43,-0.5,3.99,0.28,0.15,104.35,0.0,0.0,22.22,32.13,4.61,0.0,1.46,0.71,93.49,2.59,-0.03,0.54,0.0,2.16,0.87,22.28,39.41,-0.04,0.05,1.78,0.95,14.44,0.2,6.16,14.57,0.54,0.52,0.33,0.38,-0.06,0.03,556.59,0.81,0.26,13.34,-0.39,0.0,2.87,3.92,0.0,0.0,0.0,-0.03,0.1,0.34,1995.35,0.0,22.51,0.43,389.77,-0.03,0.0,-0.06,2.16,0.0,-0.36,0.8,0.0,89.91,1069.51,0.01,0.45,2.08,3.98,0.0,0.51,0.0,237.19,1.69,-0.48,0.33,0.76,72.62,0.77,2.95,0.0,0.14,0.43,14.29,8.2,2.82,2.33,25.3,4.67,2.09,-0.34,0.0,0.0,3.86,1959.61,0.8,3.61,0.0,137.58,1.12,7.77,-2.99,5.96,0.47,2.91,-0.53,1.18,0.13,2.32,15.99,17.67,0.0,3.94,0.0,0.25,0.0,2.23,0.0,0.14,18.82,0.18,-0.09,47.84,0.02,0.0,0.0,-0.04,0.0,0.0,0.15,-0.68,0.0,1.74,-0.16,-1.14,0.0,0.34,8.37,2.72,17.19,0.36,0.64,-0.08,3.65,0.0,5.55,-0.06,0.21,3.93,0.0,0.16,0.35,0.0,0.01,3.11,-0.32,0.42,0.0,1.3,6.49,0.0,0.0,4.0,179.39,12.49,-0.06,0.0,0.09,3.21,0.58,0.0,0.82,0.1,0.24,1.69,0.55,0.02,23.38,-0.19,-0.18,3.95,889.58,0.0,4.48,782.66,0.0,0.0,0.03,-0.02,0.0,0.12,0.4,60.3,0.31,0.78,0.12,0.17,11.84,-0.33,0.64,0.0,0.0,0.0,0.3,0.98,4.28,-0.2,0.46,1.42,0.3,0.0,0.0,2.35,508.08,-0.75,0.0,0.1,0.0,0.0,1.02,2192.1,1.14,-0.04,0.05,0.0,0.05,0.0,17.08,-0.58,3.0,4.41,-0.07,0.24,-0.08,2.89,0.32,1.06,0.0,0.0,856.32,0.59,0.0,10.63,1.67,0.0,-0.42,0.72,-0.03
t2,32.1,1.82,6.96,0.82,2.46,16.19,6.33,45.54,3.17,7.37,501.02,0.2,2.09,391.83,357.78,24.09,0.0,12.36,6.71,835.88,-46.85,0.58,1.87,0.0,3.54,9.16,90.35,198.5,7.62,2.89,26.24,2.64,27.53,5.71,9.92,96.11,1.58,0.82,3.87,1.56,-0.04,1.27,4436.83,2.56,13.69,139.86,4.65,0.0,44.83,151.08,-0.11,0.0,0.39,-2.28,0.13,25.9,10834.21,0.14,72.59,4.07,3441.64,0.57,0.96,4.0,11.78,0.24,5.78,11.39,0.0,532.62,4182.18,5.2,8.23,41.71,20.9,-0.45,11.68,0.0,2270.14,7.4,22.61,7.9,2.7,642.5,1.18,6.1,0.0,-0.27,26.73,36.35,95.24,19.16,29.68,217.61,51.75,4.67,4.25,-0.5,0.0,21.17,12199.08,12.04,37.52,1.62,881.17,2.05,99.88,48.05,27.05,2.2,57.68,16.2,3.71,3.26,15.45,191.19,48.7,0.0,5.48,2.69,1.01,0.22,44.02,0.0,8.16,269.66,1.78,0.43,427.6,2.69,0.0,-0.24,0.51,0.18,0.05,0.0,0.7,0.0,13.92,8.03,16.93,1.98,-0.1,42.89,12.72,195.19,15.71,2.53,1.91,18.11,0.0,78.94,0.15,2.13,44.39,0.0,9.45,-0.86,0.23,-0.12,23.92,12.58,12.08,0.0,22.6,64.41,1.81,2.16,21.98,1304.04,53.68,2.0,0.06,-1.65,58.95,4.62,-0.12,17.38,0.62,6.43,20.87,21.21,4.79,209.13,10.73,1.15,26.93,960.98,1.81,25.37,1076.44,0.0,0.15,0.18,1.05,-0.14,0.16,5.28,374.87,0.27,8.96,3.02,1.4,49.42,3.46,2.87,0.25,-0.62,0.04,7.72,6.45,45.8,2.16,9.38,6.93,0.0,0.0,0.18,9.2,4485.62,7.86,0.0,0.31,-0.03,3.25,3.79,8123.24,6.73,4.86,4.57,0.39,-0.76,0.34,114.47,11.74,33.82,76.05,2.75,22.29,13.0,33.01,0.74,13.58,0.04,1.61,3947.83,8.61,0.15,125.89,9.6,1.19,0.76,-0.45,6.74
t3,118.45,11.39,59.23,8.76,4.78,3.17,54.13,111.87,5.3,11.92,493.38,-0.3,34.48,1321.39,1611.59,25.57,0.0,27.12,20.09,2026.63,13.86,0.51,2.17,1.08,7.85,73.33,185.78,218.56,22.03,3.12,111.82,1.53,13.71,9.62,24.75,246.3,40.85,-0.06,14.49,0.41,0.13,-0.28,7131.32,6.6,38.25,275.63,9.01,0.05,148.76,595.65,-0.03,0.25,0.31,3.62,0.39,43.0,15208.34,0.94,93.0,15.31,6129.6,23.36,0.94,21.3,4.31,2.81,6.2,43.2,0.3,923.09,2004.0,45.22,26.16,146.22,41.09,-1.04,19.57,0.0,4669.1,22.84,49.72,38.81,12.4,1449.99,1.68,14.07,0.15,5.28,45.33,42.27,368.4,80.15,113.41,543.19,109.51,1.35,15.97,-1.05,0.35,81.75,20456.8,27.05,54.23,3.1,747.69,1.57,250.14,534.41,88.61,6.51,160.08,43.09,25.92,8.94,18.98,468.99,48.94,-0.01,21.12,8.18,16.05,1.51,274.22,0.34,2.89,968.94,6.08,11.02,758.0,26.47,-0.27,0.13,0.78,1.02,-0.12,0.03,24.13,0.0,55.46,29.84,64.74,9.92,17.57,59.58,28.61,519.31,39.6,6.07,14.6,45.97,0.0,197.18,5.95,2.12,238.49,0.1,41.01,7.15,0.26,-0.55,79.07,42.37,62.25,0.25,89.06,100.1,1.43,0.46,70.88,2996.74,82.39,9.91,0.74,17.75,150.59,12.87,5.09,80.0,2.03,4.78,98.03,88.78,18.09,631.86,25.12,4.58,86.21,180.07,6.54,33.49,250.47,0.0,0.21,0.84,9.27,0.4,1.89,60.19,758.36,-0.12,46.24,6.04,1.82,130.85,19.05,10.22,-0.25,6.83,1.66,22.86,1.79,181.55,22.69,29.56,13.46,0.0,0.21,0.23,24.18,10937.24,43.1,0.0,18.89,0.0,17.27,8.33,5439.24,23.43,31.01,39.6,3.68,26.93,10.78,200.22,53.9,213.98,237.96,4.21,66.69,117.45,130.75,5.02,49.07,-0.04,10.11,3172.86,70.13,1.06,348.33,39.07,7.87,9.83,4.75,33.57
t4,188.78,21.86,168.06,21.51,22.23,0.44,153.87,97.67,17.94,37.34,178.94,1.26,66.04,1772.83,4278.32,12.76,0.14,44.29,63.05,1630.52,609.91,0.02,2.0,4.03,12.38,112.4,114.22,72.89,44.33,17.28,514.41,24.87,5.91,25.31,16.09,187.05,96.53,4.25,29.29,1.56,0.61,1.75,3407.93,20.45,36.64,385.5,21.37,4.32,181.67,649.85,0.0,0.0,1.8,20.65,8.08,23.98,8299.39,9.84,30.54,23.24,2790.49,30.41,1.86,25.73,1.34,9.01,14.1,140.41,0.93,583.1,502.39,96.12,84.75,159.46,49.01,0.08,13.85,-0.06,2946.37,35.88,74.86,113.03,35.73,1301.88,26.23,17.73,0.47,6.13,65.63,26.64,444.94,176.97,145.4,665.87,134.1,0.33,38.91,2.78,0.44,191.39,15278.48,131.76,21.82,1.05,183.46,1.22,227.64,2107.2,123.28,51.59,197.49,98.68,51.51,27.6,3.5,280.5,10.63,1.03,34.16,30.01,81.47,1.35,581.15,8.97,30.77,867.84,43.86,23.34,398.83,73.27,-0.28,1.62,13.54,0.04,0.1,3.18,31.55,0.1,102.0,37.39,94.57,8.7,19.83,41.67,40.91,330.36,61.85,6.19,15.59,28.15,0.0,667.34,14.28,1.36,496.65,0.55,101.47,13.62,1.41,2.23,103.32,139.37,145.06,0.2,186.96,70.36,2.76,5.49,73.67,2153.38,72.49,14.26,3.29,162.1,192.41,49.29,4.8,283.58,11.56,4.23,175.68,127.83,56.71,695.2,34.33,12.11,135.18,23.66,2.61,32.5,43.1,0.17,2.42,14.19,22.44,-4.34,1.62,126.7,312.61,-1.1,115.83,7.59,8.75,91.03,72.95,4.05,2.39,6.95,8.87,72.32,17.53,380.46,24.51,189.94,13.78,0.83,0.71,7.63,25.23,8982.71,100.93,0.0,49.53,-0.55,94.6,44.01,1699.39,51.16,66.88,81.7,4.71,61.49,48.09,165.93,137.76,305.54,165.08,13.12,78.2,671.66,174.61,1.97,141.57,1.47,38.96,919.87,199.14,3.08,304.74,91.43,23.46,8.95,29.75,55.73
t5,185.61,43.3,271.98,27.56,34.8,3.08,241.97,49.72,52.72,41.21,40.38,1.79,139.24,878.82,5522.26,12.88,-0.12,43.04,129.58,692.15,184.65,0.16,5.76,28.3,16.28,29.04,51.76,24.18,68.8,30.78,1353.36,43.97,0.73,49.37,11.93,63.22,157.05,2.56,17.87,7.65,1.37,1.53,913.05,12.18,32.9,306.73,32.08,5.86,39.71,213.01,0.37,0.88,2.87,25.66,0.87,7.23,2507.63,23.89,5.13,10.52,734.69,49.92,0.94,20.61,0.04,31.75,34.28,365.23,0.42,189.53,95.67,86.54,45.16,45.34,33.29,1.23,2.46,0.8,856.23,27.24,32.54,62.31,66.15,525.25,31.45,15.15,0.3,18.11,49.96,29.64,174.2,405.19,81.9,362.53,71.07,0.64,15.46,32.95,1.54,288.31,6184.18,244.0,7.44,9.7,53.57,1.83,113.59,3721.52,67.92,104.88,93.23,93.67,73.78,51.6,0.9,93.85,11.68,-0.11,26.17,56.45,118.86,0.35,757.87,27.04,114.21,298.82,52.57,43.28,131.95,118.34,1.11,1.25,26.27,0.66,-0.15,7.69,91.53,0.08,57.54,33.48,63.61,17.09,14.54,9.62,38.46,153.97,61.37,3.99,21.36,5.63,0.0,821.69,30.28,1.28,674.31,-0.22,44.23,27.69,2.69,0.5,70.2,238.67,158.4,-0.08,386.28,35.16,2.83,11.88,11.96,729.95,29.2,31.45,0.07,199.21,113.31,47.97,2.05,628.21,25.08,0.16,327.39,52.95,86.07,302.04,40.15,54.28,112.32,2.26,11.95,22.36,3.19,1.8,1.63,20.08,46.36,3.58,1.71,46.05,82.76,3.93,230.91,16.54,13.16,44.34,203.04,1.17,1.25,11.42,13.77,84.14,2.71,447.88,13.51,342.17,19.47,0.27,-0.03,9.24,18.04,3096.67,218.95,0.0,39.37,0.38,139.14,79.16,392.73,37.84,73.54,124.46,6.2,91.04,113.55,84.51,262.46,148.86,47.11,17.68,56.58,1271.35,71.69,0.01,274.54,-1.0,93.52,219.13,244.81,18.88,106.38,84.27,37.49,12.72,85.9,31.91
t6,108.09,63.03,221.85,46.48,22.54,0.74,121.7,24.0,26.72,55.92,11.99,1.21,138.41,253.42,3829.13,12.92,0.11,22.57,144.69,209.79,29.63,2.45,0.03,22.51,37.44,6.21,23.35,6.38,33.28,26.32,1347.05,43.8,1.74,69.62,1.57,17.69,95.24,2.15,24.83,4.3,-0.55,16.43,241.85,0.28,28.79,171.12,21.67,11.19,10.5,56.53,0.33,14.69,8.32,10.27,0.1,-0.19,680.76,33.91,1.25,-0.39,158.29,48.04,1.08,18.23,1.65,36.36,25.57,497.08,2.47,35.65,19.09,20.16,21.49,20.99,10.33,-0.02,3.3,0.0,255.61,10.15,26.3,25.79,55.61,188.48,22.4,4.08,2.92,17.22,21.07,14.27,57.06,371.01,24.99,186.78,27.1,3.34,11.23,24.9,0.15,164.84,1774.61,193.13,1.69,21.54,20.52,1.22,49.71,2281.73,22.02,54.34,36.67,37.55,53.7,61.62,-0.09,23.09,14.19,0.88,8.41,24.87,76.33,0.22,548.41,25.68,182.06,57.47,93.57,41.41,51.2,76.6,0.91,1.66,36.22,1.79,0.0,12.61,52.75,3.27,36.58,17.68,18.11,12.21,15.43,8.39,10.99,27.2,34.05,2.9,44.23,1.23,-0.26,348.67,23.39,11.06,369.47,0.17,11.56,20.67,5.48,0.61,49.12,113.7,97.22,3.01,431.65,11.37,0.53,21.79,3.05,184.64,4.35,31.25,0.05,100.01,25.42,45.75,20.56,878.18,33.61,0.04,255.32,17.58,41.36,59.87,14.2,51.25,73.72,1.74,9.14,3.59,0.91,3.95,0.21,18.65,40.1,14.71,0.0,11.3,13.56,6.31,181.62,7.38,5.85,24.83,264.24,6.76,12.27,14.44,13.81,54.0,-0.12,376.46,4.64,126.58,11.51,0.16,0.04,8.79,13.12,775.4,318.38,-0.21,32.54,0.57,120.4,151.06,111.28,15.28,48.68,132.87,4.77,31.68,139.05,19.99,189.07,28.48,6.45,27.65,15.45,790.8,37.49,0.91,219.27,3.62,89.05,42.19,101.04,20.95,25.89,57.5,28.17,16.17,42.51,13.4
t7,47.74,26.14,122.92,48.04,3.44,0.0,40.85,7.37,5.01,18.13,2.74,1.87,55.83,63.07,1634.43,2.89,0.0,10.84,136.37,52.37,2.23,3.08,0.0,10.42,43.93,0.8,1.57,1.09,34.37,19.25,612.74,12.9,0.69,34.14,1.25,3.44,56.94,21.8,18.81,0.0,-0.82,16.08,62.69,0.0,-1.6,71.6,2.71,14.47,6.66,22.17,0.0,15.93,1.83,2.7,0.0,1.44,168.17,21.5,0.16,0.48,38.59,19.39,-0.53,4.18,0.19,37.96,15.48,376.29,2.12,8.02,8.73,3.72,7.35,4.22,7.71,8.06,0.47,-0.22,57.32,3.76,12.11,8.29,28.36,45.39,4.38,7.58,6.63,17.46,3.99,5.57,8.69,219.87,2.74,96.74,16.46,1.58,0.52,5.15,1.25,66.31,487.74,119.56,0.62,19.21,6.85,0.5,21.98,714.17,6.78,17.8,11.55,21.57,24.99,81.45,0.0,16.04,11.76,1.38,2.07,14.93,29.3,0.97,263.16,5.59,100.68,15.64,77.76,28.93,11.69,28.84,0.45,0.0,26.35,0.81,0.0,9.57,34.98,1.53,11.97,3.41,3.11,8.27,13.24,1.91,5.6,8.07,14.32,2.44,26.9,1.43,0.0,106.25,10.52,1.93,140.66,0.0,1.14,21.98,28.44,2.81,21.42,25.14,38.52,0.38,286.35,-0.84,3.15,40.2,1.68,45.77,1.06,14.04,0.0,15.85,10.35,22.31,47.6,717.72,28.57,0.0,115.94,7.09,20.33,10.79,10.71,36.6,25.19,0.0,1.64,-0.04,0.95,13.84,1.38,10.86,27.01,25.78,0.27,1.03,2.07,30.63,91.97,9.12,4.83,5.43,145.04,12.63,4.13,34.03,10.17,17.91,0.0,143.92,1.23,26.88,1.59,3.25,0.16,0.73,1.25,181.76,220.26,0.46,11.0,0.31,46.8,180.14,41.46,8.48,33.15,95.26,2.73,6.57,74.08,11.68,104.33,13.6,2.94,28.07,6.16,257.78,8.06,6.61,167.73,9.2,13.59,10.11,38.27,4.68,2.62,23.39,11.68,16.23,5.52,0.32
t8,27.81,3.56,39.46,22.48,5.06,0.0,12.65,1.23,-1.45,9.62,2.1,0.28,15.0,30.05,569.57,2.23,0.13,3.4,88.51,13.06,2.11,10.25,0.0,0.43,21.25,0.41,0.12,0.0,10.61,19.04,191.23,4.54,-0.12,18.65,0.0,2.37,29.85,12.29,8.13,0.0,4.65,5.52,6.35,0.41,6.78,39.48,2.39,10.35,0.03,14.81,3.62,6.78,2.62,0.44,0.0,0.18,42.51,9.17,1.11,0.0,12.21,10.7,-0.2,-0.0,0.0,8.41,3.68,140.72,0.17,0.78,1.11,0.16,0.66,0.11,4.61,10.85,0.71,2.54,12.73,1.55,-1.19,3.55,3.77,12.27,0.7,2.06,1.32,1.98,1.12,1.28,4.18,80.77,0.0,25.24,0.25,0.13,0.06,0.27,1.21,20.85,142.83,42.95,0.0,2.38,3.15,0.83,18.02,149.59,5.04,3.72,2.99,2.3,8.73,39.52,0.0,4.71,2.73,1.2,0.1,5.58,20.8,0.0,92.83,1.71,22.18,1.13,30.51,22.78,2.23,10.99,0.0,0.0,15.42,1.38,0.0,2.97,17.67,2.26,1.92,1.55,0.57,7.14,11.09,0.31,2.93,4.97,2.66,3.21,11.45,0.72,0.0,29.95,3.57,5.62,37.27,0.0,0.32,14.87,9.21,-0.21,0.61,9.12,15.83,0.45,117.22,-0.65,0.36,28.96,3.13,15.32,0.45,9.84,0.1,5.23,6.33,6.1,37.41,282.81,21.64,0.0,42.03,1.18,12.64,0.47,-0.5,16.14,7.54,0.16,-0.44,0.27,0.84,1.29,0.87,4.84,8.15,9.85,-0.45,-0.34,2.79,12.36,49.03,6.63,0.21,0.34,76.22,5.2,1.85,31.5,0.68,7.13,0.0,89.14,0.0,5.14,2.84,3.28,-0.11,2.18,0.11,41.75,113.16,1.12,-0.44,2.43,15.25,154.97,15.77,2.68,12.41,38.38,1.45,0.25,42.18,5.53,36.62,0.48,0.77,10.39,10.19,52.18,0.87,1.43,79.19,18.53,9.0,5.71,7.74,0.25,0.41,9.1,-0.08,7.47,3.27,0.34
t9,5.1,2.97,16.15,12.14,3.33,0.0,6.59,0.0,0.58,2.03,-0.09,0.18,6.55,2.5,165.45,0.66,0.15,-0.24,35.12,-0.46,0.18,5.74,0.0,2.91,14.93,0.0,-0.12,0.15,11.12,6.69,51.87,1.34,0.0,17.68,0.0,1.8,15.83,8.48,1.66,0.03,2.74,5.84,7.59,2.03,3.0,15.38,0.11,2.27,0.0,1.75,0.23,0.64,2.67,0.1,0.0,0.0,17.71,15.44,0.05,0.0,0.87,3.7,0.3,0.0,0.0,0.67,0.17,53.03,0.0,0.6,0.0,0.0,-0.06,0.0,1.49,2.29,0.0,0.53,2.08,2.05,3.97,2.22,0.3,5.66,-0.06,4.97,0.0,0.0,2.5,0.03,0.0,36.7,0.0,11.74,0.1,1.05,0.0,-0.42,1.31,5.75,28.94,9.37,0.0,2.31,-0.04,0.15,3.42,33.01,1.24,1.69,0.48,3.32,1.71,15.04,0.0,2.35,0.0,0.03,0.0,6.19,8.95,0.0,23.21,0.15,7.77,0.94,11.19,6.46,0.0,2.27,0.0,0.0,8.05,-0.32,0.0,0.24,6.73,0.44,1.95,0.89,0.37,0.12,3.27,0.0,-1.42,5.03,2.6,1.05,0.13,0.0,0.0,11.18,-0.06,3.55,8.6,0.0,0.15,2.95,1.56,-0.18,9.58,2.88,4.65,0.37,46.87,0.03,0.26,10.5,0.85,2.95,0.0,8.48,0.0,1.52,5.39,0.3,15.82,156.12,10.47,0.0,8.2,0.0,9.78,0.0,0.0,3.36,0.25,-0.3,0.37,-0.06,0.0,2.42,0.0,3.73,0.01,0.56,-0.05,0.15,0.25,4.91,22.45,-0.81,0.33,1.76,23.11,4.47,2.32,45.55,0.0,0.47,0.0,36.01,0.0,0.34,-0.63,0.0,1.12,-0.06,0.0,9.94,20.91,0.0,0.1,1.06,3.82,73.34,2.42,0.43,1.52,12.21,0.0,0.0,4.94,0.0,9.53,1.13,0.05,1.1,-0.26,9.34,0.74,0.06,18.61,9.24,0.66,1.41,4.97,0.0,-0.52,6.3,0.02,2.6,0.42,-0.52
t10,3.67,1.8,5.05,0.98,3.17,0.0,4.46,0.0,0.0,0.39,0.0,1.39,0.91,0.72,39.54,1.27,0.14,0.0,11.05,-0.48,0.0,0.3,0.0,0.7,3.33,0.0,0.0,0.0,0.44,0.94,14.08,1.08,0.0,3.69,0.0,0.0,3.76,8.77,2.35,0.32,0.36,3.0,0.17,0.35,0.39,5.24,0.0,0.03,0.0,-0.07,-0.06,0.0,1.5,0.0,0.0,0.0,0.95,5.17,0.0,0.0,-0.06,0.17,0.0,0.0,0.0,0.23,0.35,6.9,0.04,0.02,0.0,0.0,0.0,0.0,0.0,1.74,0.0,1.19,0.06,4.12,1.3,0.0,0.27,0.48,0.0,1.74,0.0,0.0,0.09,0.0,0.0,7.79,0.0,2.85,0.0,2.57,0.0,0.0,2.34,-0.03,0.16,4.19,0.0,1.34,0.03,0.0,0.2,3.52,0.9,0.72,0.0,1.36,2.33,5.1,0.0,0.49,0.0,1.72,0.15,0.0,2.4,0.0,5.39,0.0,1.07,0.0,1.34,2.56,0.0,0.43,0.0,0.0,3.82,0.12,0.0,0.0,0.7,0.47,5.0,0.0,0.09,0.0,0.37,0.0,0.18,0.45,0.0,0.0,1.13,0.0,0.0,6.14,0.0,0.57,9.14,0.0,0.0,2.59,0.35,0.0,1.47,-0.03,2.45,0.0,3.92,-0.03,0.0,10.74,1.99,0.67,0.0,1.94,-0.03,2.29,0.22,1.56,11.66,44.8,0.06,0.0,2.56,0.07,0.03,0.0,0.0,0.62,2.85,0.1,0.0,0.0,0.0,2.23,0.0,0.33,0.09,-0.51,0.0,0.0,0.0,1.29,8.1,1.14,0.0,0.0,3.39,-1.36,0.19,6.95,0.0,0.32,0.0,16.4,0.0,0.0,0.0,1.06,1.43,0.0,0.0,5.5,6.55,0.0,0.0,0.38,0.69,21.58,-0.34,0.0,0.28,1.89,0.0,0.0,2.53,-0.03,4.05,0.0,0.5,4.28,0.0,1.13,1.28,0.0,8.77,22.62,-0.1,0.0,1.17,0.6,0.15,1.56,0.0,0.0,0.0,0.02
