t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,78.0,1.0,11.0,5.0,5.0,453.0,58.0,315.0,15.0,18.0,4687.0,0.0,29.0,1546.0,2017.0,180.0,0.0,6.0,0.0,4804.0,405.0,0.0,26.0,0.0,21.0,100.0,1071.0,2555.0,69.0,18.0,175.0,72.0,927.0,27.0,218.0,957.0,9.0,2.0,69.0,0.0,0.0,13.0,29831.0,20.0,164.0,795.0,16.0,7.0,167.0,490.0,4.0,0.0,0.0,0.0,11.0,53.0,208952.0,14.0,904.0,22.0,23470.0,22.0,0.0,0.0,321.0,0.0,0.0,49.0,0.0,4847.0,187964.0,26.0,10.0,283.0,77.0,7.0,0.0,0.0,17097.0,19.0,7.0,37.0,10.0,3926.0,0.0,38.0,0.0,0.0,81.0,410.0,623.0,22.0,77.0,1324.0,153.0,142.0,27.0,6.0,0.0,175.0,213464.0,36.0,79.0,0.0,13154.0,60.0,641.0,288.0,84.0,40.0,220.0,101.0,22.0,50.0,242.0,1158.0,714.0,0.0,8.0,11.0,9.0,2.0,243.0,0.0,42.0,1546.0,7.0,41.0,3518.0,30.0,0.0,0.0,11.0,9.0,0.0,0.0,10.0,0.0,74.0,34.0,60.0,0.0,23.0,401.0,20.0,1658.0,28.0,28.0,14.0,153.0,0.0,533.0,59.0,1.0,480.0,0.0,23.0,25.0,2.0,24.0,142.0,57.0,11.0,0.0,55.0,380.0,4.0,0.0,21.0,8717.0,403.0,1.0,0.0,30.0,253.0,0.0,0.0,74.0,97.0,350.0,66.0,35.0,2.0,763.0,33.0,0.0,255.0,85754.0,11.0,88.0,44847.0,0.0,7.0,3.0,1.0,30.0,23.0,20.0,2520.0,0.0,1.0,4.0,4.0,214.0,57.0,11.0,0.0,1.0,0.0,11.0,22.0,293.0,74.0,31.0,0.0,0.0,0.0,6.0,72.0,28178.0,68.0,0.0,0.0,0.0,5.0,19.0,189808.0,23.0,12.0,28.0,0.0,24.0,20.0,744.0,37.0,209.0,1458.0,0.0,27.0,304.0,132.0,1.0,34.0,0.0,27.0,36918.0,131.0,0.0,439.0,100.0,5.0,23.0,1.0,214.0
t2,1034.0,112.0,226.0,86.0,7.0,481.0,542.0,2756.0,54.0,80.0,23939.0,0.0,489.0,19680.0,21825.0,1177.0,0.0,417.0,212.0,41044.0,11604.0,11.0,99.0,15.0,109.0,662.0,5067.0,13961.0,415.0,79.0,2047.0,422.0,1574.0,236.0,1267.0,6991.0,505.0,16.0,78.0,1.0,0.0,3.0,210253.0,177.0,1094.0,6332.0,241.0,18.0,2572.0,8968.0,5.0,0.0,11.0,21.0,44.0,824.0,546739.0,103.0,4418.0,326.0,186072.0,151.0,4.0,65.0,475.0,94.0,370.0,501.0,0.0,34456.0,239838.0,825.0,263.0,2012.0,699.0,30.0,38.0,3.0,128305.0,103.0,562.0,250.0,306.0,33408.0,20.0,286.0,0.0,29.0,808.0,1547.0,6633.0,565.0,1163.0,10963.0,1204.0,152.0,131.0,118.0,14.0,1430.0,639626.0,407.0,712.0,1.0,69401.0,64.0,4585.0,5310.0,1262.0,536.0,2495.0,1128.0,263.0,240.0,1064.0,10449.0,2857.0,0.0,353.0,287.0,279.0,82.0,2486.0,8.0,450.0,18985.0,163.0,360.0,27662.0,743.0,39.0,0.0,98.0,3.0,5.0,0.0,83.0,2.0,617.0,166.0,1261.0,49.0,206.0,2914.0,220.0,10469.0,359.0,276.0,138.0,978.0,0.0,4556.0,242.0,5.0,5131.0,11.0,295.0,74.0,52.0,32.0,1260.0,700.0,275.0,0.0,999.0,2607.0,39.0,34.0,671.0,66755.0,2233.0,104.0,0.0,851.0,3279.0,120.0,1.0,1621.0,550.0,662.0,775.0,866.0,139.0,10150.0,545.0,83.0,1637.0,24257.0,74.0,835.0,48781.0,0.0,32.0,77.0,89.0,52.0,22.0,592.0,19128.0,5.0,233.0,88.0,89.0,2209.0,726.0,102.0,24.0,8.0,70.0,144.0,58.0,2672.0,725.0,682.0,60.0,29.0,0.0,17.0,219.0,245879.0,534.0,0.0,45.0,9.0,574.0,331.0,325430.0,319.0,337.0,314.0,43.0,458.0,323.0,5180.0,546.0,3923.0,12169.0,64.0,964.0,3532.0,2193.0,24.0,579.0,0.0,75.0,173673.0,757.0,0.0,4973.0,722.0,14.0,197.0,17.0,710.0
t3,4055.0,758.0,2050.0,554.0,157.0,139.0,2368.0,6031.0,705.0,678.0,20370.0,71.0,1964.0,71277.0,97005.0,1088.0,3.0,2169.0,1137.0,87626.0,86232.0,8.0,274.0,47.0,309.0,2731.0,7062.0,10621.0,1846.0,228.0,12521.0,1042.0,512.0,879.0,2352.0,11872.0,2020.0,16.0,401.0,139.0,33.0,87.0,291681.0,230.0,3094.0,15967.0,674.0,0.0,9472.0,29950.0,38.0,14.0,63.0,230.0,182.0,2199.0,633979.0,135.0,5357.0,972.0,271700.0,822.0,79.0,382.0,156.0,473.0,1403.0,2975.0,12.0,52755.0,96802.0,5661.0,1723.0,5933.0,2277.0,147.0,281.0,2.0,223445.0,933.0,1379.0,814.0,1520.0,74810.0,87.0,967.0,3.0,168.0,2982.0,2138.0,19188.0,4322.0,5588.0,30848.0,3385.0,177.0,947.0,312.0,104.0,5244.0,952842.0,2378.0,1771.0,80.0,48431.0,81.0,11704.0,34019.0,4112.0,1870.0,7302.0,3904.0,984.0,579.0,775.0,22957.0,3022.0,18.0,1659.0,1173.0,1169.0,36.0,12393.0,17.0,1479.0,51942.0,411.0,735.0,35399.0,1840.0,184.0,3.0,266.0,3.0,0.0,10.0,914.0,2.0,2752.0,748.0,4343.0,661.0,1041.0,3524.0,925.0,21288.0,1419.0,423.0,243.0,1873.0,0.0,21846.0,533.0,56.0,21428.0,23.0,2142.0,197.0,264.0,73.0,4395.0,3673.0,1902.0,0.0,3278.0,4825.0,100.0,230.0,2127.0,134643.0,5456.0,891.0,9.0,5103.0,8375.0,706.0,168.0,6350.0,1392.0,172.0,3978.0,3650.0,792.0,34530.0,1255.0,405.0,5445.0,3462.0,122.0,2117.0,7738.0,0.0,18.0,310.0,319.0,22.0,23.0,3455.0,29777.0,27.0,1394.0,239.0,365.0,6187.0,3491.0,119.0,236.0,76.0,145.0,399.0,159.0,11215.0,1509.0,5664.0,150.0,122.0,0.0,37.0,632.0,535394.0,2181.0,24.0,175.0,94.0,3496.0,891.0,193533.0,1560.0,811.0,1905.0,30.0,1649.0,1681.0,11248.0,3506.0,17265.0,18855.0,283.0,3476.0,18436.0,8323.0,157.0,3314.0,113.0,552.0,124115.0,3483.0,41.0,17902.0,1628.0,260.0,627.0,236.0,2030.0
t4,6255.0,2963.0,7190.0,1270.0,586.0,0.0,7874.0,5300.0,851.0,2107.0,6098.0,571.0,3960.0,81017.0,246885.0,1049.0,7.0,3127.0,2840.0,65309.0,80163.0,180.0,111.0,179.0,813.0,4331.0,4103.0,2859.0,3314.0,557.0,51344.0,1901.0,248.0,2813.0,1549.0,7186.0,4959.0,15.0,1042.0,447.0,85.0,190.0,118442.0,357.0,3301.0,17950.0,1300.0,2.0,8009.0,24509.0,29.0,40.0,231.0,590.0,304.0,1802.0,302791.0,549.0,2253.0,1038.0,108205.0,1396.0,89.0,1791.0,165.0,513.0,1911.0,11158.0,0.0,24340.0,23471.0,10918.0,4312.0,5967.0,1794.0,128.0,533.0,4.0,114740.0,1588.0,2765.0,2431.0,3874.0,56423.0,499.0,782.0,9.0,357.0,3022.0,1972.0,20125.0,11307.0,8058.0,31257.0,5495.0,335.0,1276.0,686.0,173.0,9449.0,628427.0,6958.0,1538.0,145.0,11802.0,342.0,10914.0,139778.0,6514.0,3787.0,7369.0,5832.0,1613.0,889.0,342.0,16556.0,2418.0,57.0,1612.0,2764.0,2731.0,7.0,28747.0,573.0,4752.0,35633.0,1606.0,1052.0,15308.0,4553.0,17.0,3.0,1044.0,52.0,2.0,154.0,3996.0,4.0,5140.0,2145.0,4822.0,2690.0,1526.0,1812.0,1824.0,15578.0,3502.0,566.0,748.0,1359.0,0.0,54348.0,1172.0,38.0,46995.0,129.0,4587.0,794.0,1186.0,46.0,6739.0,10010.0,6501.0,12.0,8558.0,4164.0,261.0,576.0,3190.0,90403.0,4215.0,2091.0,22.0,14625.0,8097.0,1699.0,194.0,21878.0,3006.0,53.0,10083.0,5552.0,1721.0,29845.0,2181.0,496.0,5544.0,489.0,202.0,1503.0,1181.0,10.0,10.0,1644.0,583.0,513.0,101.0,5899.0,13271.0,214.0,5521.0,481.0,760.0,5467.0,9184.0,390.0,475.0,195.0,57.0,1583.0,324.0,22261.0,1544.0,16589.0,342.0,80.0,6.0,205.0,850.0,357051.0,8724.0,44.0,1303.0,125.0,7809.0,3111.0,56528.0,2307.0,1621.0,5059.0,182.0,3301.0,4637.0,8341.0,9099.0,18980.0,7261.0,751.0,4913.0,62501.0,8531.0,156.0,11071.0,576.0,3680.0,32324.0,7770.0,489.0,12691.0,3638.0,797.0,845.0,1377.0,2742.0
t5,7701.0,3858.0,12337.0,2239.0,1585.0,0.0,10954.0,2133.0,1130.0,2600.0,1753.0,554.0,5006.0,35969.0,313597.0,569.0,34.0,1586.0,5070.0,23403.0,15323.0,509.0,6.0,1218.0,2068.0,1783.0,1584.0,828.0,2900.0,2083.0,97309.0,2264.0,193.0,3601.0,435.0,2541.0,7619.0,252.0,1631.0,739.0,89.0,284.0,28125.0,187.0,1543.0,12189.0,1361.0,117.0,2564.0,7504.0,96.0,406.0,242.0,670.0,227.0,623.0,88028.0,1452.0,637.0,268.0,25436.0,2290.0,405.0,1879.0,195.0,1727.0,1203.0,23828.0,102.0,5777.0,5300.0,6678.0,2787.0,2778.0,1206.0,73.0,949.0,9.0,34840.0,1601.0,2320.0,3615.0,3898.0,21648.0,446.0,535.0,92.0,1157.0,1650.0,1281.0,8867.0,19134.0,2712.0,16537.0,6254.0,345.0,610.0,916.0,74.0,10687.0,233287.0,12227.0,552.0,342.0,2981.0,357.0,5660.0,238104.0,3528.0,5158.0,3408.0,3918.0,1834.0,1694.0,177.0,4297.0,1665.0,86.0,747.0,2695.0,4790.0,77.0,37201.0,1443.0,9364.0,10484.0,2993.0,2279.0,3996.0,5787.0,6.0,5.0,1697.0,150.0,21.0,324.0,8048.0,61.0,4626.0,2579.0,1910.0,1931.0,1536.0,861.0,1416.0,5002.0,3992.0,268.0,918.0,705.0,0.0,59301.0,1035.0,66.0,43749.0,137.0,2001.0,1224.0,1198.0,20.0,4258.0,12184.0,9815.0,56.0,18628.0,1331.0,214.0,853.0,1803.0,31904.0,1620.0,2625.0,157.0,16201.0,4329.0,2306.0,349.0,45499.0,1613.0,28.0,14317.0,3291.0,2726.0,9188.0,1764.0,832.0,3719.0,333.0,194.0,582.0,356.0,255.0,81.0,1639.0,1104.0,943.0,11.0,2277.0,3019.0,339.0,10696.0,715.0,966.0,2442.0,13891.0,509.0,584.0,697.0,188.0,2828.0,526.0,28749.0,720.0,15482.0,447.0,63.0,89.0,385.0,491.0,112592.0,19940.0,11.0,2617.0,271.0,6703.0,6459.0,14800.0,1403.0,3660.0,8142.0,346.0,4029.0,6977.0,3736.0,13260.0,8037.0,1870.0,1040.0,3729.0,71579.0,4449.0,163.0,21260.0,1402.0,6843.0,6319.0,10703.0,913.0,4902.0,3312.0,1424.0,1242.0,4761.0,1153.0
t6,4459.0,2088.0,10745.0,2633.0,1388.0,0.0,5942.0,609.0,814.0,2333.0,473.0,275.0,3236.0,9736.0,199081.0,223.0,106.0,720.0,7175.0,5669.0,1923.0,236.0,19.0,1447.0,3684.0,347.0,408.0,205.0,2025.0,3200.0,71756.0,898.0,116.0,3189.0,247.0,1021.0,4836.0,694.0,1644.0,419.0,96.0,424.0,7019.0,233.0,588.0,6842.0,876.0,209.0,478.0,1658.0,59.0,1010.0,322.0,646.0,116.0,146.0,22762.0,1461.0,131.0,101.0,5976.0,2181.0,99.0,1218.0,35.0,2228.0,994.0,26941.0,116.0,1503.0,1278.0,1933.0,995.0,778.0,643.0,142.0,759.0,3.0,8947.0,668.0,1370.0,3663.0,1797.0,6223.0,670.0,480.0,156.0,1059.0,744.0,355.0,2423.0,17327.0,548.0,8008.0,4145.0,280.0,225.0,526.0,248.0,6850.0,68527.0,10133.0,195.0,517.0,1336.0,386.0,2694.0,129440.0,1610.0,3197.0,1217.0,1515.0,1535.0,3430.0,0.0,1581.0,601.0,100.0,352.0,1253.0,4227.0,245.0,26781.0,1165.0,6357.0,3001.0,4225.0,1994.0,1605.0,3501.0,8.0,7.0,2082.0,52.0,0.0,241.0,6046.0,156.0,3074.0,1465.0,596.0,471.0,1550.0,185.0,910.0,1315.0,1924.0,66.0,677.0,185.0,1.0,30454.0,543.0,182.0,19561.0,38.0,726.0,1344.0,814.0,46.0,1696.0,7432.0,6988.0,101.0,23466.0,551.0,142.0,1348.0,1156.0,8748.0,324.0,1728.0,84.0,6770.0,1224.0,1748.0,1258.0,45373.0,545.0,0.0,10227.0,1213.0,2342.0,2262.0,829.0,1132.0,1756.0,131.0,161.0,236.0,110.0,627.0,95.0,1076.0,1567.0,778.0,8.0,460.0,742.0,657.0,9239.0,763.0,766.0,565.0,10142.0,425.0,425.0,1401.0,356.0,2905.0,376.0,20640.0,243.0,5852.0,735.0,45.0,83.0,338.0,274.0,27930.0,22388.0,7.0,2021.0,280.0,3037.0,11847.0,4466.0,662.0,2777.0,6002.0,635.0,2622.0,6412.0,1489.0,10170.0,2136.0,516.0,1418.0,1695.0,30500.0,1700.0,110.0,17540.0,1512.0,4232.0,1312.0,5494.0,731.0,1148.0,2211.0,804.0,942.0,2861.0,731.0
t7,1962.0,781.0,5670.0,884.0,952.0,21.0,1984.0,354.0,283.0,1082.0,88.0,41.0,1512.0,2610.0,81120.0,28.0,120.0,284.0,7297.0,1753.0,340.0,411.0,12.0,884.0,3272.0,116.0,143.0,86.0,932.0,1742.0,27107.0,210.0,102.0,2110.0,118.0,173.0,2539.0,882.0,862.0,158.0,188.0,253.0,1950.0,204.0,179.0,3402.0,262.0,365.0,132.0,357.0,61.0,1045.0,312.0,350.0,264.0,6.0,5792.0,971.0,121.0,60.0,1306.0,985.0,69.0,699.0,0.0,1159.0,670.0,15108.0,24.0,556.0,218.0,525.0,172.0,130.0,133.0,432.0,336.0,13.0,2409.0,324.0,659.0,1389.0,633.0,1429.0,196.0,107.0,308.0,429.0,364.0,161.0,659.0,8620.0,46.0,3230.0,1169.0,160.0,12.0,366.0,246.0,2525.0,19262.0,5834.0,6.0,533.0,394.0,487.0,1268.0,33222.0,659.0,656.0,453.0,760.0,1162.0,4105.0,0.0,640.0,146.0,92.0,78.0,231.0,2274.0,140.0,13236.0,276.0,2909.0,854.0,2074.0,961.0,465.0,1426.0,16.0,0.0,1366.0,98.0,0.0,266.0,2434.0,399.0,1392.0,694.0,149.0,125.0,849.0,12.0,407.0,329.0,583.0,0.0,1128.0,94.0,0.0,9427.0,182.0,217.0,4753.0,8.0,252.0,401.0,183.0,15.0,537.0,1953.0,2728.0,38.0,13739.0,239.0,245.0,1001.0,343.0,2026.0,1.0,628.0,15.0,1453.0,552.0,710.0,2259.0,28586.0,84.0,0.0,4903.0,332.0,1501.0,645.0,288.0,1309.0,738.0,39.0,481.0,172.0,19.0,584.0,25.0,774.0,1447.0,353.0,85.0,28.0,349.0,808.0,4109.0,242.0,438.0,153.0,4137.0,246.0,205.0,1796.0,206.0,1822.0,208.0,10643.0,58.0,1654.0,705.0,11.0,102.0,254.0,105.0,6576.0,11956.0,0.0,1067.0,72.0,984.0,12693.0,1174.0,401.0,841.0,2266.0,777.0,1406.0,3782.0,348.0,4912.0,495.0,233.0,1389.0,616.0,6760.0,424.0,49.0,8617.0,632.0,1359.0,262.0,2202.0,608.0,255.0,1654.0,425.0,644.0,567.0,484.0
t8,997.0,106.0,2492.0,278.0,520.0,8.0,800.0,88.0,54.0,468.0,0.0,17.0,1082.0,500.0,25166.0,6.0,149.0,143.0,5035.0,615.0,33.0,318.0,2.0,117.0,2225.0,75.0,19.0,36.0,190.0,487.0,7955.0,42.0,14.0,1556.0,70.0,63.0,948.0,856.0,381.0,75.0,193.0,171.0,390.0,87.0,77.0,1211.0,100.0,420.0,105.0,133.0,41.0,553.0,71.0,125.0,97.0,0.0,1145.0,721.0,54.0,119.0,284.0,286.0,49.0,358.0,0.0,352.0,322.0,5439.0,1.0,180.0,35.0,74.0,13.0,21.0,80.0,552.0,115.0,0.0,755.0,72.0,285.0,374.0,354.0,308.0,88.0,52.0,295.0,83.0,21.0,306.0,210.0,3112.0,27.0,1276.0,297.0,320.0,16.0,185.0,91.0,927.0,5022.0,2666.0,0.0,108.0,114.0,296.0,522.0,8185.0,250.0,82.0,132.0,144.0,585.0,2326.0,0.0,202.0,115.0,95.0,1.0,52.0,654.0,38.0,4671.0,1.0,879.0,211.0,972.0,438.0,81.0,604.0,0.0,3.0,671.0,36.0,0.0,132.0,629.0,383.0,711.0,65.0,28.0,48.0,63.0,5.0,158.0,71.0,258.0,11.0,656.0,57.0,0.0,2151.0,42.0,104.0,1055.0,34.0,167.0,161.0,61.0,0.0,399.0,473.0,910.0,1.0,5055.0,42.0,100.0,724.0,30.0,516.0,0.0,178.0,0.0,514.0,88.0,289.0,1438.0,12205.0,8.0,0.0,1508.0,132.0,695.0,76.0,52.0,858.0,254.0,8.0,884.0,50.0,18.0,543.0,41.0,228.0,1118.0,88.0,84.0,7.0,115.0,742.0,1096.0,50.0,249.0,15.0,1458.0,60.0,72.0,1212.0,124.0,1200.0,78.0,4144.0,8.0,586.0,502.0,155.0,59.0,413.0,77.0,2138.0,4783.0,6.0,290.0,33.0,194.0,7468.0,246.0,163.0,419.0,960.0,434.0,311.0,1447.0,189.0,1852.0,330.0,126.0,651.0,230.0,1204.0,57.0,63.0,3779.0,194.0,284.0,83.0,573.0,267.0,93.0,640.0,117.0,296.0,212.0,127.0
t9,325.0,5.0,629.0,149.0,256.0,0.0,283.0,75.0,0.0,93.0,0.0,10.0,234.0,38.0,7945.0,0.0,44.0,4.0,2794.0,24.0,0.0,229.0,0.0,11.0,738.0,0.0,0.0,14.0,35.0,114.0,2394.0,2.0,21.0,358.0,2.0,11.0,346.0,260.0,174.0,1.0,229.0,145.0,85.0,2.0,5.0,321.0,90.0,392.0,4.0,37.0,0.0,307.0,9.0,62.0,0.0,0.0,304.0,321.0,0.0,57.0,188.0,132.0,33.0,263.0,0.0,89.0,208.0,1854.0,0.0,66.0,5.0,24.0,1.0,3.0,33.0,191.0,101.0,11.0,162.0,3.0,26.0,47.0,217.0,42.0,55.0,4.0,131.0,11.0,25.0,123.0,9.0,1135.0,37.0,455.0,133.0,95.0,0.0,71.0,11.0,294.0,1341.0,538.0,0.0,34.0,50.0,115.0,219.0,1735.0,51.0,8.0,18.0,84.0,115.0,1039.0,4.0,98.0,4.0,138.0,0.0,36.0,250.0,71.0,1843.0,0.0,356.0,75.0,497.0,196.0,24.0,126.0,0.0,1.0,297.0,6.0,0.0,18.0,265.0,114.0,439.0,4.0,51.0,11.0,91.0,0.0,65.0,7.0,47.0,28.0,284.0,58.0,0.0,541.0,39.0,62.0,324.0,0.0,14.0,22.0,3.0,0.0,177.0,113.0,100.0,0.0,2448.0,0.0,3.0,526.0,1.0,215.0,0.0,36.0,0.0,204.0,2.0,95.0,992.0,3688.0,0.0,0.0,589.0,33.0,274.0,6.0,0.0,537.0,61.0,0.0,1010.0,0.0,18.0,280.0,51.0,133.0,555.0,0.0,7.0,3.0,11.0,463.0,405.0,0.0,59.0,0.0,460.0,0.0,43.0,585.0,47.0,626.0,21.0,1896.0,0.0,111.0,290.0,37.0,0.0,154.0,105.0,616.0,1326.0,0.0,31.0,2.0,21.0,3675.0,44.0,156.0,136.0,371.0,180.0,90.0,638.0,109.0,574.0,51.0,17.0,180.0,67.0,119.0,5.0,4.0,1352.0,35.0,118.0,17.0,215.0,25.0,51.0,283.0,0.0,270.0,140.0,26.0
t10,136.0,2.0,227.0,25.0,35.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,118.0,0.0,1866.0,0.0,10.0,1.0,1501.0,17.0,1.0,67.0,0.0,1.0,281.0,0.0,0.0,2.0,0.0,36.0,511.0,0.0,0.0,155.0,0.0,0.0,140.0,61.0,8.0,0.0,66.0,26.0,26.0,0.0,0.0,105.0,24.0,293.0,0.0,24.0,0.0,55.0,0.0,0.0,0.0,0.0,86.0,171.0,0.0,2.0,49.0,98.0,0.0,37.0,0.0,36.0,22.0,760.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,2.0,40.0,28.0,0.0,0.0,0.0,25.0,76.0,0.0,6.0,6.0,3.0,158.0,52.0,0.0,543.0,25.0,83.0,57.0,0.0,0.0,0.0,1.0,158.0,250.0,274.0,0.0,10.0,12.0,64.0,49.0,199.0,0.0,12.0,3.0,2.0,97.0,448.0,3.0,31.0,7.0,14.0,0.0,0.0,124.0,44.0,621.0,0.0,100.0,26.0,168.0,86.0,0.0,7.0,0.0,0.0,184.0,0.0,0.0,0.0,37.0,63.0,319.0,0.0,18.0,0.0,22.0,0.0,0.0,5.0,0.0,0.0,165.0,41.0,0.0,155.0,40.0,17.0,23.0,0.0,0.0,40.0,18.0,0.0,5.0,54.0,0.0,2.0,1134.0,0.0,0.0,188.0,0.0,68.0,0.0,0.0,0.0,9.0,0.0,71.0,260.0,1069.0,0.0,0.0,335.0,0.0,54.0,5.0,0.0,214.0,32.0,0.0,358.0,0.0,0.0,21.0,0.0,114.0,24.0,1.0,0.0,0.0,0.0,173.0,63.0,14.0,2.0,0.0,155.0,0.0,2.0,454.0,0.0,179.0,0.0,573.0,0.0,6.0,62.0,12.0,0.0,8.0,27.0,114.0,277.0,0.0,0.0,13.0,4.0,1901.0,1.0,21.0,64.0,121.0,14.0,25.0,202.0,67.0,250.0,0.0,0.0,123.0,27.0,26.0,0.0,0.0,403.0,111.0,14.0,5.0,64.0,31.0,21.0,70.0,0.0,115.0,10.0,0.0
