t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,1.79,0.0,3.19,0.3,0.05,8.69,0.86,1.68,0.28,0.0,109.44,0.0,2.36,32.2,27.68,3.79,0.0,4.75,0.45,93.1,0.16,0.37,0.0,0.0,0.07,0.19,15.79,41.89,2.0,0.11,3.46,0.21,28.27,0.06,1.95,15.38,1.8,1.6,0.0,0.0,0.0,0.38,618.33,-0.03,0.6,8.7,0.53,0.0,4.71,15.76,0.0,0.0,0.0,0.0,-0.18,4.64,2163.34,0.0,11.33,-0.18,418.72,-0.06,0.27,0.0,3.95,0.05,-0.39,1.16,0.0,59.83,1033.95,0.04,1.85,4.14,2.79,0.0,2.74,0.0,250.47,0.0,1.56,0.16,-0.51,69.64,1.33,0.12,0.0,0.0,3.42,8.63,13.37,1.59,5.13,6.58,1.37,1.24,0.79,0.64,0.0,0.57,2175.75,-0.14,0.97,0.06,134.51,1.13,22.71,9.18,2.63,0.0,5.6,4.8,-0.18,0.35,1.64,16.16,16.4,0.0,-0.3,0.31,0.01,-0.15,0.86,0.1,0.05,16.18,0.43,-0.04,60.18,-0.28,0.0,0.0,0.14,1.49,0.7,0.0,0.45,0.0,1.9,-0.45,1.58,1.1,1.77,3.12,1.12,18.62,0.13,0.0,0.0,5.38,0.0,6.89,-0.2,0.0,8.51,0.0,-0.0,0.19,0.46,0.0,0.77,1.41,0.3,0.0,0.03,7.44,0.0,0.03,3.26,139.73,17.71,-0.15,0.0,0.68,2.97,0.1,0.1,3.45,0.78,6.59,-0.11,-0.05,0.5,11.79,1.6,0.24,2.66,982.45,-0.17,2.71,729.35,0.0,0.13,0.27,0.0,-0.09,0.04,-0.02,62.47,0.18,1.75,-0.4,0.3,3.56,1.09,0.0,0.0,-0.27,0.0,0.07,0.5,0.5,0.05,0.22,0.0,0.0,2.16,0.03,5.76,475.83,2.47,0.0,0.0,0.0,-0.84,0.48,1913.81,0.49,0.49,-0.33,0.0,0.15,0.7,11.82,1.69,1.0,11.54,0.0,0.67,2.31,-0.57,0.71,0.54,0.0,0.35,735.16,1.58,0.0,7.86,2.56,0.5,0.73,0.0,0.73
t2,32.76,0.4,2.8,0.94,0.89,5.74,25.35,39.99,-0.12,3.49,518.43,0.0,3.31,368.77,353.45,15.52,0.0,4.01,15.06,745.05,-35.55,0.0,-0.18,2.17,0.48,16.93,82.88,228.36,6.86,3.63,69.9,1.72,24.74,3.02,3.17,104.34,7.43,2.15,0.95,0.0,0.0,0.85,4471.22,3.35,14.72,97.28,-0.05,0.0,38.17,146.44,-0.06,0.0,0.0,0.09,0.77,15.88,11084.38,0.35,37.08,4.37,3475.22,2.87,0.0,2.52,14.5,1.13,-0.64,17.12,0.0,548.38,4084.62,12.01,9.28,40.64,34.82,-0.09,14.79,0.0,2396.01,9.34,10.19,2.65,14.36,624.06,1.14,9.0,0.0,-0.03,34.64,39.76,135.85,11.19,24.48,178.39,10.03,1.76,6.45,1.97,-0.18,23.68,12653.0,7.92,15.66,-0.09,781.05,5.67,83.73,72.32,7.0,2.17,43.24,36.56,3.98,5.61,7.2,150.47,50.84,0.21,3.09,7.09,8.14,0.27,42.74,0.74,4.83,285.85,1.27,2.5,466.59,9.41,0.0,0.0,2.3,1.9,0.17,0.0,0.56,0.0,10.08,3.9,24.69,2.67,7.78,42.62,9.81,173.89,10.19,1.92,3.78,27.6,0.0,35.61,-0.49,2.01,30.29,0.0,9.78,1.31,0.56,2.23,6.66,6.07,7.85,-0.88,6.66,76.06,2.0,4.87,17.97,1316.48,36.94,1.63,0.0,1.63,69.52,-0.05,0.83,23.48,3.52,9.0,10.71,14.38,4.58,182.02,7.29,6.63,26.78,910.04,0.2,25.49,1070.61,0.0,0.06,2.24,0.05,0.74,0.57,6.69,428.56,0.3,8.69,1.63,8.31,38.15,3.81,1.66,0.25,-0.92,0.0,2.95,2.38,43.06,1.92,4.36,-0.17,0.2,0.27,0.42,9.69,4523.03,2.21,0.2,3.43,0.0,12.06,11.86,7828.48,3.6,6.69,6.61,0.05,0.39,3.22,104.75,6.1,50.92,121.32,-0.33,9.86,13.05,49.09,10.34,6.65,0.83,0.32,3725.07,21.47,0.15,89.05,12.77,2.64,0.59,0.31,12.05
t3,138.78,7.01,62.76,12.17,1.7,2.71,85.68,119.2,5.09,8.42,508.25,0.85,11.35,1419.53,1387.63,23.02,0.0,45.89,46.0,1988.9,169.58,0.97,-0.73,1.96,3.64,85.77,138.78,244.78,32.96,7.47,224.18,20.39,21.85,13.14,7.88,222.83,43.06,8.39,3.21,0.97,0.0,4.7,7164.18,7.75,47.65,350.22,13.36,0.0,163.52,653.01,-0.04,-0.15,-0.04,2.17,0.09,35.2,15273.99,3.12,88.91,18.71,6041.84,20.7,0.0,10.15,3.94,9.93,5.47,49.98,0.62,971.17,1965.92,43.88,52.02,110.76,52.63,0.02,13.4,0.47,4589.73,12.22,50.06,11.99,46.54,1502.76,2.16,9.26,1.31,2.5,81.23,45.76,370.63,57.01,128.11,546.76,71.48,2.4,9.54,4.0,2.03,86.8,20734.35,29.63,31.45,0.49,838.11,17.25,217.86,447.5,74.62,21.3,148.32,66.88,26.57,6.29,11.79,400.37,41.13,0.07,18.87,11.28,30.83,0.06,177.42,-2.03,6.67,1019.18,15.17,28.23,825.67,51.82,-0.03,0.0,8.79,-0.03,0.0,-0.08,-0.86,0.0,53.21,7.35,67.01,27.84,20.03,66.44,30.5,430.14,54.29,5.24,13.47,42.59,0.0,116.12,4.64,3.44,240.9,0.0,53.54,1.67,1.13,0.66,59.38,34.7,37.38,3.51,58.24,85.65,7.07,6.62,52.81,2963.22,75.62,4.85,-0.03,0.73,158.07,5.34,4.73,101.11,48.17,2.04,73.63,69.61,11.83,738.7,17.32,10.81,87.8,111.24,0.61,31.01,219.93,0.0,0.62,11.7,2.5,3.1,1.88,58.04,624.74,0.66,62.41,0.87,13.39,117.6,37.25,9.53,0.0,4.06,2.02,20.63,15.35,186.58,22.86,38.88,14.26,0.0,0.0,0.72,2.62,11326.36,35.81,2.61,6.02,0.09,65.51,17.43,5517.75,30.01,23.37,48.45,1.38,12.34,13.3,199.23,59.2,184.2,249.45,2.18,91.46,180.93,168.98,10.69,36.1,2.92,6.52,3279.73,86.03,-0.05,330.39,65.95,1.14,4.94,1.07,55.47
t4,181.85,31.32,149.0,35.18,14.53,2.54,167.75,115.2,12.97,45.9,130.68,2.04,41.42,1843.17,3674.81,11.5,0.5,50.37,71.48,1749.11,585.98,2.37,1.64,4.34,8.51,97.06,89.07,75.01,51.9,18.14,757.54,49.02,8.95,38.54,32.36,167.11,120.6,29.64,19.32,4.09,0.11,8.86,3413.39,4.23,42.46,362.39,23.58,1.33,184.52,630.65,-0.1,8.01,0.05,11.13,0.15,45.47,8355.81,29.17,46.87,26.63,2918.32,51.58,-0.27,25.11,0.1,16.84,12.73,216.57,0.16,624.29,553.56,43.84,73.85,123.72,53.47,1.54,12.26,-0.14,2862.38,36.04,61.34,65.4,88.2,1325.84,23.05,8.53,0.05,7.23,66.69,45.83,406.2,173.44,146.44,659.28,172.2,2.75,19.14,8.5,3.08,190.01,15161.51,96.82,38.55,3.57,232.81,11.46,237.36,2015.65,121.62,42.14,218.5,144.04,67.19,10.17,3.78,356.34,47.56,-0.39,56.18,19.2,52.58,-0.54,514.07,13.08,77.99,909.39,45.18,45.63,429.13,75.52,0.07,1.29,8.72,0.37,0.26,0.91,23.05,0.48,75.51,34.09,100.83,12.43,31.01,40.24,50.22,402.33,48.92,4.59,15.98,35.77,0.0,432.14,24.76,4.37,693.59,-0.01,89.86,4.42,8.1,4.27,118.66,152.24,108.76,2.8,201.31,79.15,5.26,5.0,41.8,2107.85,108.37,28.62,0.04,42.88,181.59,14.13,10.36,291.44,30.68,0.88,204.11,103.14,20.92,651.3,33.29,13.94,154.34,35.39,2.14,45.1,35.02,0.2,3.6,20.42,23.4,18.0,1.08,102.12,271.01,-0.99,110.17,6.99,23.09,122.89,163.9,7.57,0.1,15.19,4.26,50.52,2.81,392.85,34.75,198.39,18.2,0.17,-0.09,0.96,7.75,8815.77,93.0,0.6,20.67,1.37,116.68,47.19,1724.49,39.59,45.2,133.1,5.52,66.13,71.08,164.12,138.79,285.43,119.42,12.82,118.95,688.35,175.45,10.41,71.81,2.04,59.84,955.69,202.85,2.64,285.52,86.43,28.1,13.69,28.39,42.33
t5,160.08,41.99,239.65,49.39,18.92,-0.81,175.23,57.87,18.13,72.27,21.2,5.4,149.96,778.25,5691.18,15.84,0.1,39.05,96.49,671.0,162.33,4.42,5.43,4.53,22.15,22.89,39.81,12.78,52.7,29.8,1562.03,30.94,1.35,46.51,20.72,64.22,158.45,23.1,26.68,17.26,0.53,9.38,896.02,2.82,38.72,308.82,30.45,9.28,58.16,228.82,3.87,16.25,0.87,16.62,1.8,16.5,2660.83,56.92,30.1,14.63,720.69,68.84,3.71,47.39,1.03,9.43,23.71,494.64,0.67,192.72,94.6,89.35,66.48,64.94,33.77,3.68,7.23,-0.03,941.87,22.48,44.75,78.49,53.33,513.43,21.78,6.46,0.01,10.78,30.36,29.21,226.0,352.56,81.85,398.31,137.65,16.81,11.82,28.83,-0.44,235.14,6194.36,201.35,31.1,10.21,72.99,11.32,167.29,3728.94,103.37,106.82,88.6,71.16,65.08,25.24,1.07,137.94,26.18,-0.16,24.28,23.33,127.47,0.36,846.63,26.01,126.57,327.52,75.3,24.97,98.41,83.84,1.0,0.73,21.82,3.73,1.7,4.18,133.44,-1.0,59.25,63.98,51.18,17.82,26.74,24.87,33.95,186.83,90.23,2.62,26.44,18.67,0.0,722.75,30.54,1.24,638.21,0.26,41.2,28.24,4.17,0.83,101.44,225.77,221.66,5.29,396.84,18.0,5.65,13.79,36.72,714.72,64.08,36.76,0.66,220.34,94.09,54.76,18.28,764.85,47.2,0.73,359.56,61.45,44.13,237.89,34.55,20.62,120.92,8.87,4.82,21.22,16.0,2.97,3.4,20.06,27.33,23.95,2.88,45.92,83.18,5.38,213.59,17.78,15.17,47.64,251.24,7.45,2.3,32.58,11.61,65.07,2.12,498.85,25.02,295.12,10.67,0.74,0.58,0.35,12.24,3094.41,251.34,-0.12,70.73,5.46,73.12,182.78,473.47,37.32,57.69,140.66,9.47,86.49,149.04,71.41,200.87,148.87,50.53,23.38,72.15,1219.47,91.44,5.46,209.68,9.79,108.77,223.81,174.63,8.33,96.85,75.83,35.86,16.34,67.52,19.72
t6,139.21,38.31,200.67,51.12,20.15,0.16,110.13,27.16,34.7,81.51,13.54,4.12,145.84,226.71,4135.21,14.0,4.9,17.48,155.75,175.53,19.63,11.88,8.01,14.87,29.56,8.6,12.64,5.84,28.85,33.53,1244.38,14.81,0.4,68.62,4.68,21.33,128.45,3.34,30.67,6.01,5.76,4.01,228.93,1.21,23.29,165.82,23.04,29.96,10.38,74.56,6.14,21.94,0.45,9.85,1.81,5.92,724.05,34.07,6.53,3.42,165.83,39.0,7.57,10.51,0.36,41.92,11.69,520.69,0.57,40.93,22.79,45.29,20.32,10.65,13.68,8.93,6.64,2.08,263.18,9.2,23.27,48.2,20.33,166.96,23.87,7.19,2.57,7.76,12.13,25.72,51.43,366.41,9.64,209.03,49.63,5.46,10.76,7.64,3.52,141.36,1785.4,226.87,9.3,17.63,23.38,13.64,75.44,2160.02,32.47,71.66,42.77,31.68,49.75,52.79,0.0,29.73,6.9,1.43,9.87,18.95,137.02,1.79,642.56,25.3,103.92,78.5,70.61,32.25,38.41,60.02,0.91,3.03,27.13,0.87,-0.8,1.09,113.98,9.37,57.42,41.64,26.41,9.82,15.53,5.3,10.29,40.15,46.85,4.31,28.93,9.61,1.15,559.42,17.7,1.03,292.32,1.03,6.64,42.99,4.11,-0.05,46.82,154.08,167.2,3.94,455.55,10.95,6.19,35.37,12.5,197.09,7.37,41.79,0.36,122.63,34.59,48.23,39.2,987.31,17.61,0.0,246.81,34.93,38.63,71.53,12.13,27.85,43.53,6.23,5.27,3.45,3.94,15.13,0.9,21.96,59.36,15.07,1.88,10.64,11.27,15.92,153.08,14.51,10.22,11.12,244.01,7.65,17.65,45.48,10.17,70.64,0.23,374.48,7.3,163.04,5.53,2.86,3.77,-0.5,23.75,777.19,335.54,0.0,27.11,1.94,52.59,190.33,132.69,23.86,55.31,110.63,6.84,47.07,113.51,39.97,161.76,53.21,9.49,22.46,33.51,691.22,25.29,1.09,249.73,12.63,92.81,65.72,115.98,40.08,22.66,36.23,9.52,11.77,32.8,13.32
t7,46.99,22.34,111.83,29.64,18.8,-0.05,31.38,5.21,5.22,37.64,1.74,5.24,77.84,80.94,2084.97,4.04,2.13,11.12,135.52,71.81,4.82,17.44,1.17,11.13,35.42,11.75,5.86,3.24,25.51,43.55,486.43,11.15,0.32,37.05,3.08,6.06,60.17,0.33,25.64,2.97,6.37,8.17,52.78,0.0,3.71,81.29,9.3,15.24,7.65,9.04,-0.03,3.05,8.1,0.93,0.89,0.26,177.83,25.12,0.53,0.41,36.78,9.8,1.27,9.06,0.3,20.03,9.25,304.48,3.27,10.36,16.61,9.18,6.12,2.51,5.34,5.51,-0.05,1.62,69.36,6.09,14.28,8.85,4.19,36.95,10.98,10.94,4.0,5.38,3.44,10.02,16.78,164.32,1.69,68.02,22.28,-0.09,0.23,0.42,9.16,74.62,482.17,122.72,2.02,11.2,6.79,1.66,26.07,526.92,12.66,37.27,5.42,6.82,18.67,70.21,0.0,11.14,3.44,5.98,1.88,12.2,46.19,2.63,306.81,7.69,63.56,18.65,41.89,29.47,5.11,41.39,0.05,1.37,19.5,0.0,-0.06,2.5,40.95,8.37,17.25,14.02,4.04,3.66,6.8,4.72,2.9,16.73,6.81,2.49,15.1,3.44,0.39,214.22,8.24,2.54,80.41,-0.08,2.21,13.72,0.18,0.87,9.32,40.31,68.8,0.79,294.23,2.28,0.79,26.6,7.44,77.23,5.27,8.46,-0.22,27.02,9.28,36.99,36.08,626.12,4.65,0.0,105.61,2.27,21.06,19.91,2.32,46.21,21.02,2.6,14.14,0.52,-0.7,17.85,-0.54,10.36,38.4,6.75,-0.32,0.05,6.74,8.11,112.9,4.98,5.83,2.04,121.21,3.15,20.4,30.02,4.02,32.65,-0.17,181.25,7.73,39.08,23.72,4.46,-0.14,0.57,9.0,160.99,234.43,0.06,19.07,-0.02,29.92,177.07,59.61,15.72,18.97,67.94,17.13,24.76,59.03,17.04,131.17,11.67,0.16,22.14,5.29,269.16,7.25,0.15,267.97,36.15,32.99,18.21,56.39,41.06,6.3,24.47,3.22,8.37,22.29,4.99
t8,25.22,9.61,45.58,13.98,7.21,0.0,15.75,0.02,-1.23,18.28,-0.09,1.38,17.4,22.0,664.12,2.69,0.28,3.01,81.6,9.36,-0.27,9.36,-0.33,6.53,27.44,4.63,1.16,-0.28,10.28,14.43,161.48,9.36,0.57,19.84,0.09,0.18,33.97,-0.02,17.73,0.35,0.5,7.5,7.35,0.0,0.86,30.09,4.37,10.43,0.82,3.16,0.0,0.36,1.59,0.71,2.12,0.0,45.28,5.67,0.08,1.57,6.6,8.12,0.0,4.07,0.0,17.78,8.08,98.69,0.99,2.68,5.75,2.32,0.64,0.6,-1.15,3.78,0.84,-0.16,18.19,2.31,4.17,2.35,0.66,9.6,1.61,8.48,1.75,13.39,0.83,2.15,7.51,45.91,-0.06,31.87,4.5,0.05,0.49,-0.09,3.8,32.14,138.92,53.25,0.35,4.82,3.61,0.47,13.84,125.44,0.49,9.99,1.19,2.73,4.93,48.37,0.0,3.89,0.0,1.78,2.33,5.88,22.93,1.59,94.57,4.69,42.69,5.02,28.73,10.49,2.04,7.21,0.0,-0.22,9.91,0.0,0.0,1.06,9.92,4.17,8.39,0.57,0.29,3.1,1.83,-0.08,2.06,5.68,1.4,0.71,4.11,1.6,0.0,63.45,0.58,1.86,22.46,0.35,0.0,6.75,6.44,0.5,10.5,12.86,10.96,0.65,127.26,5.56,2.09,18.95,6.94,24.88,0.86,3.35,-0.03,3.74,1.27,5.86,25.9,265.27,0.0,0.0,39.86,-0.26,14.86,4.55,2.84,30.06,0.26,0.06,6.12,0.1,1.29,4.24,-2.16,6.35,11.6,-0.63,0.05,0.0,1.03,11.06,45.63,1.2,0.87,2.93,61.27,3.55,3.92,10.74,4.0,14.59,0.0,64.62,0.0,-0.07,2.92,1.52,0.0,0.26,1.49,33.03,102.69,0.0,5.9,0.14,4.94,114.14,15.93,6.01,6.71,21.4,-0.21,6.33,23.16,2.77,53.08,7.2,0.0,5.42,1.71,82.05,-0.02,0.45,150.37,24.4,4.23,8.15,21.95,12.07,6.66,13.8,-0.49,6.22,2.44,3.15
t9,10.26,0.95,5.76,4.38,4.0,0.0,7.12,0.45,-0.31,3.11,0.63,1.08,2.16,0.61,208.25,-0.01,0.62,1.0,52.43,1.73,0.35,0.79,0.0,-1.28,21.95,0.1,1.12,1.65,3.72,9.77,49.25,8.15,0.0,13.01,0.0,1.23,4.67,0.0,6.96,0.0,0.39,1.63,4.03,0.0,0.31,9.59,-0.06,1.15,0.28,0.15,0.0,0.0,2.45,0.0,0.09,0.0,7.48,4.64,0.0,0.0,0.42,2.5,0.0,1.05,0.0,2.64,1.2,42.07,0.05,-1.08,2.21,1.82,0.01,1.28,-0.17,4.17,0.21,0.68,3.82,1.58,0.0,2.79,0.0,1.61,-0.09,4.05,0.19,5.68,0.0,0.43,1.61,28.95,0.0,12.23,0.97,0.0,-0.03,0.0,7.1,4.06,43.63,16.52,0.0,0.0,0.18,0.03,6.71,21.76,0.24,1.0,-0.04,4.64,1.83,22.91,0.0,0.06,0.0,2.08,1.71,1.52,4.16,1.07,23.09,-0.09,13.71,0.11,15.71,9.49,1.61,4.82,0.0,0.0,7.63,0.0,0.0,0.0,0.27,4.27,0.77,-0.03,0.25,0.07,4.35,0.0,0.9,0.08,-1.55,-1.1,1.84,0.68,0.0,13.34,0.0,0.07,2.37,-0.06,0.0,2.22,0.96,0.09,3.88,1.02,4.83,0.0,23.04,1.31,0.0,6.31,0.63,2.5,0.0,4.38,0.0,4.65,0.0,1.43,4.58,99.42,0.0,0.0,7.33,0.42,3.54,1.22,0.09,5.57,0.6,0.0,1.94,0.0,0.0,1.72,0.04,-0.11,8.01,0.12,0.0,0.0,0.0,13.23,21.79,0.24,0.1,-0.53,21.92,3.83,1.41,7.88,4.32,2.64,0.0,27.63,0.0,-0.01,2.11,0.09,0.0,0.08,3.32,6.53,45.63,0.0,1.13,0.0,9.08,43.5,0.82,0.0,5.02,7.24,0.0,2.66,1.9,0.53,19.68,5.13,0.4,1.98,2.9,22.36,2.37,0.0,53.71,10.05,-0.17,3.96,9.55,1.95,0.88,3.03,0.0,9.0,0.93,0.21
t10,7.21,-0.03,0.51,15.39,-0.4,0.0,-0.04,0.0,0.2,0.03,0.0,3.89,2.13,1.18,63.96,0.09,0.0,0.0,22.79,0.79,0.0,4.06,0.0,0.56,4.35,0.13,1.63,0.15,1.09,2.61,7.19,3.33,0.0,8.03,0.0,0.0,2.92,0.0,0.67,0.0,0.0,0.61,0.9,0.0,0.0,-0.49,2.4,3.0,2.13,0.25,0.0,0.0,10.3,0.0,0.0,0.0,3.32,0.15,0.0,0.0,1.48,2.92,-0.24,0.03,0.0,4.1,0.98,15.45,0.0,0.0,1.0,0.57,0.0,0.0,0.09,3.94,0.0,0.1,0.09,2.48,0.84,0.07,0.0,0.0,0.0,2.62,0.0,0.49,0.0,0.0,0.0,7.23,0.0,1.39,-0.03,0.0,0.0,0.0,2.22,1.34,10.12,7.78,0.0,1.03,0.0,0.0,0.1,5.91,0.0,0.1,0.0,0.21,1.32,9.08,0.0,0.0,0.0,0.06,-0.15,1.56,1.32,0.34,-0.01,0.95,8.74,-0.24,9.19,2.61,0.03,0.09,0.0,0.4,5.49,0.0,0.0,0.0,-0.46,0.02,0.23,0.0,1.71,2.87,1.16,0.0,0.12,0.4,-0.64,-0.84,0.32,2.31,0.0,6.79,0.0,-0.01,0.1,0.0,0.0,0.0,-0.92,1.19,-0.13,0.49,4.64,0.81,7.82,0.0,0.33,3.27,0.0,-0.21,0.0,4.75,0.0,0.05,0.0,2.32,3.36,24.43,0.0,0.0,2.78,0.0,0.0,0.0,0.0,2.73,1.93,-0.18,6.52,0.0,0.0,1.79,0.0,4.29,3.47,0.0,0.0,0.0,-0.18,6.11,2.58,0.0,0.0,0.0,1.8,1.36,0.0,9.32,0.51,0.73,0.0,7.04,0.0,1.32,0.3,0.0,0.0,0.06,0.12,0.06,22.36,0.0,0.05,0.0,-2.25,13.26,0.17,0.17,-0.17,0.6,0.0,0.13,0.14,0.0,3.27,-0.39,0.2,1.39,0.21,4.06,0.16,0.0,13.06,0.23,0.1,-0.09,0.66,0.3,-0.15,1.74,0.0,6.93,-0.96,1.14
