t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,0.86,0.48,0.09,-0.05,0.04,4.18,1.08,2.5,0.3,0.48,71.88,0.02,1.5,29.16,35.39,4.77,0.0,0.24,1.61,90.54,2.62,-0.06,0.0,0.0,0.5,0.08,8.96,32.29,1.19,0.23,0.08,-0.05,18.22,1.08,10.74,15.71,1.21,0.37,0.23,0.0,0.25,0.2,578.07,0.0,2.87,12.07,0.26,0.0,1.91,6.29,0.08,0.0,0.0,0.0,0.0,1.59,2179.82,0.0,17.04,0.42,391.37,1.59,0.0,0.05,6.33,0.05,0.4,7.03,0.0,52.5,1008.25,0.94,0.51,4.25,2.55,0.03,-0.51,0.0,281.69,-0.05,0.94,-1.14,0.01,78.03,0.05,3.57,0.0,0.0,1.54,11.69,13.03,3.6,3.72,17.26,1.55,2.28,-0.03,0.4,0.15,1.53,2001.1,1.59,2.84,0.06,116.39,-0.11,14.16,4.71,0.56,0.11,4.07,3.49,0.67,1.92,5.49,14.01,13.8,0.0,0.53,0.2,0.14,-0.09,6.46,0.0,-0.3,24.74,0.05,0.12,60.34,0.28,0.0,0.0,-0.03,0.71,0.0,0.0,1.55,0.0,1.09,0.81,1.11,0.0,0.94,6.0,0.66,24.73,-0.24,0.28,0.49,5.78,0.0,3.63,1.08,-0.51,0.47,0.0,0.46,0.68,0.0,1.29,0.39,1.3,0.42,0.97,3.86,3.84,0.15,-0.03,0.55,164.26,11.33,0.0,0.0,-0.12,2.01,-0.03,0.06,0.44,-0.09,1.25,0.1,0.26,2.16,20.33,-0.24,0.16,0.49,902.78,0.09,2.46,820.99,0.0,0.0,0.0,0.0,0.0,0.82,-0.63,72.44,0.0,0.19,0.0,0.36,6.91,3.65,0.35,0.0,0.0,0.7,0.18,0.55,7.19,0.91,0.41,0.03,0.0,0.0,0.0,3.62,536.48,-1.11,0.32,0.0,0.0,2.2,0.23,2028.17,-0.09,1.71,2.04,0.0,0.36,0.51,4.38,1.04,0.43,8.84,0.07,1.4,2.18,0.87,1.58,-0.12,0.0,0.35,747.12,2.14,0.0,14.8,1.75,0.02,-0.06,0.0,2.35
t2,21.92,1.14,3.87,3.47,0.57,12.7,8.44,33.48,2.55,7.41,413.48,-0.06,5.96,379.66,358.51,23.08,0.0,11.08,6.89,750.26,-25.15,1.71,0.74,0.63,2.45,13.59,122.28,246.67,0.98,2.41,15.94,1.95,34.75,3.64,10.29,104.94,5.59,0.81,-0.05,-0.06,0.05,0.52,4405.13,0.0,11.26,138.08,0.35,0.0,73.31,124.74,0.0,0.0,-0.21,1.55,0.25,15.84,11579.92,1.65,69.08,3.09,3512.27,5.97,0.0,0.97,14.93,0.16,1.59,7.44,0.0,538.95,4176.46,6.33,13.88,61.54,17.0,0.11,4.94,0.0,2288.4,0.11,4.56,6.6,0.68,591.92,-0.07,17.59,0.22,1.04,39.82,63.48,138.12,22.73,31.33,228.0,14.25,0.25,6.75,4.21,0.33,11.9,12000.34,13.47,21.9,-0.43,840.94,-1.0,107.65,71.09,16.44,1.7,50.01,17.3,1.46,2.33,25.07,190.02,57.31,0.18,3.43,1.82,10.76,0.41,53.79,-0.21,4.75,321.34,2.38,0.2,397.75,14.67,0.0,0.0,4.35,2.54,0.0,4.34,1.22,0.0,28.79,0.4,20.19,0.27,7.48,46.77,3.14,217.8,14.8,0.1,1.34,31.73,0.0,30.35,4.6,1.31,32.6,0.31,5.44,0.91,0.18,2.55,24.4,-0.34,11.94,-0.39,12.73,44.67,0.43,0.62,17.33,1237.79,49.45,3.14,-0.15,5.68,47.45,0.7,0.96,24.25,11.74,7.05,20.31,19.46,2.91,215.91,15.49,0.38,23.79,887.69,4.97,22.82,1065.33,0.59,0.15,3.31,0.03,0.92,0.91,6.75,426.82,0.0,11.37,1.64,2.87,51.16,6.64,0.94,3.8,0.0,0.81,2.79,0.16,64.77,3.91,21.9,9.4,-0.09,-0.18,-0.27,28.0,4613.27,7.06,0.66,0.33,0.0,21.78,8.54,7824.44,8.18,2.28,6.36,0.0,0.98,1.17,64.92,9.29,36.23,98.45,0.36,26.17,12.16,46.31,9.71,0.75,0.0,-1.03,3974.6,5.75,0.0,118.14,14.32,2.13,3.99,0.0,19.5
t3,64.3,4.84,40.76,11.03,9.69,2.49,66.67,92.22,3.68,14.73,455.54,0.8,23.24,1422.76,1585.49,29.99,-0.22,27.31,41.51,2162.6,-7.61,2.86,9.73,3.94,7.95,50.19,160.98,212.76,17.68,14.3,86.13,19.06,17.9,20.78,25.68,249.77,29.39,1.21,5.07,-0.5,0.32,2.19,7043.52,-0.07,45.35,319.84,8.97,0.68,187.35,710.18,0.61,0.22,-0.33,6.02,-0.69,27.11,14985.17,4.44,120.74,12.08,6106.22,8.07,-0.09,4.59,-0.23,11.46,4.37,46.38,0.0,1042.57,2027.73,25.21,69.88,131.28,32.88,-0.37,2.37,0.0,4777.51,20.47,29.12,28.48,8.56,1537.53,3.41,14.84,0.0,3.03,51.17,58.64,360.09,78.29,113.84,628.22,73.79,0.38,19.54,6.44,0.1,80.32,20595.37,57.5,39.06,3.57,891.99,0.49,255.24,409.24,74.16,12.84,134.82,62.61,15.74,5.57,21.79,390.49,58.42,0.75,21.33,21.35,66.16,1.13,210.98,0.71,8.79,1016.36,20.15,10.1,712.88,25.61,-0.03,-0.09,16.91,2.79,0.0,5.87,13.45,0.0,62.86,16.14,86.16,1.65,14.73,58.71,23.39,543.79,36.45,7.51,2.54,37.89,0.0,106.6,11.04,5.81,203.61,0.47,29.73,8.97,2.57,1.82,68.18,40.39,59.88,0.15,30.48,100.38,3.13,4.23,45.61,2973.09,107.63,4.92,0.62,18.42,134.44,9.8,1.68,79.59,50.53,12.47,66.21,69.26,17.33,733.67,28.72,0.91,99.03,160.28,7.4,46.54,168.21,-0.18,7.22,15.28,2.03,-0.48,1.72,48.95,595.42,-0.03,38.08,10.68,2.33,122.18,35.33,9.36,0.18,0.66,4.24,11.69,16.23,180.06,27.71,50.17,9.4,0.0,0.44,-0.19,21.66,11449.49,47.01,-0.38,1.74,1.4,54.24,10.93,5380.48,27.12,25.6,22.78,0.06,14.06,14.05,184.02,33.89,198.3,264.47,4.93,49.11,80.79,134.9,12.94,10.7,1.34,8.65,3317.46,90.01,1.39,342.36,48.05,10.45,3.94,-1.15,45.33
t4,146.98,5.72,109.75,33.47,13.07,0.04,142.5,124.82,13.79,36.68,178.05,1.24,60.7,1827.45,4124.94,24.87,4.9,41.85,59.11,1800.71,493.44,12.63,7.19,22.99,32.18,107.11,105.39,80.73,38.1,21.45,457.46,26.04,11.42,30.84,32.86,153.55,70.1,5.48,8.44,-0.0,1.6,4.43,3315.9,1.9,62.04,380.63,18.23,0.94,151.11,659.41,-0.03,2.31,0.84,8.84,6.24,36.65,8123.39,23.73,56.27,20.95,2819.73,30.27,1.04,13.98,12.73,36.18,11.83,113.11,0.32,655.76,599.17,134.13,101.64,120.58,54.98,-0.21,12.67,-0.06,2880.63,27.94,67.44,58.83,21.41,1225.53,17.13,8.94,0.35,6.63,65.57,35.49,378.57,253.64,183.01,625.96,137.61,1.01,26.61,19.21,0.34,196.34,15629.97,125.5,32.56,11.15,226.66,11.97,259.91,1551.36,140.69,49.74,173.41,126.32,40.46,19.59,2.41,343.21,37.64,4.15,43.99,33.93,86.49,1.85,485.05,16.2,73.66,925.37,32.88,27.46,409.84,52.13,1.45,0.2,23.86,2.21,0.06,3.27,92.15,0.1,93.82,27.23,90.1,22.66,38.85,29.96,36.0,316.24,53.86,17.31,13.13,45.74,0.0,430.56,10.54,4.86,552.87,1.39,75.17,28.13,1.02,3.12,121.23,164.22,150.42,1.64,155.29,96.25,6.42,6.21,51.83,2208.89,87.73,15.69,0.73,70.46,192.02,27.47,9.37,288.84,56.25,3.31,229.98,122.44,50.42,693.49,42.91,14.38,126.23,18.71,2.95,31.11,32.92,1.08,2.09,27.28,8.53,0.93,2.16,110.18,321.45,1.95,90.37,7.18,5.79,141.06,147.87,11.9,0.09,2.61,9.63,22.96,17.03,376.07,37.51,115.19,20.99,-0.38,0.58,6.34,11.63,8573.49,193.09,0.05,6.67,0.24,99.4,41.42,1750.55,45.84,40.73,100.5,0.17,31.19,57.39,178.54,91.04,305.93,137.79,-2.01,65.48,432.16,160.19,11.52,90.94,2.64,86.45,955.25,179.58,0.05,289.71,74.65,15.39,14.18,15.06,53.37
t5,193.22,31.32,200.25,57.76,30.53,0.91,197.9,63.46,15.69,55.25,57.2,2.58,111.63,780.62,5647.89,9.37,6.62,43.06,95.65,607.68,250.31,14.47,1.47,31.75,44.23,37.26,41.93,22.97,82.75,37.77,1251.75,46.64,4.93,53.55,16.98,64.07,113.5,7.23,20.31,7.76,1.59,3.24,859.7,2.4,16.72,302.87,27.81,5.16,49.95,220.64,0.03,7.16,5.15,12.16,4.29,28.04,2635.43,51.38,9.09,8.88,696.59,23.15,2.09,27.6,2.3,33.87,14.72,390.28,0.22,160.95,155.59,108.43,53.41,64.98,41.83,1.66,12.93,0.2,904.37,37.5,69.7,62.01,58.73,519.67,21.4,9.14,-0.42,6.15,26.62,18.27,204.87,386.87,61.94,298.82,88.23,7.26,19.39,13.28,-2.15,249.17,6255.49,217.33,22.66,12.16,69.97,6.34,117.73,3381.65,76.9,79.27,97.35,81.04,65.52,56.83,0.74,111.24,17.63,4.86,24.2,58.74,106.75,1.1,782.03,19.9,132.71,293.71,95.52,36.2,99.76,107.65,0.41,0.0,20.63,0.98,0.0,1.62,120.64,-0.09,68.56,34.58,41.57,38.58,38.55,13.32,39.66,122.16,72.18,3.06,22.7,16.63,0.0,743.44,17.2,3.06,595.16,1.68,62.51,34.2,13.62,1.35,73.93,189.28,180.24,0.17,338.8,45.09,1.94,18.5,42.53,773.96,15.53,35.47,3.62,83.39,99.45,53.88,23.16,693.42,9.52,1.12,337.4,91.78,72.57,215.14,4.41,27.82,101.78,10.17,16.2,21.07,12.84,17.6,1.31,12.12,10.75,17.29,2.34,28.65,63.7,6.23,198.84,9.0,17.35,34.73,206.62,9.62,2.3,8.0,3.53,78.86,3.46,449.41,31.15,294.36,8.76,6.49,0.22,5.08,7.37,2924.16,327.17,-0.39,15.13,1.27,107.86,82.34,462.73,34.25,61.14,152.28,-0.35,76.94,120.37,83.2,193.77,119.65,53.24,12.98,39.26,1012.18,95.72,7.11,238.11,1.31,117.32,179.62,128.58,9.74,119.75,76.24,40.93,19.1,58.76,8.05
t6,154.02,77.62,217.76,37.86,31.37,0.0,103.04,8.17,17.2,28.29,14.93,0.75,113.86,179.48,3957.13,1.57,0.54,8.03,156.56,161.13,40.1,21.67,0.26,22.74,40.49,11.47,12.07,4.14,44.27,34.12,1521.3,49.45,0.0,66.6,9.26,27.67,127.22,7.7,25.99,6.62,5.55,4.52,233.89,5.5,9.79,137.26,16.68,23.02,17.42,38.8,0.2,13.32,12.62,25.94,0.8,6.2,722.57,36.79,0.44,1.6,160.66,40.61,3.38,17.6,-0.67,28.15,10.45,540.65,2.94,43.94,44.94,14.99,10.58,24.66,26.09,5.42,3.1,0.0,231.8,18.68,32.26,23.48,86.57,103.68,21.45,3.57,1.55,17.35,15.93,5.69,85.65,300.63,6.23,179.6,43.37,2.52,3.72,13.52,1.8,166.25,1909.56,194.48,3.51,1.49,22.1,1.53,49.14,2589.29,19.49,74.93,23.77,44.03,44.48,71.31,0.32,35.77,9.1,0.37,9.49,34.12,92.84,0.53,601.93,11.31,142.15,67.7,78.06,38.36,39.66,74.31,-0.16,0.45,21.94,0.32,0.0,1.36,72.26,0.48,51.19,15.31,6.81,14.96,12.66,1.81,29.8,48.4,39.95,2.39,17.2,10.19,0.0,572.24,14.38,5.07,321.17,0.95,13.47,35.95,23.49,1.07,39.11,85.45,106.1,-0.03,395.57,6.34,2.03,38.97,7.9,217.63,4.65,30.52,0.57,104.39,45.79,48.74,27.68,943.66,3.82,0.0,238.57,24.68,85.42,56.95,1.85,20.45,48.71,3.96,2.96,6.75,6.53,15.64,-0.11,9.31,25.31,11.43,1.11,9.87,14.84,6.47,207.01,14.04,31.91,7.48,214.27,5.18,2.67,17.01,4.49,82.85,1.96,343.46,6.9,167.59,4.96,10.22,0.46,12.66,9.41,822.55,363.32,1.63,24.19,0.5,56.9,148.58,157.59,25.62,52.74,143.79,6.04,62.94,133.93,27.94,178.36,44.24,13.11,12.45,18.22,949.94,34.16,10.5,318.52,2.48,86.53,46.33,105.83,20.03,23.33,47.35,34.81,25.88,56.22,6.65
t7,65.01,61.29,111.92,22.84,17.66,0.0,34.11,1.09,7.06,20.85,10.7,0.96,85.05,57.41,1772.58,2.17,0.0,8.21,151.62,30.06,1.48,6.78,0.56,13.3,24.71,6.05,4.68,4.51,24.12,17.58,708.55,21.3,0.0,74.54,0.46,2.71,69.9,14.28,38.82,8.3,0.51,7.84,54.84,5.39,8.36,67.38,7.95,19.92,2.05,16.18,-0.29,9.08,11.28,16.08,0.0,0.4,214.03,21.05,0.14,0.16,33.09,33.07,5.02,5.28,0.0,16.06,8.47,415.79,0.52,14.51,16.0,7.27,13.37,3.18,4.59,5.38,2.05,0.0,79.84,7.02,12.07,9.69,52.38,37.56,2.41,-1.28,1.09,11.0,16.78,0.0,27.88,183.57,9.45,90.91,5.43,-0.24,0.32,2.62,0.52,62.02,567.48,84.39,1.61,3.55,4.26,0.0,14.58,928.89,4.13,27.06,5.55,7.16,36.59,82.71,0.0,10.69,3.43,1.85,5.83,10.7,36.95,0.13,274.74,2.16,57.17,15.21,30.76,27.26,7.33,43.34,1.02,2.39,34.53,-0.1,0.36,0.23,41.37,0.99,27.78,3.73,1.61,7.51,6.03,0.64,5.25,11.49,27.17,0.06,18.54,1.4,0.0,220.68,18.02,11.73,79.26,0.06,5.4,17.17,20.47,3.0,16.92,32.28,39.44,2.2,287.54,4.46,0.73,20.95,1.42,71.65,2.37,17.93,-0.1,44.5,30.86,28.58,17.19,647.4,1.06,0.43,118.36,6.62,48.25,22.16,3.67,12.05,19.04,1.15,0.41,4.54,1.74,10.01,0.26,2.33,62.51,22.66,0.0,0.64,7.01,13.22,98.42,7.87,11.34,2.89,116.4,6.15,6.54,22.87,5.63,43.43,-0.46,171.56,-0.41,60.5,8.25,6.45,2.72,5.97,4.72,174.35,212.83,0.79,40.13,1.68,23.33,162.28,45.09,12.92,16.44,81.6,5.22,24.6,108.28,11.58,143.78,14.64,5.69,25.35,5.65,388.49,10.61,0.23,194.95,14.69,24.3,20.14,41.75,23.68,7.99,22.81,9.12,24.19,34.99,1.76
t8,28.16,27.22,59.15,18.44,5.32,0.0,21.57,2.82,4.99,16.65,1.9,0.37,65.05,13.14,627.63,0.78,0.06,1.69,122.83,15.35,2.17,-0.94,0.0,9.38,16.27,0.5,2.59,0.16,22.07,8.8,177.66,5.22,0.0,22.6,-0.06,0.2,32.08,9.83,15.34,6.22,0.25,5.61,7.51,1.92,5.15,29.77,2.68,7.76,1.03,1.31,-0.04,6.17,2.66,0.76,0.0,0.2,42.06,9.86,0.21,0.33,10.0,13.9,0.6,5.08,-0.03,6.79,3.24,191.3,0.0,4.69,3.61,0.23,4.51,-0.1,0.05,0.62,-0.13,0.05,21.0,2.84,6.37,10.19,17.46,10.89,4.43,0.82,0.57,2.71,0.26,0.0,-0.09,79.17,0.56,43.73,2.45,0.44,1.69,0.0,0.33,11.38,125.12,27.09,0.09,1.24,2.63,0.0,6.02,230.03,6.67,11.82,3.05,4.63,8.26,70.21,0.0,7.89,0.03,0.8,3.41,7.86,8.91,0.63,111.38,0.08,13.78,6.46,14.29,24.3,0.64,14.09,0.0,0.0,12.65,-0.44,0.0,-0.12,19.52,1.08,10.81,0.25,2.0,1.11,0.8,1.76,1.49,1.79,8.79,0.0,13.53,-0.09,0.06,86.55,8.24,2.23,21.43,0.0,0.34,5.83,3.93,0.0,1.77,14.65,23.49,0.26,155.0,1.03,0.77,15.26,2.45,23.45,0.0,7.51,0.58,13.48,5.49,12.14,15.37,338.93,0.0,1.07,47.28,2.73,12.7,5.85,0.38,25.8,1.68,0.78,0.69,0.0,3.8,1.52,-0.34,4.01,65.27,6.02,0.0,0.64,1.08,22.49,39.2,9.07,3.73,2.32,45.27,1.27,3.3,19.49,3.11,22.09,0.0,98.9,0.0,14.24,3.69,0.35,0.0,1.47,3.67,41.11,71.25,0.0,29.26,0.08,1.47,133.78,14.96,1.16,4.7,26.64,10.24,13.08,25.32,12.51,61.54,1.73,2.39,24.82,7.09,114.06,7.27,-0.09,115.09,17.11,8.15,7.26,6.6,17.31,2.78,2.82,10.51,6.78,1.24,1.1
t9,9.26,3.57,19.06,2.83,1.22,0.0,10.28,0.54,0.7,3.75,0.38,1.68,10.34,5.92,202.23,0.05,0.0,0.29,63.87,2.94,-0.15,5.35,0.12,0.83,5.71,0.0,0.0,2.94,14.52,8.69,46.75,1.34,0.0,10.32,-0.03,0.24,10.37,3.42,1.19,-0.13,2.32,1.81,2.57,0.03,1.38,5.73,0.33,3.27,0.0,0.85,0.0,-0.31,0.77,0.0,0.0,0.0,20.37,0.89,0.32,0.0,3.08,9.66,0.0,0.81,0.0,1.71,0.44,78.07,0.45,1.22,0.9,2.52,-0.07,0.0,0.98,5.92,0.0,0.49,3.96,0.96,0.01,-1.08,2.02,3.65,6.03,2.47,1.25,2.05,0.6,0.0,-0.06,14.64,0.12,21.47,4.24,1.56,0.91,0.0,1.85,4.61,30.11,10.41,0.0,0.13,1.12,0.0,1.87,67.65,1.96,6.67,-0.01,3.74,1.02,31.96,0.0,-0.27,0.0,0.05,0.02,0.91,-0.36,0.0,16.37,0.1,7.46,0.5,11.69,12.0,-0.57,0.96,0.0,0.0,4.96,0.0,0.0,0.9,4.91,1.59,7.24,3.73,0.01,0.59,1.71,0.12,0.46,-0.01,2.29,0.0,-0.03,0.74,0.0,21.28,1.06,-1.04,18.97,0.0,0.0,2.78,4.88,0.87,0.17,0.98,4.7,0.0,89.6,0.05,0.2,5.88,3.38,5.2,0.0,0.1,0.0,2.27,1.18,1.96,11.3,117.91,0.0,0.0,25.71,0.93,1.66,1.89,0.0,14.36,4.66,0.0,0.12,0.0,0.0,0.82,0.0,-0.55,21.42,2.81,0.0,0.01,-0.1,9.31,9.7,1.46,0.57,0.0,13.34,0.39,6.91,14.04,2.41,5.12,0.0,31.07,-0.15,9.27,7.97,0.06,-0.03,-0.09,0.71,9.29,34.92,0.0,5.97,0.0,2.58,68.34,8.82,0.57,1.8,6.96,1.65,7.32,8.62,6.39,44.12,0.0,0.45,5.91,2.19,41.01,-0.48,0.0,59.15,48.89,4.24,2.19,0.92,10.15,3.08,2.89,0.34,1.63,-0.31,0.8
t10,1.84,2.4,6.42,0.53,0.0,0.0,4.36,0.15,0.0,1.81,0.0,1.53,5.48,-0.08,37.68,-0.03,-0.27,0.0,25.73,0.11,-0.39,0.0,0.46,-0.18,5.05,0.0,0.0,0.35,1.65,0.0,16.32,0.15,0.0,8.82,0.04,0.0,3.47,4.51,7.31,0.0,1.15,0.05,0.75,0.0,-0.49,3.55,0.0,0.27,0.0,0.0,-0.03,0.93,0.3,0.0,0.0,0.0,3.07,0.1,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.3,0.0,29.46,1.97,0.0,0.25,0.49,0.0,0.62,0.0,1.09,0.0,0.4,3.95,0.35,0.05,0.03,0.19,0.25,0.41,0.49,0.12,1.25,0.0,0.0,1.7,3.27,0.0,8.81,1.51,1.39,0.0,0.0,2.78,4.87,3.09,1.95,0.0,0.67,-0.25,0.0,2.33,8.33,0.62,3.05,0.66,2.3,1.32,24.35,0.0,0.0,0.0,0.25,0.07,-0.03,0.3,0.0,5.94,0.93,1.75,0.16,7.29,4.6,0.0,0.32,0.0,0.01,5.85,0.0,0.0,0.0,2.56,3.15,1.31,3.6,0.0,-0.06,0.26,0.0,0.0,0.0,0.44,0.0,6.4,0.01,0.0,5.55,0.0,-0.57,5.54,0.0,0.0,-0.3,1.45,0.4,0.09,-0.17,1.36,0.0,11.06,0.0,-1.96,3.67,3.17,2.26,0.0,-0.29,0.0,1.74,0.0,-0.24,0.88,42.11,0.0,0.0,4.78,0.0,0.15,0.0,0.0,25.19,0.38,0.0,0.0,0.0,0.0,-0.27,0.0,0.07,9.76,0.08,0.0,0.0,0.0,1.87,1.98,0.35,2.32,0.0,2.93,0.0,1.36,4.65,0.77,2.59,0.0,13.15,-0.06,7.2,5.75,0.15,0.0,0.0,0.0,3.93,14.67,0.0,1.52,0.0,-0.33,33.85,0.89,0.0,0.44,1.44,2.13,2.57,0.64,0.0,13.61,0.0,0.0,0.74,0.0,14.71,0.19,0.0,19.4,25.93,0.4,0.06,3.44,5.5,0.99,2.27,0.0,3.97,0.0,0.9
