t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,4.03,2.97,0.46,0.63,0.0,14.12,2.79,8.66,0.18,-0.03,84.21,0.0,-0.05,42.29,45.93,2.73,0.0,1.41,0.83,82.77,-0.92,0.06,1.12,0.0,-0.02,1.84,11.25,26.86,0.36,0.09,0.88,0.05,25.58,0.09,4.4,13.53,1.94,1.64,0.21,0.0,0.0,0.21,579.44,0.44,0.71,14.28,0.06,0.0,3.13,8.29,0.0,0.0,0.0,0.02,0.0,3.2,1959.6,0.15,13.21,0.15,385.91,-0.45,0.05,0.13,1.78,2.67,0.0,-0.14,0.1,81.17,1074.91,0.92,1.48,5.45,2.39,-0.12,1.03,0.0,301.49,-0.11,0.77,0.44,0.28,79.75,0.68,2.14,0.0,0.5,2.67,17.72,9.01,3.98,6.14,20.49,-2.15,1.35,0.1,0.1,0.15,2.24,2154.61,2.32,1.85,0.15,128.75,0.28,10.85,4.14,1.24,0.17,2.16,-0.37,0.08,-0.37,0.95,30.94,12.12,0.0,-0.01,0.09,0.71,-0.03,5.64,0.0,0.2,25.9,0.65,1.02,56.66,-0.59,0.0,0.0,0.06,0.0,0.0,0.0,-0.39,0.0,1.32,2.8,-0.26,-0.18,-0.19,4.6,0.59,27.25,0.91,1.16,0.09,6.42,0.0,3.82,0.26,-0.34,5.78,0.0,0.08,0.51,-0.03,-0.09,5.11,0.53,-0.07,0.0,1.42,5.29,0.14,0.0,1.27,151.59,6.09,0.0,0.0,0.66,4.99,0.08,0.0,2.32,0.41,1.04,2.72,0.73,0.1,9.89,0.28,2.43,3.02,777.26,1.24,1.11,710.79,0.0,0.0,-0.09,0.61,0.09,0.0,1.52,50.45,0.14,1.57,1.45,0.98,4.03,0.36,-0.03,0.0,0.0,1.23,1.27,0.4,7.32,0.48,-0.19,0.0,0.0,0.0,0.0,4.29,496.73,0.54,0.0,0.45,0.0,-0.02,2.35,2128.64,1.79,0.9,0.01,-0.24,-0.05,0.05,11.98,-0.05,2.69,2.36,0.33,4.21,0.01,1.55,2.0,2.26,0.0,0.0,717.71,1.18,0.0,7.11,0.46,0.09,0.0,0.1,0.49
t2,11.93,5.93,7.03,2.64,0.97,12.24,9.51,55.42,2.52,8.25,524.51,0.0,-0.12,382.41,390.51,19.21,0.0,8.22,4.22,863.72,-34.18,-0.18,0.59,0.96,0.83,15.72,94.16,215.06,6.72,0.22,30.49,0.35,29.27,7.04,15.54,108.5,4.02,10.41,0.55,0.42,-0.01,1.12,4511.21,0.26,16.97,132.69,2.73,0.04,35.78,130.4,0.0,-0.13,0.0,0.58,1.42,14.22,11317.4,0.05,65.05,1.02,3453.14,7.13,0.0,0.54,4.64,0.24,0.51,11.71,0.0,563.01,4244.9,1.96,10.87,35.55,20.11,2.25,1.34,0.0,2307.51,4.86,9.99,3.36,3.96,643.69,2.84,13.87,0.0,0.7,12.95,48.14,80.46,20.7,24.32,227.21,17.9,1.85,2.13,2.16,0.04,22.83,12054.49,10.63,23.0,0.0,848.85,4.65,99.77,53.01,28.99,3.94,55.88,17.49,4.73,5.33,13.27,172.9,43.37,0.25,4.06,1.84,5.75,0.02,51.76,-0.06,3.06,254.2,2.47,4.21,419.77,18.47,0.0,0.0,4.07,0.02,0.0,0.15,2.28,0.0,10.84,23.39,24.2,0.46,4.03,49.08,6.1,202.68,7.58,0.53,0.05,27.77,0.0,32.73,2.04,-0.85,29.54,1.16,6.02,7.21,0.07,0.74,33.91,2.29,10.35,0.0,16.04,38.21,1.28,0.26,13.88,1212.43,29.07,2.12,-0.03,2.29,41.21,1.06,-0.4,11.44,1.97,6.85,18.02,21.0,1.33,173.84,15.71,3.77,34.62,897.2,3.38,16.41,1094.81,3.76,0.0,2.89,6.74,0.18,0.19,27.92,471.07,-1.35,6.13,3.12,1.59,39.32,8.38,6.27,0.79,0.0,0.81,2.96,0.6,43.31,2.43,0.78,3.28,0.09,0.0,0.0,33.26,4349.14,11.51,0.05,-0.01,0.0,9.09,17.07,7775.68,3.39,2.43,7.21,5.91,1.94,0.65,103.43,4.5,44.58,109.28,6.11,12.12,17.07,35.64,6.37,16.55,0.12,0.48,3698.71,9.61,0.1,95.34,8.95,0.29,3.29,-0.02,9.62
t3,90.0,13.08,35.64,11.37,8.8,4.77,61.33,116.52,8.65,26.89,482.46,0.69,13.27,1389.5,1829.6,21.88,0.0,33.81,33.69,1990.9,-27.56,1.52,1.26,6.36,0.23,83.53,147.41,215.13,21.82,4.97,103.46,17.21,10.77,14.04,16.32,232.12,63.44,9.45,6.46,2.71,0.23,4.58,7065.51,4.88,25.47,358.75,15.92,4.7,146.43,686.91,0.14,-0.21,2.88,5.89,2.53,52.88,15682.46,1.5,104.64,11.52,6377.85,12.39,1.74,20.82,5.69,2.35,0.62,90.35,0.01,1000.97,1985.45,31.62,43.19,118.54,46.55,0.29,5.4,1.66,4901.03,12.65,29.23,11.18,10.43,1616.63,3.34,14.09,0.0,2.35,62.41,28.28,431.02,101.58,93.79,649.21,63.71,1.86,8.55,4.77,0.4,83.73,20584.53,53.75,49.7,-0.12,783.5,7.65,264.48,386.63,95.57,26.4,172.55,59.83,19.29,4.89,24.61,420.6,61.96,0.19,13.0,7.88,12.73,2.04,240.92,4.0,29.8,999.5,8.54,15.23,746.58,58.84,-0.84,-0.03,10.71,4.77,-0.09,0.0,17.7,1.0,31.63,23.76,86.03,2.99,2.85,48.18,13.06,460.63,20.35,2.97,2.49,30.96,0.0,151.34,4.55,3.18,231.88,-0.11,47.11,13.6,0.67,1.92,98.19,17.62,61.39,-0.78,61.78,102.53,2.75,6.16,45.61,2721.52,97.65,13.2,0.17,23.31,164.84,4.35,11.73,126.78,8.07,2.24,71.32,55.81,8.58,676.29,40.51,12.02,107.22,181.19,6.74,35.41,276.97,7.09,0.43,12.27,25.34,0.32,2.56,66.81,660.22,1.77,50.32,1.25,5.3,129.44,49.15,5.86,12.87,1.18,-0.17,7.97,8.02,173.02,21.52,29.65,3.12,0.0,0.0,1.64,35.02,11397.88,59.7,1.29,11.47,0.0,58.48,15.73,5427.25,21.61,13.17,29.77,10.12,3.62,12.54,198.92,43.81,228.84,296.52,24.43,43.78,167.9,132.28,10.92,49.35,-0.37,10.32,3309.85,83.17,6.36,316.55,56.0,3.98,11.7,13.99,43.92
t4,164.69,48.8,93.37,18.78,17.01,-0.01,193.51,114.64,19.0,49.88,162.96,1.36,47.16,1812.38,4411.55,19.81,0.15,61.54,54.94,1645.54,575.01,5.74,0.6,5.96,14.17,91.74,86.89,101.43,55.82,19.61,436.92,23.37,5.83,26.14,18.82,140.96,102.7,12.04,21.61,2.58,1.2,9.22,3374.87,3.89,31.46,379.74,15.54,10.24,145.28,648.8,1.63,3.18,1.35,1.63,0.45,32.02,8483.42,12.03,39.64,26.82,2847.62,21.51,1.06,25.23,-0.14,16.89,7.13,174.1,0.0,567.69,535.51,121.54,77.43,95.23,43.08,1.75,9.54,6.33,2856.74,29.1,79.17,20.78,22.3,1266.47,8.81,6.2,0.25,11.01,52.21,16.49,433.01,290.98,178.62,631.13,122.72,0.99,18.81,6.52,-0.77,187.72,15241.63,171.28,47.77,0.21,250.13,13.65,224.16,1764.14,121.65,46.67,186.17,133.33,51.22,11.78,5.15,349.41,22.69,0.37,27.53,14.68,49.52,1.41,532.59,14.96,81.04,906.99,43.9,39.46,424.65,83.88,2.3,-0.09,31.93,3.27,0.0,-1.26,68.04,5.45,51.03,18.48,106.62,18.71,21.02,37.39,49.72,387.51,42.77,9.14,11.16,33.36,0.15,503.05,15.79,7.13,537.0,0.7,85.64,25.21,3.24,4.24,118.74,110.13,146.49,0.04,210.3,69.23,4.17,16.84,61.23,2138.77,79.44,25.12,0.29,73.62,170.31,25.13,24.45,389.26,4.85,-0.23,244.02,81.76,20.55,644.03,17.03,24.01,164.65,31.31,14.23,42.56,39.27,1.31,0.59,13.2,65.63,0.73,1.69,97.73,312.94,5.57,142.62,9.18,4.47,121.02,119.07,10.34,13.4,1.91,5.98,38.58,6.61,387.96,41.58,163.71,12.69,0.0,0.0,1.91,4.8,9041.67,172.29,0.03,40.2,0.0,104.94,77.39,1778.25,46.11,34.33,82.01,5.12,34.03,19.63,169.54,73.39,291.81,135.85,22.78,114.17,893.81,159.05,4.42,121.83,5.17,40.84,953.68,175.3,20.72,267.44,82.92,15.38,26.81,39.03,58.02
t5,205.6,51.46,142.07,44.31,28.52,0.0,179.32,81.76,15.99,53.7,24.45,3.23,98.08,807.56,5917.5,20.0,0.93,44.64,97.72,627.92,262.38,21.37,0.92,11.73,38.12,37.39,37.87,13.78,63.13,44.34,1313.84,32.88,2.16,62.36,3.6,62.1,139.68,7.3,33.54,5.62,3.14,10.17,828.22,6.47,29.37,319.11,18.73,2.6,45.37,188.03,5.53,18.06,1.09,7.93,0.02,17.67,2386.76,40.23,13.56,19.74,711.99,26.7,1.01,21.59,0.81,39.66,20.06,462.16,0.32,170.43,84.03,98.3,49.42,66.9,19.0,7.45,18.97,2.04,913.95,26.64,64.55,91.14,87.05,497.99,22.12,6.57,0.09,18.84,23.96,16.96,213.18,411.28,84.29,369.47,118.82,0.26,25.34,5.8,3.59,273.0,6245.37,275.35,27.66,9.12,83.77,7.27,136.23,3597.91,61.33,89.65,99.37,90.08,59.35,32.29,0.41,100.43,11.57,-0.58,20.76,38.58,99.66,1.9,807.9,30.31,190.57,291.0,89.44,67.69,119.84,99.73,0.96,0.0,27.09,1.28,-0.91,1.27,102.51,7.83,92.26,28.28,31.01,46.47,24.96,3.95,37.34,157.78,48.26,2.95,23.93,12.97,0.6,818.83,20.77,7.89,514.43,1.36,29.71,33.43,12.37,1.93,48.72,195.99,220.78,0.47,454.48,29.7,1.09,26.92,41.45,811.31,57.36,33.62,0.24,115.68,79.21,39.86,28.89,805.18,19.87,0.0,349.73,88.77,47.19,227.11,19.73,22.88,97.23,10.59,14.49,24.34,1.88,0.8,0.77,6.95,46.42,3.98,0.03,46.92,79.29,20.35,206.1,13.89,9.64,58.02,237.19,9.73,14.91,20.56,7.28,56.92,6.91,513.63,19.53,348.75,13.88,0.3,-0.18,2.63,4.7,3145.41,338.24,0.0,43.04,2.25,114.73,186.17,429.9,42.29,78.12,129.78,7.63,58.78,91.08,91.69,170.51,150.77,49.75,36.81,65.21,1342.7,81.61,3.55,243.4,16.5,73.67,217.6,195.48,22.5,95.27,52.04,42.18,16.2,81.23,30.36
t6,162.54,54.24,214.65,48.44,32.8,-0.21,104.44,21.67,15.11,38.48,6.63,0.35,84.76,235.33,3601.27,8.14,0.27,10.04,108.27,201.38,55.93,7.26,3.33,20.66,24.06,8.26,13.64,6.16,32.55,44.04,1473.89,28.23,0.35,50.37,9.46,29.12,135.37,8.84,22.09,9.09,8.13,9.41,190.49,0.0,24.78,168.96,29.12,6.68,18.04,66.11,3.27,21.64,2.71,27.1,0.41,4.17,590.01,43.65,5.27,2.55,143.14,35.4,0.78,16.11,2.46,24.7,27.84,498.66,0.93,33.45,7.73,36.29,28.57,25.38,17.35,1.16,12.32,1.16,194.51,8.51,21.7,91.53,71.62,142.35,15.93,4.15,0.44,17.7,5.12,4.44,45.14,365.33,21.74,188.3,35.02,0.08,13.53,5.44,15.97,167.55,1933.51,216.63,3.01,14.48,23.97,0.49,57.14,2545.52,22.38,63.4,35.13,22.42,29.34,65.43,0.0,31.88,5.35,0.08,7.8,43.65,123.54,2.26,626.0,12.42,145.85,76.42,91.38,65.21,25.41,80.82,0.01,-0.12,31.36,1.03,0.49,7.27,81.95,1.29,70.34,29.4,5.91,20.99,16.47,1.28,8.73,58.37,36.24,5.22,50.76,4.96,0.29,515.0,12.95,4.8,293.72,0.82,13.01,18.22,21.8,2.0,30.92,118.22,138.44,-0.06,476.73,3.52,-1.59,33.98,10.11,202.4,12.37,33.58,0.06,152.54,18.66,55.18,27.47,876.84,18.25,0.0,278.26,29.55,49.23,55.43,4.76,26.29,54.36,5.7,2.04,5.31,1.39,5.46,1.12,13.17,33.14,35.65,0.23,13.25,14.42,27.45,165.64,13.91,22.87,13.25,223.71,-0.02,2.44,36.13,1.83,87.6,2.16,381.38,3.16,178.63,11.4,1.98,0.21,5.09,2.61,753.23,275.43,0.09,35.53,1.2,80.69,207.29,119.44,20.17,70.88,111.49,4.63,56.3,103.16,34.2,179.42,48.31,9.13,32.55,29.7,572.24,45.68,3.24,262.0,28.92,93.28,62.39,83.34,21.48,28.61,76.08,29.82,12.5,26.08,13.84
t7,89.9,30.76,147.14,27.39,18.57,0.0,22.71,2.89,11.45,16.08,0.15,4.08,56.62,50.72,1605.5,3.57,1.34,0.22,103.28,54.74,10.78,11.16,0.91,10.95,32.99,3.11,11.99,1.78,23.86,41.01,658.81,27.73,0.1,41.27,3.51,6.17,55.04,7.77,10.63,10.05,10.52,2.83,33.84,0.0,2.32,87.44,28.91,5.0,3.6,13.39,0.24,24.59,2.3,9.64,0.0,0.03,167.48,25.09,1.66,-0.14,31.12,22.04,0.11,6.43,0.11,22.88,18.17,257.37,0.32,13.03,6.83,3.06,5.54,3.33,2.3,2.26,8.35,0.16,44.72,12.28,9.64,28.53,12.23,42.7,10.06,3.09,1.42,9.6,8.88,2.16,15.84,199.76,5.5,67.26,22.83,6.84,8.58,5.48,3.04,57.11,535.91,83.95,0.25,9.18,6.2,0.1,22.28,862.85,6.73,24.07,20.09,6.83,23.86,53.29,0.0,16.3,4.51,5.36,2.54,39.75,56.54,0.14,309.18,3.15,59.63,13.42,33.7,13.54,6.86,20.88,0.36,0.03,24.59,1.6,0.05,2.89,25.71,1.55,27.79,11.21,3.36,3.96,15.49,-0.07,0.43,22.7,19.27,2.3,26.53,2.1,0.0,207.73,12.57,6.65,120.1,0.41,0.0,7.51,26.57,3.09,18.62,33.6,53.01,0.0,245.13,-0.37,-0.28,20.37,1.88,56.01,5.11,23.55,0.3,30.38,4.48,38.98,23.95,517.99,23.09,0.0,153.73,4.39,33.89,17.94,1.01,19.6,32.34,3.18,5.87,5.35,0.29,-0.81,-0.25,8.41,25.42,12.52,0.0,2.44,3.6,22.86,92.76,12.3,13.75,1.58,116.23,0.75,0.43,42.1,1.04,31.96,2.03,138.0,1.52,57.48,8.61,7.25,0.9,6.23,2.54,140.53,184.04,0.0,11.6,0.82,45.2,169.78,31.02,3.92,41.02,66.28,1.9,32.41,109.57,8.51,112.78,2.75,10.53,9.09,8.22,115.97,10.0,2.68,201.8,26.67,28.07,18.23,56.15,9.28,2.84,17.96,14.4,17.71,17.16,7.08
t8,27.7,6.42,65.98,15.53,11.58,0.03,9.62,0.12,2.56,9.46,2.4,2.72,28.64,7.79,505.62,1.34,0.19,0.36,61.7,7.36,0.37,0.17,1.74,1.4,31.15,0.0,1.36,0.01,15.29,18.95,197.93,1.75,-0.06,10.64,0.43,1.22,26.23,0.65,3.02,0.49,9.49,8.53,5.87,0.21,2.99,22.82,8.08,10.9,0.0,0.94,0.0,9.13,4.58,2.32,0.0,0.0,38.14,13.15,0.0,0.03,9.01,24.09,0.0,0.1,0.0,6.78,18.11,94.87,0.05,3.86,3.04,6.32,2.91,0.83,5.35,0.02,4.9,-0.34,14.98,5.29,2.15,12.89,7.2,10.29,1.28,2.31,2.05,4.06,5.59,0.69,4.61,75.84,-0.05,23.55,16.26,3.84,2.61,-0.16,3.9,28.48,154.96,28.65,-0.11,9.23,1.05,0.4,5.89,196.26,3.16,13.74,4.68,5.36,4.55,51.25,0.0,0.3,0.25,1.34,0.46,11.31,34.35,-0.86,89.38,-0.03,19.77,1.67,20.48,3.18,1.55,11.24,0.0,-0.15,26.84,0.57,0.92,6.77,5.59,3.89,4.08,1.85,0.8,0.84,13.17,0.0,2.55,13.0,13.82,4.0,4.81,2.26,0.0,72.7,3.83,1.79,27.33,0.21,-0.33,2.45,6.75,0.3,4.36,7.86,13.53,0.0,81.94,0.0,5.46,8.87,0.9,22.04,0.1,2.63,0.0,16.57,0.51,15.84,8.72,212.04,24.12,0.0,41.38,2.62,13.7,5.62,2.19,20.9,5.6,-0.27,3.01,0.76,0.35,7.99,0.0,7.28,8.36,9.84,0.0,0.22,-0.72,4.09,28.24,1.25,6.79,1.05,50.3,0.0,1.09,25.84,-1.55,20.41,1.56,60.81,0.13,20.19,1.3,2.34,3.72,4.21,2.42,36.32,75.23,0.0,22.77,0.05,8.27,98.64,9.14,0.76,8.41,20.09,4.78,23.32,47.21,15.98,58.87,5.31,0.39,4.06,5.21,39.18,2.52,1.1,108.03,6.64,4.12,2.3,9.71,1.12,1.79,6.09,2.87,4.19,1.47,-0.22
t9,12.7,2.5,25.06,9.0,2.34,0.0,0.47,0.83,0.83,4.34,-0.21,0.09,16.61,0.71,195.13,1.84,0.0,-0.03,40.28,8.11,1.29,3.57,-0.05,0.4,11.74,0.3,-0.61,-0.09,3.41,4.39,38.54,0.17,-0.39,7.96,0.0,0.51,8.45,0.0,4.96,0.0,6.2,13.07,0.58,0.15,1.97,6.83,0.95,8.94,0.0,0.0,0.2,-1.19,3.25,4.55,0.0,0.0,5.67,5.92,0.0,0.0,5.44,6.47,0.53,0.02,0.0,1.02,14.99,22.44,1.75,-0.53,2.16,9.51,1.3,-0.09,0.24,0.2,0.0,0.34,1.79,2.15,2.94,-0.51,4.02,3.21,0.01,2.38,1.8,2.36,7.02,0.0,0.0,40.26,0.0,5.61,10.0,0.32,0.59,-0.06,0.24,10.01,34.29,11.33,0.01,4.7,0.64,-0.12,4.34,49.65,0.0,4.59,0.61,0.17,2.07,36.46,0.0,-0.03,0.25,0.37,0.0,0.86,8.91,0.0,34.78,0.0,6.91,-0.21,4.07,2.67,1.2,5.69,0.0,0.05,6.78,0.0,2.37,3.37,2.14,1.88,0.55,0.48,0.56,0.1,17.02,0.0,0.58,3.35,-0.1,1.42,2.75,0.94,0.0,23.67,0.05,15.82,9.21,0.0,0.0,0.62,0.36,0.51,1.63,2.52,0.14,0.13,53.18,0.0,1.73,6.05,0.0,2.3,0.0,1.61,0.0,5.55,0.03,7.16,6.06,61.78,4.32,0.0,17.49,0.1,4.96,0.81,1.56,9.24,1.18,-0.76,-0.03,0.0,-0.19,3.81,0.0,1.3,0.32,1.59,0.0,0.0,0.0,1.24,8.53,-0.47,0.19,0.82,5.26,0.0,0.08,16.25,-0.71,11.46,0.6,18.92,0.03,1.68,0.06,-0.48,2.26,1.56,0.58,12.35,34.52,0.15,1.74,-0.03,2.28,46.25,3.24,0.83,5.57,13.47,-0.2,11.14,27.23,15.35,27.76,0.75,0.0,0.95,0.88,10.37,3.47,9.13,34.04,1.64,0.29,2.22,5.95,10.76,0.03,3.34,0.51,3.13,0.6,0.0
t10,10.44,0.24,12.06,-0.29,0.38,0.0,3.97,0.13,0.0,6.96,0.0,0.0,1.54,-0.43,40.73,0.05,0.0,0.48,15.11,3.16,0.15,0.57,0.65,0.99,8.55,0.0,0.25,0.0,0.21,0.15,8.09,1.1,0.0,7.48,0.0,0.18,4.03,0.0,0.24,0.0,0.51,2.94,-0.58,1.24,0.0,1.35,-0.03,7.95,0.0,0.77,0.0,-0.03,0.0,3.8,0.0,0.0,2.67,2.58,0.0,0.0,-0.16,2.2,-0.06,0.0,0.0,-0.58,0.56,9.35,0.2,0.0,0.0,0.65,0.0,0.21,0.13,1.3,0.0,0.08,0.64,0.3,1.03,0.0,0.44,0.32,0.0,-0.1,2.67,0.1,1.82,0.0,0.0,6.1,0.0,0.65,0.75,0.0,0.0,0.0,0.0,1.2,13.98,0.25,0.0,4.19,0.0,0.12,0.07,13.7,0.0,-0.06,0.0,0.17,0.35,20.2,0.0,0.43,0.0,0.57,0.0,2.21,3.09,0.0,22.1,0.0,1.38,0.0,0.44,1.29,1.17,2.12,0.0,0.0,7.96,0.0,0.0,0.2,0.33,0.22,0.82,0.2,-0.14,0.0,1.61,0.0,0.54,0.0,0.06,-0.03,-0.08,0.0,0.0,4.7,0.0,1.94,5.06,0.0,0.63,0.13,0.3,0.0,-0.04,0.0,2.26,0.12,17.84,0.0,2.17,2.98,0.0,0.8,0.0,0.29,0.0,1.34,0.0,0.8,1.1,21.15,4.52,0.0,5.12,0.23,0.45,0.0,0.0,9.24,0.44,0.0,0.0,0.0,0.0,2.65,0.0,0.0,7.79,0.0,0.0,0.0,0.0,0.56,1.6,1.6,-0.6,0.0,3.82,0.0,0.0,9.48,5.4,0.04,0.0,6.06,0.0,3.27,0.36,0.03,0.19,0.0,0.0,0.57,5.36,0.0,0.37,0.05,1.0,1.89,0.1,-0.06,0.55,5.04,0.04,-0.59,9.59,0.5,10.01,-0.16,0.0,1.2,0.05,2.22,2.24,-0.04,19.96,0.45,0.04,0.0,1.34,2.27,0.0,2.18,0.0,-0.13,0.0,0.0
