t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,4.01,0.0,0.41,-0.36,0.0,9.22,-1.54,4.98,-0.03,0.82,90.95,0.0,0.17,21.75,45.72,1.97,0.0,1.86,0.47,97.44,7.44,0.18,-0.09,-0.12,0.0,-0.33,17.86,35.42,1.68,0.12,2.84,0.65,16.81,0.2,9.98,26.14,1.67,2.01,0.51,0.0,0.0,0.0,580.2,2.65,1.24,15.94,-0.37,0.0,4.17,9.61,0.0,0.0,0.0,1.29,0.4,2.65,2121.66,0.3,13.99,0.64,379.23,2.69,0.0,0.31,-0.46,0.0,0.6,0.62,0.0,74.02,1062.7,0.18,1.26,8.17,2.95,-0.3,0.26,0.0,259.21,0.22,1.82,0.09,0.2,75.81,0.0,2.99,0.0,-0.21,1.81,23.69,9.42,8.74,4.66,13.16,4.75,2.14,0.25,0.33,0.0,0.94,1960.79,3.37,4.76,-0.03,113.32,0.1,13.13,4.5,3.05,0.24,3.52,3.37,0.45,-0.03,3.64,18.81,12.16,0.0,0.14,0.0,0.2,0.37,2.72,-0.21,0.45,19.13,1.77,0.05,52.42,0.75,0.0,0.22,-0.17,0.0,0.0,0.0,0.57,0.0,0.74,1.13,2.44,0.15,0.54,12.35,0.22,12.35,0.71,-0.16,0.77,4.47,0.0,6.89,0.0,-0.36,5.19,0.0,0.15,1.18,0.0,0.0,3.17,0.27,-0.11,0.0,0.39,5.14,0.43,0.0,0.24,158.77,10.68,0.0,0.0,0.91,3.17,0.02,-0.09,1.49,0.36,1.2,2.15,0.79,0.0,12.33,-1.22,-0.12,6.29,868.83,0.81,2.5,788.61,0.0,0.0,0.4,0.0,0.0,0.34,1.29,64.19,-0.03,1.32,0.26,-0.12,3.01,0.36,0.04,-0.03,0.82,0.0,0.04,-0.01,2.18,0.86,-0.29,0.74,0.1,0.0,0.0,4.12,513.57,0.27,0.17,0.0,0.0,-0.06,-0.21,2101.55,4.12,-0.31,-0.31,0.0,1.54,0.0,12.76,0.62,1.69,5.13,0.0,0.8,0.78,10.45,0.81,0.55,0.0,-0.01,699.58,2.3,-0.12,4.71,0.78,-0.15,1.04,0.0,0.05
t2,19.13,0.2,8.6,1.19,0.16,8.94,9.74,64.01,4.21,6.76,511.1,0.44,8.84,385.81,410.31,25.85,0.0,8.35,1.25,859.0,12.55,1.4,0.86,-0.32,4.59,7.23,118.27,225.12,4.6,1.12,21.49,0.39,35.51,0.87,11.65,88.03,12.39,0.24,-0.09,2.29,0.0,4.19,4495.77,7.29,12.42,128.99,4.1,0.03,49.12,141.25,0.0,0.05,-0.26,0.01,0.01,21.16,11517.61,0.23,44.83,8.84,3569.16,9.08,0.8,1.87,3.68,0.77,0.91,7.93,0.0,504.27,4163.98,3.34,13.54,45.42,16.6,0.44,4.7,0.0,2368.82,6.33,2.25,3.98,-0.63,613.58,0.7,9.04,0.0,1.17,12.85,52.59,123.14,13.86,27.43,201.88,32.84,4.84,3.41,2.51,0.12,14.06,11936.18,12.23,26.89,1.64,791.04,1.69,113.42,31.42,14.32,2.65,53.06,30.09,4.35,1.38,5.32,165.39,57.91,0.2,6.03,0.88,8.18,-0.53,58.83,-0.06,-1.68,250.89,9.92,2.21,553.13,7.14,0.01,-0.13,0.31,0.09,0.0,0.0,6.41,0.0,15.39,7.25,25.87,2.23,1.77,49.19,3.45,200.68,4.8,2.0,0.56,20.54,0.0,24.77,-1.45,0.17,52.56,0.2,11.64,2.43,0.1,0.89,10.99,1.2,7.75,0.21,12.67,56.14,2.28,1.0,23.1,1231.46,33.37,1.61,0.1,4.34,37.86,4.39,1.36,16.18,6.54,0.86,15.23,15.75,0.54,175.94,16.24,0.12,27.06,930.26,0.75,21.34,998.94,0.0,0.0,6.34,1.43,0.07,0.78,5.87,455.4,-0.07,10.76,0.63,0.22,47.81,5.85,5.48,0.0,3.94,-0.06,2.39,1.22,41.38,8.35,22.71,0.63,0.0,0.0,0.0,25.43,4486.16,6.02,1.09,0.4,0.03,3.68,7.03,7546.32,9.0,2.69,7.96,0.5,11.62,1.85,86.86,5.48,35.24,124.44,-0.27,9.03,11.25,46.87,10.14,6.94,0.01,1.76,3854.29,25.09,-0.03,94.04,16.16,0.24,2.5,1.8,19.7
t3,86.09,5.97,34.28,7.75,7.73,4.46,48.69,113.05,13.84,12.4,448.58,0.25,32.47,1384.01,1544.51,45.84,0.15,25.9,22.86,1977.67,-56.8,-0.25,4.61,1.11,5.69,77.45,161.02,197.47,21.47,1.76,98.64,2.99,18.95,10.04,26.42,228.98,35.48,0.74,4.71,1.66,0.0,4.57,7549.17,5.62,27.34,292.35,4.28,-0.03,143.85,544.75,0.35,5.34,4.49,3.82,0.98,55.14,15670.01,3.68,81.43,19.17,6134.87,45.13,3.16,9.61,12.82,10.39,12.81,69.55,0.71,1059.15,1974.15,33.53,58.71,129.78,47.72,3.69,11.0,0.0,4679.12,2.33,33.91,22.89,10.09,1602.06,8.55,5.74,0.12,8.4,28.78,63.47,300.12,89.66,111.65,546.97,62.76,6.73,7.34,9.23,0.25,75.23,20237.73,47.51,65.58,1.0,900.31,1.8,250.17,395.98,79.47,11.77,140.99,78.58,21.46,12.12,9.53,465.8,53.96,-0.57,19.72,7.49,24.95,0.84,200.61,0.09,27.34,932.94,17.5,10.01,728.29,27.76,-0.03,-0.14,9.84,0.54,0.0,-1.09,18.7,0.06,48.81,21.44,70.21,7.0,14.74,58.41,25.95,430.93,22.35,9.38,5.91,33.65,0.0,163.63,13.63,1.32,197.1,0.0,47.7,9.09,0.49,1.24,54.53,24.95,46.96,0.15,89.57,89.33,3.34,2.51,63.06,2851.79,52.93,5.79,0.29,7.36,144.87,11.76,9.87,69.28,5.8,4.26,79.41,73.65,8.7,678.12,48.64,8.01,90.01,137.45,-0.31,55.63,221.94,0.21,0.64,6.6,1.58,1.07,9.65,59.37,686.55,0.93,51.94,2.28,6.08,101.56,18.55,19.34,0.84,4.4,0.09,14.27,2.93,152.42,36.69,158.18,0.37,0.0,0.0,-0.09,20.72,11382.69,36.63,0.05,1.12,-0.35,8.53,11.99,5425.38,33.27,26.11,23.15,0.32,20.89,14.35,231.41,45.05,168.85,246.59,6.73,75.03,70.8,112.07,18.05,45.49,3.2,23.1,3257.8,66.33,3.7,352.13,42.46,7.66,4.27,5.27,69.93
t4,181.56,32.41,97.72,17.09,8.26,1.05,117.52,137.05,20.02,41.19,131.1,-0.23,71.55,1716.63,3887.57,11.66,0.01,41.12,45.59,1735.72,611.34,1.0,1.77,9.88,27.73,137.32,98.01,50.44,38.25,9.55,525.42,6.36,7.79,28.42,21.59,152.68,104.81,2.39,15.66,7.99,-0.3,8.35,3346.58,3.49,41.49,374.69,33.87,0.0,133.66,737.29,-0.15,12.64,1.7,13.38,-0.03,25.2,8445.48,26.42,45.4,7.97,2905.56,38.65,9.2,34.37,4.17,19.47,12.82,185.54,1.04,570.08,497.29,72.44,101.19,139.08,51.32,3.95,38.76,0.1,2920.31,17.44,80.92,48.68,60.55,1499.87,15.19,11.87,0.36,16.04,35.8,42.89,377.46,216.33,199.63,580.95,129.65,0.74,17.85,5.53,2.88,127.66,15580.85,123.06,51.99,1.23,213.55,17.77,226.52,1690.57,112.49,64.59,186.29,91.31,20.67,24.69,5.91,315.64,31.76,1.97,37.84,32.12,54.4,1.96,530.91,3.64,102.25,878.95,40.76,21.88,425.3,81.58,0.92,1.0,16.2,1.51,0.0,2.97,51.41,0.41,78.68,23.41,122.36,17.26,44.5,38.07,37.85,385.69,66.73,10.35,7.05,38.05,0.0,548.37,16.45,2.93,550.73,0.3,75.91,20.9,0.21,5.3,146.45,130.96,163.05,0.0,213.73,102.58,8.13,13.9,71.4,2225.61,79.27,16.43,-0.06,100.87,176.26,31.79,8.47,256.64,7.77,1.21,217.13,102.91,29.74,658.27,28.58,11.19,137.05,24.98,0.44,48.46,40.67,1.34,0.73,13.13,9.3,6.72,1.7,108.01,261.58,5.28,111.68,9.91,16.25,122.63,122.82,10.35,-0.24,34.79,-0.83,34.3,9.08,361.9,57.97,213.32,3.04,0.54,-0.06,4.37,10.88,8836.15,100.87,0.0,10.74,3.59,33.11,52.1,1828.81,36.68,59.94,81.38,-0.04,69.43,46.84,162.88,147.36,293.5,156.4,8.81,104.23,426.98,116.72,13.4,94.98,5.92,52.58,938.42,169.68,1.59,324.13,84.83,15.82,15.07,15.62,65.64
t5,192.18,28.18,181.95,32.86,31.7,1.92,229.64,55.17,13.4,68.32,41.23,1.05,112.17,777.36,5710.2,12.09,0.01,45.86,56.1,678.45,236.05,1.14,1.9,16.98,56.69,72.53,42.08,28.79,70.97,32.89,1462.13,29.62,9.65,47.22,21.84,55.24,174.8,8.11,37.75,10.29,0.18,11.14,848.26,6.94,42.32,300.9,46.95,4.84,60.74,248.99,-0.24,20.04,1.97,18.12,0.0,14.69,2406.16,53.72,15.38,5.39,674.72,36.87,9.79,34.81,3.0,31.47,24.16,492.51,1.22,175.39,133.18,106.52,58.77,55.48,49.24,3.31,18.23,1.43,973.97,26.2,59.0,63.48,72.25,586.61,35.28,13.39,1.8,30.87,50.06,15.82,196.38,387.4,62.01,371.15,113.17,3.36,16.16,3.23,0.5,256.93,6278.11,246.26,12.26,2.24,49.86,9.32,142.66,3414.54,62.59,84.22,99.93,77.29,39.13,55.22,0.97,109.74,10.46,1.18,23.1,60.5,117.29,0.99,750.12,27.91,154.41,274.85,77.17,54.56,123.89,106.24,1.93,3.72,29.85,1.91,0.0,5.03,115.0,0.05,95.45,46.19,56.03,25.75,34.68,19.16,26.08,160.84,93.48,1.57,26.28,20.35,0.0,896.77,17.87,8.51,543.49,3.37,27.45,19.56,18.5,3.28,116.28,223.74,205.02,0.03,398.28,41.12,4.1,15.18,36.44,841.87,55.97,31.62,0.35,179.9,91.53,53.73,19.86,637.07,22.71,-0.11,306.51,66.49,70.59,268.76,36.96,41.18,110.91,8.46,1.21,9.0,4.88,17.58,-0.03,18.29,19.11,20.63,-0.94,50.87,56.28,3.86,234.08,15.25,17.39,74.42,223.39,11.33,13.25,29.84,1.98,49.99,16.99,456.59,26.23,186.43,7.37,2.09,1.09,14.43,4.61,3026.22,197.5,0.0,43.58,-0.03,70.68,111.3,509.63,23.14,61.93,114.93,2.59,61.75,137.65,93.44,224.5,153.32,48.11,41.39,58.38,1149.36,106.92,4.85,221.63,3.24,111.32,227.17,202.37,14.16,131.66,76.75,44.57,17.47,53.65,19.33
t6,133.14,44.18,207.24,45.75,36.51,0.0,121.6,11.77,-0.28,52.62,6.25,1.83,98.8,250.92,4129.7,10.16,0.8,25.5,99.71,211.42,38.97,2.32,0.75,13.95,67.15,9.8,28.94,3.79,45.96,39.22,1478.81,54.55,1.88,44.96,8.62,25.22,123.51,11.07,44.68,6.64,5.41,8.33,194.3,4.54,9.66,199.32,27.28,6.23,27.96,57.62,1.86,12.68,5.06,12.94,0.0,4.83,699.13,49.12,4.02,1.1,183.98,38.57,-0.3,25.35,3.43,47.55,19.16,508.37,0.35,36.29,50.12,49.29,25.28,11.48,20.4,7.26,1.31,0.25,303.88,24.69,48.42,73.27,29.13,130.35,26.74,9.84,3.67,9.07,15.41,9.97,66.09,368.65,21.45,171.4,47.41,0.65,6.44,0.37,0.11,167.16,1896.93,202.51,3.65,1.91,18.02,1.89,56.28,2654.41,22.94,68.6,16.94,20.11,26.49,64.65,0.05,24.85,4.34,0.28,5.15,36.07,111.61,1.97,623.2,15.03,95.71,91.64,56.6,62.83,20.13,74.72,0.42,-1.03,33.39,-0.06,3.17,7.34,83.8,0.3,72.07,40.74,22.06,37.12,39.82,9.75,20.1,51.57,54.65,0.26,29.83,4.06,0.0,562.67,16.45,8.53,265.15,2.41,4.71,15.01,16.12,4.52,47.01,148.77,104.66,-0.75,447.21,10.24,5.04,36.15,11.77,238.19,12.57,45.9,0.46,141.06,39.36,53.81,38.6,958.34,10.6,-0.29,249.65,32.1,68.61,65.86,2.34,46.51,40.81,2.71,0.4,-0.27,4.2,14.92,1.68,23.52,16.7,21.88,1.44,17.36,9.08,17.03,184.98,15.16,11.15,7.99,266.7,2.13,16.93,35.48,8.14,61.25,5.52,410.08,2.23,108.88,21.47,-1.6,0.92,13.46,4.74,682.52,360.73,1.51,26.98,3.59,89.24,182.18,135.02,14.32,46.93,123.25,12.93,40.74,144.87,38.12,228.77,42.89,8.84,35.52,32.41,938.85,18.69,3.4,266.33,8.87,80.95,57.92,122.82,20.17,24.15,51.63,54.23,39.59,82.68,5.2
t7,72.63,17.18,99.0,25.86,17.27,0.0,48.77,8.94,-0.96,28.59,6.21,1.04,52.03,57.96,1782.36,1.25,0.03,7.67,132.03,41.51,7.35,0.0,0.0,13.75,36.66,1.18,7.15,3.27,25.64,35.84,535.35,31.09,0.19,35.56,0.51,2.5,61.08,6.58,32.17,0.21,4.4,2.23,55.44,1.1,0.73,66.49,9.55,17.83,7.06,16.63,-1.11,6.64,4.11,3.08,0.7,-0.23,167.46,31.08,0.0,0.44,35.03,19.01,-0.15,10.85,1.68,8.49,18.38,224.37,0.06,13.22,25.53,8.26,6.03,2.08,5.67,8.06,0.66,0.06,81.64,17.38,9.58,32.8,17.0,26.74,13.09,7.95,5.26,8.58,14.14,3.26,8.04,193.04,-0.25,73.0,12.2,0.81,3.54,0.4,10.16,65.31,577.59,115.8,0.53,5.99,13.34,4.82,23.58,859.46,6.91,35.79,6.81,13.82,23.94,68.5,0.0,8.13,3.07,-0.27,8.02,12.59,48.21,0.84,323.71,18.94,59.37,14.21,40.73,34.53,2.52,34.42,4.21,0.48,7.93,-0.15,0.52,3.0,30.32,3.03,32.28,15.68,5.44,9.24,18.83,1.91,15.35,12.86,22.8,0.0,15.43,0.96,0.0,157.33,3.77,9.15,108.71,0.23,1.26,15.51,2.93,2.68,12.01,82.76,33.43,1.12,239.39,5.51,7.5,24.79,4.96,41.4,0.08,46.77,3.04,19.75,6.36,17.56,29.04,596.78,3.96,0.07,112.36,6.85,49.05,17.56,0.38,20.67,27.96,2.67,1.01,-0.59,1.21,16.01,1.18,8.62,22.49,10.45,0.0,8.62,4.17,27.08,81.37,7.31,5.55,4.64,161.98,-0.02,6.08,33.03,12.42,40.44,1.78,178.3,1.93,42.44,10.82,2.86,1.73,3.32,1.85,172.84,258.44,0.06,24.96,1.54,74.92,164.23,55.36,11.62,18.25,73.8,1.09,25.66,89.0,7.78,111.57,6.76,0.32,20.52,2.97,364.72,15.36,1.73,208.18,16.97,35.59,12.33,36.04,27.3,3.5,37.39,17.54,25.32,38.38,2.33
t8,26.28,12.23,61.09,9.68,4.06,0.09,21.62,1.5,8.23,15.5,0.28,1.5,32.48,18.2,543.1,-0.7,0.04,3.22,61.96,19.81,0.86,0.18,0.0,7.65,21.11,0.2,0.08,2.46,11.85,16.97,134.69,10.24,0.0,30.24,0.05,1.5,10.65,8.22,12.43,0.56,1.08,6.07,28.93,0.0,-0.07,29.22,0.86,12.54,0.76,4.03,3.05,4.21,5.74,0.0,0.15,0.0,35.79,10.71,0.0,0.05,6.83,3.47,0.0,4.68,0.05,3.4,7.96,81.23,0.19,5.12,3.42,0.12,1.01,2.04,0.03,1.1,-0.53,-0.21,22.36,7.37,1.52,6.7,6.67,9.41,11.83,0.06,1.78,2.43,5.34,1.67,1.56,96.3,0.0,24.55,3.86,0.31,1.11,0.03,5.97,38.42,156.68,65.35,0.0,5.81,2.25,2.52,7.83,184.52,0.43,8.3,1.36,4.35,6.62,36.97,0.0,0.13,0.16,4.1,0.16,3.05,20.53,1.36,122.39,0.34,32.96,0.44,26.56,10.05,-0.29,14.43,0.94,0.0,14.07,0.0,-0.03,2.25,17.4,0.85,11.23,9.31,1.89,1.33,3.76,0.2,-0.38,3.51,4.45,0.2,16.93,1.77,0.0,49.33,0.41,6.61,39.42,1.69,0.3,7.34,5.85,1.04,4.4,30.34,6.3,-0.09,74.84,2.69,1.95,8.6,0.6,11.76,3.32,9.22,1.43,8.41,0.59,3.08,24.76,344.07,5.13,0.0,31.88,1.38,28.53,3.29,-0.4,13.0,18.38,0.73,0.02,0.18,0.1,10.97,-0.19,7.69,18.58,2.64,0.0,1.36,-0.26,16.77,35.99,2.09,2.97,1.19,50.7,2.52,9.25,4.08,9.91,8.1,0.0,60.45,0.0,9.66,5.54,3.53,1.48,1.19,0.18,27.3,133.83,0.0,2.65,1.16,19.0,132.63,12.59,1.88,4.4,33.5,0.85,8.41,33.45,1.02,37.01,1.08,-0.33,7.03,0.38,75.55,8.4,0.08,103.12,10.93,9.21,3.8,9.0,2.69,-0.85,11.39,0.17,8.89,14.12,1.19
t9,5.06,-1.57,12.77,4.77,2.47,0.0,2.65,0.35,12.08,4.43,0.0,6.79,15.1,12.78,149.87,1.38,0.24,0.2,92.59,4.66,-0.03,-0.42,0.0,2.83,3.68,0.0,0.1,0.66,5.7,16.0,40.82,1.41,0.0,11.51,-0.27,0.34,3.47,5.03,9.42,0.03,0.41,0.39,1.73,0.0,0.0,8.41,0.0,8.49,0.4,0.0,0.12,0.46,5.12,0.0,0.0,0.0,1.76,1.82,0.3,0.3,0.02,2.06,-0.6,6.6,0.41,0.4,1.99,8.97,0.0,3.09,0.83,0.2,0.0,0.61,-0.09,0.11,0.12,0.78,7.58,2.84,0.7,1.09,0.2,6.46,1.42,4.78,0.0,1.07,1.46,1.24,2.27,21.48,0.0,6.55,0.78,0.42,0.35,0.0,6.68,12.94,43.91,8.23,0.0,0.65,1.07,0.07,1.92,36.44,0.1,-0.53,-0.07,4.34,0.69,45.89,0.0,0.05,0.0,0.1,1.99,0.62,4.43,0.02,53.04,3.99,11.11,0.82,8.7,7.88,0.0,6.24,0.03,0.0,5.23,0.12,0.0,2.12,5.62,0.05,9.57,1.86,0.42,0.0,0.23,0.0,0.0,0.17,-0.03,0.0,8.63,0.29,0.0,15.51,0.25,0.18,8.33,0.02,0.0,3.14,3.44,1.44,0.11,8.32,0.25,0.0,35.55,0.06,0.0,0.59,0.05,4.57,1.53,4.8,1.07,0.22,-1.01,0.59,6.8,176.04,0.57,0.0,13.56,0.0,2.48,0.02,-0.02,4.32,4.48,0.0,-0.1,0.0,0.0,0.2,-0.68,2.47,4.49,0.72,0.0,0.0,0.0,14.24,9.15,0.37,4.06,-0.01,26.48,0.18,5.01,4.36,-0.17,8.15,0.0,19.31,0.0,10.27,0.59,0.46,0.0,-0.57,0.0,9.78,71.97,0.0,0.04,2.2,2.96,92.82,3.73,2.61,2.68,12.06,-0.31,10.51,7.62,0.57,10.12,0.0,0.83,-0.13,0.0,33.97,2.68,0.0,36.79,10.31,0.64,0.6,6.43,9.41,0.65,4.37,4.49,8.08,2.83,0.54
t10,3.23,0.18,5.1,1.17,1.01,0.0,0.0,0.0,1.05,2.0,0.58,0.12,7.08,3.83,54.57,0.94,0.12,0.0,27.93,0.2,0.0,0.33,0.0,0.4,0.72,0.0,2.83,0.0,0.56,2.78,10.1,1.57,0.0,2.13,0.18,-0.27,0.18,1.6,-0.57,0.0,1.23,0.0,-0.24,0.0,0.0,2.65,0.0,7.17,2.04,0.0,0.0,0.0,2.52,0.0,0.18,0.0,0.23,0.05,0.0,-0.03,0.07,0.58,0.0,2.02,-0.12,0.0,3.01,6.35,-0.3,2.83,0.0,0.66,0.28,0.0,0.0,1.99,0.0,0.64,2.19,0.0,0.0,0.0,0.0,5.69,0.31,0.43,0.0,2.25,0.57,0.0,0.72,4.97,0.0,0.82,0.0,0.0,0.0,0.0,1.76,7.85,21.93,1.11,0.0,0.0,0.21,0.0,0.85,13.6,0.0,3.74,0.0,0.0,1.15,21.78,0.0,0.0,0.0,0.09,0.09,0.0,7.44,-0.24,25.87,-0.07,4.4,0.0,6.79,1.0,0.0,1.79,0.0,0.0,1.47,0.0,0.0,0.96,5.08,0.0,7.62,0.12,-0.21,0.0,0.03,0.0,0.0,1.19,1.27,0.0,0.42,0.0,0.68,5.23,0.39,1.71,0.51,0.0,0.0,1.65,0.25,0.0,0.55,2.15,0.48,-0.65,14.96,0.0,0.0,0.21,0.0,0.25,-0.9,-0.27,3.48,1.04,0.09,0.8,8.44,52.51,0.0,0.0,6.03,0.0,1.92,0.0,0.0,6.83,5.52,-0.15,0.0,0.0,0.0,0.0,2.34,1.48,2.02,0.09,0.0,0.0,0.0,11.75,2.24,0.35,-0.16,0.0,6.47,0.0,1.03,1.9,1.85,10.15,0.0,10.97,0.0,3.07,0.28,0.0,0.0,0.0,0.0,0.2,9.6,-0.09,-0.19,-0.12,0.0,17.53,2.07,4.8,1.09,2.11,0.0,2.26,1.37,-0.05,11.93,0.0,0.01,0.04,0.0,3.39,0.28,0.0,11.64,14.69,0.12,-0.97,2.69,4.93,0.0,0.19,4.99,5.56,0.0,0.0
