t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,5.65,0.07,-0.53,-0.06,0.0,3.05,0.78,3.86,0.81,0.24,101.55,0.0,0.17,40.22,38.23,3.09,0.0,0.08,0.08,78.25,-2.44,0.78,0.2,0.27,0.43,1.23,22.06,38.07,3.57,0.72,2.17,-0.03,20.08,1.61,7.39,9.67,1.54,3.25,-0.03,-0.03,0.0,1.54,643.77,0.34,4.22,7.1,-0.18,0.0,2.75,6.1,0.0,0.0,0.0,0.15,-0.06,3.77,2183.57,0.0,16.72,0.15,351.86,0.2,0.54,0.22,-0.66,0.0,2.06,-0.27,0.0,72.56,1010.72,-0.12,1.02,6.57,0.61,0.18,1.32,0.0,302.02,0.12,1.02,-0.21,0.74,81.43,-0.38,0.82,0.0,0.0,0.71,12.06,13.62,0.65,4.45,16.59,8.05,0.19,0.06,0.08,0.39,0.66,2003.91,1.72,3.72,0.0,84.24,0.03,10.41,8.49,3.9,-0.21,2.5,4.3,0.76,-0.19,1.32,17.73,14.79,-0.03,0.71,0.09,0.21,1.09,2.33,0.0,0.08,25.69,0.36,0.21,60.34,1.31,0.0,0.0,-0.4,0.0,0.0,0.0,1.0,0.0,2.24,2.47,2.31,-0.18,0.23,5.97,1.01,21.45,0.93,1.86,0.0,2.95,0.0,3.76,0.11,0.0,5.3,0.0,0.08,0.23,0.0,1.26,3.14,-0.2,-0.06,0.0,1.11,8.01,0.0,0.0,0.8,162.51,12.01,0.0,0.0,-1.62,3.9,0.0,-0.21,0.55,0.06,5.17,0.98,0.69,0.0,13.6,1.6,0.41,3.23,891.05,1.25,3.49,744.81,0.0,-0.09,0.0,-0.27,0.35,0.2,0.97,69.55,0.0,0.07,-0.7,0.11,5.88,-0.11,0.0,0.0,0.0,0.0,0.05,0.65,2.78,1.04,-0.28,0.0,0.0,0.0,0.0,7.05,551.38,2.7,0.0,0.0,0.0,0.05,0.59,2137.05,0.62,-0.1,0.15,0.06,1.02,-0.15,11.71,1.52,4.01,5.07,0.14,1.08,1.75,5.5,0.65,0.09,0.0,0.14,726.69,0.25,0.0,5.5,1.68,0.0,0.27,0.0,-1.85
t2,18.93,0.77,22.2,-0.82,3.76,4.71,9.26,56.21,1.83,2.54,463.7,0.0,8.97,413.46,387.57,15.86,0.0,9.56,3.91,870.97,-13.11,3.06,0.59,-0.15,3.67,19.28,103.91,254.35,4.65,0.93,27.36,1.19,31.55,3.65,25.28,82.68,7.12,1.17,5.68,2.77,0.0,1.9,4690.27,5.9,10.31,99.88,1.47,0.03,47.39,132.7,-0.18,-0.06,0.0,0.0,-0.12,27.57,11477.86,0.77,81.47,6.24,3437.53,6.81,-0.15,4.47,2.83,0.65,7.27,7.83,0.0,564.27,4189.11,3.93,5.18,48.76,18.52,0.67,5.67,0.39,2254.62,6.04,14.15,6.75,3.94,665.04,1.68,6.73,0.0,0.59,26.79,30.32,116.28,16.65,34.02,198.65,34.6,3.68,4.87,2.24,2.32,20.22,12500.69,14.33,39.03,0.72,814.97,2.87,88.17,57.54,23.88,1.55,53.5,36.71,3.59,2.14,3.33,222.4,80.86,-0.06,14.96,-0.28,5.41,1.98,56.84,0.0,0.63,352.44,6.03,1.4,453.31,24.34,0.0,0.0,-0.09,0.77,0.45,1.13,2.74,3.32,9.68,15.33,22.28,-0.54,8.25,41.41,13.78,170.49,10.01,0.93,0.23,20.26,0.0,52.83,3.41,0.68,59.83,0.0,2.54,5.74,0.05,0.12,23.19,6.22,3.59,1.18,14.69,32.55,0.81,0.12,11.69,1195.32,41.02,0.24,0.0,15.45,42.75,5.15,0.17,23.63,5.57,13.63,10.3,16.07,1.55,222.43,11.42,1.66,34.62,969.74,6.61,12.89,976.14,0.0,-1.31,1.14,1.01,1.34,1.32,7.51,415.9,0.0,13.2,0.25,1.79,42.88,3.99,1.46,1.32,0.2,1.55,0.33,0.98,19.98,15.26,5.0,0.67,0.9,0.5,0.81,17.18,4854.17,9.15,0.03,0.07,0.0,2.76,7.69,7770.24,10.77,2.02,6.41,0.26,5.42,5.0,83.13,1.6,44.22,71.14,1.05,12.68,15.06,25.95,0.09,2.85,0.27,0.9,4030.54,36.59,0.0,112.79,16.89,0.22,2.78,-0.03,19.15
t3,79.38,3.88,63.95,9.76,6.39,1.34,41.5,119.6,8.21,17.17,520.72,1.91,23.06,1479.0,1753.34,22.1,0.0,50.32,17.8,2129.35,-151.94,6.48,1.05,0.5,9.33,47.82,163.08,252.08,30.26,5.45,143.94,7.28,18.35,9.94,25.15,229.75,27.54,2.15,4.0,4.08,-0.16,0.68,7077.21,4.57,40.5,332.03,8.86,0.21,176.14,602.27,-0.04,-0.64,0.0,8.36,0.93,39.28,15535.65,9.42,74.52,14.82,6318.66,11.97,0.2,7.42,15.99,4.92,6.97,39.93,1.88,1009.92,1941.55,33.03,33.94,173.69,53.68,2.88,25.24,0.49,4765.07,6.46,19.79,15.94,34.36,1601.32,4.8,5.88,0.0,1.57,56.17,43.21,401.5,88.95,117.97,614.88,81.13,0.78,17.96,7.73,4.5,60.64,21176.21,43.13,46.82,1.08,905.59,8.78,232.17,367.45,84.7,29.97,179.78,69.77,13.79,4.91,14.42,418.03,70.86,0.27,28.85,13.85,18.04,0.92,221.05,0.78,32.43,969.26,9.94,8.46,713.49,46.87,-0.06,0.08,4.49,0.18,0.11,1.34,8.33,3.81,28.73,13.44,89.34,13.14,13.05,73.29,25.15,460.21,37.49,2.68,4.56,37.34,0.0,143.49,4.55,5.09,261.66,0.0,28.06,8.65,0.45,2.52,90.59,38.83,56.26,0.88,56.84,109.95,2.36,0.55,80.17,2956.15,101.5,13.67,0.17,29.21,128.65,13.87,2.6,97.05,6.3,11.76,76.1,79.63,9.45,754.13,23.55,6.98,94.85,147.37,16.14,51.12,217.08,0.0,0.99,3.22,5.55,1.41,2.12,49.09,612.22,0.46,25.47,7.4,6.39,113.59,31.05,1.86,3.8,0.07,0.89,6.96,26.88,120.92,12.63,65.84,4.58,1.02,0.46,-0.09,27.6,11763.56,54.24,0.74,4.69,0.02,25.91,11.75,5118.2,25.75,11.49,29.46,0.18,44.42,5.74,173.99,44.73,181.11,237.82,7.53,63.26,111.85,104.1,2.58,29.08,2.42,6.46,3261.7,105.19,3.14,344.57,39.53,1.18,4.58,8.72,42.09
t4,164.17,20.62,131.19,23.54,26.18,1.61,149.13,79.96,30.32,44.23,185.71,3.45,64.35,1862.7,4339.46,30.3,0.0,52.0,46.51,1826.26,610.36,7.82,0.6,8.55,12.76,100.68,96.59,85.83,53.99,14.01,636.14,28.56,4.32,30.55,11.06,156.44,80.35,3.18,17.33,2.42,0.04,2.74,3355.27,5.97,38.75,391.84,18.53,2.82,131.1,715.79,0.0,0.32,0.36,6.81,2.39,17.9,8436.74,11.06,29.29,11.21,2870.52,24.85,0.46,21.31,11.96,16.78,27.52,214.66,3.53,574.89,517.11,102.23,78.27,138.43,62.16,4.1,21.88,1.1,2829.95,19.17,62.3,62.6,67.63,1363.24,15.38,3.94,-0.24,4.85,60.31,61.35,397.39,225.13,160.78,598.82,152.01,1.0,26.4,16.07,3.09,183.69,15675.35,90.49,34.92,3.57,285.22,8.54,237.78,1685.83,123.37,56.69,184.25,134.2,42.34,31.46,2.25,319.4,55.26,0.76,32.8,26.95,65.34,1.83,461.26,6.95,75.99,820.44,50.6,37.28,404.99,93.06,-0.11,1.34,13.49,0.0,0.0,0.52,40.24,0.33,54.94,12.16,98.97,20.18,22.13,46.71,40.51,352.37,76.89,2.54,3.58,31.66,0.83,587.25,20.38,13.1,407.11,0.23,62.51,19.8,0.93,1.01,133.87,126.6,154.4,6.78,153.73,80.53,6.88,4.86,79.42,2273.17,82.4,41.71,0.66,109.37,179.97,27.91,0.84,301.72,21.25,10.21,225.56,126.16,31.5,674.15,44.29,8.11,97.92,23.6,5.14,60.4,33.44,0.95,7.23,25.24,11.09,5.51,2.84,118.4,258.61,1.35,129.27,6.21,10.21,114.46,143.5,3.08,1.59,4.5,3.64,27.02,14.72,266.98,42.38,129.77,9.39,0.03,0.24,0.06,8.11,8541.14,146.07,0.73,19.23,0.0,86.17,46.24,1815.78,35.34,29.14,130.84,5.91,84.75,53.85,189.37,164.43,287.17,136.36,4.84,93.76,549.87,154.72,5.96,118.04,3.9,48.67,1006.76,182.44,10.94,298.19,67.11,13.08,6.31,10.04,48.48
t5,160.9,47.59,190.73,49.04,19.49,-0.09,203.1,39.5,38.03,60.56,51.78,4.38,121.76,824.19,5849.03,16.42,0.25,29.11,71.04,607.77,310.47,12.4,0.42,6.31,32.55,66.1,36.58,28.45,47.96,43.34,1439.51,43.85,4.76,84.58,5.28,71.49,96.54,1.66,42.73,10.69,3.0,4.16,925.87,-0.39,38.01,265.47,26.01,11.19,52.03,283.74,0.0,19.57,8.46,17.84,1.51,8.75,2511.9,28.64,14.28,7.26,630.82,41.7,0.26,28.69,2.71,34.07,27.15,498.07,3.34,161.74,151.79,72.61,86.26,73.48,34.21,7.52,11.07,2.42,813.61,30.68,62.92,86.12,67.01,521.52,25.61,8.91,0.44,10.86,44.09,30.01,168.55,391.1,75.48,323.09,86.36,2.93,26.55,15.04,6.17,241.14,6324.09,192.91,10.78,7.39,61.83,1.55,115.56,3715.19,58.77,83.49,97.5,100.2,57.74,59.56,5.42,90.23,25.97,0.63,21.31,27.88,90.7,1.09,621.55,15.4,104.19,298.42,90.45,48.35,153.41,98.75,1.82,0.0,19.47,1.01,0.0,9.2,85.25,0.4,57.9,35.16,40.76,44.93,26.4,15.01,36.44,139.71,54.45,8.95,25.62,20.87,0.09,786.54,19.93,11.19,523.11,0.17,47.97,28.84,7.84,3.23,110.15,186.11,170.21,5.03,341.57,28.26,4.49,9.44,40.71,818.03,35.45,20.94,1.84,129.25,89.13,80.26,14.77,705.76,66.29,1.8,297.9,55.62,45.77,226.87,10.95,21.52,83.04,10.46,1.76,18.03,7.67,0.51,2.7,28.75,37.44,8.79,3.87,61.93,63.99,8.49,207.38,16.71,13.26,44.59,274.0,6.26,0.76,15.16,14.14,57.08,0.45,404.52,17.26,271.45,30.38,4.79,-0.26,0.15,7.71,2737.38,290.06,1.79,55.38,2.98,131.47,89.21,428.25,26.7,46.13,135.28,9.97,61.57,136.07,85.93,202.81,185.63,45.37,29.24,96.55,1100.09,84.87,1.11,240.23,7.62,129.29,223.35,200.59,16.8,112.34,77.04,58.65,19.87,49.28,18.07
t6,140.14,70.61,156.78,44.26,15.45,0.0,87.07,20.82,17.74,36.13,16.89,2.43,114.52,241.83,4011.36,13.75,0.05,14.15,134.03,194.45,25.55,18.12,-0.13,24.75,20.07,6.29,9.04,5.2,49.72,40.73,1375.96,36.52,1.55,83.04,-0.75,20.66,89.15,4.85,37.64,5.74,4.37,8.46,231.77,0.18,19.97,143.15,18.33,15.89,15.66,45.52,0.18,7.37,11.86,23.09,-0.48,3.48,592.04,41.04,-0.09,5.02,167.28,52.36,0.97,24.0,1.63,27.9,15.32,548.78,2.04,47.68,53.11,12.84,28.3,17.74,11.19,8.49,4.46,0.0,235.74,24.69,29.23,39.21,52.8,147.07,15.49,8.67,3.12,16.77,12.05,10.97,50.77,386.28,19.62,181.37,31.54,0.57,3.74,24.31,0.9,167.83,1868.25,203.69,0.61,11.1,13.59,0.32,58.43,2430.35,28.3,36.98,33.64,43.52,50.99,82.08,1.38,23.09,7.17,5.66,14.27,35.68,94.19,3.55,520.7,19.01,133.68,90.48,64.62,33.42,48.13,57.97,1.9,0.36,13.23,1.19,0.0,3.95,84.38,0.52,57.17,25.09,18.41,22.9,22.86,6.59,17.77,42.01,30.48,3.53,32.82,12.2,-0.09,402.26,2.65,4.02,363.91,1.15,14.49,35.84,13.13,2.38,29.39,94.06,106.23,1.59,486.59,20.35,4.13,13.12,15.63,220.42,3.12,25.71,1.28,36.14,39.56,37.2,5.47,926.4,38.92,0.11,252.51,23.36,48.02,46.52,1.22,24.61,56.68,4.38,0.98,7.01,5.93,1.39,1.56,37.11,49.14,16.65,-0.03,17.62,16.51,15.68,184.32,14.3,10.99,21.63,230.28,5.11,0.57,15.86,7.51,57.22,1.54,411.86,10.12,145.43,14.01,2.3,0.19,0.75,3.25,644.22,339.12,1.57,21.54,3.53,60.77,165.16,109.21,21.34,54.37,128.54,4.16,18.36,161.72,35.07,195.29,38.0,10.61,36.72,26.26,977.01,36.28,6.58,322.94,5.91,83.18,41.76,88.84,54.43,31.61,52.85,64.06,6.48,90.98,12.2
t7,59.14,21.9,76.73,15.99,6.66,-0.06,43.06,3.04,6.38,16.14,2.13,2.06,53.37,80.65,1685.5,4.94,0.22,3.24,151.4,42.31,2.12,14.42,0.0,9.04,38.43,2.78,4.87,0.99,20.83,15.16,553.29,13.88,1.98,31.14,0.65,3.75,46.43,17.93,9.65,2.69,6.87,3.08,70.18,0.03,11.05,71.47,9.92,5.93,2.71,19.99,0.0,10.05,4.58,15.57,0.59,2.38,182.95,38.73,0.07,2.36,28.57,27.11,0.99,1.93,0.32,14.94,23.27,219.98,-0.06,13.23,9.97,8.4,6.78,6.44,2.92,7.02,1.36,0.54,72.4,4.77,17.88,10.12,27.09,46.01,8.68,5.05,5.35,2.57,5.11,9.4,7.71,175.7,5.58,72.43,7.67,0.18,0.19,5.24,0.35,67.83,556.94,100.12,0.0,9.05,7.83,-0.65,32.49,766.99,9.13,17.02,7.3,10.45,25.19,80.06,0.13,5.53,7.19,1.43,3.39,26.64,40.92,3.81,319.39,27.09,73.81,18.73,34.91,12.52,16.0,21.29,0.59,0.23,15.77,0.21,0.03,1.56,44.96,10.1,37.32,11.3,3.41,-1.52,27.43,-1.89,1.5,8.96,15.71,7.17,19.69,2.62,0.06,148.63,1.89,0.78,114.15,0.51,8.89,26.41,11.23,1.15,17.8,21.8,42.42,-0.1,328.62,5.54,5.57,25.88,7.27,82.86,0.31,18.44,0.0,25.63,6.05,15.99,16.14,677.81,21.82,0.0,77.02,6.53,28.18,14.47,0.68,34.06,34.38,4.26,1.68,-0.16,1.26,1.66,0.21,10.92,34.71,11.68,0.75,1.58,4.55,11.72,64.78,8.55,4.24,5.19,125.42,1.38,10.24,22.34,-0.44,33.87,0.38,221.12,1.95,62.53,15.54,4.51,1.27,0.01,0.5,132.35,200.38,0.22,25.29,0.01,44.39,169.05,39.84,9.96,30.44,61.52,1.36,3.26,97.76,7.95,115.92,12.71,3.22,23.35,3.21,281.23,7.18,16.13,198.46,4.21,24.0,15.14,32.65,27.02,2.93,28.66,9.68,19.24,7.24,-0.92
t8,36.26,17.38,25.15,12.06,4.36,0.0,6.18,0.53,3.84,10.06,3.8,0.91,24.71,11.88,604.96,0.52,1.7,1.18,86.87,11.74,0.01,4.24,0.0,6.87,13.43,-0.2,0.73,0.89,11.62,13.91,172.03,1.51,0.08,25.09,1.76,3.62,26.63,9.9,3.32,1.07,0.22,7.71,18.86,0.04,1.29,22.08,0.85,8.44,0.09,7.78,0.4,7.59,0.23,6.38,0.0,0.02,50.65,14.64,2.01,1.18,9.02,17.23,-0.07,-0.21,0.0,11.31,2.2,97.42,-0.33,3.25,-0.05,2.11,1.49,0.52,-0.74,4.72,-0.14,0.72,18.44,7.49,2.95,3.63,0.7,14.59,6.4,2.09,0.81,-0.38,2.89,-0.96,1.83,75.61,0.82,23.99,3.18,0.03,0.0,-1.52,-0.55,31.28,122.16,39.53,0.0,11.27,2.72,0.09,12.02,175.99,6.14,5.09,0.1,0.59,5.05,54.63,-0.79,3.87,4.94,0.06,0.68,9.15,17.95,0.01,111.18,11.53,28.08,2.25,21.52,9.01,6.74,13.3,0.0,-0.06,12.48,1.3,0.0,0.12,12.45,9.57,19.94,5.25,0.39,0.43,8.76,-0.93,0.98,6.41,2.14,1.65,7.54,0.04,0.32,32.71,0.11,0.29,27.73,0.0,-0.3,9.1,7.55,0.01,7.1,7.22,12.23,0.06,104.79,0.35,2.88,11.17,1.61,15.44,5.6,3.98,0.0,7.64,0.31,6.54,17.87,264.88,13.35,0.0,31.4,0.21,13.9,6.22,2.52,21.52,7.81,2.06,-0.21,0.06,1.32,2.16,0.0,5.69,16.42,12.42,1.51,0.0,2.25,10.44,29.0,1.64,5.69,3.08,40.16,-0.01,23.58,27.6,4.39,17.37,0.0,114.62,0.0,13.39,11.79,1.01,0.67,2.49,0.92,36.51,84.28,0.0,7.88,0.0,5.99,139.8,7.91,1.55,3.74,17.9,0.26,0.44,10.19,7.65,49.12,4.02,0.15,9.73,1.68,51.97,0.29,2.65,76.33,15.89,10.82,2.83,15.05,7.75,1.37,14.91,0.1,13.77,2.04,-0.17
t9,20.35,1.84,16.62,2.05,3.72,0.0,0.67,0.06,0.26,3.9,0.2,0.11,11.64,8.2,162.89,-0.01,2.72,0.0,27.18,-0.4,0.0,1.44,0.0,1.88,8.33,0.35,0.0,-0.09,1.66,3.35,38.17,1.26,0.0,23.55,0.5,1.04,18.93,13.14,4.26,0.1,0.38,-0.4,8.48,0.99,-0.07,2.92,0.0,5.04,0.0,0.33,0.85,1.42,1.8,-0.73,0.0,0.0,8.14,3.43,-0.3,0.26,-0.17,9.41,-0.28,0.07,0.0,9.0,2.42,29.68,0.05,1.15,0.45,-0.15,0.27,0.0,-0.18,-0.16,0.2,-0.61,1.35,1.38,1.88,2.64,0.05,1.21,4.39,0.72,1.33,0.41,0.02,0.58,-1.69,36.0,0.08,10.42,1.03,0.33,0.0,0.45,1.76,7.09,46.31,13.79,0.0,6.18,1.71,0.0,6.36,32.97,0.18,0.17,1.44,1.0,1.29,20.98,0.0,0.18,0.03,2.28,0.0,12.1,1.23,0.0,57.17,4.03,9.06,-0.02,3.97,2.1,1.27,0.46,-0.15,0.0,17.45,0.01,0.0,0.0,2.66,9.06,9.84,7.93,2.2,0.0,9.27,0.0,0.08,2.19,-0.23,1.44,2.44,0.0,0.0,12.6,-0.09,-0.27,16.69,0.0,0.0,2.17,3.21,0.0,0.74,-0.01,7.93,-0.06,43.81,0.0,0.04,7.72,0.0,3.69,-0.15,4.42,0.15,2.84,0.0,-0.17,14.78,93.87,0.35,0.0,10.51,0.0,22.95,0.34,0.6,8.71,1.23,1.07,0.12,0.05,0.08,0.31,0.0,7.41,6.87,1.25,0.05,0.0,0.0,10.24,13.36,1.84,2.09,0.06,17.97,0.56,19.06,16.69,0.09,6.27,0.0,43.13,0.0,5.73,4.47,0.0,0.0,3.86,0.0,6.66,20.62,0.0,-1.56,0.0,2.43,65.09,2.66,3.06,6.42,8.91,0.22,0.11,1.3,4.39,20.03,3.82,0.0,-0.57,1.98,16.12,0.09,0.88,24.03,18.64,-0.91,-0.42,6.36,2.57,0.33,1.5,0.4,1.88,0.0,0.1
t10,4.13,0.27,8.52,0.89,-0.3,0.0,1.86,0.0,0.0,2.35,0.0,1.51,-0.07,-0.12,35.29,0.0,1.06,0.0,12.47,1.19,0.11,4.46,0.0,-0.12,8.12,0.22,0.0,0.0,1.15,-0.08,3.91,0.0,0.0,2.78,1.29,0.75,6.78,3.86,2.92,0.1,0.83,-0.21,1.71,-0.71,0.0,-0.2,0.18,0.04,0.0,0.0,0.0,0.55,0.54,0.03,0.0,0.0,5.82,3.93,0.0,0.0,-0.14,5.06,4.88,-0.16,0.0,0.32,0.0,4.67,0.0,0.1,0.0,-0.41,0.0,0.0,0.0,-0.03,0.0,0.0,2.11,-0.21,0.69,0.34,0.0,5.87,0.44,1.15,0.0,0.63,0.0,0.0,0.0,12.56,0.0,7.81,0.1,0.3,0.0,0.26,-1.71,5.04,20.41,7.26,0.0,8.63,2.06,0.0,0.84,6.14,0.0,0.3,0.0,0.24,0.0,17.48,0.0,0.0,0.0,0.65,0.02,1.97,1.36,0.0,17.67,0.0,1.57,0.0,4.78,0.51,0.0,0.98,0.0,0.22,12.86,0.0,0.0,0.0,0.17,4.69,0.5,1.18,0.8,0.0,1.65,0.0,0.0,0.0,0.11,0.0,2.2,0.0,0.0,6.23,0.19,-0.22,1.71,0.0,0.0,0.78,0.0,0.18,-0.06,-0.25,4.58,0.0,8.66,0.0,0.0,1.31,0.0,2.14,0.0,-0.32,0.0,0.46,0.0,0.12,4.19,37.72,0.0,0.0,3.12,0.0,3.05,0.96,0.0,5.12,-0.56,0.0,0.0,0.0,0.0,5.18,0.0,5.44,-0.02,0.0,0.0,0.0,0.0,1.81,3.66,0.3,-0.21,-0.03,3.72,0.05,10.49,8.35,0.3,0.93,0.0,5.95,0.0,0.0,0.44,0.0,0.19,3.16,0.0,0.23,8.66,0.0,0.82,0.0,0.16,29.04,3.99,2.02,0.24,3.05,0.49,0.0,1.75,6.99,11.44,5.25,0.0,0.61,-0.56,0.54,0.0,0.04,1.13,6.77,0.44,0.25,-0.19,0.0,0.0,1.22,0.0,0.0,0.0,0.0
