t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,6.81,0.21,2.14,0.15,-0.09,5.98,-0.32,3.08,0.26,0.25,102.84,0.0,1.31,25.14,39.41,3.92,0.0,-0.52,0.8,82.03,-2.91,1.6,0.89,0.0,0.69,2.14,15.48,39.61,-0.36,0.05,2.29,0.0,26.03,0.16,1.45,15.45,0.48,0.17,0.2,0.0,0.0,-0.03,585.88,-0.24,1.93,11.41,0.61,0.0,5.93,5.66,0.0,0.0,0.0,0.9,1.17,3.73,2034.22,0.0,15.71,0.28,388.51,-0.06,0.0,0.42,1.94,-0.1,0.52,0.31,-0.12,64.47,997.29,0.56,0.98,7.33,2.93,0.88,0.02,0.0,317.69,-0.12,0.29,1.43,0.48,68.39,0.53,-0.61,0.0,0.0,2.96,8.13,7.36,-0.1,5.94,14.87,1.99,-0.57,0.77,0.25,0.32,0.6,1979.4,4.11,2.15,0.0,97.17,0.72,13.95,1.7,1.44,0.0,6.14,3.17,0.9,0.58,1.49,31.0,20.13,-0.11,3.48,-0.12,0.41,0.25,2.94,0.0,0.31,21.4,0.0,0.73,60.65,2.33,0.0,0.0,0.62,-0.06,0.0,-0.33,0.05,0.0,0.19,1.59,0.83,0.96,1.53,6.14,2.27,13.79,0.23,0.0,-0.27,2.96,0.0,5.65,0.2,0.0,2.85,0.0,0.12,0.45,0.0,0.09,2.01,2.27,0.66,0.0,2.5,13.11,0.3,-0.09,1.37,169.87,9.22,0.0,0.0,0.26,4.64,0.22,0.0,3.51,2.04,0.54,0.41,1.82,0.03,15.97,0.96,0.57,3.71,970.21,1.16,0.71,762.73,0.0,0.0,-0.13,-0.35,0.0,-0.0,0.2,64.53,0.0,1.59,-0.48,0.53,3.95,-0.12,0.5,0.0,0.0,-0.27,-0.09,0.25,3.56,0.05,0.85,0.0,0.0,0.1,0.0,6.14,551.63,-0.08,0.0,0.12,0.0,-0.67,0.88,2181.63,0.43,-0.13,0.03,0.0,3.66,0.0,9.5,0.58,6.3,8.95,0.63,1.73,-0.25,-0.13,0.83,0.77,0.0,0.32,749.74,0.51,-0.06,1.86,2.68,-0.03,0.13,0.27,0.07
t2,29.77,3.18,6.95,0.3,-0.07,12.78,12.67,23.21,-0.05,3.06,524.6,0.0,13.77,343.21,403.09,21.8,0.0,9.99,-0.56,748.03,-21.67,0.44,0.59,0.0,6.72,18.7,104.16,225.07,4.5,4.05,13.94,0.23,40.67,6.9,10.93,92.9,3.17,0.0,-0.06,0.0,0.02,0.3,4341.01,2.34,19.55,92.15,3.12,0.0,53.14,125.53,0.0,0.1,0.0,0.62,1.59,15.79,11153.8,-0.28,85.75,4.38,3511.81,2.18,0.0,0.43,6.09,0.81,3.08,15.53,0.8,525.5,4049.52,4.62,8.67,49.12,8.63,3.61,-0.5,0.0,2432.89,0.49,4.09,1.81,11.53,602.28,0.25,4.15,0.0,-0.21,20.4,47.68,149.12,20.83,29.05,186.07,24.89,4.33,1.9,2.36,-0.4,17.58,11518.41,9.22,15.27,-0.37,730.82,0.38,99.15,58.74,35.31,2.61,32.99,18.89,3.0,4.26,20.97,240.96,59.68,0.21,5.28,3.14,3.23,1.74,39.21,0.0,3.44,292.92,2.17,9.05,446.08,11.21,0.0,0.0,3.59,0.15,0.0,-0.17,0.9,0.1,19.02,0.48,18.14,4.04,4.89,48.29,17.15,173.86,8.86,0.27,0.23,23.83,0.0,41.97,10.18,0.33,64.67,0.0,5.67,0.6,0.73,0.25,31.97,6.09,8.85,0.18,18.99,66.44,0.59,0.76,11.25,1215.73,40.02,0.71,0.3,4.24,37.7,2.48,-0.43,20.02,4.84,3.55,9.03,17.72,2.29,192.37,6.06,-1.15,21.21,956.64,4.76,19.63,1087.93,0.0,0.0,-0.02,6.23,-0.03,2.68,4.93,434.19,0.54,16.71,0.66,2.17,64.49,6.63,3.21,0.0,-0.06,3.04,0.97,0.41,31.07,2.22,5.99,0.46,0.0,0.66,0.32,17.45,4674.71,11.67,0.0,-0.16,0.0,1.14,7.56,7651.97,7.23,8.89,2.93,0.3,11.62,1.66,92.73,2.28,61.55,77.78,7.19,10.68,5.46,38.26,3.69,0.92,1.08,1.05,4103.35,15.45,0.0,115.85,11.71,1.02,9.48,0.19,7.29
t3,98.12,5.36,33.26,9.6,3.93,7.04,51.53,103.56,0.1,11.61,474.82,0.75,26.72,1239.95,1507.09,47.07,0.0,25.5,27.9,1871.44,38.55,6.6,5.45,0.56,11.97,46.47,178.16,262.38,16.23,5.06,96.78,7.32,15.96,14.96,26.68,267.47,19.11,4.37,6.72,-0.09,-0.09,2.37,7061.91,7.09,51.7,276.66,5.56,0.05,145.09,538.66,0.0,6.67,0.65,5.62,0.0,38.17,15712.96,-0.55,90.36,12.75,6212.74,25.96,0.0,12.04,7.43,5.12,7.6,74.57,1.46,1006.27,1999.36,42.66,43.77,138.7,50.22,8.8,4.66,-0.06,4729.81,10.44,36.09,10.79,63.79,1557.68,0.3,19.18,-0.45,3.52,80.01,67.99,340.53,73.51,132.41,600.23,50.18,4.09,4.98,10.37,2.64,94.81,20201.31,30.36,50.43,0.33,812.49,0.29,269.92,387.72,124.03,9.05,156.19,53.91,27.43,13.35,11.91,472.61,69.78,1.63,30.28,21.32,23.27,1.43,198.12,0.37,1.31,998.98,11.72,24.48,730.15,25.71,0.0,0.0,5.55,1.08,0.0,0.62,3.5,0.0,38.29,18.72,62.08,6.8,21.26,59.85,20.63,457.19,41.88,0.19,5.54,44.78,0.0,176.49,12.6,1.14,248.85,-0.12,49.86,3.92,0.5,4.59,88.52,144.02,42.23,1.74,59.36,83.08,3.04,2.35,56.05,2818.72,76.46,4.77,1.87,29.03,119.56,12.67,1.25,100.25,9.95,4.8,54.46,91.75,8.6,718.98,23.47,11.66,83.84,140.89,13.25,35.41,195.81,0.14,1.08,3.19,8.42,0.88,3.55,46.05,645.35,-0.62,52.39,7.41,3.13,102.03,45.99,3.37,-0.26,6.19,3.25,4.13,3.66,100.77,28.65,42.19,2.36,0.9,2.14,0.1,23.69,11257.58,68.46,-0.03,6.16,0.15,21.58,10.78,5254.57,24.22,31.2,26.97,-0.73,12.25,26.17,205.77,66.52,200.28,234.77,5.36,54.3,87.9,122.4,8.98,31.5,5.5,12.9,3178.65,62.44,1.9,333.51,47.15,7.49,8.62,5.22,28.93
t4,175.53,13.66,101.33,24.32,5.62,3.2,130.8,123.53,7.6,42.26,155.92,2.79,67.93,1702.63,3772.44,23.56,0.0,58.59,69.69,1711.21,525.33,6.15,-0.22,4.59,12.44,90.45,85.84,73.95,34.1,26.03,328.14,29.11,4.01,38.23,16.04,138.27,110.94,4.63,25.43,0.73,4.75,5.91,3410.02,2.21,57.07,379.82,9.69,5.23,135.26,675.48,0.08,5.86,2.08,11.83,2.08,54.44,8391.95,23.51,48.69,11.31,2900.73,38.83,-0.21,18.1,8.68,5.45,16.41,240.25,2.09,598.55,600.4,61.18,120.17,127.79,40.27,6.59,5.1,0.0,2762.95,40.49,38.38,47.8,68.69,1369.68,4.29,12.89,0.92,7.03,82.23,66.81,411.04,176.23,143.77,583.69,127.92,2.34,17.61,6.84,5.13,247.1,15793.55,102.13,30.87,0.17,248.69,6.51,287.76,1829.14,110.64,27.19,224.14,126.94,40.52,23.7,2.05,299.02,42.6,4.87,37.3,25.88,75.37,1.32,489.98,4.12,41.14,888.43,36.07,65.5,409.53,74.43,0.33,-0.12,22.91,0.0,0.0,1.77,13.48,0.0,82.64,31.77,88.25,19.56,28.79,41.64,59.41,351.03,76.73,4.41,16.5,31.31,0.37,555.14,10.47,5.81,605.73,1.37,94.49,17.71,1.26,5.05,127.42,216.66,116.08,0.21,192.45,49.99,2.81,4.56,87.68,2283.93,111.65,7.69,0.35,58.21,127.82,38.23,5.93,247.13,45.53,3.15,172.52,116.1,17.38,612.91,25.36,22.49,119.49,28.22,7.31,41.41,44.99,1.35,0.19,15.1,35.71,2.97,0.7,93.39,309.62,7.87,136.97,11.54,13.12,114.35,86.33,10.93,2.18,9.53,1.41,32.91,10.7,328.04,36.89,173.77,4.56,1.32,4.8,1.73,12.65,8699.02,189.97,0.45,25.26,2.43,98.46,61.99,1611.47,49.92,40.47,84.0,-0.39,57.1,83.41,180.39,137.47,296.62,143.35,5.79,100.86,447.63,171.55,10.46,74.0,5.14,43.6,953.43,155.59,-0.38,281.06,60.66,16.84,9.09,58.78,49.67
t5,165.83,63.38,205.76,34.54,11.39,0.49,223.46,67.55,26.06,39.22,52.69,4.01,77.42,986.18,5707.02,21.02,0.88,54.41,132.8,679.86,219.14,17.98,0.51,18.4,19.21,68.82,42.76,24.5,47.21,47.15,1203.15,31.03,1.57,52.95,13.28,60.67,161.05,5.4,46.67,16.32,2.86,4.63,889.87,7.65,42.29,292.18,26.53,23.39,55.14,271.13,0.85,10.37,1.75,29.33,1.93,11.04,2616.9,40.15,9.74,9.66,748.75,75.22,4.47,26.84,6.17,13.16,32.58,440.63,0.27,181.11,134.65,79.66,74.78,48.51,37.04,5.19,5.07,0.16,875.35,45.32,69.62,98.66,49.52,579.96,7.98,13.34,1.65,17.61,37.34,32.51,157.71,337.05,70.12,336.76,117.19,0.0,23.46,2.19,4.07,254.14,6398.35,195.24,11.85,6.1,65.56,4.32,129.63,3762.9,82.0,50.5,102.46,76.21,51.23,49.82,0.2,112.88,8.94,4.93,27.52,63.33,100.25,2.31,716.3,34.41,116.68,247.2,105.7,56.88,139.13,100.22,1.31,0.64,29.45,0.88,0.12,2.51,41.8,0.84,123.57,29.88,67.41,36.83,51.51,15.74,28.28,162.19,69.32,4.39,29.41,19.98,0.0,800.99,5.98,7.76,618.89,0.11,32.02,37.53,6.56,0.89,86.35,134.07,175.58,1.54,385.36,26.61,9.2,20.12,41.91,797.31,38.62,22.82,5.11,172.14,110.46,42.91,34.45,564.39,41.08,0.06,382.16,63.67,66.29,199.16,37.77,44.81,127.53,8.12,1.37,15.28,19.11,1.84,0.48,30.55,31.65,14.84,3.84,49.32,84.96,12.69,175.17,14.29,7.25,38.96,193.62,2.82,-0.2,24.33,0.33,74.71,8.03,475.83,17.8,321.24,17.24,4.61,1.55,1.62,22.3,2770.54,310.5,1.05,45.38,1.1,164.96,182.56,417.07,46.52,60.76,158.47,7.42,95.21,141.5,69.68,212.29,121.01,39.23,9.1,68.37,1257.75,83.66,2.92,124.63,31.01,106.08,213.64,213.83,9.01,115.58,68.99,25.03,18.23,64.95,21.66
t6,124.87,84.26,203.57,37.97,20.29,-0.03,124.92,28.4,23.67,43.77,3.59,2.78,76.01,300.34,4034.55,9.13,-0.87,21.74,126.34,185.52,14.07,3.47,0.0,21.82,46.18,12.12,12.72,1.66,64.1,36.5,1586.13,38.9,0.48,41.47,4.63,15.62,112.91,4.42,29.9,13.03,2.99,6.34,210.91,-0.61,23.93,199.04,25.79,14.44,35.42,61.1,0.26,20.55,4.67,2.51,1.97,1.46,658.78,35.9,3.04,3.45,152.77,48.47,9.12,22.31,-0.72,30.38,21.58,469.2,-0.27,39.36,28.5,39.72,34.32,7.88,16.35,4.88,6.31,0.31,241.39,23.49,25.64,62.87,16.17,156.57,15.06,9.14,1.25,13.05,13.83,10.21,61.5,352.4,17.69,178.45,67.33,0.0,7.84,6.47,5.09,127.32,1827.81,244.29,5.96,4.72,12.15,9.32,68.69,2477.91,37.85,50.7,36.69,26.58,21.55,74.91,0.0,41.19,5.13,4.44,8.0,23.4,96.65,1.1,630.85,24.05,190.05,45.01,96.76,20.17,26.98,110.26,0.62,0.28,47.25,0.18,-0.3,0.63,150.45,1.66,86.83,17.85,31.4,1.79,31.55,7.04,13.77,36.02,32.07,0.14,24.93,5.12,0.0,502.38,16.47,15.71,334.32,4.74,9.14,41.78,14.48,0.73,42.73,39.15,129.53,1.57,425.79,14.29,8.04,33.67,18.44,211.67,19.27,23.55,0.93,139.71,37.53,31.22,32.34,975.0,12.48,0.18,238.29,21.27,64.97,58.97,15.06,67.32,53.15,4.14,7.51,1.21,4.51,10.99,2.37,22.92,20.94,20.34,1.35,16.99,31.59,8.4,165.76,10.15,10.3,18.55,215.72,0.27,4.12,31.1,12.53,70.09,3.06,472.69,17.75,138.66,9.29,11.29,0.0,15.42,7.93,716.1,288.03,0.06,31.17,0.15,85.05,184.34,91.86,13.03,41.91,127.2,5.59,60.22,100.74,43.36,195.5,34.29,8.99,28.44,19.46,963.07,19.2,8.95,203.26,25.24,79.28,55.17,129.81,20.08,38.22,51.15,35.4,11.61,38.62,15.73
t7,81.26,44.12,105.9,36.48,10.85,0.04,50.65,8.86,5.99,29.87,3.84,-0.01,66.62,96.72,1942.93,5.16,-0.03,10.79,74.95,58.89,2.11,3.34,0.77,20.19,52.31,3.26,2.34,1.16,30.4,28.68,814.62,16.54,0.0,27.46,-0.76,7.07,55.73,2.88,8.95,1.81,3.18,13.28,42.91,-0.03,1.57,78.94,24.12,11.29,1.29,16.42,0.48,5.52,3.96,2.27,2.08,1.27,136.01,21.32,0.05,0.53,37.23,24.05,2.22,9.98,-2.93,20.06,13.21,251.05,1.79,10.75,3.74,18.46,1.17,2.02,5.8,7.09,3.0,2.13,59.76,5.85,8.05,20.76,10.51,65.27,24.38,6.33,0.87,6.38,1.86,0.76,17.73,217.52,4.41,98.76,32.83,0.0,7.47,13.94,0.85,69.24,586.44,127.01,2.5,3.61,8.98,2.58,21.52,812.16,4.47,38.27,7.27,10.73,6.44,49.82,0.0,11.11,0.84,1.01,3.39,11.8,51.49,0.94,394.58,8.77,101.93,11.77,66.4,7.07,8.66,31.95,1.24,-0.07,37.11,1.74,0.21,2.79,71.74,3.85,32.71,6.66,8.49,0.99,11.96,3.15,0.44,29.37,18.74,13.94,19.34,4.4,-0.18,183.81,2.71,11.92,104.76,2.03,3.16,20.58,12.37,-0.01,16.04,7.29,52.16,1.95,276.49,9.51,1.26,36.51,1.21,71.3,0.11,16.44,0.0,37.86,9.47,23.35,19.25,729.21,2.72,0.0,111.48,4.58,45.06,12.69,7.49,34.6,31.68,1.9,9.59,2.11,1.66,2.94,4.8,11.87,16.68,9.9,0.0,7.73,6.62,8.11,91.15,5.53,15.46,3.02,143.0,7.94,6.46,39.48,3.22,29.99,-0.32,226.92,3.25,45.22,20.5,2.12,0.0,12.78,-0.04,180.26,182.53,0.65,2.99,0.22,27.32,126.98,35.51,4.53,27.72,63.62,2.51,35.07,63.32,11.01,92.39,2.89,2.26,13.4,12.33,313.91,21.85,-0.56,204.92,18.29,38.1,12.4,41.52,11.14,6.28,23.03,15.63,18.96,15.08,5.68
t8,34.12,9.77,38.35,17.38,10.11,0.0,11.57,2.89,0.93,12.77,0.38,0.3,36.47,23.69,701.19,3.59,-0.52,0.25,52.06,11.87,0.99,3.37,0.0,8.78,30.38,0.48,0.15,0.03,12.2,7.24,260.27,2.41,0.25,30.26,2.05,2.39,17.74,5.39,7.63,3.09,4.76,2.26,5.05,0.83,0.83,39.25,3.56,3.51,0.15,1.32,0.34,6.69,0.35,2.71,3.0,-0.09,34.59,6.02,0.03,0.54,4.12,13.72,1.72,0.6,-0.73,11.04,5.13,114.94,1.92,-0.43,3.36,4.49,1.09,0.0,0.07,4.87,0.61,0.0,22.11,-0.56,12.92,4.73,5.52,13.13,12.08,3.11,0.35,0.19,3.2,1.35,4.92,96.56,1.95,31.98,21.9,0.05,4.75,6.72,2.42,24.12,219.26,81.17,0.15,4.35,9.51,0.54,10.21,193.61,0.94,23.15,4.04,6.81,10.1,29.15,0.0,0.85,2.91,1.04,0.83,8.41,17.39,1.51,113.75,1.28,57.29,6.08,16.55,5.75,2.3,7.12,0.24,0.0,15.73,0.31,0.0,0.87,18.46,0.72,9.95,6.97,-0.35,1.18,9.59,0.47,0.21,4.44,0.26,2.83,17.41,0.46,0.0,46.84,-0.36,0.49,18.81,-0.04,1.0,7.51,7.97,0.06,3.71,-0.25,26.18,2.75,137.72,3.41,-0.66,18.06,2.52,19.5,-0.66,3.46,0.1,10.68,9.28,8.18,2.92,408.26,3.88,0.0,39.5,5.12,24.48,6.29,4.06,14.27,13.07,0.24,5.0,0.26,1.39,2.04,1.43,13.26,7.27,3.32,0.25,0.92,1.24,5.59,42.56,1.2,5.08,1.6,59.95,5.01,4.06,19.49,2.77,8.18,2.54,71.7,0.0,11.11,3.74,0.03,0.0,4.26,2.23,35.06,56.66,0.15,4.06,0.18,15.3,80.92,11.3,2.13,9.26,40.27,-1.82,3.03,34.32,7.82,44.5,-0.27,0.17,16.43,2.52,94.04,8.76,-0.11,166.39,13.11,5.61,4.09,15.53,6.03,1.59,6.81,8.21,15.06,8.66,1.58
t9,14.95,0.34,14.98,3.66,6.97,0.0,7.27,0.0,0.0,3.25,0.0,-0.76,14.22,6.03,237.36,1.6,1.96,0.18,44.61,1.59,0.0,6.36,0.0,2.46,9.51,0.0,0.79,0.45,6.23,-1.78,69.61,1.73,0.0,7.99,0.0,3.22,18.93,2.28,1.34,1.36,-0.15,-0.38,5.48,0.0,0.23,9.59,-0.85,0.05,0.0,-0.01,-2.39,4.14,4.69,0.0,0.0,-0.27,5.21,5.07,0.25,0.0,0.36,5.29,1.53,0.0,0.0,9.31,4.41,23.65,0.09,1.09,0.62,0.34,0.72,0.0,1.15,2.39,0.11,0.0,7.17,0.12,5.61,0.29,1.27,0.23,6.05,2.42,0.7,1.37,0.62,-0.12,1.67,29.98,0.0,7.26,2.64,0.0,-1.2,2.01,-0.11,14.7,74.34,19.61,0.0,0.96,0.78,0.48,7.35,70.72,-0.23,10.11,4.87,1.55,3.1,19.46,0.0,-0.18,-0.46,0.0,-0.19,0.09,4.87,0.35,50.17,0.91,27.42,0.08,3.72,2.58,-0.54,4.7,0.0,0.0,10.41,0.0,0.0,0.0,4.99,0.66,-0.2,0.0,0.94,0.6,1.41,-0.03,0.21,0.29,4.54,0.0,7.35,0.0,0.0,10.87,0.59,0.45,12.43,3.88,0.26,3.96,0.94,0.0,1.52,0.59,6.55,-0.21,55.34,0.0,0.42,4.08,3.5,3.84,0.0,0.05,0.0,2.03,3.87,1.63,0.91,206.52,1.66,0.0,15.37,0.48,10.27,0.51,0.0,-0.73,3.03,0.0,-0.02,-0.15,0.0,0.05,0.01,-0.45,-1.12,4.38,0.0,0.0,0.0,0.56,17.29,0.7,4.87,1.3,17.36,1.28,0.04,8.78,5.13,3.01,0.0,22.58,0.0,6.77,0.39,0.0,0.0,6.58,-0.23,3.72,28.17,0.0,7.85,0.0,2.44,29.44,6.22,0.58,5.43,17.78,-0.06,0.94,8.32,0.98,8.79,3.42,0.0,10.08,0.0,18.59,1.84,0.0,100.36,2.33,2.57,0.24,9.3,1.31,0.33,7.26,3.75,2.26,-0.3,0.12
t10,7.58,0.46,-0.02,1.03,5.0,0.0,4.49,0.25,0.0,4.69,0.0,0.33,9.42,3.03,81.97,0.0,0.71,0.09,11.57,0.43,0.0,7.72,0.0,0.54,3.55,0.0,0.0,1.89,0.58,1.09,11.59,2.24,0.0,7.64,0.0,0.1,0.78,1.17,5.06,1.02,0.23,-0.82,5.23,0.0,-0.3,1.53,2.16,0.24,-0.03,0.25,0.77,0.0,0.26,0.0,0.0,0.0,3.67,0.69,0.0,0.0,0.07,11.85,0.1,0.0,0.0,0.19,0.66,2.95,0.0,0.0,0.0,-0.33,0.0,0.0,0.0,0.52,-0.35,0.0,2.76,0.0,0.25,0.81,0.0,0.05,3.29,0.16,0.0,0.19,5.3,0.0,0.1,10.2,0.0,3.98,0.0,0.45,0.0,0.3,0.0,3.45,15.11,8.32,0.0,0.49,-0.04,0.0,7.81,2.73,0.01,0.86,4.36,2.07,4.63,14.03,0.0,0.0,0.0,0.0,0.4,0.0,-0.33,0.3,10.16,-0.18,1.81,0.0,3.13,-0.03,0.26,1.07,0.0,0.0,0.84,0.0,0.18,0.0,1.02,1.92,-0.51,0.21,0.03,0.0,0.84,0.0,0.29,0.0,2.28,0.0,0.4,0.0,0.0,5.57,0.0,0.0,-0.78,2.6,-0.09,4.07,0.49,0.0,0.0,0.0,0.6,0.47,14.53,0.0,7.86,1.45,1.33,0.2,0.0,1.91,0.0,0.21,-0.18,0.06,-0.43,63.6,0.66,0.0,4.11,-0.15,-0.4,0.0,0.0,0.22,1.4,0.0,-0.94,0.0,0.0,0.0,0.0,0.0,0.66,1.17,0.0,0.0,0.0,1.64,3.55,3.12,0.43,-0.12,8.32,0.0,0.18,3.96,0.0,1.86,0.0,11.33,0.05,0.32,0.0,0.0,0.0,0.86,0.0,1.04,11.4,0.0,2.58,0.0,0.09,14.41,0.18,0.35,1.26,4.9,0.0,0.0,6.22,0.25,2.0,1.38,0.0,3.09,0.0,3.19,0.45,0.0,42.17,1.08,0.0,0.0,1.58,0.05,0.0,1.72,0.95,-0.09,1.01,0.0
