t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,3.12,0.0,0.0,0.0,0.0,7.72,1.21,4.98,0.3,0.33,99.47,0.0,-0.22,31.28,29.26,3.5,0.0,1.46,1.54,85.13,4.29,0.04,-0.03,0.1,0.63,-0.07,19.79,36.34,1.11,0.1,-2.07,0.43,18.95,0.38,-0.36,8.52,2.88,0.59,0.07,0.0,0.0,0.0,620.77,0.14,1.41,9.61,0.45,0.0,6.78,11.47,0.03,0.0,0.0,0.15,1.04,0.37,2296.3,-0.06,15.57,-0.02,388.76,-0.1,0.0,0.0,5.2,-0.29,-0.03,3.8,0.0,64.34,1085.0,0.64,0.97,4.1,2.09,0.0,0.48,0.0,283.23,0.03,0.57,0.24,0.51,95.07,0.15,1.29,0.0,0.0,3.82,11.49,7.81,0.78,1.31,21.35,5.98,0.71,-0.14,1.51,0.12,2.4,2039.31,0.04,5.0,0.0,135.37,0.64,9.89,3.56,5.87,0.23,6.24,2.58,-0.06,-0.12,2.14,20.71,21.92,0.05,0.95,0.35,-0.52,-0.15,1.72,0.0,0.3,27.16,0.18,0.3,56.58,-0.13,0.0,0.0,0.14,0.02,0.0,0.0,-0.23,0.06,-0.31,-0.01,1.91,0.05,0.24,9.74,-0.04,17.23,2.44,0.3,0.43,2.52,0.0,11.55,1.01,1.12,1.94,0.0,0.35,-0.24,0.0,0.49,1.75,-0.75,1.41,0.0,0.35,3.66,-0.06,0.0,0.04,136.78,13.72,-0.02,0.0,0.3,3.19,-0.03,0.0,2.59,1.37,-1.06,0.53,-0.85,0.05,16.37,0.03,0.0,4.77,900.85,0.0,2.97,716.14,0.0,0.0,0.05,0.0,0.6,1.53,0.24,55.21,0.18,0.89,0.03,0.64,3.23,0.8,0.58,0.0,0.0,0.0,2.04,-0.3,2.51,0.59,2.75,0.05,0.0,0.0,0.0,3.19,526.26,0.68,0.0,0.0,0.0,0.05,1.6,2076.49,0.13,0.52,0.6,0.0,-0.09,-0.18,10.44,-0.39,3.75,10.45,0.0,3.72,0.49,0.12,0.96,0.12,-0.02,-0.06,727.1,1.4,0.25,12.51,1.66,0.0,0.08,0.6,-0.51
t2,22.52,0.92,2.74,0.64,0.91,4.44,10.26,47.86,3.49,1.76,550.28,0.0,2.79,368.23,289.17,27.64,0.0,3.01,4.08,749.96,-37.35,0.15,0.6,0.07,7.16,9.45,101.1,222.01,14.32,1.94,34.73,1.37,23.62,3.62,26.05,93.31,6.84,3.23,2.49,0.12,0.0,1.71,4651.27,-0.83,12.07,115.74,1.46,0.25,54.46,169.03,0.6,0.0,0.0,0.05,1.32,26.38,11528.66,-0.12,88.52,2.9,3416.5,1.82,1.47,9.97,9.95,1.13,10.72,6.59,0.0,517.34,4082.82,2.19,8.96,28.96,34.4,0.59,0.7,0.0,2200.49,2.94,7.12,2.71,-0.01,603.18,3.76,7.07,0.2,0.36,9.84,66.0,108.55,9.69,25.08,240.64,16.18,2.07,2.31,3.71,-0.08,19.34,11901.06,8.14,33.75,0.0,802.35,0.2,82.35,90.19,52.27,3.91,52.67,16.75,9.34,0.36,7.14,176.9,77.73,0.7,7.19,5.78,11.13,0.0,46.27,0.1,5.12,304.25,7.6,2.4,434.2,3.0,0.0,0.0,0.91,0.18,-0.06,0.15,0.8,0.0,5.94,7.99,22.0,1.82,3.5,63.06,1.56,168.76,7.97,0.18,1.97,23.99,0.0,26.67,-0.06,3.45,25.26,0.0,1.26,0.75,0.0,3.18,24.14,6.15,4.15,0.1,9.18,41.24,3.65,0.13,7.93,1125.52,71.93,4.83,0.0,1.45,60.54,1.99,1.7,19.59,3.7,-0.33,22.32,7.7,2.27,217.52,13.94,1.28,27.89,867.95,-0.07,21.19,1119.2,0.0,0.0,0.76,0.91,0.36,3.12,2.08,427.45,4.08,8.88,4.3,3.39,36.92,8.75,3.91,0.0,0.3,0.0,0.89,2.04,39.03,7.38,18.5,2.39,0.0,0.0,0.35,8.23,4891.6,8.67,0.45,0.4,0.0,0.89,9.15,7734.71,5.73,8.38,21.43,1.19,1.15,0.83,99.46,15.45,60.04,102.16,0.08,17.19,9.38,27.25,7.75,8.63,0.5,-0.01,3845.31,10.68,0.0,85.75,5.46,-0.03,1.43,2.41,16.01
t3,119.38,0.1,43.35,9.22,6.06,0.83,30.0,105.77,15.84,5.86,455.59,0.1,20.42,1230.26,1518.01,32.47,0.0,42.38,28.31,1917.63,1.2,2.59,0.32,1.61,8.96,47.78,182.87,252.14,45.96,3.37,211.66,5.99,13.49,13.53,45.87,198.7,44.72,3.83,9.84,0.25,0.48,4.42,7017.4,2.21,26.36,273.2,6.69,0.42,170.24,581.95,0.15,0.0,0.03,1.68,2.25,71.79,15827.04,1.74,110.06,13.72,6220.24,17.62,0.47,11.78,1.44,8.73,19.7,47.97,0.33,976.99,2063.62,22.37,38.09,119.64,56.21,0.57,7.69,0.0,4768.7,3.75,40.32,17.49,1.94,1530.83,10.68,17.43,0.13,7.5,33.98,86.81,345.7,46.96,112.16,577.19,71.02,-1.45,11.92,15.06,0.6,114.05,20648.51,22.22,57.47,-0.21,795.24,7.77,229.37,383.58,90.96,9.9,181.86,76.18,11.04,4.37,9.38,412.65,81.04,0.0,22.6,16.52,38.45,-0.41,244.66,1.16,14.95,1055.45,21.79,10.55,759.5,23.55,0.0,0.0,8.27,1.68,0.05,-0.69,-0.98,0.0,31.97,28.08,82.59,3.02,25.52,64.42,17.57,428.34,30.46,0.46,2.49,28.47,0.0,147.09,1.9,12.28,173.88,0.0,47.34,6.63,1.62,0.85,113.18,38.41,41.28,0.55,20.84,86.67,2.15,-0.03,52.2,2849.67,128.46,5.71,-0.21,28.14,186.12,12.38,-0.07,55.42,4.71,5.27,83.88,82.83,9.66,698.6,28.99,8.28,98.45,152.86,0.46,66.24,235.54,0.03,0.22,10.65,5.79,1.26,1.65,37.38,700.05,6.16,65.27,3.37,7.63,107.42,28.12,13.77,0.0,3.28,-0.06,13.74,21.91,152.5,28.73,88.2,5.35,0.0,0.0,0.03,25.5,11161.33,24.76,0.0,3.67,0.1,11.75,13.34,5206.86,34.18,23.46,40.98,3.22,12.13,10.22,255.46,80.91,204.84,263.1,4.04,59.53,79.71,94.86,2.11,53.6,-0.22,1.43,3267.82,56.38,2.86,369.53,48.58,5.06,7.01,23.12,51.74
t4,205.18,0.61,131.5,21.3,17.95,-0.07,154.25,96.7,25.88,42.79,159.19,0.89,82.3,1784.67,4223.58,16.48,0.35,48.95,59.38,1822.24,544.74,13.45,0.09,11.58,16.78,143.94,116.47,74.41,33.45,8.56,703.59,19.31,7.78,48.7,3.84,188.69,91.51,4.27,22.91,15.61,-0.27,13.92,3225.89,4.92,48.07,379.37,28.91,3.13,140.38,633.88,0.41,0.44,0.08,8.28,1.69,38.24,8327.36,7.74,33.44,16.66,2782.08,53.59,0.36,34.75,3.87,14.65,20.36,128.68,0.68,628.06,532.89,89.62,89.65,143.5,49.07,0.71,11.84,0.0,2925.25,13.57,70.09,32.61,16.12,1296.62,14.24,14.08,-0.51,4.28,67.31,55.73,346.87,176.52,223.1,617.5,102.15,1.28,18.88,19.47,0.4,196.88,15794.97,85.93,28.28,4.27,251.46,11.05,219.8,1554.67,119.28,38.67,176.79,106.77,39.91,25.02,12.66,334.72,32.4,-0.24,33.93,47.05,74.48,0.38,608.75,8.64,62.82,873.57,55.79,25.31,381.37,73.46,1.15,0.0,27.03,2.13,0.0,0.32,32.27,0.56,48.88,44.24,95.92,14.25,50.76,42.05,57.34,346.74,45.51,4.06,9.51,28.03,0.0,522.52,4.17,9.84,467.4,0.0,108.12,27.98,-0.14,1.73,133.73,161.25,130.68,0.21,147.48,76.39,3.75,3.48,76.31,2419.53,91.82,14.85,0.0,77.53,175.71,28.87,10.9,287.41,26.79,2.95,265.43,128.85,36.09,604.92,24.72,22.84,169.14,18.44,8.62,50.83,17.94,0.63,0.5,26.07,4.63,-0.7,-1.67,120.73,304.05,20.88,140.35,5.32,6.24,108.64,96.79,15.67,-0.09,5.62,4.1,23.98,16.48,347.08,26.13,187.01,15.45,0.06,0.35,0.94,4.51,8535.91,116.82,-0.55,30.12,-0.21,43.89,26.03,1833.3,38.71,56.48,117.88,3.89,24.65,42.89,188.25,163.16,284.05,145.75,6.69,74.11,317.92,140.54,10.72,148.87,3.94,43.12,931.17,150.43,7.73,327.19,60.26,9.78,19.48,74.11,50.21
t5,178.96,12.9,250.97,40.13,42.12,0.0,157.83,54.17,18.74,58.26,43.65,0.88,149.36,790.36,5595.41,10.51,-0.27,39.69,148.32,687.03,190.86,5.67,1.1,19.06,40.49,76.7,60.23,17.24,35.2,12.56,1523.92,42.84,0.8,65.8,2.65,45.53,139.68,2.61,41.07,7.37,-1.0,4.89,860.01,1.69,26.22,313.64,21.23,2.32,42.15,249.14,4.15,4.31,0.66,19.94,1.18,8.5,2442.37,14.34,9.21,9.19,682.17,40.98,0.25,14.23,2.43,33.12,22.37,312.67,0.77,169.38,110.87,97.75,61.87,79.71,27.83,-0.81,16.87,0.3,859.57,13.99,54.95,65.07,51.77,574.2,32.27,19.49,0.67,9.16,45.03,20.73,216.38,351.27,70.88,339.64,101.89,1.92,23.59,19.48,0.25,256.1,6433.38,197.81,12.92,5.42,62.44,1.82,147.66,3836.98,92.26,63.98,96.16,78.48,63.36,63.45,-0.59,100.41,20.59,0.2,29.66,58.3,100.15,0.37,862.22,23.09,103.07,253.55,68.41,35.76,112.21,98.41,7.25,1.03,23.33,0.0,0.0,4.51,95.99,-0.15,62.46,21.76,41.15,29.03,31.51,17.09,41.18,138.21,61.48,9.24,26.28,14.79,0.03,859.96,46.18,7.7,596.58,0.62,59.79,32.3,22.81,0.29,108.53,162.99,168.99,0.15,301.35,28.26,5.01,13.3,35.09,879.5,24.43,35.89,-0.09,187.86,79.02,58.87,21.23,654.27,31.52,1.1,349.16,27.98,48.79,214.64,11.02,61.19,137.57,8.88,12.31,9.89,5.08,3.98,4.84,21.13,14.71,13.38,1.08,30.94,57.91,25.06,180.3,11.92,11.68,64.14,253.08,16.95,0.74,13.8,7.46,52.94,2.41,497.58,15.2,291.15,19.68,1.27,2.27,0.0,9.85,2791.52,233.58,-0.12,30.86,0.79,122.4,91.34,502.78,19.56,73.09,153.2,5.31,50.62,82.84,74.75,193.51,163.93,53.87,27.46,54.11,1006.03,126.5,9.72,221.6,4.06,101.62,207.41,138.68,23.51,115.88,66.81,21.36,22.5,70.81,32.29
t6,127.68,42.43,218.79,48.67,16.79,0.06,86.05,16.13,13.07,46.64,12.73,-0.04,163.17,274.17,4171.79,4.22,0.84,22.21,159.19,201.72,34.74,-0.05,3.2,38.31,42.71,14.23,17.65,3.04,37.55,36.21,1085.84,46.32,0.39,73.5,0.44,22.96,138.08,4.06,33.45,10.46,1.69,7.23,188.86,5.48,10.98,174.62,22.31,2.76,7.5,71.3,5.5,13.27,1.94,20.76,-1.15,1.48,652.31,44.58,3.82,3.66,175.09,30.1,5.16,12.91,4.15,40.69,20.04,506.44,2.47,23.34,29.57,42.51,27.23,25.8,2.5,-1.09,11.52,0.81,283.09,14.54,43.94,65.06,121.01,204.02,17.54,7.0,5.91,12.12,21.02,22.33,71.46,415.43,17.62,205.24,48.49,2.93,5.55,5.27,1.33,128.9,1852.41,235.53,4.18,3.68,15.98,5.02,63.65,2573.05,22.01,49.64,24.42,34.62,44.56,66.32,1.75,43.61,2.47,1.87,8.23,33.71,84.57,0.01,511.43,23.72,147.87,84.41,81.17,61.08,34.94,72.76,-0.03,1.01,33.86,1.49,0.0,7.3,108.52,2.12,67.54,16.31,9.51,15.4,20.47,2.82,24.56,63.95,35.89,1.97,38.14,5.56,0.42,539.39,26.64,3.79,398.54,1.11,6.41,33.6,22.17,0.0,34.24,115.39,118.35,0.43,448.15,6.39,0.99,17.47,15.45,227.84,-0.81,33.82,0.67,115.69,42.86,33.97,21.41,921.9,12.17,-0.03,189.8,14.85,55.0,48.33,1.47,37.56,57.2,1.34,9.46,8.53,1.7,13.93,3.56,10.41,32.04,11.38,0.55,16.56,10.14,7.45,153.39,10.11,21.01,17.77,270.58,5.9,1.23,12.22,4.78,60.34,0.1,388.75,4.16,152.57,22.77,0.43,1.59,-0.6,10.63,690.55,283.41,0.49,34.85,0.97,108.36,121.24,125.68,13.01,50.11,149.92,4.6,82.35,123.3,37.17,134.99,40.44,0.84,36.45,19.22,1152.45,39.21,8.43,282.08,11.17,94.07,54.06,101.31,36.88,31.46,56.66,49.25,12.34,41.11,10.55
t7,69.04,40.67,113.72,38.55,8.37,0.0,63.45,3.71,5.46,33.41,1.75,2.02,87.95,68.38,1850.93,2.09,-0.48,6.12,129.71,34.59,-1.27,3.58,4.75,6.08,31.95,0.0,5.14,0.39,25.24,44.45,477.59,27.31,-0.06,30.28,0.21,8.95,65.55,2.2,15.97,8.61,8.29,8.69,36.63,3.36,4.54,76.35,13.72,8.32,-2.5,12.12,0.0,8.81,1.35,5.49,4.55,0.59,153.25,38.23,0.02,0.72,29.79,12.23,0.31,6.3,0.45,29.86,8.81,381.16,3.09,6.71,12.32,17.66,12.77,7.92,2.77,3.46,4.47,0.31,68.77,10.74,16.99,21.37,59.36,50.92,1.57,2.53,2.69,18.53,7.59,-0.42,16.95,236.84,6.19,84.74,14.85,0.85,2.71,3.12,-0.15,36.91,551.95,145.15,0.21,16.89,6.39,2.85,26.51,787.48,11.05,25.19,1.4,7.39,19.2,48.1,0.0,6.83,0.08,6.53,1.11,16.13,34.28,0.92,239.92,17.01,77.42,20.49,62.06,30.02,14.24,28.37,0.2,2.46,16.05,0.88,0.0,6.91,47.11,-0.35,41.53,9.95,6.41,2.28,11.86,5.48,18.87,5.34,20.04,-0.58,22.36,0.3,0.87,188.42,4.37,-0.11,133.9,4.25,4.11,22.96,7.05,0.25,13.08,22.66,69.45,0.86,349.54,1.41,1.59,22.43,7.7,63.6,0.0,21.04,0.5,45.86,17.27,12.4,38.9,720.22,13.27,0.0,79.9,3.43,42.8,25.24,7.49,21.75,17.9,0.64,8.07,1.63,3.85,16.71,3.63,15.67,39.86,11.04,0.41,1.79,6.36,7.93,73.88,10.13,24.3,4.61,130.27,1.09,5.04,14.6,6.56,32.93,0.0,221.28,3.93,47.47,9.15,1.98,1.76,0.44,5.07,161.67,251.72,4.6,21.68,1.4,78.05,191.69,35.41,7.47,30.37,56.82,3.53,31.29,105.3,22.17,85.6,9.56,1.4,26.46,0.83,344.95,14.88,4.27,193.08,13.3,14.21,22.52,62.96,26.88,4.71,32.42,11.46,3.42,12.65,8.45
t8,21.49,26.65,53.18,19.31,5.21,0.0,11.54,4.12,-0.28,13.35,1.93,1.99,20.45,11.66,697.95,1.59,-0.06,2.12,84.2,12.03,0.39,11.02,0.61,0.68,14.01,0.0,3.38,-0.21,3.12,22.41,110.13,6.17,0.0,18.94,0.0,4.57,32.12,0.78,15.9,3.45,5.9,6.8,7.22,2.45,0.08,21.71,0.93,11.11,0.07,2.92,0.0,12.39,4.79,2.2,2.98,0.0,40.8,20.86,0.0,1.83,3.44,5.97,2.54,3.13,0.0,12.92,6.98,163.78,0.39,1.05,13.79,1.07,0.99,4.9,1.49,2.44,3.17,0.98,20.53,9.0,15.33,5.63,28.29,14.4,2.06,3.39,-0.03,3.5,6.48,0.39,23.59,89.52,0.35,28.12,1.73,1.47,-0.04,2.29,5.65,13.16,154.61,97.14,0.0,12.02,1.79,0.63,16.19,187.26,-0.29,3.45,1.51,2.61,7.78,56.72,0.0,0.36,0.34,1.71,0.0,3.55,10.78,0.84,64.24,1.27,30.34,1.57,44.79,13.6,4.71,10.13,0.0,-0.71,11.66,0.0,0.0,2.43,20.97,0.37,36.91,-1.24,3.2,2.58,1.67,-0.07,4.8,1.42,3.97,-0.42,3.75,1.3,0.0,42.32,0.42,0.46,44.98,2.53,0.61,5.72,8.71,1.17,3.03,5.83,24.32,1.09,184.78,-0.06,0.89,14.65,4.16,21.48,0.0,6.18,0.0,9.95,1.65,10.13,21.43,330.37,12.82,0.0,32.77,3.15,27.42,1.89,2.47,7.95,5.92,0.23,5.37,-0.18,1.55,9.27,1.83,8.4,26.81,7.46,-0.03,0.0,6.6,11.11,41.95,6.47,5.56,1.33,57.89,0.09,13.83,16.32,0.35,8.65,0.0,132.96,0.52,19.19,2.9,5.37,2.67,11.47,0.41,51.92,150.52,2.4,6.81,1.6,16.18,142.93,16.02,8.6,8.3,29.97,-0.87,21.95,38.65,11.32,49.43,2.83,0.53,11.69,0.32,114.84,0.23,2.22,77.32,9.62,6.82,10.17,19.58,6.14,0.97,23.21,3.39,8.53,2.96,3.69
t9,9.97,8.88,24.47,4.63,1.82,0.0,13.64,1.56,0.03,3.7,0.0,0.4,4.07,3.34,234.22,0.0,0.0,0.92,37.94,1.32,1.56,4.84,2.65,1.44,7.16,0.0,0.0,0.0,4.88,16.9,26.95,-0.32,0.0,7.36,0.0,4.54,10.75,0.0,2.02,1.23,3.12,4.08,0.84,2.31,0.0,13.67,0.01,15.17,0.0,0.54,0.0,1.21,-0.1,1.86,5.81,0.0,16.32,14.1,0.0,1.2,1.52,1.79,0.11,0.98,0.0,9.28,1.99,59.87,-0.01,0.03,2.59,1.69,1.79,-0.07,2.78,1.02,0.0,0.02,4.47,3.05,0.27,0.01,7.63,2.59,0.03,1.34,0.0,3.48,0.93,0.27,8.17,28.15,0.32,21.88,-2.38,0.0,0.0,-0.44,10.07,6.39,48.57,18.82,0.0,4.53,2.87,1.13,3.4,48.34,0.99,2.87,0.51,2.72,7.16,28.07,0.0,0.08,1.23,1.0,0.2,1.29,3.87,-0.03,20.1,-0.28,11.79,0.0,7.59,9.97,2.14,5.8,0.0,0.0,0.68,0.0,0.0,3.09,-0.6,0.47,13.69,-0.26,0.0,0.5,2.54,0.0,0.76,1.5,3.2,0.0,2.64,0.0,0.0,14.89,0.05,0.58,11.68,0.0,0.0,4.24,2.54,0.0,1.94,3.14,6.1,5.8,64.49,1.19,1.71,12.57,0.42,1.47,0.0,0.07,0.0,4.72,0.0,4.09,15.42,111.9,8.88,0.0,14.92,0.3,7.29,-0.29,-0.54,6.6,10.89,0.0,1.08,0.0,0.0,1.42,-0.2,2.01,20.44,2.19,0.0,0.2,0.11,15.44,17.31,2.45,4.39,1.87,33.15,0.0,1.14,13.52,0.33,7.24,0.0,31.32,0.0,7.39,0.11,7.72,1.14,10.24,0.22,13.08,48.27,1.02,2.81,1.36,7.73,105.05,2.25,1.97,3.56,4.15,-0.55,5.16,13.82,5.14,10.6,0.74,1.3,5.2,0.49,13.24,-0.15,0.09,19.72,1.58,2.1,-1.28,5.27,2.44,0.0,5.02,-0.01,4.96,0.32,2.24
t10,4.61,3.68,4.53,0.02,0.54,0.0,-0.84,0.0,0.46,0.21,0.0,1.12,0.32,-0.64,64.24,0.0,-0.09,0.25,23.05,0.04,0.0,3.36,-0.34,0.03,-0.68,0.0,0.0,0.0,4.38,4.08,2.84,0.45,0.0,3.63,0.5,1.28,4.54,0.22,0.08,-0.18,1.24,1.48,2.06,0.56,0.0,4.81,0.1,13.87,0.0,2.61,0.0,0.35,-0.5,0.0,0.0,0.0,4.93,2.69,1.11,0.0,0.32,1.33,2.29,0.0,0.0,0.24,1.43,20.85,0.0,0.0,1.43,0.0,0.0,-0.31,0.0,1.45,0.0,3.63,-0.09,2.81,1.51,-0.06,4.69,-0.18,0.1,0.0,0.0,0.38,0.0,0.0,1.12,7.23,0.0,6.72,0.45,-0.42,0.0,1.06,2.51,1.61,11.75,1.36,0.0,2.55,-1.22,0.0,1.95,9.97,0.0,0.3,-0.07,-0.02,2.4,6.0,0.0,0.15,0.0,0.3,0.6,3.23,-0.02,0.0,7.64,-0.03,4.5,0.12,0.99,4.63,0.18,2.97,0.0,0.0,0.69,0.0,0.0,-0.08,1.71,5.3,2.28,0.0,0.0,0.0,1.6,0.0,0.0,0.6,0.13,0.0,1.04,0.0,0.0,0.47,1.85,0.72,0.43,0.0,0.0,0.27,0.05,0.0,0.18,0.54,-0.22,4.34,38.14,0.0,0.0,1.63,0.0,0.42,0.0,0.0,0.0,0.43,0.0,0.34,8.03,45.83,-0.15,0.0,4.56,0.6,6.5,0.0,1.83,3.49,3.27,0.26,0.43,0.0,0.0,0.28,0.0,0.97,4.69,0.41,0.0,0.0,0.0,9.22,2.52,1.06,4.87,0.61,6.8,0.0,3.86,11.62,0.0,6.91,0.0,10.16,0.72,4.02,0.83,1.46,-0.27,0.98,1.04,0.89,6.21,0.06,1.33,0.0,13.47,44.4,0.45,0.93,0.35,0.05,2.4,0.81,6.4,2.52,7.38,0.0,0.25,0.45,0.0,5.57,0.0,0.06,10.35,3.42,0.0,0.02,0.06,0.5,0.0,0.15,0.43,3.76,0.0,0.03
