t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,3.29,0.06,5.07,0.0,0.0,8.94,-0.09,2.48,0.11,0.0,99.37,0.0,0.06,38.69,29.65,5.54,0.0,0.05,-0.18,84.74,0.92,-0.14,0.13,0.0,-0.16,2.42,13.41,28.89,1.59,-1.09,2.31,0.0,20.06,0.27,2.7,16.95,0.0,-0.02,1.06,0.0,0.0,0.0,599.54,-0.12,0.45,13.11,0.29,0.0,6.57,11.71,0.09,0.0,0.0,-0.12,-0.15,4.17,2100.25,0.37,16.82,0.18,398.41,0.13,0.0,0.27,1.82,0.0,0.01,-0.63,0.0,57.22,1054.69,0.35,0.19,0.31,0.58,0.05,-1.5,-0.03,295.42,0.67,0.84,0.5,2.05,75.6,0.13,1.3,0.0,0.0,0.68,11.87,11.16,1.22,2.12,23.06,2.64,0.73,0.36,1.09,0.0,1.65,1944.88,0.16,1.69,0.0,95.24,0.39,12.38,3.45,1.31,0.23,4.2,1.52,1.38,0.0,0.77,28.28,14.51,1.08,0.15,0.0,1.15,0.0,3.23,0.0,0.82,27.44,0.55,0.16,60.47,0.41,0.0,0.0,-0.2,0.36,0.0,0.0,0.83,0.0,0.57,-0.05,2.28,-0.6,1.09,9.76,1.63,12.84,0.05,0.07,0.0,3.08,0.0,-0.83,0.53,0.87,3.96,0.0,-0.64,0.13,0.0,0.0,0.71,-0.99,1.53,0.0,3.43,2.25,0.15,0.19,-0.47,151.9,7.86,0.11,0.0,-0.01,3.28,0.0,0.06,2.99,1.0,2.88,2.93,0.81,0.17,7.33,0.15,1.02,3.02,871.8,0.2,2.67,840.2,0.0,0.0,0.0,-0.33,0.0,-0.03,0.63,66.41,0.0,1.22,-0.33,-0.2,2.21,1.53,0.04,0.0,0.0,0.0,0.98,0.01,7.11,-0.52,0.14,-0.03,0.0,0.0,0.0,5.76,541.97,2.94,0.0,-0.06,0.0,1.61,0.07,2124.59,0.25,0.09,0.41,0.0,0.47,0.05,7.18,-0.57,3.06,9.67,0.0,1.75,-0.28,3.34,1.23,-0.15,-0.06,0.22,780.24,1.06,0.0,10.85,1.23,0.11,0.0,0.0,0.4
t2,10.58,-0.15,18.38,0.76,0.21,11.47,4.26,51.28,-0.28,3.62,536.43,-0.03,11.88,321.46,354.27,23.19,0.0,7.63,2.0,775.94,-37.32,-0.06,0.82,0.53,1.04,3.79,112.47,217.91,5.51,2.61,39.68,0.77,28.39,4.32,24.49,104.51,3.57,0.42,5.27,0.07,0.2,0.31,4673.23,4.59,9.29,138.73,1.26,0.0,40.19,103.25,-0.15,0.74,0.0,-0.65,0.55,17.8,11818.62,2.26,75.94,2.71,3652.76,1.88,0.3,1.58,7.68,1.69,1.83,3.69,0.42,610.46,4209.02,4.93,4.37,61.13,26.76,0.25,5.22,0.0,2177.29,10.92,6.71,2.19,1.67,572.14,0.2,8.84,0.0,0.34,28.23,56.27,114.8,19.97,26.06,238.9,23.46,0.27,2.38,7.08,0.0,5.19,11578.14,4.49,23.34,2.18,852.42,1.91,79.84,61.36,33.77,1.65,36.81,31.33,2.7,0.92,10.96,183.04,60.18,1.14,4.31,1.7,6.32,0.0,51.88,0.0,7.88,344.16,0.66,2.93,404.14,3.85,0.0,0.0,0.84,0.09,0.4,-0.39,-0.11,0.01,6.63,-3.29,24.34,1.71,4.24,35.08,1.69,218.52,1.12,0.43,-0.06,26.7,0.0,44.02,6.2,0.22,29.64,-0.24,4.65,1.98,0.09,0.03,21.9,8.27,3.85,1.54,14.12,53.31,-1.54,0.0,12.29,1243.45,59.61,0.19,1.05,12.09,35.99,1.86,0.22,31.62,12.62,10.44,11.44,22.41,1.9,222.26,2.34,5.05,26.43,833.91,0.79,26.93,1032.5,0.0,0.0,0.77,5.56,0.0,0.21,8.11,448.05,0.02,20.32,-1.19,3.1,47.93,4.25,1.44,0.83,0.0,0.31,6.59,2.22,38.66,9.75,5.0,1.49,0.72,0.0,0.0,18.53,4564.28,14.88,-0.06,-0.13,0.0,8.51,2.97,7850.22,10.36,2.33,4.03,-0.03,2.54,0.52,98.73,18.53,59.67,72.03,0.04,14.36,6.7,40.27,4.3,5.64,-0.6,1.11,3944.44,20.72,0.28,110.53,18.73,0.0,2.8,-1.01,9.26
t3,79.89,2.49,97.52,13.28,4.93,5.55,45.53,100.09,9.15,10.77,470.62,1.1,29.64,1213.11,1599.62,31.63,0.2,37.52,17.06,2060.58,39.37,-0.32,0.08,1.41,9.48,68.7,162.32,234.88,19.54,2.38,143.23,21.24,16.68,11.58,15.53,248.3,29.29,-0.49,14.42,1.02,-0.43,1.84,7219.88,1.36,49.77,323.57,4.28,0.45,140.29,565.17,0.0,3.11,1.11,1.67,4.87,45.43,14908.13,7.94,103.57,21.76,6065.83,9.62,1.28,8.54,2.92,13.66,4.12,61.74,1.72,1051.88,2016.26,38.27,30.5,116.04,64.49,3.94,2.52,0.45,4594.18,19.82,25.12,31.03,17.2,1476.08,1.75,12.07,0.06,5.16,52.8,46.05,367.22,73.33,99.97,643.83,65.0,1.29,14.5,22.73,1.15,73.86,20142.2,56.26,67.56,3.62,927.52,9.65,195.57,358.34,94.12,17.47,154.44,76.37,25.63,4.44,14.02,466.83,56.59,2.16,21.99,10.08,21.14,1.98,190.57,1.22,28.54,943.42,9.06,6.02,739.61,25.41,0.0,-0.06,3.83,2.09,0.0,4.75,6.12,0.0,22.27,5.95,60.38,6.74,11.13,74.43,9.84,527.48,6.19,4.46,1.11,47.71,0.0,123.62,7.26,0.0,195.05,-0.12,43.96,12.01,0.42,0.75,96.6,25.81,33.1,0.82,28.33,100.42,3.16,2.08,43.88,2742.3,117.5,7.32,2.3,33.94,152.58,11.72,1.54,107.33,17.99,6.35,52.33,87.95,5.03,754.56,30.86,13.3,118.82,144.89,4.01,42.0,198.34,-0.79,-0.06,5.16,8.56,-0.35,3.42,53.86,640.31,-0.13,79.69,7.29,5.23,127.0,19.35,5.02,1.45,0.41,0.62,15.31,9.1,148.98,26.81,29.68,4.89,3.08,2.14,0.23,8.68,11112.03,51.87,0.47,2.66,-0.78,52.01,21.88,5251.41,19.02,22.69,17.89,0.0,6.6,39.56,209.81,94.32,194.78,223.19,6.76,40.04,33.61,134.82,8.22,39.72,0.01,13.77,3137.17,72.51,0.66,367.71,58.04,1.6,20.44,3.01,71.26
t4,145.83,14.17,186.34,30.67,14.89,2.39,191.64,125.39,7.26,38.26,140.07,0.63,58.01,1755.93,4253.93,22.43,4.05,53.3,23.04,1687.64,710.14,5.15,0.58,27.51,22.93,109.04,87.2,93.67,61.05,10.52,641.81,38.99,4.01,30.57,23.62,178.76,122.58,-0.76,19.98,4.06,0.96,10.05,3308.53,3.42,69.31,378.46,26.5,1.94,151.49,684.29,0.1,3.7,0.45,4.93,5.27,44.83,8089.86,16.25,62.58,7.65,2736.91,27.76,3.12,46.07,2.35,15.19,19.91,191.73,3.04,495.82,488.69,101.83,75.55,114.21,53.85,-0.32,0.34,0.08,2910.41,30.27,33.47,47.08,53.74,1405.46,7.1,10.18,0.0,11.43,69.63,44.3,406.56,263.17,152.3,607.13,133.22,3.99,24.02,19.93,2.37,171.79,15740.97,127.89,37.37,-1.26,241.61,10.32,201.75,1521.35,105.66,49.7,175.31,101.9,58.41,6.67,15.18,292.86,43.0,0.46,38.66,28.73,80.19,4.59,501.71,1.88,111.54,793.39,33.63,33.92,389.18,63.51,0.95,0.25,10.18,0.75,0.0,10.85,43.49,-0.05,69.94,29.46,92.08,7.34,25.89,36.05,38.99,353.2,48.0,8.65,6.65,32.57,0.0,455.53,16.08,-0.34,401.92,0.74,72.03,23.11,1.03,4.68,162.79,100.19,110.44,0.3,131.33,87.47,5.9,1.53,56.96,2269.66,70.89,34.23,2.41,145.57,200.21,40.23,7.91,324.71,36.99,3.71,196.98,140.28,38.37,674.31,32.74,30.18,154.78,34.39,5.47,39.82,33.03,1.64,0.8,11.59,13.39,4.18,2.34,119.0,317.65,1.21,175.15,9.33,19.61,103.58,95.68,7.01,0.53,-0.14,2.16,44.83,10.98,389.53,36.2,119.16,6.79,3.55,0.9,1.51,25.8,8362.86,102.8,0.6,32.22,-0.09,136.16,50.81,1669.46,50.35,65.53,107.74,1.07,14.45,87.08,166.32,175.82,314.17,160.63,2.62,58.62,183.39,119.94,8.49,126.92,10.67,67.75,906.3,170.68,2.66,318.72,67.34,7.65,28.45,2.27,81.42
t5,181.63,33.9,232.78,39.65,36.71,0.18,212.63,47.24,12.21,57.83,45.19,2.72,126.67,864.11,5805.71,6.09,2.68,59.4,65.09,568.46,168.72,6.02,1.21,24.62,34.62,21.47,19.45,19.62,58.19,27.8,1474.6,57.45,1.86,58.11,12.48,82.54,164.75,1.3,29.13,6.98,0.56,16.24,876.85,1.33,29.43,256.32,39.46,6.31,39.5,243.08,0.65,6.02,-0.37,19.4,2.4,19.89,2452.47,24.57,24.43,5.32,728.78,49.75,8.65,33.94,0.86,22.14,26.42,444.23,2.03,167.37,123.87,98.84,77.95,47.11,27.16,1.01,14.26,0.3,941.74,30.16,70.86,86.75,125.93,578.28,30.0,11.61,2.54,16.24,27.6,33.35,228.14,424.38,67.12,338.18,107.52,0.81,16.56,5.11,12.04,213.44,6715.53,223.15,16.72,8.01,60.05,10.78,119.41,3566.91,74.62,74.53,100.48,79.82,52.95,17.85,1.31,112.27,4.83,-0.24,33.82,45.43,89.22,2.36,825.95,13.63,133.54,318.41,53.68,58.92,97.86,115.11,-0.03,0.35,32.5,0.03,0.0,9.34,105.83,1.16,66.7,52.27,53.96,17.34,13.15,13.7,39.46,149.71,69.34,5.95,23.48,21.61,0.0,888.71,13.33,4.18,571.61,1.01,75.2,29.34,3.84,5.91,85.61,226.35,183.46,0.94,296.92,31.07,5.52,4.47,30.87,808.38,24.55,37.58,2.41,139.52,73.76,48.94,26.78,769.18,22.17,0.0,295.08,46.44,90.47,250.28,18.35,48.06,95.11,3.6,22.16,12.42,11.24,0.72,2.63,14.3,37.04,10.23,3.25,45.95,79.51,4.99,261.38,12.03,9.28,51.07,187.0,8.31,0.32,23.33,5.06,47.03,2.99,533.95,15.81,306.91,4.64,0.38,0.15,2.68,15.62,2999.18,192.73,-0.32,67.1,2.86,95.32,110.72,365.96,40.0,79.93,191.15,4.86,79.39,125.13,79.17,184.15,168.36,38.09,20.12,43.36,910.09,69.45,5.42,241.62,7.96,157.25,192.38,158.62,12.3,84.64,52.25,12.83,30.42,51.44,21.36
t6,110.75,67.65,145.67,43.48,24.54,0.0,116.08,14.53,29.07,61.4,4.64,3.53,132.67,254.59,4073.09,5.0,0.15,27.4,126.28,223.24,19.88,6.27,-0.06,32.54,38.16,5.03,10.01,13.23,44.84,29.33,1238.67,15.03,2.85,54.52,10.25,42.28,98.09,3.06,17.87,22.57,7.33,16.93,175.99,1.3,10.13,158.52,30.2,4.69,9.89,66.48,0.02,18.91,5.01,20.73,0.0,7.76,603.07,28.54,7.46,1.45,153.59,49.62,2.61,16.88,3.4,15.03,29.82,425.3,2.71,35.74,41.4,29.03,39.1,14.98,23.06,4.3,10.35,0.0,259.76,15.75,34.36,54.91,59.72,170.47,39.15,14.68,1.21,9.63,16.59,22.57,51.84,457.35,8.75,138.16,76.21,-0.27,16.15,9.63,4.5,126.84,2080.96,204.8,4.18,5.87,29.43,6.72,65.08,2605.18,42.05,63.92,41.26,31.86,12.2,73.29,0.69,22.81,5.52,0.4,3.47,19.0,68.86,2.65,665.76,11.57,123.68,85.99,74.75,42.38,24.04,77.65,0.4,1.52,20.4,2.65,0.26,3.83,77.45,0.05,46.81,36.2,18.6,8.9,17.67,2.1,33.15,49.72,53.95,2.79,34.36,5.44,0.72,655.65,12.86,6.62,352.43,0.59,15.89,32.91,21.92,1.36,27.08,148.43,142.01,7.78,397.95,9.01,-0.16,13.84,9.57,252.57,11.5,24.26,-0.67,81.6,27.78,36.82,26.07,916.8,3.88,0.0,252.34,21.33,56.03,46.83,22.67,42.4,29.92,2.17,11.87,2.68,5.26,8.04,3.51,29.36,33.38,14.66,1.25,2.49,22.1,23.26,156.63,12.68,9.01,9.47,233.68,2.41,2.38,41.81,6.55,47.33,0.84,418.69,7.27,299.86,12.88,-0.37,0.43,-1.6,4.82,716.34,239.23,1.08,43.52,-0.16,56.41,168.79,132.66,17.07,42.71,146.17,6.52,66.54,144.78,34.47,155.73,50.17,12.76,35.71,19.25,1315.71,19.34,4.08,313.04,12.43,63.57,65.13,144.87,10.36,23.49,54.09,11.53,23.32,95.87,4.61
t7,53.22,45.28,93.72,31.91,8.83,0.0,33.02,8.46,11.46,36.24,5.67,1.41,81.46,55.85,1813.81,4.69,0.0,7.18,149.84,42.92,14.87,2.92,0.21,16.34,29.32,0.78,1.52,6.76,15.36,30.8,493.64,10.72,0.0,32.75,4.44,10.76,53.43,2.53,11.64,6.33,4.02,11.33,34.8,0.05,8.88,72.12,8.2,10.39,3.67,16.12,0.2,16.55,1.16,11.76,1.25,0.88,166.94,16.0,0.36,0.65,34.33,21.31,2.49,11.56,1.77,16.27,18.01,241.56,0.06,13.72,12.28,13.32,5.27,4.62,7.22,5.37,7.59,0.0,71.77,7.63,7.53,14.02,22.15,67.17,18.92,10.07,1.73,6.36,3.95,10.18,11.24,225.2,2.9,83.91,38.66,0.0,2.14,1.77,3.7,79.25,614.04,104.66,-0.1,5.05,9.37,6.86,38.05,829.3,13.94,19.71,9.61,5.65,10.14,48.83,0.0,4.5,2.7,2.76,-0.03,12.13,54.27,2.18,387.47,17.19,48.4,21.85,58.87,27.82,16.06,22.42,5.28,0.54,23.4,1.79,0.03,2.12,38.46,1.41,29.29,10.42,5.65,11.93,11.13,0.97,9.37,4.11,34.09,-0.15,33.69,1.52,0.84,275.54,8.83,12.9,193.36,0.05,2.66,17.33,3.93,0.24,22.72,35.72,53.46,0.07,403.9,2.62,1.35,26.4,3.88,84.75,6.35,10.79,0.0,26.36,4.17,16.24,23.29,600.72,0.75,0.0,104.48,9.12,20.63,7.78,2.94,41.83,14.89,0.93,4.38,2.93,2.81,10.34,1.57,12.14,21.95,21.23,0.1,1.46,3.05,11.49,84.2,12.04,5.43,3.26,142.17,1.28,7.68,43.5,4.07,26.15,0.1,189.04,0.0,64.68,15.64,-0.14,0.42,3.46,0.27,149.83,215.68,0.92,17.82,1.09,6.58,164.12,53.41,3.11,15.06,50.68,3.09,21.8,58.73,13.69,100.17,9.91,2.63,30.02,2.3,666.47,6.04,6.45,220.66,20.12,18.43,15.89,34.83,18.67,3.11,21.12,18.07,5.7,23.71,3.42
t8,17.66,23.73,34.48,11.5,1.44,0.0,9.34,3.11,5.11,16.6,0.3,-0.32,41.13,19.11,618.67,1.32,0.72,1.84,97.72,10.78,1.52,8.99,0.0,1.23,26.12,0.0,0.01,2.86,6.03,13.09,158.47,4.65,0.0,11.94,0.0,4.46,18.35,0.5,5.53,0.93,0.73,5.87,11.48,2.37,4.97,19.52,2.51,19.3,1.57,5.24,-0.36,1.66,0.17,1.14,0.15,0.0,35.74,20.6,0.0,0.11,10.14,16.77,0.07,2.36,0.15,7.08,2.13,147.42,0.29,2.74,2.94,0.66,2.51,3.4,10.81,4.5,5.82,0.0,14.54,1.01,4.04,0.99,7.1,14.5,0.4,8.11,1.41,7.33,0.2,1.24,0.59,58.99,0.43,33.8,12.35,0.0,0.0,0.94,4.49,25.18,180.79,23.07,0.0,2.73,2.19,2.32,13.53,182.59,3.88,9.62,0.95,1.62,2.96,48.54,0.0,0.0,0.55,3.86,1.1,7.82,17.18,1.33,125.46,3.54,21.44,2.79,50.7,4.72,0.06,5.92,0.0,-0.15,9.49,-0.27,0.0,0.59,12.52,4.08,4.4,2.37,1.71,3.53,18.64,0.0,2.1,5.55,0.52,0.0,9.04,0.69,0.0,71.32,0.07,15.87,50.62,-0.03,0.79,6.1,4.17,-0.03,5.69,14.86,14.98,0.01,158.31,2.04,-0.21,20.99,0.47,18.23,1.45,1.3,0.0,8.86,0.9,6.59,15.65,304.18,-1.61,0.0,55.7,1.69,10.26,4.44,2.45,30.37,0.01,0.31,5.69,0.75,0.1,6.31,2.97,12.09,18.34,6.92,0.0,0.62,0.5,15.67,31.0,6.49,3.05,0.6,52.97,0.06,24.12,32.11,0.65,16.38,0.0,47.04,0.0,6.66,5.82,-0.03,-0.48,8.43,0.0,39.43,121.72,0.3,9.42,1.33,11.69,107.8,17.42,4.77,7.08,25.61,1.47,5.76,20.63,8.67,39.12,2.37,-0.3,32.57,1.63,158.64,2.17,0.25,98.48,20.59,3.67,6.69,13.98,26.72,1.28,10.03,18.96,2.11,2.34,0.53
t9,18.79,6.49,11.34,1.38,2.26,-0.7,1.41,1.19,1.15,5.01,0.05,-0.39,4.37,1.01,197.53,0.0,0.0,0.1,65.41,5.16,0.0,0.79,0.45,0.53,19.8,0.0,0.0,0.13,-1.23,6.54,30.42,3.14,0.0,9.16,-0.12,0.43,17.54,1.51,0.8,0.0,0.1,4.32,1.5,0.21,1.42,14.68,0.54,5.04,0.0,0.85,0.0,1.73,1.09,0.0,0.1,0.0,4.91,9.79,0.0,0.0,0.33,7.64,0.0,3.0,-0.27,2.07,1.56,54.45,-0.23,0.12,0.11,0.18,0.0,3.01,6.49,3.5,-0.27,0.15,3.41,1.1,2.05,0.41,6.7,3.62,-0.29,2.81,0.0,5.92,0.0,0.0,0.0,10.29,0.0,10.02,2.54,-0.25,0.0,0.0,3.12,10.87,44.61,11.36,0.0,2.66,0.03,0.0,6.05,36.96,1.16,0.41,1.82,1.6,5.98,49.81,0.0,0.01,0.03,1.3,0.36,4.57,2.56,1.06,29.89,0.25,12.23,0.03,14.28,0.93,0.0,5.87,0.0,0.0,3.72,0.0,0.0,0.25,0.96,5.94,6.28,0.2,1.59,0.1,3.6,0.0,1.11,0.66,-0.14,0.0,14.12,0.39,0.0,16.52,0.64,11.62,9.79,-0.02,0.0,0.26,4.88,1.05,0.0,10.46,0.75,0.0,60.54,-0.24,2.93,9.22,0.21,4.59,-0.37,0.54,0.0,3.33,0.08,2.86,4.96,120.06,-0.14,0.0,16.29,1.03,0.02,0.72,0.22,9.19,0.73,0.0,0.31,0.0,0.0,3.2,0.0,2.08,1.88,0.0,0.0,0.0,0.81,12.4,8.51,2.75,1.99,0.22,12.61,2.72,4.14,20.68,2.54,4.64,0.0,15.91,0.0,5.73,1.48,0.24,1.66,7.62,0.0,10.06,74.63,0.0,4.51,0.53,-0.3,72.0,7.64,0.5,4.54,8.48,0.28,4.13,1.22,7.4,15.94,0.69,0.36,7.76,0.91,24.82,0.24,0.0,24.72,8.86,0.7,2.55,1.82,5.47,-0.01,2.98,4.7,1.67,1.8,1.04
t10,9.28,0.44,0.3,4.95,0.61,0.06,1.58,2.14,0.0,1.5,0.0,0.0,4.34,0.33,44.59,0.0,0.0,0.0,40.08,0.0,0.0,0.0,1.63,0.97,19.83,0.0,0.0,0.72,-0.55,1.95,11.58,0.41,0.0,8.9,0.0,0.42,8.43,0.7,0.05,0.0,1.11,2.11,1.94,0.0,0.46,2.62,0.92,0.88,0.0,2.03,0.0,-1.14,5.68,0.0,0.78,0.0,1.84,4.12,-0.12,-0.12,0.0,2.29,0.0,-0.11,0.0,0.13,0.33,26.13,0.0,0.0,2.25,0.86,0.0,0.0,1.29,-0.43,0.0,0.0,0.45,0.15,0.06,0.0,0.24,0.0,0.0,0.0,0.0,1.37,0.05,0.0,0.0,5.77,0.0,0.95,-0.32,0.09,2.01,0.0,-0.27,0.93,3.35,0.88,0.0,2.6,-0.24,0.0,1.66,7.44,1.76,0.0,2.89,0.37,0.23,20.93,0.0,0.9,0.0,2.69,0.9,-0.52,2.56,0.0,13.17,0.19,4.71,0.03,2.79,0.17,1.44,2.37,0.0,0.0,8.14,0.2,0.0,0.2,2.37,4.91,4.18,0.37,0.0,0.0,2.17,0.0,1.93,0.55,0.13,0.0,8.12,0.0,0.0,3.56,0.0,0.84,2.55,0.0,0.0,0.15,3.89,5.9,0.0,2.2,1.41,0.0,39.87,0.05,1.57,7.36,0.0,2.52,0.0,0.12,0.0,0.04,0.2,1.59,-0.07,25.85,0.0,0.0,1.42,0.12,-0.12,0.0,0.0,1.21,0.11,0.0,0.0,0.0,0.0,0.13,0.0,-0.29,0.25,0.55,0.0,0.0,0.23,4.89,-0.69,0.35,-0.27,0.0,4.05,0.65,5.58,2.23,-0.66,0.78,0.0,5.62,0.0,-0.25,-0.3,0.0,1.07,5.13,0.0,4.53,21.74,0.0,0.01,-0.66,2.59,21.55,0.36,0.0,2.21,0.0,0.0,0.57,1.02,3.35,19.39,0.0,0.47,3.92,0.34,15.32,0.0,0.0,4.79,6.79,0.32,0.25,1.32,6.65,0.0,0.73,2.69,0.72,-0.54,0.0
