t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,28.0,2.0,27.0,18.0,52.0,279.0,99.0,146.0,6.0,24.0,5706.0,0.0,24.0,1832.0,2357.0,265.0,0.0,53.0,20.0,5264.0,216.0,13.0,27.0,2.0,12.0,51.0,712.0,2378.0,21.0,32.0,46.0,25.0,1050.0,67.0,244.0,954.0,21.0,8.0,26.0,0.0,0.0,0.0,28763.0,20.0,41.0,731.0,2.0,0.0,404.0,309.0,3.0,0.0,0.0,7.0,11.0,71.0,201891.0,1.0,1091.0,9.0,20688.0,15.0,0.0,2.0,307.0,0.0,0.0,47.0,0.0,4099.0,191190.0,37.0,58.0,182.0,149.0,0.0,82.0,0.0,16972.0,18.0,47.0,20.0,2.0,4659.0,0.0,253.0,0.0,0.0,142.0,608.0,627.0,65.0,296.0,1155.0,294.0,158.0,25.0,42.0,0.0,136.0,214302.0,119.0,158.0,0.0,11338.0,2.0,516.0,185.0,54.0,16.0,221.0,96.0,39.0,6.0,90.0,981.0,978.0,0.0,0.0,10.0,22.0,28.0,263.0,0.0,5.0,1456.0,5.0,0.0,3252.0,52.0,0.0,0.0,79.0,5.0,0.0,0.0,6.0,0.0,21.0,109.0,94.0,18.0,6.0,413.0,19.0,1436.0,3.0,18.0,12.0,176.0,0.0,718.0,0.0,10.0,384.0,0.0,18.0,23.0,0.0,10.0,89.0,84.0,17.0,1.0,48.0,286.0,0.0,0.0,63.0,8651.0,589.0,0.0,0.0,22.0,253.0,43.0,0.0,149.0,22.0,403.0,125.0,39.0,7.0,775.0,34.0,23.0,274.0,86726.0,0.0,59.0,43036.0,0.0,15.0,10.0,13.0,6.0,7.0,14.0,3088.0,0.0,45.0,7.0,18.0,354.0,50.0,34.0,0.0,0.0,0.0,0.0,23.0,289.0,18.0,26.0,0.0,0.0,0.0,0.0,325.0,28840.0,22.0,0.0,0.0,0.0,0.0,33.0,192371.0,22.0,19.0,0.0,0.0,0.0,3.0,600.0,48.0,361.0,1306.0,2.0,82.0,95.0,182.0,15.0,53.0,5.0,9.0,34856.0,66.0,0.0,465.0,51.0,8.0,17.0,0.0,95.0
t2,1000.0,3.0,385.0,115.0,345.0,355.0,643.0,2862.0,170.0,119.0,24802.0,0.0,180.0,18008.0,25439.0,1385.0,0.0,390.0,486.0,43100.0,9079.0,14.0,98.0,42.0,238.0,672.0,5173.0,14267.0,227.0,231.0,907.0,133.0,1235.0,334.0,658.0,6564.0,369.0,100.0,91.0,5.0,0.0,0.0,202454.0,114.0,630.0,7225.0,153.0,0.0,3484.0,5284.0,21.0,32.0,0.0,82.0,254.0,675.0,541786.0,39.0,4737.0,143.0,181165.0,121.0,0.0,170.0,1064.0,43.0,19.0,242.0,41.0,31103.0,242854.0,923.0,437.0,2658.0,912.0,0.0,350.0,0.0,130304.0,221.0,890.0,311.0,2.0,35498.0,77.0,920.0,0.0,31.0,1892.0,2463.0,6316.0,777.0,1897.0,13472.0,2448.0,678.0,75.0,280.0,1.0,1294.0,632651.0,1183.0,714.0,60.0,69857.0,27.0,4951.0,3949.0,1031.0,247.0,2244.0,1791.0,736.0,1.0,437.0,10561.0,2970.0,0.0,210.0,232.0,474.0,92.0,3046.0,0.0,369.0,16054.0,120.0,232.0,24654.0,766.0,0.0,0.0,222.0,94.0,0.0,28.0,60.0,15.0,521.0,624.0,1415.0,429.0,175.0,2577.0,114.0,9508.0,274.0,51.0,174.0,939.0,0.0,5040.0,63.0,129.0,3357.0,0.0,715.0,63.0,0.0,17.0,1310.0,523.0,352.0,28.0,234.0,2641.0,47.0,8.0,889.0,66330.0,3696.0,32.0,0.0,396.0,2840.0,133.0,2.0,1565.0,92.0,993.0,1076.0,910.0,202.0,12050.0,532.0,152.0,2432.0,24578.0,67.0,591.0,47799.0,0.0,24.0,66.0,23.0,24.0,148.0,500.0,23068.0,0.0,543.0,15.0,50.0,2387.0,271.0,349.0,6.0,15.0,0.0,165.0,81.0,3169.0,298.0,416.0,46.0,0.0,0.0,4.0,1164.0,246383.0,534.0,13.0,43.0,33.0,335.0,203.0,323393.0,423.0,258.0,149.0,0.0,104.0,29.0,5813.0,670.0,4069.0,11138.0,54.0,784.0,1870.0,1682.0,223.0,799.0,44.0,68.0,162887.0,777.0,0.0,6814.0,932.0,5.0,160.0,69.0,1329.0
t3,3896.0,69.0,2799.0,394.0,792.0,59.0,3351.0,7273.0,663.0,623.0,19204.0,43.0,1189.0,64971.0,110070.0,1892.0,25.0,1626.0,1319.0,92295.0,84401.0,5.0,75.0,443.0,947.0,3011.0,7910.0,12133.0,950.0,750.0,8440.0,544.0,685.0,654.0,1464.0,11477.0,2024.0,311.0,379.0,65.0,14.0,66.0,286995.0,473.0,1714.0,19553.0,765.0,0.0,9000.0,26240.0,39.0,170.0,0.0,184.0,164.0,1842.0,635307.0,223.0,4746.0,707.0,270029.0,836.0,3.0,987.0,562.0,167.0,294.0,1492.0,34.0,52339.0,92173.0,5642.0,1358.0,6686.0,1769.0,39.0,707.0,0.0,223937.0,980.0,2018.0,1784.0,13.0,73636.0,167.0,865.0,0.0,260.0,4819.0,3495.0,19744.0,4174.0,6085.0,32994.0,5804.0,487.0,555.0,138.0,16.0,5594.0,949456.0,3092.0,1689.0,102.0,53206.0,283.0,13249.0,24527.0,4714.0,853.0,8501.0,4242.0,1746.0,110.0,610.0,23821.0,3025.0,2.0,1035.0,475.0,1980.0,62.0,13748.0,42.0,1354.0,48815.0,541.0,1255.0,35657.0,2676.0,2.0,0.0,535.0,169.0,10.0,25.0,1025.0,68.0,2099.0,1033.0,4303.0,1440.0,764.0,3965.0,988.0,22739.0,1092.0,0.0,609.0,1522.0,0.0,20039.0,470.0,75.0,16483.0,19.0,2802.0,118.0,17.0,83.0,4971.0,5056.0,2410.0,14.0,1408.0,5116.0,26.0,21.0,3131.0,137091.0,5173.0,459.0,11.0,2007.0,8658.0,1054.0,154.0,6252.0,260.0,432.0,5296.0,4831.0,816.0,37843.0,1786.0,243.0,4911.0,3453.0,401.0,2054.0,9448.0,0.0,10.0,141.0,88.0,77.0,217.0,3367.0,29765.0,120.0,2291.0,148.0,240.0,5625.0,1435.0,910.0,0.0,189.0,23.0,627.0,747.0,11171.0,2243.0,3680.0,307.0,36.0,0.0,14.0,1266.0,546475.0,3158.0,145.0,226.0,9.0,2298.0,951.0,199382.0,1125.0,843.0,1481.0,9.0,1345.0,847.0,10907.0,3103.0,15819.0,17917.0,419.0,3301.0,15219.0,7782.0,428.0,5409.0,142.0,817.0,124985.0,3613.0,66.0,19257.0,2889.0,10.0,477.0,772.0,3771.0
t4,7259.0,133.0,6485.0,893.0,1746.0,15.0,9332.0,5059.0,1672.0,1931.0,6299.0,77.0,3682.0,81532.0,262010.0,703.0,28.0,3378.0,2500.0,67739.0,88168.0,156.0,63.0,592.0,1221.0,5434.0,4353.0,3619.0,1842.0,1299.0,39831.0,1759.0,334.0,1413.0,1034.0,6877.0,6274.0,458.0,1095.0,275.0,56.0,61.0,123489.0,446.0,2215.0,18173.0,1807.0,79.0,7023.0,28883.0,77.0,251.0,133.0,916.0,58.0,1035.0,313352.0,794.0,1881.0,1543.0,109374.0,1334.0,35.0,1702.0,178.0,657.0,971.0,6436.0,75.0,25881.0,20251.0,9431.0,3070.0,6059.0,2521.0,119.0,1203.0,10.0,110576.0,1547.0,2167.0,4402.0,455.0,55600.0,887.0,518.0,0.0,470.0,3045.0,2171.0,19590.0,15973.0,7959.0,27934.0,7322.0,210.0,1132.0,408.0,135.0,10803.0,635080.0,8620.0,1009.0,294.0,12389.0,559.0,12704.0,105229.0,6282.0,3368.0,8236.0,4517.0,2425.0,618.0,387.0,16389.0,1760.0,34.0,1694.0,1882.0,4309.0,143.0,32980.0,508.0,4713.0,38404.0,2129.0,2140.0,15820.0,5125.0,6.0,0.0,1435.0,178.0,4.0,123.0,3790.0,277.0,4225.0,1527.0,4943.0,3145.0,1329.0,2251.0,1795.0,16626.0,2447.0,30.0,1269.0,1066.0,0.0,48195.0,748.0,108.0,41556.0,16.0,3641.0,731.0,48.0,38.0,6961.0,14607.0,7326.0,3.0,7306.0,3629.0,109.0,340.0,3302.0,93789.0,3203.0,1115.0,19.0,9673.0,9456.0,3131.0,386.0,19584.0,995.0,75.0,14339.0,6154.0,3230.0,29320.0,2755.0,230.0,5181.0,568.0,804.0,1863.0,1156.0,0.0,92.0,357.0,540.0,164.0,48.0,5920.0,12218.0,392.0,6733.0,434.0,908.0,5381.0,5878.0,628.0,6.0,402.0,204.0,1715.0,542.0,22800.0,2522.0,14333.0,672.0,115.0,0.0,19.0,613.0,357897.0,9750.0,34.0,631.0,13.0,6764.0,2605.0,61671.0,2316.0,2655.0,4824.0,64.0,3463.0,5061.0,8121.0,7774.0,19828.0,7378.0,1290.0,4674.0,64284.0,9285.0,537.0,13020.0,499.0,3007.0,35134.0,8919.0,504.0,13526.0,4019.0,267.0,1119.0,2990.0,3088.0
t5,8424.0,654.0,9854.0,1539.0,1898.0,0.0,9945.0,2051.0,2108.0,3115.0,1354.0,133.0,6036.0,41080.0,304736.0,670.0,2.0,2205.0,5364.0,21721.0,16229.0,247.0,106.0,1012.0,2066.0,2001.0,1677.0,955.0,2470.0,2061.0,91177.0,1564.0,106.0,2078.0,723.0,2367.0,8345.0,203.0,2233.0,928.0,59.0,291.0,31422.0,190.0,1344.0,12062.0,1400.0,146.0,2573.0,10061.0,118.0,197.0,109.0,1308.0,0.0,434.0,90204.0,1753.0,456.0,682.0,24507.0,1380.0,178.0,1256.0,10.0,2148.0,1068.0,22267.0,49.0,6366.0,4639.0,6269.0,2646.0,2551.0,1314.0,183.0,535.0,34.0,31829.0,1916.0,1923.0,3550.0,2467.0,22344.0,1687.0,310.0,29.0,597.0,1242.0,1044.0,11060.0,23811.0,3262.0,14941.0,4681.0,108.0,757.0,680.0,222.0,10233.0,237666.0,13597.0,355.0,250.0,2758.0,459.0,6446.0,218375.0,4046.0,4764.0,3937.0,2696.0,2517.0,1889.0,228.0,4564.0,778.0,62.0,1173.0,2056.0,5833.0,103.0,40062.0,918.0,7418.0,11644.0,3793.0,1984.0,4427.0,5995.0,96.0,13.0,1759.0,155.0,0.0,295.0,8214.0,231.0,5560.0,1197.0,2411.0,1223.0,1448.0,549.0,1739.0,5136.0,2731.0,40.0,1214.0,381.0,0.0,56240.0,966.0,331.0,44779.0,202.0,1722.0,1497.0,360.0,22.0,3681.0,13413.0,10761.0,13.0,19652.0,1311.0,169.0,904.0,1479.0,32459.0,1122.0,2167.0,10.0,18169.0,3848.0,2561.0,889.0,40906.0,967.0,2.0,16066.0,3266.0,4250.0,8596.0,1060.0,186.0,4174.0,146.0,1069.0,1049.0,301.0,10.0,205.0,1030.0,1360.0,403.0,25.0,2100.0,2636.0,1023.0,9891.0,557.0,1260.0,2796.0,12393.0,342.0,35.0,846.0,538.0,3004.0,457.0,29011.0,891.0,19402.0,406.0,127.0,5.0,4.0,163.0,110800.0,19126.0,1.0,2030.0,42.0,7067.0,5194.0,15341.0,1892.0,3057.0,8305.0,220.0,3830.0,9279.0,3770.0,12219.0,8712.0,1782.0,1693.0,2629.0,75096.0,4249.0,418.0,20528.0,655.0,5258.0,8448.0,10984.0,883.0,3850.0,3770.0,1040.0,834.0,4329.0,958.0
t6,5172.0,2487.0,9641.0,2072.0,1018.0,1.0,5537.0,653.0,988.0,1964.0,262.0,255.0,4928.0,12789.0,178402.0,651.0,32.0,835.0,7865.0,4948.0,1678.0,494.0,103.0,890.0,2356.0,458.0,396.0,326.0,1966.0,2253.0,84359.0,916.0,57.0,2129.0,592.0,935.0,6363.0,366.0,1502.0,571.0,87.0,312.0,7064.0,1.0,785.0,6345.0,894.0,109.0,661.0,2513.0,108.0,726.0,340.0,403.0,14.0,233.0,21596.0,2840.0,144.0,129.0,4717.0,1183.0,354.0,416.0,12.0,2070.0,734.0,31332.0,102.0,1456.0,1185.0,2103.0,1437.0,891.0,349.0,344.0,173.0,69.0,7794.0,1107.0,1004.0,1580.0,6134.0,7242.0,1072.0,242.0,52.0,928.0,503.0,462.0,3260.0,17682.0,834.0,7032.0,1842.0,26.0,279.0,433.0,97.0,5580.0,68720.0,8690.0,152.0,404.0,1129.0,126.0,2080.0,151592.0,1707.0,3678.0,1019.0,1374.0,1400.0,2705.0,145.0,1555.0,317.0,177.0,422.0,1514.0,3441.0,33.0,27110.0,713.0,6077.0,2669.0,2761.0,1214.0,880.0,3423.0,35.0,25.0,1905.0,11.0,10.0,148.0,6050.0,67.0,4173.0,747.0,484.0,254.0,743.0,30.0,956.0,1496.0,1590.0,272.0,875.0,228.0,3.0,30571.0,641.0,743.0,24042.0,118.0,384.0,1422.0,1296.0,28.0,889.0,5292.0,6254.0,89.0,24555.0,662.0,199.0,1071.0,627.0,8506.0,138.0,1615.0,1.0,11236.0,1239.0,1424.0,878.0,48896.0,1776.0,0.0,8496.0,1090.0,2401.0,2578.0,371.0,358.0,2624.0,41.0,1113.0,406.0,127.0,97.0,362.0,1107.0,1603.0,861.0,0.0,315.0,384.0,1025.0,7610.0,641.0,1230.0,1068.0,11973.0,351.0,22.0,2171.0,532.0,3486.0,124.0,21273.0,97.0,8402.0,347.0,103.0,0.0,127.0,67.0,25754.0,21712.0,0.0,2739.0,5.0,3284.0,8485.0,4073.0,660.0,2158.0,5545.0,248.0,2958.0,7156.0,1374.0,11370.0,2110.0,494.0,926.0,1123.0,29787.0,1174.0,158.0,17105.0,829.0,4099.0,2277.0,5093.0,815.0,998.0,2534.0,2182.0,884.0,2326.0,242.0
t7,2951.0,3026.0,5381.0,1561.0,349.0,0.0,1811.0,247.0,217.0,582.0,60.0,265.0,2517.0,3043.0,71767.0,220.0,33.0,191.0,6687.0,1106.0,222.0,366.0,82.0,476.0,1926.0,138.0,135.0,112.0,1454.0,960.0,36329.0,614.0,7.0,1864.0,504.0,240.0,2544.0,264.0,564.0,199.0,97.0,267.0,1943.0,0.0,258.0,2569.0,362.0,323.0,124.0,633.0,93.0,741.0,265.0,139.0,0.0,83.0,5225.0,2012.0,6.0,16.0,1303.0,1307.0,580.0,257.0,7.0,933.0,481.0,17725.0,16.0,595.0,338.0,810.0,571.0,246.0,174.0,476.0,106.0,108.0,2060.0,265.0,227.0,463.0,3870.0,1813.0,351.0,186.0,107.0,334.0,234.0,239.0,999.0,6583.0,153.0,2695.0,559.0,0.0,71.0,338.0,69.0,2640.0,18346.0,3697.0,130.0,562.0,420.0,55.0,859.0,50359.0,646.0,1536.0,350.0,385.0,596.0,3413.0,1.0,263.0,102.0,480.0,76.0,739.0,1437.0,68.0,12091.0,109.0,3177.0,578.0,1671.0,532.0,308.0,900.0,0.0,7.0,1131.0,10.0,4.0,112.0,2971.0,60.0,2743.0,672.0,160.0,119.0,460.0,3.0,414.0,449.0,782.0,634.0,691.0,85.0,0.0,11604.0,121.0,213.0,8141.0,63.0,213.0,1007.0,1018.0,109.0,247.0,1336.0,2058.0,154.0,17403.0,399.0,220.0,979.0,130.0,2172.0,48.0,773.0,0.0,3504.0,323.0,757.0,939.0,33222.0,1006.0,0.0,2738.0,364.0,1569.0,871.0,74.0,955.0,1328.0,42.0,478.0,235.0,53.0,436.0,137.0,744.0,1889.0,637.0,0.0,45.0,83.0,929.0,3878.0,522.0,545.0,253.0,6554.0,343.0,262.0,2746.0,373.0,1933.0,8.0,10757.0,12.0,2689.0,241.0,2.0,0.0,478.0,12.0,6510.0,11842.0,38.0,1131.0,9.0,1007.0,10960.0,1240.0,249.0,1127.0,2455.0,265.0,1055.0,3917.0,435.0,5352.0,670.0,127.0,425.0,385.0,8032.0,547.0,24.0,7939.0,590.0,2320.0,810.0,1654.0,1073.0,219.0,1351.0,1319.0,682.0,533.0,120.0
t8,1320.0,1612.0,1789.0,790.0,201.0,0.0,536.0,86.0,46.0,268.0,14.0,11.0,702.0,808.0,25648.0,17.0,17.0,101.0,3874.0,521.0,53.0,127.0,20.0,222.0,1418.0,8.0,104.0,42.0,655.0,263.0,10729.0,418.0,0.0,987.0,132.0,106.0,969.0,202.0,227.0,140.0,367.0,241.0,407.0,0.0,182.0,767.0,74.0,564.0,14.0,239.0,34.0,418.0,125.0,19.0,0.0,24.0,1434.0,757.0,7.0,25.0,488.0,476.0,203.0,83.0,0.0,624.0,188.0,6630.0,52.0,214.0,165.0,347.0,118.0,111.0,14.0,371.0,30.0,27.0,476.0,184.0,108.0,164.0,819.0,359.0,81.0,119.0,156.0,107.0,51.0,72.0,279.0,2594.0,10.0,960.0,175.0,0.0,10.0,238.0,34.0,1193.0,4646.0,1185.0,55.0,279.0,91.0,1.0,511.0,12937.0,224.0,323.0,101.0,295.0,52.0,2692.0,0.0,143.0,17.0,142.0,4.0,176.0,746.0,0.0,4979.0,50.0,1303.0,51.0,601.0,304.0,91.0,181.0,0.0,0.0,738.0,19.0,2.0,1.0,863.0,28.0,1261.0,585.0,47.0,0.0,241.0,0.0,177.0,72.0,662.0,377.0,226.0,45.0,0.0,4067.0,75.0,247.0,2356.0,0.0,37.0,334.0,356.0,34.0,238.0,277.0,413.0,111.0,7546.0,96.0,408.0,242.0,24.0,755.0,0.0,261.0,0.0,802.0,86.0,120.0,559.0,15777.0,313.0,0.0,992.0,162.0,547.0,171.0,6.0,995.0,459.0,14.0,64.0,55.0,7.0,494.0,0.0,488.0,920.0,237.0,0.0,17.0,8.0,629.0,1715.0,183.0,43.0,116.0,2773.0,173.0,382.0,1247.0,106.0,676.0,0.0,4162.0,5.0,610.0,241.0,30.0,3.0,793.0,3.0,2082.0,4569.0,89.0,597.0,1.0,377.0,9647.0,396.0,105.0,281.0,553.0,157.0,377.0,1108.0,148.0,1967.0,300.0,18.0,305.0,14.0,1767.0,158.0,17.0,2749.0,307.0,773.0,217.0,416.0,408.0,30.0,748.0,376.0,505.0,102.0,37.0
t9,409.0,549.0,576.0,274.0,39.0,0.0,139.0,25.0,29.0,171.0,3.0,0.0,216.0,434.0,8141.0,10.0,0.0,30.0,1899.0,120.0,8.0,102.0,0.0,141.0,470.0,0.0,46.0,36.0,174.0,158.0,3377.0,168.0,0.0,676.0,61.0,16.0,647.0,29.0,76.0,10.0,155.0,56.0,94.0,0.0,92.0,273.0,32.0,461.0,10.0,114.0,0.0,154.0,185.0,0.0,0.0,0.0,342.0,175.0,0.0,0.0,87.0,40.0,97.0,1.0,0.0,242.0,210.0,1916.0,63.0,30.0,122.0,23.0,13.0,19.0,0.0,152.0,3.0,90.0,192.0,78.0,85.0,141.0,62.0,87.0,0.0,54.0,22.0,13.0,13.0,0.0,169.0,879.0,0.0,533.0,12.0,0.0,0.0,65.0,0.0,238.0,1056.0,419.0,0.0,14.0,17.0,0.0,414.0,3350.0,27.0,88.0,35.0,114.0,5.0,1273.0,0.0,18.0,0.0,51.0,6.0,65.0,267.0,0.0,1450.0,17.0,499.0,7.0,239.0,89.0,0.0,72.0,0.0,0.0,332.0,16.0,1.0,8.0,224.0,1.0,534.0,464.0,25.0,0.0,35.0,0.0,57.0,27.0,162.0,11.0,42.0,12.0,0.0,917.0,0.0,179.0,703.0,0.0,0.0,43.0,95.0,0.0,90.0,132.0,172.0,8.0,2966.0,11.0,235.0,345.0,0.0,131.0,0.0,84.0,0.0,91.0,14.0,33.0,305.0,6592.0,88.0,0.0,415.0,21.0,114.0,84.0,0.0,964.0,185.0,21.0,3.0,0.0,91.0,348.0,0.0,219.0,83.0,282.0,0.0,13.0,0.0,109.0,562.0,8.0,0.0,19.0,772.0,101.0,388.0,463.0,46.0,526.0,0.0,1703.0,0.0,46.0,204.0,0.0,0.0,635.0,0.0,391.0,1729.0,24.0,127.0,0.0,111.0,5226.0,84.0,76.0,86.0,143.0,166.0,197.0,417.0,40.0,508.0,328.0,0.0,192.0,19.0,405.0,0.0,0.0,741.0,363.0,119.0,46.0,67.0,99.0,0.0,439.0,6.0,416.0,36.0,132.0
t10,348.0,211.0,98.0,43.0,26.0,0.0,81.0,0.0,0.0,52.0,0.0,0.0,8.0,256.0,2786.0,62.0,0.0,0.0,1188.0,0.0,1.0,16.0,0.0,69.0,430.0,0.0,21.0,12.0,282.0,30.0,675.0,132.0,0.0,416.0,0.0,0.0,168.0,45.0,10.0,0.0,23.0,3.0,42.0,0.0,166.0,52.0,23.0,172.0,16.0,82.0,0.0,104.0,66.0,0.0,0.0,0.0,101.0,5.0,0.0,0.0,29.0,2.0,49.0,0.0,0.0,31.0,107.0,380.0,10.0,20.0,4.0,0.0,15.0,0.0,32.0,23.0,0.0,21.0,76.0,28.0,13.0,55.0,37.0,13.0,0.0,2.0,3.0,25.0,12.0,0.0,27.0,192.0,0.0,215.0,0.0,0.0,0.0,84.0,28.0,5.0,243.0,104.0,0.0,0.0,9.0,0.0,79.0,808.0,0.0,0.0,20.0,7.0,0.0,686.0,0.0,33.0,0.0,41.0,0.0,12.0,57.0,0.0,519.0,0.0,158.0,0.0,162.0,77.0,25.0,57.0,0.0,0.0,176.0,0.0,0.0,22.0,128.0,1.0,37.0,229.0,0.0,0.0,12.0,0.0,41.0,8.0,0.0,0.0,7.0,30.0,0.0,223.0,0.0,34.0,340.0,0.0,37.0,1.0,19.0,0.0,5.0,112.0,119.0,3.0,812.0,0.0,23.0,225.0,4.0,19.0,0.0,32.0,0.0,31.0,3.0,6.0,211.0,2110.0,0.0,0.0,179.0,0.0,195.0,74.0,0.0,1013.0,18.0,0.0,0.0,0.0,60.0,164.0,2.0,43.0,0.0,278.0,0.0,0.0,0.0,29.0,86.0,0.0,2.0,0.0,290.0,7.0,167.0,22.0,57.0,177.0,0.0,795.0,0.0,0.0,133.0,0.0,0.0,191.0,0.0,93.0,392.0,11.0,59.0,1.0,31.0,2594.0,13.0,145.0,25.0,6.0,54.0,20.0,163.0,51.0,537.0,69.0,0.0,22.0,0.0,14.0,10.0,0.0,60.0,320.0,84.0,6.0,5.0,39.0,0.0,195.0,0.0,89.0,71.0,43.0
