t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,0.92,-0.07,0.04,0.17,0.0,8.54,0.03,1.76,0.46,0.03,94.53,0.0,-0.9,31.48,37.03,3.89,0.0,0.8,0.63,87.82,3.02,0.0,0.15,0.0,-0.27,1.35,16.68,33.79,0.21,0.33,4.18,1.1,14.51,0.91,8.08,10.39,1.66,0.83,0.25,0.0,0.0,0.55,586.63,0.26,3.42,15.01,0.34,0.0,3.63,5.03,0.0,0.0,0.0,0.0,0.0,4.81,2070.12,0.27,22.05,0.1,412.78,2.13,0.0,0.0,1.83,0.0,0.86,1.39,0.0,51.44,1054.43,-0.1,0.58,5.62,0.99,0.0,0.2,0.0,283.08,1.03,0.95,0.2,-0.68,72.4,0.0,3.54,0.0,0.06,6.02,8.65,9.98,0.74,1.26,18.68,2.14,0.88,-0.02,-0.1,0.02,0.8,2103.17,0.04,1.1,0.0,138.54,0.34,16.66,7.08,2.44,0.9,8.02,7.59,2.22,0.12,2.36,23.3,15.68,0.0,0.6,0.26,0.43,-0.05,5.14,0.0,0.39,22.2,0.33,0.09,47.3,2.33,0.0,0.0,0.93,0.0,0.0,0.0,-0.63,0.0,0.79,0.54,4.44,0.96,3.46,4.09,1.46,17.45,3.73,0.55,0.05,3.91,0.0,5.09,-0.24,0.34,3.1,0.0,1.16,-0.03,0.0,0.0,3.84,-0.85,0.05,0.0,0.54,8.07,0.0,0.45,0.69,157.81,10.08,1.22,0.0,0.05,2.9,-0.12,0.0,0.45,0.43,3.77,0.53,1.57,0.18,18.31,-1.06,0.4,1.21,928.08,-0.06,0.85,771.85,0.0,0.0,0.05,0.1,-0.27,-0.01,2.6,50.67,0.0,0.78,0.67,0.0,14.65,0.41,0.0,0.0,0.0,0.46,-0.01,-0.01,3.5,1.12,0.77,0.33,0.0,0.0,0.0,5.46,485.09,0.81,0.0,0.0,0.0,0.02,0.25,1993.3,0.98,2.46,0.82,0.0,0.0,0.37,11.46,1.98,2.43,8.87,0.02,2.6,1.89,8.46,1.03,0.07,0.0,0.3,759.86,1.08,0.0,11.87,1.32,0.57,0.05,0.15,2.85
t2,15.09,4.96,7.45,1.5,0.0,7.91,13.83,44.65,1.31,4.3,512.43,0.05,9.54,330.01,363.24,23.99,0.0,5.85,3.05,770.1,-5.73,0.0,0.18,-0.09,2.05,9.95,105.86,232.23,6.32,2.07,20.96,9.02,32.45,3.36,37.08,92.44,2.02,3.42,1.61,0.03,0.15,1.0,4452.17,2.23,20.95,144.36,8.33,0.9,62.18,124.37,0.97,0.0,0.0,0.52,0.89,13.48,10958.47,0.17,65.46,4.37,3542.76,4.39,0.0,5.6,8.31,2.03,2.44,14.22,-0.03,559.77,4195.04,7.17,6.44,42.96,20.11,1.1,5.89,0.0,2344.52,7.49,18.73,4.08,4.11,619.15,0.13,8.99,0.24,0.99,21.52,61.06,120.33,3.92,33.42,265.66,19.01,0.13,-0.3,0.17,0.13,17.76,11572.39,3.31,21.73,0.2,843.39,4.09,83.87,40.38,25.31,5.5,53.96,48.67,5.53,1.76,8.44,198.88,56.03,0.43,11.15,7.81,1.55,0.24,46.54,0.05,8.36,282.36,1.06,8.22,439.14,10.4,0.0,0.0,0.32,0.21,0.0,0.76,3.66,0.0,8.85,0.87,32.27,-0.09,5.33,42.23,10.51,200.91,9.61,-0.09,6.25,19.88,0.0,40.1,-0.09,0.24,30.09,0.0,4.36,1.14,0.0,-0.22,26.77,27.71,10.68,0.0,7.03,72.25,0.01,0.0,13.33,1209.85,63.7,0.95,0.0,5.53,57.12,3.09,0.25,12.43,8.33,-2.49,15.97,13.42,-0.71,207.81,19.32,2.64,37.87,956.15,1.19,16.96,1078.84,0.0,0.71,4.36,1.53,0.88,3.04,6.6,410.74,0.0,6.37,1.21,1.06,44.55,10.25,0.56,0.4,1.24,4.17,1.46,-0.09,50.79,6.33,0.46,2.11,0.05,0.0,0.0,10.86,4499.42,10.27,0.0,0.27,0.48,1.71,13.17,7543.66,8.79,2.34,8.29,0.0,5.4,1.97,111.17,17.06,33.92,122.82,-0.36,12.21,14.17,49.23,8.02,4.12,0.05,0.85,3820.1,16.67,0.42,84.62,11.32,0.09,2.74,0.11,16.12
t3,69.31,17.87,36.9,9.05,1.31,3.75,76.68,110.01,2.44,13.97,434.05,0.0,35.3,1226.65,1387.59,22.72,0.0,33.57,17.44,1949.63,63.43,-0.03,0.37,3.82,17.42,87.32,162.46,240.61,36.45,12.3,100.15,14.93,15.48,11.77,50.91,198.07,25.09,1.76,6.2,1.76,0.1,1.53,7085.06,0.42,42.14,260.11,10.67,5.7,156.29,542.64,0.0,0.99,0.09,0.49,1.76,42.01,15033.21,0.67,91.9,27.02,5972.4,14.84,0.06,10.82,1.79,1.4,6.63,83.7,-0.02,1057.44,2068.08,36.26,42.21,149.5,35.52,1.41,9.21,0.0,4690.94,18.24,34.64,37.89,30.06,1504.15,0.25,14.32,1.78,3.98,52.69,63.87,453.15,47.27,129.76,670.29,56.25,-0.37,8.56,0.97,0.25,62.98,20283.93,62.51,52.14,1.49,844.82,5.39,245.26,417.27,90.94,25.86,163.56,76.6,16.25,5.48,15.12,455.97,55.82,-0.05,42.05,5.55,36.67,0.0,228.91,2.99,36.18,981.94,9.67,30.63,774.7,37.68,-0.39,-0.03,2.01,2.17,0.0,0.05,47.7,0.0,37.24,12.32,76.69,-0.67,8.79,87.65,20.62,489.38,23.38,0.82,1.31,39.22,0.0,93.17,1.87,3.17,181.31,0.33,32.27,6.02,0.56,1.99,111.72,72.21,35.12,0.81,34.06,72.43,2.06,1.44,71.0,2735.99,108.09,19.71,0.1,5.09,176.11,15.32,2.93,108.94,2.1,7.69,76.11,60.65,4.43,793.61,20.41,12.42,101.57,183.28,2.1,58.6,216.46,0.1,0.69,13.25,6.42,-1.21,6.21,52.52,615.94,0.62,24.12,6.64,11.48,121.39,37.48,8.53,0.25,1.89,5.08,14.32,4.98,154.83,20.44,49.03,7.16,1.49,0.0,0.28,18.51,11190.48,41.15,0.06,3.52,0.85,35.78,12.13,5445.24,37.86,18.56,35.17,0.76,22.82,22.66,177.83,43.33,199.55,228.08,1.25,53.21,88.12,122.72,6.83,36.11,0.85,7.78,3356.56,79.07,2.3,312.79,39.2,0.69,11.15,2.19,65.7
t4,145.16,36.23,115.67,23.71,9.14,0.02,164.07,119.19,8.43,45.08,181.89,-0.26,64.07,1746.03,3900.29,23.49,-0.32,48.01,49.16,1732.17,553.84,0.33,3.38,16.42,23.85,111.42,105.97,64.31,55.34,21.96,574.95,39.65,1.21,42.57,8.88,154.66,71.15,0.8,14.76,7.04,0.2,8.42,3316.52,5.04,64.67,343.38,16.94,21.3,141.08,719.75,0.09,8.07,1.83,2.03,-0.92,46.14,8552.93,1.17,45.9,16.72,2750.91,36.02,0.0,9.68,1.03,19.06,24.06,236.03,1.76,573.71,486.13,93.75,70.77,126.94,42.09,1.27,10.75,0.0,2731.33,31.63,71.52,65.04,30.61,1366.42,6.19,10.3,2.65,15.31,58.72,52.42,381.53,157.5,175.09,587.85,92.63,0.21,16.75,15.73,1.27,160.16,15794.83,128.87,32.57,2.83,277.77,18.63,244.79,1841.3,129.67,56.74,182.52,108.41,35.19,20.03,6.62,303.65,30.47,4.18,30.06,21.27,84.69,2.3,531.75,2.02,100.05,894.03,35.15,31.65,418.76,76.32,-0.03,0.4,19.82,1.57,0.0,0.36,140.56,1.1,80.38,15.63,92.76,11.73,21.83,52.57,36.66,412.02,46.58,0.98,12.51,29.68,0.0,458.88,4.04,6.77,471.98,0.23,87.18,18.91,5.08,0.66,155.75,210.99,119.06,0.09,155.16,72.55,2.07,2.48,70.56,2119.19,81.0,18.1,1.07,35.12,206.51,53.27,11.29,275.55,16.62,-0.42,158.76,143.56,24.83,702.43,31.35,25.81,141.03,26.04,2.47,46.37,40.81,-0.93,2.6,24.3,37.35,14.33,1.58,118.82,314.8,1.41,106.89,20.24,16.87,103.73,103.99,14.8,0.96,18.53,6.21,38.5,7.04,316.92,51.85,229.39,14.69,0.1,-0.4,2.91,28.47,8816.87,151.57,-0.31,14.67,0.91,98.43,65.95,1736.9,48.03,51.99,65.28,2.86,77.62,66.06,184.04,189.13,283.18,144.8,10.37,98.59,387.57,145.81,2.4,66.08,7.14,29.73,964.72,171.12,7.63,293.04,78.17,0.01,25.08,26.33,49.59
t5,199.97,55.5,179.35,30.85,14.85,0.0,176.41,63.64,13.42,58.88,34.36,1.39,120.05,811.83,5336.41,7.74,0.98,36.75,124.54,711.9,172.45,2.28,3.33,22.84,57.93,43.72,32.59,12.61,55.65,36.91,1542.89,63.73,1.42,82.92,4.05,65.59,132.34,3.76,20.79,14.77,0.27,4.46,869.31,2.83,41.01,260.12,14.93,6.71,35.71,247.03,2.84,5.76,9.2,11.73,1.11,12.59,2624.35,27.88,32.01,7.66,666.08,52.02,0.43,12.15,0.0,37.83,22.44,454.04,2.65,167.98,142.73,97.59,84.33,54.77,29.14,2.21,12.78,0.22,894.01,47.63,49.91,80.82,88.64,577.74,22.25,11.36,2.1,32.96,26.86,28.19,151.63,381.5,58.86,315.82,99.31,-0.62,34.6,18.78,1.91,230.91,6343.16,197.48,16.48,9.76,61.06,12.68,99.31,3369.75,90.37,97.07,121.19,68.26,42.78,60.43,2.7,108.04,23.73,1.11,20.35,53.4,105.25,0.33,806.62,21.68,143.86,289.66,75.62,51.34,97.46,95.28,-0.26,0.03,27.37,3.27,0.12,3.02,92.71,2.88,119.75,30.35,36.79,29.23,31.94,22.56,36.4,138.81,64.3,9.9,10.9,13.86,0.25,902.09,18.27,3.38,627.28,1.38,63.96,54.83,24.83,0.72,86.65,182.58,190.35,0.23,338.07,32.95,3.09,18.0,41.76,776.01,27.76,33.78,0.06,149.66,71.81,65.2,6.95,614.26,39.61,0.1,293.18,69.77,40.4,212.06,10.2,35.43,85.81,4.57,1.43,12.7,9.93,1.35,2.6,27.29,26.08,15.77,1.74,31.68,71.96,3.55,191.67,8.97,10.43,44.92,213.64,5.09,1.16,34.37,11.87,72.7,6.35,382.05,23.6,251.27,20.45,0.1,-0.01,4.92,12.49,2981.89,278.03,0.43,42.22,0.14,134.82,103.07,440.37,41.48,96.09,130.65,1.51,96.13,96.77,83.96,248.62,149.48,35.64,17.63,65.89,1293.59,76.55,2.21,175.49,11.36,111.05,196.99,178.1,26.55,116.99,63.67,8.24,27.02,50.98,24.9
t6,130.01,34.75,189.38,41.59,28.27,0.0,87.33,22.71,15.3,52.64,11.75,4.21,134.8,218.62,4079.11,5.68,-0.67,18.27,169.74,197.61,28.44,-0.51,0.08,12.48,58.25,3.39,14.9,11.3,46.0,40.92,1421.39,21.51,0.97,73.96,1.64,29.11,109.53,13.81,35.72,12.85,2.89,5.45,225.6,1.49,23.59,156.58,18.83,5.08,19.92,56.54,0.88,8.39,7.53,13.36,0.0,4.22,735.15,49.17,3.32,6.42,158.8,47.71,6.01,7.76,-0.27,44.16,16.55,476.26,4.69,43.25,28.43,52.02,18.85,14.1,22.89,2.61,17.31,4.01,261.61,10.3,8.35,38.19,77.26,187.4,13.07,11.18,1.58,18.72,6.42,8.18,45.89,397.77,12.85,175.68,58.49,-0.07,9.11,6.53,2.05,137.82,2041.0,200.09,1.75,6.22,21.02,4.36,66.08,2396.94,34.28,76.51,32.43,40.33,33.16,108.23,1.54,33.6,10.96,0.46,13.17,27.9,104.26,1.01,586.33,17.67,110.93,66.94,75.74,46.44,20.44,56.79,-0.72,0.01,31.44,2.85,0.52,9.64,30.19,2.19,68.36,38.36,14.23,21.83,40.6,1.5,11.27,40.96,24.55,17.25,31.58,2.36,1.92,618.78,29.71,5.54,360.13,0.41,25.16,25.35,35.29,0.12,30.54,65.0,176.99,0.21,441.83,9.56,14.24,25.99,6.39,212.39,8.37,38.38,0.23,138.11,13.96,43.42,21.3,814.82,5.42,0.0,224.81,17.05,49.07,61.92,3.18,46.43,48.91,4.14,8.02,0.84,3.32,9.01,5.47,11.26,38.44,14.27,4.19,5.24,15.42,11.14,194.62,11.39,16.4,15.67,237.42,1.54,5.24,57.39,2.44,89.85,2.26,365.61,2.78,154.52,8.44,0.08,-0.04,-0.46,8.57,777.17,279.51,0.01,51.57,1.1,94.2,217.75,137.94,13.42,60.38,118.69,5.2,25.37,112.69,31.57,207.5,44.34,16.76,40.6,33.59,1012.29,24.86,0.06,280.2,16.62,111.93,34.3,138.46,10.03,26.5,49.82,37.75,29.64,30.73,12.45
t7,71.16,14.15,97.64,26.62,16.91,0.0,27.41,10.68,6.73,23.22,2.25,4.88,95.15,74.58,1883.41,1.84,1.29,8.53,121.87,53.48,6.14,1.48,0.0,4.37,45.52,0.73,0.97,3.75,11.21,21.29,579.9,7.88,0.0,45.65,2.41,8.11,72.91,6.22,30.99,5.25,1.85,4.14,51.0,0.1,7.65,79.06,22.91,3.06,1.63,21.05,0.06,2.23,8.1,32.35,0.0,1.3,171.28,34.46,0.79,1.51,37.37,32.47,8.87,9.35,0.25,12.86,12.05,278.32,0.29,7.05,10.01,15.79,6.45,9.5,1.71,7.92,6.28,0.0,50.6,9.75,7.87,6.39,28.82,47.74,13.16,2.81,1.31,20.99,10.27,7.4,24.06,216.79,6.58,71.25,41.44,0.05,0.02,0.86,-0.12,74.28,557.46,111.35,0.2,3.15,5.37,2.36,23.07,850.9,14.69,30.06,10.61,9.84,26.67,82.53,0.0,6.5,1.9,2.63,2.03,26.83,57.94,1.91,312.09,6.27,60.59,18.41,50.64,28.29,7.98,29.94,0.03,0.0,34.64,1.23,3.78,7.2,11.41,12.17,35.41,23.36,2.47,3.24,20.72,0.77,6.4,16.51,8.25,0.05,27.9,1.27,0.27,252.01,20.26,3.89,108.83,1.07,3.53,11.3,12.4,0.05,1.26,15.04,59.85,0.05,343.59,5.94,6.47,37.36,8.68,55.48,5.06,18.05,3.95,50.88,3.17,20.18,19.67,602.49,7.66,0.0,117.37,9.04,48.33,14.43,0.15,23.86,20.88,2.16,0.87,1.66,-0.17,15.75,0.62,4.64,40.72,6.35,-0.07,0.72,4.23,23.07,110.83,10.23,6.03,4.84,137.41,0.42,4.74,52.88,3.36,37.7,0.0,236.93,0.0,50.29,13.58,2.6,0.35,3.3,6.6,142.19,141.99,1.56,23.87,0.05,36.97,136.62,26.63,3.77,21.05,55.64,2.14,28.7,81.05,34.6,110.61,4.5,1.01,11.6,10.62,320.2,5.22,0.0,236.42,19.07,26.54,16.2,70.88,15.33,8.82,48.89,23.84,26.03,25.06,1.44
t8,41.59,18.65,73.47,14.62,8.89,0.0,14.43,-0.31,3.01,10.06,0.5,8.17,24.51,22.97,719.16,0.08,-0.03,2.43,72.6,22.04,0.22,0.0,0.0,0.79,30.61,0.0,4.57,7.9,0.91,5.76,140.67,15.3,0.02,15.54,0.28,4.15,25.49,2.93,5.96,1.31,4.95,10.09,14.88,0.0,0.0,27.56,2.68,2.27,1.21,5.02,0.23,-0.13,11.83,10.93,0.0,0.0,35.11,20.7,-0.18,1.78,9.06,5.99,1.63,13.09,0.69,2.23,4.74,133.08,-0.15,2.02,2.61,5.49,2.4,1.95,9.14,6.29,8.99,0.0,9.58,5.48,6.31,2.58,22.49,12.89,6.4,7.67,0.03,0.15,6.07,8.17,6.66,93.41,0.2,25.06,10.95,0.05,-0.12,0.0,1.67,21.53,148.58,42.15,0.0,5.43,0.92,2.23,2.43,189.75,7.59,2.83,2.87,3.93,4.19,31.92,0.0,7.14,1.27,0.73,0.63,6.31,13.66,0.88,92.0,4.22,21.53,3.45,27.37,8.83,8.83,15.77,0.0,-0.08,17.55,-0.21,-0.1,1.88,6.29,4.02,19.65,19.38,4.11,-0.6,12.15,-0.03,0.85,4.61,1.92,0.91,6.15,0.27,0.0,53.29,5.04,0.1,25.94,1.3,0.42,2.88,3.33,0.0,0.06,6.53,21.73,0.0,166.07,0.21,1.84,22.3,4.92,8.83,1.79,10.18,0.26,16.42,0.35,2.43,6.03,301.01,3.86,0.05,38.84,3.21,25.01,5.05,1.23,29.5,3.8,0.66,0.15,0.47,0.18,16.33,0.0,3.27,19.16,8.28,-0.21,0.0,0.86,8.87,56.31,1.76,1.16,0.95,51.0,0.53,1.84,17.09,0.76,17.92,0.0,90.02,0.1,10.63,3.2,0.06,0.25,0.04,0.49,47.99,70.64,2.98,1.89,1.36,20.99,108.13,12.92,1.2,15.95,21.93,1.29,4.14,57.98,13.3,30.03,1.43,2.05,10.77,0.36,87.28,3.92,1.08,152.56,7.75,2.59,1.76,27.49,3.75,2.33,15.9,8.92,11.71,6.83,0.85
t9,8.87,3.74,43.72,4.81,3.37,0.0,5.79,-0.06,0.26,3.2,0.43,1.4,8.34,9.74,224.84,0.08,0.0,0.69,48.11,2.99,-0.05,0.0,0.0,-0.04,3.84,0.0,0.53,0.74,1.0,0.83,30.9,4.14,0.0,13.22,2.23,1.98,19.87,3.45,3.08,0.0,3.31,2.08,3.96,0.0,0.01,6.59,-0.12,0.11,0.27,-0.66,0.0,0.48,0.96,3.21,0.0,0.0,16.0,3.7,0.16,0.35,4.06,2.0,0.0,6.21,0.0,1.26,0.74,37.43,0.0,0.59,0.0,-1.05,2.48,0.51,0.84,1.37,2.0,0.0,1.76,2.85,0.0,0.41,8.97,2.12,1.71,1.82,0.0,0.41,2.35,1.56,1.49,25.61,0.0,14.05,1.73,0.0,0.0,0.0,0.77,10.81,37.54,11.21,0.0,4.99,2.16,0.13,3.45,55.6,1.83,-0.03,0.67,-0.48,3.9,11.11,0.0,0.0,0.34,-0.91,2.65,2.74,4.37,0.0,33.39,-0.17,8.02,2.55,3.04,0.2,0.43,2.27,0.0,0.0,9.9,0.0,0.0,-0.01,3.61,0.66,9.47,4.35,2.99,0.0,1.32,0.0,3.12,-0.16,-0.37,1.85,2.3,0.78,0.0,21.09,1.23,0.0,3.7,0.0,0.0,6.79,0.63,0.0,-0.32,0.7,11.39,0.21,57.59,0.1,0.0,5.44,0.37,3.92,0.0,2.07,0.0,2.92,0.1,-0.21,17.26,130.49,-0.65,0.0,10.85,0.85,0.74,8.44,-0.06,3.09,1.12,0.41,0.94,0.0,0.0,2.89,0.0,0.6,5.41,2.36,0.0,0.06,0.0,6.3,15.15,1.1,2.49,0.0,12.88,0.0,1.31,6.88,0.71,2.72,0.0,27.34,0.0,1.44,0.09,0.7,0.43,-0.15,0.0,18.0,16.91,0.0,4.01,1.01,10.0,47.77,5.3,1.07,6.33,11.06,0.03,0.82,20.97,2.71,13.57,-0.12,1.33,1.06,0.0,1.34,0.54,0.0,69.98,6.78,2.0,0.67,5.91,3.75,0.82,5.28,3.36,-0.16,0.44,-0.17
t10,2.03,0.06,9.73,3.94,0.43,0.0,1.55,0.0,0.0,0.03,0.0,0.1,3.02,2.53,64.42,0.0,0.0,0.0,22.51,1.64,0.0,0.69,0.0,-0.16,9.28,0.0,0.41,2.42,0.0,0.28,10.4,1.65,0.0,3.9,0.0,0.0,3.09,0.0,0.86,0.0,-0.06,0.25,-0.47,0.0,0.0,2.78,0.95,-0.33,0.1,0.05,0.0,0.89,0.5,0.6,0.0,0.0,1.88,3.85,0.0,0.05,0.15,1.04,0.0,3.28,0.0,0.42,0.98,14.99,0.0,-0.04,0.0,-0.43,0.0,0.0,0.0,-0.65,6.35,0.0,1.66,1.34,0.0,0.3,-1.6,-0.03,0.0,0.38,0.0,-0.23,0.0,1.74,-0.49,7.84,0.0,1.44,0.0,0.0,0.0,0.0,0.89,6.66,14.65,5.16,0.0,-0.16,0.37,0.0,1.31,1.1,0.0,-0.27,1.35,0.58,0.25,1.39,0.0,0.0,-0.15,0.54,0.83,-0.14,-0.4,0.0,9.18,0.0,3.36,0.74,7.82,0.69,-0.16,1.43,0.0,0.0,1.33,0.0,0.0,0.03,1.84,0.72,0.29,0.14,0.0,0.0,1.17,0.0,1.92,-0.51,0.96,0.2,0.52,2.2,0.0,-0.29,0.0,0.0,0.6,0.0,0.0,0.14,0.43,0.0,3.35,0.0,2.25,0.0,14.31,0.0,0.52,2.55,-0.15,-0.08,0.0,0.79,0.0,0.54,0.0,0.0,4.93,45.15,0.0,0.0,4.48,0.0,1.07,1.92,0.0,0.93,0.26,0.0,1.25,-1.01,0.61,3.77,0.0,0.12,3.46,0.0,0.0,0.0,0.0,3.78,4.24,0.0,0.0,0.0,6.55,0.0,0.0,5.52,0.0,0.0,0.0,7.94,0.0,0.0,0.0,0.02,0.41,0.35,0.0,7.98,6.28,0.0,0.9,0.0,3.99,16.44,1.42,0.15,3.2,5.64,0.3,0.0,1.23,-0.1,1.93,0.15,0.0,0.71,0.0,0.43,0.96,0.0,47.47,1.39,-0.82,0.0,0.5,3.52,0.12,9.88,0.06,0.05,0.78,0.0
