t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,5.34,-0.78,0.02,0.22,-0.24,10.01,-0.87,6.48,1.02,-0.15,99.26,0.0,0.12,52.19,34.12,2.25,0.0,0.89,-0.01,84.04,-1.54,0.18,0.83,0.09,-0.11,1.49,19.53,31.44,-0.15,-0.74,-0.09,0.03,28.96,-0.16,7.06,13.43,2.69,0.58,1.42,0.0,0.0,0.05,585.74,0.78,0.33,16.91,0.28,0.0,1.95,10.24,0.0,0.0,0.0,0.16,-0.09,3.45,2014.16,0.19,34.97,0.59,377.53,0.66,0.0,-0.2,5.78,0.05,-0.04,1.22,0.0,65.53,1087.46,-0.22,2.01,5.87,4.72,0.0,0.58,0.0,291.28,0.26,-0.21,0.06,0.73,74.39,0.25,1.04,0.0,0.0,2.75,13.23,7.85,-0.54,2.22,23.15,5.69,0.79,0.32,0.2,0.16,0.31,2002.43,2.18,0.86,0.0,125.51,1.23,16.07,0.75,0.45,0.11,4.58,2.37,1.05,-0.07,2.61,23.69,14.32,0.0,0.0,1.62,-0.58,-0.13,4.72,0.0,-0.23,29.01,-0.21,-0.03,65.25,-0.62,0.0,0.0,0.0,-0.12,0.0,0.0,0.38,0.0,0.06,0.9,0.41,0.0,1.51,5.7,0.57,23.38,1.93,0.97,0.0,4.34,0.0,5.01,0.12,0.0,3.93,0.0,4.12,-0.06,-0.3,0.0,0.72,-0.4,1.33,0.0,0.66,7.89,0.6,0.05,2.55,160.45,1.61,-0.34,0.0,0.3,7.81,0.09,0.0,1.79,0.37,-0.06,1.63,0.76,0.43,20.01,3.38,1.36,1.31,893.52,0.07,2.44,752.09,0.0,0.0,-0.04,-0.99,0.0,-0.24,-0.39,55.0,0.03,2.43,-0.05,0.25,8.5,-0.12,0.17,1.09,0.0,-0.16,-0.27,0.1,9.62,1.53,0.18,0.35,0.0,0.09,0.23,1.8,514.08,2.05,0.0,-0.03,0.0,0.19,-0.72,2116.84,0.5,-0.16,-0.18,0.0,-0.16,-0.22,14.49,-0.34,3.18,9.43,0.19,1.8,0.34,-0.0,1.1,1.8,0.03,0.0,784.99,1.95,0.0,9.55,1.14,0.32,0.55,0.02,-0.2
t2,11.61,1.78,9.05,4.05,0.27,16.0,12.22,40.43,12.6,0.76,519.23,0.0,7.41,382.89,364.7,17.71,0.0,7.53,6.03,760.41,-23.79,3.75,-0.3,0.27,-0.02,15.09,101.87,216.67,6.03,0.16,22.49,0.54,37.84,0.37,15.27,87.13,4.77,2.61,0.88,0.05,0.0,0.39,4458.14,-0.07,15.48,126.03,2.08,1.25,53.38,158.57,0.15,0.0,0.58,0.26,-0.03,7.18,11293.6,0.0,104.05,5.89,3525.1,2.11,0.0,1.48,8.73,1.09,3.86,3.46,0.0,534.15,4123.48,6.17,25.67,43.87,38.61,0.35,1.09,0.0,2281.29,5.12,7.6,6.22,4.07,642.01,0.48,4.06,0.0,0.07,15.8,41.93,117.66,17.8,18.13,222.42,28.29,-0.68,3.41,1.03,-0.06,15.41,12055.85,20.53,12.1,0.1,890.42,1.0,92.2,77.76,24.84,3.99,43.6,16.19,7.56,12.4,8.76,186.88,55.98,0.05,5.28,-0.12,6.31,2.7,45.8,-0.03,6.62,319.45,6.59,4.74,452.78,4.96,-0.13,0.0,0.57,-1.08,0.0,2.23,-1.87,0.0,17.36,2.36,18.27,0.05,-0.13,59.3,8.84,203.15,6.82,-0.61,1.37,19.01,0.0,53.7,0.74,0.59,51.99,0.0,3.92,3.91,0.0,1.84,19.76,20.79,11.26,0.0,8.58,59.33,0.08,0.0,10.2,1250.06,25.91,7.77,0.35,4.62,73.04,2.85,0.26,19.02,1.86,12.74,16.06,16.31,1.71,234.05,12.35,9.59,33.78,913.84,2.01,13.88,957.64,0.48,1.73,4.12,2.27,0.69,0.22,3.6,375.47,0.0,9.55,-0.47,0.98,46.61,4.33,2.25,0.57,0.1,0.09,2.49,2.24,39.02,10.83,11.5,0.5,0.0,0.19,0.0,19.1,4647.83,14.64,0.0,0.51,0.0,8.83,5.29,7915.79,9.89,3.43,2.75,0.31,0.92,9.29,112.39,3.0,52.0,101.0,4.45,17.68,-0.76,34.59,2.5,12.98,0.23,-0.02,3859.4,31.6,0.0,136.66,15.39,0.48,-0.56,0.39,18.39
t3,64.37,14.08,29.37,4.75,8.96,1.5,48.97,111.05,25.23,13.27,500.41,0.81,18.5,1488.21,1722.5,36.44,0.1,40.93,18.71,2031.97,-104.42,6.37,-0.06,-0.6,14.98,52.52,147.48,265.55,22.69,14.89,203.01,8.15,17.48,19.06,34.35,256.17,26.83,0.87,5.61,0.36,0.45,1.57,7034.86,2.32,48.04,363.17,11.57,6.79,218.3,610.68,0.0,-0.28,0.77,0.27,1.55,37.13,15341.23,1.86,98.17,15.18,6243.38,7.22,0.0,7.12,9.18,2.09,14.43,43.94,-0.06,1009.08,2016.98,14.38,48.87,126.67,49.34,0.06,11.46,0.9,4617.97,16.92,28.11,20.03,4.4,1594.06,4.38,10.81,0.0,0.27,42.74,65.69,358.74,66.26,120.82,582.63,93.54,0.73,6.3,1.14,1.81,87.15,20332.7,63.34,36.18,-0.35,888.9,3.16,253.18,457.92,88.95,16.58,155.99,75.56,25.66,17.7,18.25,426.41,73.96,0.18,18.68,11.61,24.27,0.45,198.63,0.92,29.56,921.38,14.34,13.47,826.89,35.42,1.99,-0.09,6.42,-2.16,-0.42,3.98,6.39,0.0,61.67,9.81,71.54,1.18,9.32,74.44,23.49,465.56,38.02,1.01,6.34,31.56,0.0,231.7,1.82,0.31,181.72,0.43,42.13,5.35,0.77,1.18,80.27,107.32,43.81,0.23,35.17,112.65,0.63,0.43,51.02,2780.28,69.02,10.46,0.49,7.93,152.57,8.23,0.09,110.02,14.84,8.53,93.67,103.16,10.62,721.9,22.02,20.09,97.55,174.23,17.3,31.65,210.78,-0.12,8.37,9.84,6.13,2.05,5.34,38.08,648.54,0.38,46.65,6.19,5.6,127.57,16.44,3.53,2.22,1.03,0.14,19.77,6.27,142.27,30.19,52.98,1.65,0.62,0.0,1.35,17.38,11273.94,57.84,0.13,1.32,0.05,40.1,30.28,5451.82,38.91,17.64,38.21,1.11,22.76,30.23,192.77,38.01,193.33,234.53,7.8,51.44,61.67,139.54,8.12,41.03,0.06,1.31,3251.83,90.2,-0.21,357.36,51.76,0.46,10.85,2.88,34.73
t4,198.74,38.89,79.93,19.76,26.99,0.1,143.99,112.13,49.51,48.12,192.44,0.14,71.11,1783.2,4491.18,30.67,-0.3,59.46,55.63,1829.04,594.4,4.84,1.39,12.61,24.22,102.59,90.15,87.92,60.56,33.24,848.43,35.51,5.52,48.07,22.4,199.23,81.7,-0.68,26.19,2.91,3.03,1.06,3359.56,4.99,42.42,378.36,37.46,7.02,131.36,667.56,0.25,2.33,0.02,3.38,3.84,41.21,8295.3,12.5,28.66,21.73,2861.93,16.7,1.78,22.76,0.7,12.64,6.07,131.96,0.33,537.42,505.04,76.28,67.13,143.56,52.56,-0.13,20.6,0.52,2783.27,21.09,42.62,41.88,35.29,1363.07,31.94,8.18,0.0,2.23,35.49,45.46,384.13,219.35,174.23,545.87,140.39,-0.09,23.45,8.52,14.11,175.29,15366.02,144.78,41.34,1.26,227.86,9.98,218.67,2066.93,154.38,39.11,216.41,115.98,35.62,30.1,3.63,296.04,61.05,0.46,27.91,36.29,66.54,0.45,508.46,4.62,63.94,802.42,45.08,37.75,364.25,74.61,0.12,-0.03,13.83,0.27,0.56,4.98,64.76,0.99,80.84,18.72,101.14,13.38,26.25,42.48,47.08,382.55,82.62,0.56,7.49,26.39,0.0,615.73,4.61,-1.56,593.78,1.52,74.03,12.4,5.36,0.66,176.39,167.34,114.58,1.2,110.1,92.32,8.53,15.27,89.97,2212.08,110.08,11.41,2.71,19.76,137.78,22.83,8.52,379.52,8.61,2.23,178.99,131.38,28.4,623.27,25.92,22.3,100.71,20.15,6.25,34.89,38.81,0.59,7.5,7.51,5.71,3.95,1.09,102.22,340.34,12.07,104.86,3.07,7.21,93.42,94.84,13.62,0.59,2.74,3.97,23.17,17.3,322.83,41.37,174.15,15.5,0.21,-0.41,3.62,14.96,8621.84,137.76,0.0,16.62,0.34,107.53,57.55,1839.76,42.78,61.16,79.95,0.91,86.39,77.25,134.82,119.97,324.57,148.84,5.66,87.82,376.5,198.04,6.23,95.73,3.54,54.41,899.21,150.09,3.72,318.51,55.21,10.45,20.06,6.56,51.1
t5,255.37,52.01,209.15,48.66,22.89,0.0,230.27,36.72,13.79,68.79,44.97,0.05,141.42,843.79,5816.6,15.59,2.17,28.12,100.88,631.14,234.46,6.59,3.8,32.09,52.01,40.19,40.81,15.28,58.21,45.43,1526.03,42.87,0.63,58.41,5.19,48.94,144.73,0.64,32.37,13.47,4.4,4.36,856.49,7.6,34.97,269.26,36.47,9.3,61.84,244.5,1.0,4.31,0.55,35.27,2.07,23.17,2639.04,33.78,15.09,12.76,743.68,44.39,3.72,37.08,0.38,45.51,23.91,331.96,1.91,144.37,115.94,77.43,68.4,53.52,33.58,7.33,6.21,3.11,833.76,19.23,36.27,79.79,90.01,568.26,32.81,5.64,0.33,7.8,15.69,27.88,193.89,436.85,75.79,376.17,80.09,2.68,15.63,6.22,7.74,228.85,6189.81,252.6,19.76,7.34,47.28,6.81,130.03,3746.35,76.41,69.93,109.8,74.63,70.19,44.46,2.75,116.43,29.64,0.15,32.77,45.55,102.85,1.2,800.95,21.28,152.89,323.68,98.71,73.23,128.32,125.64,0.74,0.92,21.77,1.03,1.86,6.18,87.33,0.89,72.25,31.12,36.09,24.73,25.76,18.73,45.05,132.41,53.53,1.24,23.11,12.13,0.0,716.88,18.84,-0.49,675.42,1.97,34.3,28.53,9.45,1.5,97.02,147.66,188.27,4.73,262.07,25.29,10.66,25.18,27.37,770.09,35.65,51.84,5.84,123.52,69.38,44.83,31.13,812.24,26.54,0.5,295.2,79.75,54.19,238.52,42.35,23.5,79.66,8.48,12.71,38.11,7.61,6.62,0.24,5.81,17.08,8.2,6.34,66.95,100.9,10.41,176.48,18.31,12.55,63.12,241.77,19.14,2.8,28.49,16.34,51.72,12.57,476.53,15.94,315.54,42.05,0.0,2.8,16.02,19.09,2965.65,270.8,0.0,42.7,8.39,155.18,150.59,463.82,26.63,62.14,131.37,0.32,85.37,102.08,77.72,168.34,170.48,52.7,24.79,65.28,1080.67,75.67,11.2,206.33,4.76,172.96,195.89,203.72,24.31,114.17,67.08,18.39,25.29,36.47,29.16
t6,172.6,48.29,216.81,45.75,30.36,0.0,111.92,17.75,3.96,59.52,8.66,3.84,84.78,208.28,3969.25,11.09,0.71,19.38,160.74,191.43,37.37,14.44,1.16,23.5,64.32,8.29,15.34,3.7,37.04,38.55,1175.67,34.79,2.6,63.51,0.52,20.32,145.7,3.78,39.07,7.88,9.28,3.51,187.82,16.18,8.33,143.37,21.77,15.63,21.89,47.84,0.0,15.29,4.19,24.43,0.12,0.44,644.26,29.23,5.7,3.93,180.66,36.94,9.47,21.61,3.74,51.89,30.04,426.76,2.96,36.3,19.94,46.54,29.49,15.75,22.41,7.62,4.03,5.55,241.24,23.11,25.24,61.32,44.33,159.08,18.0,6.64,1.36,16.09,12.48,21.49,72.74,346.54,30.44,184.83,33.62,2.78,9.29,1.19,5.41,192.24,2098.76,152.04,2.25,5.7,20.76,5.73,82.89,2054.92,36.58,56.21,36.77,39.58,41.2,55.44,0.99,31.46,4.6,3.24,12.91,20.34,91.57,1.22,614.77,16.45,170.77,66.2,80.45,44.69,18.7,92.02,4.56,-0.03,28.85,-0.33,0.03,6.69,91.76,-0.36,41.69,22.09,20.56,15.36,26.8,13.44,11.0,38.61,40.51,5.35,19.65,3.55,0.0,434.2,21.37,1.22,311.48,1.22,18.25,36.67,9.47,0.42,38.31,46.49,91.84,2.9,451.12,18.47,5.44,30.45,8.6,226.46,13.03,39.14,0.12,141.07,32.42,53.19,29.74,940.73,16.39,0.0,192.82,21.48,36.61,53.75,13.41,10.82,55.54,5.31,10.9,8.52,2.36,3.84,5.5,3.61,37.91,18.29,1.77,9.87,26.25,10.1,154.92,9.61,9.24,27.6,228.41,15.29,7.45,56.9,15.81,65.59,0.85,376.01,3.64,125.46,23.68,0.22,1.45,1.22,7.29,782.78,298.54,0.22,39.04,5.3,75.34,197.64,129.08,16.76,50.13,132.78,5.38,57.36,94.03,29.6,195.82,41.52,11.67,13.95,28.16,1137.12,18.07,4.36,284.18,6.26,81.57,48.69,84.36,19.21,26.84,46.42,11.1,39.45,29.91,12.88
t7,71.16,21.94,158.91,27.19,5.72,0.0,34.62,4.67,5.23,30.87,4.4,4.9,55.67,50.89,1581.56,2.53,-0.16,6.16,133.48,55.18,2.8,2.83,1.97,16.81,32.62,2.64,2.65,0.71,12.16,26.41,421.2,15.4,0.1,41.59,-0.54,3.26,64.41,1.44,15.21,1.71,6.05,2.56,50.63,0.58,6.13,71.02,5.44,6.55,0.54,11.11,0.0,13.3,5.86,10.78,0.39,3.33,191.87,13.95,2.55,1.18,53.05,30.14,2.67,2.37,1.93,22.32,24.64,383.76,-0.67,19.35,10.42,13.04,14.05,9.13,14.78,9.65,3.07,6.03,78.74,9.27,11.24,18.01,20.07,35.11,5.21,5.72,1.16,16.9,12.57,6.31,22.92,127.56,4.37,69.57,24.8,7.33,7.08,0.55,1.95,82.96,677.15,102.34,0.16,4.7,9.4,4.64,38.04,639.38,14.2,23.19,10.08,8.25,19.66,74.13,0.03,9.88,0.7,2.0,5.21,16.88,48.46,2.87,242.41,13.76,82.75,18.48,42.97,21.73,6.31,45.91,0.12,0.14,19.06,2.61,0.01,2.25,21.58,-0.03,16.92,12.29,0.89,4.79,18.1,4.81,4.63,14.0,14.91,2.49,16.5,5.0,0.0,171.88,6.27,5.18,91.12,1.22,4.02,15.28,13.84,-0.02,16.26,18.85,36.59,0.03,391.2,0.36,4.97,31.8,6.59,80.93,2.36,25.58,0.0,55.74,16.74,22.7,13.21,581.11,12.02,0.0,124.84,4.89,43.19,22.37,5.51,22.58,21.82,3.18,2.84,9.03,0.73,4.92,1.15,2.63,34.71,12.34,0.56,0.01,2.13,18.05,97.13,14.38,6.98,4.25,173.23,13.45,8.36,28.73,5.47,42.51,-0.1,183.47,0.07,52.69,12.05,1.96,1.02,1.14,1.99,173.22,168.24,0.0,11.64,1.32,39.07,118.5,46.03,7.55,17.49,65.51,14.11,15.23,84.83,9.26,150.43,15.13,2.28,11.32,7.28,448.78,3.31,2.91,194.41,29.74,28.3,13.45,27.25,25.11,3.36,13.81,15.74,16.76,24.65,0.63
t8,28.88,7.51,86.74,31.72,2.18,0.0,5.94,1.23,3.08,4.96,1.4,0.31,19.06,18.29,598.94,4.71,0.13,4.09,84.42,16.9,1.08,2.79,0.05,5.19,9.43,0.99,0.3,0.78,5.36,12.38,105.59,9.87,0.0,29.69,0.0,1.96,25.63,7.47,4.15,1.78,0.58,2.92,20.16,-0.43,2.27,26.76,-0.06,3.75,0.22,0.42,0.0,11.02,7.49,1.65,0.12,0.91,56.27,11.93,0.26,0.0,5.65,21.14,4.95,3.25,0.8,8.46,1.52,196.92,0.76,1.19,2.65,1.62,2.78,0.94,5.55,1.98,0.0,1.41,24.76,1.65,10.38,6.83,2.96,14.06,0.32,2.03,0.0,10.23,-0.66,3.42,8.39,57.09,0.2,30.67,8.26,8.59,3.54,0.0,0.51,16.15,209.75,60.26,2.62,4.12,2.46,-0.28,9.67,121.39,0.97,6.45,4.64,1.58,9.13,32.06,0.0,3.3,0.1,0.58,0.58,6.89,22.78,-0.93,111.24,8.03,19.51,3.54,9.76,2.43,3.25,16.22,0.0,0.0,4.27,10.29,-0.2,0.45,4.99,1.58,11.67,1.52,0.5,1.55,4.77,-0.3,1.28,3.53,6.63,0.22,11.78,0.44,0.1,39.27,4.88,3.44,27.12,0.42,0.04,8.11,20.14,-0.27,1.97,8.12,16.33,0.35,215.18,0.0,2.33,26.79,1.94,15.55,1.7,12.78,0.35,36.44,2.33,9.62,1.85,246.27,3.43,-0.03,54.11,0.43,21.72,9.15,0.29,35.99,3.62,0.05,2.92,0.59,0.0,1.83,0.15,5.4,25.27,11.4,-0.12,-0.09,2.94,10.33,35.63,2.63,3.06,0.36,39.85,1.33,4.24,16.48,2.35,14.13,0.0,90.84,0.0,9.77,4.81,0.1,0.21,1.23,0.32,42.67,53.9,-0.03,6.85,0.0,17.9,79.47,19.68,5.96,0.87,22.43,6.73,3.82,27.46,4.66,67.09,4.27,1.13,9.35,6.07,130.16,1.48,5.33,102.87,17.4,4.9,7.22,5.09,8.44,3.23,9.71,18.65,2.36,4.8,-0.47
t9,7.38,1.2,38.67,4.43,1.33,0.0,3.5,1.47,-0.24,0.51,0.0,1.23,0.67,3.84,150.03,1.03,0.25,3.8,57.68,8.69,0.0,2.24,0.0,0.36,10.18,0.0,0.0,-0.39,0.68,0.25,13.36,2.29,0.0,9.89,-0.39,3.2,13.05,9.4,5.61,0.0,2.38,2.95,4.56,0.0,1.63,7.42,-0.09,6.15,-0.52,0.12,-0.21,2.75,3.08,1.05,-0.08,0.0,6.18,1.11,0.0,0.0,0.61,10.67,4.28,0.1,0.0,5.11,1.05,67.21,0.0,0.0,2.62,0.4,-0.59,-0.69,1.86,3.75,0.0,0.0,8.58,0.8,3.67,2.36,-1.35,7.89,0.0,0.77,-0.03,0.12,5.74,0.18,1.0,24.43,0.0,10.01,0.31,0.15,0.46,-0.3,4.43,6.53,61.74,12.12,0.54,10.0,2.97,0.0,11.54,33.76,-1.12,2.18,0.5,0.6,2.01,11.91,0.0,0.0,0.0,1.28,0.31,1.24,7.91,-0.07,30.43,1.11,4.38,0.34,2.37,2.36,0.95,5.99,0.0,0.0,5.1,5.78,0.0,0.12,1.07,0.32,3.94,3.89,0.0,-0.6,-1.02,0.0,-0.3,-0.66,0.41,-0.03,2.58,0.0,0.15,4.68,0.0,1.42,4.41,-0.36,0.0,4.88,1.61,0.0,0.05,1.22,1.73,1.08,89.08,0.0,0.0,11.25,-0.12,2.72,0.0,3.05,-0.01,4.31,1.36,1.11,2.48,78.41,3.87,0.0,16.53,0.0,6.23,0.31,0.0,15.11,1.09,1.22,0.73,0.42,0.09,4.66,0.0,3.54,5.08,6.57,0.0,1.58,0.34,3.22,15.62,0.12,0.46,-0.06,7.81,0.09,8.08,16.05,0.33,4.29,0.0,34.58,0.0,3.43,0.0,0.49,0.0,0.0,0.0,9.42,16.69,-0.06,3.32,0.21,8.76,31.0,3.42,1.01,2.74,4.91,2.06,0.0,4.15,2.78,26.93,0.49,0.04,4.85,0.71,21.84,-0.01,4.93,27.22,10.0,1.17,2.25,1.76,5.1,0.63,3.77,3.79,-0.41,2.19,0.15
t10,3.06,0.05,13.37,4.3,0.0,0.0,0.1,0.0,0.0,0.05,0.0,0.02,0.63,0.29,43.38,0.01,0.0,0.08,23.55,0.28,0.7,0.0,0.0,0.07,3.22,0.0,0.0,-0.18,0.0,0.33,-1.07,1.91,0.0,-0.59,0.0,1.04,11.35,2.09,0.39,0.0,1.36,4.43,2.52,0.0,0.0,2.62,-0.06,2.85,-0.03,0.0,0.26,0.97,0.81,-0.15,0.0,0.0,3.46,0.1,0.0,0.0,3.07,2.27,2.79,0.0,0.0,3.04,0.0,23.02,0.0,0.0,4.69,0.0,-0.36,0.0,0.41,1.06,0.0,0.0,4.57,1.39,0.3,0.7,2.95,1.82,0.0,0.32,0.51,0.27,1.67,0.0,0.0,10.89,0.0,0.83,0.3,0.0,0.18,0.0,3.32,2.89,22.04,0.82,0.0,1.6,0.0,0.0,0.76,29.12,0.0,4.52,0.0,0.15,2.05,14.07,0.0,0.0,0.3,0.91,0.3,3.48,2.14,0.57,11.76,0.0,2.33,0.0,0.19,0.08,0.0,0.17,0.0,0.0,4.1,2.44,0.0,0.0,1.12,0.4,0.0,1.02,0.0,0.0,2.29,0.0,-0.01,0.0,0.0,0.0,0.09,0.0,0.0,0.36,0.0,-0.06,1.18,0.0,0.0,1.69,6.83,0.28,0.0,0.0,0.0,0.0,27.39,0.0,0.0,5.5,0.0,3.02,-0.06,0.24,0.02,0.2,0.27,0.05,-0.01,40.77,0.3,0.0,2.58,0.0,1.74,0.0,0.0,3.92,0.76,0.65,0.15,0.0,0.12,9.1,0.0,3.96,3.29,1.08,0.0,1.46,0.0,-0.06,5.98,0.0,0.0,0.0,7.13,0.0,8.84,1.72,0.0,0.83,0.0,19.05,0.0,0.84,0.0,-0.02,0.0,0.41,0.0,1.62,4.38,0.0,0.05,1.26,0.03,14.58,0.45,0.23,0.38,1.06,0.0,0.0,3.01,0.67,9.47,-0.15,0.0,3.83,0.09,4.07,1.41,0.0,12.95,12.33,-0.13,0.3,0.19,0.56,0.0,6.83,0.0,4.59,0.0,0.0
