t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,4.09,0.0,0.28,0.18,0.0,5.54,0.46,0.24,0.23,0.2,101.42,0.0,0.47,42.09,24.61,4.0,0.0,1.65,0.78,91.62,1.55,0.05,2.01,0.05,0.27,1.47,18.46,38.41,0.19,-0.03,3.97,0.05,10.14,-0.49,1.41,23.09,0.88,1.81,-0.61,0.0,0.0,0.33,580.29,0.55,0.05,11.39,-0.12,0.0,4.87,9.67,1.19,0.0,0.0,0.01,0.65,7.91,2083.68,0.1,24.14,0.16,391.77,0.0,0.15,-0.18,-1.14,0.0,-0.06,-1.17,0.0,69.72,1025.73,-0.92,1.01,4.61,2.98,-0.15,0.49,0.0,290.13,-0.06,-0.33,0.38,-1.83,82.59,0.1,2.23,0.0,0.0,1.33,10.38,10.82,1.5,3.87,22.42,4.54,2.18,0.02,0.14,0.68,0.51,1927.42,0.25,3.48,0.05,104.55,0.1,8.64,11.85,2.18,0.0,2.93,0.03,0.34,1.02,1.26,26.69,15.14,0.0,0.39,0.15,0.41,-0.03,7.54,0.0,0.26,24.46,0.05,1.08,47.68,1.29,0.0,0.0,1.75,0.15,0.0,0.0,-0.57,0.0,5.67,0.25,0.7,0.0,-0.13,1.81,-0.02,20.73,-0.36,0.49,0.0,4.72,0.0,10.32,-0.38,0.48,1.65,0.0,0.72,2.03,0.0,0.58,1.28,2.71,0.41,0.0,5.4,2.98,0.15,0.0,2.0,155.56,2.45,-0.06,0.0,0.22,2.89,0.0,0.0,1.87,0.57,-0.91,3.46,0.55,0.27,14.7,0.69,-0.11,0.89,961.84,0.62,0.53,810.72,0.0,0.0,0.0,0.1,0.0,0.0,0.05,60.95,0.09,0.57,0.12,0.13,2.87,0.44,0.26,0.0,0.0,0.32,0.06,0.37,3.76,0.33,1.54,0.0,0.0,0.0,0.0,2.47,537.22,0.09,0.0,-0.12,0.0,1.28,0.61,2107.39,1.41,0.69,1.81,0.0,0.12,0.05,7.39,2.98,4.21,9.66,0.46,5.33,2.63,2.3,0.45,0.19,0.0,0.15,769.86,0.53,0.0,11.18,1.66,0.03,-0.15,0.0,0.16
t2,18.6,0.42,7.91,1.33,0.25,10.19,7.05,38.02,8.79,6.91,564.03,-0.03,2.31,487.39,363.65,25.28,0.0,11.15,15.26,794.29,-43.04,0.27,5.88,0.05,0.2,5.41,97.2,198.57,4.91,0.85,37.31,0.09,35.63,-0.47,4.87,105.24,5.41,7.61,0.86,0.0,0.6,1.42,4354.76,0.62,14.68,113.44,2.53,0.35,58.33,129.67,5.93,0.0,0.0,1.55,4.04,15.27,11612.63,1.92,53.16,5.41,3434.16,2.87,1.17,0.21,9.29,0.63,2.8,11.76,0.0,612.89,4249.03,6.74,4.74,37.08,16.12,1.62,2.34,0.0,2402.53,-0.6,4.52,2.71,10.41,622.27,1.14,11.22,0.0,1.37,6.18,50.13,133.23,14.49,21.3,193.21,18.24,2.25,3.7,1.04,-0.27,20.62,11693.93,13.01,43.18,1.11,825.67,0.35,99.8,81.63,20.96,0.23,45.0,14.61,6.71,3.11,6.3,184.9,71.01,0.0,8.57,2.62,7.16,1.0,57.45,0.0,4.62,356.3,0.63,6.48,471.49,7.53,0.05,0.0,3.17,2.64,0.0,0.22,-2.49,0.0,13.86,5.55,27.26,0.45,3.08,37.6,10.54,157.98,9.25,0.12,0.87,26.81,0.0,49.51,3.97,1.01,48.06,0.0,5.91,5.76,-0.29,-0.15,19.45,7.16,13.66,0.0,21.18,66.44,1.4,-0.02,13.84,1153.69,40.22,-0.17,0.31,4.5,26.79,9.8,-0.09,50.41,7.51,11.91,15.33,19.85,5.96,191.72,12.97,0.03,27.3,949.91,0.56,8.38,1111.97,0.0,0.0,2.06,0.59,0.0,0.1,5.99,423.9,0.02,7.6,1.5,-0.19,38.69,14.28,1.08,-0.02,-0.09,-0.04,1.51,3.45,43.97,2.14,17.19,0.29,0.0,0.0,0.25,22.25,4829.95,19.81,0.0,0.74,0.75,6.09,-0.59,7849.56,7.9,0.05,9.55,0.05,-0.51,3.88,135.43,7.62,71.58,102.73,2.67,22.77,31.85,32.05,0.16,8.24,-1.01,0.35,3773.48,8.46,0.0,122.72,24.04,0.36,3.16,-0.94,13.66
t3,99.59,4.41,27.31,4.55,14.8,8.12,68.68,106.7,29.69,19.72,455.0,0.8,29.62,1586.72,1687.39,25.79,0.0,40.45,50.8,2109.45,-74.75,2.12,0.88,4.21,4.77,53.07,139.29,199.57,34.3,3.43,207.24,2.1,21.43,7.71,31.47,233.66,26.53,4.04,16.47,0.3,0.47,9.02,7024.32,14.4,54.15,310.78,5.63,0.0,137.83,669.04,2.59,0.73,0.0,8.38,12.08,34.4,15607.69,2.95,91.44,20.18,6126.81,11.84,4.2,7.79,3.6,4.52,5.75,32.2,0.8,1130.65,1938.48,74.35,41.81,100.53,43.74,-0.1,7.29,0.0,4711.28,8.55,27.0,17.41,39.42,1595.28,1.31,8.9,-0.03,0.86,48.41,57.0,373.45,68.19,122.66,546.51,54.14,9.86,17.4,2.76,2.69,72.44,20364.88,85.39,71.07,0.01,884.81,0.21,261.18,553.95,104.04,32.86,191.99,48.46,31.05,4.83,10.6,445.76,61.77,0.0,25.52,23.63,25.48,1.1,266.86,1.29,17.43,1056.01,8.33,20.43,771.41,24.8,0.0,0.0,4.54,2.69,0.04,0.05,41.29,-0.09,50.8,16.68,88.1,2.03,18.34,81.89,19.48,415.63,18.84,0.23,15.95,29.72,0.0,196.46,4.38,1.65,179.35,0.25,47.15,13.97,-0.33,5.23,79.47,20.19,52.46,0.62,80.14,102.7,2.94,9.69,50.25,2725.21,62.12,4.4,1.61,8.93,169.1,14.13,2.05,153.06,9.25,0.52,63.34,91.39,25.29,736.57,39.52,8.1,117.0,140.39,1.76,33.25,238.8,0.32,1.75,11.61,3.12,5.88,4.34,49.39,644.51,1.0,38.28,4.37,3.36,135.04,67.68,2.44,0.05,1.22,6.42,6.18,5.49,154.42,29.32,108.16,10.53,-0.16,0.0,0.15,18.16,11509.47,61.35,0.11,12.03,0.14,16.95,6.42,5272.14,29.29,19.22,28.33,6.14,10.77,15.73,265.03,33.91,274.47,255.1,4.29,63.49,196.82,117.17,1.38,48.73,5.21,4.65,3172.63,65.42,-0.07,393.26,49.25,1.66,18.85,4.89,33.96
t4,175.29,31.71,70.25,20.63,14.53,1.03,190.07,143.27,22.64,40.85,182.0,1.65,95.73,1794.82,4034.44,43.47,-0.03,58.74,82.5,1686.23,518.05,2.94,3.6,5.39,16.72,80.83,104.96,80.17,32.05,28.28,719.63,19.4,15.49,25.35,28.8,159.68,70.3,9.08,18.97,3.8,0.03,11.23,3387.54,1.71,70.6,353.24,19.71,2.48,148.26,639.44,1.24,4.49,-0.3,25.19,8.59,35.43,8460.18,18.3,31.81,18.53,2676.65,25.29,9.04,19.59,1.78,32.52,14.46,195.45,3.26,550.82,505.42,118.08,92.54,112.98,47.5,2.2,12.84,0.0,2770.68,18.5,67.65,56.79,67.73,1363.17,14.18,13.84,-0.1,2.9,62.68,40.64,382.43,196.28,174.62,682.89,111.69,6.85,28.42,6.3,3.27,216.08,15533.97,137.79,34.53,1.1,255.58,0.13,265.94,2374.51,115.83,49.31,200.83,77.94,45.58,13.29,3.61,326.25,47.92,0.89,33.49,26.6,50.08,0.05,567.76,6.62,106.73,749.19,45.63,40.88,448.01,75.41,1.92,0.15,12.92,1.19,0.0,1.88,122.01,0.5,82.41,30.04,104.34,5.18,26.07,46.91,22.2,418.4,53.95,3.81,18.09,30.01,0.0,549.83,9.26,7.17,569.54,0.54,105.82,15.79,2.1,1.62,143.34,182.95,142.06,1.38,206.93,72.79,12.12,9.46,73.96,2343.54,101.75,10.19,0.39,33.92,171.3,29.43,5.5,499.07,28.22,0.82,198.97,107.41,35.19,670.86,39.12,24.61,151.83,24.76,1.63,41.49,40.39,4.77,3.14,7.01,27.26,2.4,3.54,122.65,300.42,6.39,142.28,5.08,13.84,149.09,205.06,9.04,-0.65,3.35,7.43,25.44,13.07,348.33,29.28,259.48,17.49,1.77,0.44,-0.27,9.09,8376.77,175.32,0.06,44.41,0.33,63.82,52.47,1746.22,45.73,45.33,61.95,3.65,43.17,41.37,202.11,110.46,330.36,150.69,11.95,89.61,730.77,144.89,6.39,147.75,9.62,45.51,949.25,168.32,2.39,273.59,62.67,4.67,13.48,37.04,39.25
t5,228.14,63.35,211.22,36.7,40.26,0.0,205.25,70.32,13.92,37.55,46.67,-0.44,102.99,800.03,5636.65,10.31,-0.41,48.97,154.94,629.71,223.58,8.14,3.87,13.3,34.57,41.97,34.62,28.48,36.99,51.63,1612.79,46.13,7.11,57.88,12.47,49.61,112.65,19.35,18.16,9.28,1.52,15.49,869.43,0.18,26.95,307.78,17.69,3.51,38.38,222.54,0.23,5.69,0.04,20.1,0.68,5.55,2532.16,37.3,20.11,13.06,621.05,35.85,2.7,20.21,0.95,58.41,27.49,503.98,0.61,180.4,125.7,64.74,79.44,71.53,25.6,0.32,12.33,0.87,842.26,21.23,53.96,67.16,54.83,542.33,35.37,16.2,0.84,4.96,26.24,37.89,172.31,344.54,82.22,450.19,145.9,1.26,25.17,17.21,8.54,255.6,6301.79,210.4,4.01,14.39,52.2,-0.26,149.95,3920.97,67.84,74.57,86.12,65.75,56.04,25.7,0.51,112.94,6.86,-0.33,22.16,30.17,89.12,2.47,785.37,19.11,150.67,250.81,81.3,44.05,126.74,116.35,7.11,1.13,38.45,3.41,0.0,5.93,129.07,2.49,94.82,60.36,49.13,20.8,36.13,14.34,39.02,173.58,56.09,6.89,37.14,8.59,0.0,757.53,13.29,5.75,641.84,1.6,49.24,15.39,23.8,1.74,87.24,202.07,191.7,0.82,444.12,19.89,6.52,13.97,26.71,811.85,34.78,44.6,0.44,125.28,101.4,54.75,13.96,868.25,38.12,2.03,337.23,61.83,64.82,221.84,11.91,41.02,104.35,7.1,10.33,11.93,10.77,11.14,5.31,13.85,32.05,9.82,1.27,48.6,60.68,9.57,212.34,11.78,17.1,42.65,238.32,14.37,1.13,21.31,9.87,35.13,6.59,455.68,12.05,275.12,23.98,0.76,0.09,0.45,16.02,2635.28,293.3,0.0,45.61,2.76,110.37,142.24,486.39,32.03,67.27,157.9,17.42,61.37,117.0,74.08,198.39,139.62,47.55,26.12,65.34,1280.92,94.32,1.05,231.25,16.11,121.79,260.36,225.01,8.8,93.6,85.01,7.3,12.57,82.48,19.03
t6,125.69,44.35,266.14,40.31,18.63,0.0,94.47,29.04,8.46,31.5,14.24,2.44,58.45,163.57,3990.29,4.23,-0.06,18.71,136.3,182.45,23.11,6.83,0.68,27.59,59.1,7.04,17.33,11.81,30.99,38.84,1221.24,56.21,2.26,60.74,5.03,13.9,118.89,9.27,30.41,12.86,3.99,11.9,221.65,1.8,21.75,161.32,12.07,16.43,18.72,61.91,3.08,17.2,0.0,17.43,0.95,-1.15,564.33,41.95,7.25,2.42,147.72,49.13,1.21,21.5,3.0,20.87,21.49,467.21,0.95,34.11,23.65,21.4,43.37,24.79,15.76,3.77,6.1,0.81,229.66,12.69,34.64,42.02,26.45,147.98,36.8,15.67,0.79,7.6,14.28,22.82,55.61,324.89,25.5,215.45,82.8,0.97,1.11,1.63,6.96,139.75,1787.89,159.72,-0.61,9.56,29.27,6.46,63.68,2146.85,20.71,29.78,13.07,48.97,18.93,44.14,0.75,34.74,-1.49,1.51,21.6,30.68,97.41,5.37,522.16,21.78,145.56,61.13,77.5,26.62,27.85,67.5,2.87,-1.09,18.67,1.7,0.71,10.6,50.29,1.69,62.95,25.11,19.06,18.55,27.25,3.15,19.6,47.28,8.18,3.19,25.56,8.67,0.0,427.08,12.99,10.75,364.89,0.09,15.66,26.05,25.93,1.16,26.35,102.73,138.29,2.02,460.2,10.07,1.29,21.6,8.07,226.55,15.08,47.23,2.48,166.63,33.85,51.16,26.17,968.46,24.46,0.0,250.6,9.58,58.96,44.95,1.4,26.1,55.46,2.27,7.91,1.38,7.11,12.04,1.17,20.23,38.42,7.77,0.9,5.01,12.46,11.91,151.5,6.33,18.24,16.17,169.22,4.47,0.56,55.41,3.49,53.72,-0.06,350.84,3.18,98.55,5.31,1.03,0.09,6.44,10.13,702.97,254.08,0.14,33.16,1.82,102.98,171.32,113.62,24.73,44.71,135.62,2.09,49.79,177.1,37.66,207.63,32.22,12.32,17.37,26.23,729.09,22.62,0.06,346.01,6.08,73.57,79.0,109.26,20.78,21.46,52.9,13.38,18.05,39.71,8.25
t7,56.32,18.39,180.3,23.78,22.89,0.0,43.97,8.27,2.24,26.81,3.85,3.74,41.53,44.55,1718.44,1.68,0.13,4.44,105.04,41.74,1.85,6.26,0.0,9.87,33.77,4.69,5.17,0.49,19.74,13.58,381.91,25.13,2.1,55.84,1.97,2.29,73.98,2.51,26.91,4.83,4.84,0.44,55.26,0.06,1.43,76.5,14.64,16.48,3.93,14.48,2.35,5.71,1.48,8.02,0.0,-0.18,154.18,23.27,0.31,-0.13,25.2,33.51,3.68,5.91,-0.34,15.1,7.18,246.56,-0.03,9.92,6.03,7.8,15.94,6.14,6.17,3.54,-0.35,0.77,65.39,5.67,14.98,9.97,12.46,42.85,8.77,6.46,1.39,10.55,9.57,6.57,10.48,173.71,4.42,86.18,13.53,0.0,3.53,15.35,5.45,50.49,480.39,86.95,0.0,3.41,8.05,1.94,29.55,575.67,1.32,10.17,7.05,11.74,16.29,57.53,0.0,12.36,4.41,2.33,6.62,22.3,63.51,2.51,246.82,13.43,56.59,25.76,70.4,11.81,13.25,18.61,0.34,0.25,4.09,1.13,1.99,6.0,24.03,0.2,24.73,8.84,8.33,7.32,19.91,-0.37,8.82,9.86,11.48,5.87,11.02,1.63,0.0,148.86,5.88,13.2,139.9,0.3,1.73,23.77,4.11,-1.89,7.99,34.6,52.56,0.0,276.43,4.3,2.81,31.68,5.77,76.05,5.35,34.02,6.57,70.76,4.32,38.18,36.61,493.3,10.93,0.0,107.2,4.5,33.17,11.1,-0.93,30.08,20.19,1.31,23.18,0.29,0.35,8.08,0.17,8.27,39.81,7.41,0.11,0.23,1.59,28.17,91.58,12.02,8.96,8.79,98.19,8.55,8.47,32.17,7.61,45.56,0.03,157.13,2.02,28.65,5.27,0.12,-0.15,7.7,1.96,137.06,168.55,0.04,7.05,2.93,41.04,144.17,17.8,8.44,25.77,74.17,6.91,23.09,79.45,8.43,118.12,6.29,0.29,18.41,10.72,217.22,11.5,0.0,196.17,14.69,16.56,22.89,39.99,12.98,6.04,32.91,11.33,14.6,10.49,12.54
t8,22.8,11.74,60.99,12.69,13.43,0.0,10.35,-1.16,0.0,7.45,-0.85,1.46,30.88,10.53,566.77,0.02,0.48,0.26,57.52,12.16,0.66,3.38,0.0,1.95,17.9,0.0,0.03,4.82,13.94,8.95,73.5,12.87,1.1,33.33,0.0,0.39,33.41,0.47,24.64,-0.32,-0.21,4.21,18.95,5.45,1.32,25.63,1.56,10.18,-0.27,3.48,1.11,0.74,3.91,-0.05,0.0,0.0,60.18,7.34,0.0,0.36,7.0,21.95,0.45,0.07,0.0,5.23,10.16,94.24,0.25,3.22,3.75,-0.28,8.23,3.55,0.25,1.66,0.0,-0.07,20.12,3.06,4.92,6.13,3.95,10.82,3.34,1.62,0.11,6.11,2.94,2.4,5.71,81.48,1.94,26.97,3.82,0.0,-0.61,6.02,2.08,29.5,131.31,36.18,0.0,6.1,1.43,-0.08,13.87,91.45,1.39,5.94,4.67,3.18,10.17,39.54,0.0,2.65,-0.24,-0.1,-0.37,4.51,20.45,0.33,65.92,6.48,19.01,6.6,17.39,16.02,1.52,8.43,0.0,0.0,5.39,0.12,0.0,6.8,9.01,1.36,13.43,0.91,-0.07,3.31,10.34,2.07,-0.16,4.1,6.24,1.57,7.14,0.52,0.0,24.72,1.1,2.33,41.27,0.0,0.0,8.78,-0.46,0.59,7.78,5.78,15.35,0.0,115.58,-0.28,8.0,18.87,4.9,21.4,0.41,8.64,2.78,13.13,3.0,5.27,16.32,164.85,2.37,0.0,43.52,-0.23,26.0,1.05,0.0,14.96,3.06,0.63,7.87,0.17,-0.73,10.36,-0.18,3.99,18.99,6.15,0.06,1.33,0.31,11.77,41.96,6.54,2.26,0.79,28.91,4.16,15.91,20.8,2.85,18.73,0.0,81.5,0.0,3.79,16.12,8.22,0.0,2.84,0.55,44.71,93.68,0.18,3.66,2.86,17.43,110.43,13.47,3.65,8.35,37.75,1.54,8.43,29.36,4.25,43.84,2.53,0.99,13.9,2.48,44.0,5.13,0.88,101.42,19.09,0.91,5.44,22.42,14.89,1.83,18.84,4.06,2.65,4.71,0.56
t9,5.89,1.63,22.13,2.64,0.44,0.0,4.2,0.5,0.0,3.62,0.04,1.32,9.88,8.0,192.37,0.0,0.21,0.18,31.74,8.64,-0.01,13.12,0.18,0.85,11.83,0.0,0.05,-0.15,0.17,1.3,21.73,0.33,0.0,15.37,0.0,0.98,12.75,0.05,5.2,0.98,0.8,0.93,2.08,1.18,0.0,15.03,0.2,4.01,1.32,0.35,0.0,0.0,0.4,0.6,0.0,0.15,14.26,0.89,0.0,-0.11,0.96,6.92,0.0,1.11,0.03,1.16,3.24,29.82,0.11,0.68,2.37,-0.1,0.37,2.33,0.0,0.12,0.0,0.0,4.49,3.58,0.31,0.55,-0.62,0.43,0.0,1.45,0.25,0.42,3.99,0.1,-0.37,41.63,0.0,5.49,0.73,0.43,0.19,9.21,0.73,2.94,22.2,11.4,0.0,3.86,0.18,6.49,1.93,12.7,0.64,3.36,-0.21,-1.16,0.19,24.84,0.0,-0.14,1.79,-0.69,0.2,1.64,4.5,0.0,23.02,2.35,7.75,0.48,4.18,5.79,0.3,4.72,0.0,0.0,-0.66,0.0,0.0,2.12,4.11,0.07,12.62,0.0,0.46,0.9,2.41,0.92,3.3,1.08,0.14,3.19,2.87,1.76,0.0,15.43,0.97,0.84,6.77,0.0,0.0,0.59,0.37,1.59,6.6,2.28,4.47,0.05,40.37,-0.58,5.46,3.72,2.11,7.14,0.0,1.01,0.0,11.88,1.04,3.12,6.4,64.27,4.48,0.0,14.83,0.0,7.81,0.0,0.0,12.49,4.14,-0.02,1.02,0.0,0.95,2.45,0.0,0.13,2.77,2.77,0.0,2.01,0.0,3.74,21.24,0.23,0.14,0.0,10.23,0.68,4.88,4.82,1.12,12.8,0.0,40.89,0.0,1.88,1.8,0.15,0.0,14.27,0.0,9.19,31.26,0.0,0.9,0.05,4.01,64.97,6.69,0.72,1.69,8.35,0.45,3.84,4.43,3.36,12.53,0.23,0.0,4.7,0.15,16.33,0.05,0.78,27.87,9.01,-0.04,0.79,9.09,13.41,2.71,7.56,7.56,-1.08,0.35,-0.02
t10,2.09,-0.13,5.23,2.04,0.15,0.0,5.2,0.0,0.0,2.46,0.15,0.07,2.09,-0.75,64.77,0.0,0.0,0.09,6.76,1.7,0.0,-0.23,0.0,0.0,1.87,0.0,1.62,0.7,0.31,0.04,0.08,0.05,0.0,4.57,0.0,0.0,1.47,0.0,-0.09,0.0,0.19,0.0,1.61,0.0,0.0,1.9,0.09,-0.03,-0.03,0.0,0.0,0.0,0.05,0.0,0.0,0.0,1.36,-0.75,0.0,0.0,1.61,1.24,0.0,2.61,0.0,0.0,-0.13,10.78,0.0,0.0,0.74,0.0,0.0,0.28,0.41,2.25,0.0,0.0,3.82,-0.02,-0.27,-0.09,-2.34,0.15,0.0,0.17,1.78,0.19,0.96,0.0,-0.31,12.21,0.0,-1.27,0.0,0.77,0.0,1.03,0.0,1.0,3.53,0.31,0.04,0.06,0.33,7.55,2.36,3.0,-0.03,1.16,-1.22,1.36,0.34,8.84,0.0,-0.18,0.0,0.62,0.0,0.25,1.21,0.28,14.58,0.0,0.19,0.61,0.07,0.14,0.21,2.32,0.0,0.0,7.6,0.0,0.0,0.0,0.7,1.4,12.7,0.0,0.0,-0.03,0.35,0.0,2.6,0.4,0.0,0.07,0.0,2.47,0.0,2.23,-0.18,0.0,2.8,0.0,0.0,0.59,0.0,0.51,5.57,1.33,1.07,0.0,12.84,0.69,0.09,2.2,0.12,0.03,0.1,0.69,0.0,0.64,0.12,1.33,0.13,25.57,1.91,0.0,6.05,0.0,4.65,0.0,0.0,6.9,0.32,0.05,-0.17,0.15,0.0,0.0,0.0,2.04,0.24,0.29,0.0,0.0,0.0,0.0,3.11,0.0,0.0,0.0,6.59,-0.09,0.09,2.3,0.38,3.46,0.0,18.41,0.0,0.1,-0.34,0.0,0.05,7.42,0.0,0.52,6.09,0.0,0.0,0.0,1.71,25.57,1.24,0.0,0.09,3.56,0.0,-1.48,7.64,1.39,8.37,0.0,0.0,0.0,0.0,4.05,0.61,-0.09,7.4,2.44,0.0,0.0,1.84,5.07,0.33,7.83,4.58,-0.18,0.06,0.0
