t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,2.9,0.0,0.65,0.0,0.0,6.22,-0.69,5.72,1.91,0.21,101.7,0.0,1.85,32.18,23.97,5.01,0.0,0.0,0.32,84.56,3.06,0.27,0.34,-0.03,0.19,1.78,13.08,50.91,0.0,0.0,0.8,0.03,17.73,0.29,7.18,13.75,3.6,0.4,-0.39,0.0,0.0,-0.15,563.16,0.46,-0.27,5.98,0.42,0.0,2.75,7.15,0.0,0.0,0.18,0.0,0.0,3.18,2101.82,0.12,10.73,0.87,416.83,-0.06,1.08,0.2,2.57,-0.39,0.05,-0.1,0.0,62.89,1061.54,1.87,1.72,1.8,1.78,0.0,-0.75,0.0,272.85,0.43,0.29,0.0,-0.3,87.77,0.1,-0.08,0.0,0.0,0.6,12.82,10.53,-0.44,3.0,21.67,8.48,0.68,0.26,0.22,0.2,1.66,2045.66,0.39,1.55,0.21,88.87,0.3,19.17,5.78,3.61,-0.54,6.65,-1.04,0.05,-0.49,-0.19,18.9,17.93,0.0,0.38,-0.35,0.0,0.0,3.22,0.0,-0.03,21.08,0.1,1.18,60.12,0.12,0.0,0.0,0.0,0.0,0.0,0.0,-0.31,0.04,0.8,0.88,0.99,0.06,-0.27,4.75,-0.32,24.2,0.14,0.25,0.0,3.21,0.0,3.6,-0.66,-0.03,4.83,0.0,3.35,-0.14,1.89,0.75,1.86,0.1,1.08,0.0,2.81,4.47,0.0,0.73,1.71,147.0,9.28,0.1,0.0,-0.27,6.33,-0.33,-0.03,2.8,1.21,2.13,1.59,2.11,0.66,11.19,-0.21,0.01,1.13,963.9,1.19,1.39,787.88,0.0,0.0,0.2,-0.25,0.0,0.62,-0.33,52.1,0.0,0.26,0.37,0.0,9.99,0.02,0.55,0.0,0.0,0.38,0.63,0.55,6.83,-0.21,0.37,0.0,0.0,0.0,0.0,2.27,502.79,-0.41,0.0,-0.03,0.0,-0.06,1.03,1949.96,0.85,0.6,0.24,0.0,0.0,0.15,14.33,2.24,7.48,10.06,0.0,0.89,3.0,6.75,0.47,1.73,0.0,-0.03,747.46,0.78,0.0,6.27,2.65,0.35,-0.09,0.0,1.32
t2,15.15,1.45,8.17,0.65,0.05,13.15,8.26,35.72,4.4,5.56,530.31,0.0,7.91,421.63,371.94,24.84,0.98,11.5,14.89,738.37,-29.4,1.71,0.81,0.24,3.8,12.37,107.1,248.24,6.48,0.47,25.91,0.23,42.5,-1.21,27.75,88.13,18.0,0.7,3.82,1.31,0.0,-0.31,4660.49,0.83,14.12,107.62,5.73,0.0,69.11,162.83,-0.01,0.22,0.05,-0.4,0.33,14.9,11704.64,0.48,56.87,6.95,3700.25,6.5,2.19,-3.61,0.54,-0.48,3.06,9.13,0.03,606.06,4019.35,16.21,7.66,45.84,18.89,0.95,4.4,0.0,2326.89,1.68,5.87,3.26,1.59,608.48,1.23,7.46,-0.39,0.44,17.62,61.46,126.9,7.51,36.85,212.53,26.99,1.07,0.87,0.45,0.66,10.9,11592.26,9.96,17.4,3.07,730.21,0.36,107.21,56.63,17.95,12.97,51.69,19.81,1.91,-0.05,14.47,178.65,78.06,0.0,8.52,2.33,2.23,0.77,41.46,0.0,1.95,373.22,5.25,3.89,475.11,3.01,0.0,0.67,0.84,0.42,0.07,-0.12,-2.8,1.76,15.82,2.76,25.68,0.21,3.88,38.63,3.02,160.52,11.5,2.35,0.13,22.13,0.9,53.89,1.62,1.22,53.26,0.0,16.5,2.49,0.7,2.29,25.81,7.92,7.63,-0.3,12.29,39.61,2.06,3.45,14.7,1189.19,44.22,0.94,0.0,-1.33,72.17,3.42,0.07,38.67,2.34,3.23,20.57,11.71,5.36,205.56,14.27,3.95,28.53,915.57,0.53,14.65,1024.29,0.0,0.31,2.27,8.21,-0.23,1.66,8.41,415.4,0.15,8.33,1.63,0.84,43.28,0.56,2.42,0.0,-0.03,0.83,0.44,-0.04,32.29,5.35,12.45,2.35,0.12,0.0,-0.14,19.06,4732.84,17.79,0.0,-0.35,0.0,0.5,3.6,7621.36,2.26,2.88,2.96,0.0,2.1,5.5,91.37,9.07,52.71,82.29,0.07,13.34,12.69,56.89,4.72,15.73,0.75,-0.04,3960.45,12.89,0.41,120.95,18.92,3.43,1.17,-0.69,6.08
t3,70.6,6.16,44.33,13.58,2.39,4.82,63.89,107.04,27.01,15.05,488.4,1.16,37.58,1209.83,1505.94,24.32,0.01,36.55,24.92,1974.5,1.57,4.07,-0.23,2.68,20.16,59.51,138.18,233.12,9.2,2.52,106.02,3.57,11.99,9.53,18.61,201.93,61.52,0.29,7.72,5.53,0.12,7.1,7145.26,-0.28,36.01,325.88,3.89,0.1,183.99,666.13,-0.15,-0.38,0.0,5.69,2.6,25.96,15175.0,5.95,78.86,11.76,6237.62,13.6,0.73,4.27,-0.73,11.1,17.81,49.76,0.66,1061.49,2148.16,46.49,47.45,113.58,32.37,1.44,10.88,-0.21,4631.03,14.59,25.44,28.93,10.4,1509.04,7.28,11.34,-0.09,2.04,49.3,95.22,349.69,62.03,132.66,603.79,50.26,2.4,14.62,8.11,2.68,67.04,20061.4,34.17,26.38,4.33,825.35,1.86,262.29,399.89,102.32,76.63,164.87,65.99,22.39,0.81,14.06,486.98,57.12,0.35,8.16,13.75,22.42,1.76,222.56,0.17,18.28,954.62,16.52,14.83,780.34,25.56,0.0,0.21,16.94,0.62,0.0,0.32,2.07,2.99,30.81,8.24,74.47,2.94,10.24,79.56,17.75,551.08,31.65,-0.09,7.64,48.25,0.35,218.61,5.47,1.95,270.06,1.8,66.25,9.99,2.87,2.41,84.23,26.07,48.26,-0.03,64.32,73.6,2.2,13.22,63.16,2729.72,105.35,7.01,1.29,13.47,160.55,12.71,12.05,136.22,15.01,8.48,85.08,89.34,8.91,710.91,11.4,8.73,108.38,135.39,3.75,42.65,262.9,-0.09,-0.18,5.77,40.17,0.54,4.63,51.18,653.61,2.51,48.66,4.41,2.23,126.65,11.59,4.64,0.0,5.64,5.31,-0.15,11.91,129.35,17.39,42.94,1.54,0.0,-0.18,1.27,25.33,11469.58,78.88,0.42,2.98,0.8,11.04,21.18,5464.1,38.92,26.26,37.77,0.25,10.92,3.23,223.86,47.86,211.37,207.04,18.12,57.15,89.24,146.19,7.0,26.7,2.88,2.69,3293.86,58.15,-1.53,373.54,37.7,3.9,4.14,1.0,33.37
t4,139.65,22.81,129.73,17.55,15.11,0.94,165.02,124.11,13.22,42.89,134.42,1.42,82.97,1710.98,3989.74,28.07,0.0,44.19,71.55,1644.41,607.9,1.25,2.66,5.61,35.55,125.18,88.64,72.1,32.79,14.05,453.41,21.9,6.31,24.84,13.07,152.26,103.68,0.77,9.16,6.51,1.09,5.86,3142.42,4.38,46.78,454.84,9.34,3.12,131.49,589.7,-0.18,5.45,0.0,5.22,8.22,28.66,8319.01,9.5,72.31,15.67,2758.19,40.06,4.65,7.41,3.18,23.89,16.9,168.3,0.7,542.05,548.69,72.25,69.79,125.93,62.71,6.4,3.08,0.6,2994.72,20.39,66.11,81.37,54.87,1377.66,16.34,15.71,0.0,12.23,102.41,50.72,395.7,233.94,176.45,563.61,158.89,0.42,18.06,5.42,2.94,194.41,15840.25,119.82,26.12,1.77,242.83,3.15,203.24,1584.0,140.69,96.2,186.89,113.97,47.0,4.97,2.99,311.52,31.82,0.11,23.18,29.39,71.74,4.0,443.48,1.27,72.12,872.82,49.66,36.21,412.29,62.36,0.1,0.0,13.06,1.94,0.0,0.32,44.14,-0.22,71.6,32.21,85.05,18.6,32.1,39.0,39.63,359.81,69.21,2.38,26.51,21.26,0.0,560.32,22.41,0.34,570.06,-0.2,73.91,25.46,8.44,4.21,191.1,137.05,129.31,0.24,168.6,58.24,7.92,12.97,63.97,2311.21,98.42,15.44,0.06,32.99,150.08,24.81,15.39,313.54,31.36,2.39,179.99,139.99,41.98,685.89,9.6,10.49,123.42,19.45,6.17,57.11,47.89,0.99,0.04,15.23,32.25,2.07,1.63,103.38,295.86,12.37,156.8,13.2,8.02,130.06,138.09,6.18,0.0,10.05,20.55,35.83,18.2,355.7,32.61,188.73,34.32,0.09,0.0,1.37,19.95,8474.27,186.78,1.9,32.06,4.31,45.2,81.0,1723.82,63.86,44.83,101.78,2.54,36.29,46.52,165.15,115.88,292.0,181.93,25.1,93.28,326.25,147.86,1.57,65.49,8.11,37.51,930.66,142.64,32.96,295.88,45.3,7.8,20.59,15.55,56.85
t5,209.53,42.46,180.54,38.07,15.84,0.87,213.13,72.21,3.84,61.4,37.99,-0.69,105.3,924.79,5652.26,22.98,0.92,37.59,113.78,728.27,153.04,8.6,2.89,9.05,56.19,26.77,38.83,12.89,52.83,41.65,1519.62,49.15,10.35,65.94,14.15,72.02,147.86,1.88,18.18,3.38,4.68,12.32,799.63,2.46,34.88,293.63,14.84,13.66,76.12,188.77,0.88,5.64,1.11,18.39,10.57,18.92,2510.57,34.0,30.84,6.24,666.44,36.93,5.38,34.67,-1.0,32.79,17.57,396.8,0.93,140.56,104.26,67.96,51.14,59.73,30.16,0.51,7.4,3.94,919.21,31.16,57.02,80.84,108.67,572.21,34.88,10.53,0.31,19.87,33.72,22.19,170.79,337.81,62.83,371.88,138.24,1.01,10.77,9.71,0.17,214.84,6273.12,202.84,26.92,6.05,58.12,7.26,141.02,3492.91,76.94,65.11,111.71,95.92,47.43,21.61,2.91,115.8,17.65,2.8,13.2,36.99,115.92,4.65,736.58,8.25,102.97,282.79,108.08,84.59,114.05,94.51,0.88,1.04,23.13,0.32,0.09,3.55,88.45,1.26,88.83,42.21,47.09,33.74,36.97,10.0,45.57,153.95,64.81,12.19,28.01,13.26,0.0,734.02,22.54,10.23,591.76,0.45,26.12,35.49,7.56,3.04,92.74,189.39,219.56,0.4,410.3,27.93,7.15,19.8,32.47,891.31,32.14,29.82,-0.48,125.9,63.16,56.8,23.17,710.27,37.36,0.0,309.46,62.4,62.38,220.42,28.2,7.37,93.74,8.16,16.05,10.92,10.73,1.88,0.8,23.04,38.02,13.77,3.67,47.39,67.45,2.64,189.6,19.42,14.07,68.89,268.33,1.7,0.99,13.19,5.89,59.33,4.61,431.57,35.46,278.65,16.37,3.34,1.02,10.08,13.02,2971.56,395.49,-0.16,47.33,3.5,146.09,173.1,473.15,45.67,57.75,147.98,-0.7,56.15,109.82,96.69,196.37,156.92,51.71,21.65,62.22,1081.22,61.07,2.08,164.81,6.52,132.53,252.75,237.88,33.81,117.62,63.46,38.76,22.71,36.81,32.02
t6,156.76,55.73,236.38,39.76,25.73,0.0,84.3,30.33,-0.36,50.81,18.74,0.13,79.1,276.97,4005.37,10.37,2.53,10.64,151.05,215.69,24.28,8.6,1.76,11.31,57.69,7.8,16.71,13.74,51.39,38.08,1558.01,54.46,1.97,52.19,7.23,18.3,135.29,4.24,16.67,5.72,1.77,14.16,180.8,16.12,4.43,178.31,13.25,20.74,26.99,59.32,0.56,10.96,3.59,8.33,5.29,7.75,659.29,26.23,2.16,6.14,146.58,25.83,10.97,33.25,1.03,28.04,21.25,522.43,4.2,26.56,24.28,26.79,19.39,10.39,13.91,5.53,1.43,0.36,225.03,22.2,37.68,32.24,61.38,144.92,13.92,10.4,2.46,14.08,6.78,6.54,78.35,359.12,6.46,181.76,43.97,5.28,3.14,13.13,-0.18,146.15,1897.69,190.14,8.5,5.59,20.2,3.52,57.32,2781.94,24.44,30.04,38.78,44.43,45.92,77.14,2.1,33.51,1.12,3.84,7.47,33.92,80.0,1.92,653.61,17.3,107.73,59.88,103.88,48.57,42.7,74.61,0.0,0.35,29.85,1.08,0.0,1.37,85.46,-0.05,48.3,42.34,12.73,20.39,29.36,2.74,14.1,49.81,30.88,11.21,30.05,3.98,-0.03,425.57,12.64,17.79,303.77,0.15,5.34,24.83,10.23,0.39,23.63,122.95,109.73,0.55,450.39,6.04,4.2,34.5,19.84,214.92,9.14,43.12,6.96,154.21,13.55,45.32,14.12,894.27,12.14,0.13,250.1,19.93,49.7,52.61,10.27,13.65,52.6,3.06,20.84,6.51,5.74,-0.37,2.14,16.12,38.01,13.41,0.65,8.24,14.97,11.55,143.34,15.54,7.66,14.64,266.6,2.49,1.85,60.4,4.34,58.86,1.13,368.97,13.71,134.31,17.4,5.01,1.03,4.88,4.69,699.42,297.48,0.93,33.27,0.54,119.14,211.43,127.52,19.02,41.92,109.72,6.81,64.21,125.48,23.86,172.98,73.3,10.51,18.38,34.22,1137.08,25.97,-0.01,272.29,7.36,81.82,59.78,117.68,34.67,32.15,55.45,30.05,24.19,43.98,16.32
t7,91.66,30.92,103.04,49.34,22.68,0.0,42.97,4.39,0.4,29.8,2.05,1.29,59.73,68.51,1851.94,3.97,3.54,3.34,169.8,64.15,-1.19,9.26,0.25,17.92,49.99,6.91,4.29,0.34,33.56,16.28,673.51,21.58,0.54,47.27,7.59,6.19,47.19,1.49,16.65,0.92,3.98,5.15,50.0,10.07,4.79,80.52,13.74,11.94,7.82,17.34,0.0,16.76,6.34,7.72,0.35,1.45,160.56,31.68,2.81,0.35,37.0,28.26,0.27,23.78,-0.27,16.5,4.71,268.25,4.74,1.41,2.86,17.49,5.88,8.93,3.53,1.81,6.65,1.03,51.85,5.26,12.97,16.25,22.84,43.88,5.13,11.92,5.08,8.04,4.77,2.03,16.33,165.67,0.94,81.92,6.24,1.63,2.15,8.38,0.32,63.23,548.08,97.22,4.04,13.23,12.09,1.92,23.37,900.83,15.37,11.34,13.89,25.79,15.85,88.25,0.34,5.17,0.22,4.76,4.23,11.51,64.5,0.09,384.14,11.86,93.37,22.28,46.09,13.2,4.15,40.48,1.75,-0.55,16.39,0.11,0.0,7.79,40.06,2.12,20.99,7.89,13.0,3.46,12.41,0.77,10.75,15.35,7.75,4.71,17.84,1.52,-0.15,182.05,5.83,6.1,92.53,0.65,0.09,16.75,7.69,1.12,9.66,33.98,32.78,0.56,347.2,2.14,4.05,15.09,2.0,60.47,1.36,27.16,2.05,66.26,4.19,27.5,15.94,631.44,3.6,0.0,122.08,7.23,27.84,17.76,8.49,14.84,24.23,1.76,12.49,0.22,1.74,5.16,2.56,11.81,13.08,6.38,0.0,5.45,2.82,18.55,57.91,8.64,14.25,2.93,145.44,0.15,8.99,37.62,0.79,36.54,0.0,170.22,7.16,33.68,12.45,2.07,0.0,5.54,2.58,166.68,136.23,0.44,20.86,0.03,62.98,163.35,53.96,9.68,29.85,62.86,10.95,36.7,72.82,9.33,132.96,18.66,3.35,8.47,11.76,394.4,6.94,1.45,273.77,6.06,19.16,11.4,27.74,10.14,8.6,31.61,14.62,18.01,22.15,5.03
t8,42.0,8.83,46.1,22.02,23.4,0.0,11.21,-0.48,1.0,6.4,0.0,2.39,21.62,21.83,740.49,0.73,1.38,0.57,94.61,12.54,-0.03,5.28,0.18,3.0,13.56,2.01,2.25,0.4,14.76,3.16,206.74,7.23,0.0,24.35,0.02,2.57,30.07,7.26,8.03,-0.29,6.98,0.95,12.04,0.17,1.32,33.13,6.23,2.74,1.59,10.83,0.0,4.94,9.63,1.01,0.0,-0.19,32.82,7.48,1.62,-0.42,14.43,20.86,2.65,4.26,0.2,5.32,4.99,124.86,2.82,0.43,3.58,5.16,0.58,1.58,1.53,2.56,0.48,-0.96,17.81,4.52,3.22,4.47,7.49,11.24,-0.07,7.05,3.71,2.47,5.58,0.0,5.07,71.81,-0.03,23.36,1.53,0.48,1.62,1.48,-0.55,22.83,103.62,59.42,0.77,3.29,1.91,1.16,10.5,207.79,3.37,0.83,2.88,8.23,6.2,58.89,0.0,6.67,0.14,3.3,1.26,9.34,20.52,-0.24,158.32,3.29,28.71,3.87,26.87,6.95,0.66,20.28,-0.32,0.0,12.65,0.24,0.0,4.2,17.97,1.88,13.77,-0.08,3.98,-1.41,3.32,-0.06,1.56,2.59,4.49,0.57,3.35,0.91,0.0,60.91,2.52,0.46,27.23,2.72,0.18,4.2,2.22,0.0,2.48,17.72,17.65,0.1,124.21,0.5,-0.38,7.13,3.11,9.25,0.72,10.77,0.09,18.9,1.13,8.17,10.99,263.13,1.52,0.0,53.45,0.13,6.36,3.26,-0.41,34.85,14.64,0.6,0.35,0.08,0.38,6.9,0.31,1.48,1.43,7.33,0.0,0.99,0.23,14.88,22.92,6.07,1.0,0.24,65.21,1.09,9.24,26.89,0.36,12.57,0.0,86.27,0.09,8.72,2.84,1.41,0.0,3.69,1.45,50.8,42.19,-0.09,6.39,0.05,17.26,88.65,10.64,4.71,8.38,20.81,5.06,36.84,26.53,4.34,57.46,1.46,-0.03,0.63,3.11,81.26,3.02,0.31,128.72,8.7,6.42,7.58,7.19,3.1,1.63,17.62,0.2,8.2,2.6,7.35
t9,24.58,1.23,21.2,3.57,4.33,0.0,1.75,-0.0,0.5,3.88,0.19,0.85,5.68,5.53,249.27,0.1,-0.09,0.03,55.0,0.45,0.51,0.5,-0.01,0.95,12.54,1.0,0.0,0.0,4.14,3.49,31.3,0.46,0.0,9.28,-0.03,0.16,8.67,8.01,11.41,1.68,3.99,3.29,3.2,0.0,0.0,10.59,7.99,1.19,0.0,1.68,0.05,-0.26,6.82,0.34,0.0,0.0,9.49,4.8,0.0,0.0,2.68,11.67,0.73,0.87,0.0,-0.5,4.37,22.22,5.08,0.05,4.89,0.96,0.0,0.0,2.27,0.89,0.0,0.1,4.19,0.65,4.5,0.47,0.0,0.67,0.46,1.99,0.45,-0.74,2.96,0.07,0.06,30.46,0.0,4.76,1.62,0.09,4.36,-0.03,4.67,5.42,29.07,18.3,0.0,0.47,2.37,0.0,2.15,37.77,0.0,2.99,0.35,2.38,1.08,22.47,0.0,2.34,0.82,0.12,1.57,0.94,6.26,0.0,54.71,0.49,5.36,2.67,7.01,1.4,0.18,2.21,-0.27,0.0,1.78,0.28,0.0,0.0,7.34,2.89,4.59,-0.18,0.05,2.09,3.9,0.21,0.05,0.24,6.69,0.0,0.69,1.52,0.0,9.24,0.0,0.47,1.12,2.67,-0.35,0.54,-0.24,0.48,-0.93,5.1,13.69,0.38,39.79,0.0,0.18,6.29,1.38,2.49,0.0,8.43,0.0,4.25,0.0,4.63,6.89,122.57,0.0,0.0,8.58,0.0,3.74,0.14,0.0,8.98,0.8,0.0,2.4,0.0,0.0,10.7,0.2,-1.36,4.64,1.01,0.0,2.0,0.67,7.46,8.37,0.16,0.08,0.2,15.65,1.96,13.98,17.05,0.0,4.52,0.0,44.38,0.0,6.84,1.02,2.15,0.0,1.65,0.0,22.78,13.17,0.0,1.69,0.42,7.19,57.38,2.26,3.91,3.64,1.62,2.25,6.49,7.12,2.65,30.06,0.21,0.0,0.86,0.04,22.82,-0.31,0.0,75.21,5.13,0.79,0.32,4.02,0.3,0.09,5.36,0.0,11.9,0.2,1.09
t10,6.73,0.35,7.39,-0.4,0.44,0.0,-0.23,0.05,0.4,2.3,0.0,0.85,4.81,0.36,61.91,0.11,0.0,0.0,19.1,1.35,0.0,0.0,0.0,0.0,7.89,1.08,0.0,0.0,0.5,0.46,8.86,0.0,0.0,0.92,0.0,1.23,0.66,0.23,4.95,0.0,1.15,1.39,0.05,0.0,0.0,3.73,3.32,0.57,0.0,0.28,1.56,0.0,4.39,-0.27,0.0,0.0,0.32,0.0,0.0,0.0,0.72,4.08,0.0,3.21,0.0,0.0,0.75,10.17,0.42,0.05,0.13,0.94,0.0,0.0,0.25,0.0,0.0,0.0,0.54,0.01,3.29,-0.03,0.0,0.64,0.0,0.15,0.0,0.59,-0.18,0.0,0.0,4.09,0.0,6.46,0.0,0.81,8.12,0.0,0.16,5.59,3.95,4.58,0.0,0.0,0.02,0.0,-0.37,7.5,-0.09,0.05,0.0,2.15,0.05,5.75,0.0,0.21,0.0,0.0,0.1,2.71,3.11,1.14,16.37,0.0,2.92,0.0,3.88,0.2,0.15,0.6,0.0,0.0,1.25,0.0,0.0,1.75,0.42,0.0,4.16,0.0,0.19,0.0,2.34,0.0,0.2,0.0,1.8,0.0,3.33,0.05,0.0,0.12,0.0,2.76,0.05,0.55,-0.15,0.0,0.42,0.15,0.23,0.28,0.41,0.29,12.53,0.0,0.44,5.77,0.09,2.02,0.0,0.61,0.03,0.0,0.0,1.5,0.92,44.48,0.0,0.0,2.9,0.1,0.65,0.3,0.0,9.56,2.2,0.0,4.47,0.0,0.0,0.66,-0.12,0.35,0.09,0.79,0.0,0.0,0.0,5.81,3.8,0.0,0.05,-0.12,4.82,0.69,1.68,12.02,0.55,3.76,0.0,19.19,0.0,0.2,0.07,0.76,0.0,1.57,0.0,11.89,2.27,0.0,0.0,4.48,3.93,30.28,-0.27,0.34,0.1,0.35,0.61,1.79,3.07,-1.38,5.44,0.15,0.0,0.05,0.12,2.97,0.53,0.0,24.85,0.34,2.17,0.0,0.79,0.06,0.0,1.21,0.0,6.95,0.05,0.55
