t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,52.0,11.0,42.0,0.0,0.0,306.0,28.0,307.0,29.0,17.0,5528.0,0.0,14.0,1825.0,2030.0,223.0,0.0,112.0,16.0,4566.0,362.0,9.0,38.0,0.0,34.0,29.0,1004.0,2901.0,132.0,0.0,38.0,0.0,1059.0,3.0,384.0,666.0,18.0,21.0,0.0,1.0,0.0,14.0,29710.0,18.0,70.0,590.0,5.0,0.0,289.0,317.0,0.0,0.0,0.0,22.0,17.0,297.0,208680.0,0.0,1080.0,0.0,21615.0,10.0,0.0,9.0,130.0,1.0,0.0,57.0,0.0,4425.0,196394.0,208.0,53.0,263.0,97.0,3.0,11.0,0.0,15964.0,6.0,8.0,22.0,20.0,4247.0,29.0,102.0,0.0,0.0,34.0,777.0,577.0,30.0,53.0,1012.0,399.0,35.0,9.0,11.0,13.0,142.0,212109.0,16.0,127.0,23.0,12716.0,12.0,716.0,836.0,139.0,7.0,260.0,129.0,118.0,13.0,122.0,1661.0,853.0,0.0,16.0,16.0,43.0,1.0,147.0,0.0,16.0,1346.0,11.0,10.0,4708.0,87.0,0.0,0.0,10.0,5.0,0.0,0.0,22.0,0.0,156.0,241.0,224.0,7.0,13.0,627.0,0.0,1694.0,51.0,7.0,15.0,162.0,0.0,575.0,0.0,1.0,623.0,0.0,0.0,17.0,0.0,5.0,93.0,17.0,9.0,0.0,63.0,381.0,4.0,4.0,96.0,8267.0,617.0,7.0,0.0,54.0,349.0,13.0,0.0,218.0,6.0,451.0,48.0,92.0,6.0,643.0,201.0,4.0,193.0,86854.0,33.0,78.0,44941.0,0.0,0.0,22.0,0.0,8.0,26.0,12.0,3416.0,2.0,34.0,24.0,0.0,294.0,12.0,15.0,0.0,15.0,35.0,5.0,57.0,315.0,25.0,46.0,29.0,3.0,6.0,0.0,243.0,29247.0,181.0,5.0,0.0,0.0,11.0,57.0,191004.0,11.0,5.0,3.0,0.0,0.0,0.0,461.0,19.0,124.0,723.0,1.0,139.0,44.0,78.0,3.0,24.0,1.0,5.0,38328.0,43.0,0.0,575.0,65.0,0.0,81.0,0.0,250.0
t2,737.0,353.0,498.0,15.0,8.0,600.0,373.0,1817.0,198.0,112.0,24730.0,35.0,304.0,22406.0,27210.0,804.0,1.0,572.0,328.0,39047.0,9314.0,25.0,5.0,0.0,151.0,618.0,5465.0,15377.0,651.0,77.0,1388.0,144.0,1986.0,109.0,1498.0,4997.0,291.0,109.0,44.0,5.0,0.0,57.0,207296.0,32.0,491.0,6924.0,227.0,7.0,3160.0,6690.0,1.0,6.0,0.0,115.0,74.0,1399.0,547324.0,24.0,5004.0,113.0,182612.0,176.0,12.0,327.0,819.0,89.0,57.0,1057.0,0.0,34861.0,230668.0,1357.0,570.0,2286.0,762.0,70.0,45.0,9.0,130364.0,125.0,261.0,548.0,84.0,33673.0,51.0,384.0,0.0,22.0,1086.0,2338.0,7184.0,566.0,1091.0,11543.0,2006.0,63.0,135.0,69.0,22.0,965.0,613321.0,421.0,1277.0,83.0,70140.0,138.0,6243.0,8183.0,1206.0,86.0,1894.0,1262.0,604.0,173.0,525.0,12280.0,2594.0,0.0,217.0,255.0,261.0,5.0,2241.0,4.0,248.0,16319.0,94.0,168.0,26407.0,759.0,0.0,4.0,104.0,5.0,4.0,1.0,455.0,3.0,1233.0,511.0,1409.0,105.0,145.0,2705.0,193.0,11244.0,441.0,7.0,104.0,1051.0,0.0,3557.0,82.0,0.0,4479.0,0.0,169.0,77.0,0.0,69.0,1124.0,1149.0,538.0,10.0,1020.0,2444.0,7.0,0.0,609.0,63451.0,3044.0,92.0,0.0,433.0,3372.0,61.0,84.0,1299.0,185.0,1187.0,457.0,1210.0,131.0,10857.0,1162.0,164.0,1758.0,24644.0,90.0,995.0,46849.0,2.0,0.0,212.0,1.0,3.0,294.0,464.0,22880.0,6.0,289.0,177.0,11.0,2469.0,357.0,227.0,21.0,49.0,207.0,111.0,461.0,2346.0,329.0,307.0,27.0,0.0,5.0,6.0,999.0,247556.0,1269.0,0.0,0.0,3.0,304.0,405.0,336787.0,239.0,148.0,147.0,39.0,122.0,68.0,5256.0,840.0,3626.0,9297.0,21.0,1342.0,410.0,1317.0,74.0,469.0,44.0,97.0,172404.0,765.0,19.0,5726.0,550.0,62.0,116.0,12.0,1450.0
t3,3662.0,841.0,2626.0,226.0,115.0,306.0,2918.0,5612.0,832.0,524.0,20939.0,41.0,1040.0,70451.0,108454.0,1345.0,9.0,1906.0,1443.0,87980.0,82067.0,99.0,32.0,28.0,467.0,3072.0,7236.0,10505.0,1653.0,303.0,11610.0,616.0,935.0,302.0,1558.0,10564.0,1600.0,278.0,282.0,87.0,17.0,114.0,294013.0,6.0,1769.0,15282.0,650.0,158.0,8743.0,30330.0,57.0,12.0,3.0,393.0,219.0,1902.0,635269.0,232.0,4219.0,616.0,273956.0,931.0,110.0,1498.0,805.0,594.0,653.0,4055.0,0.0,54176.0,88925.0,5844.0,2032.0,6766.0,2165.0,72.0,453.0,7.0,227015.0,830.0,1170.0,1780.0,111.0,75151.0,135.0,501.0,22.0,244.0,3145.0,2247.0,22284.0,2561.0,4964.0,30121.0,5259.0,300.0,760.0,518.0,46.0,3606.0,948322.0,2409.0,2222.0,69.0,47619.0,293.0,13159.0,44874.0,5164.0,1110.0,7211.0,4088.0,1437.0,938.0,565.0,24876.0,2899.0,31.0,911.0,1302.0,1136.0,82.0,11195.0,151.0,745.0,50120.0,574.0,684.0,36610.0,2193.0,4.0,4.0,310.0,30.0,106.0,35.0,3175.0,88.0,3508.0,1244.0,3615.0,635.0,837.0,4252.0,865.0,23569.0,1767.0,258.0,479.0,1769.0,0.0,15158.0,371.0,177.0,18502.0,0.0,1464.0,182.0,35.0,76.0,4641.0,4880.0,2727.0,82.0,4116.0,4387.0,80.0,182.0,1927.0,132133.0,4186.0,342.0,8.0,2606.0,8760.0,392.0,421.0,5821.0,819.0,259.0,2658.0,4786.0,664.0,35921.0,1973.0,529.0,4540.0,3498.0,235.0,1964.0,9498.0,16.0,23.0,625.0,106.0,113.0,224.0,3507.0,29427.0,26.0,1560.0,352.0,204.0,6239.0,1990.0,645.0,1.0,125.0,118.0,790.0,865.0,10090.0,1455.0,2388.0,267.0,0.0,27.0,81.0,1501.0,547255.0,5163.0,1.0,134.0,0.0,2077.0,1909.0,193584.0,1352.0,1040.0,953.0,264.0,1230.0,747.0,10880.0,2759.0,17059.0,18478.0,187.0,3761.0,4987.0,6520.0,296.0,1580.0,186.0,638.0,125328.0,4283.0,41.0,16743.0,2202.0,299.0,396.0,235.0,3179.0
t4,6120.0,1528.0,7545.0,724.0,479.0,23.0,10124.0,7030.0,1572.0,2121.0,5757.0,34.0,3890.0,75744.0,260044.0,1129.0,13.0,3005.0,3902.0,66360.0,89503.0,112.0,84.0,294.0,1646.0,5123.0,3860.0,3198.0,2429.0,1073.0,49769.0,933.0,314.0,853.0,1107.0,7501.0,5974.0,328.0,531.0,383.0,181.0,104.0,123781.0,0.0,2836.0,16309.0,1022.0,400.0,6931.0,26405.0,105.0,46.0,32.0,726.0,157.0,1284.0,303588.0,480.0,1434.0,1033.0,109452.0,1144.0,82.0,2278.0,322.0,1265.0,1669.0,13305.0,21.0,23199.0,20125.0,9893.0,3178.0,5552.0,2503.0,126.0,1021.0,2.0,113997.0,1737.0,2468.0,3770.0,968.0,56474.0,297.0,911.0,36.0,698.0,2936.0,1234.0,18235.0,9130.0,7790.0,32238.0,5331.0,571.0,1400.0,1189.0,80.0,8932.0,638341.0,6925.0,941.0,126.0,11435.0,776.0,12718.0,157977.0,6294.0,3940.0,9055.0,5315.0,1835.0,1506.0,472.0,14031.0,2335.0,126.0,1454.0,1798.0,2270.0,7.0,26395.0,572.0,3581.0,36456.0,2308.0,2240.0,15198.0,5340.0,26.0,64.0,881.0,181.0,11.0,140.0,8519.0,14.0,5357.0,1642.0,4434.0,1704.0,1483.0,2009.0,2114.0,15797.0,3231.0,656.0,602.0,1185.0,24.0,40943.0,772.0,533.0,40425.0,95.0,3846.0,745.0,301.0,53.0,6065.0,11896.0,8389.0,34.0,9376.0,3508.0,266.0,544.0,2541.0,94339.0,3594.0,1166.0,65.0,8140.0,9531.0,1639.0,634.0,18537.0,1429.0,20.0,10235.0,5554.0,2030.0,31284.0,1630.0,645.0,6282.0,846.0,382.0,1307.0,1504.0,206.0,77.0,911.0,827.0,364.0,73.0,5577.0,11248.0,231.0,5170.0,580.0,659.0,6248.0,6127.0,450.0,0.0,615.0,165.0,1780.0,557.0,23648.0,2391.0,13043.0,569.0,2.0,38.0,29.0,818.0,360032.0,12417.0,17.0,424.0,72.0,5507.0,5395.0,59718.0,2977.0,2420.0,2602.0,327.0,2672.0,2552.0,8326.0,8476.0,21320.0,9418.0,582.0,5092.0,29096.0,8587.0,375.0,6366.0,582.0,3427.0,33160.0,10296.0,535.0,13451.0,3797.0,705.0,981.0,1690.0,2827.0
t5,7883.0,1868.0,13234.0,1403.0,1171.0,0.0,11793.0,3041.0,1404.0,3514.0,1564.0,81.0,6932.0,34590.0,315112.0,544.0,81.0,1854.0,7584.0,22132.0,15386.0,215.0,121.0,602.0,2652.0,2053.0,1373.0,847.0,3050.0,2071.0,95779.0,1652.0,123.0,2278.0,615.0,2257.0,8168.0,149.0,932.0,470.0,113.0,194.0,31139.0,12.0,2399.0,12616.0,1125.0,670.0,2246.0,8520.0,20.0,281.0,8.0,1178.0,58.0,418.0,88428.0,1229.0,258.0,479.0,24931.0,1875.0,115.0,1233.0,183.0,2028.0,1914.0,28575.0,7.0,6340.0,4372.0,6077.0,2740.0,2110.0,1519.0,365.0,738.0,35.0,32355.0,1733.0,2278.0,3596.0,3752.0,20247.0,1134.0,824.0,11.0,1109.0,1708.0,402.0,7775.0,20558.0,3670.0,18005.0,3709.0,382.0,470.0,673.0,201.0,10723.0,233446.0,10689.0,270.0,229.0,2978.0,677.0,6567.0,214557.0,3682.0,4554.0,4436.0,4113.0,1595.0,2471.0,95.0,4006.0,1077.0,41.0,1130.0,1978.0,4361.0,23.0,37619.0,1468.0,8284.0,10704.0,4742.0,2385.0,3526.0,5945.0,100.0,93.0,1753.0,109.0,0.0,240.0,7062.0,1.0,4356.0,2318.0,2077.0,1640.0,1536.0,920.0,1397.0,4514.0,2285.0,463.0,881.0,545.0,10.0,60368.0,771.0,544.0,39384.0,100.0,2294.0,960.0,1214.0,39.0,4243.0,13203.0,9355.0,43.0,20825.0,1039.0,502.0,1341.0,2265.0,32796.0,1380.0,2042.0,48.0,16571.0,4468.0,2676.0,1080.0,41219.0,1309.0,10.0,16097.0,3116.0,3293.0,10088.0,498.0,1727.0,4504.0,244.0,659.0,492.0,474.0,128.0,99.0,1346.0,2079.0,603.0,72.0,2144.0,2787.0,509.0,8701.0,502.0,1120.0,2282.0,12445.0,260.0,0.0,1458.0,227.0,2717.0,230.0,28332.0,1055.0,20944.0,392.0,1.0,35.0,175.0,167.0,111946.0,18892.0,20.0,1598.0,114.0,7009.0,7738.0,15578.0,1880.0,2967.0,6665.0,325.0,2872.0,7250.0,4158.0,13795.0,8745.0,2413.0,1440.0,3125.0,77453.0,4590.0,601.0,14595.0,992.0,6853.0,7304.0,9280.0,840.0,4053.0,3748.0,1153.0,1323.0,3970.0,1475.0
t6,6037.0,2028.0,11123.0,1700.0,1568.0,0.0,6233.0,853.0,421.0,2665.0,372.0,198.0,5230.0,10186.0,185802.0,233.0,179.0,734.0,9139.0,5801.0,1495.0,865.0,192.0,956.0,2975.0,243.0,544.0,225.0,2051.0,2452.0,72862.0,1693.0,49.0,3404.0,173.0,1072.0,6765.0,250.0,1253.0,456.0,261.0,319.0,6929.0,110.0,821.0,7775.0,551.0,677.0,617.0,1982.0,17.0,514.0,18.0,818.0,140.0,19.0,21276.0,2063.0,49.0,226.0,5582.0,2169.0,55.0,490.0,56.0,1772.0,1150.0,25276.0,19.0,1565.0,1207.0,1863.0,1287.0,492.0,538.0,369.0,378.0,139.0,8249.0,804.0,1164.0,1594.0,4260.0,5414.0,1471.0,425.0,200.0,838.0,1034.0,175.0,2461.0,20362.0,647.0,7598.0,2738.0,141.0,90.0,288.0,214.0,7418.0,69765.0,9827.0,51.0,158.0,1053.0,348.0,2451.0,108712.0,1775.0,2849.0,1609.0,1784.0,1346.0,3205.0,84.0,1192.0,347.0,118.0,444.0,1356.0,3808.0,78.0,30843.0,795.0,7304.0,2616.0,3227.0,1665.0,1069.0,3099.0,8.0,34.0,1838.0,27.0,0.0,471.0,2275.0,53.0,2230.0,1078.0,470.0,680.0,1513.0,453.0,749.0,1097.0,1106.0,221.0,1214.0,156.0,1.0,39725.0,850.0,591.0,20345.0,153.0,764.0,913.0,784.0,52.0,2908.0,5990.0,5650.0,94.0,22509.0,389.0,308.0,1411.0,1086.0,9578.0,752.0,1543.0,86.0,11993.0,1326.0,2789.0,1457.0,49365.0,981.0,0.0,11064.0,930.0,2732.0,2372.0,336.0,1724.0,2198.0,102.0,1111.0,207.0,124.0,376.0,54.0,1065.0,1969.0,513.0,7.0,359.0,720.0,751.0,9554.0,509.0,950.0,741.0,12144.0,181.0,32.0,1671.0,539.0,2541.0,100.0,21429.0,217.0,8275.0,500.0,17.0,0.0,390.0,121.0,26553.0,18044.0,74.0,2481.0,42.0,4574.0,9443.0,3863.0,606.0,2046.0,6623.0,467.0,3179.0,9487.0,1325.0,10362.0,2056.0,562.0,1639.0,904.0,62546.0,1493.0,574.0,19519.0,1342.0,4332.0,1948.0,4122.0,1226.0,1125.0,3040.0,997.0,1256.0,2635.0,532.0
t7,2991.0,1408.0,5166.0,1905.0,1294.0,0.0,1619.0,342.0,110.0,883.0,81.0,276.0,2321.0,2410.0,71770.0,106.0,3.0,343.0,6813.0,1725.0,274.0,978.0,191.0,731.0,2541.0,14.0,315.0,47.0,1070.0,1222.0,25240.0,1185.0,3.0,2485.0,21.0,369.0,3524.0,229.0,1032.0,162.0,293.0,490.0,1503.0,50.0,328.0,3571.0,243.0,706.0,262.0,519.0,0.0,700.0,71.0,362.0,6.0,0.0,5353.0,1831.0,57.0,67.0,1133.0,1511.0,26.0,182.0,0.0,812.0,744.0,12697.0,4.0,449.0,561.0,465.0,456.0,166.0,499.0,354.0,140.0,32.0,2338.0,204.0,635.0,480.0,2290.0,1514.0,539.0,205.0,224.0,416.0,494.0,112.0,927.0,11670.0,115.0,3154.0,1061.0,113.0,49.0,37.0,268.0,3228.0,20894.0,4872.0,11.0,435.0,313.0,197.0,1533.0,29787.0,619.0,1397.0,295.0,592.0,555.0,2141.0,14.0,234.0,113.0,113.0,84.0,573.0,3026.0,109.0,15958.0,371.0,4575.0,664.0,1381.0,674.0,260.0,1266.0,0.0,19.0,1427.0,16.0,0.0,481.0,1175.0,57.0,891.0,563.0,102.0,284.0,638.0,131.0,365.0,447.0,544.0,61.0,742.0,77.0,0.0,13970.0,426.0,274.0,7446.0,58.0,231.0,604.0,374.0,0.0,874.0,1917.0,1987.0,0.0,12658.0,259.0,273.0,789.0,160.0,2311.0,389.0,793.0,144.0,4107.0,502.0,1403.0,1236.0,32248.0,627.0,0.0,5285.0,225.0,1626.0,541.0,137.0,1164.0,1322.0,44.0,1136.0,118.0,68.0,483.0,89.0,627.0,1445.0,241.0,0.0,31.0,119.0,590.0,5202.0,274.0,389.0,198.0,5942.0,65.0,239.0,1416.0,362.0,1806.0,4.0,12218.0,15.0,2104.0,210.0,109.0,1.0,350.0,86.0,6015.0,10834.0,93.0,1661.0,36.0,1687.0,9031.0,1209.0,198.0,1317.0,3389.0,128.0,2498.0,5319.0,383.0,4296.0,511.0,140.0,1171.0,233.0,18325.0,533.0,118.0,15759.0,917.0,1676.0,478.0,1598.0,782.0,298.0,1650.0,832.0,1096.0,737.0,186.0
t8,1307.0,637.0,1933.0,1040.0,639.0,0.0,278.0,71.0,34.0,342.0,120.0,351.0,835.0,524.0,24334.0,10.0,0.0,281.0,3863.0,689.0,44.0,534.0,150.0,563.0,1343.0,0.0,46.0,8.0,579.0,339.0,6547.0,695.0,4.0,1027.0,0.0,88.0,981.0,61.0,806.0,27.0,178.0,408.0,425.0,0.0,18.0,1220.0,202.0,219.0,37.0,143.0,0.0,873.0,162.0,245.0,0.0,0.0,1125.0,795.0,5.0,6.0,150.0,730.0,4.0,5.0,26.0,356.0,141.0,5392.0,2.0,95.0,154.0,51.0,51.0,54.0,159.0,248.0,28.0,1.0,541.0,4.0,281.0,151.0,670.0,482.0,338.0,204.0,145.0,163.0,142.0,77.0,232.0,5510.0,53.0,984.0,303.0,36.0,17.0,0.0,268.0,1360.0,5786.0,2338.0,0.0,210.0,113.0,7.0,733.0,7234.0,91.0,409.0,45.0,139.0,128.0,949.0,0.0,37.0,15.0,10.0,15.0,219.0,1591.0,67.0,5608.0,43.0,1026.0,66.0,335.0,205.0,91.0,498.0,0.0,0.0,745.0,11.0,0.0,211.0,258.0,65.0,388.0,158.0,154.0,92.0,393.0,69.0,69.0,311.0,320.0,0.0,233.0,0.0,0.0,4820.0,136.0,57.0,2364.0,2.0,44.0,345.0,245.0,0.0,288.0,430.0,725.0,10.0,5388.0,87.0,15.0,455.0,64.0,541.0,220.0,348.0,53.0,1370.0,23.0,579.0,673.0,14436.0,98.0,0.0,2416.0,193.0,650.0,116.0,35.0,699.0,319.0,19.0,367.0,38.0,4.0,317.0,18.0,138.0,533.0,145.0,0.0,7.0,21.0,397.0,2131.0,78.0,132.0,45.0,2139.0,2.0,799.0,1089.0,156.0,968.0,0.0,4909.0,0.0,363.0,201.0,173.0,0.0,170.0,88.0,1529.0,3455.0,62.0,1119.0,95.0,460.0,5838.0,296.0,134.0,489.0,1278.0,93.0,1105.0,2074.0,333.0,1524.0,116.0,59.0,354.0,54.0,3828.0,291.0,25.0,7204.0,504.0,362.0,111.0,601.0,468.0,116.0,640.0,210.0,809.0,134.0,18.0
t9,751.0,135.0,1010.0,287.0,147.0,0.0,349.0,9.0,0.0,225.0,57.0,148.0,419.0,204.0,7573.0,0.0,0.0,78.0,2099.0,169.0,1.0,128.0,9.0,139.0,421.0,0.0,0.0,0.0,307.0,64.0,1394.0,192.0,0.0,501.0,0.0,141.0,307.0,18.0,467.0,34.0,67.0,299.0,59.0,0.0,0.0,652.0,254.0,101.0,0.0,15.0,1.0,374.0,51.0,192.0,0.0,0.0,378.0,188.0,0.0,4.0,70.0,253.0,0.0,0.0,0.0,62.0,30.0,1658.0,0.0,69.0,17.0,0.0,22.0,24.0,62.0,84.0,112.0,3.0,110.0,9.0,187.0,16.0,176.0,174.0,54.0,38.0,82.0,72.0,75.0,0.0,26.0,1651.0,14.0,247.0,175.0,34.0,19.0,0.0,134.0,744.0,1404.0,724.0,0.0,92.0,47.0,0.0,67.0,1829.0,15.0,61.0,3.0,24.0,87.0,335.0,0.0,4.0,0.0,181.0,0.0,215.0,504.0,86.0,1817.0,1.0,181.0,24.0,116.0,97.0,66.0,46.0,0.0,0.0,331.0,0.0,0.0,132.0,157.0,21.0,190.0,20.0,115.0,0.0,231.0,0.0,0.0,79.0,296.0,0.0,67.0,5.0,0.0,1346.0,77.0,11.0,391.0,19.0,31.0,158.0,28.0,0.0,29.0,33.0,353.0,10.0,1949.0,0.0,91.0,96.0,58.0,222.0,19.0,177.0,0.0,551.0,22.0,171.0,383.0,4832.0,55.0,0.0,1006.0,69.0,243.0,32.0,0.0,474.0,103.0,13.0,243.0,0.0,23.0,77.0,94.0,14.0,227.0,16.0,0.0,0.0,0.0,197.0,688.0,26.0,48.0,9.0,467.0,1.0,855.0,529.0,9.0,618.0,0.0,1852.0,7.0,144.0,126.0,68.0,0.0,103.0,15.0,413.0,878.0,21.0,490.0,34.0,175.0,3434.0,62.0,77.0,168.0,923.0,120.0,245.0,742.0,66.0,846.0,38.0,0.0,214.0,4.0,972.0,54.0,0.0,2507.0,134.0,74.0,50.0,152.0,204.0,11.0,187.0,8.0,396.0,16.0,5.0
t10,181.0,17.0,352.0,9.0,136.0,0.0,213.0,62.0,0.0,94.0,7.0,86.0,70.0,2.0,2024.0,0.0,0.0,22.0,697.0,157.0,0.0,22.0,0.0,1.0,62.0,0.0,0.0,0.0,57.0,24.0,421.0,105.0,0.0,95.0,0.0,7.0,48.0,0.0,89.0,0.0,0.0,70.0,7.0,0.0,0.0,113.0,151.0,0.0,0.0,0.0,0.0,59.0,12.0,33.0,0.0,0.0,64.0,178.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,548.0,4.0,0.0,10.0,5.0,0.0,0.0,0.0,54.0,10.0,0.0,8.0,0.0,17.0,28.0,0.0,23.0,0.0,0.0,25.0,19.0,40.0,0.0,0.0,342.0,0.0,100.0,49.0,0.0,7.0,0.0,43.0,89.0,402.0,277.0,0.0,71.0,0.0,0.0,60.0,632.0,54.0,5.0,0.0,0.0,8.0,59.0,0.0,0.0,0.0,128.0,0.0,146.0,62.0,0.0,701.0,0.0,51.0,0.0,148.0,0.0,1.0,22.0,2.0,2.0,89.0,0.0,0.0,78.0,108.0,104.0,7.0,0.0,2.0,0.0,43.0,0.0,7.0,6.0,92.0,0.0,86.0,0.0,0.0,398.0,32.0,0.0,12.0,1.0,0.0,44.0,3.0,0.0,0.0,0.0,151.0,0.0,506.0,0.0,7.0,1.0,33.0,153.0,0.0,32.0,0.0,299.0,74.0,27.0,97.0,1639.0,0.0,0.0,498.0,13.0,206.0,9.0,0.0,198.0,33.0,0.0,198.0,0.0,0.0,7.0,0.0,0.0,170.0,21.0,0.0,0.0,0.0,82.0,110.0,2.0,2.0,1.0,200.0,0.0,191.0,216.0,0.0,177.0,0.0,567.0,0.0,33.0,3.0,21.0,0.0,231.0,0.0,56.0,255.0,28.0,43.0,0.0,68.0,2327.0,39.0,20.0,21.0,361.0,4.0,65.0,142.0,3.0,365.0,0.0,3.0,66.0,0.0,222.0,3.0,0.0,814.0,0.0,0.0,5.0,5.0,43.0,0.0,43.0,0.0,45.0,0.0,1.0
