t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,155.0,2.0,61.0,0.0,0.0,357.0,55.0,303.0,0.0,39.0,5044.0,0.0,27.0,1644.0,1858.0,153.0,0.0,67.0,84.0,4182.0,163.0,2.0,34.0,0.0,33.0,50.0,820.0,2379.0,28.0,8.0,106.0,5.0,748.0,67.0,224.0,733.0,43.0,4.0,0.0,6.0,0.0,2.0,30402.0,35.0,57.0,634.0,0.0,0.0,182.0,220.0,9.0,0.0,0.0,8.0,11.0,133.0,208482.0,18.0,924.0,9.0,23102.0,4.0,0.0,0.0,181.0,1.0,72.0,102.0,0.0,4290.0,189003.0,142.0,21.0,197.0,135.0,6.0,19.0,10.0,15851.0,4.0,103.0,1.0,31.0,3942.0,37.0,100.0,0.0,0.0,81.0,653.0,653.0,59.0,177.0,947.0,185.0,13.0,44.0,11.0,0.0,51.0,209455.0,53.0,117.0,7.0,10768.0,10.0,938.0,342.0,101.0,15.0,119.0,133.0,18.0,0.0,140.0,1500.0,630.0,0.0,36.0,0.0,36.0,9.0,184.0,0.0,12.0,1315.0,15.0,26.0,3870.0,31.0,0.0,0.0,54.0,0.0,0.0,0.0,22.0,14.0,38.0,67.0,133.0,0.0,35.0,361.0,43.0,1225.0,18.0,49.0,0.0,280.0,0.0,511.0,2.0,15.0,302.0,0.0,5.0,6.0,0.0,0.0,129.0,3.0,92.0,0.0,292.0,341.0,2.0,0.0,79.0,8892.0,422.0,1.0,0.0,15.0,332.0,0.0,0.0,201.0,28.0,309.0,36.0,25.0,0.0,928.0,114.0,5.0,318.0,85152.0,103.0,79.0,44599.0,0.0,0.0,5.0,1.0,0.0,6.0,25.0,3419.0,0.0,63.0,7.0,11.0,327.0,35.0,18.0,2.0,0.0,1.0,17.0,4.0,259.0,27.0,95.0,0.0,0.0,0.0,0.0,181.0,31103.0,134.0,0.0,0.0,0.0,5.0,71.0,184444.0,12.0,36.0,4.0,0.0,35.0,11.0,692.0,31.0,414.0,716.0,0.0,45.0,232.0,126.0,23.0,40.0,19.0,0.0,34629.0,45.0,19.0,323.0,98.0,0.0,47.0,107.0,137.0
t2,1022.0,48.0,523.0,127.0,36.0,634.0,845.0,2438.0,25.0,196.0,25138.0,0.0,163.0,21244.0,21836.0,1567.0,0.0,537.0,389.0,39346.0,7463.0,31.0,0.0,2.0,186.0,535.0,5391.0,12591.0,437.0,174.0,1652.0,52.0,1085.0,111.0,977.0,5688.0,307.0,0.0,33.0,61.0,0.0,46.0,212256.0,61.0,664.0,6385.0,261.0,2.0,3214.0,6556.0,7.0,11.0,0.0,51.0,63.0,933.0,543141.0,72.0,3595.0,401.0,177881.0,216.0,4.0,58.0,420.0,69.0,625.0,1255.0,0.0,31088.0,234919.0,2535.0,447.0,2277.0,884.0,29.0,237.0,4.0,123222.0,156.0,653.0,104.0,68.0,32252.0,419.0,406.0,0.0,18.0,883.0,2693.0,6300.0,525.0,1758.0,12465.0,1546.0,35.0,328.0,10.0,1.0,1037.0,601982.0,686.0,839.0,1.0,68551.0,302.0,5307.0,5126.0,892.0,129.0,2645.0,1057.0,195.0,89.0,719.0,12195.0,2673.0,2.0,207.0,104.0,297.0,127.0,2232.0,0.0,132.0,17927.0,107.0,472.0,25739.0,279.0,0.0,0.0,128.0,26.0,0.0,28.0,107.0,107.0,769.0,216.0,1592.0,41.0,276.0,1966.0,420.0,10106.0,264.0,74.0,48.0,1147.0,0.0,4983.0,57.0,74.0,3978.0,0.0,362.0,36.0,6.0,72.0,1028.0,549.0,658.0,14.0,1897.0,3045.0,22.0,1.0,793.0,67658.0,2724.0,48.0,0.0,611.0,3380.0,166.0,18.0,1601.0,161.0,1242.0,482.0,702.0,233.0,12730.0,414.0,96.0,1997.0,23872.0,287.0,851.0,48718.0,0.0,3.0,75.0,95.0,10.0,33.0,409.0,25009.0,0.0,462.0,33.0,118.0,2300.0,529.0,293.0,1.0,29.0,43.0,125.0,253.0,2662.0,327.0,721.0,182.0,5.0,0.0,0.0,721.0,261887.0,735.0,16.0,5.0,0.0,369.0,739.0,324259.0,275.0,246.0,176.0,48.0,292.0,110.0,5673.0,305.0,4883.0,9429.0,100.0,811.0,1841.0,1622.0,309.0,606.0,88.0,49.0,166941.0,388.0,111.0,5118.0,789.0,3.0,191.0,774.0,1437.0
t3,4606.0,493.0,2768.0,459.0,233.0,167.0,3589.0,6265.0,416.0,494.0,20397.0,0.0,731.0,74541.0,99035.0,2270.0,0.0,1894.0,1384.0,90869.0,76822.0,45.0,112.0,74.0,472.0,2610.0,7722.0,13012.0,916.0,269.0,11847.0,936.0,816.0,751.0,1850.0,11185.0,1440.0,38.0,227.0,31.0,60.0,90.0,292442.0,61.0,1771.0,14716.0,1186.0,2.0,8147.0,30702.0,8.0,77.0,2.0,142.0,94.0,2097.0,625541.0,296.0,3040.0,870.0,266631.0,915.0,11.0,277.0,591.0,291.0,1323.0,7810.0,13.0,51332.0,92372.0,8777.0,2214.0,6909.0,2065.0,25.0,988.0,0.0,218016.0,767.0,2511.0,1028.0,222.0,73036.0,721.0,738.0,48.0,123.0,3281.0,2617.0,18642.0,3564.0,5838.0,33134.0,4614.0,19.0,816.0,65.0,52.0,6301.0,907122.0,2250.0,1508.0,20.0,52889.0,353.0,11598.0,32405.0,4775.0,478.0,8326.0,4073.0,875.0,374.0,1088.0,23100.0,3782.0,33.0,1148.0,274.0,1173.0,123.0,11931.0,12.0,932.0,49472.0,443.0,1508.0,35155.0,1560.0,0.0,0.0,405.0,46.0,0.0,10.0,245.0,53.0,2405.0,521.0,5028.0,312.0,664.0,3292.0,1191.0,21880.0,1395.0,53.0,351.0,1418.0,0.0,18239.0,319.0,181.0,18245.0,0.0,2178.0,208.0,80.0,71.0,4950.0,4223.0,3263.0,39.0,6989.0,4988.0,147.0,146.0,2617.0,133174.0,5315.0,545.0,4.0,4016.0,9726.0,410.0,171.0,5657.0,359.0,389.0,3691.0,3327.0,674.0,36027.0,1283.0,334.0,5050.0,3817.0,784.0,2016.0,9463.0,16.0,15.0,213.0,211.0,372.0,168.0,2704.0,28092.0,25.0,2211.0,384.0,260.0,6037.0,2082.0,502.0,0.0,117.0,69.0,643.0,1020.0,11242.0,2135.0,5132.0,481.0,2.0,1.0,16.0,1360.0,559699.0,3453.0,0.0,98.0,8.0,3123.0,2021.0,201643.0,1079.0,934.0,1387.0,5.0,1128.0,487.0,12043.0,1442.0,16167.0,18638.0,453.0,3161.0,12302.0,6678.0,696.0,2624.0,198.0,986.0,125989.0,3259.0,209.0,15896.0,2461.0,74.0,915.0,2322.0,3003.0
t4,8123.0,1120.0,7602.0,1044.0,1196.0,3.0,8146.0,5357.0,1429.0,1649.0,6578.0,62.0,2251.0,79936.0,247536.0,985.0,1.0,2644.0,4212.0,68404.0,94523.0,112.0,66.0,143.0,1365.0,5528.0,4537.0,3641.0,2129.0,839.0,48079.0,2677.0,488.0,2251.0,1237.0,7513.0,5773.0,75.0,374.0,238.0,76.0,260.0,119789.0,34.0,2184.0,17468.0,1938.0,61.0,7447.0,26368.0,115.0,304.0,3.0,471.0,33.0,1303.0,303394.0,487.0,2000.0,816.0,107441.0,1328.0,52.0,876.0,520.0,650.0,1801.0,21322.0,18.0,26133.0,21620.0,8630.0,3163.0,5863.0,2692.0,40.0,1216.0,0.0,118401.0,1488.0,3579.0,2733.0,1188.0,61031.0,717.0,1142.0,0.0,604.0,3817.0,1296.0,19383.0,12115.0,7714.0,28900.0,7715.0,125.0,990.0,348.0,227.0,11647.0,636777.0,6920.0,920.0,73.0,12424.0,222.0,11451.0,135712.0,6365.0,2706.0,8314.0,5601.0,1642.0,905.0,417.0,14248.0,2358.0,58.0,2129.0,1188.0,3867.0,119.0,28643.0,134.0,3523.0,35083.0,974.0,1586.0,15028.0,4143.0,208.0,0.0,1076.0,14.0,0.0,36.0,2286.0,149.0,4303.0,1299.0,4301.0,1209.0,1621.0,2996.0,1992.0,16723.0,3340.0,134.0,544.0,1142.0,0.0,43972.0,527.0,248.0,42333.0,6.0,4053.0,855.0,106.0,172.0,8375.0,13351.0,8218.0,49.0,17236.0,3317.0,218.0,364.0,2913.0,95065.0,4118.0,1635.0,27.0,11944.0,9929.0,1880.0,585.0,15635.0,735.0,30.0,12417.0,6105.0,1954.0,28776.0,1921.0,1030.0,5724.0,682.0,1058.0,1610.0,1514.0,62.0,64.0,693.0,735.0,673.0,59.0,5381.0,9797.0,137.0,5678.0,542.0,239.0,5450.0,7680.0,617.0,77.0,126.0,53.0,1638.0,792.0,25079.0,2679.0,16433.0,800.0,0.0,15.0,202.0,1024.0,351541.0,8845.0,2.0,434.0,17.0,7409.0,3482.0,63688.0,2698.0,2824.0,4525.0,108.0,2768.0,2005.0,9079.0,5166.0,17586.0,7802.0,1569.0,4840.0,48170.0,8010.0,594.0,4804.0,261.0,4071.0,34080.0,9196.0,993.0,13590.0,3581.0,176.0,1180.0,4245.0,3088.0
t5,6687.0,2581.0,11622.0,2027.0,1350.0,8.0,10855.0,2627.0,1634.0,3233.0,2004.0,26.0,5140.0,34214.0,318920.0,387.0,70.0,1986.0,7219.0,23598.0,18334.0,66.0,7.0,560.0,2572.0,2180.0,1237.0,677.0,3503.0,1278.0,97141.0,2887.0,115.0,3099.0,313.0,2422.0,8288.0,245.0,842.0,648.0,72.0,468.0,29308.0,4.0,1741.0,12843.0,1151.0,304.0,2768.0,8555.0,184.0,540.0,25.0,585.0,64.0,403.0,87872.0,1124.0,890.0,442.0,26606.0,1938.0,137.0,2150.0,73.0,1415.0,1229.0,28292.0,14.0,6796.0,5329.0,3425.0,2852.0,2331.0,1847.0,227.0,655.0,6.0,36206.0,2262.0,2587.0,4604.0,4324.0,25037.0,371.0,811.0,29.0,843.0,1821.0,417.0,9181.0,20558.0,2743.0,14743.0,5382.0,148.0,738.0,492.0,152.0,9460.0,257097.0,11100.0,286.0,306.0,3050.0,191.0,5804.0,223653.0,2908.0,6131.0,3837.0,3526.0,1743.0,2552.0,131.0,4439.0,1316.0,26.0,1524.0,1508.0,6052.0,139.0,40318.0,713.0,8040.0,10375.0,2575.0,1553.0,3980.0,6163.0,192.0,0.0,1872.0,109.0,0.0,157.0,8666.0,68.0,4691.0,1594.0,1730.0,2066.0,1644.0,821.0,1165.0,6021.0,3799.0,129.0,1203.0,828.0,14.0,55679.0,1159.0,312.0,42622.0,86.0,2346.0,1193.0,488.0,21.0,4801.0,13923.0,10320.0,117.0,22588.0,1320.0,349.0,763.0,1956.0,32663.0,1302.0,2386.0,70.0,17318.0,4686.0,3585.0,1076.0,34504.0,1001.0,59.0,17278.0,3398.0,2951.0,8649.0,1330.0,2380.0,4026.0,212.0,565.0,650.0,335.0,280.0,36.0,1110.0,1140.0,796.0,58.0,1883.0,2586.0,636.0,10819.0,404.0,791.0,2393.0,12460.0,483.0,215.0,512.0,136.0,3113.0,190.0,28772.0,805.0,16463.0,1320.0,8.0,23.0,406.0,716.0,105627.0,16099.0,22.0,1560.0,128.0,6695.0,6745.0,16217.0,2067.0,3270.0,8309.0,463.0,3921.0,5150.0,3283.0,11714.0,7424.0,2463.0,1972.0,3214.0,77596.0,3871.0,184.0,8303.0,403.0,6156.0,7983.0,10034.0,1510.0,4818.0,3294.0,473.0,1284.0,2487.0,1656.0
t6,4026.0,2770.0,9290.0,2193.0,1310.0,0.0,5627.0,666.0,831.0,2432.0,537.0,136.0,6008.0,8587.0,206735.0,242.0,39.0,905.0,9799.0,5879.0,2015.0,106.0,7.0,1273.0,2766.0,456.0,365.0,290.0,2552.0,1718.0,75248.0,959.0,102.0,3186.0,148.0,839.0,5428.0,977.0,867.0,994.0,143.0,242.0,6925.0,86.0,633.0,7583.0,370.0,616.0,881.0,1955.0,259.0,525.0,69.0,521.0,236.0,99.0,21202.0,1534.0,170.0,170.0,6423.0,1352.0,74.0,1621.0,7.0,1977.0,817.0,16429.0,6.0,1680.0,1123.0,1114.0,1110.0,766.0,619.0,511.0,299.0,3.0,9412.0,964.0,1338.0,2874.0,5215.0,5951.0,348.0,694.0,35.0,967.0,571.0,156.0,3404.0,17381.0,763.0,6524.0,2847.0,132.0,340.0,348.0,86.0,6111.0,78705.0,10026.0,12.0,328.0,1029.0,129.0,3143.0,131469.0,1549.0,4204.0,1258.0,1782.0,1201.0,3002.0,63.0,1244.0,650.0,167.0,755.0,1538.0,3563.0,57.0,27462.0,1201.0,8472.0,2569.0,3575.0,1092.0,947.0,5061.0,21.0,1.0,2773.0,178.0,0.0,457.0,8584.0,17.0,3231.0,1716.0,455.0,877.0,840.0,242.0,813.0,1907.0,2891.0,43.0,1486.0,307.0,0.0,32492.0,1006.0,193.0,22900.0,7.0,831.0,1185.0,712.0,1.0,1914.0,6456.0,6189.0,133.0,16397.0,240.0,200.0,1193.0,854.0,7781.0,382.0,1661.0,45.0,8826.0,1659.0,2470.0,1157.0,48282.0,1111.0,8.0,10817.0,1691.0,2804.0,2221.0,513.0,1463.0,2251.0,208.0,253.0,155.0,122.0,628.0,172.0,982.0,1471.0,847.0,24.0,276.0,479.0,615.0,8351.0,447.0,665.0,840.0,10841.0,504.0,619.0,1088.0,423.0,2804.0,8.0,21483.0,94.0,7181.0,772.0,4.0,26.0,506.0,393.0,24841.0,17436.0,56.0,1885.0,82.0,3108.0,9283.0,3800.0,704.0,2372.0,5901.0,413.0,3010.0,7737.0,1322.0,13340.0,2196.0,551.0,1389.0,1604.0,39124.0,1789.0,79.0,13705.0,291.0,3711.0,1651.0,6370.0,778.0,1343.0,2495.0,1417.0,1008.0,999.0,695.0
t7,1881.0,1601.0,4355.0,1586.0,1009.0,0.0,1880.0,160.0,241.0,1073.0,96.0,181.0,3698.0,2410.0,79899.0,64.0,10.0,324.0,7896.0,1924.0,361.0,177.0,10.0,783.0,1656.0,24.0,71.0,70.0,1249.0,1089.0,27461.0,243.0,38.0,2142.0,55.0,234.0,2633.0,818.0,1172.0,353.0,113.0,226.0,1404.0,505.0,366.0,3309.0,53.0,802.0,324.0,421.0,246.0,315.0,41.0,200.0,219.0,5.0,5861.0,1014.0,48.0,100.0,1151.0,585.0,142.0,493.0,24.0,1086.0,566.0,5373.0,14.0,376.0,117.0,307.0,442.0,234.0,170.0,147.0,9.0,0.0,2449.0,276.0,374.0,926.0,1770.0,1861.0,110.0,439.0,85.0,948.0,67.0,107.0,1354.0,8258.0,163.0,3001.0,902.0,66.0,158.0,352.0,107.0,2424.0,21239.0,5722.0,6.0,209.0,241.0,14.0,1315.0,39554.0,559.0,1501.0,468.0,714.0,789.0,2562.0,9.0,288.0,72.0,200.0,113.0,983.0,2217.0,16.0,10808.0,714.0,4176.0,676.0,2515.0,926.0,277.0,2176.0,0.0,44.0,1658.0,163.0,18.0,143.0,3554.0,82.0,1445.0,846.0,87.0,190.0,433.0,27.0,420.0,759.0,799.0,3.0,790.0,56.0,0.0,12049.0,392.0,235.0,7539.0,26.0,122.0,484.0,862.0,32.0,816.0,2033.0,2261.0,108.0,7339.0,52.0,122.0,1300.0,387.0,2056.0,96.0,737.0,42.0,2391.0,490.0,703.0,1124.0,33448.0,1040.0,0.0,4138.0,458.0,1903.0,570.0,210.0,733.0,744.0,82.0,121.0,48.0,79.0,510.0,365.0,408.0,1171.0,685.0,0.0,13.0,143.0,566.0,3511.0,415.0,412.0,241.0,5336.0,159.0,445.0,1015.0,612.0,1661.0,14.0,10689.0,63.0,1896.0,441.0,0.0,95.0,366.0,103.0,4910.0,11565.0,68.0,1248.0,25.0,1135.0,10590.0,1250.0,265.0,1126.0,2888.0,359.0,1813.0,6906.0,542.0,7785.0,530.0,101.0,232.0,413.0,9834.0,950.0,48.0,12848.0,370.0,1719.0,405.0,2523.0,321.0,222.0,1135.0,1196.0,639.0,239.0,143.0
t8,1206.0,1081.0,1896.0,1042.0,687.0,0.0,822.0,36.0,102.0,448.0,3.0,124.0,994.0,400.0,25931.0,32.0,3.0,155.0,4587.0,794.0,61.0,152.0,0.0,295.0,1290.0,0.0,20.0,3.0,767.0,441.0,7585.0,99.0,3.0,1173.0,27.0,126.0,904.0,414.0,759.0,44.0,200.0,307.0,432.0,60.0,47.0,1128.0,26.0,418.0,106.0,186.0,97.0,170.0,73.0,171.0,24.0,0.0,1936.0,364.0,36.0,66.0,231.0,375.0,18.0,61.0,0.0,593.0,491.0,2147.0,17.0,162.0,3.0,164.0,61.0,100.0,11.0,154.0,0.0,0.0,717.0,17.0,163.0,320.0,252.0,392.0,46.0,299.0,36.0,270.0,23.0,47.0,402.0,2839.0,59.0,748.0,145.0,25.0,29.0,293.0,76.0,950.0,5321.0,1967.0,0.0,148.0,105.0,0.0,571.0,8944.0,204.0,414.0,62.0,513.0,769.0,1609.0,0.0,158.0,22.0,62.0,40.0,625.0,967.0,11.0,3999.0,327.0,1412.0,279.0,1111.0,453.0,57.0,687.0,0.0,3.0,932.0,119.0,17.0,52.0,853.0,44.0,559.0,148.0,1.0,23.0,386.0,0.0,293.0,131.0,363.0,64.0,226.0,3.0,37.0,3698.0,233.0,144.0,2376.0,25.0,48.0,94.0,443.0,0.0,270.0,552.0,675.0,39.0,3049.0,21.0,49.0,1155.0,171.0,587.0,173.0,208.0,9.0,926.0,60.0,117.0,667.0,14773.0,737.0,0.0,1257.0,219.0,990.0,229.0,153.0,549.0,308.0,3.0,154.0,4.0,57.0,459.0,101.0,70.0,552.0,142.0,0.0,47.0,85.0,441.0,994.0,228.0,179.0,95.0,1644.0,52.0,297.0,1102.0,370.0,723.0,34.0,3927.0,5.0,300.0,198.0,3.0,38.0,271.0,2.0,800.0,5673.0,36.0,505.0,8.0,219.0,7564.0,364.0,80.0,292.0,949.0,352.0,942.0,3348.0,226.0,3459.0,26.0,67.0,130.0,112.0,1615.0,305.0,48.0,8343.0,183.0,297.0,146.0,607.0,125.0,44.0,841.0,435.0,280.0,91.0,46.0
t9,239.0,329.0,1194.0,298.0,159.0,0.0,171.0,10.0,44.0,61.0,0.0,13.0,403.0,137.0,8621.0,0.0,15.0,31.0,2192.0,216.0,14.0,261.0,0.0,154.0,661.0,0.0,1.0,29.0,216.0,229.0,1877.0,14.0,0.0,576.0,3.0,8.0,285.0,172.0,456.0,29.0,96.0,434.0,87.0,27.0,14.0,299.0,18.0,241.0,0.0,42.0,21.0,126.0,15.0,20.0,0.0,0.0,484.0,139.0,58.0,72.0,86.0,206.0,80.0,0.0,0.0,286.0,172.0,986.0,0.0,50.0,78.0,60.0,16.0,19.0,19.0,133.0,0.0,0.0,259.0,22.0,41.0,179.0,86.0,70.0,2.0,158.0,0.0,23.0,76.0,119.0,89.0,680.0,16.0,272.0,62.0,0.0,28.0,212.0,51.0,324.0,1524.0,408.0,0.0,42.0,54.0,0.0,33.0,1631.0,10.0,156.0,5.0,125.0,426.0,671.0,0.0,45.0,6.0,26.0,13.0,394.0,235.0,8.0,1745.0,22.0,421.0,69.0,844.0,172.0,24.0,118.0,3.0,0.0,469.0,9.0,0.0,107.0,223.0,33.0,68.0,3.0,0.0,7.0,156.0,0.0,19.0,15.0,11.0,81.0,86.0,2.0,15.0,1540.0,80.0,38.0,615.0,0.0,25.0,19.0,296.0,0.0,83.0,97.0,179.0,1.0,777.0,6.0,3.0,384.0,35.0,246.0,119.0,26.0,0.0,543.0,13.0,47.0,222.0,6039.0,386.0,0.0,282.0,79.0,462.0,54.0,100.0,144.0,102.0,11.0,101.0,1.0,53.0,59.0,0.0,84.0,466.0,25.0,0.0,8.0,0.0,630.0,231.0,185.0,140.0,13.0,551.0,0.0,329.0,1018.0,66.0,181.0,9.0,1488.0,0.0,125.0,119.0,3.0,0.0,61.0,0.0,257.0,2475.0,49.0,109.0,0.0,20.0,4085.0,103.0,84.0,60.0,157.0,151.0,292.0,1302.0,20.0,1098.0,14.0,0.0,94.0,65.0,256.0,69.0,8.0,4666.0,373.0,55.0,135.0,236.0,16.0,0.0,171.0,44.0,84.0,0.0,0.0
t10,59.0,35.0,231.0,54.0,141.0,0.0,53.0,0.0,0.0,27.0,0.0,0.0,327.0,57.0,2169.0,0.0,7.0,0.0,416.0,6.0,5.0,203.0,0.0,184.0,328.0,0.0,0.0,7.0,16.0,121.0,490.0,0.0,0.0,100.0,0.0,12.0,42.0,193.0,288.0,0.0,78.0,67.0,16.0,5.0,0.0,28.0,66.0,50.0,7.0,0.0,0.0,2.0,17.0,0.0,0.0,0.0,308.0,135.0,16.0,0.0,7.0,47.0,9.0,0.0,0.0,52.0,37.0,430.0,0.0,19.0,4.0,12.0,0.0,15.0,0.0,37.0,0.0,0.0,20.0,2.0,0.0,4.0,72.0,0.0,0.0,15.0,0.0,66.0,39.0,19.0,4.0,182.0,31.0,131.0,0.0,0.0,4.0,78.0,243.0,135.0,537.0,43.0,0.0,55.0,26.0,0.0,2.0,322.0,0.0,88.0,9.0,108.0,252.0,288.0,0.0,0.0,0.0,2.0,38.0,80.0,52.0,14.0,611.0,0.0,64.0,24.0,94.0,23.0,2.0,94.0,0.0,0.0,243.0,0.0,0.0,197.0,81.0,77.0,19.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,51.0,2.0,0.0,0.0,422.0,3.0,0.0,194.0,0.0,0.0,10.0,141.0,0.0,76.0,92.0,110.0,0.0,197.0,10.0,24.0,130.0,77.0,93.0,33.0,56.0,0.0,183.0,0.0,31.0,178.0,2195.0,90.0,0.0,68.0,4.0,169.0,0.0,0.0,47.0,33.0,22.0,125.0,1.0,68.0,4.0,0.0,12.0,304.0,4.0,0.0,0.0,0.0,270.0,213.0,88.0,99.0,0.0,258.0,0.0,145.0,766.0,2.0,62.0,2.0,636.0,0.0,32.0,1.0,64.0,3.0,4.0,0.0,99.0,1183.0,0.0,62.0,3.0,2.0,1649.0,16.0,23.0,6.0,27.0,4.0,32.0,339.0,22.0,227.0,2.0,6.0,36.0,0.0,18.0,21.0,0.0,2847.0,309.0,29.0,43.0,48.0,4.0,0.0,26.0,5.0,27.0,0.0,0.0
