t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,2.5,0.24,2.06,0.0,0.0,6.44,0.42,5.95,0.27,0.0,87.32,0.0,-0.01,26.88,29.68,2.77,0.0,0.51,0.55,91.11,1.75,-0.09,1.02,0.0,0.74,2.71,9.84,20.47,1.0,0.0,2.96,0.1,15.52,1.2,8.79,14.01,1.48,-0.51,0.46,0.0,0.0,0.99,593.53,0.75,1.85,18.21,0.98,0.0,7.16,3.5,0.0,0.0,0.0,0.09,0.0,1.09,2036.98,0.2,10.67,0.12,363.48,0.14,-0.24,-0.28,-0.94,0.0,-0.72,-0.17,0.0,56.53,988.06,-1.14,0.07,10.58,0.53,0.0,0.13,0.0,287.2,0.56,0.16,0.25,-0.74,68.08,0.4,0.37,0.0,0.0,0.72,12.91,7.38,1.01,2.13,9.25,7.2,3.81,0.32,0.1,0.0,0.1,2013.13,0.19,1.06,0.0,122.95,0.0,9.09,3.5,2.94,0.34,2.11,3.04,2.29,0.0,2.27,19.48,16.63,0.0,1.15,0.0,0.39,0.41,4.77,0.0,0.25,18.77,0.06,0.43,61.23,0.04,0.0,0.0,-0.06,0.0,0.0,0.3,0.27,0.0,0.94,3.2,2.01,0.41,-0.71,7.11,-0.09,17.22,1.81,0.48,0.1,1.74,0.0,6.12,0.3,0.0,3.34,0.0,0.4,2.13,0.03,0.0,3.49,-0.28,0.67,0.0,1.75,6.58,0.0,0.0,0.52,149.59,8.45,0.25,0.02,0.1,2.16,0.0,0.0,-0.63,1.92,1.72,1.31,2.25,0.25,14.23,1.42,0.0,0.94,939.55,0.57,2.21,712.16,0.0,0.0,-0.06,-0.78,0.0,0.0,0.78,50.21,0.0,1.34,0.35,0.25,8.4,0.54,0.15,0.0,0.0,0.0,0.32,0.03,1.4,0.45,0.33,0.52,0.0,0.0,0.3,1.47,521.45,1.41,0.0,-1.14,0.0,0.28,0.4,2028.08,0.16,0.23,0.4,0.0,2.16,0.06,14.26,-0.95,5.16,8.84,-0.09,1.31,-0.18,0.92,0.46,0.0,0.11,-0.03,774.15,0.6,0.0,6.66,1.07,0.35,-0.04,1.02,3.21
t2,10.88,5.99,11.62,2.67,0.28,12.11,4.88,43.93,1.46,4.31,504.5,0.0,11.34,382.15,419.03,23.67,0.0,2.28,4.25,794.21,-25.65,0.2,1.72,0.18,2.83,14.64,122.94,273.24,4.21,2.71,24.55,1.02,34.51,2.54,38.31,115.82,7.11,0.25,2.33,0.4,0.0,2.39,4562.93,0.19,16.95,126.39,2.56,0.0,57.35,134.92,-0.09,0.05,0.0,2.14,1.86,13.51,11459.19,9.72,22.86,3.22,3613.05,2.57,0.03,-0.43,5.69,1.09,1.68,11.13,0.0,534.66,4381.62,10.61,9.74,66.53,18.41,0.0,0.76,-0.12,2462.95,3.0,6.89,0.15,2.6,563.36,2.04,6.89,-0.03,0.84,9.92,22.23,85.14,11.77,23.79,200.14,40.18,1.87,4.11,1.44,0.0,11.34,12636.49,12.53,15.83,0.0,750.05,0.33,106.46,59.98,31.35,3.91,50.54,26.42,6.85,1.28,16.43,240.64,49.59,0.0,6.21,3.22,2.46,1.05,40.98,0.0,1.6,333.38,0.98,4.59,491.73,1.42,0.0,0.0,1.56,0.0,0.0,0.84,-3.29,0.0,12.97,3.91,16.09,0.07,5.93,63.82,12.76,168.35,2.59,4.15,0.36,18.81,0.0,30.11,2.29,-0.12,34.31,0.0,2.14,3.04,-0.51,0.25,24.11,11.01,6.18,0.09,16.43,43.16,-0.08,0.4,25.01,1257.47,48.18,1.26,0.11,3.23,46.5,1.28,1.61,26.42,23.53,1.96,26.35,26.66,0.53,221.65,5.54,3.09,19.22,890.88,0.4,13.91,1077.28,0.1,0.0,0.31,4.28,-0.09,0.08,8.75,399.61,0.88,13.24,4.48,1.56,60.54,8.43,4.55,1.41,0.29,-0.09,1.93,0.96,34.43,5.0,10.29,-0.89,0.0,0.62,0.06,23.64,4589.74,9.13,0.09,8.16,0.0,9.68,1.18,7947.3,6.52,4.31,6.37,-0.15,2.09,0.66,102.55,10.94,49.07,62.23,-0.82,13.39,2.62,30.65,-0.44,2.22,1.74,0.79,4019.29,7.01,-0.12,89.69,6.86,2.42,-0.22,6.45,11.94
t3,63.83,5.47,29.58,15.74,5.08,2.09,39.62,123.86,20.54,13.65,493.99,0.03,39.68,1352.04,1548.76,27.49,0.0,21.32,29.55,1949.3,-23.05,3.47,0.4,0.55,5.48,58.28,162.2,250.1,29.91,10.99,146.95,1.05,8.85,10.63,41.04,237.18,34.92,0.16,5.49,4.87,-0.06,4.34,7172.33,-0.03,34.81,335.7,13.84,0.04,172.41,596.48,-0.09,-1.18,-0.08,13.6,1.65,25.74,16088.8,31.53,92.89,11.81,6247.33,11.98,0.0,17.1,6.07,7.22,8.06,59.69,0.21,968.7,1993.54,24.9,27.25,116.43,35.42,0.29,5.99,0.48,4486.07,7.83,27.18,5.98,27.23,1494.32,2.5,14.55,0.85,2.9,45.25,42.23,347.57,62.36,107.4,553.76,126.43,-0.23,7.89,3.28,0.25,82.82,20403.29,51.64,25.09,-0.18,866.49,-0.22,215.71,407.2,84.02,9.97,180.31,78.08,14.49,6.22,12.57,469.5,69.81,-0.56,23.01,23.12,18.7,0.16,227.59,2.42,26.7,1099.82,9.1,6.85,795.92,15.64,0.47,0.0,2.57,-0.33,0.0,0.58,18.64,0.0,49.23,14.21,72.13,4.85,22.63,88.49,27.89,445.59,17.49,11.33,9.34,43.27,0.0,123.89,8.16,2.36,189.61,0.06,21.6,13.49,-0.01,4.98,87.86,63.58,60.72,1.11,82.16,97.07,5.49,1.56,57.8,2772.07,109.73,6.46,0.92,4.01,161.24,13.03,1.04,119.55,60.53,1.48,96.6,81.45,11.7,734.18,13.98,17.89,100.79,158.46,2.75,42.84,156.68,0.0,0.0,11.14,2.91,9.17,5.56,54.19,698.86,0.34,34.43,6.85,4.41,151.37,48.05,8.17,1.31,2.43,-0.22,9.4,8.16,121.12,16.76,60.11,8.43,0.43,0.66,-0.31,37.46,11505.6,31.28,0.11,11.35,0.0,12.14,11.07,5417.15,23.45,28.82,31.08,2.36,11.01,15.97,253.47,80.25,209.09,253.91,2.3,49.52,106.42,124.59,2.11,24.94,3.23,22.17,3180.66,55.7,2.45,317.73,45.3,4.11,17.55,26.42,43.11
t4,160.13,14.85,103.74,29.6,3.32,0.17,116.99,137.02,27.08,50.56,176.92,0.05,89.43,1719.73,3954.88,23.13,1.35,68.63,67.13,1739.81,617.7,11.92,0.91,9.97,27.92,113.56,98.52,75.41,49.41,18.92,599.54,24.89,7.52,27.87,16.09,150.0,78.97,0.48,13.98,4.81,0.77,5.8,3364.46,3.72,41.88,362.24,28.41,7.26,128.47,690.7,0.05,3.99,2.09,7.32,-0.81,37.74,8361.22,36.88,46.47,22.36,2811.08,33.62,0.28,34.94,1.2,24.77,18.81,257.05,2.78,585.1,504.66,81.17,74.14,124.13,53.85,0.52,20.3,0.0,2898.46,22.49,53.0,44.28,87.86,1313.14,19.38,12.38,-0.25,8.81,59.63,33.98,428.59,163.65,167.02,676.58,139.79,9.91,15.43,7.5,0.87,216.55,15159.08,119.46,42.63,1.86,281.51,5.31,203.92,2095.82,99.74,48.94,169.56,125.14,44.9,8.0,3.63,292.46,51.28,0.38,55.85,52.72,53.9,3.97,502.3,5.03,59.34,874.65,35.73,21.86,445.64,74.18,-0.35,0.2,9.34,0.49,0.0,0.43,92.28,-0.1,39.15,45.34,95.08,17.83,31.69,44.74,54.06,387.26,40.5,3.38,12.43,27.67,0.0,368.98,23.67,5.3,573.25,0.24,87.72,30.71,2.57,1.18,160.47,156.92,148.91,0.83,204.38,66.04,6.15,4.51,56.37,2123.33,67.73,26.67,-0.02,31.99,173.57,45.02,5.75,450.08,50.08,2.62,251.56,131.29,15.71,713.84,29.35,31.14,130.97,24.01,17.78,39.56,37.34,1.57,1.83,27.38,12.74,13.78,4.68,121.89,326.08,10.82,126.93,6.29,8.51,72.62,149.79,14.96,7.58,6.9,3.41,12.77,9.33,325.05,26.08,175.58,20.07,1.1,1.07,0.21,25.85,8898.17,60.11,0.2,32.55,0.33,62.17,61.6,1819.79,29.84,43.72,97.54,6.71,48.08,47.61,192.47,162.26,292.68,182.12,12.72,77.87,451.24,184.98,1.95,76.69,5.21,50.59,1003.55,152.44,6.52,298.67,62.12,17.13,33.05,78.87,39.1
t5,191.67,44.97,178.78,54.52,23.79,1.08,194.61,47.39,25.41,54.11,41.29,0.39,127.1,837.3,5691.31,10.98,1.99,50.33,95.47,675.37,269.46,26.81,1.25,23.28,63.18,55.94,31.9,20.48,43.63,39.83,1586.12,34.07,5.19,51.92,2.21,62.53,147.6,0.57,15.48,16.25,0.73,6.47,903.08,2.11,29.56,255.94,34.04,8.45,33.76,252.72,0.15,15.25,10.64,12.04,1.72,39.07,2424.25,29.03,9.82,7.0,713.39,32.23,0.42,30.01,-0.43,61.8,27.8,476.14,7.11,153.01,111.13,116.94,80.45,56.31,43.16,4.78,16.24,0.0,864.22,36.03,57.27,92.41,87.28,556.55,24.61,19.39,1.93,19.17,35.92,21.2,167.04,406.23,77.51,415.69,92.1,0.41,28.01,5.68,0.22,239.8,6069.14,199.31,30.03,3.76,63.01,6.25,149.3,3582.51,95.82,101.07,59.88,76.32,40.52,42.81,-0.11,107.94,29.73,0.65,27.18,48.31,85.87,3.75,702.19,20.17,147.36,261.34,92.6,24.98,108.78,102.66,0.13,0.29,18.4,0.15,0.0,1.27,125.15,-0.05,50.94,38.34,55.9,33.89,30.07,14.58,60.63,133.06,74.42,6.17,40.53,11.97,0.27,813.81,20.59,6.65,692.76,-0.23,62.07,18.77,27.32,1.16,100.22,201.59,188.63,0.31,388.47,38.28,-0.04,28.7,29.76,830.24,32.68,42.06,0.78,131.12,86.44,54.14,6.43,849.9,17.04,1.93,288.42,57.7,51.55,219.45,11.53,42.37,107.42,15.04,24.28,17.95,9.08,6.91,5.83,36.46,17.12,19.46,4.94,64.65,84.18,6.79,176.47,11.32,9.61,51.37,224.67,16.98,8.01,29.36,5.2,24.91,11.82,429.37,18.52,325.05,18.06,0.05,2.19,23.33,25.83,2957.44,185.89,-0.06,37.67,0.71,171.52,115.43,450.23,44.24,62.76,152.52,14.04,80.86,61.08,93.03,207.25,173.55,41.9,16.58,75.54,1182.87,95.55,1.8,139.49,6.89,101.17,222.01,196.89,22.21,126.4,59.44,39.04,20.09,39.82,21.13
t6,150.44,49.42,187.04,48.81,31.74,0.0,148.29,35.83,4.22,35.76,8.59,1.16,105.36,257.62,4130.38,6.5,4.25,8.18,115.07,193.56,36.55,11.32,1.25,24.98,33.25,15.01,9.26,3.55,43.4,39.44,1417.24,32.87,0.97,69.52,0.65,8.1,111.2,0.58,32.05,10.18,8.71,4.04,192.23,0.41,13.17,138.85,17.26,10.87,12.66,39.03,-0.74,10.77,2.5,25.16,4.54,21.64,639.65,23.04,10.37,1.01,141.85,26.61,7.74,18.67,0.45,30.27,24.73,465.32,6.47,39.04,29.27,37.85,40.72,12.82,26.75,4.57,8.23,0.0,233.08,24.37,31.41,49.34,33.05,148.79,24.28,8.5,0.77,13.55,28.09,14.09,55.33,425.4,11.64,189.5,49.49,0.0,13.68,5.86,2.46,135.29,1882.02,216.07,16.74,19.45,24.11,18.1,72.95,2230.51,42.36,84.15,16.13,33.69,28.03,62.7,0.0,29.61,14.67,0.57,7.44,33.05,92.31,2.65,566.58,15.09,94.12,40.15,128.81,53.07,20.92,87.34,-0.49,0.5,27.93,0.0,-0.05,4.2,69.07,0.25,44.4,16.39,13.51,37.08,23.4,1.88,17.61,49.41,40.03,3.76,37.19,1.02,0.09,609.75,14.46,2.48,313.67,4.33,9.24,18.7,20.68,2.19,38.79,90.78,155.98,1.8,420.03,6.0,1.29,50.28,12.64,258.78,5.53,46.72,0.0,114.15,34.77,43.79,13.07,817.2,6.47,4.74,224.09,21.5,51.3,45.9,3.2,34.05,53.82,5.71,17.27,4.88,5.48,13.86,2.93,11.84,53.17,14.34,1.63,14.3,7.74,18.36,199.66,7.75,17.79,15.62,226.07,10.05,16.35,38.48,9.81,65.92,9.19,326.26,4.06,146.52,24.52,0.08,-0.38,14.83,3.42,679.62,343.05,-0.08,30.32,-1.34,145.9,217.02,114.12,25.19,46.1,172.35,1.87,41.7,130.05,40.16,202.4,38.55,11.73,15.77,37.63,959.04,27.59,5.75,286.96,4.02,49.12,48.31,115.1,13.26,23.72,45.33,25.14,30.36,12.79,11.97
t7,81.31,30.16,121.63,29.42,27.96,0.0,58.4,6.51,2.19,20.73,0.3,1.73,56.68,53.85,1727.78,5.78,0.03,8.61,115.07,58.94,4.71,3.73,5.23,4.83,29.72,1.18,0.39,0.83,25.85,32.19,526.35,25.74,0.43,56.9,0.42,3.23,69.08,0.45,35.83,1.88,10.82,8.51,37.91,1.4,1.57,89.92,4.58,10.0,2.73,5.38,-0.39,11.69,1.85,1.04,0.26,1.77,129.39,6.33,5.08,1.74,44.99,24.49,1.22,6.2,0.0,29.63,15.84,236.45,0.11,9.06,5.7,15.31,15.83,3.03,13.33,3.8,0.63,0.27,80.67,6.51,15.84,15.28,18.79,48.64,7.72,4.71,1.01,6.81,11.5,9.49,13.44,226.72,2.34,85.27,16.35,0.3,3.37,3.8,-0.37,52.79,579.11,125.0,3.37,13.24,10.93,6.84,32.47,648.57,17.24,30.13,6.04,9.8,30.59,67.56,0.0,9.22,2.71,4.39,3.95,17.43,61.27,0.42,298.7,9.21,58.25,6.58,71.47,30.39,9.28,44.12,0.1,0.33,14.38,1.35,0.84,1.08,35.66,4.58,37.33,7.34,8.87,1.49,9.99,-0.06,13.91,23.84,23.67,0.92,11.0,1.47,0.3,223.87,5.91,0.91,85.56,0.25,5.51,10.15,5.26,-1.53,14.91,26.61,47.63,3.27,227.34,4.33,0.14,28.15,10.61,93.76,-0.58,20.12,0.0,59.24,1.53,17.42,27.31,536.29,1.9,0.0,115.91,3.2,36.25,14.08,0.47,32.56,30.14,1.56,13.82,1.35,2.01,8.25,5.91,3.79,41.01,9.94,0.78,3.45,0.91,16.8,75.9,5.8,22.32,3.07,134.88,3.93,20.98,31.91,6.07,59.43,0.44,229.99,1.07,29.28,7.05,3.65,-0.52,0.93,0.22,188.2,233.23,0.02,8.95,5.55,63.41,170.25,39.19,14.43,25.46,75.49,-0.08,15.52,102.93,10.45,79.07,6.93,10.19,23.2,15.76,333.08,13.83,3.23,290.93,12.62,13.94,8.8,49.39,15.57,12.08,42.28,6.98,12.46,4.64,4.59
t8,49.06,4.36,60.75,13.18,18.83,0.0,15.53,2.83,1.94,13.58,0.06,0.63,26.71,15.07,647.35,0.04,0.3,0.03,114.49,15.14,0.32,2.01,3.04,1.59,17.21,0.74,0.81,0.25,11.68,19.77,137.32,2.99,0.72,38.0,0.19,1.93,25.33,10.96,10.76,0.14,5.47,5.35,13.67,-0.21,1.09,23.68,0.26,4.82,-0.25,1.61,-0.44,2.58,0.56,0.69,0.0,0.0,30.94,2.03,2.03,5.05,5.54,17.64,-0.4,-0.72,0.0,5.62,6.35,72.04,0.0,3.55,4.88,2.41,2.33,1.29,4.27,-1.25,8.61,0.16,22.81,0.02,8.11,0.78,0.26,14.53,0.28,2.26,3.35,-0.31,1.24,12.06,6.18,111.97,0.0,30.26,6.87,0.06,0.13,1.45,0.27,30.34,132.36,35.6,0.09,8.31,3.17,7.05,13.58,180.96,4.58,7.08,1.61,0.69,2.91,31.97,-0.15,5.25,-0.15,1.54,0.96,6.36,36.51,0.51,105.9,6.15,17.44,3.88,27.36,10.39,10.11,9.17,0.0,0.0,9.82,2.23,2.07,0.71,8.05,2.76,29.2,0.85,2.81,2.51,15.71,0.28,-0.23,6.03,7.01,0.0,4.31,-0.18,1.2,47.68,0.1,3.96,12.54,-0.09,1.03,6.46,-0.61,-1.63,5.83,16.45,16.3,1.31,97.33,1.78,2.82,4.99,8.44,19.09,0.69,6.8,0.06,14.04,1.38,7.9,10.27,264.68,-0.06,0.0,34.37,1.1,22.13,1.42,-0.33,6.29,12.79,2.56,6.6,-0.29,1.15,7.57,1.14,0.25,10.69,1.58,0.14,4.51,0.73,17.8,35.41,3.25,3.55,1.26,36.2,0.03,11.33,27.81,1.66,27.78,0.0,88.68,-0.5,8.7,2.25,2.63,-0.24,0.06,1.84,34.93,115.64,-0.42,3.12,3.18,9.96,127.76,13.39,7.96,10.54,30.47,0.36,6.86,31.34,3.2,32.76,2.68,0.52,18.53,2.16,73.69,3.12,2.36,173.33,17.71,7.18,3.89,18.98,20.81,1.5,9.35,0.53,8.09,3.91,0.8
t9,19.28,1.12,23.63,0.77,6.2,0.0,2.87,5.21,1.27,6.79,0.24,3.89,6.36,1.27,189.02,0.16,0.65,0.0,61.66,5.76,0.0,-0.05,3.69,0.85,17.56,0.0,1.08,0.3,2.72,4.7,19.21,2.86,0.0,15.07,0.0,1.1,7.94,12.85,12.94,0.0,-0.29,4.7,1.82,1.57,-0.09,18.16,0.16,0.65,-0.66,0.79,6.98,0.15,-0.03,0.0,0.0,0.0,10.18,5.73,0.0,-0.03,1.35,0.9,0.32,0.84,0.4,3.02,2.54,22.2,-0.21,2.22,4.84,0.11,0.09,0.0,0.1,5.85,3.52,1.84,6.33,1.48,4.07,1.2,0.48,2.66,-0.31,-0.56,0.86,-0.07,-0.13,5.74,1.7,22.94,0.09,11.15,0.47,-0.12,0.0,0.81,1.89,5.45,43.5,16.82,0.0,2.49,0.03,4.5,2.96,40.54,1.89,1.68,3.43,3.01,1.49,9.4,-0.09,3.04,0.45,3.4,0.0,-0.01,20.09,0.0,48.05,-0.14,4.58,0.0,13.53,5.45,1.86,2.35,0.0,0.0,6.41,0.37,0.12,2.95,2.56,-0.09,6.91,0.0,0.03,0.61,1.47,0.57,-0.27,0.4,0.06,0.25,0.57,0.12,0.0,5.49,0.0,0.27,5.63,0.0,0.0,4.6,0.87,3.11,-0.42,5.65,9.18,1.71,26.84,0.36,0.0,3.19,2.07,3.7,0.0,5.22,0.0,3.0,0.06,2.83,6.57,82.53,2.7,0.0,10.72,0.0,12.54,4.57,0.0,11.7,7.73,0.45,-0.33,0.0,1.58,2.46,1.87,2.5,7.92,-0.26,-0.51,-0.03,0.9,10.75,5.29,3.53,2.56,0.09,21.52,0.05,0.1,7.91,-1.07,8.77,0.0,27.25,-0.03,5.84,4.38,0.0,0.0,1.7,0.0,2.43,41.35,0.42,1.49,1.4,2.03,40.64,3.97,4.28,0.76,3.27,-0.34,0.28,14.71,8.51,24.78,0.39,0.29,14.35,4.67,24.74,1.79,-0.12,52.83,17.58,3.39,0.18,8.36,10.06,1.75,6.95,0.0,5.79,1.9,1.34
t10,5.48,0.29,-0.74,1.61,4.35,0.0,2.19,-0.11,0.0,2.73,0.0,-0.75,3.01,0.44,70.86,0.0,0.0,0.0,51.06,2.14,0.0,0.0,3.36,0.0,3.03,0.0,0.0,0.0,-0.21,0.03,9.09,1.19,0.0,9.89,0.0,0.0,1.5,18.62,-0.07,0.0,0.0,0.97,0.95,0.73,0.05,3.41,0.6,2.27,0.0,0.0,1.19,-0.18,0.03,0.34,0.0,0.0,1.52,1.72,0.0,0.0,0.86,-0.02,0.0,0.07,0.14,0.19,2.46,5.62,0.0,0.03,0.65,0.0,-0.06,0.0,0.58,-1.02,0.0,1.24,0.02,0.0,5.49,0.48,0.25,1.74,0.0,-0.07,1.42,0.0,0.0,3.37,-0.12,6.5,0.0,5.27,2.42,-0.27,0.0,0.0,0.89,0.96,11.08,3.07,0.0,0.3,0.84,1.17,0.18,11.34,0.0,-0.66,4.61,0.96,1.87,4.61,0.0,0.69,0.0,0.12,0.71,2.14,6.38,0.38,10.76,3.75,-0.4,0.0,3.33,4.59,0.09,-0.06,0.0,0.0,3.95,0.0,-0.76,0.92,1.55,0.0,0.73,0.22,0.0,0.0,0.32,0.0,0.03,0.0,0.88,0.0,0.81,-0.03,0.0,1.32,0.0,0.0,2.29,0.0,0.0,0.04,0.0,0.08,0.74,-0.72,-0.33,0.33,9.37,0.0,0.0,1.34,0.27,0.78,0.0,2.8,0.67,1.29,0.27,0.1,6.62,34.49,1.27,0.0,7.65,0.0,2.25,0.49,0.0,1.83,0.71,0.15,-1.89,1.0,0.18,-0.16,0.0,0.19,3.98,0.12,5.21,0.0,0.91,1.56,1.34,-1.27,1.7,0.0,4.24,0.0,0.0,-0.02,-0.03,3.19,0.0,22.55,0.0,2.02,2.3,0.0,0.0,0.0,0.0,0.74,16.47,0.0,0.0,-1.75,3.92,17.32,0.41,0.72,2.21,2.4,-0.24,0.0,0.97,0.19,15.95,-0.09,0.0,3.84,2.34,3.56,0.88,0.25,19.01,9.18,1.91,0.0,0.45,5.66,3.02,4.57,0.0,1.66,0.03,0.0
