t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,0.97,0.0,0.22,0.26,0.0,13.84,0.77,3.03,0.03,0.0,100.71,0.0,0.54,58.79,34.41,1.94,0.0,0.67,-0.36,89.52,5.45,0.55,-0.03,0.39,0.1,1.95,18.34,24.96,2.11,0.05,2.55,0.04,20.33,1.24,2.96,11.23,-0.15,0.09,0.2,0.0,0.0,0.0,614.58,0.37,3.48,13.77,0.37,0.0,1.21,4.59,0.0,0.0,0.0,0.39,0.0,0.78,2176.68,0.0,24.04,5.76,389.05,0.78,0.0,0.0,2.92,-0.02,-1.15,-0.1,0.0,77.12,968.17,0.91,-0.08,4.2,3.72,0.0,-0.06,0.31,288.48,0.05,0.0,0.89,0.3,57.87,0.06,0.39,0.0,0.0,5.36,18.48,8.74,2.75,2.05,19.14,1.22,-0.34,0.41,0.52,0.47,-0.02,1950.78,-0.15,0.83,0.0,114.75,0.05,9.65,5.46,2.38,-0.45,4.43,1.26,0.5,0.0,1.8,11.34,14.91,0.0,-0.03,0.03,1.14,0.15,2.11,0.0,0.0,27.4,0.0,0.25,59.16,0.99,0.0,0.0,1.04,0.0,0.0,0.0,0.17,0.0,0.43,0.18,0.61,0.0,0.21,4.22,0.52,26.21,1.2,0.82,0.33,1.38,0.0,7.72,0.0,0.27,3.88,0.0,0.38,0.15,0.0,0.57,3.52,0.89,0.28,-0.02,0.76,-0.12,0.0,0.0,0.47,158.46,5.15,0.03,0.2,-0.03,4.0,-0.06,0.0,1.36,0.17,0.16,1.92,0.33,-0.33,18.79,3.78,-0.68,0.47,981.96,0.0,2.5,750.23,0.0,0.0,-0.09,0.44,0.0,0.0,0.03,60.99,0.0,0.91,0.3,0.24,6.42,0.73,0.36,0.0,0.0,-0.03,0.0,-0.58,4.71,2.21,0.99,-0.03,0.25,0.0,0.0,3.01,549.2,0.6,-0.09,0.0,0.0,0.03,0.42,2067.91,2.52,0.32,0.02,0.0,0.04,0.67,0.8,-0.18,4.02,12.61,0.03,1.33,-1.48,2.45,0.74,1.82,0.75,0.15,715.43,1.74,0.0,9.31,6.95,0.0,0.9,0.0,-0.52
t2,17.3,0.13,6.28,4.47,0.1,10.83,2.92,37.81,-0.49,1.06,501.49,0.0,2.14,478.49,354.91,17.01,0.0,8.34,6.84,801.24,-13.94,1.37,0.03,-0.23,1.53,8.04,108.83,234.02,9.43,0.92,28.0,0.34,30.54,2.69,14.91,123.1,5.51,0.05,2.84,0.42,0.46,1.4,4442.69,-0.44,6.86,129.09,0.7,-0.03,44.34,169.33,0.0,0.19,0.0,4.62,0.19,15.42,11418.71,3.14,70.44,15.87,3440.74,6.63,2.63,-0.45,10.78,2.08,7.57,15.4,0.15,516.87,4119.35,5.44,6.22,38.88,15.05,0.26,-0.14,0.39,2497.52,1.8,5.22,7.02,11.04,629.92,0.53,6.66,0.0,-0.11,17.75,66.2,109.29,7.19,27.99,177.69,7.52,0.86,3.35,1.43,0.0,6.13,11969.27,1.62,19.5,0.33,831.37,0.1,99.25,64.98,29.06,4.71,57.65,13.45,4.87,1.99,20.35,211.68,54.01,0.17,8.16,4.63,1.74,1.57,41.01,0.0,3.05,324.34,3.07,4.62,455.52,8.21,0.0,0.0,2.08,0.36,0.0,0.0,-0.92,0.0,11.97,5.46,18.62,0.9,4.96,53.78,4.05,174.5,4.53,4.29,0.0,21.07,0.0,44.12,0.07,4.24,36.88,0.0,4.16,1.35,0.0,0.26,19.43,6.17,8.75,0.95,13.66,38.32,0.02,0.5,19.43,1184.92,22.22,0.28,0.38,7.22,43.4,0.75,3.17,24.81,4.05,4.23,21.88,18.71,2.99,215.7,10.77,11.99,21.25,897.89,1.32,13.3,1086.35,0.98,0.0,1.66,0.86,-0.03,0.46,10.78,462.46,1.84,8.49,0.57,3.73,34.68,4.26,2.44,-0.54,0.09,0.23,9.37,6.23,40.42,6.52,10.89,0.9,0.0,0.0,-0.03,20.43,4514.85,6.67,0.21,0.54,-0.39,4.45,8.02,7729.34,11.0,2.22,2.88,0.24,0.86,4.82,93.97,4.21,39.44,81.85,0.39,11.31,4.62,38.81,1.96,13.17,2.27,-1.02,3861.83,20.66,-0.33,125.95,13.91,1.67,2.54,-0.3,12.72
t3,80.29,10.35,32.11,4.67,4.96,3.26,41.22,113.02,5.96,14.33,470.92,0.11,12.14,1565.83,1596.38,24.35,0.0,35.33,43.52,2078.77,-36.88,1.7,1.73,0.02,14.46,61.41,164.34,263.13,18.85,3.56,134.7,2.96,18.06,3.84,18.94,228.1,55.69,2.05,7.06,4.61,1.07,6.05,7313.24,-0.52,45.51,311.27,26.44,12.74,166.34,551.78,1.0,0.77,0.87,6.54,1.23,29.41,15625.85,7.73,103.47,14.61,6335.49,10.86,4.43,20.92,4.81,8.01,13.31,45.83,1.28,1045.31,1959.67,51.87,32.46,123.0,38.37,5.48,0.85,0.0,4733.87,7.62,38.59,16.7,30.58,1492.88,1.31,12.95,0.0,0.64,83.57,68.22,377.77,51.45,92.34,626.53,17.62,2.45,9.59,12.23,0.62,85.7,20627.81,28.39,34.57,6.22,888.02,1.78,275.9,289.17,74.57,30.92,176.71,70.01,27.37,9.07,7.97,397.8,58.95,0.15,15.76,10.63,26.49,6.35,191.71,1.03,12.11,1027.88,14.71,22.89,851.77,24.77,0.0,0.0,4.71,1.98,0.0,1.44,21.95,0.54,20.37,24.4,81.29,12.28,12.64,82.82,19.88,426.39,31.72,20.72,0.16,26.02,0.0,170.92,4.89,0.94,196.61,-0.06,32.02,11.94,0.39,2.18,72.12,45.11,60.64,0.73,55.66,70.98,-0.28,2.7,44.02,2842.45,84.75,4.43,-0.06,26.08,127.09,5.3,2.29,98.45,15.76,0.71,97.17,67.01,14.46,661.5,27.33,32.3,70.12,128.86,9.08,50.33,236.88,-0.08,0.19,9.79,6.48,3.74,0.59,45.57,716.35,2.57,35.06,8.3,7.3,93.65,46.84,5.74,12.19,0.92,1.63,24.99,3.91,142.9,25.11,43.85,7.28,0.0,-0.03,0.25,13.12,11257.06,26.38,0.42,6.88,-0.15,22.23,42.86,5212.21,23.19,19.6,25.11,0.2,14.7,19.53,213.45,54.25,123.99,226.94,9.87,62.29,119.66,147.54,4.53,41.2,3.18,13.04,3206.11,72.73,5.53,337.15,49.62,8.82,14.43,0.26,53.68
t4,116.48,9.11,112.27,18.38,12.78,0.2,139.53,120.56,15.8,35.4,140.67,1.06,71.47,1730.8,4083.89,18.39,-0.82,45.57,111.09,1735.87,599.41,11.99,0.49,9.53,23.22,137.12,74.38,90.62,26.03,13.76,525.82,19.07,1.31,24.93,30.92,183.82,85.63,5.94,17.36,4.17,0.36,6.57,3242.0,2.22,67.55,325.49,19.26,23.81,145.36,600.31,0.46,4.69,3.5,18.4,3.09,45.44,8114.45,24.26,58.22,26.77,2975.24,46.69,3.44,47.91,3.62,5.23,22.21,168.62,-0.47,571.81,557.74,78.13,75.69,113.16,39.17,4.33,1.97,-0.03,2728.24,14.13,76.02,66.03,100.72,1302.03,11.91,12.95,0.06,3.05,75.73,34.89,381.05,187.09,136.93,615.73,52.03,0.0,14.21,9.9,1.22,186.63,15501.18,109.2,45.51,14.18,230.26,6.79,261.27,1706.05,121.44,67.06,219.62,108.9,61.06,19.88,4.53,339.25,30.24,1.58,39.54,21.21,106.61,5.39,531.19,3.72,82.38,865.39,42.8,34.84,460.65,96.41,0.1,0.0,8.31,-0.45,0.15,2.64,69.15,4.53,84.46,21.24,97.27,22.56,23.89,43.09,53.05,366.46,72.46,16.91,6.25,22.48,0.0,507.79,21.73,3.87,517.81,-0.21,75.9,16.46,1.43,1.49,144.17,166.8,160.22,1.11,137.22,69.76,6.95,4.58,51.8,2220.82,81.72,25.26,1.57,100.46,184.07,27.2,5.22,348.71,37.33,1.56,234.06,114.78,40.02,623.15,47.1,33.22,121.54,16.53,7.19,37.36,26.37,1.61,0.86,21.15,22.68,3.92,0.42,102.17,266.61,8.47,102.06,10.15,8.21,151.41,135.71,15.49,22.68,2.67,0.69,67.15,5.33,407.05,31.35,192.54,25.07,1.41,0.1,3.68,10.47,8728.37,90.75,-0.15,16.04,0.03,41.78,158.01,1637.61,42.3,33.01,70.4,2.63,56.47,50.49,185.19,86.9,261.18,180.94,6.63,89.14,512.17,163.49,6.91,126.89,8.78,23.56,920.87,208.82,28.06,312.42,64.29,24.84,20.73,-2.96,42.96
t5,144.8,66.51,195.81,58.45,31.55,0.0,252.83,59.47,27.72,58.18,34.25,0.36,147.21,770.41,5701.86,11.12,1.76,41.37,181.55,603.35,220.6,7.75,0.21,27.33,29.47,49.77,37.52,18.84,56.39,39.04,1396.94,34.56,1.28,38.99,24.39,62.16,150.51,7.23,28.73,13.84,2.53,6.72,809.24,2.57,39.7,255.28,28.76,24.99,55.64,213.33,0.06,16.01,3.59,15.85,3.6,31.97,2459.34,39.63,29.99,15.02,673.69,38.79,0.95,33.12,-0.34,42.76,22.66,385.26,0.53,160.87,98.73,78.19,78.73,48.54,28.04,2.95,14.23,0.0,874.65,30.02,70.64,98.3,67.54,595.25,25.32,7.12,0.91,9.45,40.95,17.45,175.93,391.76,103.24,361.37,122.74,-0.38,5.61,11.2,1.25,266.22,6155.29,210.35,19.15,3.87,52.23,2.28,157.55,3637.66,73.63,92.84,91.32,73.68,63.41,41.19,1.3,126.34,13.37,7.57,41.92,45.37,93.79,0.9,780.22,11.19,155.18,267.1,60.81,39.03,109.89,110.51,0.74,0.0,29.83,-0.05,0.0,11.52,88.15,0.36,91.48,33.04,36.15,20.01,24.95,29.5,50.72,185.18,88.02,20.04,31.02,15.05,0.98,793.47,21.61,0.6,514.86,0.06,65.67,26.05,9.04,1.1,79.99,176.99,158.2,3.41,401.77,34.23,0.94,22.22,33.9,819.76,39.28,47.33,1.03,151.66,93.66,54.53,23.36,708.72,47.94,0.56,322.72,69.93,65.13,224.94,18.17,39.54,124.32,5.17,9.05,16.93,5.96,13.4,1.72,15.11,28.22,7.88,-0.96,50.21,78.63,11.38,246.06,18.84,14.96,58.88,225.5,4.24,15.18,13.98,6.54,87.64,16.6,551.35,16.39,292.3,29.51,0.37,0.0,15.01,2.69,2798.14,198.84,-0.27,43.31,1.08,103.89,222.36,381.55,44.79,63.1,167.6,3.39,108.25,109.7,105.67,244.36,185.61,54.44,30.34,46.17,1267.93,73.35,12.98,300.13,18.82,117.0,212.47,201.74,20.42,115.26,81.82,33.27,22.59,34.24,21.13
t6,110.55,57.22,193.89,48.42,17.66,0.0,150.26,15.17,13.73,36.25,11.68,9.51,127.87,218.98,4104.01,4.61,-0.17,19.28,113.26,158.25,24.79,3.73,0.59,21.43,29.23,11.54,10.32,8.13,49.38,49.16,1425.56,32.78,0.54,46.36,13.11,16.57,109.63,14.58,27.12,14.91,2.87,6.16,202.54,2.1,24.06,148.37,12.09,17.75,15.67,53.53,0.83,10.73,8.53,10.87,2.9,4.28,579.88,21.83,5.28,1.84,151.78,36.0,0.58,5.05,1.12,36.56,23.47,544.65,0.95,42.87,7.23,34.67,32.46,22.61,30.97,3.83,16.59,0.23,261.34,18.9,40.74,63.9,31.02,146.53,19.51,3.8,1.55,20.66,14.71,5.67,54.41,409.23,25.64,188.51,123.93,3.9,3.67,18.87,6.11,160.78,1940.7,249.34,6.36,5.71,23.31,8.64,75.77,2568.99,44.34,47.25,30.32,36.65,45.21,68.13,0.55,34.88,7.94,2.3,11.84,45.92,96.9,2.44,602.33,24.7,116.69,54.05,74.48,40.44,31.79,100.64,-0.3,0.27,48.15,2.9,0.0,7.66,50.36,0.72,89.75,41.72,12.47,25.98,33.75,5.57,22.42,42.15,52.32,4.98,24.49,9.23,0.03,489.83,19.41,1.59,320.57,0.41,13.94,19.86,13.23,0.6,14.92,80.64,124.78,1.38,465.05,24.84,-0.16,35.54,16.07,237.23,15.07,44.32,0.07,65.05,35.66,40.31,28.68,848.43,33.0,0.12,216.23,25.48,40.61,52.19,5.69,36.84,50.02,4.79,5.39,3.44,9.25,7.36,2.02,17.56,22.4,29.88,-0.18,12.5,21.21,26.96,202.54,12.9,8.35,22.79,218.42,0.22,2.92,42.08,12.85,63.54,1.32,392.68,4.48,165.68,2.01,2.15,1.33,15.91,8.71,750.98,322.83,-0.18,49.53,1.81,102.98,190.54,112.84,12.99,70.83,118.95,12.06,61.18,137.01,37.97,229.94,42.9,16.2,31.1,15.36,887.41,18.79,1.78,279.15,18.57,108.5,50.8,115.21,18.28,23.71,54.83,13.29,8.5,108.64,6.98
t7,84.53,30.57,161.35,22.91,9.42,-0.15,51.27,10.47,0.95,12.96,5.48,1.14,41.38,66.06,1874.42,1.91,3.14,4.88,92.45,50.06,0.17,0.68,1.84,5.11,22.65,1.45,0.88,1.69,22.29,45.34,560.34,13.5,2.1,32.27,0.87,7.36,59.49,17.33,13.16,2.66,2.92,8.72,46.41,0.25,14.51,78.65,2.49,6.7,0.2,7.64,0.16,14.49,11.73,2.44,0.83,1.15,141.32,20.96,1.61,0.19,25.62,25.87,2.75,10.72,-0.27,13.81,14.5,223.24,-0.09,6.68,4.34,6.47,8.68,9.59,10.41,4.63,14.93,1.04,56.2,13.64,16.63,16.35,5.98,43.14,7.95,5.66,6.16,12.59,8.45,8.07,25.93,210.07,0.63,84.46,66.1,-0.24,8.42,3.23,7.23,51.51,495.08,133.0,0.35,6.45,7.59,4.06,38.93,846.86,22.31,22.08,11.78,26.35,25.86,67.93,0.05,7.77,2.89,0.07,3.35,30.12,43.81,0.9,244.6,16.09,55.86,25.48,65.85,6.7,13.31,39.77,0.17,0.0,37.04,2.44,0.0,5.86,14.55,0.28,39.53,16.17,1.35,2.94,30.99,2.53,7.93,8.41,21.37,-0.3,22.71,1.07,0.0,205.73,13.65,0.43,141.61,1.26,3.06,12.42,0.01,0.72,5.37,16.55,36.22,1.98,256.28,7.34,0.12,15.55,1.46,93.32,7.61,22.08,0.0,14.02,15.7,14.67,18.07,577.23,7.26,0.12,97.77,3.59,46.53,14.94,3.37,10.67,36.71,2.81,2.03,0.53,4.95,7.14,6.69,7.58,16.51,22.59,-0.06,0.03,5.8,4.3,114.49,6.58,6.22,0.48,144.47,-0.09,1.0,39.65,8.17,30.88,0.2,198.56,0.15,36.32,-0.47,0.77,0.3,10.78,3.95,173.55,275.44,0.4,21.35,0.55,46.34,113.15,21.62,2.88,29.39,69.35,8.45,18.23,99.08,15.12,139.93,12.78,2.23,15.16,1.21,264.04,18.37,0.54,183.88,37.15,32.33,14.86,37.02,2.25,3.63,29.54,6.42,10.83,30.84,0.76
t8,28.06,8.49,55.69,12.16,4.15,0.0,16.22,1.26,0.33,6.34,0.98,-0.5,15.43,27.94,662.66,0.15,1.08,2.72,52.02,11.02,3.35,3.55,-0.24,9.27,14.46,0.94,1.48,8.14,8.66,22.26,182.47,6.85,0.4,21.55,-0.66,1.89,19.62,5.5,14.18,0.25,6.18,2.05,13.66,0.26,2.11,27.06,2.15,6.32,0.05,2.95,-0.12,4.46,3.71,-1.2,0.0,0.8,47.82,11.46,-0.11,2.09,7.59,13.13,0.25,2.06,-0.14,10.28,1.58,84.11,0.05,1.4,0.71,1.27,0.97,5.44,2.28,2.92,4.88,0.45,8.65,1.8,4.04,2.73,1.61,13.36,2.12,1.52,3.19,8.67,-0.54,1.69,6.08,68.33,1.5,26.48,19.66,7.44,3.41,0.23,3.05,19.3,141.38,35.44,0.0,5.45,2.79,1.32,18.89,233.26,5.54,5.74,3.4,10.83,13.45,59.39,0.0,-0.84,0.08,0.59,1.8,12.95,16.94,0.54,106.96,3.26,32.49,6.09,30.33,4.01,2.24,13.97,-0.03,0.0,25.06,0.71,0.0,1.83,9.08,1.75,17.1,6.39,0.19,1.43,12.16,0.56,1.39,3.9,3.15,1.02,9.04,4.53,0.0,73.71,0.24,-0.53,65.47,0.44,3.35,8.15,2.38,0.0,10.5,-4.14,8.93,0.1,109.23,1.96,0.51,1.45,-0.04,27.1,9.76,7.57,-0.44,13.7,2.04,7.45,11.04,256.44,11.57,0.0,24.5,-0.03,14.21,3.9,0.25,11.77,14.72,1.24,5.14,0.03,1.2,11.71,2.05,1.13,16.47,6.87,0.3,0.0,0.77,8.62,43.67,3.15,5.59,1.34,48.11,0.07,-0.03,26.93,7.92,10.88,1.09,73.6,0.08,5.82,2.88,-0.03,0.34,1.95,1.75,43.94,141.36,-0.63,5.5,0.26,10.88,61.0,8.54,2.09,17.15,32.28,2.2,6.06,27.08,3.61,80.41,5.84,1.72,2.58,1.0,54.21,2.05,0.36,61.07,18.71,11.67,2.29,12.52,4.33,3.52,24.1,7.38,15.74,12.87,1.13
t9,2.68,-0.14,14.25,12.73,0.43,0.0,3.38,0.25,0.15,2.49,0.0,0.0,8.61,2.71,253.71,-0.12,0.49,3.74,25.23,5.59,0.23,3.32,0.08,0.22,19.98,0.98,0.17,1.58,5.19,5.77,44.74,0.61,0.0,16.31,-0.33,0.03,10.44,8.99,9.89,0.0,0.1,0.37,2.26,2.56,-0.28,10.02,4.26,5.49,0.0,1.45,0.0,4.57,0.38,0.64,0.0,0.13,11.45,15.32,0.09,0.87,7.32,2.29,0.0,0.11,-0.09,2.49,2.77,10.11,0.65,1.03,0.06,0.0,1.69,0.24,0.11,2.5,2.95,0.0,2.95,-0.27,1.86,-0.09,0.34,2.12,0.45,1.29,0.27,4.26,-0.06,0.09,0.2,30.72,0.23,6.9,6.4,0.58,0.0,0.0,3.15,10.36,33.02,6.7,0.15,0.71,1.97,0.3,5.22,61.53,5.11,0.89,0.22,0.43,11.23,34.05,0.0,0.0,0.0,0.0,0.54,0.48,4.14,0.0,38.62,0.39,10.94,-0.99,10.91,0.68,0.34,2.7,1.08,0.24,9.4,0.0,0.0,-0.55,2.9,0.0,2.72,1.41,0.1,0.93,1.11,0.17,1.78,1.55,1.46,-0.12,6.61,0.94,0.0,22.73,-0.0,1.31,17.28,0.0,0.68,1.03,-0.34,0.0,3.17,0.47,6.9,0.45,29.99,-0.54,0.0,2.28,0.0,1.69,7.97,1.08,0.0,-0.25,-0.32,2.46,3.83,69.36,0.72,0.0,5.11,0.42,1.21,0.21,0.46,5.05,4.39,-0.06,5.69,0.2,0.0,2.78,5.21,0.07,3.1,0.0,0.0,0.0,0.06,5.59,10.14,1.44,1.13,0.14,11.57,0.2,0.0,13.31,0.21,-0.42,0.98,21.24,0.0,1.85,1.64,1.56,-0.45,1.35,0.1,6.82,63.54,-0.23,3.81,1.69,6.88,23.67,1.98,2.6,8.38,8.87,0.14,1.36,6.54,2.72,36.14,0.43,0.05,6.61,0.0,14.73,0.27,0.09,24.11,11.65,6.32,-0.16,2.45,1.7,0.09,6.28,0.0,4.59,2.59,0.0
t10,6.59,0.0,9.56,2.43,0.0,0.0,2.76,0.0,0.35,0.02,0.15,0.0,1.63,0.2,60.16,0.0,0.0,1.41,22.54,3.53,0.7,0.23,0.91,0.68,6.17,0.27,0.0,0.31,4.74,3.61,8.24,1.53,0.0,2.32,0.0,0.0,5.73,3.71,8.08,0.0,0.0,0.13,0.87,0.0,0.0,4.59,2.08,0.18,0.0,0.0,0.0,0.0,0.22,-0.04,0.0,0.0,5.27,8.72,0.0,0.02,0.59,0.24,0.0,0.0,0.0,0.0,0.03,4.42,0.0,0.18,0.0,0.0,0.34,0.0,0.0,0.82,0.28,0.0,1.58,0.18,0.23,0.0,0.13,1.28,0.0,2.28,-0.15,-0.88,0.0,0.0,0.0,9.35,0.0,1.13,6.55,0.7,0.0,0.0,-2.25,0.56,3.99,2.91,0.0,-0.12,0.05,0.0,1.8,7.46,2.11,0.0,1.29,-0.38,0.37,13.46,0.0,0.09,0.0,-0.03,0.0,-0.7,2.54,0.27,3.35,0.0,5.14,0.39,8.24,0.05,0.88,3.61,1.0,0.09,0.43,0.0,0.0,-0.76,0.65,0.0,0.0,0.0,1.62,0.15,-0.22,0.0,0.78,0.0,0.23,0.0,1.93,0.0,0.0,9.1,0.21,0.0,6.82,0.0,0.0,5.09,0.0,0.0,0.17,-0.31,0.84,0.0,4.9,-0.21,0.0,0.84,0.0,3.42,0.41,0.59,0.0,2.56,0.0,-0.04,-1.28,18.9,0.0,0.0,0.97,-0.24,0.12,0.32,0.27,8.31,0.15,-0.15,5.44,0.0,0.0,0.0,4.34,0.0,-0.2,0.06,0.0,0.0,0.09,0.56,1.27,1.81,0.0,0.06,5.07,3.89,0.0,17.93,0.0,0.25,0.46,8.49,0.1,0.33,1.3,0.0,0.0,0.0,0.0,4.97,20.44,0.58,0.4,0.21,2.98,12.4,1.65,1.67,1.82,3.98,0.0,0.36,-0.87,0.03,6.13,-0.28,0.0,0.05,0.0,2.28,0.0,0.0,6.92,1.78,0.09,0.63,0.02,0.0,0.0,1.38,0.0,2.49,0.09,0.0
