t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,62.0,2.0,69.0,0.0,1.0,367.0,55.0,245.0,9.0,5.0,5398.0,0.0,19.0,1692.0,1969.0,385.0,0.0,7.0,33.0,4782.0,278.0,17.0,35.0,0.0,4.0,13.0,847.0,2798.0,107.0,3.0,174.0,3.0,559.0,9.0,418.0,1043.0,54.0,20.0,8.0,0.0,0.0,0.0,29367.0,9.0,11.0,642.0,106.0,0.0,243.0,404.0,0.0,0.0,0.0,1.0,3.0,197.0,203009.0,0.0,1096.0,9.0,23433.0,28.0,0.0,8.0,190.0,11.0,12.0,62.0,0.0,3945.0,189551.0,28.0,80.0,148.0,126.0,1.0,1.0,0.0,16689.0,13.0,41.0,11.0,12.0,4008.0,0.0,65.0,0.0,0.0,37.0,529.0,380.0,71.0,236.0,956.0,418.0,55.0,0.0,35.0,1.0,111.0,213671.0,99.0,128.0,0.0,11898.0,17.0,606.0,517.0,139.0,31.0,230.0,70.0,52.0,160.0,136.0,1757.0,1071.0,0.0,1.0,47.0,22.0,25.0,467.0,1.0,6.0,1576.0,13.0,11.0,3833.0,59.0,0.0,0.0,26.0,1.0,0.0,2.0,12.0,0.0,45.0,93.0,104.0,6.0,39.0,271.0,9.0,1230.0,9.0,19.0,0.0,238.0,0.0,551.0,1.0,0.0,696.0,0.0,11.0,0.0,0.0,1.0,103.0,37.0,66.0,0.0,104.0,327.0,3.0,0.0,42.0,8314.0,436.0,0.0,0.0,21.0,278.0,13.0,0.0,284.0,32.0,259.0,37.0,69.0,3.0,547.0,134.0,17.0,226.0,87896.0,86.0,69.0,43194.0,0.0,0.0,0.0,0.0,0.0,5.0,39.0,2971.0,0.0,25.0,29.0,30.0,238.0,0.0,0.0,1.0,0.0,0.0,6.0,73.0,186.0,20.0,47.0,9.0,1.0,0.0,0.0,228.0,27933.0,115.0,0.0,0.0,0.0,2.0,25.0,188878.0,29.0,51.0,7.0,0.0,48.0,0.0,565.0,36.0,206.0,997.0,6.0,70.0,173.0,122.0,89.0,33.0,30.0,2.0,35150.0,8.0,0.0,419.0,50.0,0.0,3.0,0.0,84.0
t2,1289.0,16.0,762.0,55.0,36.0,602.0,764.0,2379.0,264.0,271.0,23195.0,0.0,349.0,18041.0,22730.0,1736.0,0.0,495.0,318.0,36133.0,10460.0,32.0,46.0,0.0,81.0,388.0,4981.0,14625.0,589.0,261.0,2197.0,30.0,1042.0,140.0,1328.0,7472.0,606.0,46.0,59.0,0.0,0.0,54.0,205954.0,59.0,359.0,6702.0,157.0,0.0,2709.0,5932.0,0.0,2.0,2.0,5.0,32.0,1185.0,538985.0,11.0,5642.0,257.0,183539.0,296.0,0.0,92.0,532.0,92.0,141.0,795.0,8.0,30468.0,235871.0,1177.0,425.0,2227.0,906.0,26.0,27.0,0.0,126814.0,183.0,451.0,224.0,134.0,32100.0,6.0,304.0,17.0,0.0,806.0,2167.0,6725.0,501.0,1801.0,11673.0,1868.0,549.0,235.0,157.0,5.0,1106.0,624469.0,426.0,856.0,2.0,67419.0,83.0,5372.0,6211.0,1734.0,374.0,2102.0,1271.0,334.0,109.0,588.0,12772.0,3270.0,1.0,125.0,275.0,389.0,144.0,4360.0,3.0,101.0,16286.0,347.0,244.0,26699.0,416.0,0.0,0.0,218.0,1.0,0.0,4.0,35.0,0.0,854.0,197.0,857.0,157.0,375.0,2227.0,131.0,11435.0,487.0,0.0,32.0,1247.0,0.0,3781.0,13.0,17.0,7253.0,0.0,348.0,106.0,13.0,16.0,1775.0,361.0,456.0,5.0,760.0,2568.0,28.0,0.0,962.0,60803.0,2522.0,70.0,0.0,907.0,2914.0,211.0,12.0,2009.0,164.0,744.0,726.0,784.0,83.0,9356.0,1290.0,89.0,1491.0,25112.0,385.0,745.0,47942.0,7.0,28.0,112.0,13.0,0.0,26.0,502.0,22307.0,11.0,439.0,45.0,225.0,1806.0,288.0,104.0,0.0,39.0,1.0,166.0,263.0,2640.0,378.0,645.0,14.0,28.0,0.0,0.0,859.0,240896.0,845.0,0.0,114.0,0.0,149.0,454.0,323613.0,229.0,244.0,238.0,11.0,320.0,70.0,4923.0,607.0,2561.0,8028.0,0.0,892.0,1443.0,2474.0,322.0,405.0,32.0,17.0,162922.0,449.0,3.0,5385.0,868.0,5.0,124.0,37.0,750.0
t3,3615.0,147.0,4340.0,430.0,487.0,197.0,3801.0,6004.0,1157.0,1036.0,20273.0,17.0,1416.0,67698.0,97021.0,1997.0,0.0,2159.0,1718.0,90961.0,83209.0,246.0,80.0,40.0,611.0,3156.0,6603.0,11325.0,1501.0,1093.0,14784.0,444.0,744.0,492.0,1832.0,13277.0,2873.0,190.0,500.0,39.0,1.0,257.0,291401.0,37.0,1612.0,16935.0,728.0,102.0,8581.0,27090.0,0.0,31.0,8.0,174.0,3.0,2064.0,632476.0,43.0,4679.0,664.0,273818.0,1166.0,6.0,509.0,479.0,452.0,279.0,3363.0,14.0,52043.0,89980.0,5259.0,2458.0,6454.0,2336.0,92.0,344.0,17.0,217577.0,778.0,1898.0,1297.0,437.0,72095.0,71.0,721.0,7.0,135.0,2822.0,2554.0,20333.0,3101.0,5434.0,31651.0,3808.0,486.0,590.0,721.0,95.0,4836.0,941591.0,1723.0,2037.0,2.0,50094.0,449.0,12233.0,44113.0,4745.0,1633.0,7638.0,4902.0,927.0,230.0,865.0,25614.0,2907.0,46.0,1180.0,776.0,1256.0,19.0,12813.0,25.0,899.0,47215.0,537.0,823.0,36794.0,1849.0,0.0,0.0,567.0,2.0,4.0,1.0,685.0,0.0,2563.0,538.0,3663.0,1126.0,1177.0,4316.0,938.0,23119.0,1609.0,23.0,191.0,1473.0,0.0,14772.0,131.0,104.0,26131.0,3.0,2483.0,237.0,0.0,54.0,5850.0,2410.0,2877.0,32.0,2927.0,5903.0,137.0,63.0,2011.0,135708.0,3956.0,326.0,0.0,6288.0,8148.0,829.0,271.0,8211.0,889.0,549.0,3913.0,4126.0,812.0,36424.0,2421.0,430.0,3602.0,3313.0,780.0,2157.0,9407.0,378.0,219.0,475.0,150.0,47.0,84.0,3264.0,29244.0,138.0,2187.0,291.0,261.0,5535.0,2666.0,315.0,5.0,118.0,5.0,800.0,479.0,12534.0,1867.0,5379.0,130.0,18.0,0.0,33.0,962.0,545708.0,2649.0,0.0,97.0,26.0,1280.0,1812.0,196726.0,1058.0,1068.0,2154.0,6.0,938.0,491.0,10781.0,2844.0,12595.0,18090.0,17.0,3483.0,9143.0,8665.0,797.0,1946.0,42.0,495.0,122441.0,2848.0,172.0,17820.0,3649.0,74.0,425.0,157.0,3520.0
t4,6544.0,1294.0,10735.0,1115.0,1283.0,47.0,11144.0,5212.0,1572.0,1853.0,8003.0,83.0,3817.0,83644.0,244066.0,1235.0,4.0,3010.0,3746.0,71403.0,86519.0,531.0,42.0,345.0,1626.0,5196.0,4346.0,2968.0,2548.0,2285.0,59295.0,1359.0,256.0,1253.0,994.0,7281.0,6176.0,550.0,787.0,130.0,159.0,754.0,124449.0,162.0,2873.0,17456.0,2083.0,192.0,7729.0,29200.0,3.0,357.0,3.0,647.0,55.0,920.0,312580.0,327.0,1408.0,894.0,109497.0,2317.0,2.0,1422.0,204.0,1139.0,608.0,11760.0,12.0,26445.0,21251.0,10509.0,3866.0,6348.0,2983.0,251.0,1391.0,63.0,114424.0,1687.0,3471.0,3912.0,2085.0,55215.0,441.0,673.0,115.0,749.0,2937.0,2575.0,19080.0,11523.0,6848.0,30243.0,6672.0,74.0,1029.0,1050.0,176.0,10615.0,643428.0,5566.0,1247.0,64.0,12463.0,999.0,11852.0,167535.0,5551.0,4713.0,9510.0,5358.0,1853.0,638.0,528.0,15384.0,1456.0,166.0,2277.0,1700.0,3516.0,13.0,27331.0,147.0,4343.0,38434.0,1109.0,1671.0,15796.0,3752.0,7.0,0.0,1007.0,32.0,0.0,10.0,4891.0,5.0,5082.0,1369.0,4578.0,2333.0,1652.0,2819.0,2230.0,15751.0,3787.0,341.0,623.0,1344.0,4.0,43067.0,845.0,354.0,45531.0,22.0,4257.0,743.0,94.0,81.0,7498.0,8677.0,10002.0,53.0,9445.0,4059.0,408.0,205.0,2326.0,91972.0,3627.0,1081.0,2.0,18400.0,9429.0,1200.0,780.0,25295.0,3045.0,165.0,12476.0,7131.0,2301.0,32567.0,1173.0,1306.0,5502.0,411.0,948.0,1818.0,1493.0,764.0,135.0,924.0,298.0,226.0,162.0,5871.0,12158.0,365.0,5202.0,945.0,631.0,5659.0,7276.0,264.0,81.0,333.0,214.0,2129.0,427.0,28640.0,2184.0,17643.0,508.0,16.0,13.0,2.0,1081.0,368683.0,8591.0,20.0,638.0,40.0,4929.0,4425.0,62502.0,1702.0,2377.0,6209.0,7.0,2747.0,2116.0,8404.0,8368.0,19653.0,9288.0,258.0,5213.0,41893.0,8513.0,624.0,5981.0,129.0,4365.0,34775.0,9268.0,917.0,14743.0,4231.0,599.0,577.0,1277.0,3664.0
t5,6823.0,2766.0,13800.0,1749.0,1132.0,6.0,11283.0,2652.0,558.0,2129.0,1815.0,158.0,5846.0,38136.0,314525.0,404.0,59.0,1673.0,6525.0,24484.0,17253.0,773.0,72.0,1198.0,3153.0,2044.0,1911.0,753.0,2383.0,2159.0,103930.0,2312.0,190.0,2835.0,100.0,1739.0,8171.0,728.0,1115.0,472.0,357.0,780.0,31395.0,71.0,2512.0,10976.0,1942.0,351.0,2674.0,8822.0,0.0,877.0,143.0,1213.0,22.0,324.0,91768.0,1118.0,404.0,424.0,26580.0,2768.0,114.0,1613.0,80.0,2532.0,1604.0,23545.0,0.0,6778.0,5098.0,7384.0,2620.0,2967.0,2240.0,249.0,1681.0,127.0,32788.0,1922.0,2301.0,3692.0,5368.0,21326.0,1277.0,938.0,330.0,1382.0,2188.0,1357.0,10399.0,21550.0,3050.0,15921.0,6057.0,55.0,623.0,565.0,239.0,11137.0,239189.0,11212.0,443.0,396.0,2674.0,1039.0,7573.0,222315.0,2987.0,6278.0,4058.0,4035.0,2514.0,1616.0,115.0,4386.0,471.0,178.0,1333.0,2065.0,4989.0,11.0,36229.0,916.0,9894.0,12678.0,3114.0,2242.0,4101.0,4660.0,51.0,0.0,1173.0,7.0,17.0,114.0,11642.0,11.0,5200.0,1907.0,2084.0,1109.0,2076.0,832.0,2102.0,5345.0,3824.0,493.0,1211.0,492.0,0.0,62916.0,1046.0,265.0,34582.0,245.0,2238.0,1131.0,319.0,61.0,4634.0,13329.0,10753.0,24.0,19505.0,1829.0,648.0,466.0,1488.0,30504.0,1705.0,2014.0,29.0,14304.0,4189.0,2060.0,1195.0,47222.0,2077.0,26.0,15897.0,4020.0,3597.0,10470.0,333.0,2297.0,4695.0,223.0,462.0,693.0,257.0,348.0,62.0,1106.0,731.0,661.0,149.0,2005.0,3010.0,881.0,8106.0,676.0,984.0,2292.0,12212.0,525.0,149.0,717.0,752.0,3607.0,216.0,31541.0,1124.0,15866.0,1562.0,45.0,72.0,9.0,919.0,115054.0,18597.0,13.0,1345.0,257.0,7027.0,10285.0,15871.0,1787.0,2962.0,7419.0,187.0,4617.0,6339.0,3733.0,12337.0,10365.0,2146.0,899.0,2754.0,80217.0,3377.0,453.0,13981.0,196.0,7116.0,7667.0,10662.0,1362.0,5230.0,3879.0,1945.0,896.0,3877.0,980.0
t6,4252.0,3257.0,8153.0,1204.0,955.0,0.0,4830.0,907.0,121.0,1701.0,341.0,271.0,5293.0,10041.0,198533.0,203.0,87.0,737.0,8147.0,6024.0,2197.0,569.0,33.0,1660.0,2871.0,435.0,591.0,229.0,2125.0,1631.0,66106.0,2073.0,34.0,3534.0,29.0,555.0,6904.0,539.0,1299.0,699.0,188.0,293.0,7279.0,60.0,1645.0,6850.0,919.0,419.0,616.0,2038.0,115.0,518.0,291.0,687.0,3.0,142.0,22886.0,2653.0,117.0,250.0,5546.0,1730.0,179.0,1097.0,16.0,1805.0,1243.0,23769.0,75.0,1547.0,1525.0,1949.0,1096.0,684.0,988.0,608.0,460.0,104.0,8319.0,1494.0,1104.0,1772.0,4120.0,5910.0,1222.0,929.0,269.0,941.0,858.0,805.0,3394.0,21587.0,573.0,6898.0,3255.0,67.0,255.0,154.0,62.0,5491.0,68014.0,10812.0,160.0,568.0,1056.0,208.0,3169.0,102763.0,1159.0,2977.0,1239.0,2008.0,1529.0,3014.0,70.0,1134.0,82.0,108.0,444.0,1408.0,4418.0,8.0,24949.0,1092.0,7060.0,3012.0,3583.0,1703.0,822.0,3956.0,131.0,15.0,1082.0,23.0,78.0,259.0,6395.0,65.0,4024.0,1431.0,646.0,348.0,1161.0,197.0,1002.0,1322.0,2054.0,479.0,1380.0,256.0,0.0,39198.0,704.0,360.0,14255.0,175.0,802.0,1084.0,450.0,11.0,1215.0,9451.0,4915.0,12.0,23713.0,812.0,125.0,964.0,715.0,8316.0,468.0,2184.0,55.0,5625.0,1310.0,1571.0,1636.0,44664.0,761.0,0.0,9806.0,893.0,3420.0,2412.0,245.0,1880.0,1654.0,73.0,248.0,133.0,78.0,116.0,37.0,816.0,1041.0,1038.0,10.0,127.0,588.0,955.0,7647.0,476.0,943.0,409.0,11108.0,234.0,261.0,1709.0,778.0,2689.0,24.0,18917.0,546.0,6270.0,1717.0,141.0,166.0,117.0,784.0,27110.0,19621.0,4.0,1690.0,109.0,5109.0,13399.0,4154.0,901.0,2307.0,5048.0,958.0,3589.0,9746.0,1595.0,10733.0,2889.0,496.0,1505.0,1297.0,45474.0,1292.0,119.0,16988.0,419.0,3797.0,1904.0,4812.0,886.0,926.0,2460.0,1822.0,1345.0,3525.0,390.0
t7,2501.0,1612.0,3629.0,802.0,1025.0,11.0,1665.0,296.0,50.0,988.0,101.0,215.0,2276.0,2450.0,81145.0,126.0,213.0,498.0,6715.0,1870.0,133.0,248.0,37.0,888.0,2453.0,28.0,120.0,114.0,838.0,1230.0,22113.0,934.0,2.0,1996.0,17.0,215.0,2316.0,491.0,732.0,376.0,135.0,122.0,1567.0,37.0,642.0,3043.0,239.0,85.0,91.0,394.0,316.0,210.0,327.0,241.0,0.0,84.0,6810.0,1867.0,76.0,115.0,1658.0,645.0,182.0,434.0,0.0,870.0,1245.0,13644.0,64.0,440.0,557.0,343.0,419.0,269.0,185.0,527.0,154.0,39.0,1988.0,428.0,360.0,743.0,1274.0,1762.0,555.0,240.0,42.0,338.0,228.0,158.0,762.0,9722.0,49.0,2980.0,1157.0,100.0,266.0,0.0,95.0,2427.0,19604.0,5466.0,47.0,635.0,603.0,119.0,833.0,28996.0,508.0,1256.0,264.0,611.0,815.0,3195.0,27.0,231.0,16.0,69.0,47.0,749.0,1724.0,11.0,12435.0,480.0,2575.0,620.0,2313.0,993.0,337.0,1663.0,126.0,35.0,856.0,25.0,40.0,190.0,1488.0,167.0,2163.0,332.0,119.0,193.0,599.0,105.0,571.0,476.0,623.0,441.0,929.0,201.0,0.0,13458.0,430.0,195.0,5113.0,12.0,112.0,891.0,565.0,16.0,379.0,3358.0,2067.0,44.0,14206.0,294.0,71.0,1296.0,233.0,2320.0,18.0,995.0,5.0,1536.0,593.0,960.0,2029.0,26779.0,97.0,0.0,3958.0,215.0,2032.0,464.0,247.0,800.0,699.0,23.0,184.0,49.0,49.0,58.0,14.0,694.0,1272.0,998.0,0.0,38.0,176.0,556.0,4353.0,367.0,436.0,128.0,6112.0,203.0,424.0,2254.0,257.0,1122.0,0.0,8357.0,64.0,1413.0,799.0,61.0,58.0,53.0,365.0,5749.0,11655.0,75.0,1512.0,64.0,2150.0,10090.0,1151.0,522.0,977.0,2397.0,725.0,1176.0,7219.0,636.0,5935.0,530.0,207.0,1649.0,462.0,11703.0,538.0,17.0,14739.0,1231.0,973.0,358.0,1862.0,345.0,292.0,1292.0,892.0,1091.0,1031.0,207.0
t8,1475.0,460.0,753.0,412.0,774.0,6.0,520.0,63.0,37.0,381.0,5.0,89.0,956.0,463.0,31378.0,48.0,120.0,226.0,4415.0,384.0,117.0,24.0,0.0,212.0,834.0,22.0,43.0,23.0,722.0,579.0,6041.0,274.0,0.0,1190.0,20.0,128.0,535.0,277.0,578.0,234.0,28.0,55.0,412.0,17.0,186.0,1138.0,42.0,37.0,15.0,79.0,293.0,61.0,203.0,66.0,0.0,7.0,1502.0,689.0,2.0,76.0,272.0,213.0,339.0,195.0,11.0,237.0,898.0,5281.0,0.0,129.0,99.0,171.0,32.0,34.0,2.0,210.0,0.0,100.0,827.0,107.0,228.0,264.0,260.0,787.0,151.0,65.0,12.0,95.0,65.0,10.0,322.0,3059.0,10.0,1337.0,437.0,106.0,34.0,0.0,169.0,824.0,5398.0,2274.0,12.0,521.0,211.0,30.0,415.0,7272.0,269.0,190.0,102.0,142.0,349.0,3407.0,0.0,35.0,0.0,48.0,64.0,524.0,563.0,1.0,5017.0,138.0,789.0,158.0,857.0,227.0,95.0,785.0,0.0,0.0,516.0,67.0,4.0,35.0,527.0,263.0,962.0,70.0,10.0,129.0,178.0,41.0,219.0,73.0,251.0,276.0,476.0,47.0,0.0,3986.0,118.0,101.0,1913.0,22.0,26.0,434.0,394.0,19.0,136.0,764.0,872.0,88.0,4869.0,58.0,40.0,1238.0,42.0,532.0,0.0,358.0,0.0,388.0,211.0,300.0,1002.0,12607.0,19.0,0.0,1213.0,154.0,986.0,93.0,141.0,220.0,363.0,45.0,166.0,11.0,24.0,78.0,8.0,428.0,1632.0,437.0,0.0,4.0,26.0,731.0,1834.0,205.0,306.0,104.0,2389.0,97.0,440.0,1383.0,153.0,447.0,0.0,3730.0,5.0,448.0,223.0,33.0,8.0,245.0,85.0,1730.0,4358.0,53.0,512.0,0.0,882.0,5222.0,514.0,133.0,244.0,770.0,212.0,793.0,2073.0,254.0,2249.0,98.0,167.0,881.0,94.0,2170.0,181.0,0.0,8008.0,1077.0,309.0,142.0,687.0,148.0,114.0,576.0,108.0,286.0,324.0,8.0
t9,631.0,108.0,214.0,408.0,231.0,0.0,172.0,11.0,116.0,300.0,0.0,237.0,223.0,156.0,11087.0,2.0,34.0,165.0,2224.0,158.0,6.0,1.0,0.0,31.0,340.0,6.0,23.0,7.0,396.0,230.0,1358.0,13.0,0.0,336.0,0.0,30.0,162.0,223.0,213.0,82.0,1.0,2.0,88.0,1.0,79.0,373.0,18.0,79.0,3.0,12.0,72.0,46.0,113.0,0.0,0.0,0.0,282.0,467.0,11.0,15.0,34.0,64.0,246.0,41.0,8.0,14.0,526.0,1486.0,0.0,56.0,1.0,16.0,0.0,0.0,0.0,67.0,0.0,2.0,303.0,17.0,163.0,108.0,91.0,200.0,4.0,12.0,0.0,5.0,5.0,0.0,19.0,1273.0,12.0,557.0,95.0,0.0,0.0,0.0,167.0,163.0,1722.0,697.0,0.0,161.0,59.0,18.0,158.0,1473.0,122.0,61.0,1.0,42.0,60.0,1589.0,0.0,7.0,0.0,0.0,37.0,268.0,116.0,0.0,1522.0,56.0,203.0,17.0,122.0,43.0,29.0,319.0,0.0,2.0,492.0,74.0,0.0,0.0,200.0,199.0,253.0,19.0,0.0,4.0,38.0,0.0,111.0,0.0,41.0,89.0,151.0,0.0,0.0,1013.0,40.0,17.0,459.0,37.0,0.0,82.0,92.0,4.0,49.0,86.0,310.0,42.0,1697.0,0.0,0.0,941.0,57.0,88.0,0.0,76.0,0.0,20.0,79.0,87.0,422.0,4964.0,0.0,0.0,493.0,44.0,217.0,45.0,62.0,87.0,133.0,0.0,223.0,4.0,0.0,21.0,0.0,165.0,670.0,102.0,0.0,0.0,2.0,358.0,430.0,46.0,180.0,6.0,912.0,8.0,97.0,798.0,40.0,135.0,0.0,1534.0,0.0,97.0,107.0,30.0,5.0,30.0,1.0,842.0,1498.0,79.0,122.0,0.0,180.0,2125.0,271.0,17.0,62.0,364.0,60.0,444.0,304.0,72.0,866.0,22.0,20.0,252.0,11.0,532.0,150.0,0.0,3598.0,900.0,97.0,42.0,208.0,53.0,37.0,516.0,6.0,169.0,58.0,38.0
t10,326.0,105.0,125.0,137.0,16.0,0.0,206.0,1.0,3.0,95.0,0.0,166.0,38.0,2.0,3591.0,0.0,16.0,32.0,1506.0,58.0,0.0,24.0,0.0,7.0,171.0,0.0,0.0,0.0,163.0,41.0,383.0,11.0,0.0,77.0,0.0,0.0,180.0,24.0,55.0,6.0,0.0,5.0,29.0,0.0,28.0,80.0,11.0,38.0,0.0,7.0,33.0,0.0,42.0,10.0,0.0,0.0,94.0,288.0,3.0,4.0,0.0,0.0,36.0,3.0,0.0,0.0,84.0,455.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,38.0,0.0,23.0,73.0,2.0,28.0,19.0,7.0,26.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,128.0,0.0,0.0,0.0,0.0,161.0,71.0,593.0,240.0,0.0,157.0,41.0,0.0,8.0,376.0,0.0,8.0,0.0,0.0,1.0,617.0,0.0,0.0,0.0,6.0,10.0,70.0,21.0,0.0,598.0,0.0,17.0,2.0,52.0,24.0,0.0,87.0,0.0,0.0,468.0,0.0,5.0,0.0,32.0,167.0,113.0,0.0,0.0,0.0,1.0,0.0,82.0,0.0,0.0,5.0,199.0,0.0,0.0,322.0,0.0,2.0,201.0,2.0,0.0,1.0,17.0,0.0,16.0,22.0,82.0,0.0,273.0,0.0,0.0,357.0,7.0,130.0,0.0,0.0,0.0,7.0,0.0,42.0,388.0,2163.0,0.0,0.0,157.0,2.0,70.0,32.0,67.0,23.0,42.0,0.0,185.0,5.0,0.0,1.0,1.0,108.0,231.0,24.0,0.0,0.0,0.0,82.0,259.0,24.0,20.0,0.0,377.0,0.0,0.0,439.0,0.0,59.0,0.0,439.0,0.0,7.0,0.0,6.0,0.0,42.0,0.0,230.0,669.0,19.0,62.0,8.0,15.0,649.0,107.0,2.0,0.0,103.0,0.0,33.0,112.0,45.0,215.0,12.0,0.0,64.0,6.0,45.0,51.0,0.0,1380.0,542.0,24.0,55.0,23.0,0.0,0.0,61.0,19.0,83.0,0.0,10.0
