t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,24.0,20.0,50.0,7.0,3.0,336.0,48.0,162.0,54.0,0.0,4981.0,0.0,181.0,1900.0,1864.0,112.0,0.0,79.0,21.0,4147.0,277.0,0.0,6.0,2.0,49.0,83.0,806.0,2193.0,9.0,5.0,190.0,8.0,1115.0,1.0,305.0,680.0,8.0,72.0,23.0,0.0,0.0,4.0,29911.0,2.0,24.0,651.0,27.0,0.0,233.0,436.0,0.0,0.0,0.0,20.0,9.0,347.0,206084.0,18.0,904.0,7.0,24257.0,13.0,0.0,4.0,262.0,0.0,6.0,58.0,1.0,4137.0,188164.0,4.0,33.0,213.0,236.0,4.0,85.0,0.0,15779.0,20.0,11.0,44.0,77.0,4629.0,1.0,83.0,0.0,0.0,110.0,800.0,738.0,52.0,203.0,1126.0,313.0,148.0,2.0,70.0,0.0,139.0,206991.0,54.0,122.0,0.0,13001.0,16.0,857.0,481.0,106.0,2.0,185.0,98.0,71.0,50.0,97.0,1417.0,1067.0,0.0,43.0,28.0,1.0,7.0,218.0,0.0,25.0,1111.0,4.0,45.0,4013.0,87.0,0.0,0.0,29.0,8.0,0.0,16.0,0.0,0.0,38.0,61.0,62.0,62.0,82.0,519.0,14.0,1450.0,32.0,7.0,13.0,173.0,0.0,717.0,3.0,3.0,618.0,0.0,29.0,5.0,0.0,0.0,42.0,20.0,22.0,0.0,144.0,310.0,0.0,0.0,12.0,9348.0,486.0,0.0,0.0,2.0,292.0,9.0,0.0,181.0,2.0,436.0,71.0,11.0,2.0,882.0,141.0,0.0,71.0,83248.0,9.0,146.0,43456.0,0.0,7.0,1.0,1.0,1.0,14.0,31.0,2829.0,0.0,57.0,23.0,2.0,268.0,39.0,3.0,0.0,0.0,2.0,16.0,58.0,289.0,15.0,53.0,1.0,0.0,0.0,0.0,203.0,28998.0,115.0,0.0,0.0,0.0,10.0,22.0,191744.0,17.0,3.0,28.0,0.0,0.0,49.0,493.0,40.0,230.0,1172.0,1.0,124.0,128.0,171.0,39.0,6.0,0.0,0.0,37363.0,56.0,1.0,372.0,93.0,0.0,4.0,8.0,98.0
t2,467.0,67.0,688.0,47.0,88.0,398.0,651.0,1604.0,235.0,91.0,24176.0,2.0,1153.0,23354.0,20306.0,1113.0,0.0,487.0,366.0,35654.0,8438.0,6.0,109.0,8.0,371.0,475.0,4956.0,14184.0,486.0,160.0,3018.0,129.0,2255.0,103.0,1637.0,6282.0,138.0,304.0,24.0,120.0,1.0,5.0,206350.0,5.0,506.0,5295.0,207.0,0.0,3167.0,7518.0,2.0,0.0,0.0,212.0,6.0,1816.0,534136.0,43.0,3754.0,130.0,186879.0,111.0,1.0,115.0,627.0,19.0,390.0,1243.0,8.0,31457.0,234134.0,646.0,531.0,2558.0,1155.0,1.0,452.0,0.0,128918.0,151.0,361.0,315.0,509.0,31294.0,16.0,498.0,0.0,41.0,948.0,2575.0,7868.0,1044.0,1511.0,12516.0,1588.0,279.0,105.0,151.0,1.0,956.0,606804.0,540.0,1128.0,5.0,69885.0,87.0,6028.0,5211.0,1280.0,171.0,2337.0,1236.0,218.0,161.0,587.0,10942.0,3355.0,0.0,427.0,137.0,133.0,0.0,2169.0,1.0,385.0,16587.0,133.0,113.0,24787.0,702.0,0.0,0.0,214.0,88.0,0.0,29.0,45.0,8.0,491.0,385.0,1209.0,213.0,221.0,2247.0,157.0,9699.0,174.0,188.0,90.0,1056.0,0.0,6625.0,56.0,1.0,5374.0,0.0,552.0,17.0,64.0,35.0,1071.0,549.0,399.0,11.0,1113.0,2296.0,8.0,31.0,710.0,66066.0,2426.0,43.0,0.0,363.0,3817.0,54.0,0.0,1595.0,150.0,949.0,1128.0,718.0,50.0,11370.0,585.0,278.0,1387.0,23988.0,52.0,859.0,49499.0,13.0,1.0,18.0,15.0,30.0,78.0,294.0,21915.0,15.0,594.0,73.0,49.0,2192.0,879.0,137.0,0.0,24.0,18.0,76.0,524.0,3044.0,331.0,669.0,17.0,2.0,0.0,0.0,783.0,249789.0,789.0,0.0,21.0,0.0,383.0,69.0,324138.0,315.0,209.0,728.0,1.0,371.0,243.0,4411.0,389.0,3398.0,10450.0,84.0,1020.0,694.0,2215.0,252.0,277.0,8.0,26.0,166850.0,970.0,0.0,6287.0,624.0,29.0,46.0,182.0,1330.0
t3,1991.0,176.0,3089.0,541.0,155.0,212.0,3501.0,5080.0,800.0,721.0,20797.0,37.0,3212.0,81836.0,94259.0,1493.0,6.0,1846.0,1261.0,87592.0,76036.0,5.0,98.0,75.0,472.0,3170.0,8000.0,12111.0,1747.0,436.0,15418.0,415.0,686.0,294.0,1587.0,11803.0,1176.0,181.0,354.0,374.0,13.0,148.0,291305.0,102.0,2525.0,14561.0,382.0,17.0,9653.0,30390.0,29.0,77.0,2.0,602.0,42.0,1699.0,634611.0,75.0,5181.0,825.0,272021.0,668.0,33.0,707.0,299.0,186.0,354.0,6497.0,40.0,55044.0,89977.0,4154.0,1945.0,7650.0,2241.0,21.0,787.0,0.0,214667.0,747.0,1375.0,1436.0,1399.0,68042.0,190.0,725.0,105.0,213.0,2606.0,3362.0,19098.0,3947.0,4606.0,35873.0,4956.0,176.0,464.0,462.0,4.0,3435.0,930413.0,1790.0,1675.0,41.0,51230.0,359.0,14129.0,33400.0,4421.0,1420.0,7271.0,3930.0,1098.0,481.0,997.0,25992.0,3458.0,5.0,1991.0,1016.0,780.0,19.0,10467.0,66.0,1212.0,51987.0,854.0,566.0,36288.0,2167.0,0.0,5.0,507.0,87.0,4.0,16.0,592.0,28.0,1905.0,830.0,4046.0,745.0,905.0,3848.0,870.0,21193.0,935.0,201.0,344.0,1513.0,0.0,27470.0,382.0,11.0,20746.0,55.0,2476.0,350.0,241.0,149.0,4808.0,3916.0,2584.0,43.0,4677.0,4762.0,151.0,38.0,2503.0,136052.0,5454.0,347.0,7.0,3910.0,10535.0,588.0,55.0,6131.0,594.0,213.0,4856.0,4258.0,353.0,37131.0,1818.0,779.0,4375.0,3903.0,100.0,2122.0,9515.0,417.0,51.0,221.0,249.0,243.0,74.0,2821.0,30192.0,3.0,1890.0,273.0,228.0,6451.0,3886.0,345.0,102.0,59.0,63.0,417.0,662.0,13121.0,1596.0,4809.0,191.0,21.0,43.0,127.0,986.0,542521.0,3846.0,2.0,284.0,36.0,1918.0,634.0,201022.0,1016.0,823.0,1897.0,52.0,1476.0,1550.0,10497.0,2302.0,17079.0,17576.0,361.0,3485.0,5355.0,7095.0,283.0,2361.0,171.0,459.0,124240.0,3853.0,10.0,19044.0,2537.0,382.0,353.0,838.0,3434.0
t4,5246.0,793.0,8031.0,1363.0,574.0,42.0,9991.0,5628.0,924.0,1922.0,6865.0,31.0,5100.0,80392.0,233768.0,1610.0,9.0,2894.0,2846.0,70873.0,92575.0,57.0,67.0,165.0,913.0,6013.0,5400.0,3158.0,3059.0,1244.0,55221.0,1380.0,126.0,1290.0,524.0,6782.0,5035.0,69.0,891.0,941.0,7.0,186.0,121945.0,82.0,2859.0,16776.0,1270.0,65.0,6543.0,24699.0,3.0,503.0,101.0,931.0,64.0,668.0,308761.0,497.0,2906.0,1055.0,107417.0,2427.0,17.0,2180.0,246.0,1019.0,687.0,18151.0,77.0,26165.0,21610.0,10963.0,3944.0,6467.0,1640.0,47.0,665.0,20.0,112315.0,1835.0,1967.0,2954.0,2687.0,59765.0,475.0,601.0,194.0,421.0,2994.0,2189.0,19570.0,12410.0,6769.0,29046.0,7294.0,159.0,1062.0,1029.0,79.0,8281.0,642376.0,5917.0,705.0,76.0,12056.0,527.0,13203.0,129282.0,6034.0,5204.0,8598.0,5812.0,2070.0,1205.0,335.0,16000.0,1947.0,5.0,1775.0,2207.0,2791.0,124.0,25768.0,429.0,3835.0,41002.0,3115.0,1627.0,16919.0,4891.0,43.0,35.0,870.0,123.0,85.0,50.0,4679.0,17.0,3197.0,1403.0,4165.0,1043.0,1888.0,2865.0,2373.0,16132.0,2836.0,355.0,982.0,1019.0,0.0,61386.0,704.0,72.0,40724.0,178.0,4328.0,733.0,462.0,347.0,6986.0,10359.0,8821.0,4.0,13177.0,3715.0,309.0,172.0,2800.0,93140.0,3490.0,1910.0,170.0,14456.0,9044.0,2128.0,249.0,18188.0,1584.0,22.0,11862.0,6259.0,1112.0,28438.0,2086.0,1387.0,5805.0,502.0,363.0,1700.0,1305.0,392.0,20.0,773.0,1259.0,607.0,317.0,5900.0,12033.0,70.0,5719.0,570.0,744.0,5563.0,7139.0,296.0,490.0,374.0,114.0,945.0,499.0,26238.0,2250.0,16277.0,485.0,3.0,6.0,899.0,1150.0,353613.0,10167.0,9.0,1486.0,53.0,5339.0,2230.0,58960.0,2164.0,1858.0,5143.0,178.0,3093.0,4909.0,9023.0,7131.0,21799.0,7869.0,1105.0,5188.0,26512.0,8240.0,584.0,8173.0,657.0,4141.0,33805.0,8792.0,97.0,12959.0,3876.0,1085.0,850.0,2269.0,2508.0
t5,6850.0,2614.0,12433.0,2226.0,1066.0,4.0,11343.0,3362.0,995.0,2424.0,1896.0,3.0,4558.0,28700.0,301891.0,1016.0,4.0,2081.0,5242.0,23426.0,18611.0,203.0,41.0,710.0,1952.0,1792.0,1914.0,605.0,3030.0,2043.0,99590.0,2438.0,29.0,2583.0,239.0,2423.0,8523.0,80.0,945.0,638.0,65.0,246.0,31287.0,0.0,2163.0,12866.0,1699.0,341.0,2217.0,7306.0,14.0,558.0,239.0,676.0,102.0,181.0,88857.0,1483.0,868.0,538.0,25070.0,2302.0,133.0,2170.0,79.0,1841.0,1409.0,26093.0,122.0,7037.0,5119.0,7392.0,3112.0,2343.0,1026.0,217.0,526.0,18.0,34847.0,1820.0,2538.0,2981.0,3943.0,24294.0,759.0,315.0,303.0,938.0,1568.0,595.0,8296.0,21054.0,3881.0,15535.0,6029.0,114.0,1043.0,537.0,112.0,10242.0,246303.0,10492.0,239.0,214.0,2718.0,314.0,6452.0,229962.0,3644.0,5893.0,3535.0,3946.0,2531.0,2372.0,136.0,4072.0,656.0,18.0,662.0,2334.0,5092.0,147.0,34391.0,1234.0,7242.0,10689.0,4894.0,3043.0,4782.0,4927.0,29.0,37.0,1509.0,59.0,78.0,232.0,9980.0,19.0,3317.0,1430.0,2047.0,1270.0,1932.0,742.0,2093.0,7344.0,4217.0,361.0,1408.0,387.0,50.0,54592.0,1007.0,353.0,39506.0,42.0,2131.0,973.0,1648.0,214.0,4727.0,13080.0,10533.0,7.0,23743.0,1759.0,360.0,794.0,909.0,30024.0,1696.0,2537.0,220.0,17367.0,4023.0,3360.0,451.0,41317.0,1851.0,2.0,15064.0,3201.0,2432.0,8091.0,1681.0,1085.0,4770.0,79.0,700.0,936.0,348.0,275.0,97.0,1100.0,2298.0,922.0,50.0,2466.0,2786.0,289.0,10376.0,549.0,938.0,2048.0,12887.0,262.0,684.0,1467.0,279.0,2368.0,104.0,31318.0,1287.0,17279.0,560.0,26.0,13.0,985.0,753.0,108932.0,19905.0,28.0,2410.0,4.0,6490.0,6029.0,14580.0,2000.0,3377.0,8234.0,310.0,4169.0,8207.0,3896.0,11216.0,8466.0,2223.0,1675.0,3114.0,71081.0,4367.0,563.0,16590.0,1266.0,7636.0,7155.0,10457.0,525.0,3773.0,3776.0,1472.0,1228.0,3576.0,1325.0
t6,6050.0,3139.0,10659.0,2365.0,1731.0,0.0,5329.0,1112.0,473.0,1564.0,515.0,47.0,2796.0,6798.0,200150.0,266.0,135.0,1008.0,6558.0,5829.0,1991.0,447.0,12.0,848.0,3226.0,223.0,650.0,154.0,1713.0,2144.0,65251.0,1864.0,18.0,3407.0,193.0,735.0,7296.0,375.0,1227.0,162.0,264.0,259.0,7110.0,10.0,1444.0,7541.0,927.0,684.0,360.0,1833.0,11.0,510.0,658.0,431.0,15.0,111.0,21824.0,1868.0,119.0,122.0,5405.0,1001.0,185.0,748.0,95.0,1913.0,985.0,20280.0,83.0,1354.0,1710.0,1889.0,1341.0,789.0,656.0,590.0,218.0,0.0,9779.0,930.0,2078.0,1865.0,2129.0,7040.0,1031.0,222.0,220.0,593.0,738.0,334.0,2740.0,17474.0,888.0,7387.0,2371.0,67.0,342.0,426.0,117.0,7607.0,70794.0,9776.0,103.0,274.0,967.0,152.0,3098.0,130507.0,1380.0,2599.0,965.0,1655.0,1187.0,2860.0,18.0,856.0,233.0,131.0,147.0,890.0,4188.0,43.0,27866.0,869.0,6236.0,2182.0,2864.0,1885.0,1240.0,3217.0,143.0,1.0,1493.0,21.0,12.0,295.0,7106.0,80.0,2332.0,1015.0,475.0,1042.0,938.0,105.0,874.0,2268.0,2645.0,169.0,1387.0,306.0,89.0,20864.0,653.0,697.0,19695.0,19.0,689.0,1051.0,1012.0,43.0,2213.0,8495.0,6060.0,64.0,20922.0,442.0,274.0,1420.0,326.0,8165.0,447.0,1420.0,26.0,7625.0,1438.0,2437.0,1088.0,51433.0,845.0,0.0,9002.0,966.0,3215.0,2179.0,534.0,770.0,2090.0,74.0,774.0,374.0,133.0,381.0,35.0,728.0,2434.0,535.0,0.0,765.0,661.0,898.0,8755.0,654.0,816.0,814.0,11281.0,169.0,711.0,1264.0,392.0,3710.0,4.0,21759.0,389.0,6364.0,483.0,64.0,0.0,400.0,199.0,26388.0,19661.0,46.0,1864.0,0.0,3348.0,8657.0,4063.0,1169.0,2910.0,6088.0,703.0,3160.0,6425.0,1445.0,10541.0,2343.0,600.0,1664.0,825.0,62416.0,1842.0,320.0,20446.0,910.0,4537.0,1807.0,5023.0,1624.0,1036.0,2637.0,537.0,1036.0,2603.0,585.0
t7,3645.0,1307.0,4591.0,952.0,1516.0,0.0,1814.0,433.0,113.0,768.0,138.0,140.0,1584.0,1835.0,88394.0,64.0,88.0,271.0,7340.0,1705.0,172.0,1095.0,0.0,365.0,2476.0,10.0,364.0,98.0,845.0,1182.0,20437.0,580.0,39.0,2379.0,50.0,315.0,2987.0,794.0,1298.0,9.0,533.0,103.0,1854.0,19.0,532.0,3622.0,509.0,254.0,151.0,265.0,8.0,496.0,418.0,137.0,2.0,0.0,4642.0,1486.0,6.0,52.0,1202.0,562.0,210.0,128.0,70.0,1151.0,598.0,10493.0,139.0,381.0,460.0,333.0,241.0,224.0,304.0,406.0,228.0,3.0,2297.0,347.0,601.0,805.0,808.0,1771.0,597.0,143.0,16.0,492.0,310.0,207.0,890.0,8733.0,109.0,3549.0,770.0,47.0,75.0,269.0,30.0,3620.0,20135.0,5486.0,28.0,346.0,402.0,62.0,1089.0,36044.0,575.0,604.0,340.0,556.0,571.0,1990.0,0.0,382.0,140.0,273.0,59.0,442.0,2524.0,30.0,14569.0,224.0,3473.0,480.0,910.0,816.0,206.0,1138.0,79.0,0.0,720.0,82.0,3.0,98.0,1578.0,57.0,1642.0,442.0,190.0,402.0,339.0,11.0,243.0,448.0,798.0,86.0,626.0,114.0,5.0,6450.0,221.0,345.0,5986.0,1.0,226.0,716.0,315.0,12.0,751.0,2536.0,2286.0,34.0,10041.0,195.0,152.0,1184.0,318.0,1867.0,11.0,641.0,2.0,1904.0,403.0,966.0,1194.0,33064.0,191.0,0.0,4685.0,287.0,2514.0,486.0,11.0,1200.0,488.0,7.0,358.0,119.0,64.0,280.0,75.0,619.0,1157.0,330.0,22.0,265.0,148.0,1543.0,4698.0,412.0,658.0,297.0,4794.0,385.0,337.0,1042.0,495.0,2266.0,2.0,9682.0,151.0,1414.0,328.0,24.0,21.0,80.0,203.0,6334.0,10319.0,34.0,1147.0,17.0,1364.0,11467.0,1486.0,428.0,1632.0,2760.0,331.0,1347.0,2883.0,697.0,5548.0,836.0,172.0,939.0,264.0,20361.0,563.0,22.0,13436.0,630.0,1021.0,475.0,2150.0,1459.0,329.0,1321.0,181.0,1018.0,1082.0,99.0
t8,2261.0,587.0,2000.0,363.0,477.0,0.0,677.0,40.0,45.0,450.0,94.0,150.0,1038.0,516.0,28020.0,16.0,85.0,117.0,5324.0,291.0,4.0,686.0,8.0,374.0,1455.0,4.0,171.0,2.0,239.0,567.0,6572.0,154.0,2.0,1140.0,21.0,158.0,1408.0,459.0,556.0,0.0,245.0,42.0,245.0,31.0,89.0,1190.0,164.0,89.0,71.0,79.0,9.0,336.0,155.0,38.0,0.0,0.0,1309.0,863.0,48.0,12.0,261.0,546.0,250.0,8.0,15.0,644.0,173.0,3115.0,30.0,72.0,91.0,120.0,37.0,78.0,96.0,236.0,39.0,9.0,505.0,162.0,308.0,338.0,43.0,358.0,241.0,55.0,31.0,159.0,28.0,29.0,281.0,3370.0,0.0,1123.0,377.0,1.0,98.0,56.0,32.0,1540.0,5288.0,2083.0,0.0,212.0,78.0,23.0,406.0,8372.0,181.0,147.0,136.0,103.0,140.0,1234.0,0.0,152.0,40.0,250.0,21.0,196.0,918.0,108.0,6189.0,66.0,1656.0,75.0,305.0,528.0,19.0,539.0,0.0,2.0,528.0,82.0,11.0,9.0,569.0,51.0,1460.0,168.0,70.0,154.0,180.0,0.0,96.0,70.0,354.0,0.0,423.0,114.0,0.0,2260.0,104.0,143.0,1710.0,49.0,37.0,796.0,111.0,37.0,137.0,791.0,795.0,0.0,3706.0,31.0,139.0,680.0,266.0,373.0,0.0,252.0,48.0,459.0,61.0,272.0,512.0,15607.0,0.0,0.0,1770.0,16.0,936.0,47.0,0.0,811.0,395.0,13.0,414.0,0.0,87.0,73.0,58.0,363.0,470.0,117.0,0.0,101.0,15.0,956.0,1681.0,138.0,169.0,171.0,1622.0,140.0,198.0,818.0,343.0,806.0,0.0,3629.0,86.0,369.0,324.0,47.0,22.0,20.0,131.0,1651.0,4713.0,29.0,413.0,66.0,389.0,8628.0,434.0,232.0,594.0,967.0,112.0,733.0,1216.0,198.0,2221.0,223.0,65.0,229.0,101.0,4301.0,55.0,8.0,5862.0,380.0,80.0,230.0,892.0,559.0,10.0,649.0,72.0,498.0,240.0,33.0
t9,744.0,267.0,495.0,93.0,97.0,0.0,249.0,4.0,0.0,178.0,0.0,378.0,478.0,199.0,8059.0,19.0,33.0,58.0,3046.0,70.0,85.0,266.0,0.0,160.0,513.0,14.0,77.0,15.0,48.0,105.0,2610.0,20.0,0.0,595.0,0.0,37.0,526.0,357.0,226.0,0.0,69.0,100.0,67.0,10.0,21.0,390.0,48.0,54.0,1.0,31.0,0.0,38.0,43.0,72.0,2.0,0.0,280.0,384.0,0.0,32.0,89.0,483.0,63.0,13.0,0.0,227.0,76.0,1011.0,5.0,28.0,93.0,97.0,0.0,47.0,46.0,147.0,0.0,12.0,213.0,73.0,122.0,85.0,2.0,80.0,55.0,11.0,0.0,35.0,20.0,0.0,106.0,1116.0,14.0,390.0,59.0,2.0,78.0,57.0,46.0,521.0,1401.0,542.0,0.0,33.0,15.0,0.0,185.0,2169.0,48.0,114.0,25.0,68.0,33.0,613.0,0.0,23.0,1.0,48.0,5.0,8.0,425.0,56.0,2708.0,0.0,796.0,0.0,112.0,140.0,0.0,305.0,0.0,14.0,421.0,46.0,0.0,0.0,356.0,21.0,1361.0,57.0,32.0,31.0,37.0,66.0,14.0,44.0,192.0,0.0,98.0,0.0,0.0,897.0,40.0,130.0,387.0,0.0,7.0,275.0,30.0,27.0,8.0,136.0,161.0,0.0,856.0,0.0,43.0,273.0,189.0,24.0,0.0,82.0,40.0,206.0,9.0,91.0,408.0,6713.0,62.0,0.0,700.0,0.0,241.0,0.0,0.0,357.0,132.0,0.0,231.0,0.0,22.0,123.0,194.0,123.0,62.0,4.0,0.0,0.0,7.0,354.0,486.0,59.0,13.0,67.0,867.0,21.0,37.0,466.0,111.0,306.0,0.0,996.0,12.0,54.0,103.0,11.0,169.0,0.0,5.0,444.0,1454.0,0.0,114.0,27.0,110.0,5368.0,89.0,26.0,183.0,196.0,48.0,226.0,656.0,4.0,1100.0,40.0,20.0,24.0,68.0,1020.0,0.0,0.0,2563.0,379.0,17.0,98.0,102.0,104.0,9.0,236.0,1.0,239.0,53.0,52.0
t10,503.0,43.0,248.0,95.0,8.0,0.0,24.0,0.0,0.0,37.0,0.0,48.0,124.0,26.0,2813.0,13.0,0.0,10.0,1757.0,125.0,94.0,74.0,0.0,101.0,96.0,29.0,46.0,106.0,38.0,40.0,1037.0,0.0,0.0,283.0,0.0,11.0,206.0,274.0,128.0,0.0,9.0,43.0,19.0,0.0,0.0,53.0,24.0,56.0,0.0,2.0,0.0,0.0,0.0,36.0,0.0,0.0,171.0,66.0,0.0,0.0,6.0,439.0,2.0,0.0,0.0,58.0,158.0,182.0,0.0,0.0,95.0,66.0,0.0,13.0,12.0,17.0,0.0,0.0,52.0,15.0,20.0,26.0,0.0,3.0,14.0,37.0,0.0,46.0,18.0,0.0,4.0,418.0,27.0,233.0,3.0,19.0,6.0,13.0,93.0,78.0,467.0,88.0,0.0,13.0,18.0,0.0,0.0,676.0,14.0,43.0,0.0,64.0,27.0,254.0,0.0,0.0,0.0,0.0,0.0,9.0,92.0,109.0,1309.0,0.0,309.0,0.0,20.0,3.0,0.0,97.0,0.0,0.0,389.0,8.0,0.0,23.0,124.0,14.0,608.0,0.0,0.0,0.0,17.0,25.0,0.0,5.0,13.0,0.0,59.0,0.0,0.0,463.0,0.0,46.0,82.0,0.0,0.0,55.0,27.0,0.0,15.0,56.0,69.0,4.0,238.0,0.0,28.0,127.0,35.0,17.0,0.0,0.0,54.0,99.0,0.0,23.0,249.0,2321.0,57.0,0.0,413.0,16.0,41.0,0.0,0.0,158.0,23.0,10.0,113.0,0.0,13.0,45.0,84.0,37.0,0.0,8.0,0.0,2.0,0.0,181.0,258.0,80.0,0.0,9.0,435.0,0.0,0.0,248.0,0.0,93.0,0.0,239.0,0.0,55.0,53.0,36.0,176.0,3.0,50.0,76.0,473.0,0.0,38.0,2.0,57.0,2906.0,38.0,6.0,111.0,135.0,4.0,48.0,267.0,0.0,403.0,0.0,0.0,0.0,77.0,422.0,0.0,0.0,675.0,120.0,0.0,22.0,17.0,38.0,0.0,59.0,0.0,207.0,2.0,12.0
