t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,1.19,0.04,0.77,0.06,0.0,6.71,1.08,1.78,0.03,0.2,107.76,0.0,0.27,26.7,40.69,3.98,0.0,0.66,1.2,100.12,4.06,0.75,0.15,0.0,0.03,0.03,18.92,29.85,0.72,-0.07,3.91,0.0,21.6,1.23,3.19,21.9,0.34,-0.13,1.44,0.0,0.0,0.0,546.05,2.44,1.31,8.06,-0.24,0.0,3.68,5.42,0.0,0.0,0.0,0.0,2.9,2.74,1992.57,1.8,4.26,2.03,383.14,0.78,0.0,0.1,0.72,0.37,0.0,0.85,0.0,64.04,968.68,0.53,1.18,11.31,4.6,0.0,-0.15,0.0,305.64,1.2,1.59,0.35,0.05,81.96,0.1,1.25,0.0,0.0,3.44,11.9,6.52,1.73,1.55,15.91,-1.7,0.83,0.4,0.0,0.0,0.48,2069.98,0.32,0.48,0.0,122.88,1.64,19.56,3.52,1.66,0.06,5.17,0.63,-0.06,0.8,1.43,17.48,14.74,0.0,0.9,-0.24,0.16,-0.03,6.2,-0.24,3.42,25.06,0.42,0.0,75.03,0.02,0.0,0.0,0.75,0.0,0.0,-0.22,3.3,0.0,0.29,0.82,5.16,0.0,0.68,4.69,0.6,33.47,1.77,-0.33,0.02,3.91,0.0,2.78,0.09,-0.33,1.15,0.0,1.37,1.19,0.0,-0.2,3.73,-0.24,-0.07,0.0,0.35,5.35,0.88,0.0,0.1,162.07,13.22,0.0,0.0,0.52,7.14,0.29,0.0,4.45,1.43,7.24,0.13,-0.06,0.0,10.1,2.59,0.0,4.94,961.39,0.0,4.47,745.4,0.0,-0.04,0.54,0.27,0.0,0.3,-0.15,44.75,0.0,0.98,-0.29,0.0,2.55,0.0,-0.03,0.0,0.0,0.22,0.0,-0.32,2.7,1.63,-0.13,-0.12,0.0,0.0,0.0,7.19,483.63,2.37,0.06,-0.07,0.0,-0.13,0.22,2230.07,0.92,0.45,0.31,0.0,-1.89,0.05,13.29,1.63,3.02,3.9,0.0,0.74,-0.33,2.73,1.33,2.18,-0.12,0.0,769.02,2.23,0.0,7.1,-0.09,0.16,0.0,0.0,3.2
t2,20.78,2.56,10.91,0.23,0.82,11.76,16.1,31.98,1.91,2.28,545.0,0.0,5.05,410.6,361.13,18.66,0.0,7.62,6.44,797.37,-5.05,3.91,0.27,0.0,5.67,14.36,110.42,186.18,7.45,0.69,31.86,0.91,38.25,4.62,8.58,98.82,7.08,0.94,2.47,0.18,0.35,-0.37,4368.07,-1.11,11.39,88.46,4.0,0.11,79.7,157.32,0.0,0.0,0.05,0.51,2.46,8.2,11228.79,2.12,78.19,2.9,3432.28,4.18,0.0,2.89,4.03,5.33,2.68,3.25,0.0,465.64,4217.07,2.35,8.26,49.37,15.52,0.15,5.73,0.18,2461.05,3.54,13.72,1.97,2.85,627.72,5.88,4.93,0.0,0.0,21.49,45.22,117.05,14.77,33.95,188.79,7.53,0.86,5.25,0.74,0.32,16.71,12330.66,6.99,14.43,0.0,772.17,5.61,116.72,73.97,31.18,2.09,33.37,19.83,7.04,1.46,7.88,165.53,61.79,-0.3,12.07,3.24,2.51,0.12,48.15,2.87,14.03,337.81,2.61,2.4,488.27,12.64,0.0,0.0,4.49,0.65,-0.02,-0.26,-1.39,0.05,9.05,3.44,26.36,0.14,6.38,60.56,1.27,180.51,6.08,1.12,2.14,25.39,-0.09,38.62,-0.88,1.58,64.1,0.0,6.99,8.38,0.0,2.86,29.03,7.07,12.56,0.3,8.24,40.64,0.48,0.39,22.02,1232.89,28.29,1.1,0.14,9.85,48.41,0.06,0.0,43.84,5.03,5.43,16.37,20.44,-0.38,224.35,2.85,3.25,32.05,881.36,-0.2,18.41,1020.56,0.0,2.95,0.86,0.91,0.25,1.96,9.54,383.16,0.56,5.52,0.84,0.84,41.16,7.09,1.33,-0.47,-0.03,0.12,2.67,11.57,48.11,2.93,8.33,0.4,0.0,0.0,0.0,11.97,4723.58,11.64,0.0,0.45,0.0,9.54,2.61,7917.08,3.78,3.33,2.66,-0.03,11.87,1.34,101.93,12.8,48.31,102.63,1.93,8.21,15.95,41.33,1.57,12.33,0.11,0.32,3957.87,20.38,-0.21,104.03,15.22,0.0,1.68,1.47,13.86
t3,90.06,4.67,34.48,10.72,2.7,0.89,40.44,123.11,2.44,24.57,521.67,0.87,28.93,1472.19,1545.17,47.26,0.35,19.65,30.6,2022.89,42.72,4.85,0.65,4.17,9.55,52.9,178.01,222.56,12.27,10.21,103.49,11.1,15.88,18.02,14.31,250.51,49.78,2.93,3.7,1.91,-0.16,0.68,7095.16,2.38,63.27,295.03,9.68,0.53,193.97,617.71,0.6,1.79,0.97,5.12,0.99,28.35,15381.04,22.63,96.69,13.57,6061.78,9.25,2.49,17.07,-1.72,9.15,6.15,51.63,-0.72,966.92,2073.06,33.72,34.02,145.61,32.55,1.21,2.81,-0.27,4716.65,12.81,39.0,24.69,16.94,1477.7,7.29,14.79,0.0,1.37,32.89,62.31,364.02,64.01,102.44,593.77,39.45,1.09,18.26,0.35,2.05,99.17,20217.61,42.37,40.74,0.31,954.15,8.27,248.63,393.87,126.97,20.89,171.64,73.34,33.16,16.02,9.34,434.63,62.05,0.45,50.17,19.82,16.99,0.22,232.31,0.24,49.61,1069.36,19.72,8.8,838.33,26.52,0.0,0.0,10.11,1.2,0.79,6.25,10.96,-0.3,35.08,11.17,64.24,2.23,18.78,84.32,12.25,516.09,12.88,10.9,2.25,38.67,0.03,178.17,1.52,6.62,239.43,-0.27,33.07,5.46,-0.29,1.02,93.04,48.57,44.44,0.24,52.74,89.2,0.7,3.25,66.92,2853.85,74.66,8.51,0.31,7.13,182.33,11.15,5.02,105.53,22.19,-0.87,106.31,93.44,6.92,732.86,20.75,5.97,106.54,136.64,0.39,38.96,206.62,0.13,0.09,4.32,1.35,1.05,0.92,69.83,665.86,3.03,36.05,2.68,2.45,105.03,40.1,4.17,6.3,1.0,0.37,6.31,15.17,135.99,27.92,21.45,3.94,1.43,0.23,0.14,19.6,11119.14,58.98,0.25,1.11,0.18,26.48,11.47,5217.44,32.98,14.68,36.82,0.05,56.45,7.97,208.08,26.52,184.32,224.25,12.84,37.23,27.14,113.12,7.05,32.76,1.92,10.54,3168.89,93.82,1.85,343.62,54.35,2.13,10.15,7.03,47.86
t4,162.38,12.15,98.67,23.15,11.9,0.0,155.39,109.17,12.04,48.72,145.49,2.31,70.13,1685.41,3978.48,32.85,2.64,66.17,31.27,1667.06,563.58,0.56,0.38,10.35,16.39,126.52,87.27,67.08,37.85,30.85,595.36,29.31,1.91,22.14,20.4,189.79,115.36,0.91,20.01,7.75,2.95,1.36,3419.12,2.73,61.54,363.05,19.56,-0.02,189.77,685.59,1.39,1.95,1.29,19.75,1.04,42.77,8371.25,10.0,61.56,14.22,3001.55,18.85,0.87,30.99,1.21,31.41,11.66,133.61,2.58,594.19,538.75,102.42,52.54,116.96,36.19,5.97,13.42,0.01,2609.44,21.93,68.16,72.84,20.58,1389.33,9.74,8.29,1.13,10.89,70.89,48.88,421.22,211.08,160.04,535.7,72.95,2.85,28.94,-1.16,5.41,225.92,15118.52,117.49,35.95,-1.43,273.6,26.76,227.46,1888.73,126.43,61.99,203.76,113.92,48.67,45.29,7.58,325.95,41.15,1.35,41.68,24.66,37.91,0.1,547.08,13.27,127.66,855.49,51.34,35.46,410.53,65.02,-0.23,0.0,27.64,0.71,0.0,1.18,89.9,0.04,63.99,39.32,95.14,7.78,12.35,34.58,35.72,355.76,59.76,6.71,18.67,26.93,0.0,508.66,5.91,8.61,584.62,0.41,89.29,12.59,8.09,5.32,103.64,134.0,140.04,0.2,188.31,71.16,2.94,13.05,71.4,2057.59,61.71,37.27,0.0,94.69,162.18,32.36,9.09,353.39,36.68,-0.5,176.83,107.03,24.8,687.56,27.5,26.57,140.11,20.18,1.75,37.43,36.94,0.12,2.63,6.51,7.39,3.98,2.46,127.18,304.25,7.35,120.01,6.37,4.25,123.59,139.85,6.44,6.94,1.01,0.6,35.48,7.56,286.05,43.97,114.74,7.7,0.06,0.45,1.9,16.87,8456.57,145.09,0.0,18.28,0.0,63.49,42.68,1670.77,47.87,61.46,93.25,2.48,63.23,13.37,169.68,83.45,302.91,154.17,16.33,82.69,274.89,178.68,11.24,92.84,10.13,36.37,916.71,184.96,7.48,280.23,64.78,17.82,22.46,17.72,43.5
t5,196.77,32.95,167.52,49.83,18.38,0.0,227.04,64.77,34.6,58.81,27.97,4.56,101.77,821.92,5537.81,13.34,0.1,49.71,51.97,662.68,231.66,1.83,1.1,29.77,20.61,53.89,29.19,23.44,48.64,34.03,1557.72,27.99,5.8,57.55,10.04,84.14,165.03,-0.66,22.07,11.07,2.08,10.05,921.5,4.4,32.83,303.05,8.79,2.36,48.55,232.21,3.03,0.23,0.72,25.67,0.0,20.34,2508.53,25.9,18.13,3.55,710.65,32.95,4.73,32.78,1.13,40.65,14.29,368.37,0.51,189.72,155.63,108.78,66.86,43.26,12.61,2.11,20.21,0.38,799.48,37.86,89.97,108.79,75.36,574.31,10.9,10.32,0.42,13.9,49.68,18.08,208.33,430.07,76.38,343.07,99.56,1.59,12.16,5.03,1.69,235.26,6094.3,215.97,24.24,9.5,78.09,4.45,127.21,3840.73,86.28,97.15,119.04,73.74,55.77,51.42,11.92,118.61,12.93,1.05,13.59,30.87,90.92,0.29,664.35,12.66,123.08,239.2,93.37,54.08,114.19,78.43,-0.54,0.0,54.46,3.46,0.0,3.56,142.23,2.85,99.18,34.21,51.46,18.4,23.27,4.49,51.95,99.93,72.3,5.17,29.33,28.41,0.0,765.31,9.12,10.37,596.84,2.11,55.93,19.1,31.52,4.46,78.49,173.93,192.65,-0.11,348.07,36.17,2.56,14.94,40.34,754.38,32.3,53.16,0.0,190.65,83.17,33.69,9.46,710.53,30.41,-0.42,280.68,84.86,48.6,243.89,17.65,44.22,83.63,8.07,11.85,18.56,2.77,1.99,7.39,15.72,13.36,15.68,1.74,46.86,75.63,12.62,214.35,3.29,13.19,47.88,249.67,11.3,19.81,16.48,12.98,58.9,0.68,503.43,6.75,296.39,6.39,1.08,1.38,4.36,15.22,3002.14,308.91,0.0,52.45,-0.57,139.65,122.22,394.08,36.0,67.81,173.91,14.17,43.81,74.3,67.77,169.0,157.04,45.07,10.81,66.94,1040.98,104.6,6.09,216.01,25.39,122.54,216.48,162.99,21.75,112.76,56.91,34.2,13.12,76.22,21.28
t6,125.79,68.49,234.62,44.03,21.69,0.0,107.66,13.35,14.87,41.31,5.76,6.97,95.93,216.3,3848.5,4.95,0.15,38.9,63.62,190.8,40.22,4.04,0.25,28.67,31.55,10.78,11.34,5.88,27.0,31.69,1318.15,27.32,3.48,56.38,2.14,27.25,131.55,7.86,16.03,5.38,4.83,7.72,186.76,3.17,22.75,193.94,7.02,12.54,8.9,55.69,2.81,14.46,2.21,7.09,0.52,10.12,675.87,40.64,4.3,2.62,169.74,54.04,1.88,14.56,0.7,61.68,16.98,582.05,0.11,31.97,34.01,63.34,29.95,10.97,20.59,8.04,10.33,3.17,257.66,52.26,48.41,46.66,49.13,172.78,21.33,14.66,4.67,11.78,23.64,3.86,58.39,372.98,16.63,187.56,85.3,0.53,5.14,11.26,2.27,145.13,1819.29,231.09,9.11,0.31,28.5,1.46,54.11,2228.42,36.32,47.92,27.42,33.62,45.12,84.4,0.0,36.11,5.34,1.19,9.89,49.23,97.05,0.77,506.89,21.69,80.65,60.0,80.66,49.92,23.88,52.95,0.2,0.12,37.1,0.31,0.0,5.49,73.34,1.2,85.93,39.12,16.31,5.72,21.13,0.85,21.47,42.27,38.83,0.13,20.37,11.46,0.0,487.78,14.31,1.44,354.47,1.49,13.69,22.11,10.93,1.2,32.29,126.37,101.72,1.69,448.67,3.36,0.95,30.34,17.59,225.74,22.51,44.71,-0.12,116.05,24.08,38.41,16.73,841.84,13.78,-0.06,235.33,19.77,50.3,67.9,8.42,45.89,37.49,0.8,10.27,12.03,1.82,1.18,6.31,18.52,26.55,9.59,2.19,3.29,19.13,16.46,183.75,13.86,26.28,15.42,176.76,5.26,14.2,20.92,10.75,61.82,1.04,413.07,3.53,201.91,18.52,4.1,5.46,0.08,4.64,718.55,338.43,-0.15,53.62,1.43,152.23,235.55,102.63,15.93,55.42,143.77,9.38,20.14,142.5,40.54,227.05,43.66,14.86,25.59,29.65,1065.17,26.78,3.31,295.75,22.97,87.27,82.76,87.91,24.93,24.7,43.93,53.66,11.0,76.24,15.7
t7,72.97,59.54,133.29,24.67,12.93,0.0,38.67,4.05,10.25,24.02,2.11,2.61,49.4,54.44,1801.22,1.88,1.35,6.97,108.5,64.96,5.31,5.02,0.01,7.96,17.52,4.07,3.65,1.58,27.41,30.1,524.59,8.08,-0.09,45.66,0.03,4.06,68.48,10.63,21.31,4.14,0.65,18.78,41.4,5.26,3.64,68.83,15.13,19.61,4.09,11.48,0.35,14.24,6.38,-0.78,4.29,3.42,185.25,12.43,1.3,1.48,45.01,43.92,0.06,10.03,0.42,18.75,17.91,333.31,2.16,7.48,27.42,11.51,10.38,6.62,12.19,8.7,1.92,3.1,65.06,9.0,10.54,22.56,40.34,52.05,10.99,8.27,1.97,11.7,4.41,3.84,21.62,179.08,5.45,120.1,27.17,0.38,1.13,11.67,4.28,83.26,553.15,105.64,1.61,9.73,10.18,0.51,20.53,653.99,5.46,19.05,5.49,20.24,9.38,49.39,0.0,6.89,0.57,2.34,2.79,19.62,59.01,0.15,304.24,15.38,66.43,10.89,47.87,23.05,6.89,22.44,0.0,-0.08,23.26,0.79,1.62,11.59,15.23,0.65,34.77,1.59,4.34,11.13,6.66,1.9,19.22,17.9,34.93,5.84,9.85,1.67,0.0,195.83,21.0,3.45,109.64,1.38,1.41,25.49,8.94,1.77,10.67,30.0,56.96,2.55,318.29,0.8,5.82,27.58,7.91,57.36,2.44,16.93,0.0,33.24,3.57,44.83,23.37,600.29,1.69,0.0,117.3,2.3,27.13,13.11,0.8,45.79,34.55,0.32,23.82,2.85,0.0,1.02,0.6,11.21,38.76,4.01,0.0,-0.11,2.64,23.56,102.02,8.59,15.82,3.28,116.44,1.48,10.18,25.52,10.25,55.07,0.0,247.8,1.57,68.08,18.1,5.94,0.54,-0.22,2.24,191.33,224.02,0.0,33.4,4.74,46.65,229.48,49.84,22.53,24.09,60.17,1.97,11.38,105.61,11.6,150.33,8.4,4.83,17.52,10.15,465.57,9.6,-0.11,206.84,8.97,40.17,10.98,31.4,7.78,9.81,29.17,-0.57,2.53,10.49,4.2
t8,23.97,14.48,65.41,12.9,5.73,0.0,13.32,0.99,2.52,12.84,2.17,0.93,29.23,9.54,584.17,1.19,0.07,0.61,111.34,14.79,1.94,12.76,0.0,2.8,17.49,0.24,3.61,3.79,6.34,10.7,150.89,7.94,0.0,23.5,-0.39,2.51,36.48,14.66,17.65,0.07,5.26,6.2,13.89,0.93,0.85,19.76,6.55,16.88,1.21,1.33,0.26,5.68,9.68,0.15,2.06,0.17,63.42,8.85,0.0,-0.55,5.65,11.48,0.25,2.13,0.16,10.92,9.96,118.95,0.09,7.16,6.29,2.74,8.27,-0.72,5.07,9.15,0.6,-0.46,18.11,4.11,13.32,6.68,15.5,7.84,0.27,1.23,3.17,3.36,4.95,2.2,3.81,65.91,1.28,27.62,4.53,2.58,0.1,3.74,0.86,40.95,151.1,43.73,0.3,5.27,3.41,1.67,9.62,201.14,1.31,2.82,0.11,6.26,11.26,31.73,0.35,0.86,0.3,1.34,0.99,6.62,24.51,0.82,115.16,0.14,8.42,0.86,36.16,4.16,2.1,21.02,0.0,1.06,12.12,-0.09,-0.15,3.1,5.55,1.09,39.1,1.97,3.01,5.92,15.23,2.06,7.77,2.76,17.93,1.64,7.26,-0.11,0.0,83.59,11.61,1.65,36.09,0.16,4.72,10.75,3.45,-0.22,4.08,9.32,20.85,0.89,127.25,0.42,0.89,5.87,2.47,11.31,-0.04,5.33,-0.13,8.29,4.84,15.04,11.07,274.97,16.88,0.0,40.73,2.22,15.17,3.11,0.15,10.22,12.26,0.26,8.45,0.29,0.05,6.66,0.0,13.5,17.01,10.19,0.0,0.56,0.27,17.22,33.55,3.43,7.91,1.47,44.22,0.1,3.12,25.46,1.12,17.34,0.65,112.31,1.28,9.62,15.03,3.3,0.15,0.03,0.0,44.96,62.61,0.03,7.11,0.7,15.94,108.18,21.72,2.71,9.93,22.7,5.38,9.19,59.18,6.5,78.24,4.96,4.84,13.19,1.84,111.69,1.18,0.0,106.64,6.88,9.17,3.85,4.94,6.19,-0.63,20.06,6.02,9.72,4.64,-0.17
t9,6.45,3.28,28.66,2.04,8.6,0.0,13.5,-0.03,0.55,6.22,-0.33,4.95,12.91,1.58,164.06,0.15,0.2,2.07,73.77,9.29,2.75,15.78,0.35,0.05,15.08,0.0,1.65,0.3,4.03,2.15,33.31,4.4,0.0,8.78,0.0,3.36,10.48,7.26,5.1,0.05,7.15,0.86,2.5,0.97,0.41,6.37,4.86,9.05,0.27,5.09,0.03,1.18,-0.13,1.07,-0.06,-0.22,15.74,2.23,0.0,-0.96,4.12,3.88,0.64,1.79,0.05,0.35,1.74,25.6,0.21,3.2,0.32,0.43,0.7,1.13,1.03,3.45,0.0,0.55,3.21,6.54,-0.23,-0.44,5.57,8.86,0.19,0.42,0.48,1.01,0.0,4.78,1.51,9.62,-0.21,6.97,3.28,1.36,0.05,0.28,0.44,10.98,31.06,12.71,0.15,4.16,0.65,2.94,3.98,29.03,-0.15,0.81,0.0,-0.69,8.75,32.43,0.0,0.21,0.0,4.42,0.32,0.58,8.87,2.21,56.65,0.0,9.64,-0.03,12.83,3.06,-0.12,2.07,0.0,-0.04,4.89,0.04,0.0,0.0,0.45,0.06,17.7,3.65,2.06,6.33,9.3,-0.1,0.71,1.28,7.51,0.07,2.77,-0.21,0.0,15.09,3.01,-0.87,10.31,0.3,0.15,3.78,0.55,0.85,3.59,1.65,5.22,0.0,32.98,0.95,0.81,2.44,1.87,6.22,0.0,0.2,-1.3,2.31,7.91,4.67,4.54,87.85,9.97,0.0,11.31,-0.18,5.15,0.06,0.0,4.2,1.76,0.3,3.02,0.92,0.72,4.04,0.04,4.36,10.89,5.45,0.0,0.0,0.5,4.32,5.45,0.23,-0.01,0.71,17.93,0.34,-0.21,27.6,1.15,1.73,0.61,51.29,-0.26,2.35,1.71,0.61,0.0,2.98,0.05,11.01,34.67,0.0,0.22,0.23,-0.11,39.47,3.12,-0.06,2.76,12.53,0.0,1.62,8.01,1.23,22.3,4.27,-0.06,4.35,0.72,42.35,3.1,0.23,48.73,3.3,0.62,0.65,-0.13,2.83,0.13,7.88,6.14,15.32,-0.16,0.0
t10,0.89,2.06,3.95,0.75,3.6,0.0,6.03,0.84,0.1,0.1,-0.05,3.21,3.24,1.18,52.81,0.0,0.72,0.25,55.22,1.49,0.0,13.23,0.0,0.0,1.7,0.0,0.79,0.0,0.26,0.45,4.76,0.35,0.0,6.46,0.0,0.43,1.01,2.59,-0.3,0.0,1.46,1.06,1.68,2.35,0.12,3.84,7.46,8.41,0.0,0.2,-0.21,0.0,0.0,0.36,0.0,0.0,18.34,0.01,0.0,0.0,1.08,6.82,0.06,-0.03,0.0,0.06,1.27,3.96,0.0,0.0,0.41,-0.58,0.0,1.78,0.5,0.93,-0.39,0.1,0.06,0.92,-0.06,0.03,1.61,2.55,0.0,0.0,0.02,1.78,0.0,-0.11,0.16,18.74,0.0,0.78,0.0,0.43,0.0,0.0,2.13,0.97,8.48,7.58,0.0,0.04,0.0,0.0,0.2,0.73,0.0,-0.99,0.0,-0.59,5.48,8.97,0.0,0.95,0.0,-0.04,0.0,2.81,1.92,2.23,5.25,0.0,2.38,0.0,3.21,0.69,0.0,1.71,0.0,0.0,-0.06,0.0,0.0,0.0,0.6,0.0,2.68,9.86,0.0,-0.25,0.39,0.0,0.0,4.22,0.85,0.0,0.25,0.0,0.0,9.95,0.15,-0.37,0.51,0.0,0.08,4.18,0.0,0.0,0.15,0.03,4.94,0.0,10.46,0.03,0.06,4.36,0.73,0.5,0.0,-0.03,-2.32,1.36,0.49,0.83,0.29,25.38,0.82,0.0,8.8,0.05,5.34,0.17,0.0,4.42,0.38,0.0,1.1,0.0,0.0,-0.12,0.0,3.6,2.58,2.65,0.0,0.05,0.0,0.43,4.01,0.0,0.05,0.71,7.75,0.0,0.0,24.94,0.05,0.73,0.0,31.15,0.0,-0.36,1.78,0.0,0.0,0.77,0.0,2.08,6.07,0.0,-0.15,0.0,3.99,29.55,2.85,0.33,0.93,3.84,0.0,0.5,0.83,0.26,12.48,1.72,0.27,-0.06,0.0,5.19,-0.06,0.49,29.56,0.4,0.0,1.27,1.42,0.14,-0.09,2.52,0.86,2.41,-0.33,0.0
