t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,0.76,-0.12,-0.18,0.0,0.0,1.12,0.03,5.88,-1.21,0.58,108.62,0.0,0.1,29.91,30.35,2.58,0.0,0.03,1.78,107.28,-7.74,0.32,0.06,0.0,2.35,0.71,16.06,32.52,2.89,1.5,1.07,0.12,23.88,0.4,1.34,10.07,0.5,0.15,-0.03,-0.67,0.0,-0.06,615.92,0.42,-1.03,10.01,0.13,0.0,7.84,3.45,0.0,0.0,0.0,0.35,0.44,1.35,2194.95,0.05,4.04,0.11,392.46,0.65,-0.3,0.16,4.63,0.0,-0.81,0.73,0.0,80.97,953.67,0.16,1.52,0.18,1.22,0.0,1.02,0.0,282.41,-0.01,0.51,0.07,0.08,69.29,-0.77,0.98,0.0,0.0,2.98,9.7,12.22,0.26,2.12,19.8,5.78,-0.02,0.0,3.07,0.02,0.75,1927.0,1.83,2.17,0.0,93.45,1.7,11.11,0.32,1.63,0.45,2.91,6.79,3.99,0.95,1.44,17.78,18.69,0.0,0.45,-0.07,-0.08,0.67,5.66,0.0,-0.19,25.36,-0.07,1.32,68.88,-0.18,0.0,0.25,0.62,0.0,0.0,0.0,0.0,0.0,0.02,5.11,1.68,0.09,0.99,12.2,1.04,33.47,0.76,-0.27,-0.1,2.23,0.0,12.66,0.0,0.0,3.3,0.0,0.72,1.81,-0.63,0.4,0.79,1.47,0.32,0.0,1.78,8.41,0.0,0.0,-0.09,164.69,5.35,-0.06,0.0,0.93,5.1,-0.06,0.0,4.77,1.67,-0.23,3.99,1.18,0.0,11.22,0.28,0.03,2.48,887.8,0.21,4.39,724.43,0.0,0.0,0.0,0.0,0.09,0.38,0.12,53.5,0.0,0.27,0.54,0.0,3.03,0.21,0.05,0.0,0.0,0.2,0.43,0.88,2.87,1.51,1.02,0.0,0.88,0.0,0.0,3.52,524.03,0.38,0.1,0.3,0.0,0.51,0.2,2042.06,2.08,-0.12,0.06,0.0,0.14,-0.21,7.47,1.09,0.31,5.11,0.17,3.09,0.49,1.82,0.24,-0.41,0.0,-0.06,751.37,0.48,0.0,8.11,1.64,0.0,0.03,0.0,7.62
t2,25.04,-0.08,7.92,-0.31,-0.07,17.09,1.18,72.71,5.88,4.4,492.15,2.43,3.12,404.4,385.94,16.13,0.0,7.1,4.82,837.21,-17.62,0.65,4.36,-0.81,1.39,16.46,98.28,210.57,7.91,4.4,14.1,1.76,44.48,0.09,19.34,97.92,8.38,-1.48,2.3,1.66,-0.17,0.88,4536.63,1.37,12.91,132.07,4.35,0.0,53.94,142.07,0.0,0.0,0.1,-1.25,2.54,25.74,11445.01,0.96,84.32,3.53,3569.97,4.15,-0.03,3.79,0.82,2.31,2.6,6.29,0.0,525.07,4182.63,1.17,20.03,37.85,10.21,1.2,2.9,0.0,2365.36,2.36,12.77,4.9,3.26,571.41,7.01,8.75,0.0,0.09,34.43,43.92,139.37,19.83,27.88,193.3,25.26,-0.85,4.04,4.88,0.78,17.66,12107.51,11.07,24.5,0.1,752.06,7.86,116.81,53.89,21.39,5.0,41.22,23.76,3.35,7.96,12.89,206.96,60.33,-0.03,4.61,4.56,4.95,1.7,34.86,0.1,5.31,364.22,1.07,2.7,462.17,9.76,0.0,-0.25,1.9,-0.18,0.0,0.87,0.45,0.03,14.49,7.69,22.03,0.32,6.85,51.8,8.35,209.7,1.86,5.97,0.17,25.71,0.0,50.55,0.19,-0.92,57.44,0.55,5.85,0.19,0.53,1.95,13.96,16.84,11.41,0.24,10.08,49.92,2.45,0.0,14.9,1189.53,16.38,0.4,0.0,1.94,56.1,0.68,2.4,41.22,1.33,3.86,15.37,10.66,2.83,209.92,14.83,5.78,33.47,906.81,1.42,16.96,971.96,0.0,0.0,1.26,0.51,0.09,0.48,12.2,422.01,0.0,9.15,1.26,0.54,48.4,4.35,5.41,0.0,0.18,2.79,4.16,-0.03,42.61,15.69,7.1,0.56,5.4,0.0,-0.9,22.3,4615.38,9.21,0.25,0.04,0.06,12.6,4.49,7861.79,6.17,3.22,6.48,0.09,2.43,1.63,76.97,11.42,38.76,109.91,2.93,14.74,5.74,28.89,4.56,5.01,1.7,1.77,3946.28,17.56,0.0,111.44,11.69,0.19,1.13,-0.09,34.33
t3,77.67,3.48,29.13,6.63,15.87,5.39,41.41,108.9,15.99,16.36,478.12,1.14,34.49,1436.65,1704.58,32.19,0.17,33.15,16.19,1972.01,138.25,9.11,0.0,4.44,2.94,75.94,176.31,236.6,21.67,12.37,258.03,22.23,16.6,9.35,37.14,245.73,29.69,1.88,9.61,7.73,3.55,6.32,7144.67,0.62,46.13,283.89,11.11,2.37,152.0,637.05,0.26,0.1,0.07,5.16,5.14,61.78,15447.03,1.81,82.69,22.5,6233.29,11.17,0.78,21.39,1.35,2.1,8.11,52.04,0.0,975.98,2071.11,34.48,59.69,148.67,46.08,-0.11,-1.3,0.32,4576.86,19.54,39.31,26.83,5.42,1374.2,6.07,21.12,0.0,4.64,64.47,51.29,391.97,78.67,132.24,599.61,66.68,0.23,13.69,1.08,2.65,71.54,20685.09,47.43,63.13,5.82,845.89,16.31,259.1,289.25,70.82,9.76,161.42,81.81,27.71,9.92,7.13,441.58,85.56,0.24,22.64,19.79,21.96,7.32,180.32,0.69,30.05,1056.85,19.84,15.48,784.9,16.82,1.43,0.34,9.97,0.52,0.0,0.97,16.24,0.13,33.23,12.95,67.75,24.48,9.43,74.87,44.33,442.1,23.97,9.33,2.28,40.31,0.0,215.74,1.64,2.45,227.37,0.12,39.28,3.48,13.18,0.9,78.52,67.19,51.75,-0.09,41.83,93.34,1.97,3.36,47.02,2915.3,83.66,1.39,0.51,46.83,165.23,8.96,3.92,127.22,7.5,6.28,74.43,79.93,12.14,704.84,26.96,19.72,96.62,144.19,1.75,32.97,203.92,3.19,1.49,6.76,3.43,1.14,4.4,81.67,673.88,1.02,46.68,2.06,2.26,111.83,21.09,4.94,-0.11,2.05,5.0,14.63,10.27,145.48,42.1,37.02,2.57,0.62,0.15,0.35,16.93,11537.81,53.67,0.99,0.89,-0.18,34.57,9.81,5484.09,30.9,15.19,20.21,-0.03,23.73,8.81,231.73,55.05,205.75,248.73,-0.31,67.74,69.76,118.4,9.86,20.9,1.14,33.76,3205.91,69.06,-0.18,372.02,33.78,4.43,8.45,-0.42,59.75
t4,135.28,22.39,137.51,21.26,9.11,-0.05,178.14,116.17,30.42,41.1,185.78,1.73,64.97,1605.78,4121.14,20.01,0.84,56.54,23.69,1686.78,682.37,9.01,0.24,32.06,18.3,97.73,77.12,58.05,32.43,33.06,805.97,36.6,6.32,24.59,31.81,204.79,71.24,10.16,24.43,7.24,2.28,3.18,3201.15,4.01,68.23,361.14,29.66,5.45,142.31,645.89,0.2,2.49,3.03,18.04,0.49,19.65,8129.53,25.29,21.05,32.92,2797.14,41.58,1.93,54.61,1.51,14.76,11.47,192.83,0.54,574.76,565.98,112.55,50.49,107.43,62.25,1.5,4.71,0.0,2744.45,33.37,73.13,58.24,43.11,1379.0,22.18,13.05,1.34,10.1,52.02,38.42,401.15,222.84,185.29,573.57,119.43,1.09,30.01,4.21,3.14,159.67,15723.09,157.43,36.15,3.22,225.47,7.25,254.3,1588.08,130.98,65.17,165.46,97.71,61.78,42.2,4.73,337.05,61.24,0.39,45.6,38.68,95.38,2.47,534.65,3.0,74.87,833.36,30.71,51.53,462.98,58.75,2.04,0.9,29.54,1.28,0.0,2.11,82.91,1.33,71.67,19.17,88.45,27.58,41.26,44.58,63.62,358.23,59.84,18.32,16.47,24.47,0.0,565.94,13.65,0.62,515.24,0.11,85.81,17.46,11.25,1.91,104.77,196.5,162.09,0.92,131.78,78.56,6.64,16.77,56.14,2249.01,79.15,19.54,1.49,177.02,194.38,27.19,9.8,388.1,33.8,-0.07,219.76,126.63,14.5,678.22,42.28,14.06,116.49,21.71,2.81,21.54,33.06,11.93,3.45,13.4,29.43,3.72,2.53,100.4,271.89,8.31,157.29,5.69,11.79,131.8,117.22,4.25,0.19,15.97,3.9,49.82,16.55,357.17,39.47,236.32,19.93,0.28,0.1,0.81,13.29,8868.73,160.36,3.6,12.85,0.25,100.54,68.18,1687.17,42.8,47.93,79.11,-0.27,70.66,58.13,197.52,140.44,325.33,122.22,22.13,52.9,441.09,152.97,10.08,78.89,6.57,72.07,859.36,193.24,1.24,279.72,71.12,28.2,16.06,10.23,24.74
t5,172.36,27.22,197.84,35.62,11.48,0.14,218.55,63.31,31.32,66.54,49.83,2.69,105.25,763.13,5585.72,12.12,1.35,49.44,55.83,618.74,141.53,16.26,-0.04,38.99,22.89,24.57,24.2,29.56,50.2,34.89,1474.9,81.44,3.87,47.3,14.89,60.02,168.68,5.91,27.82,7.38,1.52,4.72,772.5,0.69,32.39,328.98,36.27,5.7,47.25,226.26,0.0,14.02,5.39,16.13,1.61,3.34,2498.89,34.1,14.23,15.87,660.91,40.65,7.96,27.9,4.27,20.68,23.11,423.97,-0.12,174.28,121.56,106.73,58.06,65.45,13.17,0.63,10.08,0.81,868.89,28.97,67.61,74.35,49.51,550.76,35.85,7.52,-0.13,24.6,47.73,19.64,172.42,421.22,62.66,363.9,84.59,1.06,29.24,11.14,2.99,232.59,6307.88,255.05,9.28,1.5,47.47,5.69,134.14,3474.83,75.63,94.32,73.87,65.55,42.36,83.81,3.43,107.33,25.56,0.55,22.66,58.61,132.33,3.35,661.82,11.9,109.56,247.1,81.0,65.44,108.53,110.94,3.15,-0.37,27.65,0.66,0.0,5.98,126.83,3.72,69.95,36.3,45.94,14.81,33.41,13.74,29.91,143.8,54.23,12.3,12.1,7.5,-0.15,804.23,31.65,0.52,599.31,1.06,34.25,26.18,17.9,3.05,102.84,160.84,190.02,0.08,289.61,33.83,2.92,14.51,41.85,783.13,26.37,55.18,0.41,139.72,85.02,52.57,17.52,735.15,58.42,0.48,310.51,79.25,53.77,206.79,27.92,19.44,86.91,3.31,11.54,14.35,4.95,20.02,2.26,15.15,46.94,14.36,2.96,39.74,54.31,17.64,261.2,12.27,12.37,63.68,219.82,3.88,1.91,15.64,5.95,72.02,4.98,507.18,18.23,332.04,32.31,3.83,0.01,2.99,14.23,2990.78,286.26,0.31,47.94,0.98,118.19,123.11,423.95,36.37,76.68,167.79,3.78,66.02,153.44,80.38,203.13,140.77,41.01,16.18,36.18,1318.07,94.59,5.29,189.49,13.91,125.34,182.12,210.55,15.18,116.56,62.06,41.65,8.9,47.79,6.85
t6,163.33,50.92,151.09,40.1,21.89,0.0,111.93,10.47,3.35,46.18,11.63,3.6,123.19,252.5,4163.6,4.13,0.59,29.41,80.37,131.1,19.96,8.15,0.07,29.66,39.56,5.05,8.05,5.31,59.43,34.26,1133.04,42.44,1.2,45.7,3.05,24.19,153.17,6.6,32.9,1.45,0.9,7.91,173.31,1.33,7.03,173.18,19.63,19.3,17.08,57.36,-0.34,19.69,2.82,7.36,0.45,2.22,593.49,57.4,9.04,1.58,132.52,42.33,1.15,12.63,0.09,42.91,19.08,545.4,0.12,40.97,10.04,38.1,24.6,23.73,8.31,1.11,1.76,0.17,242.3,18.98,38.7,39.67,65.66,166.91,4.82,7.3,5.09,18.15,10.35,7.27,64.62,388.78,7.92,167.31,53.43,0.29,12.62,3.33,3.36,164.2,1874.08,204.08,5.58,4.76,12.67,2.7,64.81,2605.2,38.11,46.09,20.43,43.57,19.22,88.55,3.18,38.24,4.1,1.86,8.22,44.79,79.98,1.76,587.38,19.75,156.37,52.22,92.03,35.87,26.74,103.15,0.06,1.41,26.87,0.79,0.6,8.48,56.49,6.49,44.0,29.59,25.86,3.71,25.6,6.11,22.93,54.87,37.63,8.47,25.06,3.81,0.0,507.51,14.17,3.41,286.77,3.53,5.74,22.47,7.22,0.25,37.83,56.1,113.1,-0.29,395.89,18.8,2.71,19.68,6.29,232.74,23.52,27.59,0.0,36.07,38.27,41.07,27.85,906.19,24.52,0.78,282.53,32.83,71.29,45.25,8.0,37.54,34.83,1.68,5.58,4.27,4.25,7.72,1.05,25.58,23.16,28.21,3.34,5.94,15.47,9.38,178.18,18.51,27.62,17.66,238.71,1.17,1.17,24.8,3.59,44.13,3.89,424.42,1.34,189.23,8.2,2.39,-0.3,11.45,2.24,690.35,392.17,0.63,40.04,1.53,70.56,187.53,119.28,16.96,44.74,132.81,9.88,46.29,171.0,39.26,199.58,27.14,11.17,19.82,6.36,1051.95,35.68,0.46,211.26,20.01,68.96,39.49,129.88,19.02,17.55,36.89,21.58,14.56,80.0,8.12
t7,86.58,23.59,108.26,41.5,13.01,0.0,40.41,4.28,0.51,29.56,9.89,0.74,63.72,43.03,1718.45,3.47,0.15,2.72,131.23,35.42,3.0,2.95,0.0,4.68,33.12,0.92,7.85,1.17,21.37,21.66,462.45,13.58,0.37,45.12,2.0,8.94,79.01,4.89,24.23,0.89,2.19,2.44,34.74,-0.19,1.16,76.97,1.8,11.41,3.98,14.51,0.21,16.48,4.24,3.02,0.0,4.81,154.03,29.82,-0.29,3.51,39.06,21.2,2.79,4.55,-0.09,21.74,14.47,302.16,0.31,11.27,1.47,7.44,12.8,2.37,6.45,10.12,0.98,0.73,76.7,4.79,7.1,15.23,47.81,52.99,2.91,8.58,1.06,2.66,5.59,9.98,9.09,196.05,2.66,83.9,8.92,-0.03,2.07,1.33,6.31,82.13,630.31,87.46,1.48,4.92,3.06,1.44,35.63,902.67,4.57,19.99,6.36,13.14,5.51,80.57,0.21,15.18,2.38,5.29,6.24,29.72,37.35,2.75,306.01,14.08,92.29,12.13,39.59,11.62,9.63,48.25,1.72,6.48,20.13,5.38,0.52,4.64,16.34,4.11,18.12,12.8,6.19,4.16,16.13,4.61,6.1,12.24,23.95,0.06,13.02,5.25,0.0,158.83,4.33,3.44,104.07,0.08,1.58,13.27,4.13,0.35,26.92,29.22,49.01,1.13,324.5,7.94,3.08,13.61,0.1,41.35,4.22,20.73,0.0,15.9,8.97,15.81,26.19,595.88,3.52,0.06,117.1,7.94,56.65,12.47,1.86,39.46,17.23,3.86,3.96,0.71,3.85,1.36,-0.02,10.76,24.34,15.33,0.0,1.95,3.45,10.85,78.28,6.35,8.48,2.51,132.0,5.48,12.04,26.75,3.01,41.84,0.2,223.81,0.59,27.52,6.31,0.21,0.0,2.7,-0.41,179.34,207.51,0.12,19.47,-0.1,28.83,173.75,37.69,9.07,33.27,72.5,12.19,43.59,72.9,18.74,130.08,4.79,5.24,12.17,7.06,281.91,6.51,-0.42,234.68,15.85,17.59,8.6,52.79,29.05,3.13,30.98,11.88,15.92,27.42,3.83
t8,27.05,22.99,61.3,17.45,11.04,0.0,6.97,4.2,0.12,9.28,1.56,3.88,31.46,16.21,543.47,1.99,1.73,0.87,152.09,6.6,0.82,4.87,0.0,1.92,27.04,0.4,1.55,0.58,13.73,16.87,114.2,2.79,0.0,32.19,-0.09,2.18,36.19,7.51,8.16,2.23,1.64,1.94,10.36,-0.15,0.99,36.63,1.05,1.45,1.2,1.07,1.12,3.33,0.84,0.54,0.0,0.0,56.54,9.55,0.26,4.98,6.59,17.69,0.05,-0.04,0.0,4.97,12.24,73.99,0.11,3.4,0.07,2.22,4.14,0.63,1.5,10.07,0.72,0.0,22.37,0.61,8.86,3.79,11.65,13.08,3.65,1.45,0.0,4.9,0.81,0.28,0.26,80.65,0.21,30.62,5.15,0.0,0.02,0.74,2.82,15.26,166.95,45.32,0.1,2.78,3.0,0.0,6.85,252.22,-0.05,0.06,3.77,7.17,1.53,31.87,1.52,1.72,0.0,0.68,5.47,9.6,12.21,2.19,116.24,6.01,42.5,1.22,23.25,5.32,4.05,15.83,0.0,-0.27,18.82,1.61,0.18,-0.98,1.44,0.19,20.01,1.19,3.12,0.09,3.97,0.48,3.45,1.65,10.03,0.0,6.43,1.65,0.0,47.62,0.95,2.14,39.46,0.69,-0.23,4.39,3.5,0.35,6.06,8.11,5.95,0.0,147.03,0.91,-0.57,11.63,-0.29,12.23,0.0,8.81,0.0,4.83,6.46,8.11,11.4,300.13,1.23,0.09,51.35,3.86,31.58,6.07,2.43,13.01,7.92,0.0,0.21,0.21,0.33,0.41,-0.39,2.74,12.51,6.18,0.0,-0.74,-0.15,9.36,27.42,2.59,0.96,0.77,36.81,2.81,5.8,22.9,3.51,11.67,0.0,110.04,0.0,14.61,1.24,0.0,0.63,1.49,1.3,36.36,65.89,0.0,3.07,-0.33,14.89,98.56,15.18,1.01,13.69,12.83,4.7,8.33,27.17,7.8,56.0,0.06,-0.03,8.2,0.99,98.94,1.66,-0.18,137.25,7.11,7.56,7.63,14.06,12.64,2.29,2.28,1.5,11.27,8.92,1.85
t9,10.23,7.73,15.28,10.15,1.71,0.0,7.99,0.0,0.0,3.01,0.0,-0.21,6.04,5.6,187.62,0.21,1.87,0.0,112.91,0.35,0.71,1.54,0.0,-0.73,14.51,0.34,0.0,-0.03,3.51,1.22,20.56,0.0,0.0,11.97,0.0,-0.36,19.0,9.58,2.04,0.18,0.37,2.09,1.5,-0.6,0.0,16.11,0.53,2.74,-0.03,0.47,0.0,-0.48,0.0,0.06,0.6,0.0,19.12,12.81,0.0,1.41,2.05,9.57,0.0,0.0,0.0,0.96,19.45,32.35,4.29,-1.35,-0.07,2.48,-0.58,-0.59,0.0,2.33,0.0,0.11,7.68,1.6,4.08,0.19,6.75,5.39,0.37,0.27,0.0,1.63,2.83,0.0,0.13,16.45,0.1,6.43,1.52,0.0,0.0,-0.24,2.59,1.8,39.65,15.69,0.0,1.38,0.1,0.0,1.75,64.87,0.15,0.62,0.6,4.67,1.84,20.4,0.0,0.97,0.05,0.9,7.1,4.19,2.08,0.0,37.89,0.42,12.97,0.13,10.08,1.03,0.98,4.91,0.0,-0.66,5.79,0.32,0.0,0.61,0.91,0.59,11.15,0.09,0.0,0.05,-0.1,0.0,8.62,0.05,-0.02,0.0,2.61,0.0,0.0,6.61,0.3,-1.23,5.66,0.0,-0.92,0.27,-0.27,-0.08,0.16,0.85,3.8,0.0,62.55,0.27,-0.09,3.29,0.0,7.55,0.0,1.77,0.0,0.34,1.95,0.83,5.08,120.72,0.0,0.0,16.88,0.65,3.01,0.26,0.06,9.71,6.74,0.2,0.08,0.06,0.0,0.0,0.36,7.25,8.65,3.34,0.0,0.0,-0.18,4.91,9.2,0.59,1.15,0.4,4.69,1.2,2.54,16.66,2.37,4.52,0.0,33.46,0.0,7.65,0.74,0.0,-0.49,0.36,0.1,8.79,31.32,0.0,0.45,0.5,1.28,63.56,2.49,0.3,2.68,5.2,5.79,3.3,8.18,0.03,30.85,1.28,0.0,10.0,0.0,15.5,0.5,0.0,71.22,3.98,0.96,2.88,2.7,1.79,0.09,2.23,0.0,3.83,-0.09,0.82
t10,0.98,6.29,2.17,3.17,1.16,0.0,4.76,0.0,0.0,0.21,0.0,0.15,3.86,-0.07,73.41,0.0,0.0,0.0,71.41,0.35,0.76,1.46,0.0,0.0,0.41,0.0,0.0,0.0,0.54,0.55,6.83,0.0,0.0,7.96,0.0,-0.48,1.95,2.87,1.36,0.0,-0.03,0.1,2.67,0.0,0.0,9.36,1.84,1.28,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,3.52,2.16,0.0,0.0,1.24,-0.03,0.0,0.0,-0.3,2.73,6.0,12.28,1.73,-0.39,0.1,0.68,0.0,0.0,0.0,-0.23,0.0,0.0,2.56,3.65,0.74,0.15,-0.96,1.36,0.45,0.0,0.0,0.0,0.45,0.0,0.0,9.61,0.0,1.94,0.02,0.0,0.0,0.0,0.0,3.07,14.67,6.33,0.0,0.0,0.02,0.0,1.13,8.84,0.09,-0.8,0.3,2.22,0.0,7.43,0.0,-0.06,0.0,0.0,0.57,1.83,0.58,0.1,14.22,0.0,0.62,-0.03,9.52,0.02,0.48,0.18,0.0,0.0,0.16,0.97,0.0,0.0,-0.03,0.0,4.99,0.0,0.0,0.0,0.53,0.0,5.24,0.44,0.05,0.0,0.35,0.0,0.0,5.74,-0.54,1.51,1.3,0.0,0.33,-0.7,0.0,3.46,-0.09,0.0,0.59,0.23,17.84,0.0,0.4,1.64,-0.06,0.08,0.0,6.86,0.0,0.17,0.25,0.0,1.64,46.08,0.0,0.0,2.59,2.51,0.27,0.0,0.0,3.22,1.04,0.0,0.27,0.09,0.0,0.0,0.0,2.75,2.82,0.82,0.0,0.0,0.0,1.44,0.67,1.83,0.0,-0.12,1.77,0.25,2.48,0.4,0.0,1.15,0.0,7.21,0.0,0.02,1.11,0.0,-0.48,0.55,0.0,1.93,7.93,0.0,-0.06,0.0,0.03,35.9,0.95,0.0,0.19,4.27,0.0,0.0,0.25,0.03,6.61,1.2,-0.13,4.42,0.0,3.1,0.05,0.0,29.1,7.28,0.0,0.0,0.5,1.51,0.0,0.36,0.0,3.74,0.0,0.0
