t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,5.95,-0.16,0.35,0.0,0.0,11.07,-0.07,6.57,0.15,0.49,93.65,0.0,-0.71,34.01,33.93,2.15,0.0,1.67,0.08,97.48,0.46,-0.18,0.1,0.0,-0.06,3.71,17.5,36.67,-0.39,0.2,-0.22,0.25,25.55,-0.28,4.24,11.24,0.27,1.0,0.02,0.0,0.0,0.06,516.75,3.54,3.45,21.75,2.33,0.0,1.95,11.86,0.0,0.0,0.0,0.03,0.03,0.01,2175.08,-0.03,9.84,1.06,397.02,0.1,0.0,0.02,-0.58,-0.02,-0.03,0.46,0.0,86.88,1101.2,0.08,1.03,2.84,3.91,-0.13,1.48,0.0,266.26,0.54,1.35,0.02,3.81,86.98,0.0,3.34,0.0,0.0,1.27,11.49,4.64,1.24,2.05,23.26,5.59,6.96,-0.03,-0.39,0.0,1.5,2004.56,0.3,5.66,0.0,124.08,0.23,10.0,2.58,0.76,0.18,2.91,1.14,1.04,-0.14,9.41,18.8,22.01,0.0,1.03,0.71,2.78,0.0,1.57,0.0,0.78,24.44,0.23,-0.06,60.37,0.36,0.0,0.0,0.03,0.15,0.0,0.0,0.64,0.0,2.15,2.97,0.8,0.08,2.76,10.81,0.2,19.82,0.46,2.21,-0.2,2.33,0.0,7.25,1.56,-1.24,2.99,0.0,2.69,0.35,0.0,0.36,1.32,0.48,0.29,0.0,1.85,2.77,0.0,0.0,0.29,134.53,6.64,0.0,0.0,0.0,6.83,1.02,-0.1,0.75,0.25,2.07,1.12,1.19,0.18,8.75,2.09,-0.6,5.53,955.76,0.1,4.64,797.23,0.0,-0.06,0.1,0.58,0.07,0.35,0.01,53.2,0.06,1.27,0.25,0.53,3.49,1.56,0.41,0.0,0.0,0.0,0.25,1.73,3.47,0.38,0.02,-0.04,0.0,0.03,0.0,10.64,550.04,3.93,0.0,0.25,0.0,-0.61,0.0,2062.92,1.93,0.62,0.28,0.0,0.62,0.29,10.53,0.37,2.14,4.83,-0.29,1.64,1.29,4.41,0.62,-0.12,0.0,0.0,771.71,-0.61,-0.03,6.31,0.22,0.0,0.09,0.0,2.24
t2,34.06,4.2,5.13,3.37,0.06,9.73,5.28,44.96,0.24,3.19,527.27,0.06,3.35,367.17,386.51,13.24,0.0,17.38,7.12,851.81,-12.98,0.1,0.63,0.0,1.93,14.26,98.18,248.69,8.15,5.03,25.03,-0.12,53.58,4.06,15.17,119.68,8.93,3.25,3.92,0.63,-0.09,1.6,4316.0,1.54,29.58,116.86,3.0,0.0,46.25,132.89,-0.39,0.2,0.0,-0.13,0.85,42.39,11740.98,-0.27,112.1,6.83,3547.16,5.21,0.0,2.08,2.37,0.63,2.85,5.37,0.0,592.11,4307.3,15.75,14.98,44.93,19.67,-0.11,2.56,0.0,2289.41,3.17,12.94,2.32,11.7,620.66,1.44,8.61,0.0,-0.15,16.05,88.74,104.81,4.04,36.46,206.51,24.06,-0.3,0.85,2.25,1.14,12.7,12102.91,7.54,47.57,0.0,774.75,1.01,77.77,72.6,27.28,2.6,47.44,21.58,11.27,16.01,12.15,171.2,70.33,0.0,2.2,6.6,12.82,0.2,71.52,0.69,7.76,325.23,0.52,2.57,419.02,5.89,0.0,0.0,3.59,1.01,-0.06,0.29,7.38,0.0,8.86,8.34,11.36,0.59,6.54,46.71,4.57,177.06,4.43,3.0,1.54,13.09,0.0,37.68,1.35,0.58,39.83,0.0,4.45,1.02,3.67,1.0,14.06,19.55,12.35,0.0,9.97,38.18,2.55,0.24,14.91,1171.74,55.1,1.05,-0.57,3.41,54.06,14.53,3.58,22.86,3.73,2.06,20.27,26.21,1.59,205.27,4.11,5.0,34.12,940.25,2.21,29.94,1157.55,0.0,0.37,4.2,1.82,0.17,2.01,8.53,402.4,0.0,6.04,1.52,-0.02,35.33,5.27,2.82,0.0,0.37,0.07,3.43,4.39,35.14,6.54,4.96,0.49,0.0,0.0,0.12,35.37,4704.23,4.9,0.06,5.37,0.0,4.45,3.22,7972.09,8.99,3.24,8.57,0.32,0.59,3.39,82.88,2.83,48.21,91.87,0.33,12.29,6.81,26.55,10.97,6.71,0.0,-0.17,4099.79,8.42,4.39,112.53,6.06,2.5,8.37,-0.46,17.36
t3,127.26,11.05,30.05,9.8,4.61,2.21,51.11,126.1,7.8,4.46,451.78,0.28,36.7,1326.23,1553.5,44.89,-0.21,39.02,17.79,2100.61,94.98,0.11,-0.54,4.03,10.6,59.33,154.47,276.37,13.3,16.51,221.21,5.57,13.38,21.51,23.43,224.2,26.01,1.19,8.46,6.47,0.25,2.83,7197.26,8.78,45.66,285.01,16.77,0.15,131.87,615.46,1.49,0.97,0.09,1.72,1.05,54.82,15344.12,2.72,121.55,22.38,6251.91,18.48,-0.03,8.42,8.25,6.56,13.95,43.96,0.0,1071.87,2022.81,59.18,52.33,137.16,39.0,1.27,5.85,0.0,4542.51,12.16,45.66,40.71,46.89,1588.99,4.93,18.24,0.31,3.24,52.26,72.5,336.94,56.21,134.74,593.8,53.94,7.43,10.19,26.75,7.85,72.27,20337.87,49.37,94.11,-0.16,739.75,5.22,250.09,369.01,108.01,28.51,174.88,78.72,31.51,56.47,11.36,449.59,60.81,0.03,28.44,2.94,37.24,1.25,231.38,9.98,34.24,1035.2,5.82,26.9,767.1,16.69,0.0,0.0,6.71,-0.89,-0.04,2.05,9.79,0.0,41.31,28.8,56.64,0.72,17.49,63.56,29.22,415.15,32.53,-1.67,5.35,30.97,0.45,200.5,7.73,5.17,189.78,0.77,48.88,3.37,3.31,6.55,93.34,28.31,57.45,0.03,61.7,98.3,2.78,4.81,49.05,2894.55,128.77,8.34,0.19,27.79,178.55,12.47,6.99,78.55,18.18,6.69,84.8,91.66,6.97,826.26,10.46,13.63,127.45,157.18,0.74,33.61,255.04,0.24,1.13,11.26,18.45,7.13,1.66,69.91,627.98,1.15,22.08,7.87,2.64,132.74,20.39,1.37,0.78,1.51,0.57,11.83,4.28,130.62,29.3,26.12,6.39,-0.86,0.0,0.43,25.7,11737.08,26.0,0.45,14.77,0.14,36.53,6.67,5484.56,21.3,22.59,42.09,0.1,23.86,15.89,206.28,25.82,233.98,269.28,12.45,45.7,55.91,88.26,8.88,39.18,-0.66,9.89,3231.58,68.87,15.28,400.11,45.44,5.82,9.09,1.57,38.3
t4,179.86,11.49,103.91,20.31,13.63,3.7,127.91,148.5,16.89,28.64,151.94,5.06,145.28,1565.3,4041.97,43.62,0.39,53.74,46.17,1678.76,488.86,1.49,2.54,11.0,20.81,89.45,105.7,87.64,23.28,17.77,736.57,33.88,9.35,14.1,28.33,130.96,93.35,0.45,12.94,14.56,1.21,3.73,3369.46,10.85,44.7,383.22,27.24,2.84,161.43,632.35,0.0,10.29,0.51,12.5,1.43,21.05,8332.45,17.59,43.75,9.68,2801.93,37.57,0.68,32.64,-0.96,23.89,34.68,143.98,0.23,540.44,488.82,101.45,54.98,157.42,54.71,3.49,11.65,1.08,2913.58,27.33,31.74,71.56,74.47,1411.16,16.32,13.29,0.24,12.69,79.15,51.02,436.4,216.58,168.55,638.36,110.35,4.48,15.5,6.44,9.04,180.32,15492.73,92.39,28.18,0.66,270.66,16.14,267.22,1591.18,140.25,50.48,175.25,108.88,70.88,53.85,-2.56,317.91,37.14,0.49,29.95,29.07,105.45,0.16,515.7,18.11,100.92,892.66,38.66,53.89,474.69,93.34,0.7,0.87,19.27,0.7,0.72,0.87,52.17,1.85,96.14,35.05,94.79,8.48,24.59,60.52,46.03,370.85,48.02,-0.1,19.79,31.67,0.35,562.36,4.77,8.68,473.99,-0.09,103.87,9.96,18.85,1.34,154.72,155.64,150.14,0.22,161.01,92.27,2.17,10.75,86.22,2129.69,60.28,17.97,0.8,126.14,167.3,41.2,10.28,251.54,34.09,0.49,199.79,104.59,22.03,680.82,35.98,32.92,129.89,21.94,7.45,24.55,42.73,0.06,5.62,13.62,35.18,14.19,2.01,122.13,336.41,0.76,116.21,14.79,15.12,118.38,77.81,4.07,0.46,11.72,4.31,53.36,4.77,363.38,45.99,215.66,13.85,2.15,0.0,1.08,11.57,8641.18,145.79,-0.42,48.59,1.2,79.57,40.1,1697.06,42.16,53.64,86.55,2.23,56.42,57.04,173.38,103.87,290.36,158.35,17.06,64.16,403.24,128.69,12.38,98.46,5.01,50.32,911.67,223.33,15.03,275.15,82.81,19.25,25.44,26.3,36.04
t5,138.42,50.82,243.57,32.24,37.51,0.36,206.38,77.26,16.73,43.73,57.55,1.69,141.77,915.59,5555.21,11.22,0.91,33.18,91.6,626.29,180.01,0.69,1.24,28.41,30.4,32.52,43.03,14.68,55.47,42.05,1322.59,45.41,0.02,23.52,12.19,56.05,124.11,-0.46,28.54,9.06,1.19,4.3,915.44,3.49,37.13,265.22,38.1,3.67,84.87,242.81,0.33,15.02,1.93,18.01,0.55,7.33,2511.92,33.35,14.8,4.12,678.22,34.68,1.47,49.79,0.17,32.12,30.3,336.61,1.62,159.54,118.15,58.35,49.08,72.55,42.05,6.78,25.35,4.39,820.88,31.15,51.33,76.0,40.25,568.29,27.12,5.45,4.83,30.28,37.06,12.62,226.19,380.09,59.38,337.01,101.53,3.66,15.69,9.34,1.84,243.41,6395.75,230.42,3.32,8.33,73.86,5.16,121.33,3625.45,69.38,101.99,84.89,60.15,42.97,71.14,0.0,150.2,18.98,-0.32,12.68,29.36,122.92,1.62,681.9,29.31,128.07,240.15,86.83,66.17,120.67,109.56,0.01,-0.36,39.31,1.52,3.21,3.06,124.68,6.37,95.35,26.94,68.37,15.38,22.72,18.75,37.2,164.65,78.06,2.68,30.08,10.11,0.0,717.92,22.87,2.76,593.79,-0.05,33.42,20.03,14.02,0.16,113.74,222.03,170.06,0.51,367.66,23.93,0.8,7.57,52.5,849.2,9.86,44.99,0.21,165.42,88.7,40.62,36.76,723.46,38.14,-0.2,266.33,58.58,54.47,196.93,33.77,47.93,68.9,4.56,11.84,13.01,3.68,8.12,3.71,21.12,42.89,25.07,0.84,45.32,92.34,7.67,240.79,11.19,17.45,60.46,225.28,10.1,-0.32,12.07,3.68,78.94,4.5,563.38,21.57,289.91,15.46,3.34,1.02,3.53,11.28,2717.26,243.88,0.45,40.34,2.83,122.47,111.74,511.73,44.49,66.51,190.76,7.23,56.19,136.68,72.69,239.23,125.37,28.14,32.22,51.88,1141.49,98.46,9.6,186.45,16.85,109.27,227.27,217.38,14.88,107.73,78.98,20.18,15.03,63.14,29.16
t6,120.48,67.41,217.02,42.89,31.44,0.36,114.66,24.57,19.4,39.08,16.43,3.68,64.33,282.75,4161.24,9.83,0.05,14.76,130.29,159.45,18.13,1.44,1.26,9.7,25.46,9.05,10.82,10.24,64.63,34.79,1148.7,30.35,-0.09,63.67,3.56,17.57,128.5,0.1,22.98,-0.55,2.16,2.99,188.5,1.52,29.97,180.11,13.36,8.36,10.85,42.19,0.04,20.24,2.61,11.79,-0.8,0.19,626.59,26.23,4.37,2.39,141.75,30.47,6.8,16.57,3.66,31.54,32.1,524.69,0.59,32.65,40.02,19.48,13.82,26.2,21.8,2.77,14.93,0.08,260.77,16.32,38.59,31.69,16.27,170.08,22.21,1.4,1.36,25.89,13.46,2.57,72.12,405.32,8.57,195.47,59.81,1.03,6.37,2.04,2.81,158.63,2091.85,218.85,1.63,8.0,22.94,-0.32,64.65,2623.39,19.92,54.16,42.9,38.28,40.38,74.23,0.0,23.16,6.68,1.72,3.44,34.47,70.44,2.26,592.22,11.3,127.6,49.85,107.21,54.47,30.04,73.43,0.13,0.76,24.43,0.37,0.29,5.83,69.04,2.58,72.84,18.11,22.28,19.57,22.19,9.09,18.59,59.02,46.72,1.4,22.99,4.03,0.0,492.18,10.19,9.13,340.5,0.65,14.73,24.63,15.1,0.97,44.84,109.96,121.11,7.68,491.88,5.9,2.37,23.39,13.96,231.14,9.06,43.77,-0.17,104.13,24.08,34.95,23.39,988.29,28.71,0.0,188.1,33.04,52.07,58.11,1.62,33.05,61.9,1.08,7.0,11.34,-0.49,14.39,5.62,23.16,25.45,19.59,-0.21,9.36,15.59,17.78,207.69,6.76,15.48,10.43,270.43,9.68,1.88,36.86,5.29,65.27,5.01,389.66,4.72,134.71,10.86,3.29,0.92,9.93,6.3,651.88,276.3,0.1,27.01,3.99,102.17,225.37,135.83,24.91,54.35,131.43,8.74,46.54,88.91,28.01,235.46,42.54,11.51,30.02,24.03,1153.0,31.99,7.16,213.04,30.92,100.29,56.69,130.05,13.42,23.58,50.03,10.38,8.05,65.69,11.8
t7,79.99,37.4,102.15,28.34,13.02,0.0,44.65,9.85,2.34,21.22,2.66,10.69,25.26,64.22,1757.55,7.43,0.12,3.9,179.7,48.37,2.95,4.45,0.0,9.77,17.64,2.58,1.56,2.36,16.6,20.3,472.78,11.29,0.03,48.76,0.42,14.51,75.11,0.93,26.94,-0.59,1.01,7.54,52.73,0.09,10.04,61.5,14.03,9.24,2.28,15.63,0.0,6.83,1.77,5.68,-0.49,0.0,161.8,30.04,0.89,0.57,31.47,18.45,0.97,5.53,2.01,15.45,27.14,300.82,1.02,9.65,8.48,2.69,2.74,5.52,6.83,0.65,11.32,0.03,61.67,6.54,20.33,17.75,8.89,39.97,6.16,0.8,0.03,5.57,12.2,4.6,17.55,208.86,1.25,92.39,23.94,-0.15,-0.22,0.8,6.14,72.64,579.66,127.96,0.0,8.31,5.25,2.05,26.86,905.68,11.23,13.12,8.98,18.89,20.84,71.36,0.0,2.17,7.54,1.44,3.1,18.83,32.19,-0.03,301.24,2.76,76.59,13.49,49.1,17.69,5.05,47.37,0.0,0.65,25.24,0.86,0.0,3.66,20.24,2.08,43.22,21.01,6.32,1.4,20.23,0.58,3.84,21.92,16.59,0.8,25.1,0.36,0.0,196.63,2.22,5.4,142.75,-0.09,2.87,13.81,2.44,-0.12,7.25,34.04,32.68,9.6,292.77,0.81,1.2,19.31,6.75,57.83,-0.51,23.91,-0.12,26.8,9.91,7.5,25.1,707.44,8.03,0.0,141.23,9.62,41.87,16.86,0.99,14.3,22.66,2.0,2.04,6.75,1.89,6.61,1.72,16.36,24.36,6.19,0.0,3.01,8.07,15.64,117.31,5.9,5.11,5.46,122.12,6.45,0.4,35.36,12.1,29.57,3.09,184.1,2.51,52.4,11.31,1.57,-0.03,29.52,2.34,133.38,201.66,0.4,12.53,1.28,45.33,167.61,43.83,5.98,15.51,60.72,5.09,28.13,95.76,9.75,126.01,10.19,1.06,9.13,2.48,441.5,2.31,1.78,227.4,26.73,37.11,27.11,53.81,12.05,8.87,19.06,0.81,5.92,8.74,5.33
t8,23.59,8.02,61.22,12.72,5.93,0.0,21.09,1.07,5.44,9.85,0.06,9.57,13.55,19.34,618.97,2.54,-0.29,2.98,93.18,19.33,3.88,2.03,-0.06,2.3,26.03,0.72,0.65,0.11,15.37,8.79,111.47,8.23,0.07,30.45,0.0,3.54,37.99,1.24,10.98,0.0,0.29,10.12,6.97,0.06,1.3,28.31,6.19,13.99,0.04,4.16,0.0,1.03,11.27,1.1,0.03,0.0,36.21,2.89,1.79,0.0,8.08,14.57,1.24,7.75,0.0,5.56,3.95,127.25,0.05,3.02,0.83,1.16,1.52,-0.02,4.96,2.61,4.93,0.42,19.78,6.17,3.63,1.93,1.69,13.83,0.02,2.4,5.62,5.17,4.46,1.11,4.8,80.42,0.03,37.65,10.06,-0.63,-0.23,0.0,4.37,16.12,186.87,53.35,0.0,2.88,1.44,-0.63,9.77,181.06,7.04,2.87,3.82,2.26,11.06,33.4,0.0,1.55,2.64,-0.38,3.29,4.52,15.71,-0.48,115.99,2.0,23.6,4.5,12.34,5.17,0.99,19.43,0.0,0.0,12.98,0.51,0.0,1.2,10.28,2.79,19.16,10.36,1.64,-0.27,11.08,0.0,0.63,5.37,7.76,0.0,5.03,0.36,0.0,67.72,0.18,0.75,40.96,0.35,1.79,5.66,1.35,0.15,3.66,3.59,20.29,0.98,108.99,0.01,5.11,16.74,1.1,15.06,1.26,10.11,0.0,11.38,3.82,5.86,14.57,309.25,0.68,0.0,53.57,0.34,13.01,1.33,0.0,9.63,12.52,0.21,5.42,0.88,0.0,11.99,-0.21,11.59,1.43,2.57,0.0,2.59,0.7,8.13,28.33,1.4,0.93,-0.63,50.91,0.0,4.65,18.81,5.81,6.78,0.51,74.65,2.18,11.51,2.64,0.34,0.0,8.41,0.0,29.95,73.32,0.21,3.86,2.74,21.3,122.75,16.63,2.29,9.99,22.61,3.15,14.62,17.02,4.53,80.71,1.08,-0.31,3.69,0.04,85.09,1.06,1.89,108.38,23.48,2.91,7.46,19.9,17.27,6.36,7.17,-0.45,7.58,8.12,0.28
t9,13.34,0.45,15.0,6.88,7.02,0.0,4.74,0.14,3.84,3.29,1.17,1.12,1.48,5.28,201.62,-0.02,0.0,0.0,42.83,3.59,1.86,1.05,0.0,-0.14,15.48,0.0,0.0,0.06,2.33,0.53,17.89,5.0,0.0,9.55,3.7,5.01,9.17,-0.12,4.77,0.0,0.02,2.96,5.78,0.0,0.05,5.28,1.7,10.89,0.0,0.08,0.0,2.29,13.27,0.0,0.0,0.0,9.86,3.96,0.05,0.0,0.71,8.51,0.05,3.71,0.05,3.5,1.01,48.31,0.0,1.34,0.0,-0.23,-0.51,0.0,1.17,2.27,0.09,0.3,7.71,1.74,0.1,2.11,0.56,6.24,0.0,0.31,0.15,2.11,4.27,0.0,0.81,31.61,0.0,9.29,0.06,1.56,0.15,0.0,3.04,9.56,75.28,28.14,0.0,1.81,-0.33,0.0,1.22,29.18,1.4,2.12,2.25,0.67,1.69,8.73,0.0,0.37,1.82,3.27,1.7,1.55,7.71,-0.44,47.25,0.5,8.58,1.59,5.09,3.55,-0.15,-0.03,0.0,0.0,10.08,-0.09,0.0,0.0,3.78,3.36,19.0,0.76,1.5,0.27,2.17,0.0,0.35,0.0,0.51,0.0,1.49,0.0,0.0,14.05,0.2,-0.64,16.38,0.52,0.49,0.33,-0.27,0.0,0.11,-0.01,5.28,1.8,39.64,0.0,0.53,7.13,0.62,2.08,0.0,3.05,0.0,-1.64,1.15,5.77,10.37,107.77,0.0,0.0,11.24,0.0,9.0,0.27,0.0,0.68,-0.11,0.0,0.49,0.0,0.0,8.69,0.0,3.42,0.71,-0.03,0.0,0.09,0.5,1.66,5.55,0.0,0.0,0.0,8.72,0.0,1.37,13.91,2.33,0.82,0.0,22.61,1.68,0.94,3.61,0.01,0.0,1.9,0.0,3.05,32.51,0.0,0.0,0.0,2.28,42.46,5.48,0.31,2.47,4.28,0.91,1.92,9.21,3.78,17.17,0.12,0.11,2.22,1.58,16.56,1.7,0.0,93.81,4.61,0.05,1.11,6.96,8.16,0.8,5.6,0.0,0.33,4.2,0.08
t10,2.61,0.79,10.92,0.5,1.73,0.0,1.54,0.0,0.0,1.05,0.95,-0.12,3.03,-0.18,68.87,0.0,0.0,0.0,31.52,1.36,-0.33,0.0,0.0,0.0,10.85,0.0,0.0,0.0,0.0,0.37,3.35,-0.14,0.0,6.92,0.0,-0.38,6.39,0.0,3.45,0.0,0.1,-0.39,1.18,0.0,0.05,7.59,1.87,3.89,0.0,0.0,0.0,0.0,9.21,0.0,0.0,0.0,0.79,1.89,0.0,1.78,-0.64,0.09,0.0,0.56,0.0,0.83,-0.43,11.62,0.0,0.17,0.03,-0.3,-0.33,0.0,-0.3,-0.47,0.0,0.35,1.1,0.45,0.05,0.24,0.0,1.08,0.0,0.0,0.0,0.0,1.8,0.0,1.54,6.8,0.0,5.85,0.0,0.0,0.0,0.0,-0.34,0.71,21.0,16.86,0.0,0.9,2.52,0.0,-0.15,9.27,0.0,0.0,0.0,0.0,0.24,0.36,0.0,1.93,0.0,0.06,0.91,0.75,0.61,0.0,9.19,0.0,2.18,0.13,9.83,0.0,0.69,1.96,0.0,0.0,3.26,0.0,0.0,0.0,-0.22,0.41,3.29,0.0,0.0,-0.01,0.83,0.0,0.0,0.0,0.43,0.0,0.21,-0.09,0.0,0.18,0.33,0.09,2.01,0.0,2.57,0.05,0.0,0.0,0.0,-0.03,3.13,1.03,19.75,0.02,0.0,5.82,0.0,1.58,0.0,0.48,0.0,2.82,0.33,0.29,2.52,25.28,0.0,0.0,2.0,0.0,1.07,0.0,0.0,1.91,-0.32,0.0,0.0,0.09,0.0,6.99,0.0,0.43,0.0,0.0,0.0,0.0,0.0,5.81,1.03,0.0,0.16,0.0,3.24,0.06,0.1,6.97,5.79,0.71,0.0,11.62,0.0,0.18,-0.4,0.0,-0.03,0.0,0.0,4.48,11.94,0.0,-0.06,0.03,5.25,34.98,7.8,0.0,-0.13,0.07,0.11,-0.18,0.5,-0.09,5.49,0.16,0.0,0.79,0.49,4.18,0.0,0.0,27.69,-0.57,0.0,-0.15,2.74,5.0,-0.32,0.47,0.0,0.61,0.0,0.12
