t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,1.61,0.0,-0.29,0.0,-0.15,8.46,1.29,4.06,0.73,-0.07,115.49,0.2,0.45,35.07,31.72,6.12,0.0,1.71,1.0,86.46,7.86,-0.03,0.0,-0.15,0.32,1.5,16.39,55.88,-0.35,-0.03,0.58,0.0,9.89,-0.69,7.13,9.4,0.16,0.05,1.11,0.0,0.0,0.35,595.78,0.12,2.83,16.18,-0.03,0.0,4.02,5.62,0.15,0.0,-0.06,0.94,0.07,6.7,2126.77,1.2,16.42,0.24,447.12,0.42,0.0,-0.12,4.17,-0.18,-0.33,0.01,0.0,74.04,1020.21,1.86,0.25,4.12,5.15,0.0,-0.27,0.0,311.12,0.87,0.43,0.97,2.65,64.66,0.2,0.26,0.0,0.1,-0.13,10.76,6.43,1.22,-0.0,20.09,-1.04,0.12,1.71,0.39,0.33,1.96,1963.8,1.21,5.85,-0.12,78.37,3.31,13.31,5.81,3.79,-0.51,3.7,2.46,0.58,0.87,2.26,25.04,25.89,0.0,1.04,0.19,0.12,0.0,3.3,0.0,0.12,19.04,0.15,0.56,56.63,0.05,0.0,0.0,-0.07,0.1,0.0,0.03,0.43,0.0,-0.34,1.91,2.04,-0.12,0.37,2.6,0.2,20.98,-0.12,0.08,0.17,4.39,0.0,10.19,-0.03,0.0,3.66,0.0,1.54,-0.12,0.0,0.0,2.61,0.07,0.02,0.0,-1.18,10.51,0.15,0.0,0.09,133.84,12.67,0.0,0.0,0.03,2.9,0.21,0.0,0.06,1.51,-2.01,1.68,2.23,0.45,15.23,0.64,0.03,1.84,966.46,-0.26,0.73,831.78,0.0,0.0,0.0,0.06,-0.39,0.45,0.06,61.84,0.0,0.54,0.18,0.0,0.13,0.09,-0.03,0.0,0.0,0.0,-0.68,0.19,1.92,-0.23,1.65,0.0,0.0,0.0,0.0,3.02,493.37,-0.43,0.0,0.0,0.0,0.0,-0.44,2056.56,0.45,0.98,0.06,0.0,0.0,-0.1,8.91,0.81,2.22,12.41,0.0,2.83,2.96,1.27,1.76,0.03,0.0,0.0,720.64,1.71,0.0,13.04,1.25,0.0,0.0,0.0,0.0
t2,25.81,0.15,18.22,0.63,0.34,7.3,13.34,36.14,10.29,1.06,524.68,-0.2,7.53,395.44,347.22,18.12,0.0,13.43,4.57,787.17,2.3,1.64,0.0,0.01,0.88,3.29,80.74,236.02,2.66,1.48,17.65,-0.02,38.63,1.29,11.28,95.88,5.72,0.83,5.09,0.6,-0.06,0.05,4343.18,0.67,10.31,134.73,0.35,0.21,54.38,131.09,0.0,0.0,-0.21,0.29,3.41,33.82,11207.56,7.31,69.96,3.04,3687.01,5.87,0.81,1.84,14.73,4.49,1.37,15.25,0.0,603.32,4261.53,17.91,16.68,52.32,14.36,2.33,0.62,0.0,2384.39,1.34,6.23,6.16,7.42,570.82,0.22,8.46,0.05,1.27,26.41,57.3,127.85,11.38,28.64,227.43,10.89,3.99,4.55,1.56,1.38,8.61,11978.42,14.06,30.33,-0.1,881.83,0.83,116.82,75.55,36.62,2.63,54.28,17.83,5.18,6.54,13.94,188.92,59.83,0.0,12.65,2.18,4.19,0.21,41.99,0.0,3.13,300.14,6.24,6.71,497.72,5.41,0.0,0.0,1.74,2.01,0.0,0.39,2.64,0.0,14.16,16.58,24.06,3.77,4.05,29.12,5.74,173.28,7.57,1.22,3.91,23.23,0.0,38.03,3.03,0.62,73.28,0.0,9.45,1.71,0.17,0.39,44.17,3.55,-1.07,0.33,16.85,49.55,1.48,1.03,11.16,1287.95,68.85,1.04,0.03,-6.42,54.88,0.86,0.24,18.8,3.34,8.71,7.5,10.93,2.36,198.63,3.28,0.68,21.12,929.81,8.9,20.71,1091.88,0.0,0.0,0.37,0.88,-0.27,0.48,4.29,439.19,0.0,14.13,0.67,0.94,37.42,6.57,-0.88,0.05,1.98,0.71,1.95,1.22,41.8,1.51,5.95,0.69,0.72,0.0,0.0,1.89,4531.93,-0.56,0.28,-0.04,0.0,3.75,2.45,7865.85,11.46,10.22,2.73,0.24,-0.08,4.51,96.89,6.46,32.29,67.27,3.07,7.62,6.86,26.16,6.12,-0.87,0.03,0.51,3897.77,13.12,-0.3,99.69,13.77,0.0,0.31,-0.03,12.04
t3,98.2,6.78,94.77,2.16,9.48,2.86,47.46,131.06,18.18,13.53,454.23,1.79,34.01,1474.72,1667.06,36.1,0.1,45.4,11.65,2052.52,-26.4,6.78,1.49,0.54,4.53,43.29,150.85,201.58,15.56,4.85,162.14,4.93,18.52,14.78,19.23,201.12,31.13,1.16,17.5,-0.12,1.16,0.26,7188.54,3.49,30.72,284.31,9.67,0.25,154.41,647.36,-0.1,2.34,0.2,6.52,1.43,39.12,15236.54,18.67,91.09,12.75,5904.98,13.35,1.18,7.74,6.6,17.62,12.82,65.64,1.24,1033.76,2154.3,47.53,54.67,148.07,40.51,0.94,8.16,0.0,4634.09,16.41,11.74,25.13,22.37,1450.1,0.1,11.17,0.14,2.11,60.76,55.57,409.7,53.85,118.94,556.56,40.89,5.0,26.65,5.69,0.0,61.49,20661.39,68.95,46.37,0.82,869.38,1.97,219.33,425.49,86.06,31.24,180.49,98.25,24.97,7.56,4.72,468.11,68.55,0.76,31.49,9.51,23.95,0.07,180.47,0.34,12.32,1047.28,13.57,17.64,750.08,33.9,1.02,0.0,13.1,-0.1,0.0,1.03,-2.94,0.0,38.39,34.51,69.61,15.85,8.22,84.08,27.35,504.41,31.33,-1.09,6.28,38.36,0.0,262.24,3.88,0.83,246.91,-0.01,55.24,8.06,1.37,7.88,125.36,48.94,59.0,2.85,96.7,90.88,6.12,3.62,83.66,2802.32,102.84,8.05,0.59,13.37,142.07,7.21,3.94,90.15,16.6,4.78,70.85,89.93,7.31,698.42,18.91,3.42,82.31,112.25,18.2,41.99,193.91,1.9,0.0,7.8,1.86,0.98,0.67,61.35,618.52,0.57,45.08,3.71,4.82,115.98,33.73,5.75,0.55,8.91,0.38,6.2,-0.19,195.25,20.31,33.95,0.56,7.31,0.0,0.24,11.06,11559.43,53.21,0.0,3.62,0.34,28.47,9.74,5116.77,41.38,19.86,29.15,3.82,4.32,10.72,245.09,48.74,179.92,245.43,3.09,57.13,79.12,129.93,0.63,14.54,2.22,0.48,3265.54,62.67,-0.46,391.93,30.84,1.36,16.43,4.64,41.92
t4,137.32,42.77,200.21,19.29,7.28,0.87,119.79,119.41,36.71,35.82,150.52,2.92,53.63,1713.5,4171.43,16.94,1.0,46.36,27.2,1860.12,599.13,4.6,5.49,17.02,36.85,114.72,77.06,70.5,41.53,22.57,607.41,15.99,4.71,42.1,12.26,184.39,75.49,-0.46,15.92,2.27,2.93,3.85,3536.19,1.78,42.39,370.58,24.46,1.04,127.8,608.58,1.33,10.49,2.16,10.71,-0.93,35.87,8409.98,30.06,68.94,21.74,2912.4,24.33,1.73,18.55,4.25,22.92,27.73,277.27,0.48,620.34,524.52,100.09,89.78,155.85,41.33,2.72,12.49,0.0,2833.36,21.28,51.67,57.18,49.08,1452.28,4.75,7.15,2.53,9.03,63.79,51.4,377.0,201.25,160.76,583.02,47.11,1.03,23.33,14.61,-0.06,191.99,15550.59,180.28,38.86,2.15,239.86,4.48,228.32,1985.37,109.33,98.21,228.84,101.06,28.62,23.7,0.98,431.62,27.7,1.27,33.77,31.3,63.46,1.28,476.78,3.79,58.66,883.43,38.01,47.88,434.21,84.71,3.61,0.03,19.1,0.74,0.0,0.96,30.54,0.25,65.07,59.21,99.66,27.3,18.05,59.72,34.28,368.65,50.75,1.72,24.23,26.35,0.0,699.9,13.68,0.98,604.1,-0.26,77.15,16.4,21.91,4.22,115.47,145.5,160.54,1.45,291.57,63.18,3.42,6.17,70.72,2193.33,88.23,22.57,0.1,118.11,207.47,36.17,8.73,254.72,17.98,0.88,226.65,139.62,11.97,645.14,33.64,10.62,149.72,14.63,13.43,47.67,28.61,1.51,0.97,13.43,9.6,4.21,5.35,110.05,300.27,5.4,107.38,6.12,11.82,113.06,88.26,13.85,5.05,8.36,0.19,19.87,10.74,410.78,38.11,168.03,15.44,10.26,0.0,0.78,12.74,8552.23,103.22,0.17,17.03,0.66,73.86,40.5,1602.46,59.65,47.6,97.88,1.11,52.31,67.65,218.77,153.05,349.46,169.64,27.9,69.93,510.3,148.4,1.94,62.89,4.94,44.14,937.5,157.37,11.94,312.93,75.1,9.93,21.38,12.08,47.77
t5,196.94,54.9,246.6,41.45,26.25,0.06,204.32,64.84,18.8,51.91,36.81,0.08,97.1,881.55,5819.14,15.85,4.84,37.65,36.52,676.78,259.27,6.95,0.02,30.66,53.31,60.7,39.26,21.48,50.73,36.44,1386.14,44.0,3.31,40.49,1.24,81.57,159.06,6.04,23.68,16.18,0.62,9.52,937.13,-0.73,53.88,283.46,31.15,6.41,71.54,232.18,-0.16,27.28,4.6,13.6,1.05,15.67,2577.47,54.49,20.54,12.95,647.92,30.92,2.29,49.6,3.03,33.49,25.67,544.36,6.3,177.6,120.27,70.11,51.91,72.5,34.03,12.97,20.61,0.0,881.75,25.02,71.2,62.62,77.05,556.51,20.87,8.96,-0.15,12.39,36.04,21.61,193.96,404.73,75.81,387.19,111.76,2.12,20.21,16.17,0.88,213.37,6400.94,215.49,7.28,9.52,66.06,4.28,153.13,3570.12,60.74,84.62,95.12,77.4,46.88,46.46,0.0,126.26,10.12,1.54,15.6,46.69,110.99,2.47,739.6,24.5,154.74,304.34,53.55,64.28,117.55,75.23,1.07,0.12,27.61,1.49,-0.06,3.45,142.37,0.03,75.31,57.58,48.3,22.33,22.86,15.4,39.73,156.82,51.05,9.82,45.51,25.21,0.15,862.19,19.87,3.7,652.35,1.64,32.36,18.4,19.24,6.06,63.35,199.24,222.47,0.6,517.98,39.61,-0.51,15.97,31.87,769.71,30.42,50.32,1.64,183.0,96.02,45.36,30.64,673.94,31.14,0.18,355.62,98.4,41.84,230.75,23.19,16.65,118.59,9.82,3.34,7.48,9.28,-0.27,2.07,17.04,34.69,16.15,1.62,47.95,76.19,13.57,180.52,10.67,20.93,46.11,202.83,8.81,18.75,16.94,5.06,70.19,3.77,466.57,17.94,290.11,10.2,0.51,0.17,4.33,10.45,2872.39,263.19,0.68,35.88,0.95,117.45,101.34,433.86,49.24,69.4,157.19,3.08,67.26,125.59,72.9,225.45,155.75,56.2,31.28,59.45,1317.47,65.14,4.82,144.12,5.98,132.13,187.83,180.56,20.72,130.8,72.13,12.03,16.53,55.05,29.99
t6,157.35,49.2,149.15,51.61,34.94,0.0,170.41,12.78,6.11,33.22,12.71,0.46,111.85,234.18,4067.07,5.83,1.47,22.06,103.66,185.19,45.6,7.46,2.31,14.87,44.43,19.82,15.87,6.84,40.0,33.58,1460.05,48.03,1.53,61.68,2.54,28.52,117.97,6.56,15.8,24.5,8.74,7.64,173.79,2.07,23.69,188.69,26.28,17.24,24.45,68.98,1.36,6.64,3.44,13.8,0.84,6.49,656.2,28.45,2.21,3.25,148.62,43.77,3.9,21.26,0.39,28.99,38.95,424.86,1.82,31.89,33.22,30.98,34.0,23.44,24.03,9.22,11.03,0.0,198.28,13.65,38.15,27.49,42.71,168.99,22.48,8.14,1.82,15.76,7.49,9.24,86.63,381.47,22.47,188.49,100.35,1.68,6.96,9.06,2.09,131.16,1906.47,177.74,3.64,9.62,24.6,1.87,53.01,2280.91,17.34,31.15,16.48,40.74,28.02,63.33,0.02,19.71,6.61,2.08,3.36,30.25,126.36,6.02,572.97,20.44,146.59,59.38,69.95,25.95,27.39,73.86,0.5,0.0,16.94,5.34,-0.21,9.45,101.15,0.2,53.36,36.86,13.62,20.25,15.13,3.21,39.23,42.29,34.78,6.37,44.86,7.15,1.75,429.98,18.62,11.38,330.82,2.73,12.01,26.12,12.31,1.0,25.93,100.61,123.84,2.75,403.36,8.84,3.95,34.79,6.51,251.95,9.61,41.83,1.13,88.3,24.42,33.69,16.81,1019.44,21.24,0.05,223.83,22.44,68.89,82.32,15.23,25.89,45.97,4.16,10.32,4.2,4.12,8.75,1.14,20.04,55.91,14.85,0.15,13.21,17.21,18.37,185.42,5.66,13.96,13.92,270.08,2.52,7.25,26.33,10.85,71.28,8.69,341.79,4.42,165.15,8.15,1.01,0.93,7.83,6.88,702.04,298.4,0.0,43.13,7.51,116.54,154.13,116.51,9.12,36.69,143.4,4.47,80.56,140.87,29.98,160.82,37.17,21.61,23.74,27.63,815.26,25.82,14.62,209.17,14.37,81.39,47.86,106.34,17.79,28.19,46.9,27.55,16.05,89.52,7.07
t7,64.72,33.51,71.26,30.81,15.36,0.0,53.11,1.72,6.06,14.61,3.33,0.23,69.47,51.38,1632.55,0.64,0.63,5.29,134.29,45.89,6.43,0.8,0.72,7.73,39.04,1.14,2.61,1.0,24.31,23.96,642.14,11.87,3.45,38.75,-0.26,7.22,81.41,9.09,16.34,6.0,2.77,15.81,50.15,0.0,8.54,69.8,16.85,12.16,10.04,12.08,1.35,1.15,9.64,5.03,1.71,2.37,162.61,15.86,4.09,2.66,31.98,30.69,1.59,0.56,0.0,24.84,21.55,215.81,2.25,10.94,6.22,8.02,11.41,5.48,8.93,6.82,4.74,0.0,74.63,5.59,15.26,7.47,29.86,35.97,9.29,11.56,5.06,19.78,6.48,3.73,15.67,199.44,7.25,79.96,44.17,-0.42,1.55,6.0,3.95,73.58,542.0,108.23,0.89,14.12,4.91,1.24,29.51,799.21,5.92,13.36,1.42,27.06,12.78,90.6,0.11,0.62,0.46,2.12,0.23,10.18,48.2,5.84,299.65,16.92,89.65,11.02,58.94,13.44,5.39,22.35,0.61,0.4,14.65,8.58,3.56,7.84,58.5,0.34,45.21,4.18,3.42,5.26,8.97,0.13,10.6,16.12,14.78,11.04,12.97,3.75,-0.39,115.87,9.27,9.34,95.38,1.17,0.89,18.18,8.8,0.3,9.42,41.28,41.53,0.97,184.47,6.03,1.44,18.97,6.89,47.47,2.75,31.06,-0.45,29.32,13.39,9.72,12.15,744.1,18.43,0.84,95.77,8.8,40.88,20.0,1.3,19.39,12.89,0.69,2.71,2.08,1.33,15.48,4.15,9.93,49.45,12.69,2.16,4.79,6.22,4.78,111.53,2.78,3.33,1.76,153.13,1.4,10.8,41.23,6.73,34.09,1.44,187.82,1.68,39.75,4.1,-0.04,0.49,12.67,8.48,163.58,217.41,0.93,18.36,0.26,34.83,199.06,38.77,5.15,30.24,60.99,5.98,42.24,109.74,9.25,96.86,13.77,7.55,16.5,20.63,278.78,12.41,7.76,226.06,19.6,38.24,15.9,35.49,14.45,7.93,30.67,22.44,11.46,20.16,2.29
t8,31.05,3.86,20.02,9.9,7.06,0.0,17.7,0.97,0.41,6.54,1.05,0.66,21.52,3.4,539.13,0.6,0.0,3.64,92.32,5.42,0.97,-0.16,0.05,1.1,28.96,0.09,1.57,4.3,12.38,7.63,137.54,2.86,0.41,19.76,-0.03,2.64,28.2,6.51,16.09,0.6,3.99,6.43,10.64,0.0,2.94,21.78,4.75,12.05,5.04,0.04,0.22,0.03,1.13,0.6,2.54,0.81,43.01,3.08,0.35,0.8,4.34,18.46,-0.1,0.33,0.25,11.86,4.69,99.38,0.82,3.3,3.72,0.2,1.52,-0.14,4.27,2.15,0.29,-0.55,26.11,1.85,0.17,0.39,7.77,9.13,1.15,3.8,1.96,10.37,5.46,0.09,3.38,57.8,0.42,34.32,12.08,0.25,1.96,0.49,6.87,26.53,128.54,26.69,0.0,7.21,2.58,3.19,5.95,211.32,1.7,0.98,8.43,18.29,14.68,44.21,0.55,0.34,0.06,0.52,0.71,6.91,23.31,0.5,102.55,8.71,38.91,1.26,28.86,6.03,0.45,11.18,0.0,0.22,3.73,1.06,0.12,0.93,14.38,1.17,15.15,4.02,3.25,-0.02,10.53,-0.51,2.78,1.38,1.79,3.13,12.4,0.7,0.0,26.11,2.65,5.03,29.89,0.01,0.0,11.33,6.87,0.15,0.99,7.31,11.89,0.05,100.36,0.1,3.84,13.77,0.33,10.91,0.09,11.24,0.25,8.93,5.61,16.04,1.65,355.05,8.99,0.0,32.16,0.3,23.16,9.69,1.84,37.88,4.78,0.15,7.44,0.0,0.21,3.86,0.85,14.95,39.99,7.53,0.0,0.09,0.32,8.68,29.3,4.28,1.15,0.33,79.12,0.31,3.87,20.66,4.95,13.15,0.29,74.71,0.06,12.53,7.04,2.44,1.91,1.48,1.64,31.49,99.06,0.0,6.32,0.84,24.55,188.64,20.63,0.55,11.46,16.29,0.9,7.04,43.7,1.24,51.27,4.36,2.72,3.59,6.07,82.27,1.09,-0.11,187.6,26.32,4.06,2.67,8.79,9.71,0.03,6.92,9.03,1.45,4.09,0.94
t9,2.63,1.05,0.62,4.47,4.66,0.0,4.79,-0.06,-0.13,1.45,0.0,0.38,10.52,0.72,194.2,1.48,0.0,1.77,69.79,3.43,0.01,3.29,0.0,2.09,12.78,0.0,0.0,0.4,10.18,7.39,29.57,3.02,0.03,24.04,0.0,0.86,9.95,0.0,7.6,0.0,-0.18,-0.54,7.54,0.0,0.0,12.56,0.69,8.47,0.0,0.05,0.09,0.37,3.04,1.38,0.81,0.0,16.46,0.73,0.15,0.0,2.61,9.47,-0.12,0.0,0.06,5.95,0.71,43.33,-0.68,0.95,2.19,-0.12,0.0,-0.13,1.22,-0.61,0.0,0.96,5.05,1.24,0.03,4.91,3.55,2.04,10.83,2.16,-0.24,3.33,3.3,0.0,2.14,12.15,-0.3,9.92,1.11,0.0,-0.24,3.74,3.14,14.77,39.4,9.61,0.0,4.71,-0.31,0.18,2.35,63.36,1.98,1.08,0.39,10.55,3.39,13.48,1.85,0.06,0.15,1.45,1.43,0.45,13.1,0.2,33.58,0.2,5.38,0.0,10.13,0.95,0.98,2.6,0.0,0.0,3.58,0.0,0.53,0.01,1.68,5.21,12.31,5.37,1.04,-0.32,2.66,0.0,0.22,0.7,-0.5,0.02,2.77,0.0,0.0,9.03,0.02,1.87,14.72,0.0,0.0,0.81,1.16,0.0,0.51,0.09,4.94,0.25,29.42,0.0,1.52,9.95,0.18,1.57,0.0,1.87,0.0,1.83,0.45,3.55,2.64,130.08,5.67,0.0,14.24,0.0,16.66,3.76,0.87,20.88,2.29,0.0,6.97,0.0,0.0,0.86,0.08,7.46,15.8,1.98,0.0,0.0,2.69,8.15,11.63,3.17,1.22,2.36,20.66,0.0,4.19,17.83,1.85,18.11,0.0,16.18,0.0,2.54,2.87,0.06,0.0,-0.1,0.0,8.01,30.92,0.0,2.88,-0.07,8.28,86.79,1.11,0.11,3.2,16.5,2.09,2.33,4.25,5.71,31.56,2.66,-0.3,0.02,-0.84,22.83,0.0,0.0,74.64,18.51,0.97,1.2,1.55,8.47,0.14,7.05,10.91,1.33,2.55,-0.23
t10,1.56,-0.09,0.05,-0.64,1.85,0.0,-0.24,0.0,0.12,0.76,0.0,0.43,-0.75,0.07,66.27,1.05,0.0,-0.36,30.79,0.25,0.01,0.77,0.0,0.0,5.99,0.0,0.0,0.0,2.82,7.66,16.08,2.52,0.0,13.37,0.0,0.0,3.13,0.0,3.27,0.0,7.13,0.34,3.07,0.0,0.0,1.66,0.13,2.67,0.0,-0.6,0.0,0.0,0.06,0.33,5.99,0.0,2.1,0.56,0.0,0.12,0.15,0.11,-0.13,0.0,0.0,9.63,0.53,11.71,0.0,0.0,0.0,0.0,0.0,0.46,0.0,1.78,0.0,4.4,2.03,5.8,0.15,0.87,0.15,0.94,4.98,0.65,0.05,1.68,2.5,0.0,0.0,2.72,0.0,1.6,0.0,0.0,0.0,0.0,0.9,5.83,8.47,2.34,0.0,4.07,-0.25,0.0,0.02,20.35,0.0,0.03,0.0,4.45,2.47,7.27,4.87,0.0,0.0,0.4,0.09,0.34,4.22,1.44,8.2,0.0,4.88,0.0,4.94,2.47,2.16,0.66,0.0,0.0,1.14,0.0,0.0,0.0,4.33,16.95,0.19,0.19,0.0,-0.15,0.0,0.0,-0.22,3.0,-0.3,-0.15,0.13,0.0,0.0,5.83,0.0,0.0,6.33,0.0,0.0,0.15,-0.39,0.0,0.0,1.25,0.96,0.0,10.2,0.0,4.75,2.46,1.73,0.49,0.0,1.04,0.0,0.0,0.66,2.4,11.96,40.91,0.77,0.0,5.96,0.0,2.0,0.18,0.0,7.32,0.76,0.0,1.23,0.0,0.35,-0.15,0.0,0.84,7.91,0.91,0.0,0.0,0.0,4.7,11.94,0.27,2.58,0.0,1.77,0.0,2.04,2.78,-0.19,14.96,0.0,6.0,0.0,-0.81,0.0,0.0,0.0,0.15,0.0,4.45,11.47,0.0,1.0,0.03,0.55,34.44,0.7,0.0,0.84,5.83,0.88,3.11,-1.08,0.93,6.24,0.05,0.0,-0.65,0.0,0.28,0.01,0.0,19.92,15.6,0.06,-0.66,1.6,-0.01,3.37,1.64,2.99,0.0,0.0,0.0
