t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,6.5,0.06,1.28,0.03,0.0,10.89,0.38,4.87,-0.84,0.28,108.74,0.0,0.04,39.47,23.27,3.41,0.0,2.6,0.23,90.28,0.11,0.09,1.28,0.0,0.26,0.51,17.17,41.55,0.43,-0.12,0.59,-0.05,19.27,-0.2,6.12,27.21,1.28,0.16,0.47,0.0,0.0,0.61,543.49,1.65,1.11,13.9,0.44,0.0,-0.69,13.64,0.0,0.0,0.0,-0.15,0.02,2.06,1998.05,0.6,13.78,1.09,382.99,-0.06,0.0,0.06,6.11,0.04,0.0,1.27,0.18,69.91,998.9,-0.47,1.31,3.77,-0.27,0.0,0.93,0.0,298.69,0.55,-0.07,-0.21,0.77,76.26,0.0,2.86,0.0,0.0,3.59,14.0,5.17,0.04,1.45,13.17,5.75,1.81,0.39,-0.22,-0.12,0.01,1852.3,0.57,1.8,0.0,116.59,0.24,13.06,5.09,1.96,0.0,0.36,1.23,2.17,-0.98,1.01,21.42,14.35,0.0,0.0,0.0,0.27,0.12,2.12,-0.07,-0.45,25.24,0.65,0.51,56.64,1.46,0.0,0.0,0.17,0.0,0.0,0.0,-0.06,0.0,0.65,0.72,1.52,0.0,-0.34,3.22,0.65,13.23,1.48,0.37,-0.12,3.54,0.0,4.33,0.42,-0.31,0.66,0.0,-0.17,0.21,0.0,0.0,1.37,0.41,0.99,0.0,2.31,2.91,0.05,0.05,0.51,127.32,5.85,0.0,0.0,-0.44,5.25,0.22,0.0,0.62,-0.97,3.98,-0.69,-0.18,0.0,20.53,0.4,0.5,2.97,919.66,0.76,5.26,796.05,0.0,0.0,0.0,1.32,-0.04,0.13,0.97,52.84,0.0,1.38,0.77,0.06,4.71,0.93,0.0,0.0,-0.06,0.01,0.68,0.72,3.08,-0.04,-0.12,0.1,0.0,0.0,0.05,3.71,541.22,1.62,0.0,0.57,0.0,0.31,0.1,2164.7,0.87,2.08,0.4,0.0,0.03,0.1,17.09,0.91,3.87,10.44,-0.06,1.29,0.27,2.4,0.28,1.66,0.0,-0.18,818.23,-0.04,-0.19,6.22,1.12,0.05,0.36,0.05,0.29
t2,12.41,2.62,13.75,0.54,-0.06,13.43,19.16,47.82,8.4,1.73,515.55,-0.24,9.22,430.21,369.82,13.99,0.0,10.55,5.87,851.38,-49.75,4.48,1.47,1.79,6.53,13.27,91.55,216.49,3.8,1.71,20.9,2.21,34.39,-0.84,14.3,136.89,12.22,3.05,2.96,-0.37,0.0,2.56,4558.03,1.12,15.7,121.83,2.69,0.0,34.0,137.46,0.0,0.0,0.0,1.69,0.6,10.53,11069.25,1.84,83.53,5.04,3573.67,1.68,1.4,2.25,4.95,0.61,2.61,14.4,2.25,476.78,4156.12,2.19,8.03,58.0,25.51,0.57,10.43,0.0,2447.52,5.55,4.88,1.54,4.36,592.43,0.11,5.81,-0.06,0.05,20.11,52.17,117.06,11.07,27.58,193.59,14.65,1.37,8.03,1.17,-0.41,13.5,12071.67,13.6,7.49,1.01,790.88,2.27,101.36,45.87,29.29,1.75,42.55,20.79,7.03,1.98,13.41,183.24,50.88,0.0,1.06,2.52,3.86,0.5,40.38,0.28,22.63,325.06,5.58,2.31,449.14,11.52,0.0,0.0,3.63,0.98,0.68,0.31,4.46,0.42,10.8,0.68,19.49,-0.08,2.53,49.07,2.93,193.24,8.28,0.56,0.5,18.7,0.0,37.31,0.9,0.51,40.69,0.0,4.1,2.48,0.0,3.15,19.45,12.31,12.04,0.48,9.38,29.88,0.59,-0.4,10.04,1177.67,35.08,1.46,-0.12,7.46,73.22,4.01,0.78,20.05,7.57,11.11,11.41,20.39,0.33,254.68,14.54,1.42,31.63,869.09,3.37,19.97,977.36,0.1,0.09,2.03,0.28,-0.48,0.65,5.74,459.84,0.0,6.48,2.07,1.03,46.08,13.11,2.87,0.01,-0.14,1.12,0.43,3.53,29.04,8.92,2.03,2.04,0.0,0.0,0.06,4.54,4579.03,20.88,0.09,0.68,0.0,7.64,3.63,7732.23,6.69,6.57,8.61,0.0,0.81,0.69,78.99,4.23,24.88,120.92,5.11,12.3,12.11,50.31,13.02,3.56,0.21,2.66,3930.99,9.84,5.85,129.47,17.1,-0.02,1.03,1.62,6.45
t3,63.15,1.42,40.62,5.26,4.89,1.81,88.27,122.17,23.02,11.47,491.47,-0.38,34.05,1378.2,1475.29,27.58,0.0,27.39,24.68,2032.84,87.48,4.6,2.11,3.06,26.97,88.75,145.87,230.06,7.62,15.69,94.1,2.41,19.99,5.2,27.92,248.88,36.38,4.17,6.34,6.28,0.15,3.88,7180.7,6.29,36.12,328.47,22.53,1.32,161.16,632.8,0.0,0.35,0.03,3.6,0.33,8.21,15374.64,16.9,77.0,25.81,6043.08,13.07,5.42,12.14,0.02,5.69,9.68,64.07,0.54,1023.41,2025.78,36.13,28.11,127.7,55.31,4.28,8.98,0.0,4610.64,11.44,26.72,22.9,15.03,1511.93,1.41,20.92,0.0,1.15,49.19,46.6,356.92,46.45,115.99,605.1,38.9,6.34,8.96,4.48,1.6,70.81,20423.8,40.84,15.09,1.03,901.05,1.72,254.76,254.44,89.11,11.2,162.89,66.87,33.77,2.94,13.14,469.75,54.47,0.24,25.89,8.3,39.19,0.54,200.12,0.01,51.2,992.15,13.77,9.61,843.34,25.32,0.0,0.95,18.46,3.17,0.47,0.11,14.34,0.0,34.08,7.92,59.99,6.84,9.41,82.27,25.54,511.83,27.19,1.49,13.37,31.19,0.0,86.91,7.51,2.5,224.71,0.04,37.36,6.19,0.48,2.76,71.48,25.9,57.87,0.52,29.84,77.82,1.35,2.01,39.86,2918.61,52.04,10.24,4.58,50.98,158.61,18.79,1.71,102.74,16.7,2.63,93.01,69.09,16.29,745.93,32.53,4.47,73.55,141.62,6.65,70.73,217.96,-0.06,0.0,1.93,3.93,-0.98,0.63,85.59,740.76,0.26,27.94,5.95,11.8,133.59,46.31,6.16,-0.12,1.72,1.99,14.89,1.3,165.57,26.66,29.52,1.4,0.0,0.33,1.46,9.23,11393.82,56.14,0.2,3.27,0.0,42.76,3.68,5386.31,23.94,25.95,33.56,0.62,20.49,16.31,202.42,45.68,209.72,233.92,10.39,41.28,40.65,130.94,10.6,19.69,0.02,11.88,3067.57,47.0,4.8,413.91,78.54,5.92,10.52,1.5,37.82
t4,147.93,26.22,142.06,15.23,6.66,-0.57,195.89,89.7,21.3,32.35,186.24,0.03,57.66,1721.07,3985.41,28.26,-0.38,48.98,38.35,1730.9,534.49,9.48,2.19,10.62,24.25,126.45,78.27,87.33,31.41,24.85,437.46,43.96,6.62,14.76,16.78,154.56,65.12,2.31,17.32,6.98,0.96,2.54,3396.54,7.66,65.3,398.45,22.69,1.12,132.78,677.24,-0.28,2.6,-0.09,11.37,-0.24,25.7,8274.75,22.95,59.4,19.85,3027.62,28.36,1.61,33.45,-0.74,26.32,11.23,231.1,1.42,613.01,531.46,102.82,81.99,128.42,41.87,2.76,14.47,0.0,2680.92,23.16,60.17,66.36,34.43,1302.61,14.19,16.69,-0.05,9.06,59.8,42.71,404.42,212.39,169.75,550.11,82.3,0.77,15.57,5.84,1.0,146.45,15829.41,121.24,27.6,2.93,286.47,1.48,251.41,1316.56,128.86,51.61,207.88,107.01,67.26,7.04,10.02,324.46,42.97,0.2,29.51,30.37,84.76,2.04,475.51,6.17,114.08,826.22,41.55,12.69,425.52,73.75,-0.1,0.0,23.54,0.57,0.0,2.87,44.72,0.31,72.44,21.98,106.44,27.95,27.04,29.51,44.47,364.04,52.64,2.61,9.35,22.08,-0.12,449.77,4.29,4.77,600.37,0.61,79.36,11.72,2.71,3.09,123.82,90.81,140.34,0.09,124.1,73.16,0.25,2.69,75.34,2276.73,84.57,24.89,7.98,170.15,153.23,46.06,23.68,386.83,27.36,0.25,192.96,118.06,37.72,671.36,70.93,15.57,105.74,23.63,4.83,34.47,36.2,10.13,-0.15,9.56,13.57,1.85,0.13,85.36,296.76,1.26,138.8,13.51,25.66,136.79,111.99,10.63,-1.45,5.08,8.59,40.63,5.65,341.08,39.51,147.12,7.78,0.0,1.15,4.07,16.94,8751.15,171.73,2.68,19.1,1.05,98.05,17.94,1699.42,39.03,50.54,87.78,1.83,26.37,124.37,193.02,120.72,294.78,156.28,3.7,52.12,193.8,184.72,10.48,100.28,-0.26,51.39,970.41,142.08,14.8,320.04,79.25,22.49,27.28,8.95,46.76
t5,237.47,79.95,215.23,40.86,17.35,0.07,194.63,52.26,14.66,66.67,32.14,-0.09,97.52,758.02,5539.33,7.57,2.58,41.91,71.54,606.25,184.54,8.28,0.85,43.77,37.08,40.34,21.5,18.0,33.35,36.89,1290.25,32.43,0.68,33.66,7.63,61.27,163.1,1.59,29.18,5.09,1.55,3.69,883.7,3.78,39.62,276.19,40.56,1.03,48.0,252.77,2.47,7.04,2.5,24.88,0.0,24.46,2692.86,30.98,16.26,16.29,761.07,42.63,2.78,44.63,-0.42,35.93,33.53,530.6,2.35,179.94,139.3,114.16,81.0,45.17,31.84,9.21,20.33,-0.06,901.86,35.77,59.75,80.55,92.8,492.97,20.67,21.9,-0.01,11.07,41.09,20.6,214.23,440.36,66.16,346.52,126.84,1.57,10.58,11.17,0.43,268.73,6216.48,229.26,36.74,4.8,67.39,0.99,132.96,3486.23,75.32,79.64,88.27,74.94,68.37,17.1,0.03,118.86,14.14,1.75,21.42,32.92,103.92,2.91,750.28,11.54,145.91,302.12,73.16,41.6,116.72,91.73,-0.76,0.0,25.92,3.15,0.0,2.78,130.34,0.72,99.42,24.92,54.91,38.15,39.98,4.59,37.74,126.43,76.52,7.55,10.7,19.59,0.06,846.27,13.42,2.21,528.94,0.36,59.79,30.14,8.3,2.51,88.48,257.66,172.73,0.03,326.41,38.73,1.66,8.98,39.89,780.28,58.04,42.94,-0.3,161.59,119.05,63.95,31.09,780.31,37.46,0.56,302.72,90.16,66.68,252.25,31.13,22.67,132.92,11.81,13.52,13.72,12.08,9.33,2.82,44.95,24.87,8.34,0.0,33.05,82.84,8.29,256.3,9.11,17.76,56.34,206.93,4.18,8.03,12.57,11.64,50.28,9.07,504.1,9.42,234.19,14.72,-0.36,0.18,15.4,17.19,3009.22,347.47,2.8,37.5,0.56,154.74,99.57,424.07,33.73,79.55,158.06,0.71,55.39,168.33,81.59,205.62,186.1,39.96,12.93,37.97,760.75,76.15,4.11,172.15,5.04,126.41,223.11,190.64,14.0,88.58,66.52,29.93,23.06,33.05,27.73
t6,118.98,49.59,200.69,49.61,22.14,1.64,122.54,15.74,1.77,54.46,6.08,8.26,97.14,170.69,4000.42,4.37,0.94,21.52,98.52,164.73,17.72,6.48,0.52,14.87,33.34,9.45,15.28,8.4,68.59,28.97,1493.2,29.39,0.45,58.32,-1.27,16.29,114.93,5.13,38.47,3.76,2.41,16.3,183.63,1.04,13.46,159.8,11.65,8.01,15.88,49.62,0.75,9.49,4.42,15.2,2.75,18.48,750.16,31.17,10.13,2.2,204.44,49.72,5.69,19.2,0.0,27.3,27.46,564.91,3.38,35.83,30.26,40.9,40.25,32.8,16.97,0.85,9.72,0.24,227.63,17.41,54.16,37.66,87.28,155.78,27.79,16.32,3.98,7.15,15.9,10.41,71.65,391.0,27.54,211.55,63.28,-0.28,7.04,14.39,1.81,154.27,1952.22,253.56,21.67,4.78,28.14,-0.21,62.51,2867.32,28.45,41.48,33.35,30.34,43.13,53.46,0.03,32.21,3.89,2.14,12.48,28.68,64.1,1.82,590.06,15.97,104.08,65.56,89.72,49.36,24.13,93.26,1.42,0.0,28.87,3.24,0.02,6.63,85.47,4.31,69.18,18.05,23.72,10.59,23.74,4.59,12.92,46.83,54.12,5.44,9.15,8.59,-0.03,673.66,6.7,2.87,294.37,0.09,15.71,34.43,18.46,0.57,49.77,169.58,123.02,0.0,484.6,13.82,1.26,26.33,14.13,208.31,30.74,32.62,0.29,70.84,28.28,29.63,29.42,889.18,13.33,-0.4,216.65,27.02,84.41,73.51,6.14,38.38,69.2,1.44,13.23,3.28,4.57,3.94,1.36,26.99,58.29,12.08,-0.24,17.41,26.5,7.4,215.85,7.46,10.89,16.56,218.64,4.34,8.36,12.43,2.66,51.7,1.76,380.17,3.61,225.68,7.3,-0.14,0.79,20.23,22.41,714.56,314.88,2.46,24.16,-0.22,118.11,162.53,105.85,19.0,48.49,146.11,7.87,48.73,142.4,25.86,195.89,59.44,5.21,28.08,18.92,1259.03,26.54,6.09,227.46,6.26,54.76,35.57,130.85,11.3,15.87,45.98,20.86,16.61,57.61,22.25
t7,62.5,28.57,110.91,31.64,12.87,0.0,48.97,6.15,2.23,34.36,3.98,3.9,53.69,46.11,1769.53,3.34,-0.92,8.78,139.48,57.18,5.1,4.56,-0.72,1.95,35.2,0.67,4.2,5.43,39.0,12.37,691.3,29.76,0.2,44.16,6.34,9.52,77.77,0.43,25.62,0.44,3.63,15.1,33.06,0.03,11.49,83.94,8.59,5.57,7.99,6.42,-0.04,14.54,10.15,8.08,1.89,11.03,180.31,23.76,5.91,1.69,46.31,29.62,5.27,12.04,0.0,13.4,20.16,266.36,0.03,9.38,10.67,7.23,9.45,13.61,9.05,0.94,0.42,0.08,59.26,2.28,10.97,16.88,33.29,57.44,15.31,7.36,2.34,4.99,5.06,3.18,18.68,213.93,7.36,96.4,38.03,0.19,4.14,16.19,0.11,76.9,521.14,133.79,8.86,3.39,6.44,2.49,13.01,921.59,5.05,26.18,4.88,13.6,16.5,82.91,0.0,3.85,12.19,6.76,3.3,11.27,28.58,2.71,274.66,23.66,50.6,12.14,38.59,24.82,0.94,40.77,0.25,0.65,31.62,2.6,0.0,1.97,28.15,-0.82,23.99,3.81,7.93,4.48,9.28,0.91,0.94,14.65,11.77,5.34,15.49,0.43,-0.09,254.76,0.83,5.3,121.7,0.87,3.01,39.75,15.03,0.14,9.08,40.36,49.55,0.43,356.76,6.45,2.88,41.58,4.61,59.16,5.96,15.66,1.08,18.61,8.29,21.57,18.18,593.65,4.43,0.0,104.73,13.62,36.89,18.36,0.23,33.05,33.39,1.23,13.67,0.52,3.91,4.76,1.01,16.19,53.81,0.23,-0.27,1.43,5.26,6.87,112.9,2.77,7.63,7.68,139.39,2.43,2.41,19.86,3.01,26.25,0.25,213.39,0.66,50.16,6.61,3.77,2.23,3.49,0.71,168.2,189.21,2.06,28.86,1.02,24.27,215.28,42.91,3.65,24.88,70.53,9.24,22.36,56.28,12.79,119.0,13.08,4.86,33.19,10.08,652.28,9.15,0.4,243.39,6.6,35.25,13.29,44.17,21.78,4.57,30.77,16.27,5.21,45.16,6.93
t8,35.6,11.96,32.24,26.79,5.17,0.11,24.23,1.0,-0.19,7.42,5.19,0.51,20.72,29.14,630.89,2.53,4.02,2.83,119.67,8.12,-0.21,0.6,0.0,0.12,12.94,-0.34,0.32,3.33,16.97,5.28,259.34,4.99,0.63,29.61,0.31,3.65,22.07,1.18,22.33,0.0,4.16,6.07,6.41,0.67,6.25,29.12,2.19,19.47,2.2,2.79,0.0,9.87,5.02,1.52,1.46,1.28,58.2,8.13,2.19,2.37,6.76,4.25,1.77,4.42,-0.21,12.31,5.41,79.3,-0.03,2.62,7.56,3.69,0.17,1.44,5.37,0.61,0.53,0.4,24.87,-1.47,3.98,8.38,8.67,15.66,5.28,4.51,3.99,7.2,3.45,0.35,5.01,71.91,-0.14,33.91,10.18,0.0,-0.07,8.85,-0.93,18.48,146.8,46.73,5.5,2.81,3.68,1.89,4.84,239.46,9.26,0.85,0.41,9.77,8.3,72.25,0.06,2.53,10.8,2.82,0.06,4.71,12.87,0.75,86.1,2.43,25.3,6.54,18.75,10.95,2.94,10.36,0.0,0.26,14.09,0.38,0.0,1.9,8.68,4.26,14.97,0.15,0.58,1.99,10.12,0.49,6.96,5.16,5.74,0.25,4.39,0.15,0.0,74.9,0.68,1.97,46.23,2.86,1.31,6.24,3.85,0.15,9.69,5.57,10.03,0.06,141.23,0.05,3.14,28.81,2.0,14.37,-0.55,13.61,0.09,4.02,5.85,4.69,17.84,297.35,7.25,0.0,34.55,0.11,13.5,9.25,1.29,20.45,10.41,4.46,6.49,2.94,2.04,1.76,0.72,2.28,18.97,6.72,0.0,-0.3,0.18,20.44,44.55,-0.06,5.43,0.72,45.97,6.32,-0.04,25.53,2.43,23.24,0.05,91.23,0.05,2.63,4.02,0.46,0.46,0.09,-0.06,52.1,98.77,0.29,10.76,7.38,7.97,112.99,12.73,0.66,7.8,23.49,4.88,7.18,22.02,4.35,66.5,4.81,0.88,14.05,8.22,219.33,-0.03,2.09,126.86,7.11,18.45,1.67,23.34,15.61,0.75,1.47,-0.26,1.01,16.71,2.94
t9,18.52,3.42,6.04,10.15,4.72,0.0,2.72,-0.09,0.5,1.86,0.53,0.58,13.33,8.97,193.0,1.06,0.91,-0.16,61.31,1.02,0.0,1.25,0.0,0.0,8.49,0.0,0.16,-0.3,3.99,0.52,65.06,1.13,0.15,10.22,0.0,0.25,9.39,1.69,12.98,0.0,0.67,3.57,3.28,0.62,0.56,9.85,2.71,9.4,0.2,0.0,0.0,0.04,4.14,0.55,0.33,0.0,9.29,3.4,1.33,0.0,1.94,2.97,0.0,0.0,5.0,11.13,2.22,27.31,0.28,0.64,0.16,0.0,1.88,0.66,2.76,1.62,0.0,0.0,9.12,-0.03,1.52,1.28,1.58,7.07,0.68,3.36,0.12,1.31,1.04,0.11,0.34,15.45,0.0,12.6,1.88,-0.21,0.0,4.26,1.16,2.2,51.27,16.87,1.55,1.89,0.02,1.76,8.34,73.27,0.03,3.21,-0.03,1.11,3.6,43.13,0.0,0.44,4.78,1.05,0.0,2.31,1.04,1.22,41.08,0.51,11.38,0.64,9.6,9.07,1.19,-0.42,0.6,-0.21,2.81,0.54,0.0,0.05,8.13,4.33,8.64,0.0,-0.31,0.19,5.3,0.51,6.13,1.28,-0.69,0.0,5.05,2.23,0.0,31.34,0.73,-0.3,14.97,0.15,0.0,2.24,-0.45,0.0,1.78,-0.02,5.36,0.43,48.55,0.0,0.92,7.46,1.07,2.7,0.0,2.94,0.0,1.66,0.0,0.37,7.63,116.32,1.96,0.0,8.38,0.0,7.93,2.39,0.09,7.22,-0.6,-0.36,-0.06,0.0,0.35,0.12,0.09,1.2,1.64,2.14,0.0,0.0,0.0,19.73,11.34,0.23,0.29,-0.27,29.51,7.73,0.11,24.62,-0.06,17.56,0.0,26.54,0.0,4.37,0.86,0.05,0.0,0.0,0.0,16.88,24.84,0.0,1.65,0.0,2.22,82.71,1.49,-0.44,0.73,12.66,3.32,3.08,9.96,1.1,26.25,3.89,0.37,2.91,0.85,49.66,-0.36,0.0,75.98,6.28,12.74,0.08,9.22,5.08,-0.27,1.58,0.09,-0.33,3.85,0.04
t10,4.07,4.22,1.0,1.79,4.75,0.0,0.02,1.0,0.15,-0.12,0.0,0.73,6.02,1.1,54.31,0.35,0.03,0.0,31.0,3.69,0.2,0.0,0.0,0.0,4.17,0.0,0.0,0.0,1.19,3.32,19.28,-0.12,0.0,6.2,0.0,0.46,1.46,0.52,3.63,0.0,1.22,0.61,0.25,0.17,0.0,1.32,2.92,16.83,0.0,0.45,0.0,-0.04,2.1,-0.15,0.0,0.0,4.2,1.97,0.0,0.0,0.11,1.16,0.0,0.0,0.61,3.78,1.28,13.02,-0.03,-0.06,0.0,0.0,0.72,0.26,2.72,-0.02,0.0,0.06,2.98,3.69,0.9,0.0,0.0,1.51,0.0,0.0,0.32,1.25,0.88,0.0,-0.03,14.05,0.0,0.73,0.03,0.0,0.0,2.1,5.92,1.73,23.64,1.83,0.54,3.51,0.3,0.1,3.63,6.36,1.08,0.75,0.0,0.2,2.97,23.89,0.0,0.0,1.77,-0.63,0.0,0.19,1.72,0.48,19.53,0.05,4.93,0.01,3.18,-0.01,0.0,0.57,0.0,0.0,0.76,0.0,0.0,0.0,0.12,-0.19,0.57,-0.15,0.0,0.15,12.82,0.25,-0.18,0.03,0.06,0.0,1.0,1.08,0.0,7.54,3.85,0.5,5.0,0.0,0.0,1.48,1.43,0.0,0.0,0.43,2.16,0.07,13.3,0.0,0.0,1.3,1.87,0.12,0.0,0.63,0.0,1.31,-0.09,0.0,1.53,45.38,-0.03,0.0,5.17,0.0,1.78,1.02,0.0,0.26,-0.13,0.0,0.0,0.0,0.0,0.13,0.0,0.97,2.38,0.75,0.0,-0.27,0.0,9.97,2.65,0.05,0.0,0.0,10.44,1.87,-0.18,16.95,0.25,8.82,0.0,12.46,0.0,0.17,0.29,0.0,0.0,0.91,0.0,0.38,6.71,0.0,0.0,0.15,1.2,54.13,0.11,0.02,1.45,0.35,0.37,1.6,1.56,0.39,21.23,0.0,0.0,0.56,0.36,8.91,-0.07,0.0,15.65,19.24,2.38,0.04,2.01,3.93,-0.21,2.17,0.0,1.09,0.15,0.0
