t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,193.0,6.0,31.0,0.0,15.0,537.0,10.0,295.0,30.0,50.0,4749.0,0.0,82.0,1927.0,2372.0,318.0,0.0,91.0,50.0,4459.0,266.0,3.0,10.0,4.0,27.0,35.0,828.0,2740.0,5.0,18.0,51.0,0.0,1270.0,55.0,228.0,549.0,12.0,28.0,147.0,13.0,0.0,19.0,30031.0,24.0,46.0,713.0,65.0,0.0,168.0,368.0,12.0,0.0,5.0,0.0,8.0,133.0,207618.0,0.0,843.0,30.0,23306.0,116.0,0.0,0.0,173.0,4.0,0.0,36.0,0.0,3836.0,189129.0,211.0,10.0,162.0,209.0,1.0,24.0,0.0,16673.0,11.0,48.0,12.0,18.0,4706.0,58.0,80.0,0.0,10.0,63.0,685.0,487.0,122.0,66.0,847.0,282.0,50.0,38.0,72.0,40.0,103.0,211127.0,75.0,116.0,0.0,11860.0,1.0,621.0,304.0,275.0,12.0,377.0,113.0,41.0,46.0,234.0,1335.0,1011.0,0.0,0.0,0.0,18.0,41.0,330.0,0.0,9.0,1439.0,75.0,102.0,3848.0,26.0,4.0,0.0,82.0,3.0,0.0,0.0,71.0,1.0,73.0,46.0,85.0,12.0,63.0,555.0,39.0,948.0,38.0,56.0,11.0,312.0,0.0,549.0,0.0,41.0,789.0,0.0,11.0,0.0,0.0,0.0,184.0,30.0,6.0,0.0,231.0,185.0,1.0,3.0,23.0,8907.0,450.0,0.0,0.0,33.0,212.0,0.0,12.0,171.0,43.0,349.0,57.0,65.0,0.0,803.0,33.0,8.0,310.0,85888.0,41.0,127.0,44646.0,0.0,0.0,20.0,3.0,0.0,8.0,47.0,3544.0,0.0,77.0,22.0,4.0,275.0,19.0,0.0,0.0,25.0,0.0,3.0,38.0,369.0,63.0,18.0,1.0,0.0,0.0,0.0,184.0,30301.0,124.0,0.0,0.0,0.0,1.0,9.0,186579.0,63.0,8.0,17.0,0.0,55.0,20.0,645.0,25.0,479.0,619.0,17.0,191.0,84.0,239.0,45.0,211.0,7.0,2.0,36406.0,19.0,0.0,416.0,62.0,3.0,4.0,7.0,73.0
t2,880.0,198.0,620.0,62.0,92.0,705.0,298.0,2219.0,43.0,223.0,21705.0,0.0,583.0,20903.0,21286.0,1277.0,2.0,477.0,354.0,38644.0,9740.0,112.0,8.0,100.0,349.0,499.0,4803.0,12273.0,350.0,41.0,1322.0,19.0,2483.0,407.0,1247.0,5184.0,329.0,338.0,700.0,30.0,0.0,65.0,205801.0,351.0,726.0,6290.0,248.0,0.0,2742.0,6618.0,27.0,0.0,19.0,43.0,92.0,390.0,550845.0,254.0,4293.0,196.0,192580.0,583.0,130.0,61.0,271.0,62.0,105.0,810.0,0.0,33117.0,231017.0,2217.0,624.0,2516.0,1058.0,14.0,286.0,0.0,124856.0,322.0,246.0,18.0,160.0,31376.0,171.0,555.0,0.0,129.0,922.0,3108.0,5913.0,1118.0,1487.0,11974.0,1796.0,79.0,157.0,269.0,40.0,678.0,620476.0,1006.0,928.0,13.0,65589.0,42.0,4642.0,3700.0,1689.0,112.0,2673.0,1362.0,488.0,74.0,1172.0,11628.0,2649.0,0.0,192.0,39.0,149.0,42.0,2437.0,17.0,386.0,18161.0,177.0,416.0,24971.0,286.0,120.0,0.0,320.0,17.0,4.0,2.0,638.0,37.0,686.0,335.0,912.0,11.0,115.0,3009.0,440.0,9518.0,341.0,115.0,27.0,1231.0,0.0,4100.0,26.0,69.0,5269.0,1.0,422.0,41.0,73.0,25.0,1503.0,758.0,316.0,11.0,1720.0,2407.0,72.0,16.0,738.0,62081.0,1842.0,67.0,3.0,314.0,2497.0,175.0,86.0,1792.0,271.0,826.0,1305.0,1097.0,156.0,12218.0,213.0,488.0,1738.0,25532.0,259.0,1243.0,47779.0,0.0,0.0,60.0,222.0,31.0,74.0,277.0,22839.0,32.0,513.0,26.0,48.0,2362.0,485.0,42.0,18.0,39.0,3.0,118.0,160.0,3022.0,642.0,293.0,155.0,76.0,0.0,0.0,871.0,249039.0,899.0,0.0,105.0,7.0,364.0,99.0,324162.0,423.0,120.0,317.0,0.0,370.0,186.0,5582.0,401.0,4369.0,7411.0,235.0,1348.0,643.0,1585.0,225.0,2250.0,49.0,14.0,169717.0,914.0,0.0,5415.0,1321.0,7.0,56.0,242.0,827.0
t3,3000.0,703.0,3215.0,442.0,641.0,144.0,2506.0,5758.0,255.0,947.0,20649.0,17.0,2443.0,72532.0,89862.0,1606.0,54.0,1707.0,1525.0,89965.0,88927.0,357.0,40.0,423.0,863.0,3417.0,7036.0,12040.0,1037.0,335.0,8264.0,225.0,619.0,770.0,1824.0,12199.0,1357.0,578.0,769.0,249.0,35.0,305.0,293038.0,426.0,2366.0,14430.0,786.0,1.0,9421.0,29417.0,13.0,41.0,7.0,298.0,179.0,1480.0,629729.0,1189.0,4613.0,900.0,272731.0,790.0,132.0,430.0,192.0,360.0,705.0,4450.0,0.0,54738.0,96423.0,7616.0,2527.0,5908.0,2840.0,70.0,502.0,1.0,222036.0,876.0,1483.0,323.0,1225.0,73311.0,173.0,1135.0,5.0,187.0,2849.0,3064.0,19527.0,4306.0,5873.0,32356.0,4982.0,200.0,837.0,587.0,92.0,3150.0,948448.0,3177.0,1622.0,123.0,52818.0,141.0,10818.0,27880.0,4068.0,863.0,8086.0,4324.0,1222.0,888.0,894.0,23665.0,2407.0,0.0,1035.0,401.0,1207.0,1.0,10856.0,47.0,1454.0,48347.0,690.0,1313.0,36013.0,1336.0,128.0,4.0,953.0,20.0,0.0,18.0,2802.0,88.0,2750.0,1085.0,3707.0,13.0,484.0,3369.0,1166.0,24994.0,1066.0,131.0,250.0,1429.0,0.0,17124.0,235.0,459.0,21893.0,4.0,2587.0,286.0,21.0,56.0,4182.0,3405.0,2680.0,11.0,7094.0,4238.0,239.0,403.0,2620.0,129464.0,3152.0,611.0,111.0,3100.0,8841.0,841.0,165.0,7552.0,747.0,340.0,4163.0,4434.0,828.0,35383.0,1060.0,1500.0,5071.0,3628.0,818.0,1501.0,7861.0,0.0,28.0,288.0,782.0,104.0,206.0,3377.0,29230.0,121.0,2227.0,231.0,177.0,6074.0,3279.0,298.0,29.0,61.0,35.0,885.0,486.0,9976.0,2311.0,2732.0,446.0,86.0,13.0,36.0,1157.0,540955.0,4944.0,22.0,410.0,12.0,1823.0,766.0,206118.0,1835.0,1082.0,1471.0,30.0,1617.0,1004.0,12923.0,2042.0,18234.0,18166.0,949.0,3329.0,4848.0,5688.0,612.0,7223.0,183.0,391.0,122696.0,4403.0,84.0,17962.0,2914.0,121.0,835.0,768.0,3660.0
t4,5309.0,1195.0,9575.0,1033.0,1008.0,38.0,7751.0,5211.0,899.0,1962.0,7775.0,263.0,4356.0,77457.0,228746.0,1313.0,91.0,2440.0,2692.0,68491.0,86134.0,426.0,105.0,1114.0,2030.0,5300.0,3921.0,3427.0,2532.0,1203.0,36677.0,1217.0,149.0,2394.0,1194.0,7811.0,4187.0,562.0,1109.0,511.0,110.0,548.0,123261.0,345.0,2349.0,17293.0,1424.0,32.0,6857.0,25474.0,12.0,490.0,24.0,768.0,87.0,1572.0,300676.0,1777.0,1897.0,756.0,103987.0,1052.0,113.0,1716.0,76.0,808.0,1225.0,15416.0,0.0,26177.0,23415.0,9647.0,3520.0,5720.0,2552.0,94.0,818.0,50.0,117427.0,1705.0,2201.0,1848.0,4488.0,59761.0,785.0,769.0,53.0,294.0,3591.0,1140.0,18000.0,10527.0,7356.0,29623.0,8200.0,200.0,1189.0,763.0,66.0,8418.0,644602.0,6715.0,1233.0,342.0,13406.0,368.0,10122.0,128507.0,6043.0,4039.0,8318.0,5613.0,2139.0,1355.0,292.0,14167.0,1902.0,0.0,1706.0,1442.0,4262.0,32.0,26824.0,50.0,3769.0,35989.0,1701.0,1868.0,15359.0,3728.0,62.0,6.0,1099.0,76.0,0.0,390.0,7148.0,78.0,5119.0,1664.0,5141.0,322.0,1155.0,2013.0,2314.0,15490.0,2718.0,173.0,939.0,1453.0,0.0,47446.0,601.0,435.0,45196.0,29.0,4570.0,1267.0,334.0,110.0,6415.0,11328.0,9147.0,5.0,14454.0,3816.0,244.0,650.0,3054.0,92135.0,2450.0,1568.0,391.0,14012.0,9642.0,1571.0,628.0,25535.0,2246.0,27.0,10794.0,5353.0,1623.0,27161.0,2274.0,1670.0,6137.0,657.0,1073.0,1646.0,1160.0,0.0,8.0,585.0,2154.0,284.0,255.0,5713.0,11585.0,225.0,6020.0,502.0,676.0,5279.0,9378.0,435.0,69.0,310.0,288.0,2481.0,528.0,22676.0,1791.0,12556.0,493.0,22.0,11.0,261.0,1108.0,364703.0,14260.0,3.0,700.0,19.0,5307.0,2358.0,66090.0,2151.0,2147.0,5086.0,235.0,3258.0,3235.0,7675.0,5519.0,17619.0,9716.0,1506.0,4625.0,25026.0,8625.0,615.0,13276.0,776.0,3094.0,34200.0,10602.0,196.0,14038.0,3289.0,521.0,2809.0,2212.0,3412.0
t5,6557.0,2494.0,12889.0,2122.0,1500.0,0.0,12179.0,2470.0,1730.0,2489.0,1508.0,115.0,4897.0,33509.0,312341.0,741.0,79.0,1893.0,4784.0,23819.0,14691.0,402.0,62.0,1542.0,2376.0,1554.0,1275.0,725.0,3968.0,2588.0,92037.0,2567.0,76.0,3262.0,523.0,2996.0,6805.0,877.0,1418.0,486.0,244.0,406.0,31320.0,564.0,2223.0,12145.0,1286.0,73.0,2747.0,8387.0,5.0,1028.0,116.0,1405.0,0.0,961.0,84303.0,1810.0,786.0,459.0,24967.0,1327.0,276.0,1590.0,24.0,1937.0,2121.0,28085.0,10.0,6789.0,5072.0,5563.0,2468.0,3313.0,1461.0,191.0,1001.0,62.0,32999.0,1904.0,2039.0,3793.0,3975.0,21791.0,1486.0,703.0,597.0,400.0,2081.0,309.0,8760.0,19249.0,2403.0,15492.0,5322.0,415.0,808.0,598.0,124.0,11755.0,240656.0,9157.0,765.0,394.0,2936.0,510.0,5841.0,234507.0,3362.0,6272.0,4012.0,3562.0,2836.0,1579.0,141.0,4509.0,962.0,28.0,1697.0,2635.0,5300.0,193.0,37854.0,323.0,8545.0,11894.0,3706.0,2488.0,3756.0,5652.0,37.0,0.0,1257.0,83.0,7.0,482.0,7435.0,88.0,5731.0,1338.0,1627.0,1043.0,1456.0,1099.0,2004.0,4717.0,3471.0,390.0,1349.0,777.0,0.0,60715.0,1763.0,534.0,38637.0,14.0,1939.0,1585.0,1058.0,128.0,4640.0,13467.0,10389.0,19.0,22048.0,1943.0,109.0,958.0,1317.0,32822.0,1863.0,2053.0,113.0,17642.0,4396.0,2417.0,1214.0,50906.0,1581.0,0.0,15729.0,2730.0,3161.0,9415.0,1632.0,1918.0,3513.0,214.0,1147.0,737.0,360.0,200.0,70.0,795.0,1981.0,747.0,12.0,1891.0,2697.0,475.0,9182.0,537.0,1027.0,2048.0,12791.0,187.0,64.0,747.0,612.0,4409.0,174.0,26746.0,551.0,18823.0,850.0,92.0,55.0,415.0,382.0,109898.0,22470.0,13.0,2064.0,25.0,6503.0,6188.0,16955.0,1347.0,3688.0,7977.0,209.0,3898.0,6810.0,3183.0,11784.0,6970.0,2196.0,1748.0,2864.0,74699.0,5019.0,700.0,15847.0,799.0,6179.0,8284.0,10044.0,721.0,4751.0,3356.0,1160.0,2319.0,3220.0,848.0
t6,5066.0,2219.0,8812.0,2044.0,808.0,0.0,6893.0,488.0,1169.0,2164.0,311.0,148.0,3875.0,7796.0,211653.0,501.0,39.0,820.0,5544.0,5292.0,1735.0,200.0,22.0,885.0,2470.0,542.0,359.0,135.0,2198.0,2079.0,86360.0,2049.0,11.0,2940.0,111.0,1133.0,6056.0,564.0,1086.0,430.0,235.0,347.0,7500.0,127.0,1101.0,7501.0,914.0,189.0,773.0,1632.0,3.0,1374.0,201.0,914.0,0.0,318.0,21725.0,1198.0,315.0,295.0,5240.0,1330.0,35.0,1015.0,185.0,2727.0,1410.0,24037.0,307.0,1738.0,1444.0,1821.0,1035.0,1157.0,743.0,241.0,633.0,38.0,9049.0,845.0,1442.0,3709.0,2077.0,6326.0,1185.0,472.0,218.0,541.0,829.0,39.0,2825.0,18362.0,402.0,7898.0,2293.0,324.0,91.0,219.0,263.0,7895.0,69359.0,8944.0,180.0,449.0,1134.0,433.0,2665.0,138012.0,1245.0,3239.0,1307.0,1383.0,1732.0,2867.0,30.0,1091.0,416.0,135.0,752.0,1901.0,4603.0,199.0,29082.0,784.0,7260.0,2476.0,3651.0,1367.0,1005.0,3857.0,7.0,24.0,1580.0,28.0,0.0,491.0,3630.0,31.0,3052.0,1405.0,834.0,1869.0,1275.0,252.0,887.0,1406.0,2316.0,515.0,1368.0,320.0,27.0,32658.0,851.0,338.0,17199.0,2.0,394.0,980.0,801.0,28.0,2294.0,6266.0,5698.0,59.0,19384.0,712.0,190.0,1259.0,578.0,8550.0,1119.0,1122.0,16.0,8263.0,1296.0,2172.0,1441.0,51659.0,666.0,0.0,11522.0,1034.0,2658.0,2338.0,827.0,735.0,1322.0,98.0,524.0,360.0,161.0,957.0,203.0,414.0,1186.0,924.0,0.0,154.0,577.0,680.0,7963.0,490.0,746.0,677.0,9911.0,200.0,415.0,1340.0,372.0,2765.0,111.0,20134.0,97.0,10611.0,1117.0,166.0,14.0,865.0,194.0,25794.0,18593.0,15.0,2008.0,55.0,4274.0,10610.0,4256.0,554.0,2880.0,5470.0,393.0,3043.0,8605.0,1544.0,12003.0,2001.0,539.0,1154.0,1565.0,65157.0,2121.0,270.0,12577.0,949.0,4507.0,2003.0,4258.0,1498.0,1005.0,1933.0,1551.0,939.0,2483.0,393.0
t7,2943.0,939.0,5246.0,1188.0,548.0,0.0,2655.0,81.0,256.0,1311.0,106.0,198.0,1926.0,1544.0,90380.0,260.0,5.0,347.0,5579.0,1369.0,418.0,106.0,23.0,142.0,1927.0,37.0,144.0,58.0,948.0,1155.0,36339.0,763.0,45.0,1688.0,33.0,252.0,3163.0,215.0,442.0,80.0,79.0,296.0,1504.0,3.0,303.0,3162.0,280.0,292.0,40.0,297.0,6.0,769.0,210.0,236.0,0.0,169.0,5705.0,585.0,15.0,140.0,1539.0,1035.0,52.0,381.0,70.0,1772.0,958.0,10826.0,300.0,443.0,572.0,567.0,614.0,395.0,400.0,280.0,89.0,7.0,2509.0,343.0,671.0,1377.0,827.0,1108.0,294.0,403.0,40.0,343.0,198.0,28.0,837.0,9368.0,33.0,2979.0,843.0,62.0,111.0,74.0,343.0,3418.0,18189.0,5700.0,47.0,547.0,286.0,81.0,839.0,41063.0,276.0,1502.0,290.0,713.0,731.0,3255.0,6.0,264.0,98.0,136.0,335.0,827.0,1999.0,198.0,13796.0,593.0,3138.0,444.0,1951.0,813.0,246.0,1578.0,11.0,0.0,1415.0,47.0,0.0,339.0,1136.0,20.0,1243.0,827.0,187.0,1396.0,702.0,13.0,122.0,356.0,1056.0,145.0,790.0,57.0,52.0,10472.0,239.0,41.0,5614.0,22.0,132.0,494.0,454.0,8.0,808.0,2366.0,2507.0,90.0,10328.0,127.0,194.0,1129.0,236.0,2034.0,525.0,601.0,0.0,2568.0,319.0,1122.0,1123.0,28837.0,541.0,0.0,4989.0,247.0,956.0,358.0,311.0,558.0,701.0,34.0,150.0,112.0,76.0,771.0,93.0,400.0,558.0,680.0,2.0,13.0,275.0,539.0,4970.0,287.0,404.0,85.0,4957.0,176.0,812.0,1623.0,169.0,1105.0,13.0,9698.0,28.0,2404.0,647.0,43.0,0.0,667.0,123.0,6522.0,8763.0,2.0,1253.0,61.0,1493.0,11850.0,1069.0,338.0,1092.0,2310.0,596.0,1085.0,5961.0,770.0,6480.0,553.0,204.0,380.0,1142.0,20174.0,716.0,125.0,5980.0,552.0,2034.0,353.0,1622.0,1457.0,251.0,1131.0,854.0,90.0,1028.0,374.0
t8,1781.0,554.0,2365.0,854.0,232.0,0.0,989.0,77.0,51.0,461.0,202.0,138.0,661.0,405.0,31564.0,67.0,31.0,41.0,4685.0,459.0,57.0,229.0,40.0,27.0,1644.0,55.0,89.0,83.0,396.0,466.0,9433.0,258.0,27.0,957.0,35.0,88.0,1547.0,14.0,98.0,12.0,179.0,112.0,538.0,0.0,129.0,1653.0,58.0,422.0,8.0,27.0,0.0,278.0,226.0,12.0,0.0,66.0,1320.0,326.0,0.0,76.0,501.0,830.0,15.0,130.0,71.0,376.0,366.0,3804.0,36.0,87.0,117.0,225.0,151.0,103.0,128.0,119.0,0.0,0.0,543.0,76.0,195.0,438.0,183.0,243.0,42.0,253.0,26.0,160.0,67.0,20.0,332.0,3822.0,11.0,1320.0,353.0,0.0,51.0,14.0,235.0,895.0,4176.0,2488.0,40.0,191.0,210.0,1.0,647.0,9733.0,74.0,405.0,26.0,298.0,262.0,1819.0,0.0,115.0,129.0,124.0,63.0,293.0,778.0,39.0,4939.0,432.0,1073.0,101.0,711.0,591.0,75.0,753.0,0.0,0.0,928.0,49.0,0.0,133.0,591.0,2.0,345.0,117.0,97.0,358.0,186.0,0.0,122.0,63.0,354.0,108.0,269.0,1.0,29.0,2955.0,44.0,18.0,2217.0,0.0,13.0,307.0,120.0,0.0,281.0,683.0,827.0,121.0,4257.0,33.0,110.0,712.0,58.0,638.0,233.0,404.0,0.0,492.0,59.0,341.0,293.0,10553.0,136.0,0.0,1635.0,93.0,423.0,151.0,54.0,220.0,386.0,3.0,194.0,24.0,6.0,134.0,45.0,222.0,230.0,367.0,0.0,0.0,66.0,733.0,1633.0,374.0,223.0,26.0,2195.0,261.0,449.0,1040.0,47.0,277.0,0.0,3812.0,0.0,551.0,455.0,71.0,6.0,56.0,18.0,1879.0,3382.0,0.0,449.0,132.0,120.0,10515.0,487.0,253.0,444.0,645.0,497.0,509.0,2114.0,252.0,2560.0,119.0,61.0,154.0,330.0,4421.0,237.0,14.0,3590.0,407.0,544.0,202.0,623.0,646.0,129.0,714.0,296.0,13.0,370.0,187.0
t9,569.0,125.0,693.0,359.0,43.0,0.0,245.0,22.0,9.0,174.0,16.0,60.0,289.0,78.0,10159.0,0.0,15.0,0.0,3252.0,118.0,21.0,414.0,1.0,7.0,661.0,93.0,4.0,0.0,186.0,254.0,2129.0,54.0,0.0,541.0,16.0,49.0,543.0,0.0,49.0,0.0,92.0,141.0,102.0,0.0,71.0,544.0,10.0,412.0,0.0,0.0,0.0,81.0,340.0,0.0,0.0,75.0,418.0,57.0,0.0,0.0,314.0,358.0,0.0,16.0,0.0,225.0,126.0,960.0,25.0,75.0,16.0,66.0,2.0,5.0,55.0,40.0,0.0,0.0,95.0,115.0,26.0,130.0,36.0,104.0,3.0,86.0,0.0,144.0,78.0,0.0,36.0,1206.0,6.0,491.0,35.0,0.0,0.0,1.0,109.0,180.0,1272.0,830.0,9.0,91.0,102.0,1.0,227.0,1943.0,7.0,159.0,11.0,18.0,77.0,1069.0,0.0,23.0,90.0,50.0,0.0,87.0,340.0,25.0,1400.0,50.0,626.0,20.0,102.0,106.0,42.0,127.0,0.0,0.0,372.0,8.0,0.0,55.0,375.0,0.0,120.0,58.0,22.0,28.0,123.0,0.0,17.0,16.0,130.0,4.0,43.0,0.0,0.0,979.0,0.0,18.0,521.0,0.0,97.0,134.0,11.0,0.0,29.0,153.0,184.0,109.0,1512.0,0.0,65.0,126.0,4.0,221.0,198.0,152.0,0.0,339.0,15.0,190.0,122.0,3475.0,178.0,0.0,328.0,8.0,197.0,30.0,0.0,94.0,210.0,0.0,77.0,0.0,0.0,50.0,47.0,121.0,56.0,171.0,0.0,0.0,13.0,691.0,408.0,279.0,19.0,1.0,666.0,114.0,324.0,823.0,0.0,127.0,0.0,1229.0,0.0,164.0,65.0,50.0,36.0,53.0,48.0,276.0,925.0,0.0,166.0,5.0,45.0,6119.0,158.0,80.0,302.0,492.0,179.0,249.0,848.0,41.0,1024.0,123.0,0.0,28.0,47.0,1239.0,46.0,0.0,1419.0,442.0,39.0,48.0,286.0,160.0,19.0,233.0,177.0,0.0,89.0,30.0
t10,210.0,86.0,307.0,127.0,27.0,0.0,25.0,0.0,7.0,32.0,2.0,44.0,64.0,5.0,3536.0,6.0,0.0,0.0,1914.0,44.0,0.0,95.0,0.0,1.0,204.0,14.0,0.0,12.0,42.0,12.0,610.0,19.0,0.0,232.0,0.0,10.0,199.0,0.0,25.0,0.0,68.0,76.0,18.0,0.0,0.0,273.0,0.0,321.0,0.0,0.0,0.0,37.0,128.0,0.0,4.0,0.0,182.0,60.0,0.0,0.0,126.0,235.0,0.0,0.0,0.0,13.0,0.0,263.0,0.0,58.0,0.0,25.0,0.0,0.0,0.0,21.0,0.0,5.0,25.0,32.0,0.0,29.0,0.0,3.0,5.0,10.0,0.0,34.0,75.0,0.0,0.0,417.0,0.0,410.0,0.0,0.0,0.0,6.0,133.0,43.0,355.0,217.0,9.0,80.0,31.0,0.0,124.0,399.0,0.0,32.0,1.0,8.0,10.0,462.0,0.0,12.0,0.0,32.0,0.0,2.0,180.0,25.0,381.0,0.0,379.0,3.0,13.0,1.0,1.0,25.0,0.0,0.0,211.0,1.0,0.0,26.0,113.0,1.0,1.0,0.0,0.0,0.0,124.0,0.0,7.0,0.0,0.0,0.0,10.0,0.0,0.0,212.0,0.0,66.0,156.0,0.0,4.0,11.0,0.0,0.0,4.0,72.0,36.0,68.0,295.0,0.0,20.0,83.0,0.0,48.0,21.0,61.0,0.0,56.0,0.0,77.0,43.0,1325.0,42.0,0.0,181.0,0.0,71.0,16.0,0.0,41.0,80.0,17.0,0.0,0.0,33.0,20.0,7.0,0.0,0.0,20.0,0.0,0.0,0.0,577.0,52.0,18.0,1.0,0.0,322.0,2.0,57.0,387.0,0.0,40.0,0.0,438.0,0.0,13.0,3.0,0.0,144.0,6.0,0.0,21.0,319.0,0.0,41.0,0.0,21.0,3800.0,102.0,0.0,84.0,263.0,61.0,56.0,250.0,6.0,503.0,17.0,0.0,52.0,0.0,238.0,0.0,0.0,547.0,396.0,0.0,3.0,37.0,13.0,1.0,139.0,63.0,0.0,52.0,1.0
