t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,1.51,0.18,-0.45,-0.03,0.15,5.2,2.36,2.75,-0.27,0.38,97.7,0.0,1.82,35.28,27.52,9.36,0.0,0.6,0.79,95.93,1.13,0.0,0.08,0.25,1.39,0.84,18.73,45.07,-0.12,-0.06,2.89,-0.54,19.69,0.32,2.01,16.62,0.13,0.56,0.0,-0.18,0.0,-0.12,604.58,0.0,4.48,17.22,0.7,0.0,2.86,9.01,0.0,0.0,-0.12,0.0,0.46,2.0,2038.26,0.91,8.51,0.4,406.47,0.1,0.15,0.03,2.54,0.0,-0.09,0.69,0.45,60.7,1015.11,0.35,0.17,5.85,0.98,0.0,-0.18,0.05,273.12,0.78,0.48,0.12,0.04,84.84,0.76,0.89,0.0,0.0,0.14,13.52,10.24,0.8,3.46,19.24,-2.27,0.93,0.31,0.17,0.13,-0.02,2013.67,1.05,0.76,0.0,119.27,-0.03,5.99,-1.69,3.5,-0.36,3.79,3.56,0.0,0.0,4.92,17.84,11.89,0.0,0.64,-0.12,-0.06,0.0,7.72,0.0,0.0,18.85,0.0,0.09,65.04,-0.39,0.0,0.0,0.0,0.0,0.0,-0.09,2.07,0.0,1.56,1.41,1.07,0.27,0.79,6.27,0.52,33.3,-0.14,0.0,0.0,3.38,0.0,4.76,0.0,0.12,3.31,0.0,0.99,-0.37,0.1,0.45,2.73,0.78,1.45,0.0,-0.05,10.25,-0.17,0.0,0.94,146.54,7.65,0.45,0.0,1.18,3.04,0.78,0.0,3.09,0.47,2.69,0.19,-0.25,0.3,14.7,3.77,0.14,1.09,823.04,0.43,5.15,751.13,0.0,0.43,0.0,0.0,0.02,1.93,0.63,54.43,0.0,0.71,-0.03,0.03,3.99,3.78,0.05,0.0,0.08,0.25,1.2,-0.75,5.85,1.25,0.52,0.55,0.0,0.0,0.0,1.04,511.1,0.86,0.0,0.0,0.0,1.39,0.12,2128.19,0.98,0.24,0.35,0.26,0.21,0.03,18.22,1.21,1.67,15.24,0.0,2.32,0.15,-0.38,1.22,0.1,0.0,0.0,748.53,0.15,0.0,14.99,2.35,0.0,0.04,0.0,1.2
t2,15.39,6.36,12.31,3.38,4.62,9.62,17.28,44.4,1.99,5.74,494.44,0.0,20.56,420.14,319.36,30.95,0.0,7.41,9.26,855.89,-33.63,0.55,-0.05,2.39,1.63,13.12,85.62,193.88,6.52,1.22,24.42,3.83,38.49,11.82,23.94,111.22,8.37,4.19,-0.15,-0.48,0.0,1.18,4329.48,-0.04,12.74,102.33,4.44,0.0,55.46,130.84,0.0,0.0,0.02,0.6,4.58,15.94,11204.78,-0.04,69.36,3.47,3621.68,7.95,0.18,1.12,4.9,0.71,1.07,7.72,0.33,534.46,4310.72,5.32,9.23,39.54,14.33,0.2,4.6,-0.53,2356.13,0.43,11.7,1.42,0.85,673.35,6.25,3.7,0.0,0.64,10.57,29.2,108.84,10.9,43.92,242.91,40.54,-0.58,3.76,5.07,-0.25,19.02,12658.22,5.85,12.98,0.07,830.54,0.33,100.78,55.52,31.17,2.15,42.11,31.45,4.32,0.98,18.46,180.79,51.7,0.0,6.94,4.76,4.43,1.09,59.75,0.48,7.87,295.39,3.69,1.91,470.65,9.39,0.0,0.0,2.17,0.47,0.0,0.47,3.59,0.0,12.9,6.51,19.44,0.36,2.9,36.26,9.39,246.47,13.92,-0.33,1.15,41.48,0.0,48.31,0.01,2.25,86.35,0.03,12.49,0.58,1.46,0.44,20.58,5.22,9.59,-0.27,10.15,50.21,2.4,0.68,16.47,1259.69,52.73,1.81,-0.06,6.31,59.21,5.24,0.37,38.59,3.05,8.53,12.06,9.74,3.19,212.16,21.37,2.02,29.51,953.12,4.11,25.91,1022.55,0.0,1.81,1.27,-1.03,1.9,0.83,3.2,432.51,0.3,7.71,1.48,-0.12,61.16,10.24,4.04,0.0,0.23,2.21,3.83,3.25,46.11,5.64,6.71,1.69,0.01,0.0,0.06,9.2,4595.77,15.19,-0.01,2.07,0.0,18.13,1.47,7554.85,10.21,6.37,12.12,0.0,5.95,1.23,103.44,10.78,52.59,99.65,3.76,10.97,4.02,24.12,3.55,6.84,0.61,0.9,3962.65,11.66,0.0,129.05,9.56,0.0,1.46,-0.03,21.05
t3,76.18,19.29,66.18,10.5,9.48,2.93,54.55,127.21,15.79,14.67,515.31,0.81,54.86,1344.0,1431.29,37.23,0.0,54.94,41.91,1951.21,-8.84,4.09,1.4,3.84,6.24,61.24,123.91,231.43,18.7,7.54,117.08,6.91,16.57,15.1,38.91,255.55,44.12,14.02,10.87,-0.82,0.0,0.33,7130.94,0.7,39.12,310.18,14.24,0.06,149.93,598.29,0.25,0.2,0.0,4.19,8.29,22.51,15340.71,5.7,94.09,21.51,6110.46,13.61,0.35,15.95,7.4,4.15,11.84,44.92,2.14,1082.0,2164.03,40.11,36.87,131.78,35.09,3.0,10.4,3.32,4808.2,18.02,41.76,28.64,8.44,1554.2,-0.39,17.44,0.06,-0.09,57.9,44.29,364.09,62.86,109.2,605.7,54.16,10.54,9.45,22.97,2.24,73.3,21511.26,52.13,51.67,0.0,921.92,4.26,234.68,432.26,88.97,23.34,200.61,76.73,7.72,1.37,9.82,476.35,58.97,0.45,12.21,7.14,27.24,5.86,242.13,1.33,18.07,942.05,7.37,27.21,824.88,24.19,0.4,0.0,11.11,1.78,0.92,1.9,9.04,0.78,30.24,13.73,73.94,3.13,14.67,76.77,17.7,458.99,35.99,1.32,7.82,49.97,0.0,225.18,0.17,13.37,310.8,0.32,49.37,12.86,1.77,5.09,73.36,35.43,60.09,-0.06,49.91,80.58,2.77,2.72,56.83,2854.24,118.32,10.9,0.76,9.98,156.93,23.2,0.24,115.99,7.39,2.93,84.71,77.13,13.39,748.97,42.26,10.91,98.11,142.7,4.67,49.78,247.05,0.0,0.46,3.31,7.39,0.7,2.39,36.05,650.96,0.12,27.25,6.15,3.16,159.34,51.43,1.24,0.0,13.3,2.16,13.55,9.78,128.49,16.92,35.84,3.8,0.0,0.05,1.5,23.2,11200.71,21.02,0.0,1.94,0.43,38.71,16.97,5242.49,20.59,23.08,46.88,-0.03,17.73,10.67,215.46,55.71,164.38,232.55,1.65,48.53,114.38,108.73,11.85,57.78,0.55,9.12,3220.65,71.2,0.82,342.54,43.12,-0.7,8.37,1.97,40.49
t4,139.03,38.3,148.59,25.72,13.59,0.12,204.74,138.0,25.91,31.84,140.35,4.08,103.38,1781.84,4168.71,21.12,0.11,64.55,90.86,1528.25,661.28,8.73,1.89,7.5,11.59,130.01,82.85,61.77,54.87,15.63,531.37,37.32,7.06,36.26,18.26,182.38,68.64,14.67,39.2,8.03,2.52,10.38,3464.43,1.16,48.25,383.58,29.6,1.34,115.32,667.98,0.85,1.69,0.0,28.3,-0.2,56.94,8540.78,21.85,35.45,22.23,2823.4,27.23,2.54,51.2,3.91,18.21,16.34,175.57,0.15,586.02,565.08,68.29,78.57,131.63,38.51,8.39,8.32,0.78,2847.14,27.4,53.84,70.04,13.73,1368.09,11.03,26.43,1.84,10.43,87.71,40.64,429.88,169.42,188.39,648.78,146.27,4.19,17.14,10.0,0.71,206.19,15581.01,121.9,46.33,2.12,274.65,15.15,207.62,1953.27,116.61,77.15,218.44,118.34,38.06,4.6,1.07,294.48,47.7,0.64,31.44,44.64,85.84,4.17,612.45,11.32,107.29,852.86,29.48,53.84,419.29,77.14,2.4,0.89,19.49,6.72,3.21,5.23,26.89,-0.41,48.82,46.42,97.51,24.87,24.01,37.58,35.75,340.98,75.07,8.75,28.48,26.99,0.0,613.66,13.59,4.39,633.02,0.09,71.86,24.18,4.53,5.78,147.62,122.26,165.59,0.37,125.43,70.11,4.73,9.18,79.64,2172.62,70.35,31.54,0.0,98.6,176.83,28.14,6.47,301.68,27.44,1.46,266.83,111.62,63.79,668.91,25.1,12.29,147.67,17.76,3.73,29.43,28.46,-0.34,1.32,16.04,13.23,4.77,2.5,92.42,334.56,1.2,103.01,11.11,16.81,130.26,109.52,15.59,0.34,13.63,0.4,45.23,25.87,322.15,20.95,187.1,10.35,-0.54,0.12,1.94,18.11,8753.11,79.18,3.06,16.76,4.07,95.1,40.72,1808.2,46.56,54.1,62.55,0.1,41.63,49.49,155.45,110.69,253.28,147.55,13.77,103.94,513.9,181.41,4.09,180.98,6.77,50.15,985.31,148.28,6.98,287.22,71.39,1.2,26.11,14.11,51.3
t5,182.12,48.49,225.66,31.73,17.68,0.05,199.86,58.94,29.21,66.65,28.91,7.7,117.1,867.83,5773.74,10.32,2.28,55.95,149.94,637.41,226.68,8.24,1.75,24.19,25.69,39.92,37.43,9.61,54.68,29.64,1443.68,43.45,3.11,58.57,8.24,54.68,132.06,6.46,40.57,5.17,1.86,12.04,922.01,0.41,34.95,267.16,31.31,8.35,51.04,255.92,8.16,2.4,0.8,38.27,2.17,14.02,2508.06,34.2,17.87,15.02,711.3,36.3,3.05,22.97,0.13,57.23,23.56,361.62,1.16,157.31,137.18,78.16,58.45,78.36,17.5,7.66,12.66,0.1,798.97,39.37,75.81,68.31,62.83,586.63,10.9,14.7,7.18,23.41,39.35,35.94,232.39,372.81,93.82,359.41,100.44,3.58,9.53,12.74,1.12,220.02,5878.0,207.12,10.81,4.52,58.62,22.26,110.52,3456.99,73.87,81.5,83.04,82.55,56.72,28.43,-0.08,128.43,15.99,2.39,29.51,36.11,91.67,2.79,809.92,19.31,180.55,303.64,68.12,71.2,123.07,96.45,3.97,0.17,16.02,5.78,0.89,3.05,94.63,0.33,68.86,41.5,51.65,33.22,37.12,12.38,53.75,139.19,90.13,5.93,33.11,12.18,0.0,817.95,23.22,7.85,664.17,0.86,51.55,32.57,10.33,4.64,78.54,215.14,212.79,3.0,310.7,55.16,1.37,42.35,33.45,828.29,30.17,49.16,0.19,214.76,80.33,45.8,15.88,651.38,24.75,0.01,345.31,54.9,57.77,208.89,23.12,51.6,71.37,7.86,1.51,8.55,6.5,0.05,3.65,15.91,38.2,17.25,3.58,47.1,77.02,4.76,197.99,20.72,24.16,35.01,230.94,0.51,1.07,19.66,4.93,68.72,6.44,484.85,9.81,270.63,13.66,2.56,0.36,5.84,9.53,2983.56,222.28,0.43,49.35,0.29,159.08,112.41,479.9,36.61,62.13,103.24,0.48,73.49,109.52,69.73,200.4,138.02,39.72,25.87,57.06,1298.24,95.81,11.31,327.07,22.83,106.05,212.67,174.97,11.91,76.27,65.16,18.35,31.06,55.01,18.04
t6,118.44,29.48,171.7,34.75,17.04,0.35,100.46,10.4,2.11,50.02,7.71,2.43,89.33,265.12,4007.59,7.85,4.01,14.39,170.3,229.71,14.34,4.59,0.09,34.13,47.39,5.69,9.05,4.54,34.35,35.53,1538.04,40.87,1.21,61.05,3.7,20.19,158.41,8.3,32.88,2.38,2.3,14.21,213.24,-0.05,23.45,170.33,19.16,15.38,21.54,62.76,-0.39,19.19,1.16,24.74,3.9,9.24,590.06,30.54,4.57,3.07,192.02,26.81,1.12,23.71,0.0,44.04,10.99,521.14,4.96,54.32,45.27,36.45,22.76,31.56,8.77,8.42,10.05,0.75,213.63,16.37,35.99,33.84,73.29,164.1,12.02,11.24,6.01,11.97,3.83,23.0,83.28,380.94,21.24,150.32,59.37,1.08,3.97,8.4,7.86,123.41,1640.58,202.09,3.89,8.4,17.49,7.84,51.34,2208.83,28.02,53.64,25.29,37.44,29.3,61.12,0.06,43.47,1.57,3.44,12.91,37.48,72.07,2.83,478.6,32.76,130.06,61.71,88.97,30.13,31.64,57.66,-1.54,-0.2,30.22,0.69,0.23,10.58,108.1,-0.2,60.08,27.07,29.87,13.36,22.57,3.07,13.36,28.2,35.32,3.41,25.11,2.4,0.0,483.65,24.59,4.67,293.76,3.68,23.85,30.54,9.52,4.65,28.1,110.61,112.29,4.23,374.82,8.15,9.23,38.68,12.84,228.42,11.83,28.59,0.58,124.59,36.94,42.2,38.68,880.76,10.59,0.0,181.08,25.08,39.54,53.84,3.72,47.75,28.98,5.05,4.12,6.03,4.65,2.28,0.1,26.43,28.65,5.98,4.46,9.12,23.05,6.72,177.2,12.76,15.4,11.37,218.42,6.83,24.48,31.48,14.79,64.56,0.57,393.24,9.03,155.7,15.43,2.7,0.08,5.13,2.93,700.3,394.89,-0.12,33.74,1.99,89.65,163.11,137.46,12.23,44.02,122.82,12.93,61.32,98.47,28.26,208.37,59.7,20.23,48.04,24.48,860.91,36.63,3.81,300.07,19.69,67.97,56.31,113.35,15.51,17.76,39.36,24.85,31.48,68.77,9.91
t7,86.35,33.66,107.2,25.75,17.08,0.0,49.18,0.92,0.05,25.39,5.85,0.72,45.68,83.66,1855.03,5.93,1.5,5.14,123.16,59.41,6.03,13.26,0.0,16.65,62.39,2.19,4.5,1.65,11.68,23.68,556.7,18.06,0.05,39.93,-0.9,6.79,49.85,2.84,14.73,1.82,4.85,13.53,55.79,0.0,10.0,69.18,12.75,12.58,7.24,21.27,0.0,23.22,8.02,4.98,0.15,6.48,130.57,20.87,1.11,1.49,33.11,30.89,2.1,2.6,0.0,11.01,7.97,321.63,4.71,9.36,11.74,7.11,7.83,7.1,2.44,5.85,4.31,0.35,54.12,6.27,13.11,21.29,52.27,48.71,14.08,5.02,6.41,13.07,5.03,5.09,18.25,165.36,4.87,65.53,15.41,0.05,0.56,3.54,2.16,73.01,449.04,132.09,2.73,5.47,8.44,1.45,25.14,730.31,14.25,18.67,6.33,19.64,21.09,106.13,0.15,5.74,-0.38,5.98,3.41,8.94,36.36,4.02,210.11,16.91,48.37,12.42,70.56,24.8,10.19,32.0,0.41,0.27,15.78,0.47,-0.09,3.47,47.43,3.13,33.92,7.12,10.9,0.38,17.94,1.87,8.26,11.58,15.55,4.42,9.95,4.65,0.0,142.47,2.89,1.99,121.57,2.95,4.2,13.52,25.32,0.81,9.32,8.18,38.75,0.55,317.69,-0.05,5.13,23.37,5.91,55.04,7.52,11.27,0.2,34.54,12.86,14.42,29.46,647.28,26.45,0.0,80.66,11.7,26.36,9.09,1.23,23.43,19.08,2.53,1.37,2.66,0.05,1.77,1.79,18.14,18.08,3.83,0.29,1.96,2.11,7.38,83.79,8.63,13.44,0.95,126.85,3.2,12.03,38.56,4.66,21.36,0.0,212.65,0.42,42.6,8.49,2.79,0.0,1.18,2.98,195.52,253.44,1.89,26.04,0.2,17.85,199.63,39.66,6.22,22.19,89.09,7.58,13.43,103.47,5.58,118.72,21.15,4.16,44.0,12.26,348.4,6.45,2.46,139.55,18.03,15.24,10.73,29.07,32.9,3.67,32.73,16.29,13.75,19.09,5.81
t8,62.85,21.19,42.32,13.79,4.87,0.0,9.04,1.59,1.59,7.11,1.34,0.52,10.64,14.84,640.65,0.87,0.64,1.17,54.47,11.33,0.91,3.13,0.0,8.43,18.47,0.04,3.32,1.64,12.19,13.08,163.74,9.72,0.45,17.97,0.36,5.57,29.5,2.09,1.47,0.96,1.61,1.75,17.87,0.0,2.71,34.47,2.77,13.53,0.86,1.35,0.0,12.41,4.56,1.27,0.73,5.47,48.11,10.61,0.11,-0.06,10.34,10.47,0.35,0.23,0.0,8.1,12.97,135.02,2.07,5.77,-0.14,2.71,11.72,0.71,3.53,6.21,-0.53,0.42,15.26,3.21,4.3,8.42,7.59,11.59,6.1,2.17,3.91,11.08,4.38,1.45,13.42,101.34,0.52,16.8,1.6,0.0,-0.99,5.73,1.56,22.28,167.39,53.16,1.29,2.24,1.56,0.0,4.25,201.98,1.49,7.64,1.35,3.55,11.45,60.23,0.0,-0.14,0.36,0.27,1.65,0.96,11.08,2.02,74.13,8.46,18.64,1.94,21.91,1.7,1.83,10.66,0.0,0.0,5.72,1.82,0.0,0.7,7.91,9.56,27.64,3.76,0.06,4.66,10.22,0.29,0.5,7.96,1.02,5.04,2.38,4.45,0.0,46.26,2.09,-0.65,25.81,1.15,0.32,7.58,9.11,-0.61,1.57,4.61,21.59,0.23,180.3,0.0,1.76,6.08,3.56,24.7,4.52,4.38,0.0,3.95,0.82,5.88,20.27,317.09,7.42,0.0,25.33,2.51,10.74,1.01,0.21,8.57,6.93,0.85,0.58,5.43,0.66,2.29,0.36,8.43,3.47,-0.57,0.64,0.02,0.93,10.24,42.77,2.24,0.37,0.0,43.08,1.73,1.58,19.86,4.49,10.43,0.0,140.21,0.0,15.12,4.03,0.0,0.16,-0.27,0.02,39.18,107.64,2.42,20.15,0.18,1.53,142.21,12.87,0.17,5.59,34.61,7.56,3.45,47.41,6.62,52.53,3.81,0.57,9.88,2.88,72.17,5.81,3.49,44.26,3.19,2.65,4.0,18.47,11.96,0.71,19.84,7.5,8.19,1.53,0.65
t9,9.8,6.08,17.61,6.25,0.05,0.0,2.77,3.3,0.0,2.88,0.3,0.12,4.73,2.56,223.64,0.15,0.0,0.4,41.28,2.4,0.15,6.64,0.0,-0.03,11.47,0.0,1.07,0.12,5.25,5.16,50.94,3.67,0.0,12.83,0.0,1.4,11.61,0.0,2.11,1.55,0.12,2.16,1.34,0.0,0.8,18.29,1.0,9.26,0.06,0.72,0.0,3.97,7.17,0.0,0.0,0.0,12.38,3.37,0.27,0.0,3.09,10.35,0.0,0.2,0.0,2.95,8.53,45.76,1.99,0.23,0.33,0.15,2.11,0.99,0.44,3.17,0.07,1.05,3.07,-0.71,-0.01,3.53,2.03,5.01,3.71,1.91,-0.03,1.75,0.57,0.83,0.52,56.03,0.0,9.7,0.0,0.0,0.75,2.01,0.0,10.5,38.12,12.84,0.0,2.2,0.36,0.0,5.06,43.25,0.0,1.48,0.0,2.08,2.16,24.74,0.0,0.89,0.0,1.47,-0.01,1.17,4.0,0.08,25.21,-0.03,10.91,1.51,11.43,4.44,-0.36,5.1,0.0,0.0,3.02,0.0,0.0,1.3,2.75,1.98,8.5,-0.32,0.0,0.25,7.36,0.0,0.51,0.36,0.0,0.03,2.11,0.92,0.0,13.89,0.7,0.27,4.11,0.0,0.0,2.5,3.08,0.25,1.86,3.03,11.48,0.33,69.96,0.15,3.07,6.22,0.0,6.91,0.44,0.59,0.0,1.86,2.0,5.35,6.79,134.59,1.38,0.0,7.59,-0.09,4.19,0.54,0.0,6.65,0.93,0.1,1.61,0.72,0.0,11.54,1.45,6.3,1.15,2.47,0.0,0.0,0.26,21.29,17.35,3.08,0.38,0.0,16.36,1.42,1.99,4.68,0.48,0.44,0.0,44.93,0.0,-0.44,0.86,0.0,0.0,1.04,0.0,17.73,33.39,1.75,3.41,0.15,1.4,78.58,5.22,0.02,4.08,12.23,5.53,0.57,21.06,-0.66,33.91,3.18,0.0,3.85,0.75,13.46,3.38,1.58,9.28,0.46,4.23,0.02,18.69,4.59,0.27,4.95,11.18,7.0,0.39,2.39
t10,4.96,1.83,3.6,0.33,0.18,0.0,0.48,0.33,0.0,-0.03,1.17,0.0,2.87,-0.05,71.44,0.0,0.0,0.0,24.25,0.78,0.0,5.78,0.0,-0.48,1.78,0.0,1.26,0.0,0.98,2.02,4.9,0.0,0.0,3.16,0.0,-0.1,1.96,0.0,0.14,0.0,4.36,2.64,-0.21,0.0,0.0,7.23,1.02,7.06,0.0,0.72,0.0,3.44,9.85,0.0,0.0,0.0,7.16,3.58,0.0,0.11,1.3,6.04,0.0,0.15,0.0,0.26,6.21,7.77,0.09,0.33,-0.18,0.29,0.04,0.39,0.72,4.12,0.0,0.71,0.75,0.06,0.49,0.02,1.14,0.58,0.35,0.18,0.0,0.79,0.0,0.0,0.0,9.2,0.0,2.04,0.0,0.0,0.0,0.0,-0.03,1.79,4.52,2.54,0.0,-0.02,-0.51,0.0,4.62,2.71,0.0,0.0,0.0,0.0,1.91,6.85,0.0,-0.57,0.0,0.04,0.38,0.59,1.01,0.15,8.61,0.0,5.22,0.54,3.74,0.52,0.0,1.73,0.0,0.0,-1.29,0.0,0.0,0.1,1.25,0.64,3.05,0.01,0.0,0.15,1.25,0.0,0.0,1.23,0.0,0.0,0.94,0.27,0.0,-1.97,0.0,0.03,3.13,0.0,0.0,0.82,1.75,0.0,2.35,-0.01,0.27,0.0,19.99,1.98,-0.24,2.88,0.0,1.48,0.0,0.2,0.0,-0.61,0.0,0.17,5.33,55.68,2.44,0.0,5.03,0.0,-0.18,0.2,0.0,2.25,0.59,0.0,1.77,0.11,0.09,9.94,0.62,2.18,0.0,0.7,0.0,0.0,0.0,8.07,3.51,0.3,0.0,0.0,6.21,0.06,1.01,1.54,0.0,0.21,0.0,22.03,0.0,-0.49,2.38,0.0,0.0,2.98,0.09,1.21,29.5,0.0,-0.18,0.0,0.91,32.18,0.48,0.38,3.01,2.35,0.61,-0.21,4.71,-0.1,25.41,0.0,0.0,4.68,0.0,2.46,0.0,0.0,3.24,3.0,0.18,0.0,3.93,0.45,0.0,1.03,-0.14,1.02,0.0,0.9
