t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,59.0,0.0,67.0,8.0,0.0,530.0,39.0,289.0,0.0,17.0,5022.0,0.0,21.0,2237.0,2269.0,168.0,0.0,79.0,17.0,4309.0,251.0,0.0,30.0,0.0,89.0,35.0,966.0,2416.0,17.0,11.0,393.0,1.0,693.0,12.0,377.0,600.0,25.0,34.0,0.0,0.0,0.0,34.0,29308.0,49.0,59.0,592.0,48.0,0.0,166.0,375.0,0.0,0.0,0.0,1.0,6.0,267.0,198598.0,2.0,892.0,2.0,21035.0,24.0,5.0,2.0,423.0,5.0,7.0,92.0,0.0,3861.0,185887.0,21.0,68.0,251.0,87.0,32.0,3.0,0.0,16288.0,5.0,58.0,24.0,348.0,4910.0,4.0,108.0,0.0,0.0,149.0,677.0,374.0,45.0,168.0,899.0,314.0,79.0,1.0,80.0,10.0,88.0,214429.0,40.0,120.0,0.0,13067.0,2.0,630.0,403.0,130.0,35.0,189.0,71.0,18.0,113.0,285.0,1490.0,881.0,0.0,3.0,0.0,42.0,0.0,278.0,0.0,36.0,1300.0,0.0,10.0,3907.0,44.0,0.0,0.0,26.0,3.0,0.0,0.0,8.0,0.0,56.0,109.0,265.0,0.0,83.0,204.0,0.0,990.0,150.0,94.0,71.0,183.0,0.0,725.0,1.0,4.0,546.0,0.0,8.0,11.0,0.0,0.0,73.0,95.0,46.0,0.0,49.0,205.0,0.0,0.0,27.0,8737.0,488.0,42.0,0.0,33.0,392.0,0.0,23.0,179.0,73.0,193.0,65.0,38.0,10.0,720.0,48.0,17.0,224.0,84601.0,74.0,107.0,45598.0,0.0,0.0,0.0,6.0,0.0,10.0,52.0,3182.0,3.0,92.0,30.0,16.0,182.0,8.0,1.0,0.0,0.0,0.0,7.0,26.0,247.0,38.0,2.0,4.0,0.0,0.0,0.0,106.0,28515.0,96.0,0.0,5.0,0.0,21.0,20.0,188656.0,29.0,10.0,18.0,0.0,0.0,0.0,827.0,106.0,239.0,1195.0,0.0,55.0,64.0,218.0,37.0,30.0,0.0,1.0,36710.0,80.0,0.0,224.0,58.0,0.0,0.0,0.0,36.0
t2,749.0,135.0,608.0,90.0,68.0,813.0,247.0,2321.0,19.0,124.0,23493.0,7.0,295.0,24687.0,24067.0,1111.0,0.0,409.0,275.0,34236.0,8610.0,7.0,28.0,6.0,196.0,362.0,5223.0,14530.0,133.0,293.0,4472.0,82.0,1514.0,253.0,1417.0,5274.0,435.0,127.0,38.0,0.0,2.0,6.0,197920.0,166.0,655.0,5971.0,163.0,0.0,2546.0,8816.0,0.0,0.0,0.0,46.0,68.0,1429.0,519856.0,18.0,4053.0,280.0,176504.0,242.0,5.0,111.0,873.0,7.0,31.0,1170.0,0.0,30864.0,235803.0,859.0,1009.0,2098.0,736.0,10.0,74.0,0.0,126818.0,142.0,493.0,283.0,1912.0,34818.0,88.0,144.0,0.0,26.0,1554.0,2488.0,6067.0,576.0,1487.0,12373.0,2181.0,318.0,165.0,833.0,0.0,698.0,628253.0,475.0,1293.0,24.0,72323.0,167.0,5498.0,6849.0,1568.0,138.0,2624.0,1320.0,218.0,106.0,889.0,11442.0,2369.0,0.0,281.0,22.0,427.0,7.0,1893.0,9.0,116.0,16827.0,355.0,204.0,26267.0,178.0,0.0,0.0,89.0,2.0,0.0,10.0,148.0,0.0,380.0,478.0,1636.0,16.0,418.0,1652.0,199.0,8588.0,392.0,210.0,431.0,1172.0,0.0,5617.0,25.0,112.0,5955.0,0.0,257.0,82.0,0.0,21.0,1813.0,1205.0,430.0,7.0,800.0,1923.0,10.0,32.0,496.0,62406.0,1722.0,32.0,77.0,542.0,3549.0,213.0,427.0,1575.0,729.0,861.0,518.0,670.0,25.0,10873.0,122.0,223.0,1069.0,23420.0,254.0,1031.0,50318.0,0.0,2.0,12.0,17.0,22.0,65.0,401.0,21235.0,0.0,516.0,168.0,77.0,2417.0,221.0,215.0,1.0,37.0,56.0,69.0,124.0,2482.0,572.0,260.0,52.0,19.0,0.0,0.0,683.0,238697.0,898.0,61.0,332.0,0.0,68.0,298.0,324817.0,316.0,113.0,180.0,18.0,130.0,114.0,6105.0,641.0,3824.0,10994.0,55.0,685.0,1139.0,1716.0,189.0,307.0,1.0,242.0,168431.0,788.0,7.0,4799.0,769.0,54.0,80.0,54.0,661.0
t3,2671.0,1052.0,2763.0,403.0,457.0,99.0,2419.0,5724.0,165.0,563.0,20423.0,4.0,1958.0,80396.0,101997.0,1995.0,0.0,1843.0,1389.0,86963.0,82939.0,150.0,52.0,157.0,550.0,3015.0,6986.0,12071.0,832.0,1354.0,21655.0,272.0,901.0,694.0,1665.0,11836.0,1563.0,563.0,236.0,34.0,1.0,134.0,289633.0,137.0,1851.0,15248.0,593.0,92.0,8397.0,31635.0,14.0,55.0,0.0,340.0,292.0,2083.0,623302.0,86.0,5186.0,640.0,278001.0,822.0,75.0,487.0,465.0,23.0,515.0,4111.0,13.0,54756.0,96839.0,4138.0,2769.0,5920.0,1692.0,113.0,168.0,4.0,216042.0,787.0,1510.0,1573.0,4135.0,74172.0,522.0,316.0,10.0,291.0,3265.0,2495.0,19272.0,2858.0,5375.0,32144.0,5343.0,439.0,686.0,951.0,8.0,3424.0,934389.0,1897.0,2385.0,74.0,51192.0,435.0,12977.0,45498.0,4785.0,1517.0,7720.0,4579.0,982.0,285.0,659.0,22210.0,2490.0,15.0,1436.0,499.0,2097.0,46.0,8925.0,104.0,377.0,50077.0,828.0,485.0,34617.0,1328.0,0.0,0.0,176.0,0.0,0.0,62.0,920.0,11.0,1827.0,916.0,3889.0,199.0,1209.0,3712.0,888.0,21776.0,1254.0,373.0,465.0,1263.0,0.0,21813.0,446.0,262.0,25342.0,22.0,1729.0,267.0,5.0,97.0,6595.0,4253.0,2675.0,6.0,3735.0,4766.0,68.0,274.0,1911.0,132298.0,4675.0,373.0,247.0,2378.0,10416.0,830.0,918.0,5730.0,2007.0,490.0,2571.0,3868.0,498.0,34878.0,784.0,921.0,4477.0,3817.0,635.0,2450.0,9276.0,3.0,24.0,176.0,115.0,204.0,129.0,3062.0,29763.0,76.0,2081.0,270.0,243.0,6482.0,1659.0,472.0,17.0,191.0,288.0,445.0,494.0,11482.0,1067.0,3885.0,401.0,20.0,10.0,22.0,939.0,537239.0,3870.0,81.0,1253.0,49.0,382.0,1040.0,203328.0,1136.0,670.0,793.0,274.0,1053.0,526.0,11030.0,2512.0,15498.0,18163.0,349.0,3581.0,6666.0,6636.0,459.0,1997.0,1.0,1369.0,121766.0,4174.0,146.0,16756.0,2442.0,254.0,424.0,357.0,3085.0
t4,5199.0,3732.0,6868.0,733.0,1127.0,0.0,8744.0,4925.0,859.0,2316.0,6325.0,96.0,4651.0,75390.0,250371.0,892.0,5.0,2787.0,3597.0,67995.0,92462.0,463.0,95.0,305.0,1328.0,5280.0,4994.0,2951.0,2758.0,1600.0,68295.0,984.0,243.0,1831.0,959.0,7942.0,4799.0,419.0,622.0,127.0,112.0,176.0,127575.0,83.0,3513.0,17159.0,1374.0,227.0,7477.0,24028.0,0.0,275.0,71.0,1035.0,634.0,1486.0,321758.0,533.0,2493.0,548.0,112963.0,1749.0,238.0,1171.0,127.0,210.0,1046.0,12135.0,5.0,28594.0,24766.0,11165.0,3719.0,6407.0,1784.0,216.0,425.0,0.0,112301.0,1757.0,1968.0,3661.0,3919.0,58423.0,984.0,457.0,16.0,672.0,3006.0,1865.0,22609.0,8276.0,6799.0,29114.0,6334.0,256.0,1210.0,753.0,84.0,8434.0,630523.0,4339.0,1383.0,146.0,11733.0,883.0,11005.0,169308.0,6675.0,4076.0,9256.0,4587.0,1806.0,639.0,186.0,15469.0,2284.0,64.0,2018.0,1688.0,4756.0,49.0,23566.0,326.0,1677.0,39054.0,1982.0,1265.0,14609.0,4002.0,13.0,21.0,813.0,28.0,6.0,284.0,4237.0,18.0,3319.0,2078.0,3534.0,784.0,2461.0,3156.0,2439.0,16829.0,3305.0,453.0,503.0,1067.0,1.0,54580.0,1129.0,181.0,50816.0,8.0,3984.0,522.0,154.0,105.0,7523.0,10099.0,8879.0,4.0,11571.0,4067.0,200.0,874.0,3169.0,94296.0,5151.0,1238.0,191.0,11114.0,9021.0,2701.0,813.0,17480.0,2562.0,79.0,8942.0,6150.0,1407.0,29843.0,2138.0,1089.0,7620.0,764.0,621.0,2020.0,1188.0,128.0,130.0,940.0,507.0,462.0,218.0,6522.0,12139.0,60.0,5311.0,487.0,425.0,5389.0,5603.0,765.0,27.0,672.0,526.0,1127.0,760.0,25056.0,2331.0,17675.0,375.0,96.0,138.0,33.0,748.0,372739.0,10165.0,4.0,2116.0,37.0,1920.0,2947.0,64337.0,1938.0,2396.0,2641.0,574.0,3870.0,2902.0,9091.0,7159.0,19300.0,6897.0,1287.0,4776.0,31278.0,7594.0,563.0,5877.0,20.0,4536.0,35215.0,8584.0,721.0,14526.0,2415.0,1387.0,1333.0,1936.0,3498.0
t5,5583.0,3489.0,11130.0,1203.0,1500.0,0.0,10198.0,2153.0,1282.0,3217.0,1276.0,103.0,6700.0,29291.0,309299.0,362.0,11.0,2383.0,5987.0,25322.0,16105.0,497.0,70.0,431.0,2367.0,2135.0,1845.0,780.0,3643.0,1343.0,97132.0,2636.0,59.0,2463.0,370.0,2804.0,9470.0,372.0,1038.0,236.0,133.0,303.0,34946.0,73.0,1833.0,13074.0,1775.0,525.0,2793.0,7012.0,2.0,802.0,67.0,1252.0,105.0,382.0,94592.0,1614.0,877.0,421.0,26249.0,1789.0,406.0,1526.0,36.0,1311.0,1315.0,23491.0,71.0,7536.0,5408.0,7952.0,2496.0,2955.0,1838.0,294.0,884.0,0.0,32413.0,1731.0,2951.0,3926.0,1866.0,22267.0,1339.0,781.0,17.0,1150.0,1199.0,878.0,10645.0,17014.0,2588.0,14625.0,4577.0,107.0,1113.0,330.0,146.0,10593.0,234839.0,9149.0,540.0,190.0,2829.0,719.0,5513.0,222207.0,3521.0,4858.0,4112.0,3641.0,2271.0,1324.0,67.0,5378.0,1454.0,222.0,1043.0,2295.0,6125.0,161.0,36250.0,1193.0,5729.0,10548.0,3156.0,2910.0,4059.0,6314.0,41.0,1.0,1654.0,87.0,57.0,404.0,9441.0,62.0,4297.0,2539.0,1625.0,2243.0,1827.0,997.0,1792.0,6447.0,3127.0,70.0,863.0,364.0,0.0,57633.0,1023.0,331.0,40884.0,28.0,2717.0,968.0,929.0,49.0,4379.0,12324.0,10706.0,8.0,21435.0,1883.0,429.0,1571.0,2324.0,32359.0,2333.0,2311.0,35.0,19450.0,3418.0,3622.0,805.0,38108.0,1360.0,12.0,15403.0,4052.0,3050.0,9973.0,2254.0,1836.0,5297.0,272.0,692.0,672.0,235.0,526.0,138.0,901.0,983.0,611.0,131.0,1992.0,3258.0,451.0,8519.0,549.0,1027.0,2391.0,11515.0,361.0,338.0,1211.0,373.0,2673.0,322.0,31093.0,1167.0,19923.0,428.0,74.0,227.0,2.0,482.0,116122.0,17244.0,5.0,2326.0,34.0,6439.0,6387.0,17327.0,1649.0,2426.0,5978.0,280.0,4555.0,5841.0,4296.0,11811.0,8619.0,1759.0,2057.0,3468.0,71489.0,4877.0,582.0,13655.0,103.0,5920.0,8028.0,9258.0,1015.0,4915.0,2991.0,2026.0,865.0,4965.0,1937.0
t6,4207.0,1820.0,10234.0,2250.0,1414.0,0.0,6312.0,510.0,1472.0,2155.0,298.0,160.0,4782.0,6732.0,194901.0,157.0,29.0,1073.0,7455.0,7675.0,1586.0,687.0,10.0,914.0,2223.0,525.0,341.0,163.0,2223.0,838.0,53473.0,2339.0,27.0,2131.0,111.0,642.0,8131.0,345.0,1156.0,460.0,201.0,134.0,7243.0,180.0,537.0,7686.0,1037.0,667.0,549.0,1461.0,41.0,980.0,137.0,544.0,2.0,92.0,23193.0,2602.0,231.0,135.0,5739.0,1678.0,236.0,1639.0,0.0,2856.0,1101.0,22482.0,19.0,1830.0,1523.0,2033.0,981.0,839.0,995.0,298.0,740.0,62.0,10441.0,1115.0,1729.0,1750.0,780.0,6770.0,798.0,1245.0,74.0,1033.0,557.0,404.0,3110.0,17702.0,750.0,7113.0,1700.0,90.0,406.0,25.0,317.0,7901.0,71259.0,10262.0,79.0,298.0,1069.0,121.0,2787.0,102613.0,1146.0,2953.0,798.0,1757.0,1539.0,2650.0,0.0,1374.0,775.0,193.0,297.0,1261.0,3269.0,272.0,29571.0,1314.0,8530.0,2394.0,3278.0,2354.0,1158.0,4450.0,11.0,14.0,1930.0,15.0,55.0,267.0,6939.0,58.0,4477.0,1364.0,1003.0,1427.0,1167.0,182.0,1041.0,1578.0,2609.0,1.0,1010.0,160.0,0.0,27345.0,318.0,293.0,16714.0,37.0,954.0,952.0,1387.0,46.0,1908.0,8137.0,6519.0,66.0,22113.0,333.0,253.0,1644.0,403.0,8487.0,791.0,1775.0,2.0,10486.0,1043.0,2131.0,618.0,48719.0,268.0,75.0,13707.0,1139.0,2900.0,2854.0,1322.0,1550.0,2110.0,52.0,524.0,391.0,227.0,882.0,76.0,699.0,1113.0,1075.0,197.0,364.0,491.0,1284.0,7707.0,622.0,1102.0,690.0,12793.0,254.0,838.0,1707.0,420.0,3127.0,16.0,22872.0,210.0,5936.0,798.0,19.0,141.0,67.0,177.0,28187.0,19460.0,0.0,1425.0,64.0,6591.0,11041.0,3439.0,784.0,2151.0,7331.0,201.0,2503.0,8522.0,1439.0,8271.0,2683.0,430.0,1553.0,1253.0,55711.0,2251.0,418.0,20321.0,604.0,2826.0,2138.0,5274.0,924.0,1143.0,2728.0,1096.0,727.0,2714.0,894.0
t7,2975.0,630.0,5456.0,1599.0,991.0,0.0,2575.0,211.0,867.0,732.0,73.0,165.0,2113.0,2267.0,80567.0,70.0,31.0,263.0,7178.0,2360.0,160.0,356.0,2.0,675.0,2424.0,149.0,89.0,133.0,1024.0,588.0,16883.0,849.0,32.0,1379.0,60.0,181.0,3843.0,115.0,860.0,269.0,370.0,133.0,2056.0,174.0,180.0,3242.0,297.0,503.0,84.0,267.0,10.0,276.0,118.0,184.0,5.0,14.0,5225.0,1085.0,87.0,103.0,1448.0,1031.0,43.0,470.0,4.0,1873.0,888.0,12156.0,45.0,652.0,723.0,471.0,549.0,395.0,89.0,300.0,292.0,120.0,2612.0,715.0,713.0,402.0,249.0,1480.0,205.0,765.0,90.0,514.0,108.0,386.0,764.0,12269.0,274.0,2802.0,703.0,37.0,91.0,19.0,309.0,3687.0,21108.0,6595.0,9.0,401.0,331.0,31.0,1320.0,27371.0,385.0,1387.0,343.0,1020.0,471.0,2836.0,0.0,241.0,422.0,173.0,62.0,322.0,1274.0,217.0,15447.0,644.0,5647.0,821.0,2108.0,1449.0,404.0,2227.0,18.0,37.0,1417.0,8.0,18.0,175.0,2192.0,164.0,2488.0,514.0,124.0,298.0,673.0,124.0,568.0,551.0,672.0,0.0,933.0,20.0,18.0,9395.0,176.0,134.0,4331.0,6.0,423.0,666.0,581.0,11.0,849.0,3179.0,2411.0,41.0,11108.0,65.0,53.0,1047.0,235.0,2506.0,95.0,687.0,0.0,2787.0,279.0,606.0,327.0,34304.0,19.0,77.0,6376.0,336.0,1817.0,773.0,170.0,757.0,918.0,27.0,213.0,108.0,123.0,735.0,28.0,698.0,1497.0,773.0,121.0,26.0,168.0,1365.0,3875.0,200.0,390.0,274.0,7510.0,238.0,574.0,1293.0,150.0,2205.0,0.0,11836.0,5.0,1341.0,642.0,120.0,14.0,87.0,6.0,5724.0,12189.0,0.0,477.0,9.0,3782.0,13370.0,949.0,399.0,1171.0,4064.0,76.0,1319.0,5736.0,992.0,5130.0,660.0,123.0,778.0,228.0,19110.0,640.0,145.0,15021.0,1560.0,999.0,587.0,1559.0,726.0,193.0,1775.0,180.0,811.0,775.0,133.0
t8,1589.0,114.0,2249.0,653.0,455.0,0.0,945.0,36.0,187.0,268.0,97.0,239.0,694.0,597.0,28578.0,27.0,33.0,115.0,4683.0,721.0,12.0,196.0,0.0,225.0,1805.0,15.0,35.0,29.0,279.0,351.0,4435.0,307.0,7.0,853.0,0.0,122.0,1123.0,38.0,435.0,14.0,216.0,169.0,539.0,1.0,28.0,980.0,143.0,107.0,11.0,164.0,5.0,46.0,116.0,29.0,36.0,3.0,1120.0,160.0,3.0,25.0,331.0,272.0,7.0,41.0,11.0,487.0,414.0,4570.0,0.0,107.0,160.0,226.0,150.0,114.0,39.0,47.0,77.0,67.0,600.0,161.0,253.0,201.0,23.0,395.0,188.0,274.0,49.0,62.0,108.0,310.0,89.0,5564.0,117.0,898.0,206.0,0.0,0.0,0.0,203.0,1349.0,6557.0,3257.0,0.0,394.0,83.0,17.0,587.0,6389.0,101.0,611.0,41.0,267.0,201.0,2529.0,0.0,99.0,157.0,203.0,86.0,268.0,554.0,14.0,6259.0,160.0,2509.0,76.0,742.0,500.0,107.0,737.0,0.0,10.0,561.0,14.0,29.0,5.0,998.0,332.0,1184.0,259.0,50.0,85.0,225.0,91.0,115.0,257.0,106.0,0.0,561.0,7.0,87.0,2926.0,61.0,199.0,1129.0,41.0,42.0,427.0,198.0,12.0,262.0,1171.0,487.0,0.0,3830.0,90.0,6.0,735.0,36.0,598.0,92.0,316.0,0.0,624.0,23.0,151.0,200.0,16001.0,0.0,5.0,2509.0,47.0,788.0,70.0,3.0,324.0,269.0,30.0,41.0,19.0,132.0,341.0,0.0,394.0,974.0,165.0,30.0,1.0,113.0,513.0,1292.0,161.0,159.0,61.0,2837.0,118.0,259.0,1129.0,38.0,693.0,0.0,4890.0,0.0,150.0,295.0,291.0,0.0,13.0,10.0,1341.0,4714.0,0.0,199.0,45.0,1008.0,9362.0,450.0,126.0,383.0,1976.0,34.0,398.0,2868.0,388.0,1808.0,227.0,23.0,299.0,55.0,3773.0,150.0,30.0,8003.0,1600.0,329.0,109.0,658.0,492.0,24.0,840.0,7.0,599.0,103.0,20.0
t9,387.0,0.0,529.0,509.0,175.0,0.0,194.0,27.0,35.0,217.0,29.0,90.0,100.0,107.0,9692.0,8.0,40.0,0.0,2447.0,128.0,7.0,53.0,0.0,80.0,870.0,0.0,0.0,8.0,160.0,192.0,1174.0,14.0,0.0,869.0,0.0,21.0,222.0,5.0,142.0,0.0,30.0,62.0,92.0,5.0,0.0,384.0,32.0,23.0,2.0,8.0,0.0,5.0,2.0,14.0,8.0,0.0,291.0,16.0,0.0,0.0,44.0,60.0,0.0,20.0,1.0,166.0,287.0,1444.0,0.0,23.0,13.0,26.0,61.0,15.0,6.0,2.0,121.0,30.0,315.0,1.0,119.0,7.0,6.0,67.0,74.0,183.0,184.0,0.0,12.0,210.0,23.0,2147.0,4.0,162.0,10.0,0.0,0.0,0.0,168.0,540.0,1971.0,1327.0,0.0,159.0,32.0,0.0,161.0,1302.0,16.0,77.0,3.0,58.0,140.0,1314.0,0.0,12.0,27.0,25.0,113.0,134.0,233.0,6.0,2339.0,1.0,780.0,72.0,467.0,110.0,76.0,268.0,0.0,0.0,211.0,21.0,0.0,2.0,296.0,333.0,238.0,80.0,3.0,4.0,169.0,16.0,3.0,79.0,3.0,0.0,306.0,3.0,0.0,962.0,2.0,179.0,183.0,52.0,0.0,126.0,32.0,0.0,138.0,166.0,182.0,1.0,1523.0,13.0,8.0,117.0,5.0,134.0,29.0,207.0,0.0,247.0,0.0,10.0,108.0,6171.0,0.0,0.0,741.0,31.0,564.0,22.0,0.0,129.0,98.0,8.0,0.0,0.0,21.0,61.0,6.0,264.0,460.0,39.0,10.0,0.0,8.0,252.0,572.0,102.0,15.0,31.0,713.0,77.0,35.0,507.0,1.0,335.0,0.0,1218.0,2.0,77.0,186.0,47.0,0.0,62.0,0.0,327.0,1414.0,0.0,54.0,0.0,218.0,5005.0,83.0,109.0,203.0,684.0,38.0,45.0,964.0,71.0,687.0,18.0,1.0,75.0,0.0,585.0,6.0,0.0,3570.0,816.0,72.0,71.0,249.0,191.0,4.0,119.0,13.0,133.0,26.0,19.0
t10,61.0,0.0,264.0,209.0,46.0,0.0,77.0,0.0,0.0,8.0,0.0,49.0,91.0,0.0,3327.0,0.0,0.0,0.0,947.0,41.0,7.0,62.0,0.0,23.0,414.0,0.0,0.0,0.0,138.0,11.0,359.0,4.0,0.0,230.0,0.0,2.0,159.0,2.0,81.0,0.0,19.0,32.0,84.0,1.0,0.0,47.0,6.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,8.0,0.0,136.0,1.0,0.0,0.0,0.0,42.0,0.0,5.0,0.0,67.0,72.0,478.0,0.0,0.0,0.0,2.0,9.0,0.0,7.0,5.0,84.0,0.0,201.0,13.0,5.0,0.0,0.0,29.0,0.0,21.0,140.0,0.0,0.0,151.0,0.0,983.0,0.0,76.0,0.0,0.0,0.0,0.0,139.0,309.0,643.0,508.0,0.0,21.0,15.0,0.0,87.0,138.0,19.0,1.0,21.0,30.0,125.0,1104.0,0.0,1.0,11.0,0.0,29.0,12.0,123.0,0.0,1433.0,15.0,223.0,37.0,241.0,9.0,42.0,93.0,0.0,0.0,141.0,0.0,0.0,1.0,69.0,79.0,1.0,1.0,0.0,0.0,35.0,0.0,0.0,6.0,0.0,0.0,17.0,0.0,0.0,182.0,0.0,199.0,89.0,7.0,0.0,23.0,9.0,65.0,101.0,2.0,26.0,0.0,208.0,0.0,0.0,9.0,2.0,118.0,0.0,23.0,0.0,53.0,0.0,24.0,56.0,1957.0,0.0,0.0,263.0,0.0,507.0,11.0,0.0,89.0,90.0,22.0,0.0,0.0,7.0,21.0,0.0,112.0,41.0,5.0,0.0,0.0,0.0,134.0,300.0,31.0,0.0,0.0,139.0,18.0,4.0,403.0,0.0,126.0,0.0,319.0,1.0,1.0,210.0,16.0,0.0,97.0,0.0,136.0,627.0,0.0,0.0,0.0,47.0,1941.0,26.0,17.0,16.0,230.0,70.0,1.0,270.0,4.0,406.0,4.0,0.0,2.0,0.0,146.0,5.0,0.0,1350.0,659.0,10.0,8.0,36.0,17.0,0.0,55.0,0.0,49.0,0.0,5.0
