t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,80.0,12.0,59.0,6.0,0.0,280.0,47.0,360.0,6.0,0.0,5652.0,1.0,3.0,1912.0,2533.0,75.0,0.0,28.0,19.0,4809.0,579.0,0.0,50.0,62.0,1.0,70.0,1045.0,2294.0,29.0,23.0,109.0,1.0,768.0,20.0,271.0,757.0,9.0,105.0,9.0,20.0,0.0,10.0,29934.0,33.0,94.0,650.0,97.0,0.0,197.0,443.0,1.0,0.0,0.0,0.0,11.0,316.0,205572.0,0.0,847.0,3.0,24234.0,14.0,1.0,20.0,206.0,8.0,7.0,54.0,0.0,4309.0,191258.0,53.0,70.0,216.0,128.0,32.0,9.0,0.0,14878.0,40.0,76.0,6.0,148.0,4240.0,56.0,77.0,0.0,0.0,107.0,590.0,621.0,89.0,357.0,1029.0,160.0,45.0,18.0,79.0,0.0,167.0,207579.0,51.0,126.0,0.0,11404.0,75.0,615.0,313.0,101.0,4.0,140.0,118.0,14.0,55.0,88.0,1421.0,829.0,0.0,30.0,1.0,18.0,16.0,232.0,19.0,8.0,1221.0,1.0,17.0,4173.0,15.0,0.0,0.0,16.0,38.0,0.0,1.0,66.0,0.0,94.0,46.0,118.0,0.0,9.0,454.0,31.0,1269.0,28.0,2.0,0.0,95.0,0.0,272.0,79.0,0.0,340.0,0.0,13.0,12.0,31.0,8.0,191.0,64.0,36.0,0.0,117.0,338.0,0.0,0.0,19.0,8518.0,590.0,0.0,0.0,8.0,245.0,6.0,41.0,127.0,6.0,418.0,82.0,48.0,0.0,705.0,82.0,32.0,137.0,87651.0,46.0,184.0,45761.0,0.0,2.0,1.0,1.0,0.0,4.0,36.0,3144.0,0.0,37.0,33.0,0.0,147.0,23.0,0.0,0.0,0.0,0.0,5.0,32.0,178.0,70.0,82.0,13.0,0.0,0.0,0.0,175.0,28680.0,108.0,0.0,6.0,0.0,3.0,73.0,189981.0,55.0,4.0,0.0,0.0,50.0,0.0,617.0,21.0,196.0,634.0,0.0,69.0,158.0,66.0,7.0,150.0,0.0,18.0,35964.0,33.0,0.0,481.0,227.0,42.0,0.0,0.0,193.0
t2,718.0,8.0,395.0,85.0,43.0,361.0,462.0,2241.0,71.0,230.0,24966.0,110.0,299.0,22354.0,24855.0,910.0,0.0,549.0,208.0,35284.0,13719.0,26.0,159.0,252.0,87.0,540.0,4766.0,14685.0,400.0,5.0,1804.0,30.0,1431.0,71.0,1680.0,6102.0,334.0,481.0,30.0,13.0,9.0,0.0,208894.0,82.0,984.0,5925.0,401.0,0.0,2975.0,6727.0,0.0,0.0,0.0,21.0,222.0,1266.0,540622.0,24.0,3976.0,316.0,185411.0,101.0,0.0,77.0,524.0,347.0,119.0,581.0,7.0,31355.0,236091.0,491.0,711.0,2122.0,1316.0,29.0,78.0,0.0,123629.0,498.0,249.0,137.0,1023.0,32216.0,194.0,228.0,0.0,5.0,997.0,2082.0,7784.0,744.0,2033.0,11594.0,613.0,190.0,184.0,569.0,4.0,982.0,617210.0,401.0,991.0,0.0,66178.0,291.0,6141.0,6691.0,1792.0,89.0,2053.0,1603.0,249.0,553.0,548.0,11663.0,2966.0,20.0,488.0,267.0,164.0,10.0,2755.0,120.0,276.0,16859.0,63.0,141.0,23645.0,276.0,1.0,0.0,364.0,28.0,0.0,9.0,558.0,0.0,858.0,172.0,1211.0,306.0,77.0,3179.0,122.0,9189.0,361.0,10.0,24.0,944.0,0.0,2054.0,530.0,18.0,3600.0,0.0,400.0,120.0,233.0,17.0,1554.0,886.0,642.0,6.0,1027.0,2144.0,59.0,0.0,692.0,64777.0,4338.0,69.0,0.0,189.0,2732.0,140.0,193.0,1444.0,116.0,951.0,378.0,801.0,34.0,11533.0,274.0,43.0,1193.0,24827.0,178.0,829.0,50541.0,0.0,29.0,100.0,54.0,3.0,107.0,511.0,21716.0,38.0,405.0,26.0,14.0,2333.0,251.0,68.0,8.0,118.0,0.0,62.0,114.0,2049.0,366.0,641.0,60.0,0.0,0.0,0.0,729.0,251846.0,676.0,0.0,21.0,3.0,222.0,508.0,328320.0,283.0,106.0,283.0,0.0,484.0,221.0,5550.0,419.0,3350.0,8495.0,41.0,757.0,1505.0,963.0,60.0,808.0,13.0,159.0,169315.0,741.0,0.0,5849.0,1033.0,179.0,94.0,0.0,1393.0
t3,3823.0,295.0,1470.0,159.0,351.0,120.0,3824.0,6074.0,509.0,632.0,22198.0,122.0,1345.0,75429.0,103304.0,2162.0,9.0,1314.0,660.0,86677.0,97861.0,104.0,78.0,316.0,325.0,3495.0,6380.0,13143.0,907.0,223.0,11051.0,325.0,939.0,556.0,2091.0,11065.0,1653.0,825.0,331.0,134.0,22.0,51.0,292679.0,60.0,2265.0,14876.0,986.0,91.0,10710.0,29820.0,14.0,4.0,13.0,145.0,350.0,2040.0,635605.0,132.0,4965.0,819.0,273700.0,700.0,0.0,615.0,199.0,1066.0,290.0,3112.0,20.0,52092.0,92507.0,2712.0,3109.0,6277.0,2394.0,57.0,200.0,0.0,225518.0,1391.0,1329.0,603.0,2910.0,72644.0,277.0,821.0,0.0,125.0,3423.0,3027.0,21885.0,4258.0,5734.0,30333.0,2249.0,45.0,517.0,1152.0,35.0,4793.0,938930.0,1906.0,2162.0,37.0,52504.0,378.0,12235.0,44991.0,5896.0,416.0,6701.0,4342.0,1020.0,1245.0,632.0,23704.0,2389.0,240.0,1593.0,904.0,1401.0,44.0,10772.0,307.0,1509.0,51053.0,299.0,628.0,34425.0,1893.0,0.0,0.0,726.0,124.0,0.0,37.0,1597.0,9.0,4094.0,536.0,3390.0,1654.0,393.0,3549.0,1039.0,21510.0,1305.0,88.0,269.0,1968.0,0.0,10130.0,852.0,37.0,17664.0,13.0,2548.0,334.0,940.0,30.0,4957.0,6508.0,2614.0,12.0,3553.0,5081.0,32.0,42.0,2505.0,138758.0,5883.0,273.0,3.0,1097.0,8666.0,458.0,561.0,6552.0,966.0,206.0,3477.0,4302.0,405.0,39765.0,912.0,292.0,3661.0,3263.0,703.0,2032.0,8382.0,5.0,71.0,354.0,371.0,66.0,65.0,3111.0,30177.0,45.0,2038.0,159.0,92.0,6506.0,1568.0,435.0,76.0,425.0,106.0,404.0,472.0,8059.0,1422.0,2893.0,389.0,0.0,0.0,0.0,1115.0,543167.0,2933.0,9.0,156.0,56.0,1819.0,1323.0,204091.0,1314.0,525.0,1907.0,9.0,2464.0,2132.0,11080.0,2349.0,15455.0,16647.0,285.0,3033.0,12391.0,5712.0,266.0,2793.0,174.0,1270.0,121638.0,4024.0,58.0,17446.0,2298.0,625.0,504.0,110.0,3856.0
t4,7402.0,1069.0,5100.0,781.0,729.0,63.0,10487.0,5812.0,649.0,1623.0,7082.0,105.0,3437.0,81336.0,245634.0,1217.0,0.0,2013.0,2016.0,66136.0,78195.0,194.0,100.0,610.0,732.0,5400.0,3973.0,3183.0,2326.0,967.0,48681.0,1332.0,460.0,1007.0,615.0,7371.0,3987.0,360.0,793.0,455.0,8.0,100.0,122799.0,153.0,2603.0,18514.0,993.0,64.0,6783.0,28926.0,0.0,251.0,3.0,468.0,671.0,1452.0,306953.0,434.0,2110.0,1108.0,106504.0,1428.0,1.0,2225.0,91.0,2279.0,665.0,10826.0,78.0,25897.0,23679.0,9019.0,4043.0,6200.0,2185.0,226.0,655.0,13.0,119793.0,1229.0,3097.0,2694.0,4588.0,54457.0,754.0,1012.0,5.0,211.0,3066.0,2104.0,21981.0,13302.0,6837.0,31377.0,5684.0,73.0,994.0,1057.0,52.0,9357.0,643842.0,6010.0,1090.0,20.0,14105.0,452.0,11986.0,160884.0,6395.0,2738.0,9066.0,5204.0,2473.0,2113.0,482.0,16184.0,1250.0,431.0,1715.0,1632.0,3875.0,81.0,26373.0,562.0,4264.0,37153.0,822.0,2130.0,16097.0,3988.0,44.0,40.0,1244.0,339.0,3.0,95.0,5065.0,20.0,5824.0,1057.0,4405.0,2764.0,862.0,1690.0,1779.0,17540.0,3250.0,559.0,536.0,1755.0,21.0,34826.0,568.0,58.0,41419.0,53.0,3983.0,619.0,1019.0,125.0,6821.0,13122.0,8157.0,8.0,9568.0,4537.0,344.0,277.0,3601.0,92342.0,2664.0,904.0,8.0,6141.0,9911.0,1727.0,1094.0,19079.0,2713.0,26.0,10934.0,5495.0,1397.0,31410.0,1389.0,1021.0,6248.0,601.0,804.0,1740.0,1144.0,18.0,106.0,970.0,1033.0,458.0,130.0,5279.0,12783.0,147.0,5462.0,427.0,330.0,5831.0,5961.0,545.0,188.0,825.0,240.0,1895.0,450.0,21310.0,1578.0,12684.0,439.0,13.0,0.0,0.0,1076.0,360543.0,8533.0,4.0,881.0,35.0,4339.0,4059.0,62960.0,1334.0,2442.0,5795.0,6.0,4925.0,6281.0,8062.0,5362.0,19784.0,7859.0,582.0,5024.0,49955.0,8136.0,185.0,7734.0,398.0,4957.0,32610.0,8795.0,265.0,12234.0,3299.0,1219.0,1294.0,1884.0,2804.0
t5,6874.0,2562.0,10584.0,1724.0,1058.0,22.0,9168.0,2677.0,478.0,2879.0,1571.0,86.0,5631.0,33306.0,294281.0,493.0,52.0,2148.0,4147.0,23575.0,12344.0,275.0,28.0,1195.0,1808.0,1913.0,1400.0,688.0,3238.0,2387.0,99383.0,2453.0,90.0,2542.0,142.0,2487.0,7292.0,225.0,965.0,821.0,145.0,86.0,27880.0,240.0,2127.0,13937.0,1214.0,45.0,2213.0,9110.0,0.0,682.0,11.0,1017.0,534.0,308.0,86698.0,1259.0,876.0,638.0,24627.0,1497.0,44.0,2426.0,33.0,2028.0,1051.0,23309.0,114.0,6800.0,5688.0,9591.0,2227.0,3272.0,1336.0,253.0,929.0,0.0,33151.0,1108.0,3063.0,3665.0,2759.0,22222.0,1393.0,745.0,30.0,576.0,1524.0,954.0,8490.0,20938.0,2482.0,17124.0,6215.0,46.0,1189.0,449.0,364.0,10091.0,244472.0,11623.0,305.0,96.0,3216.0,290.0,6731.0,217831.0,3871.0,6913.0,4182.0,2597.0,2112.0,2778.0,140.0,4741.0,721.0,175.0,1143.0,1212.0,4975.0,98.0,38239.0,1204.0,8650.0,10513.0,2380.0,1851.0,4248.0,6128.0,123.0,18.0,1301.0,311.0,0.0,225.0,8322.0,7.0,4603.0,1696.0,2783.0,1143.0,1611.0,588.0,1333.0,6366.0,3031.0,619.0,1470.0,745.0,1.0,61143.0,780.0,130.0,43521.0,168.0,1476.0,1043.0,601.0,31.0,4465.0,11545.0,9646.0,0.0,20525.0,1509.0,377.0,877.0,1880.0,30532.0,728.0,1619.0,19.0,17286.0,4631.0,2537.0,2068.0,36524.0,1580.0,16.0,17297.0,3007.0,3047.0,8959.0,1145.0,1129.0,4922.0,115.0,517.0,535.0,248.0,16.0,96.0,1297.0,2063.0,812.0,134.0,2009.0,2790.0,485.0,9151.0,729.0,760.0,2497.0,12378.0,475.0,465.0,1154.0,445.0,2992.0,203.0,28759.0,1042.0,18697.0,400.0,98.0,16.0,66.0,601.0,105620.0,17833.0,14.0,1503.0,61.0,6785.0,8890.0,14998.0,1392.0,3535.0,8355.0,243.0,4982.0,8935.0,3117.0,10769.0,8318.0,2393.0,1469.0,3759.0,80227.0,5235.0,318.0,15971.0,838.0,5640.0,7636.0,8981.0,729.0,4044.0,2881.0,1523.0,1211.0,4258.0,1277.0
t6,4436.0,2723.0,12723.0,2232.0,1375.0,5.0,5059.0,912.0,855.0,2608.0,199.0,261.0,4727.0,8113.0,182444.0,282.0,91.0,1313.0,5993.0,6868.0,1365.0,295.0,11.0,822.0,2327.0,219.0,373.0,200.0,2556.0,2602.0,73340.0,1459.0,97.0,2985.0,47.0,1087.0,7536.0,149.0,1086.0,354.0,214.0,475.0,7084.0,112.0,838.0,7614.0,868.0,247.0,616.0,1989.0,0.0,1176.0,84.0,937.0,101.0,69.0,19638.0,1455.0,468.0,266.0,5251.0,1544.0,94.0,926.0,25.0,1425.0,1353.0,25276.0,24.0,1542.0,1580.0,3685.0,643.0,1120.0,706.0,230.0,962.0,0.0,7956.0,715.0,1936.0,2087.0,1003.0,6700.0,1087.0,292.0,86.0,746.0,703.0,272.0,2532.0,18321.0,329.0,7387.0,4894.0,47.0,655.0,78.0,607.0,6636.0,73756.0,12255.0,33.0,120.0,1045.0,113.0,3009.0,105648.0,1590.0,4393.0,1069.0,1401.0,920.0,2334.0,1.0,1267.0,539.0,105.0,254.0,1329.0,3330.0,49.0,29685.0,947.0,6215.0,2248.0,3240.0,1458.0,1174.0,3799.0,19.0,0.0,1843.0,65.0,0.0,354.0,5208.0,44.0,2455.0,1469.0,850.0,393.0,2305.0,82.0,667.0,2106.0,1845.0,312.0,1529.0,404.0,5.0,45433.0,500.0,131.0,21476.0,74.0,243.0,986.0,159.0,27.0,2058.0,5437.0,6334.0,27.0,22806.0,235.0,221.0,1012.0,696.0,7947.0,115.0,1488.0,9.0,14917.0,1512.0,2372.0,1364.0,47914.0,513.0,0.0,10722.0,1058.0,3853.0,2156.0,1113.0,1641.0,2416.0,42.0,344.0,130.0,189.0,97.0,48.0,749.0,1527.0,702.0,29.0,306.0,690.0,1013.0,8378.0,775.0,1241.0,707.0,12915.0,293.0,739.0,2032.0,291.0,2881.0,3.0,24491.0,370.0,9527.0,694.0,207.0,102.0,167.0,172.0,25696.0,20858.0,0.0,1959.0,161.0,4886.0,11444.0,3523.0,977.0,2746.0,5422.0,500.0,2322.0,4890.0,1458.0,10220.0,1919.0,737.0,1425.0,1549.0,40470.0,1650.0,174.0,19917.0,1482.0,3054.0,1987.0,5095.0,1115.0,1044.0,2323.0,1139.0,1288.0,2373.0,381.0
t7,2335.0,1076.0,8225.0,1387.0,1350.0,2.0,1736.0,352.0,872.0,1040.0,35.0,55.0,3282.0,2110.0,77818.0,103.0,125.0,434.0,6217.0,1822.0,140.0,418.0,0.0,254.0,2182.0,59.0,81.0,97.0,1380.0,1156.0,26460.0,671.0,16.0,2454.0,21.0,423.0,3889.0,5.0,1008.0,239.0,224.0,791.0,1436.0,23.0,182.0,3309.0,280.0,518.0,123.0,439.0,0.0,551.0,204.0,360.0,112.0,0.0,4527.0,2409.0,146.0,202.0,1463.0,1337.0,77.0,172.0,0.0,628.0,1122.0,14923.0,118.0,333.0,748.0,699.0,135.0,166.0,412.0,220.0,882.0,8.0,2595.0,622.0,937.0,1158.0,325.0,1639.0,312.0,237.0,101.0,651.0,342.0,65.0,1019.0,9120.0,53.0,2778.0,1975.0,0.0,167.0,32.0,377.0,3044.0,20388.0,6490.0,0.0,167.0,486.0,8.0,1415.0,28570.0,214.0,1382.0,236.0,454.0,598.0,1919.0,0.0,516.0,310.0,77.0,26.0,1312.0,1721.0,84.0,13306.0,331.0,3320.0,532.0,2337.0,836.0,417.0,1324.0,3.0,31.0,1845.0,30.0,1.0,280.0,2056.0,160.0,985.0,1191.0,286.0,158.0,1445.0,20.0,311.0,335.0,995.0,136.0,849.0,61.0,9.0,18003.0,90.0,229.0,6878.0,8.0,41.0,867.0,77.0,88.0,650.0,1486.0,1992.0,85.0,12562.0,116.0,122.0,1090.0,169.0,2013.0,8.0,688.0,18.0,5489.0,417.0,1281.0,905.0,32459.0,78.0,0.0,5313.0,428.0,1991.0,358.0,647.0,1635.0,1268.0,45.0,185.0,33.0,39.0,159.0,18.0,326.0,1157.0,458.0,12.0,64.0,189.0,691.0,4163.0,453.0,695.0,137.0,7229.0,216.0,935.0,1964.0,150.0,2119.0,0.0,14258.0,135.0,1795.0,717.0,44.0,66.0,252.0,26.0,4930.0,13107.0,1.0,1187.0,109.0,2004.0,9846.0,1096.0,536.0,1312.0,2679.0,383.0,484.0,1455.0,635.0,6863.0,475.0,187.0,760.0,376.0,10640.0,586.0,62.0,13562.0,1377.0,917.0,628.0,1870.0,848.0,310.0,1611.0,319.0,1326.0,636.0,196.0
t8,859.0,481.0,3361.0,859.0,542.0,0.0,428.0,22.0,459.0,363.0,16.0,57.0,1282.0,408.0,28980.0,100.0,38.0,276.0,5973.0,640.0,1.0,337.0,0.0,108.0,1624.0,0.0,17.0,20.0,594.0,342.0,7402.0,220.0,0.0,1524.0,9.0,52.0,1910.0,50.0,822.0,35.0,232.0,765.0,373.0,0.0,149.0,1070.0,116.0,270.0,0.0,42.0,0.0,139.0,208.0,271.0,74.0,1.0,1366.0,1083.0,52.0,47.0,297.0,769.0,211.0,0.0,0.0,136.0,522.0,5710.0,72.0,24.0,246.0,221.0,4.0,43.0,565.0,212.0,263.0,3.0,553.0,379.0,237.0,368.0,65.0,486.0,208.0,169.0,273.0,435.0,213.0,123.0,169.0,2827.0,35.0,1110.0,479.0,0.0,6.0,0.0,166.0,836.0,4003.0,2480.0,0.0,269.0,144.0,0.0,654.0,7444.0,11.0,250.0,122.0,66.0,209.0,1354.0,0.0,44.0,157.0,87.0,34.0,639.0,714.0,45.0,4620.0,149.0,1287.0,52.0,955.0,223.0,123.0,319.0,0.0,32.0,1300.0,12.0,0.0,82.0,613.0,231.0,506.0,636.0,43.0,21.0,601.0,7.0,182.0,143.0,242.0,19.0,352.0,23.0,0.0,6065.0,74.0,41.0,2490.0,0.0,19.0,599.0,58.0,62.0,307.0,191.0,668.0,12.0,6086.0,35.0,99.0,886.0,159.0,434.0,0.0,588.0,25.0,1219.0,258.0,292.0,304.0,16881.0,1.0,16.0,2314.0,68.0,1000.0,90.0,273.0,896.0,729.0,24.0,81.0,11.0,43.0,466.0,6.0,131.0,332.0,170.0,0.0,10.0,26.0,333.0,1465.0,121.0,358.0,45.0,2485.0,53.0,406.0,777.0,74.0,874.0,0.0,6904.0,40.0,288.0,500.0,26.0,0.0,309.0,44.0,1361.0,5553.0,0.0,459.0,202.0,602.0,6766.0,586.0,222.0,702.0,759.0,294.0,85.0,600.0,413.0,3440.0,186.0,91.0,236.0,167.0,1690.0,199.0,0.0,6054.0,684.0,621.0,269.0,532.0,193.0,54.0,788.0,197.0,581.0,129.0,31.0
t9,359.0,417.0,1083.0,368.0,284.0,0.0,153.0,12.0,209.0,51.0,12.0,29.0,420.0,178.0,9795.0,20.0,0.0,185.0,3959.0,116.0,0.0,387.0,0.0,79.0,1117.0,0.0,0.0,0.0,145.0,179.0,1707.0,134.0,0.0,833.0,43.0,21.0,422.0,80.0,169.0,0.0,47.0,345.0,43.0,0.0,77.0,172.0,62.0,168.0,0.0,38.0,0.0,82.0,261.0,28.0,27.0,0.0,446.0,249.0,17.0,6.0,39.0,356.0,171.0,0.0,0.0,5.0,349.0,1633.0,28.0,4.0,26.0,27.0,7.0,7.0,248.0,175.0,68.0,12.0,200.0,135.0,14.0,92.0,16.0,41.0,3.0,76.0,240.0,223.0,29.0,41.0,27.0,686.0,0.0,295.0,103.0,0.0,0.0,0.0,42.0,574.0,1174.0,627.0,0.0,222.0,15.0,0.0,277.0,2080.0,12.0,41.0,17.0,66.0,191.0,696.0,0.0,11.0,22.0,26.0,55.0,86.0,144.0,13.0,1716.0,77.0,212.0,51.0,407.0,183.0,60.0,122.0,0.0,32.0,618.0,0.0,0.0,0.0,128.0,152.0,263.0,108.0,5.0,0.0,494.0,1.0,63.0,50.0,44.0,0.0,225.0,26.0,0.0,1485.0,27.0,9.0,696.0,0.0,7.0,172.0,27.0,101.0,136.0,61.0,241.0,5.0,1729.0,2.0,38.0,149.0,38.0,60.0,0.0,207.0,0.0,211.0,216.0,20.0,88.0,5769.0,0.0,0.0,362.0,0.0,471.0,61.0,71.0,176.0,301.0,3.0,10.0,0.0,0.0,869.0,0.0,58.0,80.0,89.0,0.0,0.0,0.0,290.0,407.0,25.0,61.0,1.0,842.0,0.0,125.0,325.0,5.0,245.0,0.0,2576.0,0.0,11.0,273.0,0.0,3.0,36.0,81.0,321.0,2507.0,0.0,83.0,68.0,52.0,3781.0,288.0,106.0,273.0,262.0,25.0,6.0,351.0,80.0,1105.0,70.0,6.0,54.0,7.0,396.0,25.0,0.0,1976.0,110.0,196.0,119.0,173.0,18.0,18.0,311.0,108.0,450.0,8.0,0.0
t10,134.0,181.0,619.0,59.0,41.0,0.0,23.0,0.0,116.0,18.0,14.0,3.0,245.0,157.0,2992.0,6.0,0.0,29.0,2296.0,22.0,0.0,422.0,0.0,0.0,468.0,0.0,0.0,0.0,6.0,113.0,315.0,9.0,0.0,405.0,40.0,0.0,63.0,14.0,11.0,0.0,88.0,129.0,83.0,0.0,73.0,19.0,0.0,52.0,0.0,0.0,0.0,72.0,96.0,44.0,6.0,0.0,164.0,56.0,0.0,0.0,21.0,251.0,3.0,1.0,0.0,15.0,16.0,631.0,0.0,1.0,0.0,0.0,1.0,1.0,23.0,179.0,14.0,0.0,106.0,30.0,0.0,2.0,24.0,0.0,0.0,17.0,31.0,30.0,0.0,22.0,0.0,108.0,0.0,139.0,10.0,0.0,1.0,0.0,0.0,151.0,203.0,170.0,0.0,75.0,36.0,0.0,189.0,623.0,0.0,3.0,17.0,29.0,18.0,594.0,0.0,1.0,0.0,0.0,66.0,0.0,33.0,17.0,526.0,0.0,62.0,8.0,240.0,53.0,2.0,89.0,0.0,0.0,277.0,0.0,0.0,0.0,44.0,309.0,67.0,146.0,0.0,3.0,138.0,0.0,1.0,49.0,2.0,0.0,135.0,22.0,0.0,346.0,0.0,2.0,214.0,0.0,0.0,33.0,0.0,0.0,95.0,29.0,90.0,25.0,822.0,0.0,0.0,111.0,0.0,3.0,0.0,196.0,0.0,3.0,14.0,5.0,18.0,1684.0,0.0,0.0,19.0,0.0,85.0,14.0,9.0,1.0,97.0,0.0,15.0,0.0,0.0,249.0,0.0,21.0,10.0,0.0,0.0,0.0,13.0,260.0,98.0,0.0,30.0,0.0,449.0,0.0,22.0,42.0,0.0,105.0,0.0,868.0,0.0,0.0,38.0,0.0,2.0,171.0,65.0,106.0,803.0,0.0,18.0,8.0,15.0,2180.0,31.0,15.0,107.0,23.0,0.0,2.0,10.0,24.0,250.0,14.0,0.0,0.0,6.0,86.0,0.0,0.0,704.0,2.0,53.0,70.0,45.0,0.0,0.0,53.0,32.0,311.0,0.0,8.0
