t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,4.9,0.0,-0.16,0.86,0.0,7.63,-0.31,4.27,0.77,0.5,106.91,0.0,-1.28,29.7,28.95,4.24,0.0,0.72,2.3,98.31,-1.72,1.12,0.05,0.0,-0.01,2.02,17.83,41.87,0.06,0.68,1.19,0.15,18.33,0.1,5.16,13.79,0.9,0.0,-0.28,0.0,0.0,-0.13,646.78,0.0,2.21,12.65,0.88,0.0,0.84,3.34,0.0,0.0,0.0,0.0,0.05,2.67,1963.05,0.72,10.08,-0.04,390.13,-0.23,0.03,0.43,2.2,0.26,1.2,0.35,0.0,72.7,1148.35,-0.4,0.97,4.78,0.83,0.22,0.0,0.0,294.44,0.1,-0.03,0.0,0.11,88.67,-0.32,-0.55,0.0,0.0,1.54,12.97,8.56,1.41,5.25,15.54,4.09,2.17,0.87,-0.8,0.0,2.45,1917.79,0.13,4.32,0.33,123.76,0.44,11.49,0.9,3.33,0.29,2.98,0.71,1.34,0.79,-1.62,20.84,11.71,0.0,0.48,0.0,0.1,0.01,3.5,0.0,0.01,17.85,0.68,0.12,53.93,-0.37,0.0,0.0,-0.33,0.0,0.0,0.05,0.1,0.0,3.75,0.94,0.4,-0.09,0.59,2.71,1.41,25.6,2.21,-0.4,0.03,3.23,0.0,-0.13,-0.09,0.78,5.82,0.0,0.48,0.02,-0.03,0.0,1.72,-0.18,-0.04,-0.3,0.64,3.4,-0.16,-0.33,1.38,178.6,7.84,0.15,0.49,-1.05,6.24,0.0,0.0,5.61,-0.33,2.62,0.91,1.32,0.05,14.66,0.43,0.0,5.37,954.74,1.11,4.39,741.57,0.0,0.05,0.09,-0.03,0.16,0.54,2.46,43.62,-0.24,1.03,-0.88,0.0,0.63,0.79,-0.3,0.0,0.0,0.0,0.24,1.63,6.42,0.22,-1.18,0.55,0.71,-0.18,1.42,6.83,509.25,3.34,0.0,0.0,0.0,-0.66,1.35,2035.53,0.52,0.4,0.18,-0.12,1.63,1.08,9.35,0.22,6.18,11.24,0.0,2.72,-0.52,0.76,2.65,0.31,0.05,-0.01,739.58,0.2,0.0,7.68,1.35,0.0,0.24,0.0,0.31
t2,21.28,0.06,15.81,6.96,2.24,9.78,3.03,41.14,3.91,-0.13,520.58,0.0,9.0,346.15,386.18,15.0,0.0,5.68,5.62,805.82,-57.17,3.75,0.2,1.86,-0.05,16.07,107.42,263.83,0.96,1.97,17.2,4.14,40.12,4.7,23.88,73.19,6.04,0.0,1.43,1.61,-0.13,3.6,4542.14,0.0,15.07,115.99,1.29,0.0,31.42,107.21,-0.63,0.39,0.0,1.36,2.23,15.88,11464.91,3.69,55.55,4.91,3552.44,7.89,1.16,4.53,4.02,0.53,0.88,15.23,0.0,509.36,4282.44,2.81,4.13,58.0,18.75,0.09,1.11,0.0,2329.66,3.93,3.96,1.55,14.5,673.13,0.22,2.22,0.0,0.92,22.41,43.05,130.18,13.91,18.21,182.86,37.92,4.09,3.46,1.08,-0.15,16.66,11641.81,13.87,30.41,1.26,759.81,0.6,60.53,48.47,32.55,0.92,42.39,28.78,5.85,4.22,11.04,231.12,44.45,0.0,7.62,0.94,7.62,1.53,30.36,0.0,8.79,298.1,5.02,0.61,480.82,7.55,0.0,0.0,4.36,0.36,0.0,-0.3,3.31,0.15,21.22,4.7,17.03,0.58,4.21,32.46,8.68,180.59,5.87,0.2,2.71,28.0,0.0,28.56,-0.27,0.56,56.43,0.0,9.46,4.76,-0.01,0.38,23.83,5.67,4.69,-0.12,10.12,35.14,2.09,3.75,12.28,1329.71,37.86,6.64,4.26,11.41,45.61,1.77,-0.04,29.35,6.38,2.09,21.11,23.68,1.78,203.88,6.32,3.54,36.49,900.13,-0.42,33.95,1091.18,0.0,0.0,0.06,0.05,0.48,1.55,6.78,441.21,0.38,4.97,2.63,0.54,46.2,3.55,1.3,0.24,0.89,0.28,5.95,4.32,40.32,9.12,11.56,1.49,2.01,-1.25,4.38,17.13,4495.8,4.05,0.0,1.21,0.0,4.44,4.51,7601.87,6.14,5.69,-0.25,3.58,-0.2,1.85,117.72,1.4,59.59,108.06,0.16,18.51,17.99,42.31,7.39,23.96,0.03,1.72,3665.92,11.73,0.15,98.32,16.28,0.77,1.17,0.38,17.75
t3,62.24,1.63,43.77,16.44,13.27,6.61,41.98,105.57,10.38,20.79,548.84,0.72,16.81,1368.08,1461.86,35.98,0.0,27.15,13.82,1959.75,90.22,10.22,3.59,3.73,9.59,86.03,169.33,231.25,10.16,6.47,82.36,12.04,15.13,16.93,24.93,214.41,34.01,2.36,6.3,4.19,0.61,1.69,6874.57,-0.12,28.84,326.54,7.66,4.9,155.37,583.38,0.26,2.55,0.72,5.72,1.04,55.82,15458.91,8.36,75.86,20.42,6096.3,10.45,1.93,5.01,5.12,7.2,1.96,33.43,0.12,1111.13,1875.69,44.48,35.34,133.59,41.13,2.07,12.39,0.0,4602.74,22.56,20.12,3.42,10.55,1587.19,1.54,10.4,0.0,1.64,41.48,56.95,374.49,63.33,125.92,534.8,99.92,4.87,11.58,4.5,0.09,86.08,20082.46,45.12,33.72,4.63,802.8,5.03,212.07,278.46,88.88,27.59,191.43,70.77,24.52,1.04,14.74,418.78,53.21,0.0,26.72,14.59,34.9,-0.39,207.43,1.42,15.65,932.36,31.3,14.1,879.79,26.99,0.05,-0.03,4.34,0.56,0.0,1.33,15.89,0.08,38.94,8.37,58.61,0.73,13.68,62.01,24.16,439.66,18.16,8.03,2.85,27.06,0.0,203.66,4.17,1.99,294.5,0.0,43.27,12.5,4.04,0.14,106.69,39.02,53.47,0.67,44.12,78.58,0.35,10.4,55.62,2988.72,92.3,16.51,2.82,36.84,196.66,12.29,2.55,84.27,24.82,6.01,88.11,94.5,10.68,694.39,23.28,6.62,68.73,107.89,3.91,49.27,184.15,0.23,0.06,7.1,2.33,1.07,1.1,69.28,755.91,0.66,28.48,5.08,1.45,145.76,20.83,6.35,0.09,1.59,5.52,9.17,5.5,129.37,27.03,25.64,5.06,0.0,0.64,-0.12,27.7,11145.38,42.6,0.0,4.92,0.03,36.86,9.74,5493.43,28.68,17.12,28.3,1.02,20.2,1.97,193.38,23.28,195.54,233.51,10.19,39.42,59.22,98.92,4.33,93.17,-0.23,23.7,3111.52,72.03,2.6,384.05,59.23,0.36,4.0,0.35,46.22
t4,135.16,7.74,103.54,31.09,29.32,6.15,132.5,129.49,20.16,42.23,173.29,1.4,100.19,1772.17,3675.02,20.51,0.0,33.97,53.29,1709.08,615.36,9.96,5.78,14.43,21.86,123.27,80.12,74.28,39.55,6.91,465.1,34.13,2.38,32.39,10.55,183.32,97.59,2.45,14.09,9.65,0.08,1.56,3335.14,0.53,32.18,411.61,25.11,8.36,188.22,711.5,0.15,14.53,16.53,12.98,0.55,33.49,8276.28,7.65,34.36,10.1,2978.47,25.16,1.19,16.72,4.92,17.36,12.75,182.77,0.0,606.43,481.0,132.28,60.74,91.01,42.76,4.42,16.19,0.03,2973.38,16.41,59.1,36.46,56.12,1399.78,12.96,10.98,-0.06,11.17,63.14,46.43,414.57,203.38,146.06,658.44,119.57,1.05,21.99,7.48,3.11,203.36,15617.35,118.82,26.44,8.88,272.98,2.74,260.72,1677.2,99.78,72.52,168.37,113.23,24.45,25.15,5.82,292.58,38.94,0.14,27.69,28.17,79.54,4.02,576.81,14.45,41.31,841.05,61.14,39.86,416.96,72.13,0.87,0.1,9.22,-0.2,0.0,0.67,91.53,1.48,83.48,33.13,75.71,15.73,27.63,59.48,47.41,362.28,51.11,9.94,7.09,21.88,-0.12,659.61,32.21,4.39,520.21,0.06,73.28,9.01,2.23,1.73,122.58,119.41,137.04,1.88,116.4,64.63,7.91,11.63,59.64,2132.54,88.43,25.35,0.43,99.89,223.06,51.8,24.68,293.34,43.29,-0.51,203.3,128.78,34.38,626.49,28.33,14.38,148.82,20.95,3.88,33.74,36.65,-0.05,1.88,17.48,9.27,4.64,1.44,119.69,313.34,1.62,116.28,8.88,5.67,96.67,87.03,5.7,2.7,5.86,4.72,16.96,15.17,363.11,55.1,159.49,7.35,0.0,0.2,2.35,16.41,8883.92,106.2,0.38,24.24,0.0,124.16,31.41,1936.36,61.62,49.8,76.55,0.04,57.85,66.71,174.45,54.79,319.28,136.52,10.94,68.32,325.71,136.5,9.36,130.47,3.27,62.63,1007.85,134.84,7.59,283.6,67.5,4.21,16.73,32.94,53.53
t5,179.56,33.76,162.6,48.44,23.24,1.98,184.4,41.35,19.42,47.48,46.92,3.25,153.87,927.96,5584.47,5.45,0.07,57.27,88.93,703.23,144.58,6.75,2.64,31.5,29.59,39.6,44.91,18.61,76.96,21.74,1432.48,52.4,0.13,52.97,5.47,69.63,116.04,0.08,31.91,5.59,0.65,1.27,848.27,2.21,15.29,285.87,23.91,13.0,49.63,249.6,0.47,22.94,14.09,7.86,-0.18,4.99,2405.12,42.07,10.0,7.07,743.77,12.79,1.85,32.33,-0.59,50.49,3.94,310.34,0.45,195.91,99.87,83.88,70.97,53.46,37.31,4.15,13.43,0.37,937.95,52.4,62.25,69.43,72.0,588.27,23.12,10.18,0.3,7.27,51.63,19.28,202.37,410.19,80.81,428.13,85.9,0.74,19.46,8.04,0.87,241.06,6553.1,204.26,12.22,3.04,74.68,15.53,122.16,3603.34,77.22,55.25,125.34,82.23,42.35,42.0,6.69,107.92,16.65,1.95,21.9,51.88,118.91,5.89,920.27,11.05,111.24,301.4,70.45,65.69,121.99,104.47,4.33,0.12,33.05,-0.44,0.0,9.92,103.08,3.49,89.05,36.29,42.31,42.48,24.03,10.62,40.07,161.96,56.91,5.81,17.77,20.58,0.0,773.24,20.84,4.7,533.59,1.06,47.13,25.27,7.77,0.35,80.85,227.95,165.58,0.69,340.37,46.27,9.7,28.96,22.98,809.63,31.62,47.42,0.03,141.6,90.83,69.65,44.94,578.84,44.01,0.01,309.66,45.51,58.68,201.81,30.39,33.6,95.57,10.64,18.94,24.55,12.95,10.24,6.5,37.11,19.06,19.7,2.26,28.53,59.71,7.31,205.5,8.13,9.74,44.25,192.59,-0.35,5.59,26.35,5.35,75.68,7.02,451.03,28.1,258.2,5.48,0.1,0.22,3.06,5.74,3007.64,253.99,0.75,47.91,0.27,141.78,121.55,488.41,31.06,78.97,146.88,1.59,74.79,123.46,103.71,173.36,132.77,50.07,19.95,80.26,1151.69,83.46,6.24,224.85,19.65,123.66,243.12,174.48,14.03,124.86,75.42,15.16,43.66,85.32,7.25
t6,132.68,54.63,252.73,40.41,21.98,1.64,142.31,19.92,18.27,36.94,4.13,1.13,83.0,237.1,4276.62,9.34,0.09,35.71,130.13,184.14,17.87,0.5,0.02,26.62,47.61,7.0,15.91,6.82,54.07,50.22,1443.99,14.53,-0.87,68.38,-0.16,22.03,111.55,1.96,27.95,6.57,3.22,2.54,179.25,1.15,20.79,166.22,16.97,11.3,4.37,66.65,-0.72,22.1,16.24,14.58,0.05,1.72,624.32,35.5,2.8,1.31,158.38,33.9,2.0,19.82,-0.04,54.55,19.41,471.88,3.68,39.09,25.98,36.78,34.18,14.51,12.28,5.23,14.39,0.5,251.16,31.75,37.93,59.46,58.31,131.48,34.46,1.07,2.86,20.62,15.85,3.5,80.8,372.7,18.03,225.7,28.15,-0.03,3.87,7.31,5.2,154.06,2077.2,225.93,1.82,4.99,25.48,7.25,74.59,2740.78,45.75,32.23,25.03,49.13,23.15,45.18,0.35,31.25,20.95,12.72,10.19,21.12,89.01,5.71,533.45,29.87,132.3,62.69,60.99,29.35,24.8,74.27,2.23,0.0,43.59,0.93,0.0,9.99,65.17,1.06,37.97,20.14,2.94,20.54,25.9,1.69,26.52,36.99,36.4,2.69,32.47,8.33,0.09,449.49,18.47,3.89,292.86,2.52,13.69,41.25,19.13,2.27,41.04,111.09,170.63,0.5,447.63,7.68,5.42,21.86,6.39,218.72,7.24,45.39,0.61,106.69,22.56,39.8,41.21,865.2,25.42,0.05,204.83,11.1,57.43,45.81,8.82,76.82,34.66,3.95,19.62,11.31,2.16,8.43,4.58,26.25,46.69,23.49,1.74,6.96,16.35,18.41,185.37,11.42,16.16,11.14,250.69,1.22,4.51,31.88,9.05,62.74,0.79,396.58,6.88,129.03,10.4,0.67,0.54,4.17,1.82,725.8,327.46,1.66,39.66,1.76,88.45,204.52,129.22,14.64,59.2,119.55,18.5,27.1,183.96,39.3,250.62,34.83,10.6,17.36,32.05,1000.86,38.07,-0.25,210.88,38.03,73.66,43.38,120.82,18.39,37.32,61.33,29.88,36.3,59.58,13.43
t7,82.75,51.85,157.47,26.51,10.44,0.0,59.23,4.39,4.88,26.68,0.08,1.91,33.92,50.65,1953.7,9.21,1.91,13.14,162.75,61.75,2.5,1.25,0.2,19.23,24.44,0.2,7.8,4.13,28.43,34.89,593.68,13.26,1.47,51.9,2.13,12.9,72.75,2.26,14.01,-0.27,7.47,11.53,63.56,0.0,8.45,79.91,6.96,11.98,16.6,10.8,0.7,11.21,9.59,6.04,0.25,0.18,135.76,32.86,1.17,2.23,38.63,34.52,2.22,16.43,0.32,26.44,21.18,377.34,3.63,16.06,3.64,0.61,10.82,1.16,4.68,6.45,1.78,-0.37,72.57,7.56,13.98,26.58,25.0,27.66,7.48,7.18,-1.36,20.85,13.02,-0.41,14.84,222.97,5.2,74.37,18.47,0.02,-0.1,4.02,4.9,65.76,540.53,116.95,0.0,8.5,7.86,0.34,36.93,876.05,9.08,11.17,9.08,15.79,20.35,55.35,0.0,11.87,8.85,2.69,1.44,14.59,53.68,1.6,225.4,8.89,90.67,22.29,36.24,12.21,7.7,47.1,3.55,0.0,33.29,0.23,3.06,6.22,33.66,3.65,28.39,4.07,2.24,6.08,14.56,0.53,8.86,17.04,16.61,1.23,10.58,1.66,0.03,204.22,6.65,1.22,95.16,2.15,2.63,22.48,16.63,4.2,10.5,31.53,66.09,-0.03,349.23,6.06,3.62,15.15,11.06,41.4,1.45,29.42,0.73,54.32,0.5,15.17,25.53,707.74,13.45,0.0,85.04,9.7,34.18,13.61,10.41,50.83,21.98,7.84,8.41,0.67,1.15,14.94,2.45,13.4,49.21,8.49,-0.25,-0.1,1.89,12.3,92.99,5.17,6.17,4.34,143.28,2.72,5.26,50.76,8.67,23.48,0.0,192.76,0.51,52.41,18.63,0.0,0.4,11.21,3.88,161.48,199.11,5.75,15.71,1.23,43.22,188.47,34.59,8.49,26.79,83.62,18.95,16.91,73.43,19.95,185.53,11.39,0.01,24.13,15.46,362.46,7.11,0.01,173.92,17.91,31.31,7.9,44.4,21.5,7.7,35.39,11.31,19.37,8.76,3.91
t8,40.15,13.56,48.91,18.81,6.19,0.0,21.53,1.27,3.98,13.9,0.73,4.17,20.56,10.27,648.99,6.16,4.82,0.52,93.08,16.53,-0.26,1.93,0.0,3.63,12.47,0.76,-0.68,1.39,5.41,11.85,158.97,10.01,0.0,23.49,0.0,3.04,10.17,3.43,8.08,-0.14,9.69,6.94,9.98,0.0,-0.13,16.83,1.43,3.01,4.31,1.26,0.6,10.79,-0.45,5.91,0.0,0.0,59.12,6.53,1.37,0.12,7.31,24.49,0.98,8.88,0.0,6.02,11.44,144.95,-0.27,2.59,2.52,2.35,5.34,1.51,4.56,-0.76,0.06,0.05,19.37,0.51,2.6,3.5,7.81,5.23,0.05,6.76,5.28,4.96,5.49,0.0,7.95,62.84,0.3,28.5,1.84,-0.19,-0.09,7.45,2.17,23.39,156.28,42.6,0.0,5.46,1.13,0.36,11.19,289.3,1.18,6.14,1.93,5.45,4.74,27.05,0.0,6.7,-0.04,0.51,2.25,7.97,24.46,0.18,110.16,1.04,51.32,0.69,7.97,4.46,3.79,11.23,0.45,0.0,13.07,0.06,0.72,0.5,7.73,4.86,13.15,2.1,-0.06,0.7,5.61,0.0,2.87,3.55,1.17,0.03,12.8,1.53,0.99,52.83,0.94,1.41,23.93,0.0,-0.05,6.78,10.85,1.67,3.05,6.22,20.32,0.13,173.08,1.54,1.28,6.59,5.09,7.42,-0.44,8.63,0.25,12.4,0.3,9.49,13.75,399.58,-0.32,0.0,40.51,1.53,22.12,2.7,1.2,23.77,9.1,0.6,0.1,-0.32,0.73,10.69,0.39,3.34,26.65,1.72,0.33,0.0,0.52,7.76,39.21,1.23,0.71,-0.31,45.52,1.9,-1.05,40.83,-0.04,9.27,0.0,83.19,0.23,11.24,5.91,0.03,0.0,12.37,2.28,29.32,69.7,0.68,3.25,0.18,21.33,154.36,7.11,4.14,8.1,17.25,1.37,1.26,27.93,4.97,98.93,2.04,4.03,20.28,3.98,76.5,4.7,1.28,59.89,18.78,10.8,3.96,12.89,4.38,0.0,10.02,0.42,16.13,0.93,1.32
t9,20.78,2.83,28.89,5.3,2.29,0.0,8.18,0.0,0.0,8.74,0.0,3.98,8.2,2.58,257.93,0.48,0.0,-0.21,48.69,4.05,0.33,0.0,0.0,1.68,9.7,0.0,0.08,0.28,3.19,3.32,30.7,-0.02,0.0,17.31,0.0,0.43,4.47,10.14,1.48,0.03,0.48,1.5,1.67,0.3,0.0,6.16,0.26,1.21,-0.12,3.72,-0.52,2.26,1.31,3.51,0.0,0.0,22.59,1.9,0.0,1.09,5.08,13.46,0.0,0.18,3.24,-0.58,4.43,49.64,-0.12,-0.03,0.81,0.44,1.37,0.14,1.3,0.66,0.0,0.37,1.16,1.1,-0.38,1.48,1.43,1.57,0.0,6.54,0.89,1.9,3.17,0.2,2.17,32.24,0.0,8.76,1.46,-0.51,0.0,6.47,4.12,5.62,22.48,11.75,0.0,1.27,0.71,0.12,2.27,42.41,0.0,0.73,0.09,3.59,0.68,10.09,0.0,9.08,0.0,0.07,2.7,-0.12,3.8,0.0,42.2,1.32,26.82,0.0,5.62,3.22,0.42,3.28,-0.06,0.0,2.93,0.0,0.35,0.0,6.13,5.98,1.74,1.96,0.0,0.05,7.16,0.0,1.3,2.51,1.67,0.09,7.07,0.07,0.82,16.89,0.11,0.68,7.87,0.0,1.42,0.6,2.51,0.36,2.15,0.01,6.98,-0.14,51.24,0.18,0.0,3.65,1.55,1.97,0.69,2.31,0.0,1.0,0.03,2.63,0.16,180.61,2.71,0.0,14.99,0.0,8.36,-0.26,0.0,13.19,0.67,0.32,0.0,0.0,0.3,10.0,0.0,1.82,5.11,1.23,0.0,0.0,0.35,3.45,8.47,0.88,1.73,-0.09,26.36,0.0,0.67,11.04,0.82,3.37,0.0,22.79,0.0,2.52,4.13,0.0,0.0,2.18,1.0,6.23,40.77,0.0,0.2,0.0,1.91,78.41,1.09,0.78,1.64,9.62,0.16,1.21,9.68,4.24,33.58,-0.34,0.3,6.07,0.58,18.39,1.58,1.81,32.65,11.45,2.8,0.73,5.63,3.34,0.0,2.62,1.73,6.76,-0.03,0.32
t10,3.83,0.26,9.64,4.34,0.4,0.0,2.26,0.0,0.0,7.94,0.0,4.13,0.64,1.27,100.94,0.0,0.0,0.0,15.8,0.31,0.0,0.0,0.0,0.8,6.87,0.0,0.0,0.15,1.06,1.37,7.81,0.0,0.0,0.29,0.0,0.61,3.38,2.43,0.91,0.0,-0.09,0.37,-0.03,0.0,0.0,2.46,0.22,4.66,0.0,0.06,-0.18,0.24,0.0,1.62,0.0,0.0,4.45,0.0,0.0,0.18,0.08,1.39,0.0,0.0,-0.06,1.97,4.13,11.48,0.0,0.35,0.0,0.05,0.0,0.0,0.0,-0.61,0.0,0.0,0.16,0.04,3.88,0.0,0.71,0.69,0.0,3.33,0.87,0.2,2.4,1.38,0.0,10.1,0.0,4.71,0.68,0.12,0.0,-0.21,1.99,1.08,6.36,5.09,0.0,2.08,0.3,0.0,-0.11,17.15,0.0,0.0,0.0,0.98,0.02,2.01,0.0,1.49,-0.13,0.33,0.0,-0.13,1.64,0.0,10.96,0.0,4.62,0.0,3.79,3.65,-0.18,2.5,0.0,0.0,0.56,0.3,0.0,0.24,2.47,4.68,0.05,0.15,0.0,0.3,2.42,0.0,0.03,0.6,0.49,0.0,0.71,0.0,0.0,3.25,0.0,0.0,0.05,0.0,0.49,0.01,0.0,0.5,-0.24,-0.3,5.5,0.0,10.15,0.0,0.0,8.44,0.09,0.46,0.0,0.8,0.0,2.32,2.53,0.03,-0.03,71.25,0.0,0.0,2.65,0.0,3.31,-0.03,0.0,2.78,-0.01,0.0,0.0,0.0,0.0,1.8,-0.03,-1.08,5.71,0.09,0.0,0.0,0.0,0.96,4.73,1.94,0.09,0.0,21.35,0.0,1.76,9.62,0.85,0.0,0.0,11.97,0.0,0.0,0.21,0.02,0.15,0.1,0.0,0.15,17.16,0.0,0.0,0.0,-0.03,57.69,2.01,0.42,0.0,2.26,0.0,2.33,2.18,0.83,4.89,-0.42,0.0,0.52,0.59,13.03,0.21,4.71,5.83,0.54,0.0,0.0,0.92,-0.18,0.0,0.05,0.0,2.07,0.0,0.0
